#{"t_start": 1513094816.3520184, "gym_version": "0.9.4", "env_id": "DemonAttackNoFrameskip-v4"}
r,l,t
8495.0,5026,56848.302979
16800.0,7366,56996.350553
11110.0,6177,57120.493214
5610.0,3788,57197.269993
8885.0,4722,57293.254104
3500.0,2913,57352.815439
10660.0,6391,57481.024415
9165.0,5184,57585.949071
17180.0,8162,57750.788726
9185.0,5353,57859.426468
18030.0,8094,58025.342045
29060.0,11403,58256.046265
22180.0,9959,58457.753075
1880.0,1917,58496.568237
10350.0,6143,58620.177735
9065.0,5874,58738.76105
7655.0,4523,58830.329403
12410.0,7448,58980.735505
10530.0,5870,59099.84216
8295.0,5039,59202.272486
9600.0,5728,59318.123807
7145.0,4832,59415.88677
12160.0,7058,59558.673712
11700.0,6407,59688.518964
27605.0,11159,59914.996366
18090.0,8355,60084.263397
9685.0,5892,60202.750511
8655.0,5396,60311.849482
6330.0,4313,60398.591543
12630.0,6314,60526.514557
9755.0,4937,60626.385495
5650.0,3590,60699.106072
27330.0,10853,60919.216341
5670.0,4116,61002.164768
11740.0,6270,61128.757855
30430.0,10860,61348.414389
3480.0,2547,61399.975658
36945.0,15820,61719.766496
6050.0,4705,61814.538117
9045.0,5228,61920.241669
8975.0,5039,62021.93335
100.0,390,62029.5305
325.0,794,62045.035216
340.0,1034,62066.134711
7970.0,5052,62167.848644
25455.0,11540,62399.164913
14300.0,7219,62545.299126
5510.0,3633,62618.642419
9085.0,5204,62723.766733
5920.0,4353,62811.444195
17440.0,7721,62968.604819
11390.0,6206,63094.310435
295.0,1153,63117.268017
8480.0,4781,63213.659847
9555.0,5212,63318.785606
10250.0,5330,63425.839338
13895.0,6823,63563.864537
12335.0,5472,63673.821586
8095.0,5313,63781.802252
9970.0,6218,63907.475328
8495.0,4695,64002.427446
18690.0,7776,64159.565758
11025.0,5556,64271.024911
11070.0,5449,64379.966083
12860.0,6619,64512.893168
7650.0,4723,64608.364187
8730.0,5336,64714.380279
10980.0,5755,64830.461802
7830.0,4428,64919.321452
12460.0,6978,65060.62089
16570.0,7985,65222.068007
4530.0,3140,65284.615058
8610.0,5130,65388.236391
26870.0,10426,65599.001027
10425.0,5619,65712.651778
8945.0,4120,65795.989058
6080.0,3467,65866.036985
22380.0,9597,66059.639926
11650.0,5220,66164.910194
8475.0,5244,66270.704532
10760.0,5791,66387.758478
10080.0,5303,66494.496452
11980.0,5755,66610.917698
8515.0,4547,66702.603608
9375.0,4942,66802.438918
11600.0,6596,66935.953144
5950.0,3686,67010.93883
18570.0,8022,67173.460381
8150.0,4408,67262.297202
3520.0,2685,67316.783055
1740.0,2940,67376.564543
9540.0,5709,67491.761662
12830.0,7136,67637.189005
1860.0,1789,67672.96926
7290.0,4170,67756.813927
20325.0,8718,67933.257141
7055.0,4402,68022.990544
7945.0,4447,68112.193249
6030.0,4045,68193.589883
8385.0,5213,68299.078928
19150.0,7915,68459.484986
5980.0,3911,68538.374923
7500.0,4557,68630.693008
30695.0,12679,68887.489618
9095.0,5230,68994.071646
9275.0,5235,69100.008619
7365.0,4493,69191.669918
4380.0,2832,69248.285119
9275.0,4889,69347.03803
10725.0,5180,69452.017204
27590.0,12416,69704.558295
10520.0,5655,69818.700407
12000.0,5865,69937.888985
8995.0,5288,70045.136
5450.0,3726,70121.405926
16510.0,8158,70286.514913
17030.0,6803,70424.954294
9215.0,5838,70542.187687
7995.0,4928,70642.106781
12940.0,6284,70769.23017
6490.0,4325,70856.358041
10340.0,5179,70960.865248
8965.0,5447,71071.167132
11520.0,5792,71188.244038
14185.0,6607,71321.918027
9040.0,5090,71424.792861
6660.0,4368,71513.694424
9705.0,4672,71607.889932
18170.0,8231,71773.684958
19145.0,8328,71941.743769
18910.0,8168,72105.998638
2905.0,2982,72166.221787
5870.0,3344,72234.567042
16280.0,7406,72384.601934
7565.0,4771,72480.225559
31290.0,12298,72728.484167
11610.0,6389,72858.315797
9885.0,5761,72974.737821
9660.0,5803,73092.48083
17800.0,7465,73244.096789
23550.0,9852,73444.058241
8295.0,5077,73546.427439
13350.0,6876,73684.737538
8910.0,4572,73776.377338
19235.0,8605,73952.091894
27565.0,11390,74181.305731
100.0,458,74190.408502
10010.0,5449,74301.302514
9185.0,5117,74405.530741
10835.0,5796,74522.40918
23630.0,10274,74730.488109
6330.0,4207,74815.920978
11950.0,6648,74950.638829
7140.0,4493,75041.057981
2020.0,2319,75088.230338
26610.0,10349,75296.762709
8825.0,5813,75414.791435
17120.0,8029,75577.373338
9460.0,5002,75678.618625
8775.0,5255,75784.202174
9675.0,5285,75891.396407
11660.0,5907,76011.398586
7420.0,4735,76107.251926
10930.0,5779,76223.611584
21005.0,9697,76420.441726
9230.0,5048,76522.1537
9795.0,5505,76632.73564
10250.0,4746,76729.225178
10790.0,5476,76839.31953
11850.0,6130,76963.860276
10850.0,5714,77080.229882
11400.0,5411,77188.505784
13270.0,6663,77322.380672
9795.0,5804,77439.697524
14960.0,7202,77584.369135
14680.0,7889,77744.223216
110.0,444,77752.843845
11230.0,5890,77872.623618
10590.0,5652,77987.164383
7900.0,4606,78080.676585
9560.0,5037,78182.131196
9020.0,5101,78284.910522
9635.0,5237,78390.875718
70.0,292,78396.614413
9760.0,4648,78489.963061
10375.0,5927,78608.630932
20465.0,8615,78783.010399
1560.0,1592,78815.007917
17470.0,6610,78948.773455
8240.0,4347,79035.943345
10340.0,6142,79158.892151
8330.0,5031,79260.079434
9575.0,4725,79355.452223
30400.0,12382,79605.811645
10275.0,4718,79701.905473
9650.0,5434,79811.636292
10440.0,5379,79920.807542
9030.0,5360,80029.853754
14555.0,6124,80153.451531
9425.0,6266,80279.116939
10780.0,6152,80402.825128
9680.0,5592,80515.539594
7000.0,4604,80609.200635
11500.0,5684,80723.977512
7120.0,4264,80810.261504
9930.0,5347,80917.257571
63720.0,23027,81383.102458
11400.0,5480,81493.785314
5130.0,3287,81559.582578
27450.0,10811,81779.396375
8225.0,4803,81877.041489
23410.0,9111,82062.259347
11540.0,6399,82191.350967
36470.0,13259,82461.227144
7375.0,3931,82540.863309
7330.0,4084,82623.091847
17260.0,7599,82776.963205
10175.0,4975,82876.657325
6120.0,3679,82951.228664
6760.0,3729,83026.617797
8500.0,5106,83130.128192
12050.0,5954,83250.565386
9935.0,5936,83370.167863
14015.0,5912,83489.72056
18770.0,7993,83651.155551
14890.0,7192,83796.287572
41420.0,14741,84094.773929
8360.0,4687,84189.741049
20180.0,8089,84352.256383
16940.0,6868,84490.799619
6500.0,4389,84579.1655
11410.0,5856,84697.234591
8030.0,4122,84780.769919
2335.0,2145,84823.315216
10145.0,5779,84939.709525
14950.0,7906,85076.487447
9820.0,5096,85143.599401
