#{"t_start": 1513094815.789756, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
600.0,384,9465.361619
550.0,393,9473.022504
450.0,490,9482.739771
325.0,417,9490.919783
325.0,493,9500.65803
250.0,315,9506.561314
750.0,519,9516.778477
350.0,540,9527.395128
625.0,540,9538.284002
925.0,676,9551.993251
375.0,436,9560.839255
400.0,671,9574.466682
350.0,383,9581.924734
375.0,411,9590.174357
300.0,522,9600.523087
275.0,404,9608.554299
600.0,528,9619.060441
700.0,596,9631.249747
300.0,388,9639.011071
200.0,278,9644.626621
525.0,343,9651.228543
550.0,371,9658.355744
650.0,386,9666.023181
375.0,470,9675.388876
150.0,355,9682.312725
250.0,316,9688.410756
325.0,410,9696.461283
350.0,428,9705.135415
200.0,301,9711.265119
300.0,328,9717.682007
150.0,309,9723.555344
600.0,428,9731.990832
250.0,343,9738.857236
425.0,406,9747.096733
650.0,383,9754.734926
475.0,533,9765.423474
325.0,413,9773.394658
275.0,307,9779.345883
300.0,333,9785.936945
450.0,492,9795.728268
300.0,310,9801.796321
375.0,431,9810.289729
350.0,373,9817.485312
950.0,534,9827.894793
450.0,703,9842.20505
1200.0,615,9854.578235
225.0,332,9861.146651
575.0,386,9868.673812
375.0,443,9877.477367
325.0,319,9883.913162
375.0,426,9892.302891
300.0,375,9899.869682
625.0,418,9908.356141
375.0,389,9916.247804
350.0,335,9922.950808
350.0,406,9931.011666
375.0,442,9940.002391
425.0,678,9953.39806
425.0,584,9965.025377
250.0,363,9972.013874
425.0,429,9980.717058
350.0,573,9992.080494
300.0,369,9999.219537
250.0,402,10007.363259
400.0,434,10015.933372
475.0,472,10025.089195
300.0,396,10032.865947
375.0,458,10041.744161
250.0,347,10048.514744
375.0,371,10055.905908
375.0,411,10064.423997
725.0,523,10075.110724
725.0,516,10085.501233
650.0,491,10095.142591
450.0,462,10104.166111
700.0,524,10114.798641
350.0,502,10124.829742
750.0,494,10134.673753
400.0,428,10143.091082
300.0,425,10151.284826
725.0,463,10160.836575
425.0,446,10169.707823
575.0,377,10177.247013
250.0,412,10185.483955
750.0,747,10200.496914
475.0,535,10211.341041
650.0,430,10219.831991
475.0,550,10231.051006
375.0,447,10239.79036
500.0,489,10249.800079
650.0,449,10259.262398
325.0,450,10268.145133
700.0,536,10278.777838
325.0,448,10287.676827
275.0,345,10294.466334
675.0,522,10304.917137
375.0,483,10314.67544
375.0,470,10324.236885
350.0,411,10332.331593
275.0,360,10339.612225
650.0,405,10347.632997
700.0,480,10357.105982
675.0,379,10364.649264
575.0,382,10372.103412
350.0,471,10381.326561
375.0,483,10390.775119
625.0,426,10399.229655
575.0,394,10407.034183
400.0,622,10419.240868
600.0,456,10428.114595
650.0,463,10437.145877
300.0,389,10444.712001
1250.0,693,10458.522433
350.0,466,10467.589301
800.0,606,10479.655452
550.0,441,10488.442249
400.0,467,10497.82414
425.0,442,10506.761867
425.0,554,10517.864774
500.0,639,10530.75332
250.0,350,10537.689727
500.0,584,10549.450027
600.0,483,10559.069895
250.0,314,10565.257905
425.0,432,10573.831246
275.0,321,10580.35451
275.0,335,10587.015626
700.0,487,10596.677385
250.0,368,10603.899939
450.0,609,10615.874931
750.0,583,10627.363361
325.0,404,10635.27397
300.0,343,10642.117743
650.0,416,10650.336321
350.0,391,10658.08575
325.0,401,10666.135786
600.0,424,10674.468004
275.0,363,10681.554341
400.0,462,10690.928679
425.0,431,10699.396022
925.0,706,10713.474616
350.0,456,10722.382842
675.0,457,10731.8904
700.0,548,10742.753757
650.0,403,10750.338085
400.0,443,10759.32258
375.0,378,10766.614087
350.0,449,10775.720108
300.0,345,10782.523277
675.0,423,10790.822603
200.0,274,10796.228529
700.0,448,10805.038046
675.0,415,10813.500157
725.0,388,10821.206439
625.0,380,10828.922024
400.0,375,10836.262636
675.0,401,10844.215379
750.0,586,10855.934457
250.0,292,10861.627075
725.0,745,10876.768992
325.0,400,10884.846874
450.0,395,10892.651067
425.0,404,10900.85102
375.0,392,10908.453394
350.0,421,10916.813152
400.0,487,10926.460626
275.0,384,10934.118125
275.0,295,10939.904176
475.0,403,10947.904667
450.0,402,10955.711193
375.0,368,10962.995501
725.0,527,10973.289871
375.0,407,10981.425467
425.0,435,10990.028626
475.0,451,10999.030333
250.0,351,11005.851246
350.0,414,11014.168263
600.0,373,11021.505465
275.0,463,11030.46001
675.0,531,11041.005002
300.0,420,11049.299201
500.0,751,11064.276165
700.0,655,11077.206573
150.0,262,11082.29809
625.0,444,11091.264359
350.0,405,11099.161214
675.0,374,11106.462777
550.0,659,11119.810169
400.0,420,11128.096925
725.0,516,11138.538241
525.0,393,11146.766215
325.0,397,11154.954364
175.0,277,11160.487527
500.0,602,11172.575468
350.0,444,11181.183148
375.0,493,11190.838967
400.0,523,11201.385408
350.0,353,11208.412251
425.0,509,11218.352435
325.0,383,11225.96716
575.0,464,11235.695285
675.0,789,11251.198091
300.0,450,11260.108556
575.0,422,11268.38604
300.0,402,11276.490982
475.0,652,11289.307759
575.0,399,11297.19293
725.0,524,11307.469943
300.0,366,11314.950588
325.0,404,11323.106035
300.0,382,11330.844104
350.0,377,11338.295888
375.0,563,11349.770683
400.0,482,11359.510015
450.0,469,11368.759061
225.0,310,11374.660526
350.0,451,11383.719184
300.0,403,11391.932624
350.0,354,11398.81845
725.0,510,11408.694505
700.0,466,11418.066969
475.0,559,11429.30653
400.0,436,11438.064201
800.0,564,11449.190632
325.0,465,11458.369229
300.0,391,11465.927844
400.0,436,11474.661577
375.0,358,11481.714603
375.0,436,11490.328577
750.0,638,11503.232624
375.0,536,11513.792582
425.0,407,11521.938863
350.0,414,11530.066878
375.0,446,11538.792176
575.0,532,11549.219296
550.0,533,11559.784279
650.0,533,11570.467991
400.0,469,11579.483938
675.0,429,11588.019278
325.0,455,11597.175958
325.0,477,11606.713833
425.0,454,11615.711866
325.0,400,11623.88892
400.0,512,11633.83882
150.0,328,11640.343383
600.0,459,11649.628025
400.0,525,11660.105856
275.0,323,11666.397691
1125.0,626,11678.89706
650.0,473,11688.258479
425.0,420,11696.670054
750.0,479,11706.320018
675.0,411,11714.383005
350.0,406,11722.411115
400.0,424,11730.766573
675.0,600,11742.713942
725.0,418,11750.930837
750.0,583,11762.502815
425.0,543,11773.463862
150.0,314,11779.539466
450.0,544,11790.411758
375.0,394,11798.108303
1225.0,615,11810.148567
400.0,359,11817.177165
375.0,389,11824.872529
750.0,644,11837.737219
675.0,398,11845.667994
325.0,381,11852.990364
700.0,560,11863.914538
675.0,413,11872.072869
425.0,402,11880.175439
325.0,446,11888.66063
500.0,539,11899.312604
400.0,501,11909.221181
400.0,365,11916.377031
350.0,407,11924.425721
400.0,499,11934.373889
500.0,529,11944.929685
625.0,388,11952.547639
775.0,546,11963.45312
250.0,319,11969.870335
1000.0,661,11983.250712
375.0,436,11991.7316
350.0,417,11999.91238
450.0,634,12012.269544
675.0,463,12021.671422
400.0,522,12032.048141
300.0,412,12040.424262
425.0,607,12052.473057
350.0,374,12059.702473
350.0,383,12067.338391
650.0,466,12076.566967
450.0,525,12087.009158
850.0,484,12096.745906
525.0,450,12105.705656
500.0,444,12114.472122
350.0,498,12124.42243
800.0,528,12134.786029
350.0,411,12142.928477
650.0,369,12150.03633
925.0,477,12159.58319
425.0,488,12169.120256
450.0,621,12181.639845
525.0,656,12194.658232
650.0,381,12202.328365
325.0,405,12210.281382
575.0,376,12217.973912
625.0,393,12225.724756
925.0,491,12235.510434
400.0,491,12245.40419
800.0,589,12257.099327
850.0,651,12270.435313
900.0,631,12282.942162
475.0,513,12292.987622
700.0,569,12304.369718
675.0,515,12314.676003
450.0,418,12322.836947
425.0,417,12331.134095
300.0,366,12338.53286
325.0,387,12346.366161
800.0,592,12358.16818
475.0,607,12370.080603
600.0,322,12376.72804
250.0,374,12384.308137
225.0,291,12390.0448
275.0,330,12396.317797
975.0,582,12407.999292
300.0,421,12416.287943
675.0,492,12425.958734
375.0,411,12434.124493
725.0,482,12443.818909
425.0,534,12454.406936
700.0,494,12464.080422
300.0,344,12471.031777
275.0,426,12479.559757
750.0,436,12488.662605
250.0,307,12494.613823
400.0,517,12505.034203
250.0,391,12512.647863
200.0,372,12519.703941
725.0,486,12529.386282
775.0,514,12539.569296
450.0,590,12551.355123
400.0,430,12559.770631
400.0,484,12569.270732
500.0,553,12580.609003
825.0,529,12591.166267
350.0,506,12601.386672
300.0,410,12609.613125
375.0,335,12616.283782
675.0,441,12624.889178
275.0,363,12632.23639
725.0,426,12640.627142
675.0,438,12649.238383
375.0,369,12656.418242
700.0,513,12666.539439
375.0,430,12675.060617
200.0,384,12682.759439
425.0,455,12691.625877
675.0,429,12700.131853
400.0,395,12707.779132
525.0,687,12721.642584
650.0,377,12728.986565
350.0,476,12738.242201
425.0,527,12748.732476
700.0,489,12758.669267
450.0,520,12769.125993
950.0,634,12781.848804
725.0,441,12790.629921
750.0,526,12800.972687
700.0,465,12810.173797
375.0,473,12819.823267
375.0,416,12828.203533
525.0,393,12835.946122
225.0,347,12842.662516
700.0,472,12851.973103
450.0,435,12860.516238
500.0,484,12870.118407
500.0,474,12879.599288
700.0,444,12888.346967
325.0,474,12897.717077
450.0,496,12907.743168
500.0,679,12921.590609
350.0,353,12928.527406
675.0,485,12938.156289
725.0,539,12948.950811
725.0,496,12958.8729
300.0,318,12964.97432
350.0,488,12974.702735
775.0,514,12985.006279
475.0,591,12996.769045
375.0,473,13006.105309
325.0,417,13014.457807
700.0,640,13027.357518
800.0,692,13041.436349
175.0,309,13047.640617
325.0,492,13057.561452
375.0,364,13064.674789
725.0,514,13074.88539
375.0,418,13083.090328
325.0,348,13089.80059
450.0,576,13101.248165
350.0,567,13112.257033
350.0,481,13121.713895
400.0,515,13132.068057
650.0,488,13141.678359
500.0,568,13153.129844
1000.0,595,13165.025532
650.0,501,13175.197709
525.0,651,13188.09763
400.0,414,13196.521049
375.0,371,13204.022205
725.0,496,13213.687346
475.0,539,13224.314242
950.0,658,13237.357822
325.0,417,13245.590559
850.0,490,13255.125009
375.0,562,13266.292659
725.0,498,13276.014192
450.0,563,13287.502886
650.0,486,13297.115115
450.0,602,13309.177923
625.0,395,13316.692166
700.0,447,13325.417536
450.0,503,13335.453038
250.0,374,13342.920146
750.0,461,13351.934013
650.0,525,13362.139286
400.0,545,13372.873922
350.0,510,13383.111786
400.0,500,13393.084389
725.0,446,13401.926553
350.0,520,13412.239407
375.0,458,13421.17331
950.0,660,13433.962207
275.0,375,13441.350775
325.0,389,13449.103298
400.0,443,13457.710285
500.0,519,13468.280948
475.0,527,13478.91024
525.0,372,13486.254914
300.0,316,13492.420496
325.0,418,13500.660596
400.0,394,13508.252924
275.0,403,13516.247616
775.0,585,13527.871374
400.0,453,13536.673422
725.0,482,13546.305545
675.0,494,13555.953285
400.0,438,13564.724165
975.0,683,13578.119621
425.0,415,13586.562037
825.0,551,13597.472722
725.0,393,13605.24325
400.0,539,13615.843055
475.0,499,13625.982838
625.0,503,13635.861562
450.0,544,13646.764943
1275.0,786,13662.80967
575.0,379,13670.197841
375.0,422,13678.498945
900.0,506,13688.595425
1000.0,654,13701.687423
400.0,563,13712.795202
475.0,472,13721.996061
375.0,492,13731.704925
400.0,404,13739.582094
500.0,417,13747.913152
700.0,375,13755.366238
425.0,482,13765.116768
375.0,414,13773.328045
725.0,511,13783.62889
425.0,408,13791.610773
150.0,294,13797.670723
475.0,508,13807.798169
425.0,495,13817.654073
450.0,478,13827.219903
625.0,546,13838.011235
300.0,402,13846.162101
375.0,406,13854.15681
950.0,713,13868.244989
475.0,608,13880.33812
750.0,475,13889.793034
350.0,431,13898.512497
950.0,607,13910.653157
1000.0,516,13921.113988
425.0,423,13929.626047
525.0,445,13938.501156
750.0,485,13948.258305
425.0,477,13957.639018
725.0,502,13967.715093
425.0,451,13976.885478
875.0,679,13990.62709
725.0,477,14000.204809
375.0,438,14008.790243
250.0,350,14015.685698
400.0,513,14025.731592
825.0,729,14040.354765
1350.0,635,14053.173099
325.0,394,14060.92983
750.0,489,14070.886079
450.0,480,14080.14013
375.0,414,14088.129251
625.0,481,14097.817309
425.0,540,14108.562977
750.0,434,14117.166981
750.0,522,14127.685889
375.0,542,14138.567038
400.0,373,14146.200775
325.0,408,14154.321272
475.0,415,14162.719275
450.0,387,14170.358482
550.0,553,14181.180074
350.0,388,14188.75647
475.0,534,14199.413786
500.0,620,14211.837634
525.0,635,14224.455667
700.0,582,14235.955702
1000.0,851,14253.119448
500.0,535,14263.760016
275.0,368,14270.98836
550.0,659,14284.200776
725.0,428,14292.721003
500.0,557,14303.784193
700.0,517,14314.168904
1025.0,694,14328.198528
450.0,456,14337.32581
150.0,358,14344.393393
425.0,501,14354.232403
475.0,553,14365.308666
475.0,679,14379.044985
1325.0,947,14398.281357
725.0,511,14408.405143
700.0,533,14419.21717
375.0,404,14427.063547
475.0,512,14437.528512
575.0,551,14448.407268
650.0,494,14458.54498
350.0,389,14466.308105
375.0,413,14474.58685
875.0,600,14486.324389
375.0,533,14496.994826
400.0,449,14506.065235
650.0,447,14514.867665
325.0,396,14522.652402
800.0,636,14535.44857
450.0,535,14546.18443
525.0,575,14557.466668
500.0,522,14567.893288
325.0,313,14573.83529
750.0,449,14582.533916
300.0,379,14589.857864
700.0,619,14602.717822
300.0,301,14608.930924
775.0,678,14622.436585
425.0,484,14631.812564
550.0,505,14641.602551
800.0,503,14651.555589
800.0,643,14664.239713
375.0,430,14672.722621
775.0,645,14685.697685
450.0,475,14695.274765
825.0,640,14707.801106
375.0,406,14715.669019
400.0,712,14729.84837
725.0,511,14740.151981
450.0,448,14749.09045
800.0,666,14762.414732
500.0,590,14774.140579
700.0,419,14782.473311
475.0,432,14791.221501
425.0,531,14801.865987
725.0,507,14811.731626
425.0,394,14819.375937
450.0,479,14828.82475
400.0,409,14836.79388
500.0,660,14850.200391
725.0,445,14859.013568
700.0,466,14868.268974
775.0,521,14878.439119
500.0,489,14888.006279
300.0,384,14895.460005
675.0,475,14904.68617
775.0,583,14916.473552
475.0,662,14929.82337
650.0,477,14939.257483
450.0,641,14951.871575
475.0,621,14964.43764
800.0,587,14976.17463
500.0,454,14985.100895
475.0,434,14993.791105
300.0,514,15004.163322
1275.0,714,15018.594905
625.0,516,15028.543519
600.0,360,15035.549851
425.0,483,15045.036381
200.0,359,15052.401918
400.0,473,15061.912442
425.0,592,15073.620802
450.0,562,15084.760869
600.0,447,15093.455411
650.0,478,15103.219822
1275.0,693,15117.034543
725.0,496,15126.740932
675.0,533,15137.333494
700.0,618,15150.182173
350.0,542,15160.828195
425.0,613,15173.372559
775.0,529,15183.67793
675.0,578,15195.083656
375.0,494,15204.561774
650.0,430,15212.90036
975.0,693,15226.744423
775.0,479,15236.054069
525.0,562,15247.404656
400.0,572,15258.558616
500.0,680,15272.303183
400.0,498,15281.900383
725.0,552,15292.55969
625.0,472,15302.267882
375.0,414,15310.756701
975.0,734,15325.38122
725.0,473,15334.89099
475.0,355,15342.003803
675.0,589,15353.838511
525.0,530,15364.363948
575.0,541,15375.369698
500.0,473,15384.806134
325.0,425,15393.068063
725.0,473,15402.353991
400.0,425,15410.827456
350.0,360,15418.037987
400.0,389,15425.75453
800.0,593,15437.708262
600.0,444,15446.677669
475.0,593,15458.713252
650.0,554,15469.883934
700.0,670,15483.194307
475.0,531,15493.612397
400.0,546,15504.6237
775.0,581,15516.196154
375.0,434,15524.603828
325.0,541,15535.259969
525.0,533,15545.953545
675.0,558,15557.098253
450.0,499,15566.859409
775.0,584,15578.655261
1225.0,641,15591.660281
425.0,549,15602.88597
875.0,595,15614.918176
350.0,439,15623.491549
775.0,515,15633.800172
775.0,518,15644.155748
225.0,342,15650.935094
475.0,752,15666.209589
775.0,585,15677.764757
500.0,500,15687.368348
700.0,520,15697.773541
750.0,447,15706.7149
775.0,570,15718.063832
800.0,511,15728.033284
400.0,333,15734.487088
275.0,319,15740.657577
425.0,401,15748.649337
800.0,611,15760.616446
450.0,568,15771.960735
400.0,381,15779.456615
350.0,386,15787.16059
400.0,441,15795.941983
975.0,722,15810.430477
525.0,659,15823.286826
425.0,586,15834.616514
800.0,795,15850.308228
650.0,447,15859.177359
325.0,445,15867.990405
425.0,517,15878.288881
300.0,347,15885.329266
975.0,648,15898.609701
875.0,492,15908.560129
725.0,489,15918.14452
450.0,482,15927.791838
750.0,422,15936.070343
725.0,667,15949.611217
675.0,459,15958.646605
825.0,620,15970.921177
675.0,365,15978.202294
725.0,432,15986.90685
475.0,600,15998.770978
475.0,495,16008.728167
725.0,510,16018.685342
400.0,471,16028.127283
725.0,496,16037.951762
500.0,664,16051.270357
350.0,509,16061.620212
350.0,537,16072.350367
400.0,490,16081.993344
450.0,582,16093.418172
775.0,465,16102.315942
525.0,575,16113.460174
1100.0,858,16130.448254
725.0,464,16139.463593
800.0,821,16155.804262
575.0,671,16169.151317
825.0,681,16182.961191
400.0,458,16192.276761
425.0,525,16203.043572
775.0,595,16214.871211
425.0,568,16226.321347
1050.0,696,16240.191053
675.0,575,16251.725862
500.0,725,16266.416361
450.0,631,16279.289061
800.0,574,16290.650527
675.0,552,16301.780379
250.0,409,16310.164232
500.0,505,16320.392004
525.0,567,16331.751008
500.0,682,16345.560702
1225.0,579,16356.951023
550.0,570,16368.48414
450.0,542,16379.453152
575.0,595,16391.420089
525.0,554,16402.340789
525.0,522,16412.573703
1075.0,621,16424.986189
825.0,628,16437.65945
675.0,420,16446.007077
400.0,449,16454.837112
725.0,494,16464.846066
950.0,755,16479.788134
700.0,392,16487.622348
775.0,516,16497.77062
475.0,441,16506.544937
775.0,771,16521.702178
800.0,622,16534.163323
925.0,645,16547.096276
775.0,558,16558.244783
725.0,587,16569.894028
1050.0,727,16584.112898
450.0,525,16594.500144
500.0,503,16604.6296
850.0,689,16618.257493
525.0,744,16633.070667
825.0,527,16643.497991
475.0,474,16652.971498
1025.0,638,16665.829593
400.0,441,16674.778052
250.0,380,16682.38277
475.0,506,16692.579188
1350.0,750,16707.585328
775.0,586,16719.337208
450.0,536,16729.98447
775.0,523,16740.460537
475.0,487,16749.978208
700.0,477,16759.581228
425.0,530,16770.255819
525.0,471,16779.475692
525.0,531,16790.017941
550.0,409,16798.1645
775.0,512,16808.379517
775.0,531,16819.341371
350.0,510,16829.714601
625.0,324,16836.178632
425.0,477,16845.649399
475.0,517,16855.947288
1125.0,702,16869.940116
800.0,470,16879.226919
800.0,856,16896.261663
800.0,667,16909.496361
800.0,713,16923.902916
525.0,563,16935.368726
800.0,609,16947.413328
325.0,395,16955.204351
700.0,469,16964.457561
700.0,571,16975.788631
775.0,538,16986.649333
1325.0,671,16999.819145
650.0,494,17009.666854
3725.0,659,17022.83383
550.0,540,17033.358588
450.0,589,17045.176162
450.0,470,17054.426114
400.0,414,17062.535394
775.0,644,17075.399225
1025.0,661,17088.672227
550.0,655,17101.926981
375.0,562,17113.24053
700.0,540,17123.978556
650.0,436,17132.497038
700.0,464,17141.685476
300.0,326,17148.255112
1050.0,825,17164.766179
400.0,468,17173.990007
1275.0,842,17190.502053
500.0,722,17204.85359
325.0,411,17212.965548
750.0,592,17224.525781
775.0,461,17233.723258
650.0,750,17248.552394
975.0,644,17261.512336
800.0,652,17274.781841
500.0,630,17287.207047
475.0,630,17299.79583
750.0,479,17309.400455
375.0,396,17317.375522
475.0,462,17326.529181
250.0,319,17332.861473
525.0,648,17345.788304
1000.0,850,17363.279492
400.0,370,17370.785065
750.0,598,17382.490142
475.0,612,17394.772511
725.0,546,17405.611919
775.0,567,17416.786311
725.0,451,17425.659085
875.0,671,17439.068182
800.0,653,17452.110576
975.0,634,17464.772006
800.0,676,17478.305189
575.0,638,17491.10049
1000.0,811,17507.118942
425.0,457,17516.420142
475.0,706,17530.480911
775.0,525,17540.809556
500.0,621,17553.296609
425.0,442,17562.295813
300.0,368,17569.725412
550.0,672,17583.286682
775.0,652,17596.367089
475.0,641,17609.123593
650.0,453,17617.998515
525.0,396,17625.7824
450.0,517,17636.035443
425.0,491,17645.603137
400.0,510,17655.687324
400.0,434,17664.238902
525.0,741,17679.086889
325.0,375,17686.535927
275.0,446,17695.258936
725.0,466,17704.673189
750.0,423,17713.154099
325.0,459,17722.347448
800.0,504,17732.25373
3725.0,721,17746.650151
775.0,505,17756.710465
525.0,616,17768.764696
550.0,643,17781.52963
450.0,577,17793.000422
375.0,437,17801.649483
725.0,468,17810.713595
500.0,645,17823.191718
325.0,433,17831.79412
400.0,365,17839.037189
450.0,413,17847.02244
525.0,667,17860.416688
1325.0,721,17874.608654
675.0,425,17883.02939
475.0,521,17893.307826
950.0,531,17903.944069
175.0,295,17909.689331
975.0,784,17925.709239
775.0,609,17938.261776
600.0,627,17950.79475
400.0,548,17962.029801
750.0,700,17976.018821
525.0,537,17986.945201
700.0,476,17996.400675
425.0,519,18006.607617
775.0,626,18019.331893
650.0,487,18028.793883
700.0,485,18038.42912
525.0,583,18050.369748
500.0,558,18061.633111
400.0,404,18069.82403
1000.0,713,18083.975109
500.0,588,18096.147752
775.0,463,18105.556483
575.0,763,18120.625974
475.0,612,18132.833551
875.0,671,18146.070131
1350.0,890,18164.081203
425.0,531,18174.794976
850.0,621,18187.034355
725.0,463,18196.129263
550.0,604,18208.368844
800.0,536,18219.23111
975.0,634,18232.004714
550.0,619,18244.578807
500.0,583,18255.911232
550.0,688,18269.557705
1150.0,809,18286.002307
400.0,518,18296.19818
950.0,594,18307.955943
500.0,597,18319.769399
4175.0,870,18337.102375
850.0,703,18351.623947
1350.0,773,18366.810307
1400.0,897,18384.725793
1075.0,886,18402.472692
550.0,654,18415.700111
700.0,463,18424.998734
800.0,735,18439.54468
750.0,509,18449.856111
925.0,599,18461.671788
825.0,590,18473.216305
850.0,846,18490.261757
525.0,457,18499.294397
1125.0,776,18515.044531
1325.0,856,18532.549766
1325.0,657,18545.814351
575.0,664,18559.452117
500.0,556,18570.605165
850.0,522,18580.650762
725.0,465,18590.000964
200.0,289,18595.714784
550.0,593,18607.350788
4125.0,887,18625.152346
375.0,453,18634.19476
375.0,387,18641.914978
1050.0,668,18655.207005
775.0,470,18664.806703
350.0,374,18672.152417
750.0,415,18680.515427
1225.0,539,18691.158161
775.0,612,18703.236891
375.0,465,18712.298072
750.0,482,18721.867591
775.0,503,18731.778363
325.0,528,18742.292722
525.0,759,18757.402068
475.0,490,18767.211774
425.0,420,18775.546984
525.0,554,18786.426831
500.0,525,18796.612935
700.0,481,18806.066934
950.0,634,18818.566236
1300.0,684,18832.342867
825.0,583,18843.900561
275.0,594,18855.684007
500.0,674,18869.117081
350.0,508,18879.344539
775.0,653,18892.529073
4200.0,1041,18913.696226
450.0,731,18928.404317
500.0,598,18940.168688
825.0,626,18952.546077
400.0,473,18961.869888
400.0,590,18973.69399
500.0,545,18984.72637
450.0,546,18995.500127
775.0,600,19007.906739
1025.0,738,19022.440804
1000.0,682,19035.883416
1075.0,667,19049.311043
825.0,660,19062.48716
1300.0,616,19074.774769
1075.0,635,19087.593702
975.0,729,19102.095445
400.0,523,19112.52173
775.0,576,19124.163606
600.0,908,19142.530989
450.0,583,19153.999488
400.0,444,19162.924218
475.0,558,19174.034627
450.0,529,19184.750379
825.0,641,19197.474705
750.0,550,19208.569602
375.0,344,19215.334272
800.0,616,19227.965329
475.0,549,19239.088395
750.0,564,19250.700598
475.0,499,19260.827566
825.0,751,19275.821796
1000.0,602,19287.943307
775.0,602,19300.097609
1075.0,659,19312.949494
700.0,483,19322.429243
425.0,519,19333.02797
1175.0,919,19351.592373
275.0,388,19359.248067
525.0,736,19373.650427
525.0,641,19386.322211
450.0,430,19394.628919
1350.0,674,19408.346215
750.0,517,19418.456342
400.0,373,19425.749539
525.0,564,19436.903491
450.0,529,19447.507884
350.0,358,19454.413073
475.0,441,19463.130851
500.0,591,19474.87806
650.0,476,19484.181734
575.0,681,19498.01401
675.0,488,19507.688346
775.0,588,19519.418813
1300.0,716,19533.612816
825.0,751,19548.712201
725.0,631,19561.14797
750.0,574,19572.818378
700.0,497,19582.694712
475.0,499,19592.623742
525.0,576,19604.177528
750.0,567,19615.259484
475.0,481,19624.630559
500.0,553,19635.650083
450.0,589,19647.249879
525.0,726,19661.564894
700.0,471,19670.833174
550.0,687,19684.551143
650.0,801,19700.772865
1050.0,751,19715.337812
450.0,688,19729.013473
825.0,528,19739.532513
425.0,436,19748.493362
800.0,533,19759.345733
1025.0,681,19772.719049
725.0,444,19781.321106
800.0,724,19795.446938
1125.0,701,19809.165402
400.0,535,19819.87021
775.0,549,19830.606022
525.0,685,19844.173476
475.0,428,19852.657551
525.0,508,19862.668098
775.0,528,19873.089575
450.0,459,19881.998358
350.0,429,19890.476078
1150.0,888,19907.891573
1650.0,926,19926.357745
900.0,719,19940.814024
975.0,719,19955.2762
425.0,635,19967.661935
500.0,585,19979.218704
400.0,401,19987.295661
525.0,667,20000.669197
550.0,551,20011.604273
525.0,534,20022.262276
800.0,559,20033.578537
275.0,369,20040.856216
550.0,738,20055.521264
825.0,561,20066.896523
400.0,511,20077.157597
800.0,576,20088.132049
350.0,529,20098.735904
475.0,745,20113.962173
650.0,431,20122.438947
750.0,558,20133.381789
700.0,421,20141.760746
750.0,683,20155.668008
725.0,536,20166.184297
400.0,481,20176.122659
475.0,441,20184.793937
775.0,437,20193.280221
775.0,651,20206.24174
450.0,621,20218.529123
425.0,681,20232.023452
775.0,666,20245.16825
750.0,553,20256.219278
1225.0,749,20271.16601
1350.0,890,20288.664207
800.0,702,20302.831984
1150.0,935,20321.6857
225.0,409,20329.813562
4300.0,876,20347.184997
375.0,425,20355.668532
350.0,362,20362.586934
450.0,541,20373.085818
1000.0,589,20384.707432
750.0,800,20400.609288
775.0,532,20411.205226
525.0,669,20424.450579
775.0,576,20435.97723
475.0,544,20446.788308
525.0,757,20461.835771
4400.0,915,20480.071416
400.0,398,20488.007192
1425.0,772,20503.016564
1300.0,746,20518.228144
575.0,642,20531.021821
575.0,718,20545.053635
500.0,613,20557.129967
500.0,774,20572.640818
400.0,511,20583.045129
750.0,600,20595.150998
800.0,682,20608.641854
575.0,692,20622.604225
975.0,669,20636.15125
825.0,620,20648.611627
525.0,625,20661.181919
1125.0,914,20679.65935
475.0,730,20694.50555
675.0,462,20703.641195
750.0,468,20713.052455
550.0,535,20723.600329
450.0,484,20733.107773
350.0,383,20740.563152
500.0,681,20754.087103
575.0,660,20767.262449
425.0,513,20777.577203
425.0,532,20787.957994
400.0,518,20798.142646
475.0,536,20809.139242
525.0,563,20820.278355
800.0,563,20831.609578
475.0,575,20842.910405
1275.0,618,20855.473606
850.0,662,20868.549644
575.0,594,20880.742439
550.0,482,20890.281167
525.0,571,20901.474138
525.0,748,20916.528821
550.0,606,20928.641483
875.0,617,20940.905457
475.0,565,20952.2523
525.0,625,20964.583855
900.0,661,20977.49268
350.0,395,20985.255389
500.0,610,20997.331728
375.0,398,21005.386713
425.0,544,21016.520945
575.0,614,21028.734066
875.0,766,21044.143211
400.0,494,21053.962859
850.0,688,21067.706728
800.0,645,21080.545492
800.0,720,21095.029939
1025.0,729,21109.702334
800.0,634,21122.33887
425.0,708,21136.353483
450.0,488,21145.839906
425.0,495,21155.651872
1450.0,766,21170.731274
400.0,454,21179.688885
875.0,629,21192.527442
750.0,590,21204.084002
1425.0,815,21220.149187
4150.0,843,21236.97867
800.0,429,21245.371016
825.0,576,21256.678063
400.0,399,21264.477782
550.0,630,21277.003836
775.0,691,21291.475847
600.0,602,21303.221484
425.0,532,21313.563898
725.0,642,21326.645487
900.0,667,21339.828442
425.0,586,21351.2968
775.0,626,21363.801875
500.0,592,21375.560672
3875.0,847,21392.242316
400.0,442,21401.16325
400.0,509,21410.924131
525.0,597,21422.57584
800.0,635,21435.095195
800.0,532,21445.48337
