#{"t_start": 1513094816.5547037, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
375.0,387,9334.622882
300.0,341,9341.447124
225.0,319,9347.74003
300.0,365,9354.926667
425.0,420,9363.413822
600.0,375,9371.037063
650.0,537,9381.807782
350.0,452,9390.667276
225.0,350,9397.751046
350.0,432,9406.369211
675.0,487,9416.059613
300.0,501,9425.939068
300.0,422,9434.091535
500.0,509,9444.281479
275.0,373,9451.82063
400.0,416,9460.079782
325.0,475,9469.432601
375.0,431,9477.935034
325.0,470,9487.10988
375.0,364,9494.326655
675.0,447,9502.925418
575.0,406,9510.866082
650.0,404,9518.564819
475.0,450,9527.541407
275.0,313,9533.732565
250.0,393,9541.685738
450.0,510,9551.883296
550.0,859,9569.497041
650.0,542,9580.225944
400.0,384,9587.863641
400.0,528,9598.32629
400.0,526,9608.871171
600.0,438,9617.539439
575.0,330,9624.217831
250.0,313,9630.504675
525.0,407,9638.666207
600.0,416,9647.000709
625.0,492,9656.538553
350.0,407,9664.631056
300.0,495,9674.465911
325.0,463,9683.653401
600.0,364,9690.67835
750.0,575,9702.171946
650.0,473,9711.932654
525.0,349,9718.691576
275.0,342,9725.319574
250.0,379,9732.823872
425.0,424,9741.367781
400.0,467,9750.819857
625.0,424,9759.130952
800.0,608,9771.221765
475.0,418,9779.377586
625.0,425,9787.924304
350.0,367,9795.120361
350.0,350,9801.956629
575.0,466,9811.206501
350.0,511,9821.133309
325.0,422,9829.455178
600.0,439,9838.263413
575.0,552,9849.504275
400.0,509,9859.537919
700.0,461,9868.620849
350.0,395,9876.417753
400.0,407,9884.633613
250.0,297,9890.457454
375.0,428,9899.029344
300.0,374,9906.630239
250.0,313,9912.873302
375.0,470,9922.48689
725.0,411,9930.606405
650.0,502,9940.829788
300.0,353,9947.705395
450.0,445,9956.291751
400.0,451,9965.280897
600.0,408,9973.325364
700.0,637,9986.127387
300.0,351,9993.028929
175.0,320,9999.175084
325.0,401,10007.332147
325.0,471,10016.629268
600.0,382,10023.944859
350.0,395,10031.678396
625.0,395,10039.330612
225.0,388,10046.886458
225.0,375,10054.419008
225.0,320,10060.909822
425.0,422,10069.553885
300.0,360,10076.876642
400.0,444,10085.690132
325.0,398,10093.377618
625.0,389,10101.075448
300.0,434,10109.746462
400.0,439,10118.407709
800.0,483,10128.098085
475.0,615,10140.407504
150.0,265,10145.521697
450.0,445,10154.256498
250.0,375,10161.854166
375.0,414,10170.143857
400.0,564,10181.613524
300.0,430,10190.14615
975.0,570,10201.511648
275.0,365,10208.903026
325.0,327,10215.402321
475.0,541,10226.26424
400.0,452,10235.20128
350.0,366,10242.460094
650.0,492,10252.725508
425.0,493,10262.926224
750.0,520,10273.020862
450.0,605,10285.196083
550.0,626,10297.620469
350.0,626,10310.269306
500.0,372,10317.660681
175.0,290,10323.623298
550.0,387,10331.242756
350.0,518,10341.635054
450.0,584,10353.301445
150.0,333,10359.964159
250.0,341,10366.714428
650.0,410,10374.545131
450.0,371,10381.865556
650.0,417,10389.969245
725.0,674,10403.602675
400.0,458,10412.397637
600.0,396,10420.169149
675.0,436,10428.696083
725.0,541,10439.266915
200.0,356,10446.112131
350.0,457,10455.296031
275.0,408,10463.089642
275.0,318,10469.340768
375.0,476,10478.716748
450.0,503,10488.759036
500.0,371,10496.241725
350.0,405,10504.344753
725.0,612,10516.625706
450.0,531,10527.259692
250.0,404,10535.316314
425.0,482,10545.040673
675.0,398,10552.876688
325.0,461,10562.122571
400.0,405,10570.328485
200.0,355,10577.220917
400.0,560,10588.703211
425.0,398,10596.436909
250.0,324,10602.805754
675.0,491,10612.395232
225.0,319,10618.584242
625.0,384,10626.086342
275.0,333,10632.519641
425.0,407,10640.739693
400.0,536,10651.373473
225.0,377,10658.874502
450.0,466,10668.118486
400.0,489,10677.7198
500.0,587,10689.682051
325.0,317,10695.775443
375.0,524,10706.169983
400.0,455,10715.222695
275.0,346,10721.963104
400.0,597,10734.387168
700.0,639,10746.689437
675.0,479,10756.379749
350.0,389,10763.765334
550.0,567,10775.328864
375.0,459,10784.378976
675.0,427,10792.799383
300.0,305,10798.83786
400.0,403,10806.867818
425.0,396,10814.78374
325.0,412,10823.225145
400.0,431,10831.812183
375.0,422,10840.176248
475.0,527,10850.434899
250.0,420,10858.895139
250.0,294,10864.614183
375.0,387,10872.511619
300.0,332,10879.028649
375.0,439,10887.866562
700.0,430,10896.473835
475.0,419,10904.804784
950.0,733,10919.571133
375.0,409,10927.759215
275.0,369,10934.976481
325.0,326,10941.265106
350.0,337,10947.990952
500.0,571,10959.23588
375.0,440,10967.696874
675.0,464,10977.152731
275.0,334,10983.7361
725.0,436,10992.33087
575.0,375,10999.772577
725.0,527,11010.141872
375.0,410,11018.221895
675.0,499,11028.073516
800.0,679,11041.692125
275.0,407,11049.665614
375.0,444,11058.406604
425.0,409,11066.418104
350.0,382,11073.899246
375.0,350,11080.731792
275.0,355,11087.776952
375.0,350,11094.582999
675.0,421,11102.91753
650.0,455,11111.91501
300.0,319,11118.372412
300.0,362,11125.540088
325.0,385,11133.279408
375.0,510,11143.722815
725.0,476,11153.623092
750.0,476,11163.334704
625.0,506,11173.340313
325.0,466,11182.469641
950.0,630,11194.942697
475.0,441,11203.774624
375.0,371,11211.022121
625.0,414,11219.136845
650.0,392,11227.107855
625.0,517,11237.68016
300.0,468,11246.735343
675.0,451,11255.770046
375.0,405,11263.524614
625.0,422,11272.057795
325.0,527,11282.56983
225.0,335,11288.953178
325.0,470,11298.291544
500.0,434,11306.751352
300.0,368,11314.279199
300.0,386,11322.04267
450.0,458,11331.299738
650.0,507,11341.594582
350.0,446,11350.588526
400.0,430,11359.215914
400.0,449,11368.064864
675.0,594,11379.918657
775.0,511,11390.184026
1250.0,643,11402.761078
325.0,470,11412.039411
400.0,480,11421.728513
725.0,455,11430.89679
375.0,364,11438.182568
425.0,377,11445.54534
225.0,306,11451.394854
375.0,403,11459.309284
450.0,491,11469.046453
350.0,427,11477.501202
625.0,419,11485.759793
375.0,359,11492.95997
275.0,382,11500.534046
225.0,310,11506.692826
525.0,676,11520.190693
300.0,319,11526.290833
650.0,413,11534.350279
350.0,469,11543.513839
450.0,538,11554.232234
800.0,746,11569.23874
300.0,322,11575.310794
675.0,429,11583.862942
700.0,477,11593.277336
325.0,529,11604.015335
525.0,343,11610.707254
400.0,415,11619.220244
600.0,454,11628.029952
700.0,474,11637.456809
300.0,327,11643.855141
725.0,498,11653.944741
375.0,387,11661.560695
675.0,393,11669.410459
625.0,485,11678.963293
300.0,341,11685.572899
725.0,383,11693.301383
350.0,430,11701.836322
250.0,335,11708.565886
450.0,502,11718.490141
675.0,466,11727.728718
325.0,395,11735.548622
775.0,553,11746.472665
800.0,552,11757.346097
700.0,586,11769.13251
300.0,398,11776.957911
400.0,536,11787.679766
250.0,376,11795.035003
325.0,445,11803.865041
400.0,420,11811.873456
350.0,442,11820.649148
350.0,381,11828.336472
625.0,423,11836.552899
400.0,491,11846.410478
475.0,560,11857.179685
200.0,300,11862.973226
750.0,645,11876.031397
650.0,444,11884.617165
750.0,654,11897.383999
250.0,367,11904.757343
250.0,304,11910.493043
250.0,388,11918.103839
675.0,433,11926.701223
250.0,407,11934.93223
1375.0,787,11950.589226
475.0,482,11960.170674
400.0,443,11969.139735
450.0,377,11976.62099
1300.0,731,11991.230527
325.0,456,12000.158388
375.0,606,12012.002147
650.0,460,12021.30221
725.0,510,12031.465841
725.0,400,12039.602288
500.0,544,12050.408653
1000.0,726,12064.749578
275.0,332,12071.329854
425.0,565,12082.598248
675.0,533,12093.256852
875.0,623,12105.780706
500.0,544,12116.726659
375.0,538,12127.244998
325.0,313,12133.354618
475.0,454,12142.354512
350.0,417,12150.458936
500.0,508,12160.590498
275.0,397,12168.303755
225.0,306,12174.430538
350.0,439,12183.16546
450.0,483,12192.606142
400.0,460,12201.968771
350.0,346,12208.708259
625.0,360,12215.923966
625.0,380,12223.624006
675.0,508,12233.71359
350.0,419,12241.878149
400.0,434,12250.716942
375.0,355,12257.651633
400.0,548,12268.789268
275.0,349,12275.553394
450.0,493,12285.546452
350.0,399,12293.174503
350.0,451,12302.178416
775.0,448,12311.207813
975.0,711,12325.255426
450.0,492,12335.152616
925.0,778,12350.988855
1025.0,678,12364.431727
350.0,511,12374.733742
750.0,511,12385.222548
400.0,418,12393.397247
700.0,601,12405.347806
1200.0,585,12417.029411
1000.0,658,12430.018996
250.0,324,12436.473599
1025.0,562,12447.741092
575.0,557,12458.694783
200.0,316,12464.900536
575.0,429,12473.688998
675.0,569,12485.187563
650.0,530,12495.915915
400.0,451,12504.97566
725.0,432,12513.39946
275.0,331,12519.62338
725.0,499,12529.569726
1300.0,705,12543.663737
650.0,547,12554.586184
400.0,441,12563.156749
700.0,447,12572.144626
250.0,290,12577.935797
725.0,628,12590.536156
1000.0,612,12602.893529
375.0,470,12612.39023
450.0,466,12621.635041
500.0,441,12630.464436
650.0,498,12640.318578
775.0,594,12652.067034
375.0,520,12662.318419
350.0,432,12670.997183
775.0,422,12679.398267
425.0,407,12687.277701
425.0,506,12697.253037
825.0,592,12708.918805
825.0,566,12720.359789
425.0,522,12730.643378
450.0,498,12740.308892
350.0,428,12748.807391
300.0,425,12757.403456
950.0,680,12771.252727
725.0,466,12780.504057
250.0,331,12787.000385
300.0,301,12792.878842
775.0,608,12804.898314
650.0,466,12814.358707
350.0,430,12822.970352
125.0,292,12828.767236
250.0,323,12835.080829
625.0,550,12845.867773
500.0,639,12858.566816
275.0,374,12865.740957
675.0,546,12876.856442
725.0,475,12886.293347
425.0,485,12895.855781
700.0,479,12905.541372
375.0,439,12914.338901
425.0,436,12923.219661
575.0,404,12931.09255
450.0,507,12941.395519
625.0,452,12950.118757
400.0,515,12960.504046
825.0,781,12976.056206
300.0,363,12983.309836
425.0,515,12993.603472
325.0,498,13003.366101
375.0,398,13011.214674
450.0,619,13023.663927
450.0,530,13034.471848
400.0,393,13042.493324
300.0,396,13050.290983
325.0,474,13059.953238
475.0,626,13072.303226
250.0,294,13078.035117
350.0,424,13086.367322
700.0,468,13095.466035
400.0,456,13104.386508
725.0,495,13114.031304
450.0,494,13123.804154
750.0,541,13134.689179
425.0,432,13143.140787
475.0,536,13153.909791
350.0,446,13162.800178
650.0,529,13173.536127
300.0,468,13182.714763
400.0,459,13192.063014
350.0,465,13201.540508
525.0,422,13209.660488
500.0,538,13220.366586
675.0,455,13229.235607
450.0,533,13239.741876
325.0,527,13250.283519
1200.0,645,13262.850208
650.0,417,13271.1228
425.0,617,13283.447727
325.0,384,13291.14296
225.0,380,13298.730644
750.0,685,13312.225801
400.0,411,13320.08022
500.0,359,13327.093848
675.0,410,13335.280848
750.0,582,13347.081961
950.0,638,13359.397547
675.0,366,13366.553844
700.0,632,13379.033993
625.0,386,13386.889824
700.0,471,13396.145343
700.0,558,13407.232716
400.0,461,13416.368741
750.0,591,13427.7328
750.0,566,13438.809062
275.0,315,13445.018349
725.0,575,13456.454473
800.0,490,13466.418102
350.0,461,13475.648198
325.0,389,13483.380378
375.0,442,13492.174062
950.0,535,13502.754487
1250.0,657,13515.733286
700.0,681,13529.241022
650.0,431,13537.672457
1025.0,672,13551.119721
750.0,539,13561.668181
575.0,405,13569.583447
500.0,687,13583.445693
675.0,459,13592.590259
700.0,454,13601.497228
350.0,393,13609.265649
875.0,751,13624.479272
850.0,933,13643.158775
700.0,543,13653.842118
175.0,317,13660.462842
600.0,383,13667.997449
425.0,446,13676.74898
475.0,439,13685.501182
1025.0,688,13699.36677
475.0,554,13710.191387
425.0,542,13720.778509
325.0,404,13728.676574
350.0,370,13735.919324
325.0,372,13743.299956
675.0,495,13753.168033
375.0,384,13760.896434
400.0,463,13770.205831
725.0,445,13779.162879
325.0,515,13789.301381
425.0,438,13798.28598
750.0,433,13806.886312
300.0,322,13813.300087
400.0,562,13824.579806
825.0,648,13837.359071
300.0,408,13845.639948
325.0,411,13853.714272
600.0,463,13862.81777
700.0,506,13872.926624
675.0,570,13884.136017
425.0,557,13895.322276
375.0,453,13904.376535
425.0,438,13913.072229
325.0,340,13919.950324
525.0,540,13930.949925
325.0,459,13940.169878
725.0,485,13949.764041
450.0,420,13958.084706
500.0,501,13968.062157
500.0,606,13980.494789
775.0,617,13992.951664
875.0,838,14009.744733
425.0,431,14018.146475
400.0,399,14025.934018
375.0,569,14037.47288
500.0,499,14047.214119
425.0,681,14061.03429
500.0,489,14070.933555
650.0,387,14078.394396
525.0,499,14088.053131
350.0,487,14097.799185
475.0,468,14107.160287
425.0,447,14116.015053
850.0,592,14127.891024
350.0,375,14135.402218
800.0,545,14146.498178
800.0,601,14158.772932
425.0,437,14167.415246
1275.0,706,14181.365107
800.0,554,14192.284635
725.0,543,14203.106543
725.0,526,14213.631763
375.0,430,14222.127145
350.0,576,14233.517248
700.0,507,14243.62566
775.0,722,14258.175142
525.0,612,14270.289482
350.0,451,14279.371935
775.0,647,14292.26555
800.0,641,14305.142009
1475.0,962,14324.533068
1000.0,632,14337.273647
400.0,441,14346.019527
475.0,599,14358.019287
425.0,543,14368.860322
325.0,354,14375.830309
550.0,636,14388.731446
750.0,512,14398.96993
575.0,692,14412.757715
450.0,686,14426.616993
500.0,590,14438.750161
500.0,452,14447.479832
275.0,383,14455.343077
350.0,494,14465.278893
450.0,436,14474.027112
725.0,553,14484.808799
800.0,555,14495.925424
525.0,495,14505.899546
725.0,535,14516.586403
400.0,485,14526.138078
400.0,410,14534.320401
525.0,619,14546.821062
325.0,456,14555.561881
750.0,577,14567.166441
400.0,503,14576.937252
350.0,451,14585.654189
375.0,461,14594.848668
650.0,541,14606.17301
450.0,496,14616.133123
675.0,471,14625.441261
475.0,513,14635.363518
775.0,545,14645.940602
375.0,443,14654.697233
400.0,457,14663.640661
700.0,459,14672.748588
1050.0,999,14693.042443
525.0,624,14705.237285
800.0,734,14719.836703
750.0,620,14732.132586
400.0,471,14741.483234
475.0,449,14750.48481
450.0,553,14761.573575
425.0,404,14769.65704
675.0,418,14777.816638
1850.0,962,14797.350908
675.0,411,14805.375444
325.0,437,14814.008073
275.0,424,14822.205117
475.0,602,14834.199372
475.0,548,14845.157687
450.0,511,14855.385246
1200.0,734,14870.114799
375.0,396,14877.701888
1100.0,727,14891.990755
550.0,634,14904.412558
950.0,669,14917.932489
725.0,489,14927.753557
550.0,657,14940.871992
575.0,644,14953.580717
750.0,444,14962.540565
800.0,683,14976.239538
475.0,449,14985.027198
1350.0,752,15000.260414
725.0,488,15009.906054
450.0,440,15018.910408
425.0,559,15029.671393
650.0,544,15040.375288
375.0,418,15048.738063
450.0,479,15058.513902
375.0,371,15065.768614
375.0,427,15074.212995
450.0,496,15084.030111
750.0,742,15098.975553
800.0,598,15111.007812
450.0,599,15122.779403
725.0,508,15132.724054
450.0,491,15142.808921
1000.0,516,15153.210833
400.0,434,15161.746896
500.0,631,15174.563232
775.0,546,15185.211008
475.0,459,15194.289912
275.0,419,15202.29172
425.0,572,15213.43725
525.0,949,15232.434431
725.0,461,15241.538635
1100.0,789,15257.173414
775.0,602,15269.290674
525.0,580,15280.639474
475.0,633,15292.968689
750.0,686,15307.150213
250.0,360,15314.478328
400.0,434,15322.864352
775.0,737,15337.887491
375.0,424,15346.291359
850.0,631,15359.032788
775.0,458,15368.109893
800.0,397,15376.080271
375.0,403,15384.111591
750.0,409,15392.044574
450.0,427,15400.43396
450.0,529,15411.064959
400.0,441,15419.854522
550.0,723,15434.497607
800.0,594,15446.516915
750.0,628,15459.237808
825.0,639,15472.134505
725.0,410,15480.187454
800.0,677,15493.549703
775.0,586,15505.440418
1100.0,859,15522.432653
575.0,376,15529.812014
725.0,548,15540.785019
775.0,593,15552.445404
775.0,564,15563.662216
375.0,396,15571.547368
500.0,709,15585.949778
775.0,442,15594.928854
550.0,718,15609.613529
725.0,587,15621.113222
275.0,410,15629.34903
375.0,414,15637.595505
525.0,635,15650.337782
275.0,360,15657.459646
675.0,543,15668.438117
825.0,584,15679.83744
800.0,591,15691.380618
400.0,468,15700.928807
1150.0,560,15712.03916
500.0,490,15721.711421
525.0,416,15729.82073
575.0,602,15741.578157
650.0,378,15749.122444
825.0,556,15760.012157
950.0,746,15774.889932
475.0,468,15784.241247
775.0,418,15792.546972
300.0,422,15800.990225
350.0,420,15809.310798
725.0,512,15819.251225
475.0,571,15830.348682
375.0,450,15838.978936
375.0,456,15847.895867
475.0,613,15860.13304
300.0,430,15868.780838
375.0,627,15881.258919
450.0,610,15893.701847
500.0,544,15904.856643
525.0,589,15916.563828
675.0,488,15926.316072
575.0,719,15940.647132
125.0,300,15946.637605
700.0,593,15958.531863
725.0,535,15969.036067
325.0,425,15977.544367
800.0,618,15990.010295
450.0,526,16000.480117
400.0,445,16009.261241
450.0,457,16018.222165
375.0,357,16025.252558
450.0,451,16034.266222
650.0,468,16043.511194
450.0,460,16052.806756
325.0,342,16059.683087
800.0,579,16071.251657
650.0,416,16079.38459
500.0,639,16091.955579
450.0,560,16102.733531
775.0,506,16112.543534
550.0,752,16127.30859
525.0,683,16140.969614
625.0,515,16151.04579
1300.0,589,16162.669303
1050.0,591,16174.450576
575.0,686,16188.532631
475.0,705,16203.012836
800.0,461,16212.18591
1350.0,781,16227.996264
850.0,557,16238.911083
1025.0,766,16254.307827
425.0,546,16265.385
825.0,621,16278.050698
525.0,616,16290.259372
750.0,555,16301.474121
500.0,490,16311.491369
725.0,627,16324.25126
450.0,488,16333.930847
400.0,334,16340.607434
1250.0,561,16351.692814
475.0,572,16363.119709
550.0,561,16374.574905
500.0,651,16387.671132
800.0,700,16401.636862
775.0,527,16411.973457
1225.0,668,16425.290594
525.0,641,16438.231567
1275.0,654,16451.387093
675.0,476,16460.913064
1000.0,793,16476.728207
725.0,507,16486.808367
525.0,467,16496.029746
675.0,416,16504.303201
475.0,782,16519.677431
650.0,572,16530.993017
450.0,430,16539.646104
400.0,523,16549.96567
475.0,529,16560.560537
500.0,471,16569.934678
425.0,384,16577.42049
775.0,523,16587.42705
825.0,691,16601.341794
750.0,760,16616.533254
600.0,773,16631.932422
800.0,519,16642.173347
700.0,518,16652.526007
475.0,718,16666.969678
525.0,621,16679.691899
650.0,443,16688.481315
800.0,724,16703.157224
475.0,627,16715.64908
1350.0,692,16729.53006
775.0,500,16739.538982
1375.0,789,16755.251027
375.0,435,16763.972152
850.0,707,16778.141116
1025.0,615,16790.413068
825.0,700,16804.470279
1425.0,837,16821.780855
625.0,568,16833.190533
800.0,577,16844.775857
500.0,532,16855.401697
450.0,442,16864.142208
350.0,446,16872.917144
325.0,384,16880.475488
800.0,574,16891.839496
875.0,673,16905.183837
550.0,690,16918.992739
1350.0,778,16934.912728
1200.0,689,16948.610243
775.0,495,16958.505421
450.0,463,16967.575247
500.0,637,16980.323965
425.0,489,16990.035818
650.0,434,16998.442004
825.0,584,17010.078662
750.0,511,17020.265465
825.0,641,17032.885792
600.0,606,17044.992868
525.0,545,17055.751303
800.0,750,17070.799437
450.0,434,17079.368659
800.0,497,17089.243839
1100.0,720,17103.890463
525.0,647,17116.834912
900.0,938,17135.48995
1000.0,903,17153.746334
750.0,586,17165.505966
1275.0,903,17183.241106
800.0,511,17193.253856
500.0,586,17204.900601
675.0,586,17216.519475
500.0,615,17228.68075
675.0,440,17237.401579
375.0,413,17245.466148
250.0,352,17252.278942
875.0,714,17266.864237
750.0,482,17276.494488
425.0,576,17287.921223
950.0,786,17303.546509
675.0,586,17315.526018
275.0,360,17322.598419
475.0,561,17333.871248
1325.0,751,17349.109486
525.0,630,17361.905503
325.0,362,17369.160474
725.0,532,17379.617687
525.0,496,17389.495206
450.0,422,17397.939328
750.0,552,17408.758031
525.0,519,17418.984685
550.0,544,17429.661152
525.0,571,17441.350915
550.0,608,17453.33123
825.0,686,17467.029748
800.0,553,17478.064798
475.0,578,17489.645824
725.0,609,17501.71325
475.0,623,17514.068949
850.0,502,17524.128522
775.0,460,17533.152978
275.0,367,17540.422148
250.0,384,17548.181246
400.0,414,17556.232194
825.0,557,17567.686546
1250.0,821,17584.387459
750.0,484,17594.039425
475.0,666,17607.312016
725.0,592,17618.907603
800.0,566,17630.190208
750.0,530,17640.638603
400.0,441,17649.283518
400.0,534,17659.890913
750.0,670,17673.260509
475.0,618,17685.594825
1025.0,612,17697.872546
525.0,656,17711.093584
425.0,475,17720.590204
850.0,702,17734.660684
450.0,601,17746.528075
150.0,270,17751.68714
500.0,505,17761.639063
425.0,526,17772.03691
475.0,430,17780.505979
825.0,564,17791.700057
700.0,473,17801.069252
350.0,406,17808.871193
275.0,433,17817.150124
375.0,455,17826.155222
350.0,351,17833.168287
350.0,484,17842.603565
950.0,659,17855.775556
500.0,489,17865.268772
450.0,483,17874.734001
250.0,289,17880.384318
875.0,480,17889.929242
925.0,942,17908.849548
400.0,494,17918.879848
575.0,618,17931.591151
525.0,629,17944.268799
475.0,603,17956.506558
750.0,551,17967.621958
650.0,478,17977.206281
1325.0,770,17992.717351
500.0,583,18004.281157
750.0,545,18015.341508
400.0,550,18026.145997
1300.0,907,18044.484628
400.0,404,18052.672004
450.0,482,18062.362597
1325.0,730,18077.02236
725.0,515,18087.362511
550.0,725,18102.454145
525.0,587,18113.897479
875.0,718,18128.316586
850.0,817,18144.511794
425.0,505,18154.565587
800.0,688,18168.293263
1825.0,926,18186.984382
550.0,587,18198.557029
525.0,699,18212.798542
500.0,578,18224.437157
500.0,617,18237.063377
825.0,524,18247.508618
850.0,774,18262.65261
825.0,491,18272.574945
750.0,576,18284.113079
725.0,483,18293.730736
425.0,457,18302.562163
500.0,478,18312.128804
675.0,462,18321.153669
400.0,483,18330.76541
850.0,540,18341.469972
350.0,450,18350.763763
350.0,597,18362.308233
775.0,611,18374.802143
700.0,588,18386.37468
475.0,428,18394.5973
425.0,569,18406.139476
500.0,494,18416.006122
725.0,469,18425.326644
750.0,631,18437.765138
400.0,441,18446.570925
700.0,498,18456.638326
725.0,488,18466.229218
825.0,521,18476.433755
525.0,621,18488.795213
625.0,744,18503.735084
500.0,677,18517.518057
975.0,578,18529.276886
525.0,638,18542.177808
525.0,484,18551.915367
500.0,522,18562.820453
1000.0,647,18575.237224
425.0,524,18585.6754
525.0,864,18602.971942
725.0,451,18611.772066
450.0,476,18621.191359
475.0,516,18631.620173
575.0,626,18644.238948
3825.0,608,18656.446917
475.0,506,18666.683131
775.0,533,18677.359716
800.0,609,18689.466542
450.0,569,18700.72168
475.0,586,18712.108469
1500.0,834,18728.843943
1275.0,675,18742.332902
1025.0,807,18758.389969
550.0,607,18770.619079
275.0,325,18776.989292
450.0,440,18785.534544
1300.0,771,18800.715257
525.0,644,18813.315112
525.0,619,18825.884159
600.0,739,18840.601604
750.0,414,18848.741338
475.0,440,18857.417922
450.0,586,18869.01951
375.0,378,18876.583322
475.0,746,18891.643543
500.0,578,18903.479321
1275.0,595,18915.242835
775.0,457,18924.357916
500.0,542,18935.167427
250.0,401,18942.91691
600.0,429,18951.359418
400.0,448,18960.20048
600.0,599,18972.157911
575.0,616,18984.673228
500.0,586,18996.245989
575.0,678,19010.160834
525.0,726,19024.522136
375.0,395,19032.170455
500.0,524,19042.425928
1325.0,992,19062.546527
400.0,448,19071.468055
475.0,535,19082.208045
375.0,494,19091.931961
400.0,504,19101.945444
500.0,656,19115.243118
550.0,791,19131.412123
875.0,690,19145.032161
525.0,737,19159.800982
500.0,741,19174.555852
1300.0,652,19187.76758
750.0,526,19198.267364
1250.0,762,19213.65066
300.0,412,19222.040862
425.0,489,19231.895374
875.0,471,19241.393762
850.0,658,19254.986213
975.0,976,19274.635041
475.0,439,19283.369278
725.0,443,19292.335898
400.0,436,19301.006866
1350.0,760,19315.817651
525.0,482,19325.572957
1275.0,772,19341.192904
500.0,722,19355.747486
1100.0,912,19373.623335
850.0,508,19383.664513
525.0,440,19392.131718
575.0,610,19404.637901
475.0,392,19412.179567
575.0,600,19424.059859
875.0,645,19436.824727
350.0,379,19444.328473
525.0,603,19456.257838
325.0,323,19462.600996
450.0,640,19475.316103
1050.0,718,19489.628421
475.0,494,19499.559786
1075.0,853,19516.643393
450.0,539,19527.28355
600.0,779,19543.072716
700.0,558,19553.846062
300.0,356,19560.916687
500.0,606,19573.282658
400.0,433,19581.789063
750.0,562,19592.953614
525.0,627,19605.669662
350.0,487,19615.038515
825.0,870,19632.308261
750.0,439,19640.87346
825.0,672,19654.25061
575.0,656,19667.21194
425.0,478,19676.643342
850.0,695,19690.351624
4175.0,749,19705.451416
1150.0,783,19720.784084
450.0,637,19733.505831
875.0,639,19746.536825
250.0,341,19753.42313
425.0,495,19763.444691
800.0,564,19774.266333
500.0,800,19790.124904
900.0,527,19800.171023
750.0,562,19811.276159
800.0,621,19823.607894
550.0,766,19838.652613
825.0,604,19850.799444
725.0,400,19858.72781
550.0,592,19870.377637
700.0,470,19879.565576
525.0,748,19894.227382
1000.0,526,19904.559067
550.0,686,19918.207407
475.0,624,19930.474352
550.0,513,19940.807928
750.0,557,19952.0102
450.0,561,19962.956023
750.0,586,19974.405577
600.0,672,19988.119533
575.0,642,20000.858177
1025.0,668,20014.203174
900.0,591,20026.038852
575.0,703,20040.257482
800.0,667,20053.457705
800.0,708,20067.985186
1400.0,828,20084.187388
4125.0,676,20097.629232
850.0,593,20109.54763
775.0,546,20120.612958
575.0,652,20133.370506
425.0,586,20145.379188
325.0,575,20156.820835
400.0,480,20166.209166
475.0,548,20177.550733
1275.0,799,20193.307302
825.0,796,20209.158324
425.0,465,20218.354696
675.0,434,20226.799027
775.0,555,20237.632045
550.0,722,20252.234823
450.0,622,20264.504096
775.0,661,20277.666083
400.0,542,20288.233082
725.0,465,20297.577151
825.0,717,20311.887522
850.0,827,20328.604096
375.0,483,20337.991321
800.0,727,20352.683405
400.0,505,20362.425528
500.0,560,20373.320563
450.0,556,20384.256643
875.0,660,20397.440883
775.0,555,20408.39144
475.0,441,20417.095888
725.0,570,20428.429906
400.0,492,20438.20333
425.0,496,20447.95494
675.0,452,20457.00183
250.0,498,20466.607349
725.0,674,20480.099401
450.0,647,20492.837949
325.0,507,20502.71555
775.0,494,20512.807816
450.0,591,20524.784997
475.0,639,20537.050172
550.0,541,20547.825753
3700.0,732,20562.299437
700.0,548,20573.138407
450.0,585,20585.066691
425.0,525,20595.703825
550.0,580,20607.008203
450.0,590,20618.87172
3875.0,962,20638.493773
375.0,434,20647.074775
350.0,349,20654.10584
775.0,480,20663.660161
250.0,324,20670.110148
525.0,553,20681.076344
775.0,639,20694.190786
775.0,532,20704.735382
450.0,604,20716.700821
1200.0,932,20735.311921
375.0,469,20744.740662
425.0,552,20755.486954
475.0,477,20764.993413
425.0,516,20775.240148
575.0,574,20786.574663
350.0,430,20794.995066
825.0,763,20810.575615
450.0,431,20819.04512
775.0,528,20829.639375
450.0,518,20839.832655
450.0,454,20848.949533
525.0,682,20862.570541
800.0,565,20873.97945
550.0,734,20888.821266
600.0,582,20900.217464
625.0,781,20915.920941
500.0,411,20923.94779
525.0,601,20935.946285
450.0,516,20946.297343
550.0,636,20958.866
550.0,818,20975.048225
850.0,557,20986.051596
450.0,749,21001.088271
650.0,358,21008.160439
650.0,435,21017.146523
200.0,314,21023.452213
875.0,612,21035.533164
500.0,607,21047.531605
4825.0,1010,21067.939513
350.0,519,21078.12851
800.0,565,21089.609871
550.0,721,21104.071743
375.0,434,21112.549676
500.0,524,21123.072395
775.0,621,21135.2687
500.0,572,21146.539018
1200.0,682,21159.964623
525.0,577,21171.300466
800.0,749,21186.453536
550.0,614,21198.735644
750.0,569,21209.894692
4375.0,758,21224.741959
775.0,543,21235.591968
550.0,512,21245.642008
400.0,439,21254.198264
475.0,554,21265.179038
325.0,346,21271.909852
450.0,548,21283.021057
800.0,678,21296.917532
750.0,668,21309.895165
