#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.8857815}
r,l,t
425.0,487,9299.398257
300.0,381,9306.917636
350.0,338,9313.419135
300.0,338,9319.866683
875.0,626,9332.25408
375.0,416,9340.606329
625.0,424,9349.119099
675.0,571,9360.686198
350.0,426,9369.144717
575.0,373,9376.507875
525.0,367,9383.884223
675.0,508,9393.659872
675.0,416,9401.7606
200.0,303,9407.719773
550.0,430,9416.580798
600.0,426,9425.091264
625.0,447,9433.887205
225.0,307,9439.790448
525.0,387,9447.42088
325.0,398,9455.336917
300.0,384,9462.847757
600.0,372,9470.004543
700.0,515,9480.223725
275.0,364,9487.340714
325.0,367,9494.821414
475.0,586,9506.651274
350.0,338,9513.392168
275.0,278,9518.908663
175.0,308,9524.765649
350.0,497,9534.630913
275.0,393,9542.523795
375.0,427,9550.833358
725.0,492,9560.456484
400.0,424,9568.79225
525.0,368,9575.948257
525.0,388,9583.603942
400.0,463,9592.764519
225.0,333,9599.256933
225.0,363,9606.709886
625.0,429,9614.944477
425.0,457,9624.211455
350.0,470,9633.726461
425.0,603,9645.885053
250.0,298,9651.867077
400.0,395,9659.858765
375.0,385,9667.664193
675.0,605,9679.859625
625.0,401,9688.094106
350.0,407,9695.992753
300.0,299,9701.764732
325.0,383,9709.382155
475.0,680,9722.990839
625.0,378,9730.447817
650.0,496,9740.13926
350.0,398,9747.786896
225.0,393,9755.56719
325.0,379,9762.955816
225.0,420,9771.316937
275.0,371,9778.596643
675.0,514,9788.919733
375.0,467,9798.329837
1300.0,704,9812.364581
625.0,521,9822.973775
425.0,498,9832.759182
300.0,356,9839.670354
300.0,437,9848.202466
625.0,424,9856.637282
425.0,405,9864.664061
1025.0,632,9877.249213
350.0,326,9883.608311
400.0,501,9893.529717
275.0,309,9899.710915
275.0,366,9906.91454
325.0,467,9916.201512
325.0,411,9924.373383
600.0,414,9932.787899
375.0,414,9940.866021
425.0,548,9952.01642
400.0,476,9961.631511
450.0,466,9970.791379
350.0,333,9977.42165
750.0,567,9989.016269
650.0,500,9998.777789
275.0,333,10005.393301
300.0,338,10012.039325
500.0,525,10022.444342
1125.0,604,10034.445042
425.0,489,10044.04671
725.0,568,10055.59533
625.0,410,10063.81279
800.0,676,10077.241006
375.0,551,10088.174536
350.0,506,10098.078041
450.0,593,10110.267735
425.0,632,10123.212773
650.0,470,10132.443076
150.0,326,10138.685241
225.0,358,10145.647349
225.0,317,10151.90125
425.0,423,10160.540417
625.0,485,10170.426865
400.0,484,10180.083933
675.0,516,10190.392658
675.0,479,10199.740697
350.0,407,10207.821796
325.0,438,10216.623795
650.0,482,10226.416452
675.0,471,10235.999393
250.0,309,10242.18453
350.0,555,10253.324194
225.0,313,10259.281587
450.0,545,10270.205484
375.0,469,10279.651791
575.0,420,10288.123615
350.0,587,10300.310476
200.0,314,10306.651436
375.0,585,10318.26847
325.0,402,10326.225315
650.0,447,10335.004191
275.0,377,10342.294719
275.0,324,10348.758363
1375.0,723,10363.426754
575.0,429,10372.277915
350.0,435,10380.941678
275.0,418,10389.125494
650.0,438,10397.725321
475.0,635,10410.030177
375.0,354,10416.797273
450.0,603,10428.770169
375.0,385,10436.310342
950.0,582,10448.30132
550.0,431,10456.726155
350.0,423,10465.052893
400.0,425,10473.387693
325.0,376,10480.628756
600.0,477,10490.014152
350.0,506,10500.046343
375.0,432,10508.485229
950.0,609,10520.753643
725.0,478,10530.15877
500.0,545,10541.250892
525.0,652,10554.365381
375.0,451,10563.479095
300.0,382,10570.893651
375.0,608,10583.278922
275.0,300,10589.120893
300.0,347,10596.060387
400.0,450,10605.072927
700.0,505,10615.061121
350.0,391,10622.798527
375.0,516,10633.222754
725.0,466,10642.251991
625.0,527,10652.811076
350.0,474,10662.261504
350.0,527,10672.595303
275.0,449,10681.619186
725.0,495,10691.401723
600.0,487,10701.323044
725.0,476,10710.786697
400.0,484,10720.634114
650.0,424,10729.108138
325.0,369,10736.585187
800.0,605,10748.544449
275.0,423,10757.080026
575.0,395,10764.813723
700.0,472,10774.434432
725.0,458,10783.568423
725.0,617,10795.779106
325.0,322,10802.147042
350.0,310,10808.109046
500.0,506,10818.269914
675.0,492,10828.206444
375.0,477,10837.555987
250.0,381,10845.197771
300.0,420,10853.624176
550.0,372,10861.086912
400.0,434,10869.898483
425.0,587,10881.568619
500.0,600,10893.599117
150.0,370,10901.023403
250.0,499,10911.042222
350.0,523,10921.539005
250.0,437,10930.333485
275.0,298,10936.138689
525.0,583,10947.852686
425.0,378,10955.147115
375.0,445,10963.977545
375.0,468,10973.480942
400.0,553,10984.29834
450.0,577,10995.773594
1175.0,656,11009.042884
250.0,335,11015.447586
725.0,579,11027.154623
375.0,516,11037.321996
625.0,388,11045.032165
325.0,404,11052.932943
425.0,477,11062.430696
650.0,461,11071.416775
375.0,401,11079.291119
400.0,395,11087.267667
1300.0,618,11099.434928
575.0,344,11106.130832
675.0,439,11114.808864
575.0,386,11122.479846
350.0,453,11131.261989
200.0,271,11136.584002
550.0,617,11148.994888
325.0,441,11157.836655
750.0,458,11167.085018
300.0,351,11174.004916
425.0,409,11182.214131
675.0,512,11192.73446
900.0,543,11203.42995
300.0,438,11212.284854
400.0,556,11223.29821
500.0,535,11233.766688
375.0,385,11241.17771
425.0,523,11251.588828
350.0,372,11258.973552
225.0,338,11265.577111
325.0,418,11274.303757
675.0,523,11284.569668
450.0,564,11295.74708
750.0,421,11304.060027
625.0,420,11312.288182
300.0,315,11318.600809
450.0,380,11326.138706
325.0,385,11333.632534
800.0,621,11346.072936
325.0,345,11352.842782
575.0,405,11361.035517
825.0,530,11371.836746
325.0,309,11378.020567
425.0,450,11387.13186
750.0,548,11398.070635
600.0,636,11410.758121
325.0,389,11418.178513
450.0,453,11427.231676
425.0,502,11437.331222
375.0,349,11443.897791
625.0,499,11453.797647
425.0,541,11464.566302
700.0,548,11475.564567
775.0,526,11486.230421
425.0,392,11493.776124
275.0,378,11501.322087
675.0,531,11511.331164
400.0,498,11521.223145
275.0,367,11528.287598
750.0,621,11540.667124
650.0,422,11549.058128
450.0,451,11558.005186
400.0,496,11567.991968
225.0,397,11575.977289
375.0,552,11586.719187
600.0,407,11594.896454
475.0,597,11606.824635
600.0,708,11620.838692
700.0,450,11629.734562
725.0,508,11639.784173
300.0,336,11646.72453
275.0,357,11653.88813
650.0,379,11661.32282
250.0,366,11668.686702
500.0,767,11684.128335
400.0,482,11693.762036
350.0,401,11701.529997
350.0,454,11710.731247
450.0,540,11721.467028
400.0,467,11730.580166
925.0,549,11741.704592
450.0,601,11753.741537
375.0,471,11762.992972
450.0,498,11772.992304
425.0,508,11783.21444
450.0,508,11793.347463
500.0,590,11805.365901
300.0,467,11814.559227
300.0,401,11822.626043
350.0,377,11830.124253
900.0,794,11846.178015
400.0,526,11856.67234
525.0,745,11871.753004
1300.0,777,11887.296468
275.0,326,11893.884312
300.0,376,11901.307542
400.0,391,11908.860409
725.0,447,11917.781066
700.0,529,11928.224116
1275.0,873,11945.487915
425.0,574,11957.046229
775.0,417,11965.267533
700.0,499,11974.93317
375.0,390,11982.658924
400.0,451,11991.447035
325.0,456,12000.593952
350.0,398,12008.449423
300.0,415,12016.822028
575.0,383,12024.487904
300.0,358,12031.512816
675.0,429,12039.858151
850.0,436,12048.193335
700.0,470,12057.530131
400.0,432,12066.130165
675.0,501,12076.00848
375.0,443,12085.075193
325.0,405,12093.099992
750.0,637,12105.845036
750.0,611,12118.033607
350.0,408,12125.992159
400.0,503,12136.122459
425.0,456,12144.99036
450.0,503,12155.069583
350.0,458,12164.104178
350.0,463,12173.1823
625.0,455,12181.995281
750.0,551,12192.946344
325.0,457,12201.949162
1100.0,809,12218.527404
825.0,609,12230.35454
325.0,403,12238.402166
400.0,570,12250.029347
250.0,319,12256.279172
725.0,420,12264.647597
325.0,483,12274.305057
675.0,596,12286.340874
350.0,411,12294.58745
775.0,553,12305.67193
450.0,445,12314.666927
725.0,491,12324.471541
225.0,340,12331.432119
825.0,606,12343.621484
550.0,581,12355.266873
650.0,423,12363.542207
375.0,520,12373.625746
375.0,456,12382.548098
700.0,562,12393.8075
400.0,385,12401.615215
325.0,436,12410.342656
300.0,548,12421.500551
450.0,476,12431.009056
675.0,572,12442.346366
350.0,332,12449.083619
750.0,549,12459.80342
750.0,446,12468.702834
375.0,451,12477.490247
400.0,435,12486.168823
400.0,435,12494.936465
475.0,402,12502.785804
400.0,391,12510.425274
725.0,515,12520.574653
325.0,379,12528.016711
275.0,388,12535.906884
350.0,463,12544.954279
425.0,537,12555.498745
325.0,366,12562.550126
675.0,409,12570.664316
300.0,483,12580.223937
625.0,466,12589.32551
400.0,514,12599.687871
725.0,542,12610.455785
325.0,494,12620.496711
750.0,825,12637.095202
625.0,499,12647.131897
425.0,425,12655.531321
350.0,409,12663.664523
425.0,626,12676.120766
350.0,452,12685.138733
250.0,282,12690.586123
500.0,568,12701.694613
975.0,793,12717.832563
500.0,525,12728.25809
425.0,555,12739.046187
375.0,397,12746.75642
400.0,485,12756.302579
725.0,527,12766.756778
725.0,396,12774.462455
625.0,473,12783.55097
525.0,666,12796.853428
525.0,593,12808.939725
475.0,436,12817.626531
700.0,569,12828.942417
675.0,542,12839.800114
800.0,550,12850.392297
950.0,716,12864.941618
425.0,448,12873.953042
375.0,475,12883.325771
350.0,398,12891.068092
450.0,450,12900.118982
400.0,451,12908.862761
375.0,662,12922.338447
650.0,508,12932.359067
1275.0,644,12945.18634
725.0,483,12954.758073
350.0,470,12964.109631
600.0,394,12972.098063
525.0,555,12982.872995
700.0,489,12992.46976
500.0,466,13001.519369
375.0,420,13009.622102
350.0,447,13018.44161
275.0,326,13025.039553
625.0,480,13034.658858
375.0,401,13042.734298
700.0,420,13051.011558
200.0,293,13056.602082
425.0,430,13065.196705
375.0,363,13072.314529
675.0,421,13080.570662
475.0,503,13090.620059
425.0,590,13102.228567
375.0,407,13110.275802
375.0,594,13122.037626
900.0,882,13139.512249
775.0,759,13154.707367
775.0,582,13166.349987
625.0,427,13174.978855
375.0,423,13183.39139
475.0,584,13195.170097
450.0,606,13206.965183
450.0,533,13217.454584
625.0,394,13225.316981
300.0,375,13232.821429
475.0,449,13241.84956
475.0,681,13255.453306
375.0,409,13263.344236
250.0,433,13271.837553
425.0,477,13281.642544
525.0,428,13290.098639
800.0,533,13300.672943
400.0,620,13313.15149
750.0,419,13321.523633
800.0,774,13336.981242
575.0,369,13344.279938
650.0,380,13351.802012
350.0,429,13360.362598
500.0,579,13371.907341
750.0,455,13380.984416
1075.0,1028,13401.667125
350.0,405,13409.534279
250.0,342,13416.229998
300.0,407,13424.306432
700.0,646,13437.570103
1275.0,529,13447.909587
900.0,757,13462.894413
200.0,338,13469.440248
375.0,376,13476.828727
675.0,464,13485.7831
750.0,645,13498.635248
425.0,572,13510.151586
725.0,505,13520.252288
200.0,312,13526.399632
775.0,646,13539.099548
475.0,523,13549.5642
700.0,437,13558.178668
500.0,458,13567.314316
300.0,303,13573.304565
400.0,426,13581.612543
800.0,576,13592.99604
775.0,567,13603.968243
400.0,475,13613.267242
600.0,389,13620.959019
675.0,565,13632.016838
625.0,437,13640.644089
725.0,471,13650.07312
725.0,554,13661.104754
425.0,548,13672.139242
750.0,470,13681.333499
750.0,535,13691.900888
475.0,486,13701.820886
450.0,499,13711.850273
300.0,391,13719.360396
700.0,450,13728.18557
325.0,430,13736.441289
400.0,413,13744.747441
450.0,494,13754.576454
1325.0,801,13770.475418
600.0,471,13779.814428
950.0,689,13793.449899
575.0,403,13801.483826
450.0,596,13813.508354
450.0,575,13824.906481
300.0,365,13832.166346
575.0,599,13844.464565
150.0,278,13849.931167
550.0,734,13864.868562
425.0,721,13879.348515
725.0,515,13889.483295
775.0,667,13902.958653
575.0,637,13915.433811
375.0,422,13923.672776
725.0,473,13932.950217
525.0,515,13943.322669
425.0,553,13954.321432
500.0,510,13964.506164
625.0,446,13973.480875
275.0,396,13981.096323
725.0,774,13996.601858
350.0,422,14005.047556
750.0,516,14015.392437
800.0,530,14026.12649
375.0,528,14036.549504
750.0,639,14049.65618
400.0,451,14058.680087
625.0,442,14067.303967
575.0,492,14077.147198
525.0,686,14091.115623
375.0,367,14098.412492
250.0,321,14104.614621
425.0,596,14116.859079
425.0,633,14129.505002
725.0,377,14136.952478
750.0,505,14147.127963
725.0,588,14159.059517
725.0,674,14172.479108
775.0,500,14182.515188
425.0,487,14192.399206
450.0,671,14205.888596
575.0,451,14214.846757
725.0,485,14224.577076
400.0,457,14233.407535
400.0,400,14241.032677
600.0,427,14249.377398
450.0,533,14259.873215
725.0,715,14274.395821
550.0,593,14286.28909
475.0,486,14296.042877
750.0,606,14308.061743
375.0,376,14315.464315
650.0,406,14323.660217
450.0,479,14333.081073
550.0,592,14344.788755
775.0,570,14356.031247
650.0,507,14366.406467
375.0,375,14373.708142
775.0,662,14387.085485
400.0,668,14400.394014
525.0,363,14407.506289
775.0,579,14419.304896
350.0,456,14428.17922
375.0,529,14438.696741
350.0,368,14445.969988
725.0,691,14459.957863
400.0,449,14468.977762
325.0,327,14475.470041
750.0,731,14490.290845
725.0,485,14500.014494
525.0,634,14512.885575
450.0,519,14523.266353
425.0,515,14533.546878
475.0,468,14542.751438
550.0,649,14555.835587
475.0,517,14566.09249
375.0,344,14572.685332
475.0,589,14584.38751
275.0,397,14592.459518
700.0,436,14600.903711
650.0,530,14611.19134
450.0,543,14621.7468
950.0,623,14633.847396
400.0,502,14643.842384
800.0,638,14656.69698
475.0,491,14666.413143
975.0,834,14682.833787
325.0,351,14689.526502
375.0,460,14698.710454
1275.0,710,14712.900684
450.0,544,14723.923393
725.0,713,14738.440557
700.0,532,14749.099944
450.0,598,14760.994061
500.0,616,14773.186113
450.0,649,14786.257197
375.0,530,14796.908559
700.0,676,14810.428345
400.0,574,14821.766617
550.0,530,14832.510927
300.0,421,14840.525803
1325.0,817,14856.601889
775.0,581,14868.348294
475.0,722,14882.725176
475.0,594,14894.700271
400.0,489,14904.430022
525.0,794,14920.183648
775.0,495,14929.783648
325.0,322,14936.023421
1275.0,655,14949.01385
700.0,446,14957.782179
500.0,540,14968.636843
475.0,566,14980.006717
1275.0,668,14993.321851
200.0,319,14999.483
625.0,442,15008.552043
300.0,319,15014.623385
500.0,618,15026.855989
325.0,510,15036.822902
700.0,668,15050.259708
500.0,671,15063.610348
950.0,659,15076.556595
400.0,398,15084.234675
425.0,500,15094.260613
750.0,455,15103.242568
725.0,659,15116.130938
375.0,410,15124.399526
300.0,357,15131.422397
475.0,618,15143.854329
500.0,466,15153.283421
975.0,546,15163.966036
525.0,638,15176.604375
725.0,658,15189.88608
775.0,766,15205.257894
500.0,664,15218.834849
250.0,293,15224.47286
600.0,533,15235.093456
600.0,434,15243.618341
475.0,657,15256.581469
450.0,559,15267.577167
475.0,569,15278.996686
525.0,527,15289.354662
850.0,697,15303.135416
300.0,433,15311.727249
425.0,539,15322.38211
300.0,383,15329.928836
475.0,728,15344.53275
825.0,646,15357.773241
400.0,514,15367.814423
725.0,453,15376.765816
475.0,590,15388.743305
425.0,482,15398.366142
325.0,397,15406.26013
1300.0,761,15421.40499
525.0,648,15434.165223
450.0,588,15445.710633
775.0,717,15460.165869
675.0,385,15467.763352
500.0,662,15481.136496
725.0,542,15492.11608
375.0,399,15500.321609
700.0,567,15511.724698
700.0,458,15520.649537
650.0,482,15530.133586
775.0,557,15541.1777
825.0,601,15553.345484
450.0,445,15562.145814
400.0,467,15571.312708
475.0,672,15584.465394
550.0,676,15598.06078
700.0,608,15610.213695
800.0,804,15626.479287
575.0,737,15641.186848
525.0,581,15652.810633
450.0,615,15664.956266
275.0,352,15671.892709
775.0,464,15681.123523
775.0,491,15690.782873
375.0,501,15701.004299
750.0,460,15710.146468
775.0,661,15723.244537
650.0,571,15734.65609
500.0,537,15745.251501
700.0,503,15755.412309
750.0,399,15763.198206
775.0,539,15773.601332
475.0,601,15785.356882
525.0,648,15798.38175
800.0,570,15809.669219
725.0,696,15823.588151
1200.0,513,15833.680807
825.0,645,15846.46849
825.0,776,15861.783974
700.0,511,15871.818206
450.0,447,15880.322208
750.0,471,15889.469251
725.0,488,15898.946646
450.0,498,15908.953262
350.0,353,15916.061349
400.0,399,15924.073066
750.0,509,15934.20422
425.0,624,15947.017492
400.0,613,15959.351794
800.0,403,15967.095041
375.0,444,15975.87073
425.0,705,15989.975777
425.0,479,15999.493356
525.0,704,16013.737803
500.0,492,16023.512207
450.0,482,16033.041858
475.0,462,16042.426304
800.0,749,16057.282637
850.0,570,16068.538151
825.0,503,16078.626519
750.0,697,16092.701513
225.0,326,16099.271944
525.0,583,16111.237347
950.0,617,16123.476332
875.0,469,16132.586108
575.0,735,16147.062752
650.0,533,16157.566555
750.0,590,16169.202404
650.0,560,16180.51299
500.0,483,16190.059431
350.0,450,16198.853015
550.0,628,16211.116389
475.0,655,16223.810623
525.0,652,16237.366579
375.0,459,16246.539949
375.0,583,16258.084399
675.0,459,16267.181866
425.0,543,16278.110733
1325.0,678,16291.538998
625.0,427,16299.888785
750.0,470,16309.207326
750.0,688,16323.195766
275.0,302,16329.261177
375.0,450,16338.23305
675.0,484,16347.643904
800.0,511,16358.042323
450.0,509,16368.233017
1300.0,897,16386.397107
525.0,662,16399.713688
350.0,352,16406.591225
325.0,449,16415.795819
500.0,503,16425.432509
325.0,383,16432.879867
725.0,471,16442.101168
725.0,643,16454.724829
925.0,690,16468.758431
825.0,684,16482.301275
700.0,455,16491.48147
425.0,453,16500.484812
750.0,628,16513.08671
675.0,907,16531.192502
525.0,671,16544.443937
775.0,547,16555.300201
325.0,483,16564.709874
325.0,487,16574.221782
725.0,566,16585.692734
425.0,612,16597.683724
700.0,491,16607.357692
775.0,474,16616.952294
400.0,536,16627.539938
350.0,468,16636.53719
475.0,721,16650.905343
175.0,342,16657.664319
500.0,487,16667.201759
1300.0,609,16679.384964
375.0,459,16688.318302
325.0,394,16696.182193
825.0,616,16708.893784
500.0,743,16724.141672
725.0,448,16732.994566
1000.0,649,16746.21465
675.0,593,16757.917038
475.0,700,16771.733537
375.0,454,16780.932563
375.0,453,16789.801685
475.0,545,16800.639424
475.0,654,16813.750946
525.0,514,16824.110189
425.0,407,16831.93081
725.0,433,16840.563944
775.0,512,16850.802031
475.0,465,16860.107033
825.0,604,16872.523352
750.0,598,16884.545541
1300.0,758,16899.611694
475.0,679,16913.211988
900.0,830,16929.944556
525.0,599,16941.81383
825.0,544,16952.716855
725.0,460,16961.811756
350.0,422,16970.331005
700.0,456,16979.402148
725.0,415,16987.730722
450.0,513,16998.070402
775.0,458,17007.12283
750.0,503,17017.044233
375.0,465,17026.237754
475.0,566,17037.743269
450.0,598,17049.770885
800.0,515,17060.090076
475.0,451,17068.958084
800.0,674,17082.073543
375.0,502,17091.922543
775.0,636,17104.542135
225.0,404,17112.363551
500.0,491,17122.038925
800.0,508,17131.885674
600.0,579,17143.535733
275.0,376,17150.936123
450.0,509,17161.071356
1350.0,866,17178.437538
475.0,558,17189.782845
475.0,507,17199.894729
700.0,427,17208.38963
675.0,499,17218.173544
350.0,493,17227.877389
425.0,523,17238.32671
450.0,539,17248.994447
850.0,687,17262.666291
1350.0,762,17277.92364
800.0,618,17290.252513
750.0,440,17298.976634
550.0,800,17315.455335
3625.0,623,17327.932357
550.0,587,17339.569583
750.0,540,17350.497123
525.0,675,17364.213766
500.0,501,17374.089572
750.0,515,17384.126889
425.0,432,17392.492527
1100.0,894,17410.783574
1300.0,721,17425.099482
750.0,559,17436.0599
875.0,565,17447.203334
4500.0,844,17464.311494
450.0,460,17473.345336
475.0,483,17482.889047
775.0,491,17492.537969
425.0,525,17503.03954
775.0,559,17514.113166
675.0,639,17526.82474
1200.0,643,17539.443625
600.0,640,17552.270989
1200.0,630,17564.992651
1275.0,511,17575.020857
775.0,568,17586.09844
575.0,766,17601.325512
450.0,538,17612.408062
750.0,529,17623.149405
350.0,591,17634.835467
500.0,788,17650.58187
475.0,478,17660.045135
675.0,573,17671.684754
275.0,328,17677.961323
575.0,598,17690.157521
450.0,559,17701.427123
650.0,478,17710.974771
475.0,705,17725.436338
800.0,777,17740.946567
475.0,447,17749.892633
525.0,623,17762.178522
450.0,567,17773.356034
725.0,544,17784.022156
375.0,471,17793.450211
400.0,538,17804.021734
725.0,577,17815.463336
450.0,512,17825.52268
825.0,702,17839.818897
400.0,526,17850.318468
850.0,715,17864.172207
500.0,652,17877.106068
825.0,587,17888.664892
500.0,507,17898.810345
450.0,553,17909.569011
825.0,454,17918.377556
525.0,655,17931.295758
475.0,484,17940.856516
775.0,542,17951.354122
750.0,430,17960.253888
425.0,393,17968.081766
500.0,559,17979.614305
500.0,741,17994.378655
475.0,627,18007.080268
750.0,635,18019.996608
725.0,549,18030.988761
1275.0,812,18046.910823
550.0,755,18062.345012
1000.0,653,18075.243021
625.0,941,18094.131255
800.0,647,18107.412267
475.0,537,18118.047429
450.0,532,18128.794246
475.0,547,18140.078864
4225.0,977,18160.131414
775.0,496,18170.142845
475.0,570,18181.522981
775.0,617,18193.952358
425.0,445,18202.557378
500.0,714,18216.711594
850.0,640,18229.38435
800.0,663,18242.452435
775.0,493,18252.207836
525.0,474,18261.7671
425.0,595,18273.570627
475.0,621,18286.233613
525.0,592,18297.623608
525.0,499,18307.539865
400.0,456,18316.490794
775.0,484,18325.971933
800.0,725,18340.212714
375.0,472,18349.617007
750.0,648,18362.494293
800.0,595,18374.119942
825.0,761,18389.452156
750.0,735,18404.012527
275.0,395,18411.786724
650.0,408,18420.007658
450.0,419,18428.135929
625.0,426,18436.52264
450.0,511,18446.477875
1075.0,886,18464.345452
1250.0,729,18479.224723
775.0,513,18489.517908
725.0,497,18499.714486
1075.0,797,18515.330028
475.0,722,18529.859276
400.0,496,18539.454976
525.0,495,18549.165299
325.0,504,18559.72506
400.0,525,18570.185059
450.0,455,18579.257011
450.0,557,18590.429517
425.0,577,18602.219739
350.0,417,18610.790324
825.0,646,18623.402372
500.0,492,18633.342959
850.0,692,18646.880713
475.0,466,18656.07362
975.0,703,18670.164528
700.0,519,18680.321548
850.0,535,18690.947562
750.0,597,18702.975766
325.0,348,18709.781029
550.0,736,18724.529275
575.0,798,18740.451815
800.0,558,18751.351553
1350.0,835,18768.152761
650.0,470,18777.420715
1075.0,691,18790.988852
350.0,400,18798.639624
500.0,610,18810.55102
475.0,716,18824.81587
425.0,676,18837.962197
625.0,969,18857.230515
825.0,677,18871.088414
500.0,567,18882.186419
375.0,419,18890.560183
725.0,594,18902.362561
425.0,565,18913.561112
625.0,553,18924.374268
800.0,653,18937.639558
1050.0,728,18952.350971
1425.0,854,18969.442689
525.0,778,18984.464133
975.0,764,18999.645807
1000.0,614,19011.79368
450.0,590,19023.854215
500.0,772,19039.531519
725.0,494,19049.198959
450.0,598,19061.218503
975.0,665,19074.568317
500.0,632,19087.076226
225.0,336,19093.802671
525.0,856,19110.716614
850.0,936,19129.671316
550.0,669,19143.184834
1325.0,693,19157.357372
575.0,639,19170.20535
500.0,597,19182.231007
275.0,313,19188.496296
425.0,468,19197.602426
550.0,645,19210.48044
800.0,507,19220.504183
750.0,543,19231.465454
400.0,563,19242.724156
850.0,751,19258.23922
450.0,602,19270.337498
475.0,558,19281.677169
500.0,510,19291.941954
1450.0,1155,19315.532074
500.0,465,19324.557797
1125.0,809,19340.55682
775.0,741,19355.25092
775.0,951,19374.444258
250.0,289,19380.004673
475.0,580,19391.454096
150.0,319,19397.764477
750.0,737,19412.453794
975.0,661,19425.555311
550.0,863,19443.000017
500.0,471,19452.44364
425.0,413,19460.686427
525.0,545,19471.641719
800.0,554,19482.688919
700.0,546,19493.470352
525.0,517,19503.664393
500.0,687,19517.417953
400.0,385,19524.812223
475.0,620,19537.024324
750.0,559,19548.311841
425.0,496,19558.133844
700.0,570,19569.25925
425.0,514,19579.625777
4475.0,620,19592.160634
725.0,613,19604.288674
525.0,542,19615.011603
950.0,601,19627.024699
500.0,537,19637.78998
250.0,322,19644.179688
350.0,368,19651.473904
1300.0,860,19668.423502
800.0,522,19678.604074
750.0,697,19692.116217
450.0,526,19702.438081
925.0,968,19721.775885
775.0,615,19733.859753
500.0,583,19745.778386
625.0,347,19752.535327
4000.0,873,19769.883039
525.0,541,19780.536269
800.0,550,19791.711093
475.0,556,19803.115021
1350.0,687,19816.693857
425.0,542,19827.448302
1275.0,737,19842.19889
325.0,407,19850.083503
825.0,646,19863.190941
450.0,645,19876.01303
800.0,605,19887.966352
475.0,532,19898.48595
1000.0,779,19913.897158
825.0,687,19927.773476
825.0,588,19939.245172
775.0,546,19949.973906
500.0,631,19962.347821
450.0,515,19972.571583
500.0,540,19983.312709
1050.0,802,19999.583469
825.0,552,20010.354639
425.0,528,20020.719647
825.0,625,20033.06602
450.0,438,20041.975568
475.0,653,20054.842963
775.0,546,20065.840096
750.0,547,20077.248074
1025.0,831,20093.892322
1325.0,868,20111.378632
875.0,900,20129.22126
450.0,527,20139.89045
425.0,533,20150.56348
425.0,409,20158.744759
575.0,689,20172.484887
575.0,579,20183.964518
425.0,506,20194.049483
450.0,583,20205.895305
850.0,645,20219.15804
400.0,595,20231.097783
825.0,552,20242.101175
650.0,432,20250.64823
775.0,428,20258.983048
475.0,430,20267.660146
450.0,388,20275.375308
3675.0,791,20291.483746
650.0,428,20300.043061
1300.0,852,20317.127457
425.0,506,20327.346596
1125.0,793,20343.530026
750.0,626,20356.121347
575.0,590,20368.210171
425.0,553,20379.249295
775.0,583,20390.770611
450.0,563,20401.76218
700.0,437,20410.366413
250.0,336,20417.155437
475.0,527,20427.717057
450.0,498,20437.612391
475.0,571,20448.783823
450.0,583,20460.375031
825.0,646,20473.024549
850.0,739,20487.825916
450.0,463,20496.862615
425.0,471,20506.102196
525.0,506,20516.266323
850.0,617,20528.672671
400.0,479,20538.133503
725.0,536,20548.483736
350.0,541,20559.534498
550.0,497,20569.615586
400.0,442,20578.270782
750.0,618,20590.402495
550.0,625,20603.173069
825.0,533,20613.888783
475.0,497,20623.512429
825.0,663,20636.846442
825.0,573,20648.373974
850.0,698,20662.542606
425.0,441,20671.198761
475.0,443,20680.231716
475.0,576,20691.477734
425.0,403,20699.373727
1100.0,736,20714.059033
575.0,615,20726.485066
800.0,536,20737.410633
500.0,493,20747.293734
800.0,710,20761.461913
500.0,510,20771.673224
650.0,392,20779.287627
775.0,562,20790.471773
500.0,555,20801.42074
1375.0,873,20819.177304
575.0,665,20832.522846
850.0,648,20845.415682
575.0,657,20858.924092
575.0,734,20873.526419
525.0,506,20883.406021
575.0,698,20897.417281
450.0,464,20906.594512
325.0,415,20914.829754
425.0,606,20927.071331
375.0,409,20935.233449
475.0,677,20948.850204
1800.0,896,20966.827502
850.0,592,20978.763362
425.0,496,20988.610302
1000.0,712,21003.070457
1325.0,747,21018.204192
525.0,721,21032.394665
550.0,665,21045.646323
800.0,524,21056.05282
1400.0,799,21072.333681
1100.0,737,21086.671881
500.0,610,21098.755933
800.0,750,21113.507332
700.0,443,21122.285879
850.0,545,21133.121764
1350.0,777,21148.624012
875.0,585,21160.190352
425.0,531,21170.820699
825.0,658,21183.734923
825.0,678,21197.033204
600.0,670,21210.244685
525.0,560,21221.293439
700.0,562,21232.684637
550.0,461,21241.905784
800.0,581,21253.220311
1200.0,978,21272.896847
525.0,566,21284.436012
550.0,654,21297.567521
450.0,756,21312.669878
775.0,488,21322.331611
975.0,643,21335.592729
825.0,612,21347.890686
500.0,537,21358.506175
1550.0,943,21377.68538
525.0,602,21389.51325
775.0,580,21400.958873
725.0,469,21410.492435
475.0,467,21419.615617
750.0,589,21431.320921
450.0,497,21441.156641
475.0,523,21451.565154
975.0,586,21463.270989
825.0,604,21475.1806
525.0,556,21486.17012
500.0,486,21495.771037
