#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094771.307021}
r,l,t
375.0,429,9417.253234
750.0,579,9428.794476
300.0,317,9434.934674
200.0,405,9442.915305
675.0,504,9452.886968
600.0,402,9460.768901
375.0,462,9469.771657
575.0,431,9478.320478
325.0,382,9485.817095
725.0,416,9494.238198
300.0,339,9500.979833
375.0,415,9509.322113
600.0,368,9516.601814
700.0,627,9528.977467
275.0,388,9536.671736
700.0,502,9546.691907
325.0,479,9556.154616
825.0,502,9566.001297
425.0,451,9574.81528
625.0,471,9584.124423
325.0,411,9592.222931
375.0,377,9599.574112
800.0,452,9608.824058
375.0,471,9617.976184
175.0,346,9625.013681
250.0,332,9631.578085
500.0,520,9641.994201
250.0,312,9648.37809
250.0,291,9654.123857
350.0,413,9662.468434
600.0,433,9671.331401
325.0,497,9681.34575
300.0,451,9690.42969
375.0,429,9698.77118
300.0,407,9706.903446
625.0,398,9714.670406
675.0,416,9722.968297
650.0,391,9730.697194
300.0,368,9737.817278
300.0,364,9744.874215
925.0,603,9756.773162
900.0,723,9771.244322
350.0,364,9778.360207
300.0,406,9786.585161
600.0,442,9795.35769
575.0,371,9802.592601
625.0,443,9811.448329
225.0,421,9819.853329
575.0,413,9827.927188
300.0,337,9834.62623
700.0,420,9842.996439
775.0,540,9853.649097
725.0,409,9861.657915
400.0,455,9870.694901
400.0,444,9879.545088
650.0,496,9889.321621
1025.0,678,9902.837711
300.0,420,9911.180174
625.0,367,9918.484757
225.0,300,9924.397663
675.0,395,9932.43876
300.0,321,9938.538302
450.0,462,9948.126214
900.0,634,9960.838084
250.0,323,9967.093832
275.0,336,9973.715863
425.0,506,9984.003595
400.0,556,9995.215027
350.0,478,10004.618159
275.0,406,10012.639055
625.0,455,10021.644932
650.0,472,10030.898631
425.0,461,10040.091028
325.0,380,10047.474956
350.0,381,10055.214287
750.0,572,10066.705159
650.0,474,10076.001331
225.0,394,10083.877667
325.0,475,10093.231662
475.0,419,10101.315933
475.0,642,10114.744381
325.0,447,10123.744108
375.0,663,10136.789818
400.0,524,10146.996817
775.0,517,10157.672452
375.0,484,10167.41335
725.0,451,10176.514422
625.0,449,10185.330033
375.0,422,10193.662278
500.0,565,10204.895398
450.0,436,10213.664797
475.0,514,10224.029781
375.0,434,10232.954911
725.0,489,10242.865091
700.0,476,10252.364709
525.0,356,10259.221936
375.0,381,10266.752099
325.0,511,10277.036941
300.0,395,10285.018509
300.0,403,10293.163207
675.0,399,10301.431427
800.0,562,10312.819521
300.0,416,10321.009486
350.0,456,10329.818798
675.0,535,10340.369515
325.0,377,10347.95407
600.0,402,10355.971589
675.0,432,10364.782512
400.0,387,10372.674551
350.0,434,10381.307499
400.0,533,10391.910763
200.0,287,10397.344079
375.0,555,10408.06587
700.0,487,10417.512792
650.0,510,10427.509147
350.0,423,10435.870761
475.0,618,10448.603895
775.0,598,10460.498474
675.0,424,10468.731598
300.0,431,10477.114223
700.0,417,10485.240334
225.0,361,10492.394198
700.0,514,10502.433098
650.0,450,10511.383967
675.0,414,10519.619455
675.0,561,10530.713421
350.0,461,10539.997294
450.0,497,10550.195959
425.0,427,10558.67272
325.0,419,10566.940381
775.0,662,10580.333469
300.0,404,10588.252184
525.0,574,10599.863639
250.0,384,10607.491389
300.0,426,10615.913924
350.0,402,10623.948808
675.0,507,10634.131979
200.0,346,10640.713949
300.0,317,10646.861684
500.0,583,10658.656865
700.0,486,10668.11027
300.0,344,10674.922455
700.0,592,10686.752042
625.0,403,10694.831903
550.0,417,10703.197032
275.0,381,10710.804631
625.0,402,10718.905639
375.0,427,10727.459691
700.0,535,10738.319655
725.0,492,10747.992942
350.0,382,10755.749499
475.0,564,10766.957309
400.0,416,10775.350049
600.0,402,10783.390743
575.0,404,10791.364078
675.0,471,10800.71344
725.0,468,10809.742181
600.0,461,10819.044981
275.0,302,10825.108136
425.0,540,10835.768341
600.0,454,10844.901736
575.0,382,10852.531923
675.0,477,10862.114596
1225.0,626,10874.868854
450.0,538,10885.679857
425.0,461,10894.743181
225.0,311,10900.973658
625.0,482,10910.646572
650.0,489,10920.360157
850.0,482,10930.194426
275.0,378,10937.548888
625.0,380,10945.123724
250.0,319,10951.3596
300.0,320,10957.519049
225.0,347,10964.384423
200.0,340,10971.171153
425.0,503,10981.080329
400.0,401,10989.076015
975.0,698,11002.893083
400.0,493,11012.719848
375.0,420,11021.176438
725.0,427,11029.647224
575.0,357,11036.581084
350.0,409,11044.747689
675.0,491,11054.383249
650.0,422,11062.722919
750.0,499,11072.557207
450.0,681,11086.245706
450.0,693,11099.982683
525.0,546,11110.775253
250.0,392,11118.495481
350.0,401,11126.326034
475.0,435,11134.881073
725.0,522,11145.529944
650.0,451,11154.399237
700.0,395,11162.445089
300.0,323,11168.713045
700.0,473,11178.117097
250.0,337,11185.008206
350.0,495,11195.082987
525.0,414,11203.180006
500.0,640,11216.2409
375.0,404,11224.047107
450.0,528,11234.323355
525.0,373,11241.570535
650.0,545,11252.374736
600.0,531,11263.002584
300.0,381,11270.746739
450.0,528,11281.369965
325.0,479,11290.835092
1300.0,644,11303.578834
350.0,433,11312.094704
725.0,412,11320.437023
675.0,556,11331.341444
425.0,506,11341.438497
775.0,610,11353.62711
325.0,426,11362.35884
400.0,613,11374.902251
500.0,420,11383.294765
475.0,568,11394.724718
275.0,312,11400.878719
400.0,489,11410.549263
350.0,459,11419.347018
775.0,675,11433.029415
700.0,484,11442.401014
700.0,525,11452.780241
425.0,597,11464.726942
425.0,556,11475.948364
675.0,461,11485.234872
300.0,423,11493.413831
400.0,489,11503.113808
575.0,480,11512.164889
575.0,368,11519.444236
650.0,454,11528.270801
725.0,609,11540.397342
1325.0,744,11555.329239
675.0,413,11563.503403
950.0,562,11574.930443
475.0,532,11585.365703
300.0,392,11593.194593
650.0,517,11603.41843
425.0,451,11612.406801
300.0,372,11619.603941
450.0,488,11629.274273
700.0,451,11638.167118
475.0,437,11647.164967
300.0,351,11654.192564
150.0,367,11661.386772
225.0,337,11668.146259
550.0,407,11676.269866
400.0,446,11685.182934
475.0,515,11695.377845
400.0,470,11704.617746
575.0,345,11711.657517
400.0,370,11718.828649
400.0,374,11726.172115
700.0,561,11737.347164
675.0,521,11747.911927
675.0,457,11756.878696
750.0,413,11765.028148
650.0,371,11772.407498
450.0,472,11781.836988
650.0,493,11791.731295
425.0,447,11800.609378
275.0,379,11808.258479
400.0,418,11816.608919
300.0,368,11824.03067
475.0,518,11834.311766
675.0,433,11842.8243
650.0,492,11852.690365
400.0,494,11862.730111
825.0,563,11874.061519
575.0,425,11882.428982
450.0,527,11893.007649
475.0,463,11902.198082
275.0,354,11909.038726
275.0,345,11915.841002
475.0,616,11928.095479
625.0,486,11937.576427
350.0,531,11948.116438
375.0,572,11959.618389
425.0,498,11969.445242
725.0,439,11977.973007
375.0,418,11986.26753
675.0,422,11994.589069
600.0,392,12002.274593
825.0,513,12012.435422
400.0,486,12022.433052
350.0,331,12028.825855
375.0,308,12034.813242
475.0,477,12044.051805
425.0,502,12053.981489
225.0,305,12059.880126
425.0,518,12070.385877
450.0,575,12081.898824
325.0,477,12091.391466
625.0,530,12101.991924
250.0,305,12107.874566
500.0,405,12115.952197
675.0,447,12124.655017
675.0,409,12132.900593
550.0,611,12144.96942
275.0,334,12151.425571
675.0,419,12159.790702
375.0,532,12170.307324
450.0,462,12179.296855
750.0,562,12190.42787
425.0,425,12198.753549
675.0,404,12206.849736
400.0,502,12217.100268
575.0,526,12227.331256
625.0,491,12237.077932
425.0,508,12247.48924
525.0,402,12255.397305
450.0,570,12266.858493
550.0,324,12273.199944
525.0,674,12286.810542
250.0,344,12293.730091
250.0,316,12299.965515
450.0,473,12309.373704
750.0,479,12319.023623
275.0,371,12326.511995
725.0,502,12336.726778
325.0,455,12345.855415
375.0,410,12353.891332
400.0,480,12363.40345
525.0,584,12374.782951
650.0,476,12384.120762
750.0,736,12399.067604
350.0,349,12406.030921
450.0,472,12415.488099
725.0,510,12425.952655
525.0,665,12439.145174
675.0,461,12448.470088
300.0,307,12454.507169
350.0,459,12463.441069
800.0,507,12473.37657
650.0,538,12484.09815
500.0,542,12495.119319
450.0,548,12505.886348
950.0,609,12517.884367
775.0,612,12530.195547
700.0,524,12540.679337
750.0,538,12551.230807
450.0,413,12559.199181
425.0,456,12568.18456
750.0,429,12576.799791
675.0,525,12587.097639
350.0,460,12596.176588
675.0,438,12604.761784
450.0,504,12614.916404
700.0,461,12624.316092
525.0,691,12638.288988
325.0,391,12645.93034
600.0,413,12654.131876
750.0,674,12667.578361
700.0,536,12678.335735
500.0,531,12688.866652
400.0,412,12696.86647
1150.0,864,12714.189119
1250.0,644,12727.179164
425.0,513,12737.187872
400.0,352,12743.940664
600.0,780,12759.546864
450.0,431,12767.97387
450.0,495,12777.563775
425.0,542,12788.177889
325.0,597,12800.252448
675.0,446,12809.201154
375.0,448,12818.108395
775.0,684,12831.800515
375.0,440,12840.569709
750.0,535,12850.945324
1350.0,662,12864.300597
375.0,492,12874.206857
750.0,568,12885.342443
425.0,516,12895.769217
275.0,403,12903.678847
375.0,446,12912.313848
425.0,426,12920.990445
450.0,577,12932.437913
450.0,576,12943.835696
275.0,377,12951.340285
400.0,409,12959.403145
450.0,459,12968.682433
1000.0,755,12983.577028
575.0,404,12991.485363
700.0,459,13000.322991
750.0,722,13014.540707
625.0,487,13024.42466
450.0,441,13033.201938
350.0,429,13041.873292
625.0,437,13050.497937
625.0,503,13060.333539
775.0,514,13070.664
625.0,509,13080.735998
300.0,456,13089.821201
675.0,525,13100.048074
800.0,709,13114.388413
125.0,275,13119.636982
375.0,425,13127.905957
700.0,553,13138.723943
325.0,434,13147.436955
625.0,369,13154.622183
600.0,387,13162.352066
750.0,627,13175.009884
1225.0,701,13189.002416
1575.0,745,13203.851142
650.0,480,13213.141593
475.0,496,13223.093617
650.0,441,13232.027824
425.0,481,13241.661405
425.0,573,13253.099173
800.0,532,13263.474366
775.0,532,13273.953554
375.0,437,13282.908766
975.0,536,13293.697966
750.0,707,13307.658391
725.0,545,13318.76182
700.0,481,13328.234721
650.0,444,13337.032105
325.0,436,13345.739348
575.0,368,13353.073768
350.0,332,13359.580513
375.0,317,13365.689281
775.0,629,13378.316502
450.0,526,13388.960381
700.0,601,13400.89741
425.0,555,13411.755302
775.0,565,13423.113681
450.0,492,13433.181826
600.0,409,13441.217181
575.0,435,13449.669202
725.0,583,13461.153122
275.0,313,13467.222574
550.0,918,13485.3617
300.0,387,13493.074717
425.0,442,13501.673021
575.0,746,13516.814441
725.0,522,13527.253337
450.0,533,13537.687389
425.0,584,13549.372429
375.0,464,13558.589357
450.0,697,13572.583227
350.0,465,13581.674636
350.0,538,13592.262969
425.0,443,13600.799858
750.0,400,13608.590633
700.0,629,13621.066938
825.0,534,13631.508973
250.0,316,13637.722163
550.0,564,13648.933965
350.0,404,13656.941063
350.0,451,13666.123088
775.0,543,13676.738421
750.0,491,13686.371236
650.0,420,13694.763412
700.0,435,13703.762815
725.0,531,13714.296749
450.0,750,13728.973925
700.0,540,13739.492068
350.0,421,13747.94133
425.0,415,13756.129644
350.0,529,13766.604126
425.0,583,13778.16047
650.0,418,13786.468682
425.0,569,13797.740126
950.0,607,13809.81314
500.0,666,13823.219368
725.0,397,13831.13359
850.0,508,13841.484069
600.0,462,13850.796254
575.0,922,13869.640143
425.0,574,13880.984504
700.0,499,13890.874795
475.0,524,13901.419759
425.0,511,13911.31654
525.0,592,13922.962491
500.0,480,13932.414342
475.0,632,13945.078535
825.0,748,13960.079411
700.0,408,13968.388854
900.0,648,13981.136723
1250.0,556,13992.267672
800.0,593,14004.087556
750.0,690,14017.968277
700.0,438,14026.922039
450.0,511,14037.019433
225.0,300,14043.021961
775.0,579,14054.739658
400.0,492,14064.384717
775.0,529,14074.974423
725.0,434,14083.818259
800.0,490,14093.513186
500.0,599,14105.474622
700.0,596,14117.759006
725.0,439,14126.415935
450.0,555,14137.572102
425.0,463,14146.825366
300.0,366,14154.14132
175.0,370,14161.575411
1250.0,639,14174.377932
700.0,591,14186.250764
450.0,596,14198.197783
700.0,562,14209.449254
675.0,502,14219.64815
275.0,343,14226.295046
475.0,479,14235.600046
275.0,308,14241.39182
450.0,464,14250.446868
800.0,587,14262.205976
475.0,599,14274.271491
1300.0,551,14285.292825
500.0,505,14295.401634
1025.0,752,14310.427878
350.0,400,14318.277062
1025.0,574,14329.84008
350.0,408,14337.961146
375.0,463,14346.989496
750.0,605,14359.091759
525.0,580,14370.646221
400.0,391,14378.477017
300.0,391,14386.282917
700.0,415,14394.508096
650.0,506,14404.434949
450.0,561,14415.908284
475.0,462,14424.985256
450.0,395,14432.672484
1300.0,754,14447.837385
475.0,595,14459.861463
325.0,479,14469.504617
200.0,290,14475.201265
350.0,456,14484.477876
375.0,431,14492.880183
375.0,470,14502.547154
375.0,476,14512.071301
775.0,470,14521.371073
800.0,613,14533.727124
375.0,480,14543.222319
375.0,448,14552.231344
475.0,410,14560.330861
425.0,437,14568.854382
450.0,559,14580.059762
450.0,492,14589.751804
775.0,449,14598.492764
525.0,469,14607.612189
600.0,532,14617.966443
700.0,517,14628.028339
450.0,432,14636.257303
375.0,463,14645.754987
600.0,619,14658.118758
775.0,504,14668.015571
450.0,638,14680.565733
725.0,432,14688.844178
975.0,617,14701.102788
950.0,625,14713.707985
425.0,393,14721.587799
325.0,480,14731.220307
675.0,554,14742.481712
250.0,317,14748.736124
400.0,463,14757.897032
300.0,380,14765.437657
725.0,407,14773.419272
475.0,534,14783.995394
475.0,483,14793.85464
475.0,465,14802.988073
300.0,321,14809.341985
550.0,377,14816.741787
500.0,580,14828.278388
550.0,627,14840.581802
475.0,542,14851.159393
725.0,593,14863.060185
250.0,328,14869.514295
825.0,654,14882.525307
325.0,568,14893.955591
1375.0,914,14912.313103
450.0,555,14923.12582
275.0,297,14928.774511
400.0,452,14937.729276
500.0,560,14948.729188
725.0,650,14961.592015
300.0,352,14968.673895
550.0,627,14981.269774
250.0,365,14988.599437
500.0,545,14999.199234
375.0,480,15008.988109
725.0,560,15019.870021
425.0,658,15032.860497
250.0,308,15038.889928
375.0,434,15047.590553
725.0,528,15058.07618
725.0,525,15068.440633
575.0,625,15080.62985
400.0,569,15091.995983
850.0,752,15106.935059
725.0,574,15118.21394
325.0,412,15126.42615
375.0,477,15135.843644
475.0,426,15144.526028
450.0,542,15155.48542
725.0,618,15167.546392
750.0,767,15182.905065
700.0,657,15196.204126
325.0,480,15205.727829
1275.0,902,15223.992368
750.0,535,15234.648146
800.0,538,15245.226744
700.0,462,15254.301548
825.0,446,15262.885874
250.0,358,15270.014745
725.0,451,15279.067509
750.0,546,15289.869593
625.0,380,15297.262894
725.0,508,15307.059366
675.0,414,15315.532647
750.0,512,15325.635292
575.0,466,15334.618857
1050.0,776,15350.474124
725.0,572,15362.056773
850.0,637,15374.540251
300.0,372,15382.128852
525.0,565,15393.367328
475.0,571,15404.931519
425.0,410,15412.890046
750.0,457,15422.028881
575.0,425,15430.324791
1375.0,1086,15451.819829
725.0,510,15462.130481
475.0,507,15472.12883
375.0,384,15479.912616
525.0,690,15493.951628
750.0,445,15503.006002
975.0,763,15518.209921
500.0,568,15529.505961
675.0,510,15539.637534
425.0,471,15549.087334
250.0,425,15557.449716
375.0,490,15567.078894
475.0,618,15579.151278
775.0,763,15594.66852
1225.0,497,15604.524105
350.0,489,15614.107875
375.0,441,15623.007011
725.0,705,15637.197146
700.0,461,15646.12334
950.0,600,15658.200574
575.0,714,15672.446742
450.0,391,15680.136715
800.0,560,15691.299332
450.0,480,15701.069353
825.0,597,15712.906863
1075.0,853,15730.006409
475.0,578,15741.487353
825.0,633,15754.214879
650.0,361,15761.321448
750.0,493,15770.756594
650.0,625,15783.00912
1025.0,754,15798.156988
625.0,438,15806.83426
725.0,474,15816.169457
475.0,507,15826.201965
875.0,571,15837.382471
825.0,543,15848.295143
300.0,395,15855.981988
750.0,515,15866.068804
625.0,807,15881.711964
675.0,437,15890.167578
1350.0,758,15905.151622
475.0,451,15914.350089
525.0,571,15925.848718
550.0,648,15938.887315
475.0,678,15952.883398
450.0,454,15961.77808
700.0,686,15975.285594
775.0,588,15986.993336
950.0,782,16002.816461
400.0,524,16013.265965
650.0,405,16021.324381
675.0,529,16031.829043
350.0,512,16042.181404
325.0,467,16051.467186
275.0,327,16057.715319
900.0,902,16075.759905
700.0,471,16085.145474
700.0,499,16095.222581
475.0,540,16106.317906
525.0,530,16117.07654
475.0,522,16127.250958
825.0,702,16141.163789
325.0,441,16149.658508
775.0,497,16159.36453
800.0,583,16171.021657
1000.0,526,16181.634472
475.0,521,16191.926266
425.0,622,16204.052298
1150.0,791,16219.449832
475.0,536,16230.228013
450.0,611,16242.813623
775.0,558,16254.015516
250.0,312,16259.90691
775.0,643,16273.053204
450.0,607,16284.939889
800.0,555,16295.923444
825.0,467,16305.223851
500.0,474,16314.455789
300.0,334,16321.25855
400.0,470,16330.843038
525.0,525,16341.234413
700.0,444,16350.061083
750.0,726,16364.839036
375.0,654,16377.767384
1300.0,661,16391.192617
525.0,463,16400.408436
800.0,666,16413.982618
400.0,442,16422.573707
425.0,455,16431.297893
775.0,520,16441.516847
3800.0,831,16457.980261
800.0,530,16468.77354
475.0,630,16481.193558
350.0,436,16490.031603
500.0,540,16500.819225
425.0,386,16508.539155
350.0,455,16517.48775
975.0,683,16531.074807
150.0,269,16536.318492
600.0,587,16547.910922
450.0,691,16561.425295
1025.0,742,16576.227641
400.0,410,16584.497205
700.0,582,16595.762573
650.0,469,16605.033184
3650.0,718,16619.447532
425.0,493,16629.23369
350.0,630,16641.667817
950.0,677,16655.159433
600.0,358,16662.114186
425.0,556,16673.064207
425.0,406,16681.051825
275.0,366,16688.217947
850.0,628,16701.043581
450.0,564,16712.556731
800.0,747,16727.698293
450.0,724,16742.373816
425.0,479,16751.965904
950.0,888,16769.512291
600.0,429,16778.123108
825.0,523,16788.472651
875.0,947,16807.45205
1000.0,677,16821.180454
750.0,522,16831.39207
350.0,474,16840.924307
800.0,658,16854.01845
500.0,425,16862.584262
450.0,554,16873.902147
750.0,748,16888.920767
400.0,455,16897.916456
725.0,545,16908.903926
1025.0,747,16923.711679
500.0,562,16935.003126
250.0,288,16940.566472
450.0,426,16949.268419
850.0,608,16961.205684
525.0,770,16976.817976
625.0,528,16987.458768
700.0,463,16996.739897
475.0,532,17007.319937
375.0,486,17016.918806
1250.0,805,17033.162624
875.0,604,17045.220921
550.0,602,17057.377504
825.0,579,17068.946605
400.0,486,17078.365489
375.0,399,17086.023172
375.0,405,17093.968996
750.0,512,17104.083595
700.0,521,17114.336533
875.0,797,17129.992035
500.0,676,17143.552176
900.0,750,17158.571084
300.0,416,17166.791626
425.0,528,17177.304355
725.0,403,17185.394047
350.0,532,17196.210531
425.0,392,17203.911319
1075.0,804,17219.941281
1375.0,847,17236.73894
475.0,631,17249.318377
825.0,656,17262.409401
450.0,440,17270.985564
825.0,675,17284.612444
425.0,480,17294.035044
750.0,568,17305.739377
700.0,522,17316.252703
750.0,461,17325.49537
475.0,475,17334.815145
500.0,474,17344.456128
325.0,403,17352.489
975.0,766,17367.882778
425.0,647,17380.686368
500.0,508,17390.499928
850.0,709,17405.106736
750.0,533,17415.73693
400.0,520,17425.903512
750.0,468,17434.982372
825.0,682,17448.472487
775.0,604,17460.704242
775.0,580,17472.2144
450.0,482,17481.667461
500.0,651,17494.551606
1275.0,644,17507.482476
400.0,413,17515.653195
375.0,628,17528.099877
750.0,433,17536.496637
500.0,510,17546.633554
1250.0,764,17562.158301
750.0,447,17570.830003
800.0,621,17583.078368
675.0,503,17593.083119
350.0,428,17601.410725
800.0,519,17612.081826
800.0,616,17624.608299
475.0,516,17634.786061
525.0,550,17645.669563
950.0,700,17659.628738
900.0,696,17673.710901
450.0,494,17683.585558
1500.0,787,17699.521875
1350.0,610,17711.935405
450.0,412,17720.329176
850.0,636,17732.977162
875.0,699,17747.091588
650.0,405,17754.863417
1450.0,833,17771.50531
1300.0,664,17784.594309
525.0,567,17795.886664
1350.0,906,17813.955447
550.0,448,17822.625828
525.0,716,17837.210644
525.0,660,17850.528768
425.0,537,17860.6382
550.0,862,17877.990456
500.0,672,17891.199496
725.0,523,17901.601592
475.0,556,17912.481665
750.0,573,17923.631688
325.0,444,17932.398976
1325.0,725,17946.695
1100.0,670,17960.3351
1300.0,620,17972.911029
475.0,574,17984.631441
275.0,481,17994.085492
450.0,749,18009.31738
525.0,685,18023.312256
850.0,708,18037.213661
600.0,494,18046.919964
825.0,560,18058.36184
1025.0,748,18073.176817
450.0,629,18085.670986
1250.0,742,18100.751014
875.0,759,18116.150633
700.0,568,18127.559789
650.0,463,18136.93372
825.0,583,18149.080133
525.0,650,18162.202055
425.0,551,18173.397363
550.0,674,18186.948255
450.0,451,18195.819885
375.0,533,18206.162569
875.0,759,18221.449424
300.0,418,18229.501719
850.0,582,18240.95399
475.0,682,18254.542779
550.0,332,18261.119927
425.0,527,18271.573821
875.0,628,18284.276117
500.0,741,18298.865989
500.0,550,18309.68283
775.0,593,18321.453118
450.0,481,18330.71243
600.0,898,18348.725662
575.0,582,18360.215158
1350.0,729,18374.544058
475.0,599,18386.578257
675.0,456,18395.620559
775.0,450,18404.527061
450.0,524,18414.944993
425.0,500,18424.694324
475.0,563,18435.952137
650.0,413,18443.84174
500.0,598,18455.996006
425.0,456,18464.90022
700.0,519,18475.461118
675.0,393,18483.358052
450.0,736,18498.413809
475.0,503,18508.162078
675.0,489,18517.834897
350.0,510,18528.094626
400.0,479,18537.24211
525.0,610,18549.360678
750.0,404,18557.794629
850.0,920,18576.459871
325.0,372,18583.64651
525.0,540,18594.564207
825.0,499,18604.879177
800.0,497,18614.914879
800.0,508,18624.843846
400.0,473,18634.314481
475.0,567,18645.368015
800.0,522,18655.67841
300.0,346,18662.354353
525.0,474,18671.865094
375.0,431,18680.297894
700.0,604,18692.294833
800.0,675,18705.773409
600.0,422,18714.278927
425.0,629,18726.726748
775.0,496,18736.571738
600.0,806,18752.521216
300.0,328,18758.950985
1050.0,797,18774.913688
575.0,697,18788.595997
775.0,612,18800.574893
775.0,488,18810.018263
650.0,411,18817.964493
925.0,631,18830.409141
150.0,292,18835.995553
1450.0,759,18851.044154
1325.0,701,18865.152413
600.0,544,18876.034088
475.0,548,18886.982336
775.0,678,18900.494546
400.0,418,18908.783412
800.0,467,18917.919985
825.0,592,18929.578453
300.0,321,18936.121235
875.0,706,18950.370457
850.0,541,18961.060863
825.0,536,18971.763522
975.0,788,18986.904765
400.0,376,18994.265136
450.0,664,19007.477539
750.0,597,19019.478833
750.0,521,19030.21933
875.0,703,19044.216361
500.0,666,19057.720455
500.0,489,19067.436888
525.0,559,19078.574971
4050.0,850,19095.490189
475.0,512,19105.61062
150.0,330,19111.909304
425.0,418,19120.349972
750.0,579,19131.858595
875.0,728,19146.779847
575.0,743,19161.893862
850.0,803,19178.254502
450.0,517,19188.521386
775.0,576,19199.885472
575.0,667,19213.077878
3950.0,930,19231.856317
875.0,627,19244.582345
525.0,554,19255.957181
450.0,437,19264.594511
625.0,459,19273.803019
825.0,527,19284.44715
1350.0,813,19301.077598
1400.0,827,19317.81723
350.0,459,19326.735942
475.0,481,19336.159125
375.0,449,19344.924888
350.0,548,19355.790044
750.0,587,19367.490575
850.0,694,19381.40586
550.0,653,19394.370499
775.0,609,19406.312929
750.0,524,19416.966634
550.0,880,19434.614897
875.0,725,19449.123888
375.0,527,19459.66318
725.0,555,19470.895371
775.0,491,19480.704476
375.0,476,19489.958884
400.0,379,19497.46931
1350.0,721,19511.910836
750.0,519,19522.027609
775.0,592,19533.622505
800.0,639,19546.53018
725.0,505,19556.536444
850.0,753,19571.450328
700.0,429,19580.076585
800.0,754,19595.178223
825.0,630,19607.615571
775.0,492,19617.609281
675.0,503,19627.424836
325.0,403,19635.473717
750.0,646,19648.51848
850.0,710,19662.443995
500.0,470,19671.626531
775.0,648,19684.189358
400.0,595,19695.913829
600.0,598,19707.559883
175.0,369,19714.941688
550.0,550,19725.78558
600.0,396,19733.483036
775.0,508,19743.828043
325.0,397,19751.657823
650.0,397,19759.492607
725.0,584,19770.890923
200.0,355,19777.878636
875.0,609,19790.161429
800.0,687,19804.298283
875.0,742,19818.97214
775.0,573,19830.469473
800.0,699,19844.259517
1350.0,639,19857.055946
775.0,483,19866.658248
800.0,559,19877.723156
675.0,446,19886.528527
825.0,652,19899.504372
850.0,790,19915.080328
450.0,682,19928.889841
475.0,570,19939.977781
475.0,522,19950.210726
500.0,504,19960.01674
475.0,773,19975.480222
450.0,491,19985.228835
950.0,588,19997.146163
550.0,745,20011.895962
825.0,754,20026.784669
500.0,562,20037.859495
400.0,580,20049.660644
825.0,631,20062.208759
500.0,526,20072.992675
750.0,531,20083.722835
550.0,771,20099.09241
250.0,347,20106.075834
500.0,486,20115.735524
425.0,423,20123.983681
850.0,698,20137.94865
475.0,530,20148.725423
450.0,628,20161.340857
550.0,668,20174.574484
800.0,740,20189.403169
750.0,582,20200.981274
500.0,508,20211.328958
475.0,503,20221.739038
675.0,501,20231.669451
825.0,592,20243.622837
750.0,517,20253.708884
475.0,740,20268.598075
700.0,554,20279.769324
775.0,610,20292.20558
300.0,412,20300.456475
775.0,470,20309.74918
525.0,546,20320.638877
650.0,613,20332.870262
775.0,682,20346.975139
800.0,671,20360.557153
425.0,459,20369.778372
575.0,673,20383.212562
800.0,644,20396.018218
425.0,433,20404.364573
475.0,576,20416.047273
525.0,583,20427.767414
500.0,534,20438.351484
1275.0,608,20450.299043
425.0,580,20461.743401
425.0,406,20469.68214
400.0,523,20479.997117
550.0,476,20489.484256
575.0,682,20502.914124
675.0,450,20511.826331
775.0,500,20522.086655
600.0,561,20533.167859
850.0,680,20546.33272
1400.0,795,20562.512632
375.0,423,20571.162305
850.0,594,20582.85769
425.0,551,20593.738052
775.0,529,20604.494505
1050.0,769,20619.74978
450.0,580,20631.150112
450.0,615,20643.721454
450.0,587,20655.57483
475.0,502,20665.539251
450.0,720,20680.147327
1350.0,675,20693.408071
475.0,533,20703.965022
825.0,545,20714.733475
475.0,650,20727.948611
650.0,466,20737.414931
500.0,834,20754.224462
775.0,772,20769.749616
575.0,651,20782.525204
775.0,579,20794.026337
550.0,552,20805.100107
825.0,531,20815.872357
525.0,761,20831.091975
500.0,496,20840.809514
525.0,674,20854.623588
725.0,435,20863.342708
550.0,519,20873.607191
850.0,627,20885.93935
500.0,708,20900.215438
725.0,599,20912.037889
475.0,442,20920.996385
575.0,606,20933.255204
800.0,603,20945.154242
4000.0,712,20959.521334
500.0,557,20970.694735
325.0,456,20979.762226
825.0,501,20989.852728
1125.0,909,21008.178657
800.0,487,21018.074424
775.0,604,21029.936641
825.0,820,21046.335234
525.0,600,21058.262933
425.0,614,21070.844113
850.0,626,21083.085523
850.0,826,21099.368249
775.0,678,21112.627018
850.0,690,21126.461339
825.0,509,21136.416004
525.0,559,21147.610785
675.0,441,21156.255467
550.0,676,21169.824103
550.0,680,21183.188554
1350.0,661,21196.12329
800.0,587,21207.628524
500.0,493,21217.267072
750.0,484,21226.97042
475.0,590,21239.055649
700.0,879,21256.251145
550.0,621,21268.639523
800.0,600,21281.074976
825.0,525,21291.617147
525.0,591,21303.200223
850.0,678,21316.813588
725.0,570,21328.301449
775.0,527,21339.14738
525.0,524,21349.539308
775.0,840,21366.327545
475.0,627,21379.007822
425.0,435,21387.555343
400.0,506,21397.46971
475.0,485,21407.325461
825.0,594,21418.997261
725.0,606,21431.092684
300.0,354,21437.855804
775.0,589,21449.793308
925.0,787,21465.522588
375.0,469,21474.702178
850.0,628,21487.087948
875.0,555,21498.119183
775.0,510,21508.008604
550.0,613,21520.250172
