#{"env_id": "PongNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.1375809}
r,l,t
-21.0,920,23797.966594
-9.0,2047,23838.55795
-11.0,1850,23876.112821
-10.0,2062,23917.887755
-11.0,2277,23964.124926
-10.0,2175,24007.894362
-14.0,1811,24044.282843
-15.0,1810,24081.289634
-10.0,2298,24127.416089
-11.0,2447,24177.507244
-10.0,2387,24225.4545
-6.0,2271,24271.810952
-8.0,2317,24318.946034
-13.0,2002,24359.246047
-12.0,1878,24397.182029
-12.0,2097,24440.017775
-7.0,2359,24487.148433
-6.0,2251,24532.924021
-14.0,1712,24567.669865
-9.0,2084,24610.299767
-16.0,1683,24644.241539
-9.0,2232,24689.456772
-12.0,1875,24727.945897
-12.0,2108,24770.255383
-15.0,1921,24808.886926
-7.0,2344,24856.585295
-14.0,1842,24893.791573
-11.0,2324,24941.033785
-10.0,2002,24981.908617
-13.0,2124,25025.031046
-14.0,1850,25062.61078
-9.0,2243,25108.244926
-10.0,1958,25147.919502
-15.0,1734,25182.846702
-15.0,1648,25216.153445
-16.0,1501,25246.22395
-11.0,1880,25284.40053
-4.0,2417,25333.179836
-10.0,2149,25376.852325
-13.0,2022,25417.524954
-14.0,1668,25451.382651
-6.0,2181,25496.017838
-12.0,1901,25535.090582
-13.0,1650,25568.824613
-7.0,2244,25614.382437
-4.0,2592,25666.661841
-12.0,1731,25701.338284
-19.0,1187,25725.544107
-16.0,1484,25755.526115
-11.0,1927,25794.118717
-10.0,1999,25834.943291
-1.0,2563,25886.623945
-16.0,1789,25923.261266
-10.0,2231,25968.982473
-10.0,2154,26012.84839
-5.0,2416,26061.604118
-15.0,1739,26096.614161
-9.0,2141,26140.163035
-11.0,1905,26178.540493
-12.0,2129,26221.598562
-13.0,1862,26259.640661
-8.0,2443,26309.277488
-6.0,2696,26363.700214
-6.0,2388,26412.043006
-15.0,1739,26447.157257
-10.0,2142,26490.844234
-11.0,2065,26532.668617
-15.0,1563,26564.484096
-11.0,2111,26607.240076
-9.0,2246,26653.391284
-10.0,2217,26698.070925
-13.0,2115,26741.478076
-12.0,2161,26785.599836
-8.0,2265,26831.497174
-9.0,2071,26873.658305
-14.0,1995,26914.130557
-13.0,1905,26952.775648
-11.0,2105,26994.959511
-11.0,2072,27037.300082
-9.0,2505,27087.614378
-12.0,1937,27126.886009
-8.0,2254,27173.453681
-8.0,2285,27220.181696
-9.0,2204,27264.379215
-14.0,1661,27297.995628
-7.0,2390,27346.237252
-6.0,2302,27392.966375
-10.0,2292,27439.053226
-9.0,2280,27485.400274
-9.0,2262,27531.438843
-3.0,2798,27588.377885
-7.0,2271,27634.489344
-6.0,2511,27686.175433
-12.0,1976,27726.985324
-6.0,2778,27783.570198
-9.0,2175,27827.688325
-13.0,2183,27871.330945
-5.0,2389,27919.868827
-8.0,2284,27966.330592
-5.0,2655,28020.425838
-10.0,2333,28067.249985
-10.0,2192,28112.065845
-12.0,2229,28157.033377
-7.0,2186,28200.994734
-6.0,2410,28250.208077
-12.0,2056,28292.188242
-9.0,2292,28338.694951
-2.0,2758,28394.305842
-7.0,2318,28441.090038
-10.0,2246,28486.648001
-6.0,2443,28535.900289
-7.0,2735,28591.253457
-2.0,2793,28648.13818
-9.0,2130,28691.497111
-13.0,1894,28730.050467
-10.0,2121,28772.983135
-6.0,2554,28824.777514
-14.0,1991,28865.194963
-8.0,2729,28920.273946
-10.0,2608,28973.106771
-5.0,2546,29024.425267
-6.0,2483,29075.10661
3.0,2903,29134.51621
-7.0,2375,29182.791394
-5.0,2600,29236.174268
-4.0,2893,29295.478721
-2.0,2962,29355.337805
-7.0,2358,29403.026639
-9.0,2330,29450.535095
-9.0,2209,29495.499268
-2.0,2916,29555.499297
-9.0,2597,29608.148371
-6.0,2569,29660.03472
-6.0,2439,29709.703835
-2.0,3160,29773.665083
-2.0,2948,29833.8537
-7.0,2296,29880.516537
-4.0,3018,29941.268191
-6.0,2726,29995.936845
-8.0,2682,30050.511172
-4.0,2588,30102.616407
-11.0,2188,30146.623373
-4.0,2919,30205.647531
-6.0,2868,30264.587423
-6.0,2793,30320.487434
-5.0,2661,30374.311611
-7.0,2785,30431.314628
-6.0,3034,30492.912334
-10.0,2405,30541.644407
-5.0,3029,30602.835874
-5.0,2849,30660.624375
3.0,2987,30721.256207
-4.0,2992,30781.978061
-9.0,2556,30834.172094
-5.0,2718,30888.891389
-1.0,3209,30953.826049
-6.0,2885,31012.216675
1.0,3232,31077.543573
-9.0,2654,31131.385574
-7.0,2851,31189.558897
-6.0,2719,31245.034225
-3.0,2848,31301.994843
-4.0,3029,31363.764427
-1.0,2978,31424.571849
4.0,2925,31484.152576
-6.0,2840,31542.344671
-5.0,2875,31600.226249
-4.0,3364,31668.735409
3.0,3332,31735.861194
-4.0,2990,31796.555161
-3.0,2892,31855.322515
-6.0,2809,31912.79981
-3.0,3230,31977.771252
-6.0,3016,32038.900451
-10.0,2365,32087.460347
-2.0,3020,32148.402814
-2.0,3529,32219.061087
-4.0,2726,32274.194289
-9.0,2836,32331.672224
-1.0,3021,32392.972111
-6.0,3116,32455.836679
-3.0,3407,32525.280973
-3.0,3251,32591.06563
-5.0,3167,32655.513112
-8.0,3144,32719.511777
-9.0,2362,32767.056879
-2.0,2906,32825.453716
-8.0,2566,32877.406553
-2.0,3531,32948.689147
-2.0,3052,33010.395304
4.0,2829,33068.452204
-7.0,2465,33118.428187
1.0,3451,33188.693175
-5.0,2947,33248.236855
-1.0,3289,33314.995928
-6.0,3292,33382.033612
-3.0,2923,33441.060573
-6.0,3223,33506.464614
-1.0,3144,33570.382387
-6.0,2766,33626.224195
-3.0,2932,33685.085069
-2.0,3277,33752.042756
-3.0,2954,33811.849222
-5.0,3142,33875.490578
-3.0,3100,33938.373375
-7.0,2749,33994.370802
1.0,3427,34063.127597
-6.0,3082,34125.050905
-7.0,2798,34181.599205
-10.0,2596,34234.825493
-5.0,2944,34294.095351
1.0,3429,34363.830696
-8.0,2519,34415.305043
-8.0,2976,34475.777142
-5.0,3279,34543.297004
2.0,3403,34612.354978
-5.0,3064,34674.681028
-5.0,2645,34727.866445
-4.0,2877,34786.785876
6.0,2990,34847.191572
-1.0,3438,34916.399618
2.0,3235,34983.137198
-2.0,3074,35045.727139
-2.0,3160,35109.57645
-9.0,2487,35159.638492
1.0,3589,35231.619536
-4.0,3090,35294.173346
-3.0,3504,35365.397128
-8.0,2997,35426.164634
-6.0,2814,35483.101675
-4.0,3164,35547.540362
-7.0,2562,35599.931886
-7.0,2554,35651.205247
-1.0,3317,35718.500839
-11.0,2723,35774.061237
-12.0,2448,35823.614472
-7.0,2725,35878.632052
-9.0,3038,35940.229123
-2.0,3125,36003.636561
-2.0,3072,36066.065474
-5.0,3286,36132.369424
-7.0,3295,36198.837245
-5.0,3449,36268.423425
-8.0,3125,36331.801696
-4.0,3200,36396.137368
-4.0,3364,36465.085484
-3.0,3269,36531.375872
2.0,2991,36591.93603
-5.0,2964,36652.650345
-10.0,2764,36708.906921
-6.0,3058,36770.499958
-1.0,3276,36837.365629
-4.0,3192,36901.864741
4.0,3402,36971.087961
-10.0,2628,37024.331143
2.0,3247,37089.979442
-8.0,2696,37144.408374
-3.0,3231,37209.175045
-2.0,3276,37275.940019
-6.0,3087,37338.482423
-6.0,2961,37398.447098
-11.0,2308,37445.357361
-4.0,3481,37515.955625
-1.0,3642,37590.586829
-6.0,2745,37646.602455
-8.0,2622,37698.769928
-4.0,3381,37767.411736
2.0,3474,37837.903624
-2.0,3641,37912.115464
-8.0,2649,37965.452748
-6.0,3316,38032.173307
-7.0,3076,38095.048517
-4.0,3358,38162.686516
-1.0,3927,38242.786251
-3.0,3214,38307.930265
7.0,3186,38372.473332
2.0,3668,38446.572793
-3.0,3762,38522.609138
-2.0,3454,38593.667922
-3.0,3743,38670.048824
3.0,3465,38740.455725
-4.0,3448,38810.629018
3.0,3598,38883.313741
6.0,3671,38957.486303
2.0,3241,39023.028051
-3.0,3824,39101.267505
-7.0,2675,39156.018948
-1.0,4120,39240.256686
-6.0,3178,39304.507041
-1.0,3343,39372.920835
-3.0,3505,39444.834587
-3.0,3643,39519.673539
-2.0,3615,39593.401242
2.0,3706,39669.019516
-5.0,3205,39734.493778
-1.0,3644,39808.383678
3.0,3587,39881.058354
-2.0,3985,39962.417761
1.0,4064,40044.329733
-17.0,1371,40071.755428
-18.0,994,40091.951314
-6.0,3062,40154.237884
-10.0,2231,40199.676277
1.0,3658,40274.125616
-6.0,3041,40336.05847
-5.0,3661,40410.292565
-10.0,2890,40469.053728
-7.0,3038,40530.918228
-8.0,3106,40593.524995
-10.0,3089,40656.132021
-4.0,3802,40733.868979
6.0,3169,40798.179392
-4.0,3411,40867.63253
-10.0,2985,40927.52466
-1.0,3982,41008.050918
-2.0,3970,41088.222699
-2.0,4091,41170.728502
-3.0,3196,41234.942823
5.0,3338,41302.537036
3.0,3701,41377.478523
-1.0,3664,41451.006955
-2.0,3699,41525.935345
1.0,4418,41615.884172
-3.0,3606,41688.891122
-3.0,3638,41762.680099
2.0,3683,41837.551878
-1.0,4139,41921.284155
-2.0,3597,41994.703766
1.0,3862,42072.881047
-2.0,3806,42149.697992
-2.0,3930,42228.927707
1.0,3579,42301.380056
-6.0,2897,42359.441522
-1.0,4128,42442.782603
-1.0,3537,42514.863808
7.0,3410,42583.687586
-1.0,4583,42676.579276
-4.0,3381,42745.882341
6.0,3194,42810.767641
1.0,3537,42882.426021
-9.0,2542,42934.070381
1.0,3981,43014.863099
-8.0,2946,43074.699998
2.0,3695,43150.098396
11.0,3287,43216.776953
5.0,3878,43295.761693
6.0,3416,43365.01892
5.0,3184,43430.066067
1.0,4492,43521.523814
5.0,3598,43594.773664
9.0,3256,43660.492945
3.0,3663,43735.041738
-5.0,3071,43797.49327
2.0,3657,43871.769731
-5.0,3595,43944.788785
2.0,4454,44034.922433
-7.0,3303,44102.052275
-2.0,3670,44176.939914
4.0,3268,44242.849554
-2.0,3644,44316.183143
-8.0,3147,44379.912028
-3.0,3996,44461.170636
-3.0,4160,44545.504174
-1.0,4413,44634.520084
2.0,3525,44706.211054
5.0,4027,44788.031699
-5.0,3462,44857.753138
-1.0,3784,44934.220628
2.0,3358,45002.656287
-9.0,3214,45067.859088
5.0,3412,45136.657092
-3.0,3491,45207.545764
9.0,3202,45271.731583
-3.0,3299,45339.199655
1.0,3714,45413.948179
6.0,3191,45478.993908
-6.0,3073,45541.199761
3.0,4262,45627.624489
4.0,3937,45707.336705
-3.0,3946,45787.595121
2.0,4098,45871.142848
-2.0,4063,45953.507816
-5.0,3537,46025.061865
4.0,4483,46116.061553
-6.0,3559,46188.503014
-7.0,2825,46245.369842
2.0,4157,46330.679032
-1.0,4790,46427.504509
-4.0,3869,46505.552637
6.0,4137,46590.055479
5.0,3864,46669.349937
3.0,4192,46754.317365
-2.0,4516,46846.103008
4.0,4126,46928.92466
-3.0,3415,46998.16696
-2.0,3848,47076.855493
2.0,4067,47159.277696
-3.0,3303,47226.117256
-4.0,3780,47303.764019
4.0,3908,47383.051213
6.0,3912,47462.066038
-1.0,3772,47538.531677
3.0,3697,47613.921345
-5.0,2902,47672.569771
-1.0,3560,47744.263685
-3.0,3907,47823.344481
2.0,3872,47902.441625
4.0,3446,47971.891186
6.0,3504,48042.47222
-7.0,3236,48108.144559
-2.0,3928,48187.890154
3.0,3629,48261.71575
-3.0,3815,48339.436199
6.0,3590,48412.387835
-9.0,2626,48465.246946
-6.0,3823,48542.888303
-1.0,4363,48632.220778
4.0,3792,48709.040428
-3.0,3429,48777.734805
-6.0,3106,48840.881401
-7.0,3176,48905.816078
1.0,4198,48990.412568
-1.0,3987,49071.789945
-2.0,3499,49142.361592
2.0,3591,49215.027099
-2.0,3725,49290.529863
4.0,3250,49357.133895
-3.0,3667,49431.704871
-13.0,2014,49472.952926
-6.0,3890,49552.301777
-1.0,3839,49629.814906
-2.0,4168,49714.207171
2.0,3332,49781.76337
-6.0,3974,49862.464839
-6.0,3814,49940.136097
-1.0,4452,50030.037579
-3.0,3889,50108.33829
2.0,4030,50190.771192
-1.0,4636,50285.335865
2.0,3993,50364.770724
-6.0,3110,50428.406905
-2.0,4147,50511.705694
-2.0,3720,50586.661218
-3.0,3521,50658.238435
-1.0,4127,50741.332892
3.0,3854,50819.405055
3.0,3783,50896.344264
-4.0,4251,50982.783739
-3.0,4411,51071.940128
1.0,3816,51149.994402
5.0,3871,51228.453476
1.0,3952,51309.013955
2.0,3693,51384.172244
6.0,3316,51451.584603
8.0,3168,51515.396624
-3.0,3527,51587.284209
6.0,3597,51660.039089
11.0,3288,51726.581042
2.0,4133,51810.687478
-4.0,3675,51885.073502
6.0,3334,51952.6505
9.0,3143,52017.00796
-2.0,3633,52090.007069
2.0,3703,52165.53385
-3.0,3894,52244.773003
5.0,4037,52326.919307
2.0,4192,52412.036436
6.0,3477,52482.902621
8.0,3181,52547.271888
5.0,3693,52622.384841
2.0,3615,52695.13905
3.0,4081,52777.828858
7.0,3870,52855.958454
3.0,4636,52950.178496
2.0,3879,53029.289796
1.0,4434,53119.038741
2.0,4628,53213.889472
1.0,4281,53300.663954
-4.0,4038,53382.256804
-1.0,3887,53461.099667
-11.0,2987,53521.673376
-7.0,3089,53584.19519
-6.0,5174,53688.726813
8.0,3488,53759.769494
5.0,3373,53827.458109
9.0,2762,53884.253434
2.0,4049,53966.643073
2.0,3744,54043.187828
6.0,3543,54114.280784
7.0,3801,54192.108461
9.0,3120,54255.79768
7.0,3214,54320.783584
10.0,2924,54380.163428
5.0,3556,54451.895508
2.0,3559,54525.114639
-3.0,3711,54600.530404
8.0,3612,54674.106105
8.0,3596,54746.771262
-6.0,3323,54813.92042
-5.0,3317,54880.845291
6.0,3346,54949.281518
2.0,3788,55025.906554
-5.0,3495,55096.951852
-4.0,3920,55176.065517
-2.0,3508,55247.136922
-5.0,3408,55316.308477
5.0,3969,55396.603112
6.0,3431,55465.873147
-3.0,4717,55561.641
6.0,3060,55624.428102
3.0,3957,55704.279864
6.0,3349,55771.511337
6.0,3399,55840.590855
10.0,2815,55897.816972
-6.0,3311,55965.224378
3.0,3605,56038.474828
2.0,3786,56115.421698
8.0,3481,56185.974709
-5.0,3521,56257.375384
3.0,4117,56341.789265
3.0,4439,56431.734953
-3.0,3707,56507.196141
1.0,4708,56602.584456
3.0,3895,56682.435547
9.0,3193,56747.343868
7.0,3474,56816.920571
-1.0,3750,56892.850574
4.0,3998,56974.077695
12.0,3338,57040.839275
1.0,3831,57118.080247
-1.0,3809,57194.963184
-1.0,4171,57279.97718
-3.0,3265,57346.320226
-9.0,2892,57405.588212
4.0,3322,57472.467653
-1.0,4257,57558.641155
-2.0,3814,57636.613891
3.0,3746,57712.825218
5.0,4146,57796.871772
1.0,4717,57892.513624
2.0,3706,57968.014669
-2.0,4363,58056.370836
-5.0,3256,58122.7029
-6.0,3545,58194.410653
-12.0,2134,58237.264957
-9.0,3132,58300.393016
7.0,3500,58372.224935
-4.0,4260,58458.075449
8.0,3774,58534.360003
-4.0,3697,58609.354734
6.0,3538,58680.415638
-2.0,4243,58766.099681
6.0,2831,58823.537248
7.0,3867,58901.449593
8.0,3423,58971.102518
5.0,3617,59044.239841
5.0,3686,59119.240484
3.0,3998,59200.731202
-6.0,3214,59265.820591
-4.0,3577,59338.501625
3.0,4288,59424.952205
1.0,4133,59508.464737
6.0,3549,59580.398735
8.0,3879,59658.60133
8.0,3219,59723.48536
4.0,4466,59813.854236
12.0,3141,59877.568798
11.0,2995,59938.35176
2.0,4282,60024.988054
2.0,3826,60102.680589
-4.0,3560,60174.684958
11.0,2655,60228.854476
8.0,3251,60294.30145
3.0,3863,60372.760835
12.0,2579,60424.819829
3.0,3727,60499.503793
2.0,3942,60579.49885
6.0,3599,60652.290953
6.0,3088,60714.554771
8.0,3744,60790.398229
4.0,3744,60867.012923
3.0,4182,60951.134615
7.0,3299,61018.234365
7.0,3145,61081.697902
7.0,3519,61152.542768
5.0,3326,61220.39949
3.0,3345,61288.228908
1.0,3657,61362.321007
9.0,2966,61422.830925
6.0,3625,61496.308382
7.0,3169,61561.014151
9.0,3038,61622.709206
7.0,3620,61696.07645
16.0,2220,61741.087961
-2.0,4077,61822.708093
15.0,2439,61872.201721
2.0,4090,61955.5512
7.0,3093,62017.848442
-1.0,3883,62095.832876
15.0,2763,62152.0988
13.0,2815,62209.064532
11.0,2906,62267.662531
4.0,3471,62337.788491
-1.0,4390,62426.968454
1.0,3955,62506.927878
8.0,3147,62570.548276
9.0,3139,62634.625969
5.0,4105,62717.525173
1.0,3563,62789.821601
7.0,3472,62860.504577
11.0,2889,62919.303574
10.0,2976,62979.854754
2.0,3663,63055.275069
15.0,2506,63105.855215
6.0,3738,63181.571836
19.0,1888,63220.407807
9.0,3842,63298.463111
11.0,2840,63355.566743
10.0,3285,63421.313224
10.0,2821,63478.289593
4.0,2940,63537.868873
-4.0,3598,63610.501871
9.0,2788,63667.219262
8.0,3660,63740.954821
14.0,2381,63789.044051
3.0,3771,63865.57425
17.0,2251,63911.043707
2.0,3783,63987.909776
14.0,2498,64038.401599
13.0,2612,64091.521615
13.0,2556,64143.379825
-2.0,3489,64214.23893
-2.0,3704,64288.632226
9.0,3489,64359.279197
6.0,3601,64431.652162
12.0,2738,64486.525711
2.0,4220,64572.393794
4.0,3660,64647.304338
3.0,3838,64724.832376
14.0,2635,64777.897405
11.0,2965,64837.47751
9.0,2806,64894.219268
12.0,2718,64948.669119
-3.0,3726,65024.450481
15.0,2443,65074.30015
3.0,3443,65144.112109
3.0,4066,65226.525457
2.0,3798,65303.006078
4.0,3911,65382.19057
17.0,2012,65423.028291
11.0,2786,65479.948936
7.0,3214,65544.608729
-1.0,3918,65624.252678
1.0,3844,65702.350234
1.0,4048,65784.414103
6.0,3690,65859.676848
4.0,3803,65936.825686
-3.0,4035,66018.580091
5.0,3656,66092.249946
1.0,3734,66167.175608
6.0,3654,66240.958859
8.0,3146,66305.216603
17.0,2133,66348.359981
-3.0,3500,66419.535568
-1.0,3972,66500.404767
4.0,3425,66570.301639
-2.0,3622,66642.979177
15.0,2283,66689.364471
15.0,2652,66743.151472
14.0,2436,66792.182737
15.0,2189,66837.007336
4.0,3461,66907.230423
11.0,2725,66962.986654
9.0,3069,67025.495256
-5.0,3265,67091.933111
11.0,3045,67153.520686
4.0,3417,67222.327277
2.0,3669,67296.575524
4.0,3444,67366.81345
11.0,2356,67414.967151
3.0,2969,67474.656033
16.0,2432,67523.608453
12.0,2875,67580.998833
7.0,3451,67651.412472
7.0,3226,67716.387808
6.0,3529,67788.053482
4.0,3676,67862.842415
2.0,3907,67941.717489
4.0,3219,68007.873672
3.0,3438,68077.825973
8.0,2707,68132.421677
7.0,3353,68199.964221
9.0,3274,68266.228331
10.0,2661,68320.511013
4.0,3423,68389.941531
12.0,2294,68436.279639
15.0,2378,68484.551431
8.0,3154,68548.507947
7.0,3223,68613.836475
13.0,2208,68658.344054
3.0,3652,68732.554368
10.0,2788,68788.758868
10.0,2899,68848.469958
17.0,2291,68894.867107
9.0,3205,68961.110035
15.0,2276,69007.159562
8.0,2902,69065.89177
4.0,3162,69130.16939
18.0,2109,69172.685673
4.0,3693,69247.766122
8.0,3206,69312.481955
4.0,3580,69385.679181
19.0,1775,69421.86165
7.0,3282,69488.39284
14.0,2298,69535.034186
17.0,2122,69578.726512
6.0,3684,69653.964058
16.0,2234,69699.542243
20.0,1784,69735.637337
11.0,2496,69786.492792
17.0,1978,69826.437645
11.0,3195,69891.333271
19.0,1903,69930.157885
1.0,3564,70002.202565
6.0,2982,70062.978412
6.0,3427,70132.889904
7.0,3474,70203.739123
18.0,2071,70246.054626
17.0,2023,70287.124413
18.0,2087,70329.575675
3.0,3267,70395.688554
-5.0,3185,70459.845456
15.0,2541,70511.366609
18.0,1967,70550.778687
10.0,3382,70619.651305
6.0,3417,70688.621315
6.0,3252,70754.383515
9.0,2802,70811.474155
20.0,1923,70850.402194
14.0,2306,70896.944268
7.0,3148,70960.779468
4.0,3379,71029.124166
15.0,2335,71075.973358
4.0,3242,71141.791345
12.0,2493,71192.362437
13.0,2355,71240.227208
12.0,3467,71310.209703
9.0,2898,71369.065676
6.0,3287,71435.980382
5.0,3195,71500.654773
1.0,3620,71573.546381
11.0,2965,71633.888435
8.0,3093,71696.320976
5.0,3545,71767.931174
7.0,3208,71832.2055
4.0,3746,71907.683107
-1.0,3167,71971.524041
10.0,3564,72043.001283
5.0,3273,72109.277079
2.0,3179,72174.131708
7.0,3066,72236.562856
13.0,2824,72294.733464
3.0,3528,72367.188975
14.0,2413,72415.262745
7.0,2793,72471.974679
6.0,3355,72539.4122
12.0,2287,72585.585138
13.0,2694,72640.479145
9.0,2697,72695.094888
4.0,3296,72762.264184
11.0,2961,72822.228682
11.0,3041,72884.728344
13.0,2431,72934.140893
2.0,3669,73008.212369
16.0,2363,73056.393997
2.0,3789,73133.18567
17.0,2050,73174.849633
8.0,3280,73242.340891
14.0,2598,73295.009263
7.0,3501,73366.501969
15.0,2537,73417.402081
12.0,2917,73477.245103
2.0,3791,73553.574848
1.0,3974,73633.495372
11.0,2522,73684.445433
11.0,2850,73742.241844
10.0,3099,73805.227161
5.0,3476,73876.012685
16.0,2143,73919.652138
7.0,3175,73984.593417
15.0,2202,74028.786147
20.0,1717,74063.603737
8.0,3176,74127.592665
10.0,2725,74183.33789
12.0,2653,74237.260199
15.0,2286,74283.385046
5.0,3623,74357.353371
7.0,2862,74415.312236
5.0,3209,74480.900283
15.0,2091,74523.725836
11.0,2578,74575.358067
15.0,2377,74623.208117
6.0,3309,74690.223262
9.0,2502,74741.158389
17.0,1989,74781.439249
18.0,1922,74820.466934
10.0,3008,74881.988798
7.0,3061,74943.898278
16.0,2237,74989.059803
-3.0,3619,75062.264289
6.0,3113,75125.199473
6.0,3128,75188.638372
8.0,2740,75243.695939
13.0,2393,75291.846205
13.0,2766,75347.726191
19.0,1956,75387.313583
10.0,2855,75445.651636
6.0,3058,75507.622946
10.0,2675,75561.894627
14.0,2650,75615.453583
13.0,2597,75668.046015
18.0,2018,75709.179957
4.0,3396,75777.30046
12.0,2649,75830.562475
12.0,2769,75887.176322
14.0,2374,75934.894051
18.0,1983,75975.324444
8.0,3080,76037.787261
10.0,2851,76095.251286
15.0,2155,76138.849971
19.0,1911,76177.73665
13.0,2547,76228.496338
5.0,3247,76293.684992
20.0,1689,76327.891782
4.0,3498,76399.6432
8.0,2878,76458.058385
20.0,1693,76492.086813
15.0,2219,76537.179495
13.0,2694,76591.429312
18.0,2003,76631.993882
9.0,3001,76693.343186
11.0,2728,76748.7524
12.0,2651,76802.060236
18.0,2004,76842.611848
6.0,2842,76900.326489
17.0,2080,76942.22821
11.0,2939,77002.007702
13.0,2538,77054.050311
11.0,2420,77103.714737
6.0,3343,77171.192971
10.0,2858,77228.517843
11.0,2990,77288.629258
10.0,3060,77350.67445
18.0,2037,77392.444856
15.0,2371,77440.876543
13.0,2481,77491.028908
20.0,1721,77526.239851
19.0,1816,77562.735241
19.0,1806,77599.423523
11.0,2601,77652.355679
6.0,3476,77722.643736
14.0,2281,77769.071793
9.0,2727,77823.821759
16.0,2383,77872.153936
9.0,3399,77940.7416
15.0,2190,77984.980308
8.0,2864,78043.104729
15.0,2179,78087.471118
19.0,1994,78127.942438
7.0,3071,78190.099851
18.0,1913,78228.520941
13.0,2723,78284.044194
8.0,3051,78345.49648
18.0,2028,78386.545518
5.0,3021,78448.131153
13.0,2410,78496.835066
6.0,3137,78559.989478
16.0,2087,78602.232281
19.0,1894,78640.104347
16.0,2156,78683.992401
14.0,2500,78734.974878
15.0,2742,78791.036117
12.0,2816,78848.290714
13.0,2500,78898.922471
10.0,2810,78956.091714
16.0,2150,78999.63547
19.0,1810,79036.634706
16.0,2119,79079.47014
9.0,3103,79142.152763
21.0,1631,79174.852538
19.0,1897,79213.028366
9.0,3184,79277.421528
21.0,1633,79310.271323
19.0,1823,79347.421566
8.0,2836,79405.017999
16.0,2303,79451.558286
5.0,3353,79519.348441
11.0,3169,79583.704159
13.0,2976,79644.137347
8.0,3076,79707.048648
9.0,2958,79766.752769
13.0,2431,79815.737912
4.0,3019,79877.485597
13.0,2391,79926.174799
8.0,3310,79993.267358
19.0,1886,80031.747945
11.0,2873,80090.092783
14.0,2772,80146.082438
17.0,2150,80189.797703
18.0,2111,80232.66822
11.0,2983,80292.376886
17.0,1961,80331.819336
20.0,1754,80367.241796
20.0,1722,80402.269483
19.0,1997,80442.641359
11.0,2734,80497.506906
16.0,2203,80541.735686
12.0,2704,80595.98534
20.0,1666,80630.207816
19.0,1951,80670.033965
12.0,2649,80723.547044
18.0,2169,80768.238978
5.0,3408,80837.695935
9.0,2804,80894.263558
11.0,2952,80954.089747
15.0,2518,81005.060481
8.0,2791,81060.764852
15.0,2265,81106.595098
13.0,2528,81157.969798
14.0,2598,81211.01117
13.0,2450,81260.642203
12.0,2458,81309.958707
10.0,2841,81367.668167
7.0,3301,81434.631631
16.0,1974,81474.810856
3.0,3320,81542.472304
15.0,2145,81585.938194
18.0,2036,81626.738871
11.0,2754,81682.28283
15.0,2291,81729.092408
15.0,2388,81777.824513
20.0,1710,81812.573061
7.0,3156,81877.127567
17.0,1962,81916.740028
18.0,1905,81955.898824
2.0,3475,82027.219577
13.0,2573,82079.666914
13.0,2517,82130.716431
18.0,1934,82169.894879
17.0,2101,82212.114382
15.0,2227,82258.191723
16.0,2322,82305.716824
6.0,3131,82369.491891
13.0,2652,82423.376319
11.0,2714,82478.496344
9.0,3011,82539.633111
12.0,3178,82604.827868
13.0,2455,82654.738343
6.0,2889,82712.795036
16.0,2165,82756.901014
-2.0,3716,82832.266087
17.0,2063,82873.50646
6.0,3369,82942.139927
19.0,1824,82979.463303
16.0,2482,83029.472188
11.0,2581,83081.399776
4.0,3358,83149.901499
20.0,1756,83185.403989
10.0,2785,83241.961832
17.0,2215,83287.011177
4.0,3235,83352.594084
15.0,2424,83401.148465
18.0,1927,83440.14159
20.0,1731,83474.999048
19.0,1835,83511.893519
10.0,2624,83565.117011
18.0,2104,83608.138485
12.0,2666,83662.496386
19.0,1889,83700.670579
15.0,2331,83748.296871
18.0,1865,83785.695677
14.0,2742,83841.677397
11.0,2538,83892.762549
8.0,2892,83951.332083
20.0,1813,83988.163545
17.0,2549,84040.089912
11.0,2528,84091.154354
9.0,3362,84159.865108
3.0,3293,84227.089148
16.0,2016,84267.941313
14.0,2602,84320.179842
14.0,2941,84379.244176
13.0,2545,84431.476202
16.0,2333,84478.661448
14.0,2399,84526.951685
17.0,2173,84570.477334
6.0,3263,84636.332386
4.0,3419,84705.476554
19.0,1837,84742.849677
10.0,3363,84811.485214
13.0,2566,84863.625639
16.0,2026,84904.634906
16.0,2648,84958.386436
-2.0,3838,85037.208681
8.0,3050,85087.192454
19.0,1992,85117.222972
15.0,2650,85157.185175
