#{"env_id": "PongNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094771.4722848}
r,l,t
-16.0,1688,23745.703833
-14.0,1772,23781.513922
-16.0,1431,23810.26836
-15.0,1766,23845.480213
-8.0,2384,23893.555771
-18.0,2028,23934.885005
-17.0,1596,23967.319194
-20.0,1566,23998.544657
-16.0,1550,24029.94947
-11.0,1860,24067.890727
-10.0,1933,24106.764078
-9.0,2040,24148.232692
-8.0,2053,24189.834913
-9.0,2193,24234.123806
-10.0,2190,24278.880838
-8.0,2125,24321.887013
-13.0,2054,24363.184636
-10.0,2152,24406.889009
-12.0,2142,24450.334218
-8.0,2297,24496.4446
-6.0,2304,24543.27539
-16.0,1519,24574.143159
-10.0,2025,24615.661018
-10.0,2197,24659.818996
-12.0,1969,24700.059719
-8.0,2124,24743.345056
-11.0,1812,24779.281117
-12.0,1858,24816.880782
-13.0,2161,24861.034851
-6.0,2480,24911.519967
-8.0,2088,24953.763326
-9.0,2144,24997.407793
-12.0,2014,25038.211954
-15.0,1741,25073.463159
-9.0,2142,25117.128775
-10.0,2138,25160.547913
-8.0,2386,25208.731805
-20.0,983,25228.451385
-11.0,1946,25267.755003
-6.0,2255,25313.162562
-9.0,1993,25353.558081
-8.0,2118,25396.459313
-5.0,2279,25442.582345
-12.0,1932,25482.286446
-12.0,1774,25518.23209
-10.0,2121,25561.825505
-8.0,2253,25607.611228
-7.0,2382,25655.809098
-14.0,1613,25688.068597
-16.0,1325,25714.782251
-19.0,971,25734.379622
-16.0,1334,25761.514282
-14.0,1856,25798.753902
-3.0,2448,25848.443944
-10.0,2194,25893.075141
-10.0,2194,25937.733181
-9.0,2172,25982.4172
-8.0,2159,26026.158503
-10.0,2169,26069.917626
-8.0,2210,26114.478864
-7.0,2696,26169.346709
-10.0,2095,26211.496812
-10.0,2221,26256.742751
-15.0,1725,26291.860218
-9.0,2192,26336.318062
-9.0,2190,26380.335671
-8.0,2309,26427.159847
-12.0,1824,26464.307772
-9.0,2085,26506.314569
-12.0,1814,26543.40934
-8.0,2143,26586.9741
-8.0,2299,26633.660116
-7.0,2381,26681.932571
-6.0,2308,26729.291587
-7.0,2484,26779.89203
-6.0,2903,26839.112118
-11.0,1836,26876.334229
-13.0,1852,26913.827571
-10.0,2128,26956.988541
-10.0,1978,26996.603277
-9.0,2454,27046.657345
-8.0,2355,27094.020536
-2.0,2732,27150.002523
-7.0,2271,27196.66848
-12.0,2045,27238.140137
-7.0,2673,27291.825779
-6.0,2407,27340.449976
-10.0,2173,27384.48467
-5.0,2432,27433.437205
-7.0,2292,27480.107206
-8.0,2256,27526.014861
-7.0,2400,27575.134199
-5.0,2357,27622.715186
-8.0,2344,27670.57627
-4.0,2392,27720.173815
-13.0,2298,27767.172625
-13.0,2063,27809.122516
-11.0,1980,27849.025749
-12.0,2076,27890.660104
-4.0,2559,27942.439274
-9.0,2418,27991.734915
-9.0,2356,28039.367494
-6.0,2334,28086.710138
-7.0,2374,28134.98451
-7.0,2336,28182.082753
-3.0,2830,28239.554018
-9.0,2157,28283.474487
-3.0,2661,28337.630023
-5.0,2600,28390.150748
-7.0,2281,28436.159717
-8.0,2092,28478.615628
-11.0,2066,28520.283288
-12.0,2079,28562.344786
-7.0,2634,28615.667317
-9.0,2401,28664.455004
-9.0,2076,28706.805074
-11.0,2056,28748.271467
-3.0,2844,28805.824216
-6.0,2679,28860.51169
-3.0,2718,28915.587691
-9.0,2656,28969.371376
-5.0,2625,29022.136912
-9.0,2543,29074.087553
-11.0,2169,29118.816108
-11.0,2191,29162.958278
-1.0,3164,29227.929027
-2.0,2799,29285.361511
-10.0,2108,29328.121822
-4.0,2794,29384.521867
-6.0,2413,29433.473439
-8.0,2287,29479.981986
-6.0,2614,29533.95308
-4.0,2911,29593.256232
-7.0,2476,29643.452216
2.0,3325,29710.601036
-7.0,2374,29758.784893
-5.0,2671,29813.106484
-3.0,2894,29872.163505
-3.0,3009,29932.752425
-6.0,2921,29991.326203
-2.0,2745,30047.211775
-3.0,3107,30109.628562
-2.0,2877,30167.708843
-7.0,2741,30223.643171
-7.0,2664,30277.688606
-3.0,3196,30342.094866
-5.0,2745,30397.637073
-6.0,2405,30446.906848
-7.0,2658,30500.894998
-6.0,2747,30556.087154
-4.0,3272,30622.490951
-3.0,2935,30682.722006
-5.0,2887,30740.720274
-6.0,3000,30802.190643
-14.0,1876,30839.909878
-1.0,3124,30902.853978
-2.0,3191,30967.41206
-3.0,2895,31026.069171
3.0,2750,31081.69692
-5.0,2985,31142.365075
-6.0,3002,31203.583449
-8.0,2895,31262.265476
-12.0,2391,31310.350236
-9.0,2663,31364.560242
4.0,3114,31428.13081
-5.0,3092,31491.393527
-6.0,3061,31553.662221
-9.0,2767,31609.644425
-6.0,2863,31667.84536
-8.0,2754,31723.60606
-6.0,2694,31777.826777
-8.0,2432,31827.04753
-6.0,2762,31883.352417
-2.0,3606,31956.340869
-1.0,3707,32031.727693
-3.0,3106,32095.085791
-4.0,3373,32163.06071
-16.0,1898,32201.188409
-3.0,2930,32260.454946
-1.0,3354,32328.210418
-2.0,3351,32396.179167
-6.0,2900,32454.613266
-3.0,3340,32522.630308
-1.0,3589,32595.317919
-2.0,2947,32655.324781
-8.0,2802,32712.229835
-9.0,2331,32759.283516
-10.0,2391,32807.2541
-6.0,2867,32865.377331
-7.0,2722,32920.370775
-7.0,2699,32975.192824
-2.0,2945,33034.916145
2.0,3444,33105.050752
-6.0,3092,33167.641308
-5.0,2707,33222.964524
-4.0,3124,33286.006617
-12.0,1909,33324.642163
-2.0,3009,33386.147875
-4.0,3216,33451.046692
-6.0,2749,33506.782555
-9.0,2917,33566.048464
-4.0,3049,33627.639935
-7.0,2729,33682.427135
-6.0,2745,33738.567198
-3.0,3280,33804.794858
5.0,3134,33868.201756
2.0,3477,33939.000819
-4.0,3149,34003.199454
-3.0,3344,34070.139299
-7.0,2879,34128.014244
-6.0,2630,34181.208466
-7.0,2496,34232.320455
-4.0,2831,34289.205602
-4.0,3099,34352.389427
-3.0,2995,34413.450385
-3.0,3163,34477.771019
-4.0,3145,34542.539746
-3.0,3188,34607.281905
-9.0,2883,34666.047253
-4.0,3436,34735.145748
-5.0,2877,34794.221025
-4.0,3007,34854.64232
-5.0,3022,34915.602026
-6.0,2992,34977.293091
1.0,3332,35045.217427
4.0,3144,35108.723896
-3.0,3213,35173.421067
-5.0,2744,35228.423741
-3.0,3582,35301.052135
-5.0,3126,35364.483289
-11.0,2509,35415.44484
-1.0,3475,35485.656315
-4.0,3073,35548.208572
-9.0,2580,35600.999625
-4.0,3198,35665.56398
-5.0,3079,35728.122657
-4.0,3071,35790.323247
-9.0,2638,35843.999555
-3.0,3115,35906.827118
-8.0,2848,35964.705865
-4.0,3343,36032.11738
-4.0,3339,36100.112029
-1.0,3767,36176.300897
-5.0,2730,36231.01051
1.0,3934,36310.56417
-5.0,2988,36370.821835
-3.0,3269,36437.878705
-3.0,3196,36502.529796
6.0,3157,36566.763786
-4.0,3320,36634.17819
2.0,3491,36705.537908
-11.0,2755,36760.97478
-1.0,3405,36830.307757
4.0,3241,36896.004057
-5.0,3098,36958.7582
-5.0,2900,37017.673626
-1.0,3446,37087.431389
2.0,3847,37164.795792
-1.0,3157,37228.273667
-3.0,3096,37291.62758
-12.0,2178,37335.622066
-5.0,3054,37397.48987
-3.0,3811,37474.845884
-6.0,3131,37538.768157
-4.0,2982,37599.968881
-6.0,2786,37656.290648
-4.0,3152,37719.26108
-3.0,3656,37793.815939
-7.0,2942,37853.371803
-10.0,2683,37908.011418
-9.0,2550,37959.396906
1.0,3301,38025.888405
-7.0,3255,38092.378399
-2.0,3138,38155.826646
-2.0,3929,38235.523814
-5.0,3197,38300.330786
-4.0,3010,38361.511518
-5.0,3293,38428.066242
5.0,3498,38498.778552
-8.0,2819,38556.176345
-1.0,3796,38634.2446
2.0,3422,38703.856478
-2.0,3431,38773.679873
3.0,3335,38841.036818
-4.0,3952,38921.134582
1.0,3979,39001.282136
-4.0,3667,39076.161512
4.0,3093,39139.513988
1.0,3734,39215.616413
3.0,4030,39297.56964
-3.0,3066,39360.216635
-5.0,3093,39423.690253
-2.0,3338,39492.54192
-2.0,3609,39565.94658
2.0,3853,39644.502723
-7.0,3081,39707.713611
1.0,3529,39779.123352
-3.0,3568,39851.187564
-9.0,2643,39905.614046
-1.0,4050,39987.67554
-3.0,3513,40058.408646
-21.0,807,40074.496984
-20.0,835,40091.579161
-5.0,2759,40147.761698
-9.0,2561,40199.760326
-5.0,3068,40262.319482
-4.0,3413,40331.845474
-2.0,3385,40400.194402
-1.0,3581,40473.152005
-16.0,1680,40507.324676
-2.0,3548,40579.150863
-1.0,3721,40654.468444
-3.0,3563,40727.360295
-5.0,3255,40793.489034
-5.0,3233,40859.278166
4.0,3736,40934.635236
-8.0,3036,40995.879441
-5.0,3691,41070.424346
1.0,3857,41148.190249
3.0,3718,41222.767529
1.0,3859,41300.972693
-5.0,3414,41370.107389
-5.0,3324,41436.89711
-3.0,3547,41508.518951
1.0,4021,41590.286643
-3.0,3370,41658.808396
-4.0,3419,41728.21836
2.0,3771,41804.60529
1.0,3680,41878.882309
2.0,3518,41950.65603
1.0,3780,42027.455249
-5.0,3628,42100.754668
-1.0,4139,42184.443363
-6.0,3141,42247.735284
-3.0,3152,42311.475395
-8.0,2845,42368.469476
-3.0,3305,42435.123456
6.0,3406,42504.494246
3.0,3442,42574.400992
2.0,4294,42661.230354
-3.0,4026,42743.570151
3.0,3482,42814.3998
-4.0,3103,42876.998549
-13.0,2363,42925.024726
-5.0,3071,42987.442225
4.0,3961,43067.92425
-3.0,3562,43140.478484
-2.0,3998,43221.721795
1.0,3989,43302.869088
7.0,3203,43367.845415
-2.0,3704,43443.505928
1.0,4086,43526.744982
-7.0,3100,43589.882106
-3.0,4180,43674.644032
-5.0,3960,43754.743784
-1.0,3833,43832.793331
-2.0,3637,43906.608725
4.0,4186,43991.590085
3.0,3982,44072.609008
-3.0,3745,44148.548155
-2.0,3749,44224.355105
-2.0,3828,44301.81075
-3.0,3957,44381.667907
-5.0,3395,44450.873651
1.0,4420,44540.17622
-2.0,4026,44621.788334
-2.0,3902,44700.922392
2.0,3724,44776.47287
-6.0,3434,44845.80557
-5.0,4064,44927.740453
6.0,3957,45008.637815
-4.0,3452,45078.468079
4.0,3985,45159.150719
-3.0,3486,45229.376899
2.0,3949,45309.403164
-5.0,3327,45376.515347
6.0,3661,45450.844821
-8.0,3099,45513.506202
-4.0,3905,45592.911676
6.0,4054,45675.111612
-1.0,3674,45749.807125
2.0,4062,45832.187059
-1.0,4566,45925.314037
-4.0,4167,46009.900199
-6.0,2967,46069.680903
6.0,3833,46147.377371
-3.0,4325,46235.21646
-1.0,3976,46316.467212
-4.0,4089,46399.808571
4.0,3891,46477.792973
11.0,3188,46543.004159
6.0,3432,46613.144384
6.0,3779,46690.505118
-4.0,3975,46770.803076
-1.0,4699,46865.921375
4.0,3423,46935.113052
-4.0,3685,47009.376792
-3.0,3349,47078.176882
-1.0,3523,47149.51215
-2.0,4115,47233.119957
5.0,4009,47315.199817
7.0,3607,47388.419591
4.0,4378,47476.56558
-8.0,3407,47545.584963
1.0,4285,47632.867804
8.0,2847,47690.742309
-5.0,3273,47756.472747
-6.0,3331,47824.105157
-6.0,3174,47888.829605
-4.0,3569,47961.137243
-1.0,3606,48033.534889
1.0,4194,48118.382367
-5.0,3321,48186.051859
1.0,3558,48258.32314
1.0,3927,48338.390943
-2.0,3884,48417.254699
-3.0,4304,48504.497642
-2.0,3434,48574.103209
6.0,3867,48652.830143
8.0,3491,48723.602426
3.0,3415,48792.548891
6.0,3065,48854.635232
-6.0,3527,48926.508076
3.0,4289,49013.307765
-6.0,3786,49090.4213
-3.0,3460,49160.32392
7.0,3519,49231.422951
-1.0,4135,49315.121649
2.0,4335,49404.1271
-17.0,1364,49431.814188
-16.0,1688,49466.166227
-2.0,4074,49549.433635
3.0,4113,49632.452497
3.0,3536,49704.136557
-3.0,3789,49780.943258
1.0,4112,49864.465672
-2.0,3810,49941.995644
8.0,2974,50002.087775
-3.0,3495,50072.527237
-1.0,4335,50160.346102
8.0,3578,50233.692231
4.0,3965,50314.076185
-4.0,3883,50391.900262
3.0,4066,50474.228444
-6.0,3786,50550.379275
2.0,3898,50629.294471
4.0,4003,50710.490325
-3.0,3977,50789.907095
5.0,3939,50870.647653
5.0,3478,50940.836887
8.0,3325,51008.463113
3.0,4162,51093.11983
2.0,4237,51179.622909
2.0,3979,51259.797974
3.0,4035,51342.78328
6.0,3697,51417.725789
-5.0,3513,51488.842566
2.0,3627,51562.655828
2.0,3254,51628.471228
2.0,3823,51705.659355
5.0,3687,51780.349908
8.0,3026,51842.020894
-2.0,3783,51918.51588
14.0,2775,51975.05153
-7.0,3689,52049.772456
2.0,3846,52128.085668
4.0,3395,52197.128365
4.0,4199,52282.54955
-3.0,4007,52364.196206
3.0,3974,52444.926399
7.0,4093,52527.931118
-4.0,3726,52603.351477
-7.0,3240,52668.918743
-7.0,3014,52729.833064
7.0,4137,52813.583584
3.0,4094,52896.519458
8.0,3234,52962.417184
-1.0,3968,53043.20927
5.0,3886,53121.854347
1.0,4227,53208.340297
4.0,3986,53289.311837
-5.0,3888,53367.960866
-5.0,4040,53449.644229
-2.0,3978,53530.101216
-7.0,2599,53582.976487
-4.0,4142,53666.31604
-4.0,3924,53746.433976
6.0,3779,53822.401384
-3.0,3725,53898.780616
11.0,3263,53965.135481
5.0,3556,54037.907495
4.0,3622,54110.534902
6.0,4003,54192.523958
7.0,3260,54259.092141
5.0,3528,54330.280159
5.0,4013,54411.320938
3.0,3811,54489.199801
1.0,3627,54563.717303
8.0,3034,54625.25356
5.0,3411,54694.357252
-3.0,3657,54768.303838
11.0,3503,54839.048647
-5.0,3460,54909.531734
8.0,3323,54976.918803
9.0,3268,55043.222742
-4.0,3384,55111.856229
2.0,3795,55188.549465
-4.0,3470,55258.798391
-8.0,2801,55315.691162
7.0,2973,55375.83013
-4.0,3987,55456.237014
3.0,4672,55551.22104
-2.0,3725,55627.268394
2.0,3971,55707.798128
3.0,3911,55786.10125
4.0,3675,55861.165347
-1.0,4241,55947.09476
-2.0,3577,56019.9383
-3.0,3545,56091.952379
6.0,2917,56150.900542
1.0,3848,56229.299484
5.0,3726,56305.035714
5.0,4390,56394.721642
10.0,3543,56466.480044
11.0,2942,56526.139981
-3.0,3377,56594.869418
9.0,3252,56661.188144
1.0,4370,56750.433392
5.0,3515,56820.736755
-6.0,2968,56880.830041
7.0,3389,56949.833478
4.0,3480,57019.694452
3.0,3590,57091.328693
-5.0,3972,57172.000817
7.0,4070,57254.91326
-5.0,3577,57327.093181
-4.0,3556,57400.385498
4.0,4063,57482.3687
5.0,3732,57557.736757
1.0,4557,57650.823207
1.0,3860,57729.030564
3.0,3582,57801.696356
5.0,3915,57881.320182
-1.0,4827,57979.514536
7.0,2988,58039.942388
2.0,3914,58119.698556
3.0,3627,58193.019421
-9.0,2296,58239.00701
-2.0,3968,58319.554956
-1.0,4166,58404.369014
5.0,4274,58490.396607
-4.0,3592,58563.08204
3.0,4616,58656.546029
4.0,3641,58729.636112
11.0,2909,58788.602671
4.0,4107,58871.653378
4.0,3753,58947.728795
10.0,3152,59011.854201
2.0,3967,59092.3453
4.0,3253,59157.962552
1.0,4104,59241.856731
11.0,2638,59295.268713
9.0,3029,59356.730891
11.0,3157,59420.343584
-1.0,4143,59504.165547
2.0,3460,59574.323319
5.0,3501,59644.895702
5.0,3672,59718.867509
5.0,4465,59809.162517
6.0,3848,59887.411518
1.0,3973,59967.573298
9.0,3563,60039.706873
4.0,4130,60123.416316
5.0,3559,60196.157689
4.0,3643,60269.924167
13.0,2810,60326.758349
3.0,2927,60385.98473
11.0,2925,60444.674107
12.0,2625,60497.382864
3.0,3521,60568.899613
7.0,3513,60639.85362
10.0,2415,60688.676957
7.0,3574,60760.832791
11.0,2602,60814.086142
3.0,3871,60892.571179
15.0,2608,60945.121161
5.0,3191,61010.001803
14.0,2475,61059.788258
5.0,3425,61128.716764
13.0,2819,61185.85608
1.0,3903,61265.065303
7.0,3119,61328.646296
11.0,3210,61393.939693
6.0,3599,61467.047061
15.0,2267,61512.814247
7.0,3321,61580.857873
9.0,3398,61649.588643
2.0,4193,61734.753681
7.0,3544,61805.920707
4.0,4256,61892.254854
-2.0,3762,61968.634146
8.0,3773,62044.65962
5.0,3779,62120.957237
-2.0,3876,62199.168195
4.0,3685,62273.843124
17.0,2526,62324.750186
4.0,3975,62405.479485
5.0,3765,62481.234711
4.0,3532,62552.959244
15.0,2963,62613.667208
6.0,3135,62676.935614
4.0,4805,62774.006294
5.0,4146,62858.568048
10.0,2913,62917.832859
16.0,2671,62972.147099
7.0,3794,63050.109093
6.0,3504,63121.353321
5.0,3827,63199.211251
10.0,2713,63254.271364
9.0,3128,63317.593765
12.0,2973,63377.48731
14.0,2440,63426.037446
5.0,3508,63497.311062
7.0,3337,63564.997977
3.0,3916,63644.345707
10.0,2928,63702.836694
-1.0,4122,63786.260586
6.0,4082,63869.089881
4.0,3892,63947.978459
9.0,3181,64012.266987
14.0,2498,64062.936796
17.0,2191,64107.535669
8.0,3826,64185.345652
-9.0,2503,64236.154487
1.0,4246,64320.959221
4.0,3820,64398.556375
5.0,3666,64471.975222
-3.0,3685,64546.774246
13.0,2826,64604.459701
5.0,3481,64675.484888
1.0,3592,64748.096114
19.0,1798,64783.797505
17.0,2321,64830.512244
4.0,3601,64903.574002
-2.0,4249,64989.044702
9.0,3409,65058.64511
8.0,3226,65124.128436
2.0,4384,65212.965863
13.0,2770,65268.979624
16.0,2144,65311.90059
-2.0,3998,65393.138291
7.0,3664,65467.697162
8.0,3114,65530.282004
7.0,3754,65606.585595
2.0,3862,65685.246836
7.0,3596,65758.148088
6.0,2959,65818.407293
14.0,2499,65869.177471
16.0,2201,65913.727502
14.0,2634,65967.192779
13.0,2610,66020.030308
-5.0,3619,66092.951877
8.0,2906,66151.371382
7.0,2815,66208.074992
15.0,2542,66259.540323
8.0,2880,66318.564491
17.0,2210,66363.006099
15.0,2167,66407.237144
4.0,3734,66483.326771
12.0,3056,66545.483791
15.0,1997,66586.098295
2.0,3886,66664.350214
13.0,2747,66719.715055
15.0,2353,66767.251675
-1.0,3567,66839.874549
14.0,2573,66892.09151
17.0,2281,66938.841581
11.0,2526,66990.086213
2.0,3440,67060.457273
7.0,3383,67128.858205
10.0,2704,67183.7103
-6.0,3250,67249.131676
1.0,3780,67325.99746
11.0,2534,67377.526689
1.0,3164,67441.745807
2.0,3382,67509.450939
-3.0,3505,67579.853639
8.0,3320,67647.589097
4.0,3349,67715.081827
14.0,2268,67761.176972
17.0,1993,67801.723597
17.0,2135,67844.609616
-6.0,3462,67915.099726
4.0,3401,67984.192167
3.0,3888,68064.185522
12.0,2392,68112.178613
-3.0,3377,68180.138483
15.0,2357,68228.123084
8.0,3300,68295.132773
17.0,2016,68335.912871
15.0,2224,68381.05004
11.0,3117,68444.024561
17.0,2246,68489.686384
13.0,2514,68540.400537
4.0,3543,68612.381432
7.0,3387,68680.846281
11.0,2416,68729.959194
19.0,1779,68765.871131
6.0,3268,68832.654353
7.0,3226,68898.219126
8.0,3345,68967.33133
11.0,3025,69028.473341
5.0,3471,69099.223245
7.0,2953,69158.559117
8.0,3171,69223.168143
13.0,2617,69276.248239
14.0,2539,69327.687238
11.0,2568,69380.086369
8.0,2585,69432.914393
11.0,2839,69490.189268
12.0,2239,69535.697894
19.0,1812,69573.038525
17.0,2013,69613.915109
18.0,1933,69653.56874
17.0,1975,69694.066017
18.0,2152,69737.63521
18.0,2033,69778.799906
15.0,2281,69824.980462
16.0,2229,69870.416173
1.0,3714,69945.727526
2.0,3764,70022.364779
13.0,2580,70074.773054
7.0,3047,70136.791465
9.0,3326,70204.689142
7.0,3141,70268.544622
8.0,3387,70337.393695
7.0,4050,70419.740956
8.0,2964,70479.094545
9.0,3111,70541.958634
9.0,3022,70603.313647
11.0,2709,70658.469969
16.0,2273,70704.200813
1.0,3684,70778.663154
14.0,2293,70825.316002
7.0,3224,70890.615008
9.0,2950,70950.234076
13.0,2603,71003.081847
8.0,2727,71057.969561
15.0,2360,71105.534256
16.0,2502,71156.273634
-2.0,4399,71245.652859
9.0,2887,71304.081962
9.0,3098,71366.822471
4.0,3478,71437.698228
6.0,3485,71508.13009
7.0,2983,71568.27989
9.0,3628,71642.084839
17.0,1981,71682.051492
12.0,2328,71728.984444
16.0,2193,71773.091466
8.0,2678,71826.673399
5.0,3225,71891.78926
-2.0,3860,71969.484322
10.0,2776,72025.129567
8.0,2811,72081.630048
14.0,2303,72128.599977
7.0,3451,72198.983333
6.0,3117,72263.10121
4.0,3379,72332.530387
14.0,2276,72378.783257
6.0,3181,72442.736352
9.0,2851,72500.277635
11.0,2825,72557.125437
9.0,2662,72611.375552
9.0,2778,72667.889313
9.0,2922,72727.027893
12.0,2571,72779.078879
12.0,2311,72826.122877
10.0,3058,72888.669412
9.0,3195,72953.668457
16.0,2430,73002.810424
17.0,2086,73045.056012
15.0,2214,73090.203104
6.0,3328,73157.579761
6.0,3356,73226.616935
7.0,3044,73288.528746
9.0,3225,73353.938791
8.0,3143,73417.601676
5.0,3672,73492.487244
8.0,2974,73552.4001
7.0,3133,73615.269479
5.0,3662,73689.513717
14.0,2370,73737.349082
9.0,2815,73794.609463
14.0,2380,73843.035233
15.0,2044,73884.792615
8.0,3071,73947.005623
8.0,3144,74010.859508
7.0,2909,74069.753383
7.0,2858,74127.57936
15.0,2217,74172.903748
16.0,2079,74215.140938
10.0,2935,74274.467455
9.0,3189,74339.662827
10.0,3488,74410.272969
5.0,3216,74475.977209
11.0,2909,74535.448316
5.0,3402,74603.353442
15.0,2286,74649.853332
-3.0,3125,74713.073348
13.0,2282,74759.27071
9.0,2700,74814.357755
6.0,3172,74879.253365
14.0,2296,74925.68733
7.0,2747,74981.017832
7.0,3311,75048.07655
6.0,3220,75113.233867
10.0,2931,75172.867483
11.0,2650,75225.788772
16.0,2172,75269.699409
-6.0,3124,75332.401171
16.0,2258,75378.361202
11.0,2670,75432.599288
16.0,2141,75476.169946
10.0,2804,75532.980385
9.0,2835,75590.944082
20.0,1723,75625.508772
5.0,3488,75696.318119
9.0,3043,75757.74044
9.0,2970,75817.126153
12.0,2711,75872.380332
14.0,2541,75923.899145
13.0,2392,75972.384897
9.0,2807,76029.105653
10.0,2937,76088.631411
18.0,2023,76129.451283
18.0,2121,76172.509403
8.0,2902,76230.398958
13.0,2277,76276.187119
18.0,1861,76313.743961
10.0,3007,76375.342973
19.0,2011,76416.387801
9.0,2826,76473.61061
14.0,2568,76525.676617
19.0,1748,76560.817535
16.0,2177,76604.518374
9.0,2905,76663.838306
16.0,2236,76709.325508
12.0,2647,76763.211695
10.0,3046,76824.431106
9.0,2885,76883.029375
18.0,2075,76924.975336
9.0,2636,76978.008714
18.0,1870,77016.686471
7.0,3082,77079.471297
16.0,2356,77127.682835
18.0,1801,77163.953474
11.0,2864,77221.468741
17.0,2236,77266.490323
8.0,3493,77337.228198
13.0,2605,77390.302651
10.0,2822,77448.130892
8.0,3233,77513.582309
14.0,2456,77563.340242
19.0,1861,77601.031217
12.0,2570,77653.281762
16.0,2226,77698.183512
7.0,3161,77762.47103
13.0,2859,77820.001637
14.0,2338,77867.104167
7.0,3621,77940.404885
9.0,2940,77999.834376
8.0,2972,78060.203603
6.0,3121,78123.546562
16.0,2208,78168.560774
15.0,2339,78215.480777
7.0,3083,78278.351143
17.0,1982,78318.429214
17.0,2083,78360.461832
14.0,2421,78409.311872
14.0,2861,78467.360555
19.0,1822,78504.395399
17.0,2031,78545.17539
18.0,1920,78584.037759
11.0,2813,78640.377431
14.0,2599,78693.387114
7.0,3349,78761.778222
18.0,2071,78803.655992
11.0,2591,78856.53985
13.0,2861,78914.685013
8.0,3012,78976.274305
5.0,3469,79046.363391
18.0,2105,79089.16733
18.0,1927,79127.86652
21.0,1630,79160.711621
19.0,2049,79201.937563
12.0,2702,79256.378254
-1.0,3231,79321.547538
19.0,1871,79359.950095
13.0,2439,79409.232937
17.0,2114,79452.1243
13.0,2441,79501.30646
21.0,1635,79534.401354
10.0,2969,79595.052535
12.0,3090,79657.59983
14.0,2604,79710.989894
9.0,2977,79770.9945
13.0,2632,79824.458637
16.0,2196,79868.989383
11.0,2523,79920.596981
16.0,2131,79963.400772
12.0,2697,80018.486853
10.0,2985,80079.356821
5.0,3333,80146.695019
16.0,2344,80194.289297
21.0,1631,80227.388255
11.0,2750,80282.478111
15.0,2294,80328.555072
19.0,2057,80369.944312
7.0,3168,80434.30213
8.0,2861,80491.789063
11.0,2612,80544.367712
15.0,2309,80590.720674
11.0,3323,80658.775285
13.0,2438,80707.840084
14.0,2645,80762.429957
9.0,2812,80819.463473
9.0,3201,80884.083503
11.0,2538,80935.811366
15.0,2482,80985.79541
9.0,2806,81042.134346
13.0,2426,81091.116317
14.0,2553,81142.924139
10.0,2606,81195.909859
8.0,2718,81251.500026
13.0,2528,81301.922681
17.0,2021,81343.097112
15.0,2311,81389.930039
13.0,2538,81441.376688
20.0,1720,81476.299787
1.0,3488,81547.653003
18.0,2103,81589.945656
4.0,3271,81655.613461
8.0,2992,81716.355733
7.0,2942,81776.600654
17.0,2274,81822.849268
7.0,3096,81886.117585
10.0,2805,81943.220272
15.0,2684,81998.399357
15.0,2760,82054.985824
15.0,2623,82107.811382
10.0,2618,82160.822281
2.0,3320,82228.623551
9.0,2847,82286.815087
17.0,2018,82328.348904
14.0,2338,82375.978333
10.0,2949,82435.824217
13.0,2338,82483.172162
10.0,2495,82533.935693
19.0,1962,82574.299316
3.0,3462,82644.88244
17.0,1969,82684.267434
-5.0,2981,82744.97687
9.0,2944,82804.751009
15.0,2474,82854.325656
19.0,1811,82890.928574
7.0,3345,82959.154346
7.0,3043,83020.891283
13.0,2580,83072.723458
10.0,2685,83127.293117
17.0,1983,83167.72172
11.0,2635,83220.930573
16.0,2281,83267.324377
12.0,2742,83322.970211
20.0,1779,83358.959357
15.0,2316,83405.447895
13.0,2386,83453.628778
16.0,2242,83498.73301
11.0,2696,83553.483271
12.0,2733,83609.13903
20.0,1724,83644.211893
20.0,1762,83679.897964
17.0,2277,83726.598874
13.0,2941,83785.747589
8.0,2943,83845.751837
9.0,3186,83910.270381
19.0,1743,83945.314082
11.0,3178,84009.98103
14.0,2392,84058.552737
11.0,2781,84115.21375
18.0,2080,84157.520048
20.0,1766,84193.501702
8.0,2966,84253.752531
11.0,2989,84314.04861
16.0,2629,84366.927283
17.0,2524,84418.274787
11.0,2772,84474.652731
7.0,3531,84545.94072
4.0,3673,84619.433649
15.0,2100,84661.882553
10.0,3106,84725.003037
18.0,2009,84765.599638
5.0,3254,84832.365483
12.0,2732,84887.135789
13.0,2591,84940.063278
13.0,2768,84996.53791
13.0,2738,85052.496144
16.0,2042,85083.193024
11.0,2676,85123.576154
14.0,2786,85165.50039
