#{"env_id": "PongNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.334753}
r,l,t
-18.0,1536,23377.305278
-17.0,1678,23411.301502
-18.0,1397,23439.570574
-18.0,1502,23469.5358
-15.0,2002,23510.441275
-12.0,1797,23547.006837
-18.0,1580,23579.079196
-18.0,1883,23617.097554
-9.0,2087,23659.82411
-14.0,2040,23701.019841
-15.0,1792,23737.494966
-11.0,1920,23776.441985
-19.0,1229,23801.427237
-17.0,1826,23837.549151
-13.0,1774,23873.50552
-15.0,1849,23911.011513
-12.0,2111,23953.889041
-14.0,1680,23987.748263
-12.0,1938,24026.879995
-15.0,1756,24062.436654
-8.0,2095,24104.629623
-9.0,2035,24145.957635
-12.0,1968,24185.851573
-15.0,1640,24218.944483
-15.0,1752,24254.714197
-13.0,1803,24291.171932
-10.0,2060,24333.043129
-16.0,1604,24365.303015
-12.0,1990,24405.502142
-14.0,2198,24450.32949
-15.0,1785,24486.018423
-11.0,2043,24527.375036
-18.0,1425,24556.232266
-11.0,1880,24594.733958
-15.0,1827,24631.912135
-5.0,2293,24678.257012
-8.0,1982,24718.844657
-9.0,2184,24762.684408
-15.0,1780,24798.35595
-17.0,1786,24834.764215
-15.0,1899,24873.501039
-11.0,2044,24915.042043
-12.0,1962,24954.790413
-13.0,1894,24993.257114
-13.0,1926,25032.522174
-18.0,1567,25064.201686
-8.0,2354,25112.098488
-15.0,1706,25146.639564
-15.0,1619,25179.351491
-10.0,1815,25216.020046
-18.0,1110,25238.407212
-8.0,2353,25285.885536
-7.0,2430,25335.064329
-10.0,2199,25379.631296
-11.0,2575,25431.58713
-11.0,2061,25473.625061
-10.0,2160,25517.697553
-8.0,2054,25560.032658
-16.0,1300,25586.634667
-14.0,1793,25623.118161
-8.0,2120,25665.403662
-14.0,1714,25699.773913
-18.0,1224,25724.795593
-21.0,894,25742.680084
-14.0,1660,25775.986153
-6.0,2321,25823.295029
-13.0,1755,25858.657186
-7.0,2180,25903.247422
-8.0,2243,25948.541545
-12.0,1886,25987.535303
-7.0,2541,26038.715295
-15.0,1868,26076.581277
-11.0,2084,26118.694892
-13.0,1866,26156.783103
-7.0,2445,26206.101857
-17.0,1766,26241.80051
-16.0,1658,26275.957256
-9.0,2213,26320.54148
-14.0,1671,26354.379442
-13.0,1873,26392.283051
-7.0,2377,26440.230988
-10.0,1975,26480.64104
-7.0,2624,26533.636816
-14.0,1775,26570.161848
-8.0,2256,26615.45757
-8.0,2458,26665.934029
-13.0,2061,26707.44968
-12.0,2045,26749.398349
-11.0,2181,26794.249019
-8.0,2378,26842.408602
-10.0,2048,26883.783406
-14.0,1890,26922.061791
-14.0,1914,26960.937136
-7.0,2474,27010.785778
-10.0,2162,27054.548603
-12.0,2087,27096.698152
-15.0,2212,27141.842803
-5.0,2420,27191.621892
-12.0,1936,27231.190706
-10.0,2281,27276.812735
-7.0,2522,27327.828059
-7.0,2427,27376.921851
-12.0,2117,27419.586417
-13.0,2039,27460.941216
-12.0,2225,27506.099168
-12.0,1976,27546.184701
-4.0,2696,27601.008951
-12.0,1839,27638.616599
-12.0,2010,27679.939895
-10.0,2001,27721.308261
-9.0,2371,27769.819733
-12.0,2313,27816.923159
-9.0,2363,27863.979202
-10.0,2166,27907.655377
-6.0,2214,27952.858742
-7.0,2330,28000.276207
-5.0,2580,28052.47758
-3.0,2725,28107.859247
-8.0,2411,28156.633985
-7.0,2555,28208.250017
-4.0,2468,28258.632748
-10.0,2363,28306.707344
-6.0,2708,28361.499576
-8.0,2503,28411.925517
-4.0,2525,28463.135448
-7.0,2486,28513.413578
-13.0,1835,28550.420877
-4.0,2996,28611.071014
-8.0,2182,28655.428864
-16.0,1712,28690.309304
-15.0,1556,28721.905466
-3.0,2705,28776.854099
-7.0,2505,28827.697218
-11.0,2272,28873.881148
-9.0,2425,28922.737644
-8.0,2708,28977.379343
-8.0,2602,29030.176358
-6.0,2587,29082.934382
-13.0,2073,29125.433525
-4.0,2504,29176.208553
-6.0,2486,29227.252372
-8.0,2464,29277.933456
-6.0,2989,29338.485232
-11.0,2556,29390.053489
-11.0,2158,29433.875043
-1.0,3113,29497.487561
-8.0,2460,29548.111119
-6.0,2637,29601.650795
-11.0,1995,29642.201386
-8.0,2785,29698.539462
-4.0,3071,29760.733855
-5.0,2963,29820.821733
-8.0,2484,29871.808117
-9.0,2672,29925.310335
-6.0,2781,29981.356573
-8.0,2755,30037.104331
-8.0,2297,30083.73245
-7.0,2757,30138.848901
-9.0,2471,30188.868298
-9.0,2464,30239.628751
-4.0,3308,30306.379899
-5.0,2494,30356.591784
-4.0,2876,30415.075338
-10.0,2514,30466.3492
-7.0,2621,30519.56457
-2.0,2971,30579.242545
-10.0,2503,30630.110293
-1.0,3295,30697.287036
-13.0,1994,30737.526569
-2.0,3287,30804.717738
-10.0,2477,30854.754411
-9.0,2408,30903.155468
-9.0,2468,30953.123558
-2.0,3180,31017.404621
-1.0,3188,31081.942425
-13.0,2324,31129.042602
-3.0,3062,31191.58136
-10.0,2531,31243.16422
-4.0,3079,31305.037995
-4.0,3317,31372.532503
-6.0,2595,31425.457639
-4.0,3152,31489.930127
-8.0,2620,31543.36483
-8.0,2691,31597.62216
-7.0,2696,31652.700734
-6.0,2913,31711.461971
-5.0,2779,31767.422785
-9.0,2216,31812.414074
-8.0,2749,31868.578483
-4.0,2994,31929.259574
-4.0,3176,31993.56602
-5.0,2670,32047.529853
-5.0,2628,32101.497026
-3.0,2803,32157.788456
-9.0,2476,32207.585664
-8.0,2479,32257.565648
-4.0,2965,32317.758017
-6.0,2817,32374.609567
-11.0,2267,32420.575519
-1.0,3231,32486.107095
-2.0,2922,32545.331719
-5.0,3012,32606.244835
-11.0,2761,32662.617853
-6.0,2686,32717.185916
-9.0,2749,32772.609901
-9.0,2502,32822.868786
-4.0,3024,32884.045218
-3.0,3130,32947.208844
-9.0,2866,33005.152803
-1.0,3041,33067.587162
-2.0,3245,33133.176189
-5.0,3364,33201.921151
6.0,3333,33269.112411
-4.0,2913,33328.301871
-5.0,2696,33383.35204
-2.0,3434,33452.734967
-4.0,3277,33519.092737
-2.0,3235,33584.904825
-6.0,2715,33639.57126
2.0,3274,33705.345923
-4.0,3047,33767.672469
-7.0,2853,33825.702371
-3.0,3333,33893.077157
-14.0,2298,33939.719708
-11.0,2535,33991.243636
-5.0,3114,34053.973363
1.0,3321,34120.602984
-3.0,3452,34190.619099
-8.0,2898,34249.426632
-4.0,3321,34316.632249
-9.0,2667,34371.071286
-3.0,3398,34440.140021
-8.0,2666,34494.775491
-6.0,3002,34556.556309
-6.0,2792,34613.086354
-3.0,3149,34677.008278
1.0,3221,34741.86771
-9.0,2739,34798.046863
-4.0,2991,34858.405152
-5.0,3208,34923.090875
-8.0,2496,34974.570107
-5.0,3087,35037.429577
-8.0,2531,35088.866753
-5.0,3238,35154.105982
2.0,3303,35220.467153
-5.0,3046,35282.152383
-11.0,2696,35337.158181
-4.0,2943,35396.367041
-5.0,3125,35459.623659
-4.0,3013,35520.999118
-6.0,2876,35579.405195
-1.0,3389,35647.965354
-2.0,3093,35710.897002
-2.0,3493,35781.703526
-8.0,2824,35839.075047
-4.0,3329,35906.305458
-6.0,3166,35970.707457
-3.0,3829,36048.094274
-6.0,3361,36116.397456
-6.0,3249,36182.046737
-3.0,3302,36248.235384
-7.0,3384,36317.056809
-6.0,3099,36379.405248
-2.0,3287,36446.578275
-8.0,2800,36503.344108
-7.0,2824,36560.766996
-4.0,3105,36623.889631
-2.0,3439,36694.107373
-4.0,3328,36761.236245
-3.0,3490,36832.278277
-8.0,2594,36884.858735
1.0,3389,36953.227542
-3.0,3189,37018.325835
-6.0,2869,37076.182754
1.0,3339,37143.78126
1.0,3320,37210.316527
2.0,3472,37281.076221
-6.0,3361,37349.341604
-2.0,3326,37416.744337
-1.0,3737,37492.380068
-10.0,2742,37548.638075
-6.0,3017,37610.345587
-8.0,3073,37672.257623
-8.0,3086,37734.58975
-5.0,3366,37802.616895
2.0,3575,37875.521411
1.0,3807,37952.471049
-9.0,2787,38008.609634
-7.0,2505,38059.125614
-4.0,3227,38125.033849
-3.0,3307,38191.573815
-6.0,3304,38259.001963
-4.0,3246,38324.713427
-6.0,2863,38382.709626
-9.0,3038,38444.302848
-4.0,3482,38514.730498
3.0,3324,38582.897147
-1.0,3520,38654.906994
-8.0,2881,38713.473522
-8.0,3049,38775.616882
-3.0,4024,38856.937542
-3.0,3669,38931.392369
-4.0,3945,39010.653338
2.0,4282,39098.272637
-1.0,3621,39172.492106
6.0,3232,39238.436295
-6.0,2985,39298.843752
-1.0,3857,39377.609238
-7.0,3496,39449.476945
-5.0,3344,39518.197537
-12.0,2941,39578.254463
-5.0,3281,39644.883084
-5.0,3090,39708.281456
-5.0,3083,39770.674182
-6.0,3138,39834.240884
-7.0,3144,39898.724321
-9.0,2889,39957.398687
-6.0,3007,40017.440768
-12.0,2315,40064.549502
-21.0,782,40080.237603
-12.0,1794,40116.848116
-12.0,2188,40161.021257
-11.0,2750,40217.06787
-8.0,3028,40278.720106
-10.0,2684,40333.566939
2.0,3700,40408.47881
-14.0,2238,40453.791213
-11.0,2358,40501.814073
-9.0,2943,40561.519564
1.0,3915,40640.708717
2.0,3892,40720.196704
1.0,4201,40805.572207
-6.0,3570,40878.096349
-9.0,3004,40938.633068
-6.0,3898,41017.348668
-8.0,3242,41082.855626
-2.0,3526,41153.918346
-7.0,3019,41214.516649
-10.0,2380,41262.659676
1.0,3479,41333.387032
-4.0,3263,41399.319213
-5.0,3449,41468.545135
-4.0,3144,41532.170073
5.0,3812,41609.493458
-4.0,3377,41677.979763
-1.0,3765,41754.261387
-4.0,3661,41828.655051
-6.0,3119,41891.625075
1.0,3901,41971.441316
-4.0,3274,42037.719502
3.0,4113,42120.717171
2.0,3525,42192.192245
-5.0,3203,42256.575168
-1.0,3790,42332.811545
-9.0,3071,42394.712263
-10.0,2921,42454.06175
-2.0,4054,42536.479847
-3.0,4102,42619.657414
3.0,3834,42697.710628
8.0,3239,42763.68291
-1.0,3650,42837.402611
-7.0,3362,42905.35126
-9.0,2707,42960.748994
4.0,4012,43042.089681
-7.0,3110,43105.345588
4.0,3303,43172.803943
-6.0,3555,43245.204945
-3.0,3864,43323.520846
4.0,3089,43386.278001
-5.0,3234,43452.088408
6.0,3503,43523.665487
1.0,4119,43607.373938
1.0,4132,43691.169107
-3.0,3569,43763.694875
-7.0,3348,43831.608982
-2.0,3852,43909.697553
-5.0,3564,43982.490289
-5.0,4531,44074.294881
-5.0,3820,44151.680503
-1.0,4135,44235.422892
2.0,3378,44303.772637
-3.0,4126,44387.048659
-9.0,3004,44448.238358
-4.0,3522,44519.64451
-1.0,4295,44606.528466
1.0,3601,44679.533092
-5.0,3351,44747.330454
-3.0,3510,44818.259151
-2.0,4159,44902.563719
1.0,3646,44976.19652
-8.0,3594,45049.260774
-2.0,4253,45135.354266
-3.0,3806,45212.786532
-6.0,3126,45275.244676
1.0,3321,45342.992114
-4.0,3692,45417.550087
-1.0,3626,45491.171037
-1.0,3699,45566.313004
-6.0,3442,45636.262958
-1.0,3815,45713.194935
6.0,3016,45774.483246
1.0,4022,45856.669313
5.0,3763,45933.07294
-9.0,3781,46009.917501
1.0,4680,46104.667726
1.0,4323,46192.531943
-3.0,3874,46270.837793
4.0,4416,46361.077369
-5.0,3646,46434.844255
8.0,3828,46512.090155
-2.0,4865,46611.593807
-2.0,4135,46696.362191
3.0,3571,46768.515471
7.0,4001,46849.681461
-3.0,3349,46916.857826
-1.0,4062,46999.125708
-6.0,3781,47076.455322
7.0,3816,47153.836874
-2.0,3729,47229.479144
4.0,3868,47308.730116
6.0,3714,47384.090214
2.0,4318,47471.302629
-6.0,3777,47547.637058
-6.0,3384,47616.943129
-6.0,3410,47685.993526
-1.0,3515,47756.519872
4.0,3194,47821.270451
3.0,3904,47901.012528
7.0,3367,47968.930244
-1.0,3679,48043.093841
-5.0,4002,48124.069626
-1.0,4147,48209.019033
-5.0,3942,48288.454961
-4.0,3308,48355.905079
-6.0,3307,48423.388782
-3.0,4392,48512.085272
-5.0,3206,48577.225806
2.0,3899,48656.548426
2.0,3695,48731.530642
1.0,3545,48803.054998
-3.0,3850,48881.500817
-6.0,3899,48960.597385
5.0,3524,49031.663862
-4.0,3698,49107.091008
5.0,3411,49175.972554
-2.0,4169,49260.162103
-7.0,3196,49325.159179
3.0,4320,49413.800655
-19.0,1091,49435.75116
-20.0,1594,49468.264809
-1.0,4141,49552.907538
-4.0,3398,49621.573811
3.0,3819,49698.6734
3.0,4083,49781.563696
2.0,3960,49861.959878
-5.0,3833,49940.04
4.0,3535,50011.653587
3.0,4682,50105.749639
1.0,3763,50182.640632
6.0,3682,50257.780121
-3.0,4092,50340.072369
5.0,3206,50404.656783
-2.0,3542,50476.415471
2.0,3602,50548.886209
5.0,3309,50615.96052
10.0,3320,50683.529361
-4.0,4086,50765.090936
3.0,3756,50841.681066
-9.0,3002,50902.513916
-3.0,3631,50976.157075
3.0,3723,51051.44544
-2.0,3569,51124.643437
6.0,3662,51199.106919
-7.0,3529,51270.349891
-1.0,4342,51359.368593
3.0,3770,51435.816324
-5.0,3982,51516.190104
1.0,3897,51595.648184
2.0,3892,51674.287016
-6.0,3265,51740.326138
3.0,3237,51806.184872
5.0,3727,51881.702208
-7.0,3181,51946.180417
-3.0,3697,52021.668919
4.0,3531,52092.776773
-3.0,3093,52155.964581
-5.0,3274,52222.466297
-3.0,3640,52296.556056
-1.0,3781,52373.477703
1.0,4055,52455.991474
-9.0,3686,52530.635338
-3.0,3895,52609.600945
8.0,4055,52691.695137
4.0,4046,52773.379236
-7.0,3933,52852.973909
-3.0,3185,52917.945804
3.0,3952,52997.94918
5.0,3719,53073.503977
-3.0,3926,53153.945551
6.0,3456,53224.436152
5.0,3525,53295.619878
-5.0,3725,53371.022612
-5.0,3663,53445.113916
1.0,4071,53527.65363
-7.0,3350,53595.458138
-5.0,4116,53678.816707
-4.0,3819,53756.502516
8.0,3649,53829.613954
-3.0,4104,53913.759909
4.0,3501,53985.306357
8.0,2963,54045.68879
5.0,3898,54124.260894
6.0,3975,54205.224123
-2.0,3915,54284.961773
1.0,4159,54369.5155
-4.0,3456,54438.889795
1.0,4140,54524.162091
6.0,3478,54594.889701
6.0,3023,54656.481042
2.0,4365,54744.75167
-3.0,3775,54821.065547
-4.0,3452,54890.787688
3.0,3973,54971.611977
4.0,3773,55048.219406
1.0,3796,55125.208096
5.0,3816,55202.101657
-6.0,3133,55265.6346
8.0,3553,55337.995028
-2.0,3930,55416.967257
4.0,4200,55502.236277
6.0,3898,55581.796847
4.0,4670,55676.502998
3.0,3475,55746.552497
2.0,3177,55810.544513
3.0,3810,55888.377369
-2.0,3698,55963.508447
2.0,3071,56025.953509
-3.0,3656,56100.447543
3.0,3362,56168.421421
1.0,4042,56250.469569
2.0,3968,56331.528778
5.0,3743,56407.461086
11.0,3039,56469.230884
2.0,3619,56542.648723
11.0,2574,56595.031191
9.0,3444,56665.215946
3.0,3944,56745.842727
-8.0,3206,56810.047321
3.0,3745,56885.830337
2.0,4582,56978.847111
-2.0,4129,57061.436166
-3.0,3877,57139.366354
3.0,3543,57211.580244
-4.0,4178,57296.483143
5.0,3263,57362.97056
5.0,3436,57432.790533
10.0,3273,57498.974745
10.0,3021,57560.133534
-2.0,4501,57652.046396
-1.0,4556,57744.499887
1.0,4096,57827.87617
2.0,4853,57926.24739
7.0,3500,57996.984476
8.0,3219,58062.591997
6.0,3526,58134.266625
4.0,3733,58209.676415
-17.0,1617,58241.970919
-8.0,3446,58311.647863
-4.0,3751,58388.511099
5.0,3407,58457.193291
5.0,3549,58528.828583
8.0,3129,58592.074163
4.0,3426,58661.519374
2.0,4051,58742.910756
-2.0,3920,58822.500771
12.0,2987,58882.510834
6.0,3946,58962.896605
-1.0,4022,59044.165366
7.0,3379,59112.979975
-4.0,3363,59181.017526
3.0,3446,59251.235951
3.0,3320,59318.631169
8.0,3108,59381.444506
4.0,3721,59457.033518
9.0,2976,59516.831693
12.0,2647,59570.482153
1.0,4068,59652.579161
8.0,3203,59717.210758
11.0,2969,59776.939562
12.0,3117,59840.102458
2.0,3981,59921.073575
9.0,2963,59980.889046
-1.0,4535,60072.9827
3.0,3974,60153.200586
-7.0,3348,60221.65147
-1.0,3857,60299.478251
5.0,3683,60374.222708
1.0,3454,60443.670557
2.0,3953,60523.200474
10.0,3167,60587.425284
9.0,2935,60646.7765
14.0,2503,60697.503999
3.0,3549,60769.162175
8.0,3371,60838.123381
11.0,2675,60892.298244
1.0,3879,60970.351344
2.0,3439,61040.31098
7.0,2844,61097.835122
1.0,4605,61190.719985
6.0,3616,61264.073665
7.0,3732,61339.915366
9.0,3454,61410.075306
1.0,3787,61487.172601
9.0,3270,61553.77666
7.0,3243,61619.692153
7.0,2941,61679.478006
-2.0,3957,61759.377303
11.0,3028,61819.985649
11.0,3021,61881.424766
1.0,3898,61960.691421
6.0,3782,62036.729086
9.0,3211,62101.510316
5.0,3506,62172.787696
11.0,3428,62242.065845
9.0,3049,62303.624798
6.0,3731,62378.629081
8.0,3545,62450.460326
15.0,2659,62504.574826
14.0,2439,62553.85025
2.0,4417,62643.909968
6.0,3489,62714.271805
6.0,3728,62789.942215
10.0,3075,62852.397076
3.0,3536,62924.601293
14.0,2689,62979.176513
-2.0,3536,63051.903216
3.0,3997,63132.952047
4.0,3537,63204.943999
13.0,2797,63261.828818
12.0,2521,63312.822733
4.0,3671,63386.816508
13.0,2482,63436.360744
11.0,2519,63487.44392
5.0,3373,63555.808233
10.0,3366,63623.72623
9.0,2873,63682.068135
13.0,2673,63735.621578
13.0,3056,63797.366472
11.0,3014,63858.563406
10.0,2978,63918.959788
18.0,1996,63959.585439
13.0,2817,64016.320358
5.0,3743,64092.565117
12.0,2900,64151.347183
-1.0,3700,64226.582556
3.0,3534,64297.396511
13.0,2573,64349.383768
3.0,4027,64430.548462
3.0,3740,64506.050826
10.0,2774,64562.262667
15.0,2402,64611.29554
1.0,4228,64697.488305
16.0,2286,64743.465921
19.0,2500,64793.432657
9.0,3435,64863.135734
12.0,2878,64921.035717
8.0,2856,64978.265274
10.0,3023,65040.006837
14.0,2363,65088.179778
11.0,3102,65151.095958
18.0,1950,65190.411231
13.0,2525,65241.510991
7.0,3640,65314.785283
10.0,2693,65369.544152
20.0,1829,65406.564315
16.0,2445,65456.341235
14.0,2411,65504.949353
1.0,3573,65577.169837
6.0,3581,65650.147264
11.0,2711,65705.175634
7.0,3372,65773.442458
2.0,3517,65845.370156
5.0,3183,65909.770596
1.0,3843,65987.919806
10.0,2789,66044.069202
12.0,2818,66100.803285
1.0,3572,66172.692849
9.0,2733,66228.148388
8.0,3346,66296.263631
15.0,2123,66339.206288
19.0,1845,66376.639248
13.0,2407,66425.534558
6.0,3585,66498.398754
7.0,3640,66572.734496
7.0,3053,66633.698746
1.0,3649,66707.758068
4.0,3676,66782.185973
10.0,2868,66840.619815
-1.0,4079,66923.744645
9.0,2765,66979.900185
13.0,2330,67027.631679
12.0,2544,67079.176277
6.0,3226,67144.57095
14.0,2488,67194.944961
2.0,3445,67264.210059
-7.0,3260,67330.852267
12.0,2295,67377.515491
13.0,2319,67424.601813
10.0,2731,67479.513284
11.0,2728,67534.492275
3.0,3622,67607.38236
3.0,4022,67689.171488
15.0,2111,67731.481688
12.0,2589,67784.017635
-1.0,3686,67858.88386
6.0,3427,67928.162582
16.0,2302,67975.366252
2.0,3988,68057.134723
4.0,3427,68126.137969
9.0,3328,68193.017998
9.0,3311,68260.326846
4.0,2879,68318.751567
3.0,3956,68399.073642
16.0,1986,68439.098402
6.0,3410,68508.688886
17.0,2023,68549.329096
9.0,2787,68605.947173
17.0,2266,68651.716881
12.0,2451,68701.230048
3.0,3663,68775.44732
19.0,1996,68816.396743
12.0,2411,68865.969082
15.0,2221,68910.481556
8.0,3151,68975.682505
-2.0,3822,69053.235589
13.0,2347,69100.942237
14.0,2196,69144.84427
12.0,2216,69189.801785
9.0,2753,69246.062266
14.0,2489,69296.237194
5.0,3119,69360.026994
13.0,2497,69410.614043
7.0,2959,69470.848905
11.0,3148,69534.668299
19.0,1959,69575.010717
13.0,2331,69622.492133
20.0,1734,69658.010041
15.0,2167,69702.156982
18.0,2157,69746.069829
13.0,2481,69796.331943
19.0,1865,69834.076091
12.0,2435,69883.551868
4.0,3750,69959.841766
9.0,2773,70016.203156
15.0,2481,70066.660599
7.0,3336,70134.584086
5.0,3372,70203.337694
15.0,2225,70248.805638
8.0,3166,70313.1087
18.0,2012,70353.764699
8.0,2628,70407.333924
4.0,3590,70479.33562
16.0,2325,70526.425567
15.0,2143,70569.672515
11.0,2670,70624.059433
9.0,3252,70689.542929
2.0,3722,70764.895756
12.0,2453,70814.826505
15.0,2217,70859.903332
-6.0,3059,70921.763048
13.0,2346,70969.239573
7.0,3070,71031.293655
10.0,2894,71089.63199
8.0,2843,71147.173477
9.0,3241,71213.125093
18.0,1929,71252.241552
3.0,3337,71319.814016
9.0,2960,71379.427205
21.0,1683,71413.451931
6.0,2881,71472.479804
6.0,3309,71539.42615
14.0,2402,71587.67632
10.0,3225,71653.354562
18.0,2061,71694.74192
12.0,2475,71744.694827
7.0,3386,71812.773496
2.0,3617,71885.550536
9.0,2736,71940.53772
14.0,2283,71986.26859
13.0,2780,72042.29288
13.0,2682,72096.461632
12.0,2609,72149.777019
19.0,1765,72185.468376
15.0,2423,72234.910467
9.0,2959,72295.965364
5.0,2912,72355.8164
1.0,3591,72428.147616
3.0,3442,72497.564066
13.0,2138,72540.422853
5.0,3317,72607.95873
18.0,1876,72646.024246
10.0,2655,72699.89204
8.0,2813,72756.994252
3.0,3037,72818.377196
13.0,2838,72876.535524
3.0,3198,72941.837459
16.0,2114,72984.470428
10.0,2469,73034.618229
7.0,3278,73101.18907
16.0,2169,73145.087932
6.0,3216,73211.122714
6.0,3221,73276.956347
18.0,2072,73318.455724
7.0,3120,73382.098828
13.0,2210,73427.087422
7.0,3041,73488.980143
15.0,2269,73534.550812
16.0,2288,73580.724168
16.0,2117,73623.048205
7.0,3173,73687.49084
17.0,2076,73729.434847
16.0,2050,73770.729776
12.0,2439,73820.529103
19.0,1804,73857.355462
4.0,3138,73921.272002
14.0,2586,73973.985755
8.0,3025,74035.134988
17.0,2253,74080.434748
5.0,3431,74150.185591
8.0,2869,74208.806677
9.0,2483,74258.881227
10.0,2987,74319.681885
18.0,2086,74362.215264
9.0,3210,74427.369616
5.0,3413,74497.227238
6.0,2898,74555.912134
7.0,2903,74614.094747
13.0,2581,74666.337428
1.0,3908,74745.611372
17.0,2235,74791.288294
16.0,2314,74838.232073
9.0,3017,74899.686904
11.0,2810,74956.725116
12.0,2659,75010.041816
5.0,3312,75077.233512
9.0,2623,75130.509064
8.0,2858,75188.210141
10.0,2947,75247.404415
11.0,3237,75312.294162
12.0,2650,75366.254544
13.0,2397,75414.800736
13.0,2519,75466.158059
14.0,2143,75509.719187
9.0,2908,75568.892483
4.0,3832,75646.067248
4.0,3536,75718.252216
2.0,3581,75789.915909
11.0,2801,75846.48324
12.0,2807,75903.930757
13.0,2708,75958.702502
11.0,2810,76015.673526
9.0,2839,76073.011724
12.0,2953,76132.485405
20.0,1808,76169.14362
10.0,2659,76222.535495
8.0,2861,76279.863389
17.0,2166,76323.613131
19.0,1849,76361.425922
10.0,2744,76417.639389
12.0,2530,76468.921268
8.0,3218,76534.081086
19.0,1796,76570.07619
9.0,2689,76624.326741
7.0,3013,76685.743714
18.0,1888,76724.540204
11.0,2745,76780.02363
18.0,1912,76818.437167
17.0,2142,76861.705634
10.0,2661,76915.669343
18.0,2231,76960.725854
10.0,2963,77021.392843
11.0,2742,77077.270978
11.0,2908,77136.445373
10.0,3399,77205.011875
14.0,2354,77252.444351
20.0,1761,77287.651881
12.0,2490,77338.293507
8.0,3344,77406.534297
12.0,2888,77465.342684
20.0,1748,77500.796836
6.0,3365,77569.046118
19.0,1908,77607.684131
15.0,2576,77660.033183
15.0,2307,77706.637398
5.0,3296,77773.497797
13.0,2631,77826.534806
9.0,2999,77887.108127
7.0,3004,77947.900865
12.0,2522,77998.744407
9.0,2936,78058.394294
16.0,2119,78101.578463
8.0,3208,78166.781922
13.0,2375,78214.346059
18.0,2010,78255.320902
19.0,1865,78293.138143
12.0,2406,78341.77185
14.0,2568,78393.584702
13.0,2367,78441.867176
18.0,2068,78483.463614
20.0,1742,78518.926285
5.0,3370,78586.849049
13.0,2555,78638.116851
13.0,2578,78690.524048
6.0,3225,78756.293089
15.0,2547,78808.137542
13.0,2512,78859.152074
15.0,2247,78904.743561
6.0,2839,78962.768216
11.0,2529,79014.041688
2.0,3760,79090.402661
14.0,2668,79144.131666
18.0,1914,79182.608133
5.0,3335,79249.76733
14.0,2435,79299.03835
7.0,3184,79363.716493
19.0,1825,79400.734047
16.0,2205,79445.434092
20.0,1683,79479.243239
7.0,3222,79544.689791
11.0,2745,79600.657073
9.0,2829,79657.761693
-3.0,3632,79732.024697
14.0,2443,79781.183018
6.0,3297,79848.160479
10.0,2602,79901.014928
8.0,3324,79968.481757
11.0,2655,80022.586659
11.0,2621,80076.08625
11.0,2877,80133.997863
13.0,2604,80186.956372
21.0,1690,80221.393844
7.0,2972,80281.199435
18.0,1843,80317.831618
19.0,1857,80355.651399
19.0,1809,80392.221112
6.0,3172,80456.144469
17.0,1944,80495.245095
18.0,1966,80534.714125
18.0,1990,80574.788015
8.0,3095,80637.612987
18.0,2204,80682.430803
10.0,2658,80736.593944
21.0,1708,80771.574356
17.0,2280,80818.110612
13.0,2792,80874.334305
19.0,1896,80912.829094
13.0,2757,80968.78249
15.0,2377,81016.800133
6.0,2875,81074.188321
7.0,3350,81142.352127
6.0,3014,81203.478208
6.0,2949,81263.539306
12.0,2649,81316.82105
10.0,2622,81369.943429
5.0,3319,81437.411328
2.0,3341,81505.310871
10.0,2681,81560.06722
20.0,2014,81600.658432
10.0,2684,81654.415329
13.0,2502,81705.066056
19.0,1808,81742.085194
15.0,2395,81790.817435
17.0,1954,81830.812052
10.0,2780,81887.611326
19.0,1924,81926.72224
16.0,2549,81979.067209
1.0,4119,82063.377597
11.0,2800,82120.159798
14.0,2267,82165.8524
13.0,2321,82212.834658
11.0,3160,82277.791877
20.0,1694,82312.596719
14.0,2385,82361.411021
19.0,1896,82399.656418
11.0,2672,82454.282719
7.0,2968,82514.20159
16.0,2138,82558.034559
9.0,3111,82621.472053
6.0,3421,82690.49886
7.0,2878,82749.230375
10.0,2739,82804.837901
14.0,2619,82857.333589
7.0,2977,82917.637829
18.0,1939,82957.345925
8.0,2959,83017.044477
14.0,2497,83067.227356
5.0,3398,83136.762375
15.0,2402,83185.26896
18.0,1841,83222.544929
9.0,2753,83278.639157
12.0,2756,83334.372348
14.0,2544,83385.602111
18.0,1951,83424.795735
16.0,1983,83464.808382
9.0,2923,83523.945742
13.0,2407,83572.848773
17.0,2157,83616.856001
15.0,2170,83661.112717
10.0,2619,83714.254201
13.0,2591,83766.750893
14.0,2636,83820.417977
13.0,2639,83873.747842
1.0,3425,83942.953303
17.0,2125,83986.179579
18.0,1915,84025.101135
12.0,2299,84071.791001
13.0,2350,84119.680377
7.0,3227,84185.325151
14.0,2787,84242.015707
10.0,2864,84299.966146
10.0,3889,84378.07252
9.0,2835,84436.229828
8.0,2983,84496.350223
8.0,3404,84564.812512
12.0,2591,84616.899218
5.0,3086,84679.252282
17.0,2147,84723.042244
19.0,2048,84764.473049
12.0,2550,84816.795763
17.0,1936,84855.928735
16.0,2266,84901.729991
15.0,2142,84945.309802
7.0,3441,85015.928617
10.0,2875,85068.931776
11.0,2577,85107.303098
15.0,2385,85143.681616
