#{"t_start": 1513094815.8299243, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,1349,20933.66905
-19.0,1316,20960.317378
-18.0,1358,20987.587271
-16.0,1719,21023.128853
-17.0,1191,21047.045612
-20.0,1327,21073.995485
-18.0,1296,21100.461602
-14.0,1541,21131.53198
-18.0,1303,21157.688569
-21.0,787,21173.475297
-18.0,1334,21200.596437
-19.0,1623,21233.031697
-20.0,1385,21260.770106
-20.0,1008,21281.349033
-15.0,1669,21315.283312
-18.0,1415,21343.886545
-17.0,1427,21372.744259
-18.0,1294,21398.835217
-18.0,1546,21429.452663
-20.0,1361,21456.784653
-20.0,1138,21479.794542
-17.0,1458,21509.177645
-18.0,1394,21536.917407
-17.0,1254,21562.425611
-16.0,1378,21590.261109
-19.0,1193,21614.459045
-19.0,1127,21637.445237
-21.0,764,21652.818813
-18.0,1238,21678.0885
-19.0,1308,21705.134819
-19.0,1178,21729.027836
-20.0,889,21747.295356
-19.0,1477,21777.107819
-20.0,1418,21805.638257
-19.0,1115,21828.195703
-19.0,1337,21855.364692
-20.0,1275,21881.24259
-19.0,1369,21909.150928
-18.0,1429,21938.126402
-19.0,1371,21966.190537
-17.0,1357,21993.851488
-17.0,1400,22022.418055
-17.0,1641,22055.164618
-16.0,1503,22086.156019
-16.0,1543,22117.391156
-21.0,1181,22140.887269
-15.0,1763,22176.537389
-17.0,1511,22206.7896
-13.0,1645,22240.498219
-18.0,1424,22269.43448
-16.0,1416,22298.021388
-20.0,1035,22319.022615
-19.0,1536,22349.830285
-20.0,1299,22376.431621
-20.0,1264,22402.193488
-20.0,1142,22425.321202
-21.0,1379,22452.971694
-21.0,1243,22478.528661
-18.0,1631,22511.842125
-20.0,1657,22545.721282
-20.0,1266,22571.753474
-16.0,1527,22602.602971
-17.0,1363,22630.284028
-16.0,1389,22658.573627
-13.0,1767,22694.557526
-17.0,1597,22726.7462
-18.0,1666,22760.345045
-18.0,1683,22794.141054
-18.0,1581,22826.767682
-15.0,1758,22862.952027
-20.0,1100,22885.117532
-19.0,1593,22917.508084
-16.0,1676,22951.522614
-19.0,1221,22976.545052
-16.0,1903,23015.016265
-20.0,1287,23041.42132
-16.0,1633,23074.354537
-19.0,1604,23106.807288
-19.0,1535,23138.200712
-17.0,1487,23167.645832
-18.0,1317,23194.265828
-13.0,1959,23234.230966
-19.0,1481,23264.600314
-17.0,1618,23297.717242
-17.0,1793,23334.149968
-16.0,1778,23370.301335
-19.0,1550,23402.17698
-12.0,1768,23437.746529
-17.0,1482,23468.135945
-13.0,1954,23507.910851
-15.0,1764,23543.552702
-17.0,1474,23573.315953
-16.0,1569,23605.298366
-17.0,1456,23634.780322
-11.0,2024,23675.895948
-21.0,1148,23699.03737
-20.0,1453,23728.208476
-17.0,1434,23756.993878
-19.0,1481,23786.976272
-15.0,1769,23822.492658
-17.0,1657,23856.173199
-19.0,1575,23887.992779
-16.0,1539,23919.207605
-18.0,1661,23952.655821
-19.0,1658,23986.406597
-16.0,1484,24017.091767
-16.0,1790,24052.971883
-20.0,1404,24081.425491
-20.0,1447,24110.959041
-19.0,1510,24141.715162
-21.0,1509,24172.007466
-17.0,1792,24208.787065
-14.0,1609,24241.254795
-15.0,1780,24277.328498
-15.0,1665,24310.948446
-19.0,1534,24342.197242
-17.0,1495,24372.544892
-18.0,1598,24404.884647
-16.0,1755,24440.318973
-14.0,1771,24475.94126
-18.0,1627,24508.486067
-18.0,1364,24536.080871
-20.0,1680,24570.74098
-19.0,1627,24603.384246
-13.0,1913,24642.470731
-20.0,1214,24666.958974
-21.0,761,24682.227379
-21.0,761,24697.404938
-21.0,983,24717.028442
-20.0,1271,24742.638082
-14.0,1701,24777.213427
-15.0,1746,24812.900076
-17.0,1517,24843.510891
-15.0,1791,24880.044769
-19.0,1391,24908.214433
-19.0,1390,24936.720475
-18.0,1417,24965.660337
-17.0,1652,24999.074198
-17.0,1818,25035.736925
-21.0,960,25055.396212
-19.0,1321,25082.03828
-13.0,1738,25117.51852
-18.0,1702,25151.940994
-20.0,1423,25180.839817
-19.0,1523,25211.77941
-16.0,1705,25246.502684
-19.0,1422,25275.1439
-16.0,1323,25302.156169
-17.0,1465,25331.926308
-19.0,1129,25354.669208
-19.0,1379,25382.789481
-17.0,1589,25415.125643
-19.0,1703,25449.629465
-19.0,1609,25482.479519
-19.0,1438,25511.902986
-19.0,1284,25538.084241
-21.0,1636,25571.427649
-21.0,1408,25600.012982
-18.0,1668,25633.173813
-15.0,1819,25669.904305
-16.0,1934,25709.642489
-18.0,1535,25740.499252
-17.0,1794,25776.745018
-19.0,1446,25805.840486
-20.0,1591,25837.957596
-18.0,1659,25871.969135
-16.0,1809,25908.846388
-14.0,1722,25944.109105
-18.0,1487,25974.512198
-20.0,1352,26001.918766
-16.0,1639,26034.774005
-16.0,1913,26073.692151
-20.0,1043,26094.771227
-18.0,1396,26122.711913
-18.0,1266,26147.994327
-15.0,1502,26178.200471
-17.0,1647,26211.752418
-21.0,1427,26240.615259
-19.0,1677,26274.26283
-19.0,1433,26302.92024
-14.0,2020,26344.089282
-18.0,1617,26376.912044
-19.0,1564,26408.491697
-15.0,2096,26451.309186
-19.0,1277,26477.210715
-16.0,1841,26514.621219
-19.0,1609,26547.932783
-20.0,1576,26579.636943
-16.0,1717,26614.857151
-21.0,1272,26640.202436
-18.0,1784,26676.664481
-18.0,1768,26712.916527
-14.0,1559,26744.695064
-18.0,1684,26779.172833
-17.0,1486,26809.182321
-13.0,1918,26848.018496
-15.0,1641,26880.886882
-15.0,1777,26916.841977
-15.0,1830,26953.779892
-17.0,1707,26988.657574
-20.0,1430,27017.44422
-14.0,1921,27056.19801
-18.0,1549,27087.789834
-13.0,1812,27125.038509
-18.0,1663,27158.733833
-19.0,1637,27192.231554
-18.0,1427,27220.606375
-20.0,1254,27245.992347
-13.0,1921,27284.748664
-18.0,1646,27318.378748
-16.0,1665,27352.139878
-14.0,1632,27385.072488
-18.0,1580,27417.411102
-13.0,1738,27452.302132
-7.0,2122,27495.298277
-12.0,1918,27534.395313
-16.0,1514,27565.119136
-19.0,1616,27597.875285
-16.0,1869,27635.950887
-18.0,1719,27671.00892
-20.0,1460,27700.304415
-19.0,1345,27727.673816
-16.0,1811,27764.533777
-21.0,1057,27785.980438
-17.0,1644,27818.940624
-17.0,1723,27853.605132
-14.0,1855,27890.995022
-18.0,1645,27924.843853
-16.0,2134,27968.154453
-16.0,1979,28008.048633
-18.0,1756,28043.533039
-20.0,1542,28074.628943
-17.0,1831,28111.693249
-9.0,2091,28153.85055
-16.0,1657,28187.386992
-16.0,1794,28224.152031
-9.0,2356,28271.905684
-14.0,2074,28314.482212
-15.0,1848,28352.111033
-15.0,1844,28390.01051
-21.0,1412,28418.64403
-19.0,1585,28450.323724
-19.0,1486,28480.154705
-15.0,1905,28518.905316
-15.0,1832,28555.828219
-18.0,1964,28595.521464
-18.0,1881,28634.212792
-21.0,1354,28661.734599
-14.0,2131,28704.785485
-17.0,1639,28738.108293
-14.0,2117,28781.29814
-17.0,1959,28820.817276
-20.0,1550,28852.078778
-15.0,1597,28884.447335
-19.0,1646,28917.88227
-19.0,1455,28947.124133
-19.0,1778,28983.288252
-17.0,1698,29017.454283
-12.0,2077,29060.213738
-14.0,1955,29099.446348
-20.0,1335,29126.490629
-18.0,1635,29159.438818
-19.0,1495,29190.58437
-11.0,2145,29234.813519
-15.0,2010,29276.118136
-20.0,1423,29304.858421
-10.0,2027,29346.238822
-17.0,1597,29378.808131
-14.0,1848,29417.199253
-20.0,1499,29447.65103
-19.0,1696,29482.423239
-13.0,1948,29522.62641
-21.0,1414,29551.01755
-18.0,1701,29585.315475
-20.0,1482,29614.964049
-15.0,1389,29643.30764
-21.0,818,29659.989523
-21.0,823,29676.587384
-20.0,834,29693.692065
-21.0,822,29710.371247
-20.0,837,29727.36517
-21.0,900,29745.964555
-18.0,1635,29779.044349
-21.0,1463,29809.079744
-14.0,1855,29846.872093
-12.0,2007,29887.231803
-9.0,2090,29929.667751
-15.0,2050,29971.257354
-20.0,1575,30003.236348
-19.0,1539,30034.549433
-19.0,1663,30067.886756
-13.0,2128,30111.595863
-17.0,1529,30142.438154
-13.0,2017,30183.548272
-18.0,1580,30215.626451
-18.0,1706,30250.35095
-14.0,1789,30286.39367
-12.0,1942,30325.765233
-17.0,1356,30353.522705
-21.0,761,30369.133157
-19.0,1404,30397.484422
-19.0,1478,30427.905986
-10.0,2202,30472.566426
-17.0,1491,30502.899926
-19.0,1453,30532.113242
-18.0,1476,30562.332781
-14.0,1928,30601.583929
-16.0,1772,30638.26931
-11.0,2057,30679.28945
-21.0,1359,30706.828388
-17.0,1534,30737.794881
-11.0,2072,30780.286883
-13.0,2238,30826.427653
-11.0,2315,30873.110649
-12.0,2123,30916.287016
-15.0,1990,30956.400202
-16.0,1796,30992.389163
-15.0,1917,31031.544177
-18.0,1842,31068.836324
-20.0,1474,31098.558249
-4.0,2757,31155.068428
-10.0,2184,31199.660175
-13.0,1714,31233.995632
-16.0,1949,31273.713733
-15.0,2263,31319.901961
-19.0,1787,31356.853968
-13.0,2233,31402.323013
-13.0,1773,31438.363947
-18.0,1828,31475.771911
-17.0,1582,31507.851947
-17.0,1533,31538.564893
-19.0,1671,31573.052442
-12.0,2187,31617.13694
-10.0,2180,31660.85656
-18.0,1474,31690.786561
-11.0,1879,31728.697465
-13.0,1906,31767.230127
-18.0,1664,31801.035963
-19.0,1457,31830.472605
-8.0,2265,31877.105998
-17.0,1566,31908.635506
-14.0,2157,31952.153693
-11.0,2137,31995.180125
-13.0,2023,32036.24541
-14.0,2217,32081.215859
-15.0,2102,32123.640191
-21.0,1487,32153.675733
-15.0,1876,32191.225486
-9.0,2176,32235.578978
-16.0,1999,32276.435676
-17.0,1637,32309.591335
-13.0,2156,32353.227026
-15.0,2006,32393.958991
-12.0,1829,32430.69776
-19.0,1661,32464.615956
-15.0,1925,32503.610676
-17.0,1815,32540.603603
-20.0,1758,32575.681888
-15.0,1801,32612.412765
-12.0,2209,32657.180893
-17.0,1730,32692.233078
-19.0,1686,32726.487369
-11.0,2312,32773.253215
-18.0,1545,32804.448204
-18.0,1800,32840.552101
-7.0,2494,32891.30655
-15.0,1911,32929.492415
-16.0,2040,32971.130389
-13.0,2247,33016.852145
-13.0,2126,33059.788634
-21.0,1500,33090.117253
-10.0,2538,33142.069302
-17.0,1769,33178.055784
-17.0,1924,33216.722988
-8.0,2332,33264.231589
-18.0,1536,33295.058343
-14.0,1820,33332.454954
-19.0,1511,33362.92122
-14.0,2032,33404.372849
-17.0,1502,33434.65985
-11.0,1983,33474.81577
-13.0,2454,33524.620432
-19.0,1720,33559.242154
-11.0,1971,33599.176058
-9.0,2237,33644.935072
-15.0,1961,33685.187343
-18.0,1568,33717.025668
-16.0,1972,33757.547804
-16.0,1705,33791.901206
-21.0,1277,33817.94173
-16.0,1749,33853.332201
-14.0,1948,33892.618014
-9.0,2180,33936.678514
-16.0,1500,33967.335535
-15.0,1793,34003.824219
-18.0,1895,34041.919111
-17.0,1843,34078.69188
-12.0,2025,34119.906218
-14.0,1881,34157.633073
-13.0,2104,34200.191569
-13.0,1849,34237.386496
-18.0,1889,34275.932318
-18.0,1592,34308.191518
-13.0,2250,34353.896703
-15.0,2038,34395.156465
-17.0,1602,34427.589664
-19.0,1546,34459.323777
-16.0,2129,34502.978082
-12.0,1642,34536.124289
-18.0,1832,34572.769123
-16.0,1804,34609.181926
-11.0,2173,34653.010541
-12.0,2002,34693.597074
-11.0,1970,34734.004307
-19.0,1935,34773.411875
-9.0,2370,34822.04641
-17.0,1661,34855.29689
-9.0,2370,34902.873708
-16.0,1719,34938.476089
-17.0,1799,34974.861473
-11.0,2083,35017.319665
-5.0,2803,35073.773922
-18.0,1750,35108.857629
-18.0,1990,35148.993865
-8.0,2454,35198.528206
-11.0,2231,35243.541599
-11.0,2384,35292.28845
-17.0,1666,35325.584476
-10.0,2289,35372.321393
-14.0,2090,35414.603886
-16.0,1650,35448.265029
-17.0,1658,35482.057253
-6.0,2534,35534.217278
-15.0,1811,35571.24962
-14.0,1843,35608.401518
-7.0,2483,35659.118004
-16.0,1705,35693.817625
-14.0,1932,35733.533636
-9.0,2501,35783.896798
-15.0,1837,35821.139616
-15.0,1777,35857.260791
-10.0,2310,35904.089932
-5.0,2432,35953.233569
-10.0,2360,36001.657969
-13.0,2302,36048.117029
-14.0,2175,36091.785819
-14.0,2100,36134.296933
-14.0,2083,36176.336803
-3.0,2818,36233.37577
-7.0,2331,36280.990945
-12.0,1956,36320.869448
-18.0,1868,36358.721273
-19.0,1766,36394.982908
-14.0,2112,36437.783217
-1.0,2816,36495.055333
-10.0,2027,36535.943706
-15.0,1948,36575.382739
-19.0,1767,36611.386667
-8.0,2422,36660.744235
-3.0,2880,36718.753165
-12.0,2390,36767.390164
-10.0,2525,36818.790735
-14.0,2245,36864.099784
-15.0,1914,36902.639474
-11.0,2365,36950.831015
-14.0,2360,36998.380026
-3.0,2938,37058.021578
-11.0,2737,37113.03356
-18.0,1769,37148.619595
-17.0,1874,37186.321315
-14.0,2172,37231.038112
-19.0,1636,37264.201014
-13.0,2068,37305.607925
-5.0,3026,37366.967831
-11.0,2316,37414.12615
-6.0,2458,37464.388738
-17.0,1996,37504.978196
-4.0,2867,37563.739286
-7.0,2612,37616.911779
-10.0,2907,37675.848525
-13.0,2173,37720.027865
-11.0,2104,37762.896456
-12.0,2357,37810.905921
-18.0,1656,37844.913295
-7.0,2888,37904.524499
-10.0,2571,37956.804347
-11.0,2204,38001.788428
-16.0,2009,38042.647489
-14.0,2087,38085.195217
-3.0,2973,38145.147641
-1.0,3162,38208.947495
-8.0,2515,38260.057803
-3.0,2925,38319.628711
-6.0,2979,38379.786364
1.0,3141,38443.159777
-6.0,2686,38497.878911
-8.0,2498,38549.288192
-10.0,2734,38605.182829
-18.0,1869,38643.297895
-17.0,1764,38678.864307
-10.0,2164,38722.447124
-15.0,1842,38759.902466
-19.0,1705,38794.680133
-15.0,1945,38834.160734
4.0,3297,38901.011925
-16.0,1683,38935.003847
-12.0,1909,38973.773768
-6.0,2587,39026.464667
-13.0,2053,39068.737843
-2.0,3407,39138.1991
-9.0,2386,39187.502817
-7.0,2896,39245.69113
-16.0,1859,39282.851819
2.0,3128,39346.644267
14.0,2101,39389.553903
-16.0,2091,39432.628726
-13.0,2212,39477.250979
-12.0,1964,39517.235221
-5.0,2569,39570.017336
-10.0,2219,39614.966358
-15.0,1676,39649.170848
-5.0,3046,39711.626488
9.0,2535,39763.330142
-11.0,2151,39806.343916
-11.0,2244,39852.087867
-11.0,2108,39894.906309
-2.0,3022,39955.674623
-11.0,2169,39999.306234
-12.0,2046,40040.227887
-10.0,2007,40080.883606
6.0,2518,40132.213453
7.0,2789,40188.696128
1.0,3373,40257.19492
-5.0,2908,40315.946824
3.0,2982,40376.60631
5.0,2826,40433.652998
-12.0,2115,40476.815435
7.0,2708,40531.853365
-3.0,2821,40589.199061
-7.0,2709,40644.488362
-7.0,2469,40694.824153
-4.0,2697,40749.696084
-12.0,2217,40794.607923
-14.0,1906,40833.902475
-10.0,2311,40880.334775
-10.0,2116,40923.573123
-10.0,2225,40969.351113
-14.0,1939,41008.652934
1.0,3399,41077.22408
-10.0,2188,41121.412187
-3.0,2784,41177.339251
-9.0,2441,41226.661434
11.0,2210,41271.591533
15.0,2075,41313.547476
14.0,2077,41355.586616
-11.0,2041,41396.993747
-10.0,2137,41440.126156
-10.0,2131,41483.568734
9.0,2478,41534.077185
-7.0,2440,41583.868532
-4.0,2824,41641.104879
-3.0,2875,41699.332079
-11.0,1959,41739.362264
20.0,1565,41771.247774
10.0,2198,41815.364589
-7.0,2084,41857.309344
14.0,2223,41903.208748
-9.0,2296,41950.337277
-10.0,2099,41993.142869
-10.0,2238,42038.638723
19.0,1627,42071.166072
8.0,2577,42123.712566
-6.0,2610,42176.458542
-7.0,2489,42226.641125
13.0,2286,42272.958118
-8.0,2351,42319.745219
10.0,2541,42371.264221
-5.0,2520,42422.303922
-8.0,2688,42476.69075
-9.0,2485,42527.198439
15.0,1915,42566.105623
18.0,1879,42603.917682
-5.0,2560,42656.617074
7.0,2636,42709.931221
-6.0,2393,42758.608125
-11.0,2053,42800.166227
-3.0,2671,42854.176606
13.0,1981,42894.408684
8.0,2503,42944.539443
-6.0,2529,42995.896256
-7.0,2729,43050.765849
15.0,2135,43094.070116
12.0,2236,43139.516267
-6.0,2427,43189.334215
14.0,2030,43230.685051
6.0,2562,43282.676634
-6.0,2377,43330.709732
13.0,2225,43376.259778
-6.0,2534,43427.689714
7.0,2586,43480.493047
-2.0,2893,43539.177413
10.0,2445,43588.479527
-3.0,2675,43643.033632
17.0,1781,43679.157991
15.0,2067,43721.134093
-6.0,2557,43772.897077
-8.0,2300,43820.450014
14.0,1967,43860.280653
16.0,2026,43901.414105
-5.0,2615,43954.213338
-14.0,1632,43986.761633
14.0,2062,44028.853173
-5.0,2496,44079.246508
-2.0,2687,44133.762552
-3.0,2752,44189.388454
13.0,2212,44234.213737
20.0,1592,44266.585828
13.0,2232,44311.655337
-2.0,2760,44368.208673
16.0,1842,44405.402152
3.0,2655,44459.310225
-6.0,2533,44511.106882
-3.0,2609,44563.760665
19.0,1635,44596.882505
-1.0,3070,44659.530733
14.0,2045,44701.427939
17.0,1872,44739.471179
-3.0,2738,44795.135085
11.0,2247,44840.405987
-7.0,2396,44889.347481
14.0,1933,44928.435354
13.0,2190,44972.778722
15.0,1930,45011.742393
15.0,1965,45051.361396
1.0,3223,45116.327328
11.0,2446,45165.704753
-3.0,2785,45221.593337
-6.0,2760,45277.827715
-3.0,2786,45334.50813
13.0,2212,45379.266166
10.0,2183,45423.610611
16.0,1948,45462.963727
12.0,2134,45506.30889
-5.0,2843,45564.342687
18.0,1844,45602.14465
14.0,2138,45645.132534
-1.0,3305,45713.235804
17.0,1913,45751.774256
20.0,1563,45783.103407
-1.0,3008,45844.803963
11.0,2294,45891.924007
-5.0,2454,45941.758587
9.0,2337,45988.894443
2.0,2805,46045.392801
-5.0,2872,46103.579267
20.0,1564,46135.392786
-2.0,2786,46191.576782
7.0,2569,46243.719027
13.0,2197,46288.353778
-2.0,2847,46346.593112
-6.0,2494,46396.428249
-5.0,2776,46452.258582
13.0,2015,46492.958421
16.0,1908,46531.607461
10.0,2471,46581.942425
13.0,2059,46624.248791
18.0,1862,46661.863905
-4.0,2927,46720.888892
13.0,2097,46763.278001
1.0,2993,46823.946746
19.0,1645,46857.001056
-11.0,2095,46899.372316
16.0,2106,46941.795849
-3.0,2830,46999.06519
16.0,1952,47039.28521
1.0,3029,47100.150416
-5.0,2788,47156.722119
-2.0,3169,47221.42522
2.0,2902,47280.605465
3.0,2897,47339.357644
17.0,1784,47375.858828
5.0,2797,47432.238286
16.0,1917,47471.79568
-6.0,2707,47525.797415
5.0,3094,47589.638421
8.0,2659,47643.376875
-3.0,2961,47703.008066
18.0,1930,47742.183588
16.0,1946,47781.905861
-2.0,2771,47838.200094
-1.0,2894,47896.279558
-4.0,2691,47950.571554
-3.0,3107,48013.235522
14.0,2263,48059.677997
20.0,1562,48091.255674
-1.0,3071,48153.674398
13.0,2269,48199.2974
-2.0,2840,48256.921307
-3.0,2774,48313.376106
10.0,2416,48362.691821
19.0,1731,48397.810457
4.0,2892,48456.71571
15.0,2091,48499.06303
7.0,2845,48556.837798
10.0,2525,48608.178197
11.0,2366,48656.254012
12.0,2781,48712.493083
-1.0,3017,48773.663359
-4.0,2719,48829.223934
-3.0,3152,48892.579032
18.0,1671,48926.270379
2.0,3095,48988.704043
8.0,2792,49045.506367
-1.0,3057,49106.793731
14.0,2002,49147.998814
14.0,2058,49189.744056
18.0,1713,49224.683429
-5.0,2831,49281.820551
11.0,2208,49326.887733
15.0,1977,49366.95747
7.0,2637,49420.452106
10.0,2636,49473.980382
20.0,1564,49505.835552
4.0,2877,49563.474356
20.0,1563,49594.865733
9.0,2533,49646.184039
-1.0,3123,49709.733587
13.0,2190,49754.0175
18.0,1833,49791.30393
-1.0,3276,49858.448026
11.0,2366,49906.956918
13.0,2429,49955.508892
-4.0,2870,50013.114424
3.0,3053,50075.246572
-5.0,2640,50128.815709
16.0,1995,50169.317878
-6.0,2847,50226.725564
-7.0,2504,50277.650329
10.0,2371,50325.122196
8.0,2727,50380.227932
7.0,3036,50441.880975
2.0,3574,50514.17737
9.0,2607,50566.950783
20.0,1567,50598.55361
7.0,2766,50654.523384
16.0,1936,50693.74592
11.0,2573,50745.566543
12.0,2465,50795.898311
16.0,2272,50841.669558
10.0,2510,50892.131577
11.0,2833,50949.334171
20.0,1564,50980.937937
15.0,1926,51020.229719
14.0,2293,51067.172757
2.0,2943,51127.309471
16.0,1977,51167.363369
13.0,2279,51213.34494
9.0,2669,51267.622555
3.0,2828,51324.640157
8.0,2864,51382.618963
8.0,2578,51434.933418
17.0,1937,51474.031962
6.0,3138,51537.577564
7.0,2955,51597.33879
12.0,2537,51648.431641
11.0,2646,51701.694404
12.0,2537,51752.676372
15.0,2172,51796.25721
10.0,2682,51851.123793
16.0,2463,51901.124404
20.0,1567,51933.242674
20.0,2003,51974.419606
7.0,3181,52038.073593
4.0,3208,52103.9726
13.0,2395,52152.329181
20.0,2005,52192.824363
12.0,2710,52247.7807
19.0,1688,52282.237651
19.0,1629,52315.369714
18.0,2187,52359.553165
16.0,2182,52403.534215
20.0,1563,52435.736234
18.0,2063,52477.441135
18.0,1760,52512.903994
13.0,2488,52563.76427
15.0,2253,52609.244978
17.0,2244,52654.939903
1.0,3994,52736.236938
16.0,2066,52778.099199
19.0,1633,52810.808978
5.0,3190,52875.813989
14.0,2528,52928.153277
15.0,1929,52967.042014
21.0,2095,53009.520008
20.0,1565,53041.055789
13.0,2443,53091.242116
17.0,1817,53127.906227
18.0,2206,53172.307314
18.0,2101,53215.17054
14.0,2363,53263.175906
18.0,2164,53306.488981
17.0,2268,53352.562747
19.0,1632,53385.670562
13.0,2517,53436.890672
14.0,2352,53484.879887
13.0,2581,53537.192352
17.0,2239,53582.324805
18.0,1778,53618.382155
7.0,2734,53674.072129
13.0,2371,53721.674014
18.0,1786,53757.961724
20.0,1993,53798.462326
-11.0,1997,53839.65407
2.0,3635,53913.357877
20.0,1568,53945.16999
7.0,2668,53999.191576
18.0,1979,54039.20236
7.0,3052,54101.655399
-6.0,3339,54169.243149
16.0,1959,54208.956623
5.0,3312,54276.517428
18.0,2158,54320.029261
18.0,2121,54362.436334
19.0,1722,54397.51226
15.0,2511,54448.576441
14.0,2179,54493.41358
19.0,1688,54527.937064
20.0,2129,54571.782759
20.0,2004,54612.416408
18.0,2126,54655.436169
18.0,2188,54700.222486
8.0,3381,54768.567249
18.0,2241,54814.177648
15.0,2745,54870.084325
15.0,2389,54918.142365
14.0,2831,54975.473147
19.0,1741,55010.772818
13.0,2345,55058.266996
20.0,2208,55102.447722
19.0,2027,55143.647408
20.0,2005,55184.179626
17.0,1895,55222.380904
18.0,2209,55267.404025
9.0,3187,55332.351844
16.0,2432,55381.626901
16.0,2066,55423.950606
13.0,1993,55464.502638
7.0,2978,55525.118534
13.0,2520,55577.257972
13.0,2530,55629.240161
17.0,2163,55673.070348
19.0,2082,55715.087497
16.0,2160,55758.488342
14.0,2466,55809.070886
15.0,2176,55853.139176
19.0,1633,55885.990376
20.0,2003,55927.179606
14.0,2297,55973.648805
17.0,1895,56012.134044
20.0,2001,56052.562427
19.0,1729,56087.570955
14.0,2391,56136.153125
20.0,2003,56176.896381
17.0,1851,56214.209935
20.0,2006,56255.325652
18.0,2300,56302.30968
13.0,2448,56351.993268
20.0,1565,56383.548564
19.0,1737,56418.915772
20.0,2001,56459.778472
20.0,1605,56491.787674
19.0,2113,56534.300399
19.0,1784,56570.655559
14.0,2672,56625.560094
15.0,1991,56666.236337
9.0,2536,56717.575798
18.0,1664,56751.107836
19.0,1748,56786.515529
20.0,2001,56827.253776
16.0,1927,56866.429438
14.0,2083,56908.42332
17.0,2132,56951.36232
20.0,1565,56982.993339
20.0,2005,57023.34168
12.0,2322,57070.506025
19.0,1750,57105.454649
6.0,3036,57167.38401
19.0,2047,57209.109401
9.0,3286,57275.861965
20.0,1991,57317.132076
20.0,1561,57349.138257
15.0,2165,57392.428183
20.0,2029,57433.306883
15.0,2394,57481.907021
19.0,1689,57516.37283
18.0,2151,57559.754368
18.0,1761,57595.736019
18.0,1913,57634.408894
16.0,2054,57676.016834
20.0,2006,57716.564556
18.0,2175,57760.716611
13.0,2614,57813.874392
18.0,2121,57857.184563
19.0,2148,57901.469495
17.0,2389,57950.627506
20.0,1566,57982.470489
20.0,1566,58014.826195
12.0,2245,58060.160815
16.0,2168,58104.580539
20.0,2007,58145.345161
19.0,1635,58178.605967
14.0,2088,58220.812974
20.0,1565,58252.625484
7.0,2966,58313.437996
20.0,1563,58344.939634
15.0,2264,58390.835248
15.0,2269,58436.582469
15.0,1760,58472.273015
18.0,2128,58515.529483
19.0,2081,58557.829085
19.0,1769,58593.388723
10.0,2298,58639.368158
19.0,1869,58677.106696
12.0,2456,58727.074292
20.0,1595,58759.831716
18.0,2255,58805.632884
20.0,1565,58837.374333
17.0,2179,58881.755879
18.0,2245,58926.867875
18.0,1878,58964.807803
9.0,2664,59019.443807
17.0,1969,59059.827706
17.0,2191,59104.021776
20.0,2096,59147.268071
4.0,3069,59209.606606
17.0,2248,59255.153578
16.0,2429,59304.591773
18.0,2057,59346.458855
19.0,2047,59387.697451
18.0,1711,59422.537007
19.0,2143,59466.081593
11.0,2737,59521.342812
19.0,1636,59554.831748
19.0,1630,59587.803047
19.0,1631,59620.692526
20.0,1567,59652.580259
9.0,2552,59705.138568
19.0,2072,59747.151383
17.0,2162,59790.971572
18.0,2025,59831.974651
20.0,1624,59865.185585
21.0,2030,59906.984034
19.0,1631,59939.861808
19.0,2107,59982.813624
18.0,2176,60027.331827
20.0,2004,60067.815802
20.0,1561,60099.231501
14.0,2413,60148.041965
15.0,2023,60188.978625
20.0,1563,60220.40201
20.0,1561,60252.03228
16.0,2038,60293.308878
18.0,2107,60336.585836
18.0,2121,60379.134897
14.0,2525,60430.234188
11.0,2677,60484.835553
20.0,2004,60525.39024
20.0,1561,60557.297968
15.0,2409,60606.274683
8.0,2900,60665.438914
20.0,1627,60698.191236
7.0,3368,60766.921955
19.0,2026,60808.188236
11.0,2479,60858.878375
19.0,2074,60900.806779
19.0,1741,60935.846744
18.0,2133,60979.028181
20.0,2005,61019.693023
16.0,2561,61071.918548
18.0,1906,61110.515405
19.0,1718,61144.93807
14.0,2206,61189.718004
16.0,2048,61231.505987
18.0,2128,61274.501387
18.0,1803,61311.132707
20.0,1675,61345.157341
18.0,2112,61388.457699
19.0,2084,61430.337382
17.0,2148,61473.630854
19.0,1714,61508.892212
2.0,2890,61567.775524
20.0,1626,61600.880901
18.0,2022,61641.827461
18.0,2123,61684.332778
20.0,1561,61715.859544
20.0,2001,61756.375807
20.0,1565,61787.994226
19.0,1708,61822.570274
18.0,1814,61859.886892
13.0,2615,61912.474019
19.0,1668,61946.175124
20.0,1595,61978.27104
20.0,2002,62019.192215
17.0,1996,62059.473842
7.0,3033,62121.133676
15.0,2377,62168.983504
15.0,2329,62215.773149
18.0,1842,62253.288351
19.0,2082,62294.435074
18.0,1771,62329.91781
9.0,2625,62383.126815
19.0,2167,62426.780972
13.0,2201,62471.627609
20.0,1788,62507.85884
18.0,2286,62554.316103
18.0,1933,62593.715126
19.0,2120,62636.426616
16.0,2360,62684.187075
16.0,2320,62731.437132
12.0,2301,62777.870728
10.0,2076,62820.10612
20.0,2004,62860.78432
12.0,2545,62912.592445
18.0,2141,62956.480041
15.0,2099,62999.46472
