#{"t_start": 1513095645.8526342, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
3700.0,765,17958.41446
825.0,711,17967.720446
775.0,471,17973.836929
3975.0,599,17981.668386
3825.0,784,17991.846537
825.0,470,17997.999866
850.0,636,18006.27223
4075.0,684,18015.307403
1350.0,629,18023.559431
850.0,561,18030.815238
525.0,453,18036.710103
575.0,633,18044.978593
825.0,592,18052.840123
825.0,502,18059.488897
750.0,406,18064.680643
800.0,615,18072.671164
575.0,518,18079.436539
650.0,471,18085.556504
1325.0,596,18093.302927
750.0,436,18098.96112
4200.0,703,18108.298423
775.0,428,18113.895442
825.0,472,18120.08339
825.0,450,18125.893851
850.0,649,18134.327593
1350.0,775,18144.467068
4850.0,737,18153.990654
525.0,598,18161.834551
775.0,615,18169.856827
775.0,528,18176.623807
1350.0,698,18185.80526
825.0,477,18191.996597
825.0,666,18200.670954
850.0,656,18209.184759
800.0,524,18216.011493
0.0,278,18219.686894
0.0,280,18223.359862
0.0,285,18226.996157
75.0,314,18231.012566
125.0,344,18235.446369
125.0,337,18239.751381
25.0,299,18243.759729
150.0,291,18247.457189
250.0,347,18251.953045
100.0,315,18255.995474
50.0,270,18259.431022
125.0,370,18264.351626
100.0,323,18268.640123
75.0,328,18272.90474
75.0,306,18276.903547
75.0,289,18280.637512
225.0,386,18285.687614
250.0,421,18291.384437
375.0,440,18297.168631
350.0,400,18302.506564
275.0,320,18306.580496
150.0,288,18310.265049
350.0,336,18314.591548
450.0,446,18320.355557
400.0,470,18326.577121
600.0,421,18332.051564
1325.0,661,18340.669314
125.0,335,18344.923785
425.0,477,18351.151734
725.0,486,18357.575493
725.0,447,18363.363687
800.0,523,18370.124031
575.0,399,18375.291503
750.0,605,18383.29164
425.0,365,18388.010974
850.0,564,18395.327397
525.0,465,18401.338811
875.0,584,18408.90511
850.0,550,18416.042826
825.0,517,18422.726052
825.0,561,18430.017708
450.0,459,18436.013845
775.0,648,18444.505367
3975.0,569,18451.904664
775.0,480,18458.098859
550.0,493,18464.476371
825.0,502,18471.091738
4175.0,745,18480.775564
4075.0,649,18489.146566
475.0,539,18496.1517
850.0,552,18503.321424
575.0,450,18509.177711
825.0,815,18519.835693
1250.0,558,18527.059933
575.0,544,18534.041992
800.0,544,18541.169184
575.0,492,18547.501064
450.0,462,18553.521351
425.0,435,18559.244811
4175.0,811,18569.917809
200.0,303,18573.816037
325.0,414,18579.1113
400.0,375,18584.011543
3950.0,560,18591.478555
1350.0,622,18599.468587
1075.0,599,18607.321808
800.0,725,18616.725001
825.0,674,18625.473927
825.0,551,18632.628582
525.0,512,18639.263627
475.0,502,18645.777257
575.0,606,18653.625729
825.0,646,18661.940646
825.0,652,18670.504602
5100.0,934,18682.739032
4475.0,726,18692.107051
850.0,526,18698.9083
850.0,787,18709.151538
825.0,611,18717.194965
4175.0,849,18728.377864
825.0,626,18736.537966
725.0,660,18745.170035
775.0,477,18751.359903
500.0,474,18757.485311
4475.0,884,18769.290827
775.0,479,18775.555429
4225.0,852,18786.896512
300.0,341,18791.393158
825.0,480,18797.684829
1350.0,790,18808.134084
1350.0,644,18816.510743
4750.0,781,18826.677874
800.0,601,18834.498417
775.0,410,18839.694
775.0,541,18846.845709
475.0,344,18851.246625
250.0,337,18855.703486
275.0,304,18859.709957
300.0,297,18863.599471
275.0,300,18867.499417
250.0,312,18871.404423
325.0,458,18877.303077
525.0,397,18882.462485
325.0,417,18887.856
725.0,491,18894.264603
725.0,496,18900.706635
775.0,386,18905.596679
825.0,584,18913.273799
575.0,575,18920.745909
575.0,645,18929.178861
850.0,604,18937.102305
825.0,549,18944.339789
400.0,360,18948.932866
850.0,655,18957.539285
825.0,713,18967.000603
775.0,529,18973.910405
825.0,656,18982.481498
450.0,537,18989.608833
1325.0,555,18996.973561
850.0,895,19008.724641
750.0,445,19014.419258
825.0,690,19023.347129
850.0,701,19032.456135
825.0,465,19038.404771
800.0,454,19044.37135
825.0,483,19050.610346
4400.0,1262,19067.056648
825.0,642,19075.461769
825.0,565,19082.723603
550.0,616,19090.711202
600.0,691,19099.794071
825.0,657,19108.374911
3975.0,702,19117.586687
1300.0,521,19124.374725
800.0,595,19132.128552
550.0,613,19140.134581
800.0,644,19148.564789
725.0,456,19154.415224
200.0,309,19158.354069
425.0,521,19165.120083
825.0,669,19173.832988
4100.0,900,19185.606953
525.0,531,19192.56287
575.0,622,19200.822014
825.0,776,19211.170699
850.0,555,19218.281831
4100.0,596,19225.975659
550.0,449,19231.736332
850.0,519,19238.394508
800.0,489,19244.704336
825.0,452,19250.514351
800.0,505,19257.019519
600.0,629,19265.174895
4025.0,633,19273.490136
825.0,528,19280.352211
800.0,453,19286.184747
575.0,692,19295.224474
4650.0,791,19305.503736
825.0,669,19314.253147
850.0,478,19320.492005
800.0,529,19327.369858
825.0,526,19334.101853
4650.0,674,19342.839598
850.0,600,19350.570534
3725.0,842,19361.510303
375.0,378,19366.464829
775.0,437,19372.231638
850.0,587,19379.868037
4775.0,756,19389.802808
350.0,405,19395.029775
4100.0,591,19402.735489
525.0,554,19409.939977
500.0,551,19416.962941
325.0,460,19422.923431
850.0,561,19430.363934
3975.0,624,19438.437947
875.0,582,19446.07295
825.0,584,19453.686552
1275.0,614,19461.715428
3700.0,613,19469.681666
825.0,524,19476.395633
500.0,834,19487.451276
150.0,331,19491.763083
4200.0,886,19503.418859
800.0,511,19509.963318
4350.0,945,19522.373523
550.0,453,19528.27908
800.0,450,19534.137362
850.0,609,19541.979388
3950.0,662,19550.651439
1075.0,577,19558.124593
825.0,507,19564.701572
850.0,574,19572.251501
825.0,476,19578.507892
850.0,491,19584.876047
550.0,473,19591.104198
4150.0,977,19603.909308
4025.0,814,19614.538957
875.0,678,19623.594806
850.0,672,19632.346007
1350.0,578,19639.815585
825.0,641,19648.159037
825.0,629,19656.301172
3950.0,681,19665.228508
575.0,629,19673.444502
825.0,600,19681.268581
4100.0,677,19690.063228
675.0,755,19699.92839
4900.0,841,19710.91111
775.0,580,19718.54285
4100.0,751,19728.486539
800.0,510,19735.023708
175.0,330,19739.229159
1325.0,682,19748.134295
475.0,479,19754.387009
850.0,575,19761.891362
3950.0,606,19769.804529
3975.0,571,19777.340635
800.0,583,19784.8441
4475.0,688,19793.834118
1325.0,717,19803.298914
850.0,792,19813.589543
775.0,464,19819.612962
4000.0,708,19828.829206
800.0,459,19834.792834
425.0,468,19840.75432
750.0,585,19848.295155
775.0,482,19854.449533
500.0,429,19860.072939
800.0,644,19868.41749
4525.0,734,19878.064085
3975.0,780,19888.248357
475.0,452,19894.109737
850.0,560,19901.479449
3975.0,577,19908.976782
775.0,565,19916.35627
800.0,586,19923.941128
825.0,510,19930.537328
825.0,492,19937.0729
825.0,603,19944.795893
825.0,712,19954.011968
4175.0,686,19963.032641
4075.0,571,19970.371294
825.0,614,19978.313193
1350.0,622,19986.372641
3975.0,652,19994.996223
825.0,560,20002.150614
800.0,645,20010.516374
825.0,487,20016.791779
4000.0,568,20024.223463
800.0,626,20032.544741
850.0,511,20039.255225
575.0,539,20046.295074
4525.0,708,20055.683333
1000.0,605,20063.361598
825.0,613,20071.319629
750.0,439,20076.957501
825.0,616,20084.888075
750.0,482,20091.205119
525.0,492,20097.561479
650.0,413,20102.890218
425.0,494,20109.381946
525.0,451,20115.303044
725.0,512,20121.981446
275.0,324,20126.095839
300.0,324,20130.241247
375.0,355,20134.836112
350.0,403,20140.115648
700.0,501,20146.643608
350.0,312,20150.706135
300.0,319,20154.805064
725.0,484,20161.15977
225.0,303,20165.041222
500.0,488,20171.388922
525.0,680,20180.361292
800.0,559,20187.706222
775.0,474,20193.859336
750.0,431,20199.451766
3975.0,742,20209.249876
825.0,584,20216.827745
725.0,472,20223.00169
25.0,284,20226.543102
800.0,498,20233.005862
750.0,535,20239.920619
1325.0,657,20248.480558
825.0,593,20256.097459
400.0,368,20260.798988
825.0,468,20266.905057
4100.0,617,20274.905663
1025.0,547,20281.953218
450.0,497,20288.434004
800.0,471,20294.612777
825.0,484,20301.024128
1350.0,583,20308.661396
4775.0,793,20318.898819
1350.0,613,20326.944404
4075.0,677,20335.688112
3975.0,485,20342.043104
900.0,536,20349.012031
1325.0,696,20358.088757
4125.0,555,20365.397995
825.0,549,20372.607158
750.0,445,20378.385956
800.0,562,20385.629395
3675.0,614,20393.417495
875.0,748,20403.209154
825.0,532,20410.031862
800.0,662,20418.740077
3725.0,607,20426.630965
550.0,815,20437.167493
4250.0,723,20446.631801
400.0,475,20452.910645
4150.0,835,20463.930108
825.0,564,20471.332417
500.0,407,20476.588163
4225.0,819,20487.235559
775.0,501,20493.731456
825.0,607,20501.588308
4450.0,762,20511.390881
850.0,479,20517.558946
825.0,677,20526.377673
825.0,583,20534.057699
450.0,422,20539.557957
4050.0,720,20548.913111
800.0,611,20556.841808
775.0,531,20563.744806
475.0,431,20569.342973
325.0,321,20573.472296
575.0,717,20582.919063
775.0,413,20588.13408
5200.0,824,20598.9854
3950.0,711,20608.303009
825.0,401,20613.491192
3950.0,744,20623.244089
525.0,457,20629.126549
4100.0,774,20639.066858
800.0,610,20647.146683
4700.0,843,20658.239382
825.0,555,20665.455225
825.0,596,20673.265956
500.0,426,20678.829871
4175.0,795,20689.154056
525.0,732,20698.738363
4000.0,629,20706.817172
850.0,542,20713.79831
825.0,526,20720.670893
825.0,457,20726.627864
4200.0,831,20737.684719
475.0,488,20744.094095
750.0,540,20751.007313
4625.0,1018,20764.34684
4200.0,1013,20777.598758
825.0,515,20784.313106
475.0,528,20791.245091
825.0,795,20801.402446
4450.0,799,20811.7744
4600.0,861,20823.051459
4650.0,902,20834.851162
1275.0,859,20846.121333
475.0,448,20851.996767
400.0,463,20858.114924
4775.0,990,20871.324557
825.0,648,20879.887308
3975.0,765,20889.843923
775.0,413,20895.161725
4000.0,665,20903.90034
1325.0,547,20911.096671
850.0,590,20918.932708
800.0,527,20925.742367
4075.0,725,20935.173599
1325.0,608,20943.089236
825.0,507,20949.627105
4100.0,683,20958.580896
4450.0,589,20966.158323
4575.0,873,20977.687589
825.0,543,20984.908538
800.0,441,20990.685985
550.0,509,20997.337124
1275.0,510,21003.887122
825.0,664,21012.587041
825.0,606,21020.356672
825.0,592,21027.988726
850.0,676,21036.704405
850.0,632,21045.063406
825.0,480,21051.258956
825.0,732,21060.758096
450.0,568,21068.035569
700.0,400,21073.252306
4475.0,597,21080.930534
825.0,525,21087.860321
4150.0,706,21097.138306
4325.0,530,21103.857999
550.0,436,21109.447847
850.0,488,21115.791947
4625.0,822,21126.623794
825.0,756,21136.430024
850.0,552,21143.705739
850.0,795,21154.155174
850.0,617,21161.994793
825.0,618,21169.928072
4575.0,635,21178.075064
725.0,382,21182.961548
475.0,519,21189.695685
600.0,542,21196.682029
4075.0,724,21205.948813
4100.0,812,21216.686881
550.0,618,21224.815629
4200.0,789,21235.086226
4950.0,1194,21250.836912
4000.0,622,21259.122258
4100.0,630,21267.29385
575.0,589,21274.851621
4075.0,707,21284.164307
750.0,440,21289.952213
3975.0,538,21296.925698
475.0,386,21301.973404
575.0,544,21309.153106
800.0,728,21318.849786
850.0,528,21325.652779
3950.0,641,21333.961938
3975.0,546,21341.075241
4175.0,787,21351.420378
775.0,602,21359.089256
1325.0,719,21368.547037
4100.0,697,21377.66569
800.0,407,21382.908003
825.0,480,21389.178476
400.0,432,21394.78936
825.0,605,21402.711213
700.0,374,21407.535382
4175.0,1058,21421.443131
525.0,452,21427.291903
800.0,481,21433.50166
1350.0,638,21441.787995
800.0,503,21448.286428
725.0,464,21454.33575
4050.0,728,21463.786567
825.0,584,21471.398767
4325.0,656,21479.986769
825.0,427,21485.501633
825.0,463,21491.548192
775.0,442,21497.287809
325.0,349,21501.846848
4075.0,584,21509.399528
4450.0,765,21519.419588
825.0,484,21525.750283
4450.0,597,21533.505569
4475.0,1107,21547.993849
3950.0,528,21554.756891
800.0,569,21562.155324
550.0,572,21569.491782
975.0,531,21576.515202
700.0,455,21582.485494
825.0,600,21590.312647
3950.0,609,21598.240483
800.0,527,21605.246027
600.0,596,21613.012003
4600.0,840,21624.0321
4100.0,586,21631.765996
925.0,805,21642.285134
4650.0,761,21652.060825
850.0,720,21661.443336
825.0,712,21670.748776
1300.0,647,21679.12075
4150.0,878,21690.672724
4650.0,722,21700.136255
800.0,438,21705.78579
700.0,398,21710.985974
3875.0,805,21721.492859
825.0,495,21727.846489
4100.0,675,21736.678123
4100.0,662,21745.28659
800.0,682,21754.317735
700.0,570,21761.63803
750.0,504,21768.141252
275.0,437,21773.717916
375.0,396,21778.930366
425.0,338,21783.240705
625.0,524,21790.149537
800.0,498,21796.718958
850.0,542,21803.812489
800.0,579,21811.324017
850.0,575,21818.75684
1350.0,830,21829.431247
825.0,781,21839.693923
850.0,513,21846.42957
4650.0,978,21859.137387
425.0,524,21865.977987
1325.0,693,21875.025816
850.0,543,21882.147475
775.0,646,21890.69592
775.0,677,21899.589169
800.0,465,21905.594105
825.0,492,21912.050321
800.0,500,21918.642515
4125.0,753,21928.430825
1075.0,663,21937.131313
4800.0,828,21948.151352
825.0,586,21955.662035
4125.0,809,21966.21285
4075.0,551,21973.281782
3975.0,710,21982.485776
825.0,441,21988.151443
4250.0,820,21998.802922
3700.0,715,22008.14823
4275.0,688,22017.078509
4125.0,775,22027.301923
825.0,592,22035.017536
3950.0,764,22044.943246
350.0,329,22049.075513
4225.0,682,22057.915545
4275.0,791,22068.375247
3950.0,579,22075.958606
4200.0,885,22087.423483
475.0,552,22094.507071
4100.0,570,22101.950004
825.0,511,22108.555607
850.0,697,22117.746272
4150.0,806,22128.171313
3975.0,544,22135.306227
4000.0,549,22142.468823
3800.0,671,22151.255009
3950.0,582,22158.890783
4625.0,677,22167.802088
450.0,443,22173.568095
550.0,495,22180.029965
850.0,494,22186.42851
4700.0,1008,22199.642664
750.0,546,22206.756905
4650.0,747,22216.511347
825.0,544,22223.665019
1325.0,861,22234.921448
850.0,563,22242.266606
800.0,418,22247.728146
4275.0,844,22258.560317
550.0,590,22266.258099
3975.0,849,22277.482962
450.0,539,22284.391815
4200.0,894,22296.067338
825.0,699,22305.199968
750.0,446,22310.988584
4250.0,1019,22324.230036
825.0,713,22333.62836
4100.0,624,22341.819255
850.0,531,22348.751938
475.0,436,22354.381896
850.0,899,22366.045049
3950.0,705,22375.14051
4100.0,689,22384.172859
1325.0,621,22392.318859
800.0,473,22398.358859
850.0,660,22406.870983
725.0,393,22411.829852
725.0,424,22417.189078
4125.0,733,22426.744765
3975.0,512,22433.435276
800.0,458,22439.273693
825.0,458,22445.128435
825.0,630,22453.378366
800.0,554,22460.534708
4125.0,829,22471.18671
3950.0,595,22478.871592
425.0,413,22484.214528
4050.0,621,22492.235479
775.0,461,22498.217319
4125.0,924,22510.363443
800.0,595,22518.189129
3975.0,598,22525.857158
1350.0,662,22534.571211
550.0,546,22541.779289
4125.0,777,22551.841255
4100.0,751,22561.763387
4075.0,558,22568.97462
4175.0,640,22577.331615
3725.0,753,22587.146271
450.0,522,22593.984674
4900.0,762,22603.879071
3950.0,678,22612.666876
825.0,619,22620.853357
850.0,544,22627.972504
4275.0,821,22638.728724
4200.0,878,22650.284057
4200.0,759,22660.269717
4600.0,847,22671.288937
3950.0,575,22678.82234
1300.0,784,22688.922187
4125.0,663,22697.51223
4225.0,950,22709.852316
4075.0,624,22717.872919
4125.0,608,22725.87185
3975.0,607,22733.821239
1350.0,868,22745.126881
4125.0,642,22753.487973
4625.0,958,22765.832102
4075.0,781,22776.009954
4250.0,694,22785.017488
875.0,491,22791.418534
750.0,433,22797.04877
4100.0,960,22809.45979
750.0,560,22816.707064
775.0,427,22822.264261
4600.0,792,22832.627197
475.0,540,22839.763681
550.0,727,22849.185771
4175.0,749,22859.04792
4150.0,827,22869.848596
400.0,383,22874.773464
4125.0,737,22884.374102
4825.0,943,22896.706202
4100.0,899,22908.419175
825.0,515,22915.142158
825.0,508,22921.848516
1075.0,714,22931.128822
4950.0,985,22943.931554
850.0,463,22950.120339
850.0,465,22956.175469
4075.0,679,22965.038629
825.0,668,22973.758672
575.0,670,22982.687606
350.0,327,22986.936839
1000.0,595,22994.51719
850.0,483,23000.829434
375.0,367,23005.557563
450.0,321,23009.651695
4200.0,884,23021.159028
800.0,569,23028.610249
775.0,466,23034.615254
4750.0,976,23047.305788
1350.0,648,23055.817758
4150.0,869,23066.88584
4200.0,780,23077.073463
4100.0,754,23086.972441
850.0,445,23092.766822
4125.0,722,23102.325245
550.0,576,23109.812322
4100.0,706,23119.194233
4200.0,846,23130.319208
5100.0,1089,23144.488678
825.0,487,23150.801249
4100.0,696,23160.113761
825.0,532,23167.119856
4150.0,777,23177.242655
4150.0,720,23186.683963
825.0,551,23193.803007
4150.0,816,23204.517435
825.0,637,23212.834229
800.0,464,23218.693459
4125.0,703,23227.769326
4100.0,774,23237.900835
850.0,538,23244.917904
825.0,640,23253.292985
4625.0,841,23264.212293
825.0,501,23270.732809
4100.0,686,23279.702708
825.0,523,23286.406308
825.0,571,23293.935345
850.0,600,23301.72378
775.0,507,23308.318887
1075.0,609,23316.251685
4275.0,884,23327.794767
425.0,511,23334.505157
825.0,675,23343.291699
4875.0,921,23355.270261
4100.0,888,23366.817676
1350.0,626,23375.009655
800.0,522,23381.8857
4100.0,734,23391.474492
4625.0,673,23400.11339
800.0,676,23408.815879
4100.0,683,23417.742719
800.0,509,23424.35456
3800.0,594,23432.000697
4225.0,662,23440.558563
575.0,565,23447.813791
4125.0,834,23458.812612
4550.0,618,23466.999874
850.0,557,23474.227181
3850.0,641,23482.476662
3950.0,608,23490.491497
700.0,584,23497.995577
825.0,561,23505.278744
800.0,517,23511.968102
500.0,560,23519.225036
850.0,488,23525.530998
4000.0,642,23533.899786
825.0,544,23541.092906
4125.0,609,23549.046622
3950.0,782,23559.239519
800.0,689,23568.309432
825.0,624,23576.537702
4275.0,823,23587.256833
4575.0,867,23598.727352
825.0,786,23609.164659
4800.0,1102,23623.551387
750.0,754,23633.493848
4100.0,671,23642.21426
575.0,519,23648.948643
4225.0,569,23656.422172
500.0,485,23662.814862
3975.0,570,23670.20818
3825.0,745,23679.896579
750.0,506,23686.38108
750.0,475,23692.574916
3875.0,636,23700.714888
850.0,628,23708.94549
825.0,550,23716.202724
725.0,483,23722.667272
4175.0,834,23733.689305
4125.0,634,23741.989435
525.0,509,23748.654422
4075.0,595,23756.347171
4125.0,778,23766.516086
825.0,510,23773.114722
3825.0,755,23783.03999
850.0,517,23789.747528
4275.0,750,23799.381627
850.0,584,23806.911592
575.0,562,23814.242909
525.0,624,23822.264659
4200.0,828,23833.092363
3825.0,742,23842.817575
750.0,482,23849.189189
4125.0,706,23858.372495
850.0,502,23864.839122
4275.0,713,23874.09237
725.0,490,23880.523453
3775.0,595,23888.383026
800.0,500,23894.852099
4200.0,810,23905.563469
4250.0,835,23916.497878
3900.0,774,23926.63369
4175.0,821,23937.526549
4150.0,658,23945.942944
550.0,535,23952.865484
4200.0,724,23962.28802
4150.0,673,23970.995686
4125.0,744,23980.660026
775.0,413,23985.949699
575.0,607,23993.72865
4175.0,795,24004.198893
3900.0,682,24013.205456
4200.0,800,24023.779149
4175.0,715,24033.256438
825.0,609,24041.303021
4200.0,752,24051.14927
4075.0,779,24061.288991
4525.0,1017,24074.593823
625.0,527,24081.590058
4150.0,706,24091.012616
600.0,709,24100.188389
550.0,363,24104.820423
4675.0,756,24114.5568
575.0,575,24121.980422
4175.0,718,24131.290308
4150.0,755,24141.176352
4300.0,797,24151.680221
4825.0,827,24162.689053
825.0,487,24168.994423
4175.0,689,24177.905674
575.0,583,24185.574189
4100.0,828,24196.490834
825.0,540,24203.585352
850.0,384,24208.514214
450.0,441,24214.197084
500.0,484,24220.624065
4100.0,666,24229.297933
700.0,462,24235.216948
850.0,614,24243.25936
4150.0,655,24251.820453
3975.0,704,24261.061989
4275.0,651,24269.702072
4075.0,850,24280.829227
4100.0,758,24290.526182
4675.0,795,24301.075733
4425.0,658,24309.625055
500.0,603,24317.495101
4125.0,628,24325.531929
1350.0,725,24334.858794
4300.0,978,24347.570142
850.0,474,24353.664384
450.0,511,24360.169545
4700.0,1031,24373.638439
4175.0,757,24383.560603
4125.0,700,24392.68865
825.0,631,24400.853953
850.0,643,24409.303846
4075.0,643,24417.744973
4250.0,1033,24431.306567
4275.0,848,24442.342359
4125.0,653,24450.927084
500.0,583,24458.435142
4200.0,732,24468.142539
775.0,460,24474.046714
4250.0,768,24483.950541
4300.0,973,24496.87761
4225.0,724,24506.412031
3975.0,763,24516.326077
3825.0,663,24524.945743
4325.0,725,24534.396192
800.0,707,24543.522581
4275.0,851,24554.731038
4600.0,720,24564.01245
3925.0,700,24573.155716
1325.0,522,24579.856695
4325.0,803,24590.3355
3975.0,616,24598.477716
525.0,557,24605.690702
4125.0,593,24613.469382
825.0,608,24621.55158
4150.0,730,24630.999485
675.0,435,24636.756805
4275.0,724,24646.271655
4075.0,763,24656.221166
800.0,511,24662.725336
4725.0,667,24671.365752
4125.0,1075,24685.316077
400.0,430,24690.897619
4150.0,751,24700.743875
575.0,567,24708.152757
875.0,528,24715.119108
4125.0,880,24726.607258
475.0,403,24731.764678
4700.0,895,24743.58504
300.0,334,24747.90083
4175.0,741,24757.56085
550.0,482,24763.843787
825.0,471,24769.905894
4125.0,679,24778.721455
4150.0,816,24789.499491
4200.0,725,24798.923804
4175.0,707,24808.111134
825.0,597,24815.870593
4200.0,767,24825.957505
4700.0,1025,24839.393428
800.0,605,24847.313885
475.0,445,24853.06289
425.0,391,24858.121468
4225.0,620,24866.193591
4200.0,805,24876.776571
4325.0,894,24888.57879
600.0,531,24895.417443
425.0,461,24901.490989
500.0,578,24908.997826
475.0,594,24916.619193
4850.0,918,24928.855219
4175.0,743,24938.508474
4150.0,826,24949.185607
4150.0,856,24960.551836
4075.0,693,24969.557165
4475.0,942,24982.091522
4625.0,749,24991.865099
4300.0,822,25002.477388
4200.0,620,25010.606089
4300.0,910,25022.572773
825.0,594,25030.321487
825.0,602,25038.106055
4075.0,662,25046.704983
575.0,553,25053.783993
4125.0,622,25061.79641
775.0,459,25067.671182
4100.0,748,25077.340925
4600.0,653,25085.914245
4100.0,779,25096.076411
4150.0,671,25104.977403
550.0,619,25113.034503
5300.0,907,25124.900944
225.0,322,25129.166767
4275.0,1028,25142.688251
4050.0,615,25150.578046
300.0,355,25155.250434
850.0,559,25162.596442
4250.0,1025,25176.034225
4300.0,704,25185.353505
850.0,651,25193.903188
3975.0,495,25200.195967
3975.0,558,25207.566585
575.0,863,25218.909078
4075.0,610,25226.903228
4175.0,661,25235.483323
500.0,439,25241.056085
4450.0,808,25251.653316
475.0,504,25258.208915
750.0,477,25264.415136
4600.0,726,25274.132017
575.0,755,25283.958251
4100.0,687,25292.86127
4875.0,827,25303.623021
4175.0,839,25314.65443
850.0,541,25321.688908
975.0,465,25327.639943
4225.0,670,25336.459132
800.0,698,25345.490829
375.0,365,25350.22664
3975.0,537,25357.177594
3975.0,785,25367.48948
525.0,486,25373.885892
3975.0,534,25380.882663
850.0,586,25388.472627
4200.0,687,25397.450324
4975.0,1011,25410.797905
4100.0,651,25419.202416
475.0,643,25427.681206
4800.0,913,25439.810915
4375.0,892,25451.471185
3950.0,761,25461.387904
4150.0,725,25470.838176
850.0,558,25478.064846
825.0,737,25487.812202
4050.0,679,25496.731711
825.0,502,25503.206872
4825.0,978,25516.150319
4500.0,932,25528.16571
4200.0,712,25537.339901
825.0,531,25544.263686
4275.0,680,25553.06344
4075.0,703,25562.264312
4150.0,607,25570.105647
575.0,539,25577.066141
550.0,529,25583.81784
4075.0,710,25593.077135
4100.0,747,25602.66743
4275.0,888,25614.228506
4375.0,747,25623.813745
4150.0,674,25632.475626
4225.0,743,25642.028338
4200.0,953,25654.285583
850.0,492,25660.726876
4300.0,693,25669.898833
550.0,438,25675.583471
4150.0,694,25684.703412
800.0,526,25691.448913
4200.0,739,25701.128441
4275.0,940,25713.400545
425.0,628,25721.471034
4275.0,765,25731.484401
4075.0,561,25738.812396
4225.0,1017,25752.131634
4275.0,765,25762.062428
4100.0,585,25769.57962
4100.0,635,25777.772593
4250.0,735,25787.174317
4350.0,805,25797.61115
825.0,648,25806.031385
4400.0,898,25817.788298
600.0,462,25823.817747
3875.0,762,25833.717206
4175.0,677,25842.367026
4175.0,567,25849.774174
4550.0,872,25860.947469
4800.0,777,25871.160138
4250.0,609,25878.994962
3775.0,597,25886.690423
4325.0,669,25895.411212
825.0,684,25904.106694
950.0,824,25914.932304
500.0,464,25920.855134
4075.0,506,25927.445246
4150.0,635,25935.502101
4300.0,809,25945.976452
4200.0,709,25955.180435
4950.0,1040,25968.697234
4100.0,594,25976.422084
825.0,604,25984.241646
825.0,502,25990.838223
700.0,611,25998.95912
4300.0,780,26009.161834
4225.0,878,26020.648706
825.0,476,26026.811616
4200.0,676,26035.601462
475.0,606,26043.484336
450.0,649,26052.057016
3825.0,792,26062.363763
4000.0,845,26073.461557
425.0,532,26080.314996
575.0,503,26086.851696
475.0,498,26093.467875
4200.0,701,26102.703788
4325.0,700,26111.780801
4625.0,772,26121.907601
4325.0,820,26132.537464
4100.0,649,26141.101294
4250.0,742,26150.97354
575.0,501,26157.559655
850.0,645,26165.827101
3850.0,623,26173.920299
4225.0,775,26184.218711
4300.0,763,26194.104539
375.0,367,26198.779327
4250.0,711,26208.137382
575.0,500,26214.675177
475.0,705,26223.818033
1300.0,784,26234.14151
4200.0,780,26244.303407
825.0,753,26254.139912
4825.0,1045,26267.838371
4200.0,785,26277.994508
4225.0,842,26288.944695
4775.0,714,26298.368011
4225.0,707,26307.687339
4300.0,720,26317.106944
4225.0,646,26325.610474
4050.0,794,26335.910851
4225.0,601,26343.723606
550.0,492,26350.133857
4200.0,760,26360.058271
4075.0,649,26368.427432
4275.0,686,26377.30788
4050.0,838,26388.176015
825.0,724,26397.672159
4100.0,751,26407.562109
4100.0,763,26417.527969
500.0,583,26425.077883
4150.0,666,26433.750164
825.0,634,26442.119431
4125.0,636,26450.265137
4675.0,795,26460.711704
4250.0,590,26468.231704
3850.0,670,26476.891463
4225.0,593,26484.663402
4425.0,927,26496.650964
4200.0,718,26506.193577
4125.0,821,26516.956592
4350.0,842,26527.935922
4350.0,879,26539.316159
4700.0,740,26548.890509
4400.0,952,26561.184972
4150.0,703,26570.285853
4100.0,626,26578.367729
4275.0,833,26589.213438
4250.0,673,26597.978785
750.0,497,26604.44665
3950.0,1002,26617.643456
825.0,455,26623.516771
4375.0,889,26635.023506
1025.0,722,26644.521326
4250.0,904,26656.357461
4400.0,1193,26672.260431
4200.0,603,26680.153043
4175.0,643,26688.586519
4125.0,593,26696.440038
850.0,476,26702.601857
4225.0,708,26711.875544
500.0,389,26716.88433
4600.0,817,26727.816724
825.0,523,26734.702075
475.0,402,26739.931593
4075.0,575,26747.45908
4400.0,962,26759.962958
4275.0,785,26770.247508
4900.0,1117,26785.056584
775.0,524,26791.973464
850.0,483,26798.168622
4100.0,584,26805.8928
800.0,690,26814.706234
800.0,841,26825.840703
400.0,444,26831.587903
4150.0,779,26841.817466
4150.0,704,26850.936693
825.0,627,26859.100879
3825.0,594,26866.893732
4175.0,633,26875.156366
4200.0,778,26885.13579
4100.0,666,26893.759225
4200.0,748,26903.631042
4300.0,803,26914.026299
4600.0,1026,26927.746055
4175.0,833,26938.603416
4125.0,574,26946.136695
4175.0,730,26955.745109
850.0,525,26962.511938
475.0,720,26971.937309
4275.0,1035,26985.41701
4200.0,786,26995.603369
850.0,595,27003.268761
4250.0,673,27012.054726
725.0,516,27018.830192
4175.0,680,27027.650465
850.0,458,27033.519809
825.0,493,27039.816404
4250.0,689,27048.855204
4300.0,793,27059.219979
