#{"t_start": 1513095645.93017, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
4375.0,872,24401.444865
4200.0,751,24411.376604
4675.0,702,24420.484471
4275.0,809,24431.117491
4175.0,612,24439.045639
1275.0,604,24446.889012
4100.0,657,24455.508984
4100.0,734,24465.21642
4300.0,838,24476.097025
4650.0,936,24488.247993
4700.0,827,24499.247779
1425.0,816,24509.969696
850.0,491,24516.299458
825.0,471,24522.393918
825.0,512,24529.04851
4175.0,958,24541.488561
1350.0,635,24549.725098
650.0,373,24554.580835
925.0,754,24564.313607
4200.0,617,24572.358697
3950.0,624,24580.400816
875.0,652,24588.881864
4125.0,733,24598.614088
4225.0,716,24607.938799
800.0,459,24613.922921
4200.0,655,24622.5789
800.0,547,24629.656919
850.0,594,24637.538167
4175.0,924,24649.665607
750.0,450,24655.439844
4325.0,809,24665.80214
825.0,664,24674.518114
4450.0,660,24682.976194
3750.0,584,24690.568428
4125.0,696,24699.789915
4150.0,752,24709.573781
4125.0,638,24718.017604
825.0,586,24725.5525
4225.0,816,24736.205832
575.0,660,24744.977325
575.0,585,24752.583206
4225.0,643,24760.911982
1350.0,595,24768.635889
3950.0,610,24776.545553
3950.0,596,24784.344617
500.0,585,24792.026288
575.0,738,24801.58634
850.0,552,24808.809729
4150.0,806,24819.345853
4200.0,773,24829.40378
825.0,569,24836.913327
800.0,512,24843.52966
4225.0,844,24854.577495
4025.0,508,24861.261247
850.0,560,24868.442938
4425.0,802,24879.025461
4175.0,640,24887.398235
4275.0,709,24896.695375
4100.0,708,24906.026358
4200.0,749,24915.622468
4250.0,836,24926.755647
575.0,508,24933.314136
600.0,666,24941.979637
4100.0,778,24952.177213
4200.0,586,24959.895709
4125.0,822,24970.653985
575.0,680,24979.588465
3875.0,887,24991.252375
350.0,347,24995.552974
825.0,624,25003.702775
525.0,502,25010.259013
4675.0,689,25019.21059
4175.0,783,25029.52562
4750.0,809,25040.05746
825.0,513,25046.698633
4175.0,773,25056.596308
4250.0,702,25065.727259
600.0,681,25074.530928
4150.0,778,25084.680261
4225.0,748,25094.48034
4175.0,1026,25108.027097
4325.0,800,25118.454612
500.0,608,25126.487849
4300.0,877,25137.996483
4100.0,721,25147.428487
4250.0,808,25158.089753
4775.0,1145,25173.183033
425.0,368,25177.920341
650.0,377,25182.837523
4175.0,769,25192.992175
550.0,641,25201.259273
4225.0,975,25214.125451
800.0,464,25220.211339
4075.0,744,25229.921789
4200.0,590,25237.520989
550.0,478,25243.687171
4225.0,606,25251.604657
850.0,575,25259.103436
450.0,504,25265.715632
700.0,418,25271.284465
4400.0,774,25281.361104
875.0,593,25289.023205
825.0,579,25296.54952
575.0,664,25305.18161
4550.0,1007,25318.396664
4350.0,694,25327.41125
4775.0,1090,25341.800014
525.0,714,25351.069236
4050.0,825,25361.849816
4725.0,767,25372.047312
4025.0,642,25380.450254
425.0,428,25385.888454
4200.0,759,25395.936822
4700.0,772,25406.070467
850.0,545,25413.225234
4175.0,638,25421.378913
4100.0,705,25430.732272
3975.0,665,25439.488808
4100.0,730,25449.084817
4225.0,639,25457.350506
3875.0,699,25466.46929
775.0,514,25473.09723
4125.0,689,25482.162171
4100.0,689,25491.193279
4175.0,812,25501.870592
4200.0,723,25511.265878
5200.0,987,25524.124301
850.0,448,25529.922961
5150.0,627,25537.955343
4100.0,672,25546.716831
4250.0,791,25557.039015
4175.0,694,25566.074731
4275.0,729,25575.587952
4175.0,658,25584.026822
4100.0,582,25591.560206
525.0,663,25600.055252
3900.0,755,25609.759217
450.0,488,25616.114511
4450.0,846,25627.066133
4175.0,767,25636.873177
4300.0,908,25648.556801
1400.0,894,25660.24504
4150.0,760,25670.334292
3975.0,622,25678.468831
850.0,458,25684.42522
4325.0,849,25695.451299
4175.0,723,25704.861679
4200.0,749,25714.631572
4075.0,786,25724.863343
4450.0,1028,25738.326175
4125.0,640,25746.677056
4150.0,725,25756.207118
4225.0,696,25765.174329
4700.0,893,25776.697133
825.0,748,25786.297037
4350.0,866,25797.504027
825.0,662,25806.10156
4200.0,710,25815.267555
350.0,347,25819.842844
4400.0,597,25827.603625
600.0,605,25835.477981
525.0,466,25841.290127
850.0,632,25849.552606
4175.0,829,25860.192731
4200.0,857,25871.443925
4200.0,641,25879.702534
850.0,630,25887.83648
4150.0,766,25897.818349
500.0,620,25905.668968
275.0,405,25910.978817
4125.0,703,25920.081204
4175.0,711,25929.324084
4325.0,736,25938.766663
4200.0,699,25947.746673
4850.0,723,25957.128894
800.0,586,25964.674181
4275.0,737,25974.266135
550.0,461,25980.264448
4375.0,773,25990.361317
4675.0,723,26000.008965
4225.0,640,26008.297746
500.0,612,26016.377483
4325.0,682,26025.17854
4275.0,804,26035.720385
425.0,581,26043.212917
4100.0,791,26053.680321
775.0,575,26061.157959
825.0,726,26070.676568
4275.0,827,26081.382135
4250.0,708,26090.793144
4425.0,804,26101.390103
825.0,613,26109.362315
4075.0,768,26119.355625
4650.0,828,26130.213323
800.0,512,26136.813544
825.0,647,26145.410278
4300.0,830,26156.478814
850.0,579,26163.847782
4175.0,874,26175.300008
4175.0,627,26183.571821
600.0,636,26191.813681
4150.0,767,26201.840163
600.0,532,26208.828402
575.0,767,26218.920785
4250.0,696,26227.97155
825.0,718,26237.324107
825.0,634,26245.579291
825.0,674,26254.354911
4150.0,690,26263.33978
4725.0,828,26274.083685
4225.0,643,26282.375712
4225.0,801,26292.962721
4175.0,836,26303.930859
4375.0,777,26314.158089
4200.0,641,26322.577917
575.0,560,26329.780779
450.0,444,26335.537068
4725.0,741,26345.267505
4100.0,593,26352.896385
600.0,751,26362.694515
4300.0,811,26373.171432
1350.0,681,26382.065072
4175.0,556,26389.229778
4125.0,707,26398.488726
4150.0,640,26406.871572
4400.0,973,26419.584697
475.0,411,26424.931933
4200.0,609,26432.840226
4200.0,621,26441.058852
4150.0,637,26449.220689
4175.0,693,26458.360615
4100.0,582,26465.787361
4325.0,716,26475.106188
850.0,656,26483.566133
850.0,516,26490.203868
800.0,545,26497.23564
800.0,635,26505.591327
3825.0,830,26516.520571
825.0,566,26523.80408
500.0,462,26529.794107
575.0,558,26536.922394
4175.0,831,26547.781755
4150.0,621,26555.730677
4075.0,618,26563.682559
4200.0,649,26572.044356
850.0,527,26578.88103
4800.0,1013,26592.010856
4150.0,682,26600.940027
650.0,426,26606.467974
4975.0,937,26618.881573
4125.0,743,26628.449673
1575.0,850,26639.568035
425.0,528,26646.457708
4100.0,940,26658.829308
850.0,685,26667.823231
4225.0,641,26676.286963
4950.0,869,26687.776548
850.0,500,26694.280144
4250.0,653,26702.861326
4225.0,774,26712.996961
4250.0,698,26722.255776
4225.0,711,26731.694885
4725.0,749,26741.622118
4050.0,738,26751.231842
850.0,478,26757.394079
650.0,346,26761.827392
4200.0,750,26771.65138
4125.0,661,26780.283195
4325.0,692,26789.47025
750.0,376,26794.337461
4075.0,515,26801.054465
5025.0,945,26813.337449
1325.0,639,26821.734606
475.0,541,26828.784948
4325.0,631,26836.949918
825.0,485,26843.31813
1350.0,584,26850.878492
825.0,473,26856.997481
550.0,555,26864.234676
825.0,526,26871.19058
625.0,730,26880.537687
4375.0,904,26892.243098
825.0,516,26898.95748
4275.0,757,26908.929553
4150.0,695,26918.054767
825.0,492,26924.563613
4575.0,1116,26939.147414
4800.0,735,26948.800914
5200.0,1000,26961.948831
825.0,747,26971.719021
4800.0,883,26983.187231
450.0,373,26987.993078
4250.0,713,26997.188974
4375.0,737,27006.782415
450.0,471,27012.900958
4425.0,702,27022.133524
850.0,545,27029.14838
825.0,463,27035.05537
4025.0,825,27045.803211
4200.0,789,27056.035089
4300.0,855,27067.383348
4300.0,801,27077.911697
4275.0,703,27087.142594
4200.0,628,27095.286075
4225.0,710,27104.665475
4225.0,714,27114.01132
525.0,468,27120.127897
4175.0,755,27130.036731
825.0,581,27137.651612
4150.0,637,27146.026776
425.0,427,27151.573375
4050.0,584,27159.045612
4125.0,586,27166.766527
4175.0,602,27174.526176
4375.0,871,27185.913615
675.0,466,27191.863923
4150.0,784,27202.258318
4375.0,1123,27217.065965
4450.0,1055,27231.003015
4225.0,858,27242.261157
850.0,614,27250.303396
700.0,522,27257.025923
4300.0,895,27268.740994
825.0,568,27276.142235
450.0,458,27282.105919
850.0,658,27290.676407
4250.0,752,27300.595556
4725.0,596,27308.22188
4775.0,1034,27321.938015
4200.0,651,27330.262575
4400.0,794,27340.67861
800.0,511,27347.359505
4175.0,602,27355.248245
3950.0,587,27362.880068
500.0,461,27368.801028
4475.0,1159,27383.961513
4325.0,775,27394.13707
800.0,473,27400.282268
800.0,824,27411.172441
4225.0,778,27421.341614
875.0,592,27429.042168
4225.0,916,27441.071545
4300.0,935,27453.224196
4425.0,1060,27467.313725
825.0,510,27473.937492
4400.0,877,27485.417341
4175.0,620,27493.341208
850.0,561,27500.663671
4300.0,845,27511.890356
4300.0,626,27519.999619
4425.0,826,27530.745999
625.0,602,27538.508797
4375.0,946,27550.961549
3925.0,782,27561.190073
4375.0,924,27573.395287
825.0,618,27581.559234
4500.0,1030,27595.124699
775.0,388,27600.261153
4425.0,891,27612.075611
4400.0,846,27623.221884
4225.0,704,27632.32374
850.0,709,27641.682343
500.0,447,27647.510209
4375.0,717,27656.915106
5500.0,1161,27672.195805
475.0,517,27678.971684
625.0,567,27686.34126
4300.0,835,27697.396251
4925.0,1202,27713.0902
4175.0,623,27721.174506
4275.0,875,27732.591357
4225.0,666,27741.287569
525.0,590,27748.975626
4350.0,889,27760.574025
550.0,622,27768.894453
425.0,416,27774.194276
825.0,897,27786.058272
4200.0,625,27794.175195
4400.0,882,27805.565677
4250.0,807,27816.272346
4700.0,679,27825.141884
4100.0,630,27833.357388
4425.0,828,27844.260774
850.0,631,27852.431227
325.0,391,27857.295102
5025.0,1012,27870.448105
4150.0,594,27878.186357
500.0,704,27887.372801
4100.0,634,27895.513883
3950.0,696,27904.555306
4750.0,1171,27919.968715
4350.0,848,27930.833652
4325.0,837,27941.804511
750.0,462,27947.773189
575.0,828,27958.534316
4550.0,1192,27974.33701
525.0,522,27981.066095
4225.0,678,27989.743264
4300.0,814,28000.345555
725.0,415,28005.616624
3950.0,630,28013.766691
775.0,643,28022.147193
4125.0,957,28034.529438
4325.0,864,28045.855909
4400.0,791,28056.268783
4350.0,769,28066.238822
5450.0,803,28076.709441
4275.0,668,28085.329276
4150.0,720,28094.827085
4250.0,746,28104.71777
4950.0,913,28116.761996
775.0,450,28122.619347
4550.0,1160,28137.845651
4125.0,615,28145.871699
825.0,727,28155.262406
4425.0,935,28167.431304
825.0,561,28174.789495
4200.0,782,28184.815942
4150.0,762,28194.79555
4225.0,789,28205.173895
850.0,666,28213.780475
3975.0,561,28221.010426
4900.0,664,28229.632679
1250.0,668,28238.443141
425.0,528,28245.299877
800.0,583,28253.03074
4250.0,642,28261.467998
825.0,457,28267.399072
4425.0,845,28278.334384
4275.0,626,28286.564956
4325.0,809,28297.126175
825.0,680,28305.869829
850.0,797,28316.417967
4475.0,884,28327.958888
850.0,563,28335.196869
850.0,544,28342.293251
825.0,621,28350.40405
4925.0,1088,28364.80576
4250.0,742,28374.5649
4200.0,787,28385.021785
4425.0,888,28396.664455
3800.0,780,28407.026839
575.0,795,28417.394272
4350.0,814,28428.057667
4300.0,718,28437.309743
4200.0,712,28446.469851
4150.0,696,28455.404985
825.0,604,28463.295048
4275.0,659,28471.857246
4350.0,707,28481.05338
825.0,593,28488.757466
4400.0,999,28501.86789
1325.0,834,28512.548833
4325.0,692,28521.662069
825.0,561,28529.051375
4350.0,755,28539.080258
4300.0,698,28548.376343
4575.0,1087,28562.744073
4400.0,760,28572.58955
4825.0,863,28583.785441
1075.0,797,28594.279971
875.0,629,28602.557055
475.0,420,28607.855927
4100.0,597,28615.647967
4275.0,701,28624.753629
4725.0,1046,28638.444886
4250.0,678,28647.344165
825.0,492,28653.721007
4400.0,854,28664.775003
825.0,694,28673.910765
4475.0,955,28686.530379
4150.0,588,28694.177702
4350.0,1052,28707.906794
4500.0,848,28719.156071
675.0,465,28725.10995
725.0,435,28730.748173
4400.0,769,28740.824836
4325.0,1016,28754.196712
4225.0,701,28763.281722
4250.0,629,28771.471619
4150.0,582,28779.023293
4300.0,690,28788.052911
825.0,592,28795.775755
4175.0,632,28803.967414
575.0,675,28812.641078
4125.0,765,28822.634673
1325.0,916,28834.628445
4300.0,738,28844.139146
4125.0,583,28851.785433
825.0,564,28858.954965
850.0,534,28866.023179
825.0,611,28873.934536
4300.0,777,28884.201834
4275.0,619,28892.221703
800.0,592,28899.965851
5450.0,1071,28914.1036
825.0,712,28923.490199
4525.0,1057,28937.403159
4375.0,705,28946.502796
4275.0,614,28954.618375
825.0,537,28961.571531
525.0,345,28966.016975
825.0,664,28974.497816
775.0,514,28981.115062
4400.0,835,28991.994647
4400.0,768,29002.149115
4050.0,606,29009.914346
4475.0,1096,29024.079905
4125.0,723,29033.488904
4575.0,646,29041.911922
850.0,492,29048.286078
4250.0,822,29058.977511
800.0,421,29064.460623
4400.0,780,29074.752059
575.0,475,29080.906885
4450.0,1004,29093.993678
4400.0,923,29106.004876
4225.0,655,29114.48861
4450.0,930,29126.528152
850.0,523,29133.371636
4450.0,1192,29149.042124
825.0,468,29154.963667
475.0,626,29163.028053
4375.0,817,29173.877399
4375.0,636,29182.115248
825.0,505,29188.661076
4425.0,737,29198.446268
575.0,891,29210.017068
4450.0,827,29220.711014
4175.0,619,29228.929237
4375.0,920,29240.870963
4400.0,792,29251.270252
4250.0,830,29262.202286
4400.0,853,29273.265388
4425.0,908,29284.994369
4825.0,1117,29299.706049
600.0,586,29307.352376
825.0,757,29317.212508
4475.0,862,29328.444627
850.0,535,29335.330778
850.0,557,29342.558793
825.0,754,29352.517435
850.0,510,29359.155264
4400.0,860,29370.429666
4400.0,728,29379.872369
4325.0,801,29390.194953
475.0,535,29397.181435
800.0,541,29404.157871
4325.0,761,29414.121018
4175.0,871,29425.33295
4225.0,678,29434.210832
825.0,573,29441.833146
4275.0,678,29450.759883
4325.0,678,29459.545787
4600.0,814,29470.343363
4350.0,844,29481.510242
4325.0,870,29493.005208
4350.0,800,29503.433739
525.0,468,29509.436692
3975.0,559,29516.784481
600.0,579,29524.224524
825.0,536,29531.156062
825.0,615,29539.125991
4350.0,767,29549.129051
4175.0,719,29558.410793
4275.0,726,29567.841235
4475.0,928,29579.950084
4350.0,687,29588.753056
4350.0,875,29600.393728
4450.0,911,29612.362183
4350.0,694,29621.481405
825.0,626,29629.743122
775.0,626,29637.825045
825.0,548,29644.953219
1075.0,665,29653.726095
4425.0,805,29664.151625
4150.0,583,29671.742378
550.0,930,29683.687792
4425.0,928,29695.952414
725.0,625,29704.143472
4450.0,754,29714.207812
4350.0,719,29723.524879
4875.0,1038,29737.081376
8475.0,1180,29752.59697
4750.0,899,29764.593944
4275.0,947,29777.281655
4925.0,1067,29791.124382
475.0,527,29797.891923
4200.0,718,29807.433547
825.0,582,29815.101959
4200.0,657,29823.627902
4500.0,852,29834.739998
4100.0,866,29846.251622
375.0,488,29851.929644
575.0,668,29858.829093
4225.0,732,29866.484137
800.0,520,29871.853436
5000.0,900,29881.289459
4575.0,876,29890.165977
4250.0,691,29897.294949
4325.0,677,29904.381303
3700.0,454,29909.000353
4225.0,639,29915.486108
4025.0,741,29923.102808
4425.0,799,29931.36706
4900.0,861,29940.231503
4400.0,730,29947.803029
4400.0,709,29955.102995
4525.0,768,29962.95637
4350.0,794,29971.145388
3850.0,771,29979.15535
4400.0,1027,29990.014273
1075.0,789,29998.127134
4200.0,687,30005.16658
4425.0,730,30012.707734
4250.0,757,30020.449968
4375.0,678,30027.365579
5450.0,1093,30038.690243
4025.0,597,30044.874051
4475.0,865,30053.624906
4450.0,808,30062.029205
850.0,814,30070.505138
4175.0,691,30077.587023
4475.0,796,30085.839337
850.0,709,30093.092566
3875.0,694,30100.126168
4350.0,998,30110.437583
4225.0,649,30117.143419
3900.0,734,30124.699863
550.0,575,30130.646576
4150.0,645,30137.219699
4500.0,1040,30147.986093
825.0,524,30153.336665
4175.0,716,30160.694055
4325.0,749,30168.312783
4975.0,770,30176.161115
4400.0,767,30184.003586
4050.0,837,30192.553589
4325.0,686,30199.569803
825.0,508,30204.779314
4550.0,1039,30215.381574
4325.0,682,30222.399019
4725.0,927,30231.985766
4450.0,1054,30242.94749
4175.0,625,30249.419731
4250.0,640,30256.006234
550.0,633,30262.571435
1325.0,796,30270.759571
4225.0,646,30277.262028
4450.0,868,30286.112905
4275.0,712,30293.518568
575.0,481,30298.532308
825.0,588,30304.538445
4325.0,635,30310.969345
4425.0,865,30319.855779
4400.0,886,30328.906777
825.0,488,30333.921444
575.0,623,30340.296907
450.0,486,30345.265913
4050.0,866,30354.260797
850.0,497,30359.367901
850.0,617,30365.587094
4725.0,930,30375.251392
4900.0,838,30383.798804
4275.0,655,30390.486356
575.0,544,30396.103487
4425.0,908,30405.481919
4275.0,661,30412.303075
5275.0,1038,30422.978384
4875.0,885,30432.128623
825.0,810,30440.414673
5000.0,913,30449.838418
4550.0,878,30458.936932
850.0,487,30464.011521
4350.0,805,30472.342247
4350.0,863,30481.333658
4025.0,594,30487.428461
4300.0,736,30494.917319
4375.0,741,30502.485359
4125.0,562,30508.159168
4450.0,1103,30519.578406
525.0,870,30528.613672
850.0,643,30535.243252
4325.0,703,30542.521404
4375.0,713,30549.905545
4375.0,717,30557.374166
4450.0,926,30566.954541
4450.0,933,30576.649421
4450.0,921,30585.980298
650.0,434,30590.424392
4400.0,936,30600.133689
4400.0,883,30609.103616
4425.0,878,30618.338668
450.0,396,30622.339175
4425.0,1156,30634.184355
800.0,545,30639.586369
4375.0,1058,30650.570172
775.0,481,30655.586985
4350.0,855,30664.38767
4475.0,823,30672.793953
4425.0,1058,30683.778417
4500.0,807,30692.036727
4425.0,854,30700.853747
825.0,474,30705.637842
4400.0,684,30712.721526
4450.0,855,30721.587384
4375.0,1200,30733.825287
4425.0,856,30742.54495
4400.0,1009,30752.870525
4350.0,849,30761.595503
4650.0,984,30771.657063
4300.0,632,30778.137577
4175.0,705,30785.377941
4425.0,927,30795.028715
4125.0,750,30802.739004
4275.0,876,30811.775234
4225.0,634,30818.209902
4450.0,871,30827.152712
4450.0,1122,30838.738183
4525.0,1011,30849.088959
525.0,605,30855.320662
825.0,653,30862.081191
4425.0,730,30869.555953
4875.0,1058,30880.483973
600.0,494,30885.48555
4275.0,709,30892.77324
425.0,478,30897.628133
4525.0,846,30906.330153
575.0,682,30913.297329
825.0,541,30918.865735
4425.0,926,30928.388266
4550.0,948,30938.154542
475.0,533,30943.674419
825.0,595,30949.750017
4425.0,764,30957.658709
825.0,607,30963.877012
4900.0,1035,30974.645333
625.0,473,30979.390441
4275.0,1041,30990.025258
4375.0,1080,31001.18323
4475.0,967,31011.057991
4275.0,748,31018.811987
4425.0,680,31025.770262
4375.0,789,31033.946157
4425.0,720,31041.414557
4175.0,648,31048.052455
4425.0,674,31054.991178
4375.0,957,31064.928205
4450.0,839,31073.472469
825.0,577,31079.321562
4450.0,1114,31090.726879
4425.0,785,31098.80569
4425.0,779,31106.819672
5300.0,1306,31120.28359
825.0,776,31128.368147
850.0,822,31136.682841
4200.0,625,31143.049823
4250.0,777,31151.048708
4325.0,740,31158.675299
4425.0,799,31166.889328
4250.0,911,31176.27792
825.0,565,31182.160003
4225.0,684,31189.172811
4425.0,763,31197.056072
825.0,564,31202.828579
5475.0,1127,31214.521233
400.0,422,31218.873265
4825.0,911,31228.299061
4400.0,743,31235.94483
4400.0,953,31245.74564
4375.0,788,31253.906402
4050.0,724,31261.333466
4250.0,962,31271.315742
4500.0,1009,31281.826793
300.0,326,31285.167516
4450.0,789,31293.358203
4375.0,821,31301.870723
3800.0,646,31308.505592
4525.0,947,31318.128724
4400.0,962,31328.069278
3975.0,668,31334.967702
4500.0,950,31344.826554
600.0,593,31351.003756
4400.0,1046,31361.894516
4450.0,1033,31372.568212
4450.0,866,31381.532493
4175.0,614,31387.694802
450.0,406,31391.83903
4775.0,843,31400.610036
4400.0,676,31407.548747
4425.0,727,31415.000461
500.0,615,31421.224306
4400.0,895,31430.552944
1125.0,1181,31442.732091
4400.0,809,31450.985732
4375.0,889,31460.254481
4425.0,794,31468.517057
800.0,577,31474.399704
4325.0,737,31482.084929
4425.0,953,31491.896986
5375.0,1087,31503.103936
4250.0,689,31510.253804
475.0,532,31515.68561
4500.0,931,31525.132016
3675.0,753,31532.752162
4525.0,931,31542.478203
425.0,361,31546.254079
850.0,607,31552.394713
4525.0,1074,31563.574393
4850.0,724,31571.065697
4200.0,696,31578.290837
4425.0,1034,31588.942923
4425.0,748,31596.655031
4550.0,1217,31609.171202
4350.0,652,31615.727622
575.0,417,31619.898882
4400.0,755,31627.699143
500.0,685,31634.716432
4850.0,864,31643.626059
4050.0,736,31651.102655
4250.0,787,31659.281168
4125.0,841,31667.99331
4375.0,791,31676.073449
550.0,574,31681.977695
4900.0,1000,31692.247741
800.0,622,31698.625381
4400.0,922,31708.093886
4425.0,729,31715.550523
4400.0,983,31725.70972
500.0,443,31730.193181
4350.0,670,31737.062285
4425.0,669,31743.909958
4875.0,736,31751.497578
4450.0,644,31758.135085
325.0,427,31762.39737
4375.0,773,31770.281164
4200.0,755,31777.926427
4300.0,598,31784.154222
4450.0,817,31792.497458
4450.0,1108,31803.888937
4150.0,832,31812.554353
4325.0,653,31819.100193
4575.0,838,31827.812116
4350.0,622,31834.239387
275.0,337,31837.611442
4075.0,598,31843.632288
4475.0,1082,31854.822451
4450.0,948,31864.611896
4550.0,1326,31878.417171
4425.0,822,31886.864748
4425.0,979,31896.901517
1100.0,765,31904.718342
4400.0,750,31912.40572
4400.0,751,31920.127019
4425.0,846,31928.785844
4550.0,1009,31939.063998
4475.0,973,31949.355294
4900.0,981,31959.512005
4425.0,1123,31971.079844
800.0,575,31977.038985
4500.0,779,31985.041468
4425.0,764,31992.860712
4325.0,635,31999.390978
700.0,421,32003.676658
4425.0,772,32011.583135
4425.0,840,32020.25378
4425.0,743,32027.916273
4575.0,964,32037.758647
4375.0,668,32044.773844
4425.0,841,32053.440774
4375.0,804,32061.784935
800.0,480,32066.602855
750.0,501,32071.682198
4900.0,910,32081.154986
775.0,475,32086.068637
575.0,677,32093.015524
500.0,408,32097.136513
775.0,656,32103.911048
4425.0,879,32112.872132
875.0,530,32118.402768
850.0,506,32123.57057
5275.0,894,32132.835165
775.0,747,32140.482754
4175.0,719,32147.790426
4425.0,976,32157.716961
425.0,505,32162.813628
1000.0,807,32171.107308
4425.0,967,32180.93506
4525.0,1272,32194.032175
4950.0,999,32204.173745
4200.0,1078,32215.480016
325.0,444,32219.930489
4325.0,699,32227.258783
4000.0,654,32233.976724
4875.0,794,32242.15072
4600.0,943,32251.871263
4350.0,740,32259.611245
4500.0,791,32267.745568
800.0,662,32274.478362
3850.0,650,32281.131227
4375.0,689,32288.120783
4425.0,917,32297.589631
4375.0,846,32306.243998
700.0,467,32311.037155
450.0,415,32315.21027
4925.0,1374,32329.680282
4775.0,923,32339.134554
4975.0,906,32348.555641
4550.0,913,32357.834571
500.0,528,32363.303245
825.0,512,32368.669305
825.0,794,32376.840768
4175.0,561,32382.710285
4350.0,929,32392.302926
4350.0,853,32401.14747
4425.0,814,32409.504926
850.0,433,32413.936779
750.0,400,32417.964332
4400.0,882,32427.079953
4450.0,1049,32437.93721
4100.0,785,32446.01702
4400.0,906,32455.345675
4325.0,712,32462.65568
4275.0,596,32468.703638
4900.0,770,32476.705059
4800.0,789,32484.885097
4175.0,813,32493.20374
750.0,652,32499.778085
4550.0,887,32508.909902
550.0,606,32515.138967
4050.0,631,32521.619617
800.0,488,32526.645547
850.0,699,32533.782506
4125.0,1117,32545.237715
4525.0,783,32553.301793
4350.0,1007,32563.695881
4175.0,575,32569.609339
4325.0,708,32576.865927
4475.0,714,32584.159909
4450.0,858,32593.115559
4425.0,789,32601.283848
4350.0,731,32608.815091
4450.0,959,32618.664635
4425.0,878,32627.604503
4275.0,675,32634.554896
4925.0,1026,32645.110822
4950.0,1047,32656.016585
775.0,514,32661.246818
825.0,488,32666.317861
4250.0,625,32672.803281
4350.0,868,32681.730371
4150.0,870,32690.760613
925.0,780,32698.803906
4425.0,920,32708.353315
825.0,575,32714.333796
4300.0,892,32723.609471
4075.0,872,32732.536947
5050.0,953,32742.332634
4450.0,982,32752.298467
4125.0,758,32760.092036
800.0,585,32766.161493
4525.0,846,32774.845707
4425.0,1043,32785.639004
800.0,528,32790.941179
4525.0,891,32800.26941
4275.0,1251,32813.142787
850.0,586,32819.142033
825.0,600,32825.252414
550.0,638,32831.807135
4475.0,922,32841.240403
4500.0,753,32848.926342
4550.0,640,32855.526476
4250.0,617,32861.783404
4025.0,653,32868.572413
4350.0,697,32875.665005
525.0,451,32880.257306
4475.0,702,32887.464266
4425.0,1026,32898.08878
3775.0,723,32905.503382
825.0,499,32910.589731
4450.0,752,32918.353135
575.0,931,32927.971633
4450.0,932,32937.527651
4975.0,1167,32949.632056
4400.0,845,32958.38826
4500.0,917,32967.887424
4300.0,775,32975.821848
4525.0,899,32985.000264
4425.0,889,32994.17905
4825.0,877,33003.251278
4525.0,837,33011.798156
4375.0,739,33019.394904
5150.0,893,33028.62819
4400.0,806,33036.894717
850.0,407,33041.019459
475.0,528,33046.488055
4250.0,598,33052.677484
500.0,630,33059.094867
4375.0,1021,33069.688898
4900.0,797,33077.892562
775.0,588,33083.897583
4500.0,759,33091.668759
4450.0,879,33100.615996
4600.0,1023,33111.074602
4525.0,858,33119.878077
5125.0,686,33126.97972
5075.0,1280,33140.456291
4150.0,546,33145.974192
600.0,384,33149.880803
4975.0,1263,33162.867092
4525.0,957,33172.67787
725.0,523,33178.122434
4050.0,788,33186.026952
4325.0,812,33194.416703
750.0,619,33200.807921
4400.0,958,33210.579801
850.0,420,33214.786132
4375.0,850,33223.6031
1325.0,760,33231.306028
825.0,594,33237.403789
4400.0,803,33245.670101
4325.0,703,33252.924223
4325.0,654,33259.595142
4450.0,756,33267.476381
4400.0,666,33274.331619
4450.0,844,33282.996952
500.0,388,33286.877927
5775.0,1340,33300.718412
500.0,569,33306.460557
825.0,803,33314.819022
4450.0,1004,33325.09441
4400.0,751,33332.925636
4075.0,650,33339.604671
4450.0,820,33348.014867
850.0,539,33353.599164
4475.0,989,33363.812014
4275.0,597,33370.035286
5325.0,1179,33382.138669
4550.0,1162,33394.080694
450.0,518,33399.309081
4050.0,827,33407.833387
4450.0,1144,33419.65839
4500.0,740,33427.088969
775.0,580,33432.966173
4425.0,912,33442.476412
500.0,468,33447.179335
4500.0,875,33456.042491
4275.0,677,33462.902553
4425.0,1092,33474.229633
875.0,677,33481.087387
4425.0,963,33491.050221
575.0,469,33495.866021
4375.0,694,33503.038064
4275.0,611,33509.24907
850.0,454,33513.808348
4450.0,882,33522.796372
4350.0,542,33528.3811
4225.0,651,33534.963548
4775.0,921,33544.393331
475.0,723,33551.681698
4250.0,839,33560.143914
4550.0,917,33569.559773
4300.0,638,33576.105967
4500.0,840,33584.801589
4350.0,651,33591.487544
4475.0,997,33601.829867
4450.0,666,33608.49186
4400.0,782,33616.615481
4400.0,798,33624.714333
4425.0,687,33631.704072
4300.0,785,33639.786593
4475.0,708,33647.013106
550.0,465,33651.636375
4475.0,824,33660.188259
875.0,475,33665.041713
4325.0,847,33673.709288
4550.0,1061,33684.726736
4350.0,833,33693.291599
4450.0,1122,33704.874368
4450.0,945,33714.509815
4450.0,866,33723.415187
550.0,517,33728.781626
825.0,594,33734.922345
775.0,473,33739.855257
4375.0,698,33747.023965
4425.0,742,33754.702006
4425.0,664,33761.301486
4400.0,699,33768.51504
3950.0,528,33773.810747
4825.0,766,33781.771981
