#{"t_start": 1513095645.863295, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
4650.0,746,21344.871473
725.0,414,21350.236386
4150.0,692,21359.056893
4300.0,973,21371.983855
4175.0,943,21384.257642
575.0,554,21391.489887
825.0,476,21397.7438
825.0,598,21405.576705
800.0,466,21411.605619
3975.0,608,21419.533206
775.0,534,21426.463238
825.0,744,21436.186325
4550.0,632,21444.401774
825.0,515,21451.017103
800.0,409,21456.345364
1325.0,621,21464.3913
450.0,446,21470.155659
4075.0,935,21482.44727
800.0,448,21488.22791
3825.0,660,21496.889925
4125.0,772,21507.096176
850.0,510,21513.713547
475.0,506,21520.265389
3700.0,855,21531.48142
850.0,692,21540.496196
1325.0,734,21549.971951
825.0,481,21556.21838
775.0,461,21562.163797
1350.0,582,21569.657124
4150.0,760,21579.814613
3975.0,461,21585.673466
1325.0,772,21595.787481
800.0,602,21603.778755
850.0,547,21611.014012
4250.0,835,21621.909937
3950.0,691,21631.001797
825.0,513,21637.635667
500.0,521,21644.426928
825.0,604,21652.162282
400.0,385,21657.161739
525.0,721,21666.511825
4325.0,753,21676.315155
3975.0,793,21686.714925
825.0,647,21695.176624
125.0,298,21698.993436
800.0,588,21706.591357
725.0,591,21714.442373
825.0,675,21723.118171
4675.0,806,21733.713395
725.0,517,21740.413215
4300.0,715,21749.848279
125.0,336,21754.123137
125.0,376,21758.83002
225.0,413,21764.196972
325.0,363,21768.817296
375.0,498,21775.248342
750.0,455,21781.232585
825.0,439,21786.913095
825.0,522,21793.848859
4150.0,666,21802.565665
800.0,594,21810.280746
4100.0,785,21820.536663
4075.0,770,21830.400728
825.0,624,21838.563536
1050.0,785,21848.890547
4025.0,702,21857.993295
825.0,470,21864.111632
825.0,414,21869.534508
4250.0,676,21878.23898
825.0,564,21885.688178
675.0,409,21891.089911
3975.0,677,21900.022046
4150.0,678,21908.788399
375.0,353,21913.450616
1300.0,794,21923.860801
825.0,591,21931.557725
4225.0,695,21940.741828
825.0,577,21948.371075
4125.0,814,21958.904352
3800.0,643,21967.275507
5125.0,1026,21980.524273
4150.0,818,21991.220573
800.0,618,21999.219183
825.0,749,22008.919616
1325.0,855,22020.188962
4175.0,889,22031.910764
800.0,526,22038.767596
550.0,621,22046.699785
775.0,467,22052.716335
550.0,446,22058.423959
1825.0,722,22067.922945
3975.0,689,22077.004707
4175.0,824,22087.654872
450.0,398,22092.752123
575.0,501,22099.178197
4100.0,848,22110.340193
1300.0,624,22118.550872
4475.0,724,22127.816346
575.0,684,22136.886538
4650.0,821,22147.562023
3975.0,674,22156.453733
800.0,569,22163.919807
575.0,696,22173.104764
825.0,633,22181.37005
4075.0,577,22188.91537
4175.0,815,22199.541419
825.0,656,22208.106523
3950.0,684,22217.021583
825.0,496,22223.531326
3750.0,631,22231.759643
5000.0,811,22242.394612
825.0,652,22250.910929
4925.0,890,22262.319813
575.0,745,22272.270518
500.0,617,22280.316488
4150.0,768,22290.182271
825.0,540,22297.205081
4200.0,668,22305.931874
775.0,522,22312.767158
4150.0,615,22320.610175
1350.0,611,22328.686249
850.0,452,22334.567595
4625.0,718,22343.96538
800.0,648,22352.418655
850.0,637,22360.771842
150.0,333,22364.97386
4600.0,638,22373.092798
825.0,514,22379.805845
3950.0,589,22387.448411
825.0,490,22393.883637
4675.0,624,22401.883594
4150.0,567,22409.196441
825.0,486,22415.361434
3725.0,751,22425.105281
1100.0,865,22436.427475
4575.0,651,22444.792532
1300.0,561,22452.169142
800.0,550,22459.163955
1050.0,583,22466.622277
825.0,510,22473.219996
800.0,595,22480.908379
825.0,616,22488.888792
3925.0,773,22498.971627
475.0,561,22506.300591
450.0,546,22513.479512
425.0,463,22519.534616
825.0,523,22526.189597
4200.0,619,22534.298376
800.0,649,22542.883093
4325.0,910,22554.766684
3950.0,567,22562.249044
475.0,452,22568.021466
4625.0,727,22577.521364
850.0,752,22587.306436
350.0,395,22592.436845
4150.0,655,22601.012872
3950.0,567,22608.319573
750.0,404,22613.565285
775.0,552,22620.767119
475.0,595,22628.59508
4125.0,629,22636.823439
3950.0,509,22643.455805
825.0,520,22650.193267
4125.0,671,22658.936188
825.0,514,22665.552526
500.0,474,22671.748757
850.0,597,22679.539699
3975.0,573,22686.900777
4200.0,733,22696.394658
4325.0,861,22707.531699
475.0,439,22713.227448
550.0,424,22718.621798
4100.0,605,22726.544118
825.0,491,22732.988964
1125.0,693,22742.061262
4150.0,634,22750.247612
775.0,471,22756.374029
4125.0,808,22766.660738
4150.0,964,22779.260788
4125.0,751,22789.117784
4100.0,616,22797.147424
850.0,796,22807.415037
4075.0,624,22815.410951
4075.0,616,22823.542012
800.0,756,22833.460598
850.0,411,22838.803856
4325.0,1011,22851.987565
1350.0,723,22861.573979
4200.0,800,22871.976743
4100.0,758,22881.854944
825.0,493,22888.262135
4100.0,791,22898.540437
4625.0,840,22909.492891
825.0,479,22915.753885
4100.0,581,22923.375769
4225.0,839,22934.301589
825.0,509,22940.847687
3850.0,723,22950.465524
475.0,446,22956.27565
4075.0,788,22966.620239
825.0,628,22974.822484
825.0,663,22983.661567
4575.0,802,22994.006196
4100.0,743,23003.732102
4700.0,972,23016.447018
575.0,550,23023.613516
3825.0,836,23034.527501
800.0,679,23043.31835
825.0,557,23050.613835
4725.0,764,23060.459291
800.0,647,23068.675858
4125.0,764,23078.678663
575.0,551,23085.892443
4700.0,785,23096.188355
550.0,539,23103.340331
850.0,534,23110.286974
4100.0,805,23120.971051
4200.0,776,23131.140795
3825.0,645,23139.418218
600.0,560,23146.630974
4500.0,841,23157.882979
4125.0,683,23166.920485
850.0,637,23175.205945
4125.0,703,23184.355923
4125.0,632,23192.620367
1325.0,777,23202.746163
1325.0,743,23212.526579
3775.0,628,23220.57015
4625.0,848,23231.572878
4150.0,847,23242.710122
825.0,504,23249.247765
775.0,473,23255.360303
4100.0,680,23264.165002
825.0,518,23270.92884
4000.0,518,23277.686117
825.0,484,23283.9008
4150.0,693,23292.990139
4100.0,609,23300.920725
4075.0,729,23310.45313
350.0,347,23314.928716
4075.0,642,23323.245421
825.0,537,23330.256458
800.0,611,23338.287987
4275.0,908,23350.102402
4100.0,671,23358.710367
4150.0,629,23366.933585
850.0,747,23376.714121
825.0,471,23382.907427
800.0,550,23390.102564
850.0,703,23399.114721
475.0,530,23405.894851
1025.0,650,23414.279107
4125.0,721,23423.736231
4700.0,827,23434.484488
750.0,595,23442.149267
4450.0,929,23454.282935
4175.0,775,23464.541925
4250.0,844,23475.661834
4125.0,696,23484.664512
825.0,632,23492.910399
825.0,765,23502.823351
4075.0,897,23514.485652
4100.0,584,23522.077889
4200.0,626,23530.325574
3875.0,718,23539.767758
1275.0,625,23547.991669
575.0,465,23553.988745
4300.0,863,23565.286413
3950.0,793,23575.788464
4200.0,911,23587.695843
825.0,588,23595.420908
4675.0,852,23606.708754
800.0,581,23614.376282
3875.0,698,23623.357955
825.0,702,23632.607232
850.0,550,23639.776123
575.0,562,23647.071455
4200.0,739,23656.750206
800.0,536,23663.807111
4175.0,702,23672.971493
3950.0,687,23681.88333
4150.0,852,23693.014278
825.0,575,23700.33007
4125.0,784,23710.639418
4225.0,625,23718.883034
4475.0,901,23730.945545
825.0,532,23737.943157
850.0,637,23746.232746
475.0,602,23754.128071
400.0,373,23758.784209
4100.0,762,23768.801593
4175.0,660,23777.3888
575.0,497,23783.90829
275.0,367,23788.642682
600.0,674,23797.326666
4150.0,680,23806.041679
825.0,534,23813.081336
550.0,464,23818.968845
4400.0,699,23828.048757
825.0,588,23835.744178
4100.0,681,23844.630525
3775.0,645,23853.153195
4100.0,638,23861.391221
850.0,600,23869.162962
550.0,620,23877.320365
850.0,534,23884.379817
3950.0,705,23893.501197
825.0,478,23899.77551
850.0,512,23906.533815
4075.0,622,23914.62826
850.0,661,23923.228229
4275.0,811,23933.950146
1300.0,564,23941.295053
850.0,497,23947.596475
825.0,647,23956.071214
600.0,732,23965.401766
4100.0,688,23974.517663
4100.0,661,23983.018426
4175.0,744,23992.571179
3825.0,671,24001.431349
4225.0,991,24014.497169
4225.0,666,24023.31413
4150.0,791,24033.793244
550.0,520,24040.640769
4775.0,969,24053.354644
4075.0,587,24061.011939
3975.0,681,24069.927634
4075.0,622,24078.014899
575.0,666,24086.914628
4100.0,711,24096.209256
4125.0,858,24107.399585
4100.0,681,24116.115541
4175.0,636,24124.278948
4125.0,883,24135.899262
575.0,592,24143.604966
4100.0,595,24151.41117
4725.0,839,24162.588805
3925.0,602,24170.411878
4375.0,925,24182.489082
825.0,517,24189.251114
4100.0,628,24197.525336
850.0,740,24207.229247
4125.0,569,24214.62853
825.0,593,24222.465163
4150.0,598,24230.239671
4175.0,762,24240.17668
3650.0,663,24248.88201
825.0,596,24256.655989
4675.0,661,24265.376769
300.0,422,24270.868758
4100.0,683,24279.798299
550.0,495,24286.082722
4150.0,636,24294.336565
875.0,529,24301.327354
4225.0,722,24310.710234
875.0,475,24316.87604
4075.0,797,24327.161295
4100.0,811,24337.601228
800.0,492,24343.88136
4125.0,650,24352.376911
4275.0,804,24362.792804
4200.0,771,24372.726837
4625.0,877,24384.288718
1475.0,781,24394.404006
5600.0,1169,24409.851991
4125.0,643,24418.269152
3875.0,737,24427.824034
4475.0,667,24436.621281
4200.0,670,24445.238415
575.0,615,24453.372422
3875.0,687,24462.335891
4200.0,690,24471.344756
3850.0,770,24481.302579
4325.0,984,24494.316238
4625.0,741,24504.030296
4150.0,691,24513.098108
350.0,422,24518.540108
500.0,500,24524.982398
425.0,357,24529.623401
825.0,608,24537.436643
800.0,575,24544.8532
4125.0,771,24554.994036
4425.0,836,24565.862965
775.0,546,24572.896871
4100.0,535,24579.79978
625.0,668,24588.50562
4075.0,616,24596.577388
775.0,480,24602.830789
4650.0,836,24613.845459
4225.0,580,24621.522052
4100.0,613,24629.443407
525.0,499,24636.001172
500.0,514,24642.714247
4225.0,662,24651.420914
3900.0,701,24660.49242
4225.0,716,24669.692807
4225.0,705,24678.82753
4125.0,700,24687.899354
825.0,643,24696.276316
4050.0,672,24705.093296
475.0,430,24710.622907
425.0,418,24716.18593
850.0,577,24723.665174
4200.0,614,24731.594912
4100.0,723,24741.118176
4775.0,906,24753.056292
1425.0,886,24764.64804
4225.0,673,24773.361974
4225.0,891,24785.082337
4250.0,695,24794.186572
4125.0,638,24802.40368
4200.0,732,24812.04433
4225.0,740,24821.622593
4100.0,693,24830.701883
4100.0,715,24840.056592
4025.0,803,24850.588486
4175.0,740,24860.328512
4350.0,972,24873.047893
500.0,468,24879.158215
4075.0,606,24887.094844
4125.0,798,24897.548413
825.0,536,24904.610732
5450.0,648,24912.92687
4250.0,722,24922.398022
475.0,459,24928.467835
825.0,558,24935.645989
3950.0,684,24944.554232
4600.0,751,24954.399973
825.0,590,24962.073372
4625.0,884,24973.792419
3975.0,661,24982.471314
775.0,600,24990.229982
4025.0,711,24999.385359
825.0,462,25005.43148
475.0,385,25010.416157
4250.0,923,25022.540728
825.0,488,25028.870408
4225.0,705,25038.042588
4175.0,706,25047.22644
825.0,575,25054.548222
4175.0,810,25065.082253
4350.0,996,25078.032749
4300.0,768,25088.158266
4125.0,726,25097.598384
5000.0,886,25109.275408
1075.0,716,25118.590584
4100.0,601,25126.509322
850.0,576,25134.049739
4775.0,925,25146.208086
825.0,589,25153.839054
4100.0,712,25163.296945
4275.0,663,25171.917904
450.0,342,25176.299304
4125.0,611,25184.377049
4275.0,885,25196.045249
4150.0,747,25205.783347
550.0,497,25212.225052
3850.0,764,25222.238967
425.0,443,25228.033709
4175.0,701,25237.086778
4600.0,890,25248.749933
3925.0,576,25256.249915
475.0,504,25262.835264
825.0,766,25273.073324
825.0,490,25279.360224
850.0,486,25285.653702
775.0,447,25291.358991
4075.0,648,25299.795871
700.0,391,25304.833413
4150.0,783,25315.117447
900.0,713,25324.398133
4675.0,851,25335.549338
4225.0,937,25347.787856
4100.0,592,25355.455396
850.0,518,25362.20813
5175.0,805,25372.91901
850.0,627,25381.111584
4375.0,1017,25394.471073
4700.0,904,25406.366035
775.0,460,25412.395773
4175.0,675,25421.000181
475.0,484,25427.420948
4200.0,810,25438.135619
825.0,473,25444.309267
4025.0,912,25456.154312
4100.0,624,25464.336178
4375.0,830,25475.194857
525.0,588,25482.909896
4175.0,714,25492.270914
4850.0,943,25504.61727
4125.0,769,25514.768696
4100.0,634,25522.946543
4200.0,631,25531.036852
4625.0,779,25541.09355
700.0,439,25546.799764
4375.0,974,25559.583482
4200.0,654,25568.017506
4150.0,653,25576.527116
4150.0,723,25585.768699
4100.0,562,25593.137022
1350.0,726,25602.446049
3950.0,543,25609.400223
825.0,570,25616.807611
825.0,561,25623.984244
4075.0,595,25631.603389
4250.0,852,25642.584063
4225.0,700,25651.567777
575.0,642,25659.885664
850.0,577,25667.493442
4600.0,805,25678.138794
500.0,514,25684.831977
4100.0,635,25693.09232
4175.0,1022,25706.421173
4625.0,806,25716.873575
4100.0,721,25726.349634
850.0,531,25733.215864
4150.0,728,25742.677551
5025.0,1009,25755.956402
4400.0,1089,25770.074019
4250.0,739,25779.594001
4900.0,936,25791.608788
4100.0,649,25800.02402
4250.0,831,25810.821055
500.0,405,25816.024571
575.0,465,25822.099365
4225.0,629,25830.34461
4400.0,1021,25843.502727
4375.0,891,25855.036572
4450.0,1159,25870.242005
4375.0,786,25880.447836
4100.0,567,25887.734229
4125.0,844,25898.681921
4175.0,670,25907.293607
4325.0,827,25918.05686
825.0,415,25923.486756
4425.0,750,25933.147328
4125.0,704,25942.163572
4175.0,834,25952.992749
800.0,561,25960.180175
3875.0,684,25969.130958
4575.0,958,25981.589368
4300.0,682,25990.564373
4250.0,693,25999.787914
800.0,567,26007.095135
4200.0,574,26014.644791
4375.0,813,26025.202784
4100.0,651,26033.649247
825.0,653,26042.203124
4200.0,743,26052.020284
4150.0,674,26060.811085
3825.0,725,26070.286102
825.0,590,26077.927702
575.0,472,26084.053063
825.0,769,26094.204954
3800.0,586,26101.930214
3975.0,578,26109.412362
825.0,521,26116.152008
5050.0,953,26128.644199
600.0,687,26137.560953
4075.0,811,26148.404556
4275.0,854,26159.667518
575.0,491,26165.945927
825.0,537,26172.893798
825.0,466,26178.965255
4450.0,999,26192.141505
4150.0,592,26199.763645
4300.0,750,26209.682984
800.0,847,26220.774445
850.0,567,26228.179078
4100.0,725,26237.654795
825.0,535,26244.573405
825.0,587,26252.213441
4100.0,756,26262.06599
4100.0,792,26272.306642
4450.0,1007,26285.469444
800.0,541,26292.564732
825.0,562,26299.900676
4075.0,779,26310.176325
4325.0,877,26321.713697
4225.0,714,26330.985568
4275.0,784,26341.204764
4825.0,1130,26356.030499
4275.0,637,26364.270442
825.0,665,26372.865554
4500.0,877,26384.267281
4200.0,795,26394.720009
4225.0,647,26403.099261
4350.0,834,26414.120599
4300.0,744,26423.789839
400.0,394,26428.92161
3825.0,660,26437.581496
4200.0,712,26446.781287
4275.0,915,26458.829375
525.0,468,26464.771865
4225.0,727,26474.252017
4100.0,716,26483.494469
4225.0,767,26493.481514
4100.0,694,26502.554463
4075.0,634,26510.787953
4200.0,825,26521.664342
825.0,583,26529.192714
4325.0,711,26538.36196
4125.0,699,26547.443391
4225.0,600,26555.098053
4650.0,819,26565.745384
4150.0,672,26574.370499
4100.0,732,26583.886074
4150.0,962,26596.472155
325.0,414,26601.796505
450.0,582,26609.376289
4075.0,714,26618.831446
4775.0,982,26631.605788
4150.0,607,26639.480193
1000.0,654,26648.012144
4225.0,757,26657.899331
825.0,667,26666.739602
3950.0,608,26674.786371
4250.0,771,26684.924861
4225.0,648,26693.388238
800.0,487,26699.84493
4075.0,743,26709.530117
825.0,583,26717.119263
4200.0,750,26727.169849
4900.0,811,26737.86572
550.0,519,26744.725502
4025.0,745,26754.456311
4200.0,716,26763.673989
4375.0,717,26773.162294
4325.0,734,26782.744969
4100.0,678,26791.749194
4325.0,702,26800.917896
4450.0,1120,26815.51398
4150.0,746,26825.353714
4625.0,685,26834.257401
4500.0,986,26847.278714
4300.0,764,26857.212519
550.0,622,26865.34142
4100.0,683,26874.3002
850.0,526,26881.013104
4300.0,667,26889.628419
4075.0,625,26897.733956
425.0,459,26903.756042
4075.0,592,26911.428078
775.0,514,26918.18499
4800.0,1047,26931.99053
4200.0,614,26939.938051
4200.0,621,26948.131643
4175.0,651,26956.649483
825.0,561,26963.921236
425.0,432,26969.540859
575.0,490,26975.79917
4150.0,693,26984.824799
3875.0,858,26995.94135
4350.0,743,27005.592973
4375.0,844,27016.707496
475.0,546,27023.874135
825.0,504,27030.323855
850.0,706,27039.348992
4350.0,807,27049.987438
4250.0,879,27061.474393
775.0,416,27066.895436
4375.0,743,27076.640352
825.0,548,27083.702214
350.0,401,27089.046917
475.0,505,27095.54255
825.0,587,27103.237625
4775.0,1157,27118.514521
4325.0,693,27127.583383
4250.0,634,27135.933414
1325.0,712,27145.279011
800.0,505,27151.883639
4325.0,1030,27165.338498
575.0,537,27172.265691
4225.0,745,27181.937638
4100.0,1052,27195.817026
4325.0,781,27206.008985
575.0,470,27212.153684
825.0,573,27219.667411
850.0,529,27226.624245
4850.0,802,27237.157245
825.0,571,27244.634882
4950.0,767,27254.573605
4275.0,722,27264.012386
725.0,490,27270.381003
4200.0,740,27280.082492
575.0,434,27285.625574
4325.0,959,27298.348252
4400.0,862,27309.604067
4325.0,691,27318.662344
4925.0,778,27328.642181
4450.0,844,27339.750415
4425.0,836,27350.835016
4125.0,697,27359.849763
4850.0,712,27369.166445
4750.0,714,27378.53563
1125.0,849,27389.597193
4450.0,1030,27403.140079
4350.0,950,27415.62667
4275.0,602,27423.453133
4350.0,816,27434.194017
575.0,468,27440.216845
4150.0,691,27449.16187
4275.0,677,27458.140025
4150.0,585,27465.81543
4275.0,637,27474.134243
825.0,491,27480.461616
4275.0,658,27489.018439
4350.0,648,27497.38426
3775.0,746,27507.127229
4200.0,751,27517.105823
4225.0,572,27524.49819
850.0,647,27532.826763
4400.0,770,27542.982024
625.0,724,27552.41962
4225.0,778,27562.56041
825.0,602,27570.498463
4275.0,783,27580.803661
4275.0,697,27589.997736
4250.0,638,27598.356337
4425.0,935,27610.795824
4325.0,955,27623.390078
4350.0,734,27632.923115
4275.0,664,27641.659157
4375.0,708,27651.015059
4350.0,731,27660.53658
4300.0,634,27668.841045
4125.0,719,27678.282778
4225.0,706,27687.469517
4325.0,842,27698.640484
4625.0,906,27710.453129
4500.0,750,27720.160137
600.0,595,27727.893604
800.0,803,27738.386935
4325.0,672,27747.206807
4125.0,633,27755.388234
4350.0,715,27764.859355
1325.0,739,27774.568721
4500.0,783,27784.859534
4275.0,713,27794.161726
4175.0,587,27801.719661
4250.0,618,27809.747599
600.0,542,27816.852264
4250.0,657,27825.478487
4100.0,620,27833.551256
4425.0,998,27846.709732
4475.0,810,27857.07022
4200.0,675,27865.772016
4200.0,725,27875.201254
4525.0,805,27885.747183
4750.0,1034,27899.284975
4125.0,745,27908.937043
4200.0,630,27917.122627
4450.0,927,27929.095015
4125.0,723,27938.5418
775.0,476,27944.680576
4200.0,636,27952.901345
4075.0,709,27962.12874
850.0,824,27973.023804
825.0,576,27980.485069
825.0,469,27986.47789
4400.0,755,27996.147756
4400.0,858,28007.372733
4725.0,742,28017.003978
4400.0,820,28027.635988
850.0,527,28034.410524
825.0,843,28045.471319
4675.0,1166,28060.834338
4125.0,747,28070.471609
575.0,726,28079.94072
4400.0,1018,28093.337081
4200.0,612,28101.373099
4350.0,789,28111.791859
3975.0,754,28121.734365
4200.0,600,28129.564854
4150.0,579,28137.077795
825.0,483,28143.33496
600.0,890,28154.883793
525.0,532,28161.751117
4275.0,661,28170.385292
4275.0,809,28180.831404
4425.0,883,28192.388173
4750.0,801,28202.888685
4175.0,635,28211.108761
5050.0,1081,28225.291944
4225.0,680,28234.045719
825.0,639,28242.495343
4200.0,645,28250.972979
4125.0,613,28259.069384
575.0,529,28265.934846
4925.0,774,28275.973528
4150.0,591,28283.668874
4325.0,866,28295.064565
550.0,795,28305.323115
525.0,614,28313.4386
4225.0,851,28324.445639
850.0,516,28331.223325
4450.0,800,28341.650352
4100.0,756,28351.623802
550.0,521,28358.467929
825.0,758,28368.370811
850.0,582,28376.029009
825.0,666,28384.827195
4575.0,1064,28398.881121
875.0,499,28405.40976
4400.0,752,28415.242303
550.0,468,28421.287505
4425.0,781,28431.500446
4300.0,826,28442.079027
4825.0,920,28453.963773
4400.0,998,28467.07288
4025.0,642,28475.400201
4425.0,818,28486.039502
4125.0,559,28493.415147
675.0,399,28498.481547
4325.0,704,28507.488693
850.0,764,28517.530644
250.0,404,28522.829274
4300.0,756,28532.75322
575.0,741,28542.599768
4375.0,924,28554.872134
625.0,489,28561.251842
4450.0,937,28573.494405
4175.0,616,28581.37324
550.0,785,28591.701058
600.0,595,28599.528513
800.0,620,28607.500407
4075.0,706,28616.774102
4500.0,1035,28630.216877
4450.0,905,28642.113903
650.0,749,28651.917954
4125.0,960,28664.420345
4275.0,731,28674.043585
550.0,717,28683.477192
4125.0,707,28692.687297
3975.0,630,28700.9356
525.0,643,28709.292939
4425.0,885,28720.978035
4325.0,963,28733.592958
4875.0,1029,28747.134584
4400.0,893,28758.847042
4675.0,925,28770.862021
800.0,430,28776.404223
4400.0,789,28786.781714
5175.0,856,28797.945263
4225.0,693,28806.964789
500.0,492,28813.242619
4425.0,861,28824.438012
4375.0,891,28836.078276
4425.0,774,28846.095954
4325.0,668,28854.816368
600.0,709,28864.067634
800.0,520,28870.927287
825.0,458,28876.891913
4775.0,800,28887.386241
4575.0,854,28898.538025
3950.0,581,28906.08919
4425.0,861,28917.487633
4450.0,960,28930.083456
825.0,462,28936.111147
4725.0,790,28946.357306
4250.0,740,28956.117107
375.0,411,28961.406256
4425.0,1007,28974.448511
800.0,626,28982.600863
4500.0,669,28991.283893
825.0,495,28997.724491
4300.0,779,29007.896842
4175.0,626,29015.943341
4400.0,761,29025.645743
4450.0,1096,29040.086033
825.0,451,29045.873882
4150.0,764,29055.810281
375.0,403,29061.048135
825.0,512,29067.841598
4300.0,733,29077.34242
4150.0,620,29085.429384
850.0,589,29093.087578
4300.0,626,29101.144883
4425.0,992,29114.085228
5500.0,886,29125.499817
4400.0,640,29133.938648
4400.0,788,29144.156804
4300.0,670,29152.913213
600.0,783,29162.987073
4250.0,659,29171.709423
850.0,497,29178.194894
825.0,861,29189.423079
4950.0,909,29201.410784
4250.0,701,29210.539191
4175.0,807,29220.958712
5425.0,1008,29234.301154
4350.0,799,29244.662733
4800.0,1008,29257.95197
825.0,555,29265.233197
4350.0,823,29275.859344
4175.0,756,29285.599691
4375.0,764,29295.592239
4325.0,784,29305.886142
4350.0,684,29314.801531
4400.0,862,29326.002665
4275.0,834,29336.919987
825.0,591,29344.553372
850.0,587,29352.26395
4400.0,912,29364.320551
800.0,673,29372.971373
4300.0,759,29382.793272
4300.0,685,29391.699454
4250.0,859,29402.925512
4400.0,684,29411.909165
825.0,591,29419.497166
825.0,885,29431.042054
4150.0,788,29441.404754
850.0,616,29449.521578
4375.0,704,29458.720177
575.0,622,29466.910334
575.0,930,29479.219169
4200.0,661,29487.972973
4275.0,677,29496.777111
4225.0,648,29505.258643
4125.0,642,29513.587937
4175.0,676,29522.362023
850.0,550,29529.400283
500.0,634,29537.726151
4300.0,725,29547.077203
4425.0,948,29559.458253
775.0,602,29567.205457
4250.0,709,29576.405246
4350.0,681,29585.259122
475.0,417,29590.582406
4175.0,731,29600.258988
4750.0,1067,29614.301674
4525.0,886,29626.04934
575.0,620,29634.067858
550.0,474,29640.239161
4200.0,712,29649.532305
5100.0,1388,29667.779022
4475.0,964,29680.263185
4125.0,669,29688.984045
825.0,546,29696.145028
4350.0,647,29704.604526
475.0,555,29711.864455
4400.0,787,29722.335576
4400.0,953,29734.621272
825.0,588,29742.303248
4300.0,667,29751.070741
4400.0,918,29763.28928
4425.0,839,29774.419577
4300.0,621,29782.565723
4250.0,763,29792.425759
4875.0,931,29804.694234
4250.0,1067,29818.834735
4925.0,945,29831.164344
1450.0,736,29840.78769
1350.0,714,29850.154303
4275.0,694,29857.267977
4450.0,897,29866.667154
4250.0,784,29874.824958
4125.0,607,29881.134811
4300.0,704,29888.277155
800.0,515,29893.489966
4225.0,892,29902.865037
5350.0,1085,29914.036513
800.0,728,29921.453775
4300.0,996,29931.808197
925.0,778,29939.801212
4675.0,811,29948.229134
4325.0,702,29955.44089
4475.0,985,29965.542842
4425.0,745,29973.263077
4725.0,773,29981.321797
725.0,567,29987.226619
4375.0,868,29996.27818
4450.0,799,30004.486095
850.0,530,30009.843691
550.0,466,30014.665674
4400.0,666,30021.456027
4375.0,732,30028.991607
825.0,534,30034.406065
4400.0,796,30042.648667
4425.0,802,30050.827071
4925.0,955,30060.750807
4200.0,884,30069.896697
4500.0,825,30078.375568
750.0,536,30083.971146
375.0,406,30088.089988
550.0,586,30094.098354
4025.0,657,30100.678649
4225.0,725,30108.089513
850.0,654,30114.890487
4275.0,655,30121.706081
525.0,693,30128.777894
575.0,618,30135.146567
4275.0,644,30141.678905
4450.0,780,30149.77154
4350.0,716,30157.140547
575.0,557,30162.843323
4925.0,1024,30173.245332
4200.0,722,30180.577654
4825.0,772,30188.510743
4700.0,853,30197.252796
4350.0,717,30204.623126
4525.0,689,30211.659139
4250.0,922,30221.102085
4375.0,670,30228.026955
4400.0,854,30236.888841
4350.0,783,30244.980861
4375.0,783,30253.115003
500.0,498,30258.196619
4150.0,604,30264.378382
4325.0,693,30271.526187
4350.0,822,30279.852893
4325.0,770,30287.770306
800.0,512,30293.014728
825.0,523,30298.448124
575.0,759,30306.236269
4400.0,768,30314.13178
4125.0,595,30320.137563
625.0,633,30326.613388
4200.0,635,30333.113828
3825.0,570,30338.924361
4125.0,731,30346.482436
825.0,510,30351.686575
850.0,532,30357.204059
4525.0,1262,30370.1124
4375.0,774,30378.176273
4750.0,927,30387.597697
4150.0,826,30396.235124
3800.0,598,30402.335593
4250.0,787,30410.432443
4425.0,763,30418.262203
850.0,486,30423.257662
3950.0,600,30429.435442
1350.0,816,30437.784595
4450.0,857,30446.686511
4375.0,954,30456.574314
825.0,494,30461.588061
4425.0,939,30471.360663
4900.0,1051,30482.311677
4275.0,601,30488.522717
450.0,562,30494.135509
4125.0,684,30501.115191
4325.0,630,30507.560793
4050.0,776,30515.498977
825.0,697,30522.789003
825.0,627,30529.219146
825.0,584,30535.226754
825.0,651,30541.956792
4700.0,823,30550.486721
500.0,515,30555.898457
3975.0,575,30561.746825
4450.0,783,30569.832539
4200.0,697,30577.063023
825.0,469,30581.741519
4425.0,748,30589.374952
4450.0,1025,30600.032598
4225.0,807,30608.236048
525.0,606,30614.530556
5025.0,900,30623.870353
575.0,649,30630.527964
4925.0,1095,30641.579757
4275.0,716,30648.904449
575.0,589,30655.124992
4525.0,894,30664.328521
4300.0,689,30671.342519
4275.0,673,30678.252157
4300.0,691,30685.444989
4450.0,712,30692.682025
4350.0,947,30702.433187
4300.0,1006,30712.854611
4425.0,847,30721.599929
4975.0,978,30731.471352
4275.0,695,30738.625555
4400.0,885,30747.720442
4250.0,675,30754.586652
825.0,525,30759.902675
4750.0,1152,30771.697469
4350.0,759,30779.565334
4400.0,722,30786.92668
4375.0,931,30796.641452
825.0,559,30802.352353
4350.0,650,30808.972201
4375.0,820,30817.420887
4325.0,787,30825.454534
4275.0,701,30832.612634
825.0,570,30838.486255
825.0,726,30845.893155
3900.0,881,30854.981816
825.0,533,30860.450728
4300.0,989,30870.674784
4375.0,824,30879.14047
825.0,560,30884.826438
1425.0,805,30893.137346
4300.0,725,30900.546963
4250.0,701,30907.751349
4125.0,782,30915.779269
4500.0,942,30925.523941
850.0,684,30932.554344
4875.0,997,30942.806951
4450.0,981,30952.992376
