#{"t_start": 1513095645.8122115, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
825.0,684,14377.166027
1075.0,665,14385.814599
800.0,631,14394.01094
875.0,664,14402.636113
1325.0,711,14411.947952
750.0,574,14419.430901
825.0,523,14426.234874
825.0,591,14433.992972
775.0,597,14441.828664
500.0,623,14449.979401
775.0,384,14454.860437
1350.0,645,14463.305264
750.0,481,14469.568976
3975.0,625,14477.680064
725.0,509,14484.263307
825.0,543,14491.3731
575.0,565,14498.675832
450.0,573,14506.141404
675.0,482,14512.439131
775.0,454,14518.377341
525.0,516,14525.125409
550.0,849,14536.192712
675.0,547,14543.328617
825.0,464,14549.375451
1075.0,584,14556.942274
3675.0,616,14565.008659
825.0,534,14571.833489
850.0,531,14578.857462
675.0,561,14586.049438
4450.0,719,14595.295514
1025.0,709,14604.401677
825.0,588,14612.072314
800.0,578,14619.808994
1300.0,728,14629.354479
3975.0,634,14637.564105
800.0,608,14645.468826
425.0,525,14652.267864
825.0,727,14661.848683
4150.0,885,14673.319646
825.0,486,14679.587071
750.0,421,14684.985895
1375.0,740,14694.543601
775.0,514,14701.216929
450.0,654,14709.696666
425.0,420,14715.006968
850.0,740,14724.596078
275.0,317,14728.599385
1075.0,868,14739.92688
825.0,536,14746.938635
4450.0,725,14756.440336
800.0,665,14765.186311
4100.0,613,14773.144622
325.0,344,14777.631427
575.0,606,14785.645981
4375.0,739,14795.282712
800.0,576,14802.801747
275.0,355,14807.361593
4450.0,663,14816.00071
550.0,623,14824.198503
725.0,493,14830.502779
775.0,511,14837.110079
775.0,605,14845.016597
750.0,574,14852.549742
500.0,654,14861.116948
850.0,609,14869.067168
825.0,616,14877.173029
550.0,625,14885.15719
4000.0,731,14894.623831
550.0,498,14901.070451
650.0,448,14906.92795
3675.0,624,14915.014862
3850.0,850,14926.085224
700.0,580,14933.547648
4525.0,748,14943.285314
1325.0,764,14953.418992
850.0,522,14960.123391
575.0,606,14967.975598
850.0,597,14975.632854
550.0,586,14983.308482
450.0,518,14990.060035
775.0,648,14998.505255
800.0,444,15004.430228
300.0,316,15008.532462
875.0,571,15015.942557
825.0,468,15022.008265
775.0,593,15029.721672
800.0,509,15036.420155
500.0,467,15042.421664
1350.0,669,15051.120889
850.0,683,15059.88342
850.0,603,15067.648634
825.0,585,15075.258049
475.0,489,15081.475395
550.0,603,15089.154547
550.0,529,15096.090924
525.0,605,15103.869741
850.0,528,15110.593486
475.0,486,15116.933361
1225.0,551,15124.082642
825.0,528,15131.042914
800.0,502,15137.555698
825.0,533,15144.367393
800.0,585,15151.948078
550.0,469,15158.106234
825.0,684,15167.025697
275.0,335,15171.324789
750.0,618,15179.356199
450.0,559,15186.773206
550.0,668,15195.526733
475.0,608,15203.584331
825.0,581,15211.227067
700.0,414,15216.5911
1325.0,701,15225.74801
850.0,544,15232.796999
800.0,512,15239.468324
3975.0,599,15247.330647
850.0,670,15256.128082
550.0,531,15263.026757
1100.0,718,15272.413455
825.0,609,15280.322014
475.0,434,15285.967546
825.0,522,15292.654433
550.0,638,15301.050188
500.0,483,15307.400653
450.0,476,15313.603754
450.0,507,15320.207418
825.0,655,15328.74692
875.0,654,15337.331344
825.0,597,15345.139978
500.0,517,15351.745054
800.0,675,15360.548472
800.0,659,15369.187388
275.0,335,15373.455487
725.0,498,15379.878787
850.0,676,15388.656439
325.0,311,15392.609538
450.0,495,15399.011072
775.0,567,15406.49442
1325.0,718,15415.900471
500.0,516,15422.624586
800.0,591,15430.326448
825.0,527,15437.294269
750.0,465,15443.337127
800.0,519,15450.118722
825.0,770,15460.279747
800.0,572,15467.631413
825.0,429,15473.096196
4575.0,829,15483.875726
825.0,671,15492.645299
850.0,615,15500.850605
3975.0,640,15509.136876
775.0,497,15515.588322
550.0,577,15522.942343
850.0,619,15531.163004
850.0,494,15537.548546
575.0,589,15545.004743
725.0,502,15551.473431
850.0,505,15558.075376
600.0,667,15566.768755
525.0,426,15572.278902
800.0,484,15578.561128
4475.0,941,15590.807251
850.0,515,15597.380494
800.0,427,15602.886242
3950.0,658,15611.363422
375.0,362,15615.927772
975.0,482,15622.107686
825.0,553,15629.358142
1325.0,753,15639.155148
850.0,708,15648.346092
550.0,544,15655.453169
825.0,448,15661.255512
800.0,557,15668.470927
525.0,510,15675.053422
1325.0,630,15683.221604
4150.0,715,15692.547724
850.0,582,15700.137254
1325.0,729,15709.66859
475.0,465,15715.763664
775.0,476,15722.041157
550.0,490,15728.539125
800.0,591,15736.192948
825.0,460,15742.134159
775.0,476,15748.240425
725.0,562,15755.639158
800.0,672,15764.511934
3825.0,690,15773.363178
1350.0,886,15785.050017
450.0,567,15792.35382
825.0,633,15800.617231
800.0,503,15807.051831
4450.0,871,15818.547103
825.0,577,15825.991861
1325.0,738,15835.833353
550.0,650,15844.284221
825.0,667,15852.829156
850.0,602,15860.682056
375.0,404,15865.862423
525.0,787,15876.220221
475.0,501,15882.7533
525.0,527,15889.593495
1275.0,718,15898.969272
525.0,530,15905.948439
1000.0,650,15914.327751
3675.0,607,15922.24764
1325.0,723,15931.675241
825.0,715,15941.090762
550.0,480,15947.372787
775.0,525,15954.207822
4100.0,677,15963.020809
850.0,530,15969.791462
400.0,430,15975.320303
550.0,719,15984.680599
475.0,507,15991.287402
475.0,485,15997.609521
525.0,633,16005.865794
950.0,720,16015.350306
550.0,541,16022.567584
825.0,705,16031.790649
1075.0,579,16039.411108
500.0,540,16046.535214
500.0,575,16053.940214
1025.0,659,16062.443063
550.0,676,16071.197462
450.0,508,16077.818861
800.0,563,16085.207087
825.0,525,16091.905477
525.0,428,16097.4871
775.0,528,16104.203828
550.0,512,16111.00108
850.0,667,16119.801212
800.0,504,16126.2967
825.0,501,16132.792795
1325.0,533,16139.829974
1050.0,644,16148.158166
825.0,568,16155.560585
500.0,533,16162.41057
600.0,723,16171.917447
500.0,377,16176.745332
450.0,568,16184.093874
525.0,479,16190.250425
825.0,728,16199.832938
525.0,529,16206.599257
775.0,563,16213.940084
450.0,405,16219.224815
425.0,515,16225.878279
500.0,678,16234.662127
3700.0,935,16246.720391
750.0,602,16254.581583
800.0,565,16261.804722
550.0,617,16269.78781
800.0,521,16276.673465
1325.0,619,16284.735792
4600.0,811,16295.375473
1300.0,743,16305.020432
500.0,558,16312.300714
550.0,672,16320.993624
3975.0,560,16328.348804
800.0,445,16334.172678
750.0,537,16341.091805
800.0,598,16348.875796
350.0,406,16354.174652
225.0,307,16358.005283
825.0,513,16364.541654
850.0,596,16372.274851
1325.0,725,16381.824221
525.0,624,16389.866735
4275.0,747,16399.697361
800.0,402,16404.930857
3950.0,630,16413.116291
1100.0,598,16420.824123
800.0,512,16427.445065
3950.0,755,16437.226402
525.0,563,16444.666016
850.0,688,16453.601434
275.0,467,16459.722219
550.0,641,16468.195342
525.0,659,16476.818564
775.0,466,16482.806793
850.0,595,16490.578491
1350.0,551,16497.747138
500.0,423,16503.151487
825.0,639,16511.539584
550.0,469,16517.560717
475.0,466,16523.652093
800.0,615,16531.77842
850.0,610,16539.684144
775.0,580,16547.290159
525.0,765,16557.380048
750.0,487,16563.707548
3975.0,677,16572.390984
1850.0,840,16583.391498
650.0,358,16587.966037
800.0,591,16595.595764
600.0,372,16600.374498
1225.0,649,16608.915662
825.0,665,16617.529387
1325.0,612,16625.472137
725.0,519,16632.184325
750.0,604,16640.04328
425.0,411,16645.377905
4450.0,667,16654.053569
825.0,770,16664.146724
800.0,430,16669.577471
325.0,342,16673.957665
525.0,461,16680.001449
900.0,593,16687.790033
675.0,392,16692.796375
550.0,672,16701.556978
800.0,586,16709.295164
850.0,685,16718.259117
800.0,536,16725.10067
750.0,528,16731.884094
825.0,647,16740.432907
825.0,542,16747.408462
625.0,430,16752.947135
200.0,367,16757.756937
825.0,656,16766.208029
825.0,633,16774.341991
825.0,575,16781.732614
800.0,484,16788.043436
825.0,523,16794.815269
775.0,569,16802.196522
400.0,354,16806.75623
1850.0,786,16817.081006
4100.0,759,16826.975117
1300.0,709,16836.187124
525.0,494,16842.659285
800.0,470,16848.795115
850.0,693,16857.812978
825.0,648,16866.301627
850.0,556,16873.707163
850.0,778,16883.926255
425.0,460,16889.745125
3675.0,596,16897.650939
250.0,341,16901.980063
800.0,613,16910.002314
475.0,524,16916.763715
575.0,647,16925.255401
825.0,641,16933.663788
800.0,590,16941.351528
4125.0,690,16950.27579
850.0,615,16958.210768
850.0,616,16966.211008
425.0,396,16971.380897
800.0,475,16977.493872
525.0,499,16983.920298
1075.0,694,16992.905171
850.0,607,17000.789034
1050.0,628,17008.973105
800.0,502,17015.508136
525.0,577,17023.136096
575.0,595,17030.882015
825.0,495,17037.246658
775.0,406,17042.596356
825.0,619,17050.581487
825.0,525,17057.454713
750.0,510,17064.07526
825.0,529,17070.90542
800.0,488,17077.217092
775.0,516,17083.908276
3950.0,593,17091.5495
475.0,525,17098.37368
3975.0,621,17106.461151
850.0,626,17114.660649
825.0,585,17122.244859
775.0,483,17128.447328
825.0,554,17135.57166
825.0,656,17144.213154
1300.0,612,17152.092951
1350.0,828,17162.88399
850.0,524,17169.619314
525.0,473,17175.894384
1350.0,675,17184.720982
550.0,508,17191.331933
800.0,644,17199.694933
3950.0,511,17206.274632
850.0,569,17213.689661
1325.0,664,17222.370258
475.0,682,17231.198279
800.0,545,17238.418317
550.0,531,17245.32115
4500.0,605,17253.256607
550.0,524,17260.069296
550.0,627,17268.152797
825.0,525,17274.873175
475.0,436,17280.496367
825.0,601,17288.237802
425.0,421,17293.664856
800.0,461,17299.582777
825.0,495,17306.052524
500.0,478,17312.129896
800.0,519,17318.861679
1300.0,627,17327.003577
4475.0,624,17335.123595
775.0,595,17342.855777
1425.0,872,17354.305741
3975.0,678,17363.168568
850.0,607,17371.207833
850.0,599,17379.057839
525.0,490,17385.346592
800.0,659,17393.909335
425.0,397,17398.950776
775.0,550,17406.031368
825.0,570,17413.615324
700.0,479,17419.879471
575.0,637,17428.253422
1000.0,619,17436.26517
550.0,492,17442.664174
800.0,546,17449.660313
825.0,720,17458.962104
825.0,510,17465.671083
575.0,656,17474.172148
825.0,532,17481.044274
825.0,561,17488.294029
500.0,436,17493.813794
425.0,370,17498.578742
800.0,503,17505.048314
775.0,580,17512.661966
4600.0,890,17524.151155
775.0,469,17530.170404
550.0,645,17538.551784
4675.0,889,17550.099455
500.0,570,17557.522446
3950.0,744,17567.141129
375.0,337,17571.45428
525.0,611,17579.27615
800.0,498,17585.699633
475.0,495,17592.110548
3950.0,553,17599.201168
800.0,696,17608.295698
4675.0,812,17618.862351
800.0,604,17626.830987
3975.0,509,17633.469917
3700.0,591,17641.240026
550.0,545,17648.357309
475.0,481,17654.545511
825.0,561,17661.859689
750.0,562,17669.296951
850.0,589,17676.957503
4200.0,678,17685.680164
775.0,458,17691.72175
1350.0,959,17704.221323
375.0,332,17708.516477
450.0,571,17715.977764
575.0,564,17723.3396
500.0,458,17729.336129
800.0,486,17735.636214
800.0,655,17744.208088
775.0,431,17749.782575
575.0,642,17758.274508
850.0,604,17766.065803
825.0,530,17772.971618
3700.0,645,17781.422646
575.0,457,17787.400785
1050.0,542,17794.303807
775.0,476,17800.350129
825.0,778,17810.599331
850.0,619,17818.668235
4150.0,628,17826.836858
1325.0,690,17835.756856
850.0,613,17843.684838
800.0,552,17851.018662
625.0,578,17858.572901
825.0,747,17868.228257
875.0,558,17875.384749
775.0,461,17881.303218
1300.0,708,17890.600484
775.0,584,17898.120657
800.0,593,17905.912354
775.0,595,17913.629127
500.0,496,17920.030628
800.0,500,17926.484191
850.0,562,17933.788127
3975.0,601,17941.508799
4475.0,763,17951.478281
4075.0,681,17960.348943
4000.0,787,17970.707607
575.0,693,17979.739695
4200.0,732,17989.206503
800.0,539,17996.332435
4150.0,745,18006.06474
825.0,600,18014.003224
825.0,537,18020.989661
3950.0,683,18029.933064
1325.0,567,18037.327357
500.0,455,18043.277713
825.0,618,18051.363081
3950.0,696,18060.593304
3950.0,628,18068.71505
1300.0,692,18077.807559
4625.0,696,18086.959675
775.0,539,18093.953658
825.0,567,18101.292106
500.0,531,18108.368796
3975.0,563,18115.812349
550.0,480,18122.072282
825.0,682,18130.923601
4475.0,709,18140.159834
4125.0,644,18148.424931
825.0,542,18155.561678
775.0,532,18162.502728
825.0,651,18170.972753
3975.0,615,18178.860807
850.0,590,18186.69094
1325.0,709,18195.875366
875.0,819,18206.543486
500.0,509,18213.168574
625.0,390,18218.245273
50.0,292,18222.152943
25.0,301,18226.017214
50.0,263,18229.370721
125.0,324,18233.526943
75.0,297,18237.394727
175.0,376,18242.256568
225.0,341,18246.681239
175.0,370,18251.494179
25.0,248,18254.635576
100.0,328,18258.861614
150.0,316,18263.042641
250.0,435,18268.849534
50.0,258,18272.16741
50.0,313,18276.269562
75.0,312,18280.27536
150.0,348,18284.82985
250.0,407,18290.40048
250.0,349,18294.891406
175.0,301,18298.829735
250.0,516,18305.599648
375.0,413,18311.016216
300.0,397,18316.120311
375.0,382,18321.076795
700.0,437,18326.837258
725.0,518,18333.655214
1175.0,541,18340.616722
225.0,312,18344.5649
275.0,391,18349.619262
725.0,414,18355.136865
250.0,388,18360.077569
700.0,442,18365.873654
775.0,531,18372.721216
750.0,530,18379.758297
825.0,648,18388.211569
950.0,599,18395.993183
850.0,661,18404.574546
425.0,404,18409.77843
225.0,295,18413.521656
825.0,561,18420.781142
750.0,403,18426.025178
725.0,400,18431.176551
575.0,659,18439.755424
575.0,613,18447.876872
850.0,841,18458.788191
550.0,558,18466.048415
3975.0,718,18475.539625
825.0,600,18483.310215
625.0,527,18490.044738
750.0,522,18496.879147
450.0,542,18503.849451
825.0,429,18509.443444
850.0,583,18517.033243
4050.0,626,18525.121014
1300.0,730,18534.608942
550.0,655,18543.231567
1325.0,827,18554.027507
775.0,555,18561.31625
1075.0,728,18570.874522
725.0,470,18576.965945
700.0,405,18582.207337
1425.0,783,18592.675808
3675.0,647,18601.057543
575.0,607,18608.984314
725.0,463,18614.909754
825.0,598,18622.670981
1325.0,667,18631.301299
775.0,500,18637.825964
3975.0,801,18648.3442
1325.0,817,18658.867907
800.0,524,18665.706309
575.0,604,18673.572712
850.0,523,18680.392162
4025.0,556,18687.48469
825.0,556,18694.748772
500.0,613,18702.693414
1600.0,908,18714.529758
1325.0,648,18723.058733
4525.0,592,18730.776453
4025.0,640,18739.1413
800.0,521,18745.983228
525.0,662,18754.60408
850.0,605,18762.617422
250.0,344,18767.081667
825.0,646,18775.557995
4650.0,976,18788.671334
825.0,508,18795.308017
825.0,743,18805.115984
800.0,621,18813.156053
3950.0,574,18820.710944
475.0,440,18826.344841
550.0,550,18833.454663
575.0,511,18840.007408
550.0,516,18846.843395
175.0,345,18851.23314
225.0,288,18855.055777
150.0,321,18859.26139
250.0,282,18862.969314
200.0,284,18866.68902
300.0,333,18870.817109
525.0,554,18878.06099
175.0,372,18882.828746
725.0,416,18888.217803
4350.0,750,18898.09544
1300.0,592,18905.700766
475.0,611,18913.714361
825.0,680,18922.607482
825.0,479,18928.844801
850.0,474,18935.088259
550.0,637,18943.388981
850.0,627,18951.587228
825.0,606,18959.567499
750.0,484,18965.914742
825.0,527,18972.80086
4025.0,538,18979.780017
775.0,470,18986.014252
800.0,818,18996.932353
3950.0,886,19008.548673
1325.0,601,19016.307459
825.0,608,19024.161405
975.0,759,19034.024349
550.0,526,19040.820035
800.0,478,19047.093132
4025.0,606,19054.930617
800.0,456,19060.74667
825.0,570,19068.150728
775.0,530,19075.045825
850.0,504,19081.51665
4325.0,684,19090.397257
1325.0,599,19098.238773
825.0,536,19105.210581
825.0,579,19112.769624
825.0,630,19121.07476
800.0,433,19126.657176
825.0,498,19133.152987
775.0,529,19139.998686
825.0,513,19146.700787
950.0,914,19158.596403
775.0,474,19164.713296
850.0,538,19171.723951
550.0,582,19179.408379
825.0,592,19186.992437
850.0,620,19195.203012
825.0,820,19206.05108
825.0,577,19213.696513
3950.0,550,19220.741325
500.0,462,19226.66466
525.0,604,19234.420641
1350.0,801,19244.858442
4125.0,679,19253.709217
850.0,468,19259.698505
4550.0,1115,19274.362562
1325.0,597,19282.13362
1350.0,715,19291.452442
3975.0,659,19299.998941
700.0,447,19305.789411
550.0,585,19313.367622
825.0,500,19319.928052
850.0,597,19327.664552
475.0,490,19333.937079
850.0,520,19340.641365
4250.0,612,19348.624143
3950.0,665,19357.146889
3975.0,716,19366.588759
850.0,625,19374.829972
825.0,472,19380.95259
825.0,649,19389.44094
3975.0,607,19397.365825
825.0,488,19403.751515
4600.0,896,19415.277661
575.0,586,19422.935979
775.0,542,19430.120044
850.0,520,19436.870523
450.0,481,19443.074789
4050.0,612,19451.095492
775.0,457,19457.092331
1075.0,661,19465.711727
3800.0,791,19475.924889
425.0,451,19481.782205
825.0,770,19492.021902
4450.0,762,19502.045054
575.0,650,19510.391891
4075.0,630,19518.55236
4000.0,754,19528.575428
1025.0,778,19538.698794
1100.0,733,19548.275252
875.0,622,19556.347299
3825.0,656,19564.943171
4650.0,898,19576.857119
575.0,610,19584.792302
4100.0,556,19592.119421
4475.0,840,19603.121716
775.0,516,19609.793633
900.0,753,19619.744992
1050.0,732,19629.338978
1300.0,545,19636.418135
775.0,557,19643.694165
575.0,615,19651.569793
800.0,539,19658.605897
800.0,542,19665.688667
850.0,640,19674.085175
825.0,662,19682.672973
250.0,345,19687.10614
4025.0,663,19695.690395
825.0,580,19703.284717
4550.0,896,19715.040978
800.0,497,19721.533634
1075.0,736,19731.192562
4475.0,567,19738.545911
5025.0,904,19750.466078
450.0,578,19757.991283
3975.0,761,19767.912502
1325.0,587,19775.606675
4600.0,776,19785.752221
475.0,508,19792.354439
1350.0,739,19802.091393
575.0,488,19808.465166
3950.0,654,19816.960422
750.0,504,19823.465418
4125.0,742,19833.06931
825.0,552,19840.234868
1325.0,620,19848.225684
825.0,728,19857.696513
800.0,532,19864.643416
500.0,554,19871.818434
3950.0,554,19878.96688
825.0,677,19887.801836
4225.0,748,19897.70002
4575.0,827,19908.548506
700.0,489,19914.879476
4500.0,849,19925.976048
825.0,551,19933.252128
4100.0,637,19941.475667
4450.0,595,19949.159869
3950.0,696,19958.281707
450.0,542,19965.288482
850.0,500,19971.735393
4000.0,672,19980.359527
850.0,588,19988.10175
875.0,588,19995.846248
450.0,475,20001.818784
800.0,490,20008.151094
4125.0,748,20017.901375
525.0,513,20024.621828
775.0,575,20032.177396
525.0,554,20039.526432
825.0,546,20046.665609
825.0,448,20052.547668
5825.0,669,20061.17441
4225.0,686,20070.062031
4075.0,696,20079.055708
4200.0,741,20088.702191
125.0,297,20092.536135
0.0,280,20096.114493
125.0,315,20100.075859
300.0,379,20105.009279
1225.0,540,20112.09521
325.0,347,20116.601908
600.0,366,20121.381737
350.0,449,20127.159776
425.0,430,20132.693791
350.0,368,20137.517798
425.0,458,20143.499375
425.0,373,20148.3504
400.0,416,20153.765515
525.0,499,20160.312903
750.0,357,20164.919492
800.0,584,20172.560912
4150.0,900,20184.456911
775.0,506,20191.03897
575.0,679,20200.02275
3950.0,688,20209.053084
825.0,711,20218.369842
475.0,489,20224.660198
325.0,367,20229.373553
425.0,499,20235.802266
550.0,695,20244.883356
4100.0,802,20255.284162
650.0,461,20261.195225
750.0,458,20267.141143
450.0,389,20272.079069
4175.0,774,20282.215137
575.0,570,20289.700948
825.0,549,20296.870523
825.0,540,20304.055989
3975.0,576,20311.469833
4700.0,927,20323.623218
800.0,750,20333.328217
825.0,646,20341.804997
450.0,406,20347.151054
4075.0,768,20357.112554
850.0,540,20364.2002
750.0,425,20369.779095
550.0,599,20377.642959
350.0,347,20381.94558
4075.0,820,20392.534554
825.0,512,20399.194325
825.0,495,20405.541714
825.0,443,20411.242305
525.0,517,20418.019974
800.0,389,20423.020236
4450.0,595,20430.655434
3975.0,661,20439.215791
825.0,749,20449.116545
500.0,644,20457.602695
850.0,581,20465.264454
4150.0,828,20476.149389
575.0,592,20483.803544
1100.0,731,20493.355069
825.0,530,20500.194368
800.0,395,20505.189405
4600.0,695,20514.192288
800.0,521,20520.911151
825.0,482,20527.151555
425.0,410,20532.529906
250.0,364,20537.259481
825.0,451,20543.104693
850.0,599,20550.83554
850.0,704,20559.994141
3750.0,678,20568.876549
1275.0,613,20576.921345
4325.0,798,20587.303131
850.0,539,20594.301951
525.0,476,20600.449341
4275.0,875,20612.069112
525.0,651,20620.551283
825.0,521,20627.300406
4600.0,848,20638.175042
825.0,529,20645.168564
850.0,631,20653.546536
800.0,628,20661.661893
850.0,728,20671.227813
4075.0,729,20680.788055
825.0,621,20688.846867
4700.0,874,20700.261595
850.0,588,20707.83519
3750.0,565,20715.1705
4150.0,693,20724.245431
850.0,485,20730.610038
4150.0,934,20742.985661
800.0,682,20751.847199
4000.0,668,20760.558376
4625.0,668,20769.180792
3700.0,666,20777.932266
850.0,507,20784.546932
500.0,501,20791.085822
4150.0,592,20798.535073
1325.0,776,20808.680245
850.0,613,20816.610149
750.0,606,20824.485271
850.0,764,20834.446288
750.0,525,20841.293004
3950.0,610,20849.293689
825.0,519,20856.146937
3975.0,612,20864.189491
3950.0,555,20871.603406
850.0,530,20878.595102
800.0,516,20885.333904
4425.0,683,20894.191002
825.0,498,20900.67775
3825.0,753,20910.59323
825.0,533,20917.701014
4650.0,797,20928.007591
4000.0,637,20936.357956
825.0,532,20943.248738
800.0,522,20949.99053
5025.0,806,20960.501167
825.0,525,20967.271452
825.0,521,20974.12729
4675.0,786,20984.587315
825.0,670,20993.434724
500.0,560,21000.636658
3950.0,666,21009.350612
825.0,462,21015.339356
4125.0,718,21024.570735
4125.0,843,21035.465509
825.0,606,21043.44722
4100.0,649,21051.922371
850.0,578,21059.414426
725.0,492,21065.719116
4350.0,695,21074.795323
5900.0,811,21085.422218
850.0,501,21091.950074
3950.0,558,21099.219197
4225.0,655,21107.557531
825.0,536,21114.535563
775.0,473,21120.779297
425.0,441,21126.456757
825.0,619,21134.478232
4475.0,696,21143.619097
475.0,496,21150.107169
4575.0,704,21159.249578
4975.0,1078,21173.098688
825.0,671,21181.703979
600.0,747,21191.459656
850.0,417,21196.830536
575.0,472,21202.848668
825.0,533,21209.643076
4050.0,737,21219.460693
4100.0,637,21227.861603
500.0,663,21236.405944
3975.0,561,21243.764347
500.0,451,21249.598092
3950.0,559,21256.94803
625.0,395,21262.18345
4150.0,785,21272.29561
850.0,588,21279.90036
4125.0,758,21289.993566
4675.0,814,21300.666128
5125.0,905,21312.764938
1325.0,686,21321.777698
4025.0,552,21328.91059
800.0,638,21337.179231
4050.0,656,21345.81547
4100.0,793,21356.127561
4150.0,887,21367.687283
825.0,463,21373.813981
825.0,680,21382.582185
4025.0,634,21390.847107
1325.0,654,21399.477736
4050.0,673,21408.340626
750.0,606,21416.211468
4600.0,757,21426.075109
3675.0,675,21434.932328
725.0,438,21440.545201
825.0,628,21448.657898
1300.0,627,21456.888536
1350.0,686,21465.805738
475.0,410,21471.085154
3975.0,570,21478.526465
1050.0,578,21486.041078
4075.0,669,21494.81695
3975.0,690,21503.980172
775.0,501,21510.440973
4100.0,645,21518.782965
4050.0,639,21527.169422
550.0,583,21534.802154
4225.0,801,21545.242013
450.0,476,21551.275554
4075.0,736,21560.853072
3950.0,817,21571.525065
875.0,552,21578.847236
4125.0,633,21587.034624
3950.0,694,21596.114863
850.0,548,21603.392315
4875.0,887,21615.106958
825.0,862,21626.387636
3750.0,625,21634.603986
4650.0,632,21642.890552
4100.0,681,21651.572672
4650.0,975,21664.349749
1325.0,652,21672.839165
4075.0,578,21680.329501
700.0,556,21687.633809
500.0,621,21695.709237
375.0,462,21701.68659
4300.0,682,21710.631475
4775.0,766,21720.631576
4100.0,711,21729.835327
825.0,454,21735.79232
4100.0,721,21745.149566
475.0,446,21751.066247
725.0,456,21756.8902
150.0,293,21760.577247
475.0,425,21766.033015
175.0,392,21771.0523
300.0,354,21775.597411
400.0,375,21780.539602
450.0,609,21788.488828
600.0,558,21795.916397
1350.0,1050,21809.663606
1325.0,889,21821.295456
600.0,758,21831.032575
850.0,470,21837.119881
800.0,524,21844.010051
1350.0,827,21854.730981
825.0,557,21862.012917
750.0,469,21868.190644
4200.0,609,21876.087455
850.0,601,21883.952438
575.0,770,21894.130118
575.0,599,21901.961152
450.0,401,21907.139204
850.0,489,21913.604811
450.0,444,21919.415694
850.0,558,21926.567413
4625.0,794,21937.019966
825.0,523,21943.977846
4175.0,741,21953.63007
825.0,731,21963.12701
4075.0,734,21972.578288
575.0,693,21981.554632
1325.0,662,21990.168226
4275.0,809,22000.689631
850.0,543,22007.741852
775.0,359,22012.328987
825.0,530,22019.18741
4550.0,867,22030.682359
825.0,507,22037.304675
1350.0,787,22047.402622
775.0,451,22053.222025
4000.0,533,22060.106944
800.0,480,22066.385253
3950.0,693,22075.477138
825.0,486,22081.703681
4150.0,782,22091.859901
475.0,454,22097.636112
4075.0,622,22105.775267
825.0,568,22113.245562
4650.0,887,22124.811459
800.0,466,22130.853525
850.0,719,22140.289876
3975.0,635,22148.473675
775.0,525,22155.419606
375.0,343,22159.894749
1325.0,568,22167.381688
4525.0,605,22175.293917
850.0,547,22182.358466
4100.0,727,22191.873674
725.0,427,22197.329266
3700.0,798,22207.828886
775.0,470,22213.96018
825.0,684,22222.903458
3950.0,538,22229.944815
800.0,613,22237.875544
4075.0,689,22246.993917
4225.0,854,22257.945671
975.0,498,22264.34222
1325.0,737,22274.173918
3950.0,607,22282.056746
4100.0,602,22289.704677
825.0,565,22297.107112
550.0,524,22303.898386
825.0,581,22311.502097
4075.0,687,22320.303602
775.0,475,22326.571911
750.0,555,22333.815719
825.0,532,22340.744913
850.0,601,22348.654139
4600.0,760,22358.565315
550.0,577,22365.968203
375.0,390,22370.832414
3950.0,654,22379.439441
1075.0,771,22389.558304
4075.0,610,22397.445684
800.0,604,22405.244046
825.0,479,22411.351142
825.0,539,22418.24922
550.0,755,22428.071957
825.0,472,22434.201133
4675.0,725,22443.549759
800.0,476,22449.825088
775.0,481,22455.944402
850.0,654,22464.354924
4250.0,839,22475.202166
4125.0,704,22484.347196
4575.0,890,22495.904571
4100.0,617,22504.001306
800.0,501,22510.538001
4075.0,832,22521.508805
4200.0,896,22533.149207
850.0,509,22539.877974
550.0,576,22547.374306
4625.0,804,22557.840362
3975.0,637,22566.284477
850.0,568,22573.563131
4200.0,916,22585.61554
4300.0,832,22596.510688
4675.0,656,22605.027492
825.0,532,22611.905592
3975.0,575,22619.434517
750.0,584,22627.105551
425.0,499,22633.669889
475.0,522,22640.432595
4100.0,610,22648.408279
4125.0,713,22657.663996
4075.0,634,22665.881844
825.0,519,22672.718718
4075.0,644,22681.096398
800.0,513,22687.641875
4200.0,653,22696.111108
825.0,596,22703.802128
4125.0,749,22713.547567
1075.0,673,22722.333581
4075.0,563,22729.612749
4050.0,678,22738.526437
4200.0,794,22748.860751
4125.0,771,22758.93635
975.0,668,22767.402697
825.0,520,22774.140336
4250.0,794,22784.439537
4100.0,614,22792.484335
4150.0,710,22801.776905
5325.0,786,22811.875304
4125.0,568,22819.279926
3875.0,732,22828.905535
4250.0,667,22837.589808
575.0,650,22846.067339
4225.0,805,22856.7064
825.0,555,22863.891978
4075.0,653,22872.416992
4125.0,623,22880.421425
850.0,430,22885.995023
1325.0,517,22892.71451
4075.0,651,22901.218575
550.0,597,22908.927931
825.0,437,22914.588793
1325.0,610,22922.619661
3850.0,691,22931.623829
850.0,642,22939.86968
4675.0,934,22952.341152
825.0,497,22958.7452
750.0,519,22965.559794
825.0,659,22974.171455
4100.0,730,22983.899114
4150.0,868,22995.135291
4700.0,781,23005.363699
4275.0,819,23015.99978
600.0,645,23024.513614
4200.0,792,23034.790236
4275.0,916,23046.689057
3975.0,634,23054.999014
4475.0,690,23063.790141
