#{"t_start": 1513095645.8582199, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
1025.0,579,27069.642245
4450.0,951,27082.125791
600.0,561,27089.53938
4300.0,799,27099.977891
1350.0,715,27109.367609
4175.0,735,27119.044257
450.0,551,27126.258409
4175.0,768,27136.335449
825.0,804,27147.001076
3975.0,889,27158.522283
4825.0,967,27171.195278
875.0,592,27178.881971
750.0,432,27184.408974
3825.0,822,27195.186206
4275.0,754,27205.077298
4275.0,871,27216.573594
4075.0,641,27225.073258
4075.0,610,27232.963979
4300.0,787,27243.349813
4425.0,910,27255.207043
3725.0,573,27262.652881
4350.0,774,27272.768863
575.0,593,27280.543914
4250.0,699,27289.687562
4175.0,680,27298.611508
4225.0,795,27308.941466
4125.0,584,27316.57578
4275.0,620,27324.682722
4075.0,649,27332.955972
850.0,451,27338.843978
3925.0,788,27349.279545
525.0,477,27355.467187
850.0,548,27362.58302
825.0,516,27369.247062
4275.0,654,27377.848027
4250.0,718,27387.125465
4775.0,822,27397.840165
825.0,480,27404.176442
550.0,577,27411.720872
4250.0,718,27421.071294
4150.0,717,27430.501375
4350.0,728,27439.944969
4250.0,725,27449.369407
4925.0,917,27461.506483
4200.0,614,27469.571515
550.0,625,27477.675656
4350.0,861,27488.952079
800.0,447,27494.625474
475.0,385,27499.575244
4250.0,635,27507.944203
4275.0,637,27516.360414
725.0,456,27522.188506
800.0,554,27529.368513
4125.0,727,27538.77192
4975.0,893,27550.484903
500.0,554,27557.809576
550.0,518,27564.468052
600.0,321,27568.582653
825.0,562,27575.97202
4275.0,730,27585.60988
4250.0,705,27594.812818
4275.0,666,27603.61746
4350.0,706,27613.011101
4350.0,790,27623.428471
4325.0,743,27633.073891
4250.0,725,27642.616118
4400.0,898,27654.464251
4350.0,827,27665.311901
725.0,469,27671.401433
4225.0,821,27682.221387
4125.0,619,27690.297065
4475.0,787,27700.655568
4325.0,871,27711.990449
4150.0,618,27719.924885
775.0,554,27727.159732
4325.0,735,27736.767374
4825.0,875,27748.257349
4300.0,844,27759.249168
825.0,520,27766.106562
825.0,729,27775.682722
4650.0,758,27785.687883
1325.0,688,27794.649374
800.0,474,27800.697439
4225.0,683,27809.55821
575.0,816,27820.31541
4175.0,662,27829.087656
4425.0,855,27840.293996
4425.0,854,27851.460389
475.0,534,27858.107102
4300.0,723,27867.55912
4175.0,944,27879.889521
4150.0,700,27888.941748
825.0,506,27895.406712
4425.0,987,27908.35915
4325.0,705,27917.548719
4375.0,810,27928.02326
1075.0,856,27939.144986
4425.0,740,27948.817719
4325.0,983,27961.585576
4350.0,905,27973.61632
4450.0,1081,27987.641613
575.0,618,27995.558385
575.0,815,28006.185946
4350.0,733,28015.662093
4325.0,821,28026.332855
825.0,592,28033.973858
450.0,634,28042.241453
4125.0,572,28049.742457
4025.0,602,28057.598353
475.0,509,28064.155766
550.0,717,28073.432285
4375.0,796,28083.772261
4250.0,688,28092.847758
4225.0,768,28103.003586
4075.0,856,28114.213273
4175.0,768,28124.33262
825.0,760,28134.397386
925.0,772,28144.404145
5000.0,1033,28157.87269
4475.0,1011,28171.0607
4200.0,674,28179.788542
550.0,655,28188.265104
4225.0,862,28199.647983
8150.0,1022,28212.964673
8350.0,1226,28228.941935
825.0,490,28235.30956
4325.0,786,28245.679467
4275.0,654,28254.301141
4925.0,760,28264.292679
4700.0,1054,28278.061035
4525.0,992,28291.249461
875.0,595,28298.874348
4125.0,682,28307.701103
4250.0,752,28317.557136
850.0,750,28327.362547
4250.0,690,28336.28177
4275.0,808,28346.834564
4100.0,700,28356.114551
4350.0,667,28364.820496
4225.0,663,28373.552115
4750.0,742,28383.362038
4350.0,774,28393.54874
4425.0,930,28405.870449
450.0,445,28411.681455
4175.0,606,28419.535307
850.0,545,28426.608284
4225.0,817,28437.187254
4450.0,1095,28451.319963
4425.0,824,28462.027642
4175.0,928,28474.209002
500.0,573,28481.654498
4375.0,840,28492.645844
4450.0,1211,28508.327077
450.0,522,28515.049215
4650.0,687,28524.218005
4250.0,751,28534.102798
4250.0,698,28543.394526
4125.0,584,28551.079155
4200.0,723,28560.565677
3850.0,588,28568.213849
4275.0,850,28579.212925
4250.0,690,28588.179791
4225.0,700,28597.458477
4425.0,898,28609.144982
975.0,550,28616.315568
4775.0,971,28628.901156
4375.0,703,28638.113552
1325.0,862,28649.485013
4550.0,933,28661.593603
825.0,581,28669.234869
4250.0,733,28678.796731
4250.0,567,28686.26499
4050.0,602,28694.109795
4500.0,791,28704.442012
4225.0,649,28712.873043
4350.0,809,28723.531963
825.0,569,28730.90803
4400.0,713,28740.233034
4450.0,865,28751.622852
550.0,721,28761.066668
4425.0,903,28772.768209
475.0,459,28778.729231
4375.0,762,28788.723271
4350.0,791,28799.033155
800.0,467,28805.03703
4150.0,683,28813.862658
4025.0,687,28822.812914
575.0,640,28831.116045
4600.0,883,28842.56669
4250.0,664,28851.279187
4775.0,1013,28864.489541
550.0,779,28874.711509
4275.0,679,28883.661789
600.0,687,28892.584557
4375.0,760,28902.581788
4325.0,623,28910.772246
4275.0,708,28920.009046
4175.0,658,28928.654894
825.0,667,28937.374888
4425.0,950,28949.787267
825.0,556,28957.073197
775.0,542,28964.149735
825.0,592,28971.70806
4325.0,731,28981.149585
4400.0,992,28994.190722
4425.0,1075,29008.283348
4850.0,817,29018.760968
825.0,483,29024.880836
4100.0,788,29035.221585
4475.0,844,29046.197781
4900.0,1176,29061.640876
4425.0,899,29073.564388
4250.0,644,29081.923969
4150.0,630,29090.137383
4400.0,804,29100.519251
800.0,445,29106.246587
4175.0,764,29116.163005
575.0,745,29125.767025
4325.0,749,29135.65369
4500.0,1265,29152.172619
4425.0,905,29163.897544
4850.0,792,29174.369478
500.0,489,29180.63428
825.0,497,29187.146659
4150.0,600,29195.045134
4925.0,969,29207.744851
4225.0,839,29218.520646
4275.0,722,29228.148722
4375.0,807,29238.724701
825.0,888,29250.215022
4400.0,810,29260.915274
4325.0,784,29271.044129
4925.0,1304,29288.040688
825.0,453,29293.931887
4375.0,756,29303.823102
800.0,532,29310.781115
550.0,601,29318.59013
4300.0,793,29328.906771
4350.0,735,29338.506606
4125.0,622,29346.504411
825.0,677,29355.476687
4375.0,761,29365.477712
4350.0,794,29375.700688
4125.0,601,29383.453025
600.0,504,29389.938057
4250.0,561,29397.281814
4425.0,831,29408.140208
875.0,582,29415.710104
4850.0,910,29427.442179
825.0,789,29437.857668
4900.0,999,29451.146785
4275.0,692,29460.081742
4375.0,789,29470.568436
4025.0,702,29479.843202
4075.0,620,29488.01976
5325.0,1128,29502.809735
4400.0,758,29512.667393
4350.0,727,29522.14443
575.0,791,29532.421287
4200.0,744,29542.075375
825.0,473,29548.180739
4425.0,858,29559.37093
4350.0,906,29571.173542
4100.0,1156,29586.20052
4625.0,801,29596.717871
4050.0,750,29606.645367
4400.0,828,29617.497415
4075.0,574,29625.043223
4275.0,698,29634.155737
4350.0,698,29643.222039
4125.0,618,29651.326693
4350.0,711,29660.611302
4250.0,808,29671.157434
4150.0,637,29679.342528
4350.0,775,29689.423222
4425.0,877,29700.921173
850.0,457,29706.963705
4400.0,774,29717.248441
4400.0,818,29727.828531
4300.0,756,29737.696262
4500.0,912,29749.684032
4750.0,893,29761.494549
4450.0,856,29772.933717
875.0,573,29780.520361
800.0,531,29787.278398
4750.0,937,29799.423202
850.0,585,29807.203798
750.0,433,29812.8678
350.0,368,29817.597397
4350.0,843,29828.609867
1175.0,718,29838.022979
4925.0,872,29849.591373
4400.0,959,29859.555826
825.0,527,29865.009899
5700.0,1256,29878.097775
825.0,481,29883.064644
4225.0,762,29890.821681
425.0,481,29895.723768
4225.0,712,29903.250196
825.0,504,29908.364429
500.0,597,29914.412681
3825.0,852,29923.174762
475.0,515,29928.41903
4425.0,1125,29940.096224
4425.0,965,29950.129531
575.0,599,29956.250202
4300.0,620,29962.587789
4525.0,958,29972.534199
4725.0,815,29981.009135
4450.0,962,29991.112349
4725.0,879,30000.169119
4375.0,819,30008.549887
4300.0,763,30016.479782
4950.0,923,30025.934798
850.0,484,30030.884913
4325.0,619,30037.213544
4350.0,793,30045.449491
4425.0,800,30053.505639
4350.0,792,30061.756987
500.0,562,30067.582864
4325.0,700,30074.796628
4925.0,834,30083.431409
225.0,311,30086.580278
4150.0,563,30092.309929
475.0,598,30098.37357
800.0,575,30104.18329
4675.0,1109,30115.684261
575.0,736,30123.374755
4075.0,854,30132.209642
4450.0,1172,30144.218376
4425.0,975,30154.313811
4300.0,728,30161.804976
850.0,529,30167.150692
4350.0,838,30175.635777
4300.0,867,30184.582835
4375.0,849,30193.22944
4450.0,1067,30204.245472
4375.0,765,30212.077355
4425.0,831,30220.578168
4400.0,883,30229.738982
4400.0,701,30236.988071
4250.0,692,30244.128627
4400.0,810,30252.533455
400.0,393,30256.525415
525.0,571,30262.429264
4425.0,917,30271.851221
5575.0,1018,30282.207286
4200.0,788,30290.311722
4325.0,686,30297.466487
4250.0,699,30304.68627
475.0,469,30309.436035
4450.0,984,30319.525001
4725.0,867,30328.386873
3875.0,750,30336.101079
4375.0,697,30343.217747
4850.0,690,30350.38519
4375.0,892,30359.651978
4875.0,792,30367.702665
500.0,585,30373.754864
4375.0,911,30383.050611
4475.0,714,30390.35686
4425.0,850,30399.235011
825.0,440,30403.671174
4925.0,772,30411.644522
4750.0,848,30420.307199
825.0,646,30426.983708
500.0,366,30430.730099
4650.0,850,30439.397671
775.0,594,30445.545225
4475.0,924,30455.12194
4225.0,638,30461.691511
425.0,390,30465.785664
475.0,433,30470.137773
4375.0,728,30477.622692
4325.0,858,30486.591425
800.0,560,30492.236669
4325.0,808,30500.46615
4400.0,738,30508.020651
4325.0,783,30516.071685
825.0,610,30522.375282
4525.0,816,30530.811836
4275.0,678,30537.851606
575.0,638,30544.426597
4100.0,614,30550.764086
4750.0,749,30558.540605
825.0,569,30564.37423
4300.0,711,30571.804506
4450.0,938,30581.387734
4225.0,677,30588.2299
4250.0,671,30595.237467
825.0,506,30600.427722
625.0,842,30608.927677
350.0,361,30612.657537
4550.0,956,30622.62317
950.0,890,30631.776069
4225.0,816,30639.930038
4325.0,641,30646.534866
4200.0,618,30652.931312
800.0,688,30660.024343
825.0,465,30664.78583
4250.0,652,30671.441514
4300.0,759,30679.200024
4325.0,631,30685.810699
4400.0,799,30693.904551
575.0,586,30699.912747
825.0,681,30706.867329
850.0,665,30713.803017
800.0,605,30720.006413
4450.0,1002,30730.127963
4325.0,684,30737.208296
4375.0,802,30745.471772
850.0,664,30752.100877
5325.0,848,30760.837856
4600.0,898,30769.972298
4425.0,804,30778.264003
600.0,566,30784.064148
825.0,437,30788.466697
4250.0,738,30796.180192
825.0,727,30803.602227
800.0,581,30809.585476
4275.0,726,30817.018887
4325.0,749,30824.615882
5375.0,921,30834.122438
4525.0,855,30842.989834
475.0,577,30848.782379
4350.0,847,30857.571117
750.0,586,30863.610573
4350.0,757,30871.382495
4425.0,817,30879.759218
4375.0,727,30887.211026
725.0,403,30891.255146
750.0,405,30895.437519
3975.0,667,30902.274107
4375.0,826,30910.731614
4475.0,730,30918.248286
4375.0,852,30926.980025
450.0,438,30931.50379
4125.0,598,30937.565998
4375.0,805,30945.936936
4350.0,762,30953.787912
4225.0,695,30960.950264
4375.0,867,30969.86004
850.0,792,30977.985133
4750.0,873,30986.876087
1350.0,774,30994.863108
4375.0,951,31004.587373
4225.0,658,31011.329832
575.0,734,31018.947174
4025.0,795,31027.042712
500.0,385,31031.016408
4450.0,1040,31041.869316
4525.0,824,31050.334817
625.0,707,31057.663127
4275.0,623,31064.068275
1275.0,629,31070.474838
3950.0,486,31075.355087
4425.0,727,31082.797037
4375.0,807,31090.997177
4425.0,941,31100.651175
4400.0,775,31108.651079
825.0,524,31114.089283
850.0,708,31121.231829
800.0,573,31127.158684
4425.0,774,31135.047973
275.0,293,31137.982602
4425.0,829,31146.45524
4850.0,827,31154.96067
4450.0,1000,31165.354763
4125.0,704,31172.512146
4150.0,783,31180.674581
5075.0,1459,31195.805358
875.0,569,31201.636136
4450.0,807,31210.005871
5025.0,867,31219.010952
550.0,705,31226.279863
425.0,482,31231.20425
4525.0,1055,31242.033162
4100.0,575,31247.97819
475.0,422,31252.183447
4150.0,569,31258.153926
800.0,577,31264.017236
4425.0,791,31272.245466
4125.0,598,31278.383406
4250.0,747,31286.17544
4475.0,1028,31296.899498
4350.0,757,31304.717174
5350.0,1361,31318.672019
4725.0,1048,31329.552371
825.0,496,31334.572504
4225.0,575,31340.458664
975.0,800,31348.8058
5250.0,966,31358.856686
825.0,764,31366.853653
825.0,761,31374.624251
4350.0,730,31382.173333
850.0,462,31386.741399
300.0,338,31390.128219
4100.0,752,31397.899314
4475.0,971,31407.986664
4250.0,831,31416.517815
4350.0,676,31423.450693
4575.0,1252,31436.578164
775.0,432,31440.910262
4350.0,648,31447.515857
4875.0,1029,31458.087914
4275.0,599,31464.261261
4250.0,880,31473.460498
4200.0,930,31483.12527
4275.0,655,31489.79915
4375.0,789,31498.0251
4025.0,669,31504.792252
4400.0,930,31514.408085
4475.0,722,31521.735038
450.0,532,31527.030532
4300.0,581,31532.976622
4550.0,1080,31544.297889
4150.0,691,31551.384027
4400.0,1022,31562.043324
4350.0,589,31568.03636
4000.0,664,31574.91107
4275.0,770,31582.956203
4375.0,746,31590.613065
3900.0,533,31595.990199
675.0,391,31599.947988
725.0,481,31604.836472
4425.0,767,31612.636278
4325.0,864,31621.471125
4450.0,1105,31632.850801
4375.0,980,31642.943429
4650.0,868,31651.856433
4375.0,771,31659.814423
4225.0,682,31666.886593
4950.0,1001,31677.177255
4425.0,902,31686.466532
3975.0,626,31692.857894
725.0,418,31697.147498
4250.0,679,31704.016911
300.0,400,31708.08492
4025.0,702,31715.283353
4400.0,756,31723.091898
4475.0,1118,31734.545036
4250.0,757,31742.330265
4975.0,758,31750.173738
1325.0,759,31758.000436
825.0,432,31762.306544
875.0,814,31770.62122
825.0,485,31775.496165
4125.0,553,31781.149086
4425.0,926,31790.719851
4225.0,726,31798.12019
4450.0,783,31806.192578
4400.0,738,31813.822831
4425.0,721,31821.134712
4450.0,1042,31831.96876
4025.0,721,31839.329157
825.0,560,31845.039567
4550.0,1039,31855.713821
4425.0,863,31864.635839
4550.0,1070,31875.829308
4425.0,923,31885.250162
825.0,574,31891.10886
4450.0,756,31898.868991
4450.0,815,31907.220165
4275.0,627,31913.643537
4225.0,772,31921.602405
4175.0,1005,31931.774682
4400.0,747,31939.401936
4900.0,900,31948.919573
3950.0,587,31954.914474
4400.0,764,31962.963492
4125.0,602,31969.03971
4850.0,712,31976.342947
4325.0,701,31983.52285
4475.0,746,31991.126848
4425.0,949,32001.003306
4375.0,707,32008.245717
4350.0,846,32016.964094
4300.0,697,32024.162774
4350.0,716,32031.549717
4075.0,530,32036.821211
4375.0,749,32044.658358
4200.0,690,32051.792671
825.0,530,32057.259594
4325.0,640,32063.83223
850.0,565,32069.49384
1300.0,716,32076.927288
825.0,589,32083.026057
850.0,498,32088.142733
4500.0,1043,32098.827177
4325.0,752,32106.640418
1325.0,792,32114.684134
800.0,587,32120.825297
4450.0,980,32130.972734
4350.0,1109,32142.440589
775.0,624,32148.725685
600.0,559,32154.31926
375.0,456,32158.904902
4200.0,1099,32170.237013
525.0,512,32175.360426
3800.0,651,32181.956107
4350.0,678,32188.922441
4300.0,648,32195.507324
4375.0,958,32205.321724
4350.0,613,32211.60999
4225.0,1189,32223.955055
4325.0,653,32230.814316
4875.0,838,32239.421461
850.0,660,32246.222601
4425.0,816,32254.613983
500.0,525,32260.090166
750.0,417,32264.303861
4325.0,647,32270.942766
900.0,562,32276.629353
4400.0,680,32283.553532
4400.0,802,32291.737239
4250.0,1141,32303.484695
4425.0,842,32312.20837
225.0,543,32317.791542
550.0,864,32326.802795
850.0,536,32332.277784
4475.0,1076,32343.48734
375.0,421,32347.754294
4325.0,668,32354.51691
4375.0,697,32361.728144
4275.0,623,32368.213064
4425.0,793,32376.394917
4425.0,710,32383.807984
700.0,501,32388.958351
5050.0,1089,32400.237303
4275.0,618,32406.595131
4875.0,786,32414.703162
4275.0,660,32421.477425
4575.0,890,32430.63799
4350.0,762,32438.466982
5000.0,1091,32449.721262
4125.0,575,32455.657697
3950.0,631,32462.084936
4525.0,1016,32472.512296
4075.0,815,32481.074493
4350.0,590,32487.068878
4275.0,874,32496.058518
4375.0,805,32504.22262
4800.0,943,32514.004524
4525.0,906,32523.328845
4300.0,616,32529.68322
475.0,693,32536.722632
3825.0,900,32545.952661
4425.0,891,32555.134826
4400.0,813,32563.493276
4875.0,1062,32574.443083
4450.0,837,32583.068948
4375.0,837,32591.812724
825.0,507,32596.995808
4375.0,675,32604.015198
4525.0,955,32613.835095
4300.0,741,32621.380656
4475.0,743,32628.946514
4450.0,1041,32639.681967
4550.0,1021,32650.263428
5275.0,1351,32664.298069
725.0,805,32672.681524
4375.0,720,32680.093166
3950.0,820,32688.606207
4525.0,939,32698.269186
4475.0,986,32708.549916
4700.0,1307,32722.244995
4375.0,664,32729.006385
825.0,642,32735.576338
4825.0,868,32744.495048
4400.0,946,32754.047578
825.0,447,32758.641157
850.0,563,32764.488703
550.0,544,32769.999474
3950.0,730,32777.530063
4400.0,853,32786.319525
4400.0,767,32794.174959
4575.0,880,32803.369219
4450.0,991,32813.502424
4700.0,846,32822.21233
4400.0,638,32828.652623
4750.0,803,32836.941947
3975.0,483,32841.846808
4300.0,661,32848.601324
4400.0,958,32858.443592
4375.0,724,32865.913626
5025.0,850,32874.703007
4250.0,729,32882.146249
4750.0,904,32891.466345
4350.0,700,32898.678435
500.0,491,32903.711447
4275.0,747,32911.326846
4450.0,755,32919.170427
4150.0,718,32926.517267
4100.0,648,32933.173073
800.0,706,32940.392543
4450.0,938,32950.085489
4550.0,1075,32961.25999
4250.0,715,32968.640212
4350.0,811,32976.913014
525.0,397,32980.853776
4125.0,792,32989.01374
4275.0,680,32996.09822
4400.0,802,33004.319899
4325.0,593,33010.340735
4450.0,749,33018.056986
525.0,557,33023.774879
4375.0,881,33032.784379
4475.0,833,33041.390369
5300.0,1099,33052.87455
4225.0,876,33061.844523
4425.0,700,33069.075015
4175.0,768,33076.989244
4950.0,1024,33087.529537
825.0,488,33092.482139
4400.0,712,33099.694938
4925.0,1146,33111.478377
4300.0,857,33120.230019
4575.0,1070,33131.43289
4400.0,815,33139.919184
575.0,620,33146.250323
4775.0,1013,33156.729925
4975.0,1141,33168.391418
850.0,612,33174.72489
825.0,666,33181.510172
4475.0,847,33190.118776
4850.0,729,33197.602573
4525.0,919,33207.112492
4750.0,954,33216.8305
4475.0,1006,33227.241617
550.0,467,33231.928524
4950.0,912,33241.336253
4425.0,973,33251.396918
4925.0,962,33261.306471
4375.0,656,33268.11467
825.0,397,33272.146408
850.0,719,33279.578026
850.0,614,33285.751819
825.0,475,33290.59856
4425.0,791,33298.745081
4275.0,616,33305.038667
4925.0,1113,33316.515002
575.0,633,33322.927707
750.0,498,33328.123703
4400.0,977,33338.236659
4375.0,754,33345.997651
575.0,415,33350.226431
850.0,413,33354.409002
300.0,340,33357.803272
4425.0,782,33365.970404
4400.0,858,33374.857424
4325.0,698,33381.933508
4675.0,918,33391.338437
4250.0,874,33400.306369
4400.0,871,33409.295627
4400.0,937,33418.963965
4500.0,964,33428.746727
825.0,435,33433.10164
4825.0,976,33443.269777
4400.0,831,33451.626237
4850.0,966,33461.480706
850.0,793,33469.605834
4150.0,576,33475.595087
4450.0,1221,33488.101184
4400.0,810,33496.553481
725.0,466,33501.250183
4425.0,1029,33511.810458
4450.0,1057,33522.632736
4475.0,970,33532.571699
4500.0,830,33541.059581
4475.0,841,33549.658153
4425.0,812,33557.8095
4400.0,679,33564.656551
4450.0,910,33574.064502
625.0,1118,33585.715666
850.0,661,33592.421402
4400.0,672,33599.352977
4750.0,799,33607.503934
4300.0,645,33614.139817
4650.0,1184,33626.310533
4425.0,956,33636.083694
4375.0,731,33643.612777
4350.0,863,33652.350496
4425.0,944,33662.085079
4425.0,903,33671.369789
4925.0,931,33681.045663
4800.0,916,33690.500337
825.0,553,33696.192696
4350.0,869,33705.099662
725.0,599,33711.081302
4925.0,771,33719.008313
4450.0,790,33727.202511
4325.0,883,33736.409515
4425.0,750,33744.248706
4225.0,629,33750.703451
4450.0,970,33760.584031
4425.0,1023,33771.092406
4325.0,759,33778.875432
4225.0,597,33784.997469
4450.0,1072,33796.2192
5450.0,947,33806.045148
4825.0,838,33814.937136
4425.0,774,33822.865391
775.0,787,33830.960853
725.0,672,33837.74429
4500.0,921,33847.202246
4350.0,654,33853.949279
450.0,558,33859.686001
500.0,607,33865.923381
500.0,565,33871.836638
4525.0,945,33881.539282
4800.0,962,33891.397676
4425.0,1214,33903.92247
800.0,385,33907.899908
4925.0,763,33915.704406
4550.0,805,33923.962613
4400.0,920,33933.521667
4475.0,744,33941.245566
600.0,436,33945.627144
725.0,451,33950.119991
500.0,603,33956.334416
4450.0,1072,33967.490939
3975.0,559,33973.225976
4425.0,1171,33985.268447
825.0,1025,33995.90448
4425.0,794,34003.941848
4225.0,829,34012.487797
525.0,578,34018.436718
4425.0,1120,34029.942679
825.0,655,34036.633658
4425.0,1044,34047.35039
4300.0,784,34055.245777
4450.0,917,34064.637175
450.0,441,34069.13037
4400.0,863,34078.045802
4750.0,1024,34088.650564
4400.0,699,34096.006765
4325.0,605,34102.083549
4450.0,853,34110.892245
4450.0,1007,34121.228358
4425.0,750,34128.970293
4400.0,742,34136.569534
4325.0,822,34145.025847
4325.0,636,34151.483242
4450.0,938,34161.161136
3950.0,617,34167.503443
4375.0,670,34174.404197
5300.0,1153,34186.241963
4400.0,797,34194.518298
4400.0,812,34202.9243
4475.0,806,34211.138403
4450.0,889,34220.163169
3775.0,802,34228.44468
4425.0,816,34236.800908
4400.0,791,34244.923596
4300.0,1087,34256.125663
4575.0,767,34264.040255
4475.0,909,34273.419788
4700.0,1182,34285.7992
4425.0,966,34295.725358
4300.0,926,34305.292472
8675.0,1485,34320.824556
525.0,411,34324.915926
4450.0,1117,34336.415025
4375.0,707,34343.764173
4375.0,720,34351.076853
4425.0,1091,34362.390075
4900.0,836,34370.993775
4925.0,842,34379.563298
4450.0,1200,34391.972744
8150.0,986,34402.059068
500.0,556,34407.713775
7750.0,921,34417.272524
4100.0,761,34425.126395
4900.0,920,34434.732903
4500.0,1059,34445.799205
4400.0,797,34453.945992
4400.0,895,34463.323495
4425.0,811,34471.594536
4450.0,839,34480.285658
4300.0,683,34487.371908
4450.0,903,34496.689439
4425.0,876,34505.675845
4525.0,930,34515.212365
4375.0,640,34521.878538
825.0,570,34527.804486
425.0,612,34533.958814
850.0,750,34541.572252
4400.0,926,34551.136232
4450.0,1357,34565.249896
4500.0,905,34574.641462
4425.0,814,34583.035438
4350.0,679,34589.979028
7500.0,914,34599.449245
4425.0,737,34607.011017
4400.0,824,34615.551191
4425.0,723,34622.889037
5075.0,1635,34639.905536
825.0,480,34644.820147
850.0,464,34649.515423
4275.0,922,34659.062851
625.0,751,34666.796401
4300.0,780,34674.795314
4800.0,1082,34686.0163
625.0,651,34692.701579
4525.0,858,34701.588917
4350.0,708,34708.868983
4825.0,1055,34719.680339
625.0,755,34727.518921
4850.0,1112,34738.939547
4350.0,575,34744.879753
4525.0,801,34753.323837
375.0,564,34759.08434
4175.0,646,34765.693869
7775.0,1126,34777.264079
4300.0,643,34783.87979
4425.0,738,34791.35414
4800.0,926,34800.929147
4425.0,829,34809.500633
5025.0,889,34818.553545
4450.0,843,34827.095917
850.0,523,34832.408866
850.0,521,34837.823829
4675.0,764,34845.655808
4450.0,1162,34857.615111
4375.0,922,34867.244883
550.0,442,34871.849717
550.0,525,34877.329595
450.0,539,34882.862936
4200.0,617,34889.237812
4450.0,824,34897.713369
4825.0,1199,34910.101438
4400.0,924,34919.671201
4425.0,1015,34930.161465
7700.0,1023,34940.764562
4550.0,914,34950.169364
800.0,614,34956.398158
4400.0,865,34965.425273
4775.0,1027,34976.111057
4700.0,1007,34986.563857
4425.0,766,34994.406751
4400.0,867,35003.269451
4875.0,1010,35013.828081
4425.0,866,35022.783384
4800.0,936,35032.402265
4525.0,1062,35043.414428
850.0,586,35049.589583
4425.0,1095,35061.042428
4550.0,1051,35071.906839
4525.0,984,35082.17729
575.0,597,35088.361401
4450.0,728,35095.955292
450.0,465,35100.705434
625.0,487,35105.701594
4450.0,742,35113.163342
4350.0,618,35119.408244
4550.0,1049,35130.223341
850.0,527,35135.603084
4425.0,882,35144.705834
4350.0,801,35153.032569
4450.0,790,35161.160121
600.0,695,35168.352524
4275.0,721,35175.670752
825.0,667,35182.293484
4100.0,580,35188.172833
4425.0,739,35195.62131
4325.0,832,35204.218304
4525.0,874,35213.219755
4450.0,796,35221.335027
4375.0,1106,35232.788837
4450.0,775,35240.729392
4500.0,925,35250.171888
4400.0,938,35259.733847
4425.0,773,35267.617549
4100.0,721,35274.971509
4400.0,602,35281.131536
4400.0,639,35287.680927
800.0,688,35294.683049
4500.0,881,35303.74619
4300.0,540,35309.272585
4275.0,1027,35320.001081
4450.0,941,35329.710059
875.0,676,35336.553002
4425.0,707,35343.79382
4400.0,935,35353.412398
4450.0,984,35363.522327
625.0,387,35367.531268
4425.0,699,35374.830812
4450.0,985,35385.034069
4400.0,774,35392.915558
3950.0,599,35398.999436
4550.0,1105,35410.549963
4400.0,847,35419.205567
4450.0,897,35428.535033
4375.0,941,35438.157655
4375.0,768,35446.046225
4375.0,680,35453.147374
4925.0,892,35462.152772
775.0,491,35467.140966
4375.0,776,35475.169218
4550.0,790,35483.219757
4475.0,1480,35498.451383
4550.0,857,35507.390013
4475.0,674,35514.29406
4425.0,840,35522.913755
4425.0,903,35532.23504
850.0,688,35539.258798
825.0,525,35544.651529
4400.0,1026,35555.253327
4450.0,1095,35566.480571
4550.0,1110,35577.982225
4275.0,643,35584.699903
725.0,398,35588.700528
4525.0,889,35598.066348
4375.0,706,35605.339842
825.0,570,35611.185173
4550.0,895,35620.561531
775.0,438,35624.829913
4375.0,851,35633.554295
4425.0,754,35641.325969
4525.0,838,35650.028973
4450.0,638,35656.575006
4400.0,796,35664.819815
4475.0,1095,35676.319506
4400.0,669,35683.136003
4450.0,1108,35694.529442
4950.0,1047,35705.627971
4450.0,945,35715.647034
4125.0,1020,35726.192884
4425.0,973,35736.340492
5050.0,1000,35746.847449
4200.0,881,35755.978373
4450.0,867,35764.858432
4875.0,812,35773.409827
4450.0,822,35781.900473
4225.0,788,35789.94686
4425.0,909,35799.244566
4475.0,841,35807.840037
4475.0,1101,35819.723211
4500.0,973,35830.173864
4550.0,897,35839.214779
4375.0,922,35848.806611
4525.0,903,35858.057148
4400.0,815,35866.364328
5050.0,959,35876.235707
5075.0,1187,35888.623466
1075.0,634,35895.190637
4775.0,918,35904.567833
4450.0,933,35914.226939
4350.0,628,35920.56978
4400.0,774,35928.649437
4400.0,1023,35939.259001
4400.0,788,35947.281055
4450.0,960,35957.173152
575.0,495,35962.256121
4400.0,920,35971.799031
450.0,394,35975.793889
800.0,586,35981.810679
4300.0,665,35988.649839
4325.0,657,35995.341637
4425.0,1075,36006.326088
4450.0,937,36016.01985
4425.0,763,36023.984431
4425.0,798,36032.19667
4450.0,970,36042.077118
4450.0,1253,36055.172437
3825.0,526,36060.534025
4400.0,755,36068.20296
4375.0,715,36075.524245
4400.0,753,36083.279327
4425.0,995,36093.562617
4750.0,1114,36105.129226
4425.0,938,36114.872162
4925.0,1166,36126.79251
4925.0,723,36134.320346
4900.0,730,36141.79644
4475.0,962,36151.827132
4400.0,666,36158.634698
4375.0,744,36166.21081
5225.0,1131,36177.916614
4150.0,680,36184.940293
4450.0,881,36194.096468
475.0,442,36198.612279
