#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.1668975}
r,l,t
27930.0,9745,43660.192591
48770.0,15892,43816.751485
56670.0,18335,43998.025313
13090.0,5054,44048.040633
205.0,685,44054.646956
3250.0,2285,44077.023722
9645.0,4692,44123.226211
32795.0,10605,44227.064656
9170.0,4624,44272.610117
28705.0,9606,44368.157594
30860.0,10151,44468.26885
8975.0,5070,44518.633335
17770.0,6413,44582.298507
31970.0,11058,44691.12768
28520.0,10793,44797.817946
29305.0,10345,44899.584313
27915.0,9413,44992.238792
29410.0,10168,45093.046893
29890.0,10375,45195.160081
17650.0,6678,45260.847018
7785.0,4112,45301.648644
50680.0,15551,45455.587609
31890.0,11187,45565.936389
7720.0,4552,45610.627456
11580.0,5123,45661.298883
20595.0,7375,45733.752909
10305.0,5203,45785.071282
10790.0,4144,45826.137678
31325.0,10707,45931.980351
48970.0,14890,46079.454177
12240.0,5241,46131.851781
24200.0,8852,46219.446697
10825.0,4847,46267.232467
8615.0,4492,46311.83035
10570.0,4855,46359.918279
10330.0,4862,46408.11969
8620.0,4225,46449.445647
10815.0,4905,46497.534192
148745.0,42516,46918.388391
19660.0,6661,46984.223124
10680.0,4416,47028.422586
24620.0,8684,47113.868233
13040.0,4943,47162.622504
8330.0,4415,47206.05051
54005.0,15670,47360.877464
13900.0,5187,47412.094258
6410.0,3101,47442.705621
30290.0,9868,47540.405142
460.0,1004,47550.144733
10960.0,4589,47595.611949
28290.0,9345,47688.242202
29185.0,9232,47779.672243
8795.0,4226,47821.476626
42255.0,14227,47961.916796
8875.0,4375,48005.242629
10575.0,4448,48049.043798
49195.0,15192,48200.009554
13400.0,5538,48255.334958
11300.0,5431,48309.124866
10410.0,4969,48358.633851
60555.0,19006,48546.805437
90250.0,26211,48806.2521
11000.0,4687,48852.615281
20420.0,7116,48923.382298
18730.0,7143,48994.165908
94395.0,25862,49250.32967
12620.0,5750,49307.032561
10500.0,4800,49354.873136
105345.0,29209,49644.12606
23765.0,7718,49720.309004
7740.0,3667,49756.457252
37185.0,11358,49868.884938
44700.0,14337,50010.674821
10280.0,4531,50055.187897
11150.0,4355,50098.152467
20720.0,7620,50173.61281
116805.0,33986,50509.990857
14795.0,6231,50571.763077
34450.0,10489,50675.701956
19190.0,7368,50749.008202
11810.0,4862,50797.316472
10420.0,5411,50850.922003
21480.0,6472,50915.008521
26680.0,9026,51003.873081
9210.0,4338,51046.577237
8495.0,4202,51087.994581
13290.0,5320,51140.459911
13290.0,5729,51196.921162
48040.0,15097,51346.519889
34340.0,11371,51458.022504
41335.0,12661,51582.805507
54855.0,17157,51752.298573
121320.0,33101,52080.33364
91585.0,24183,52319.503026
10690.0,4534,52364.212734
30635.0,9477,52457.63692
12460.0,4630,52503.324517
11280.0,4656,52549.543425
26530.0,8656,52635.228549
8755.0,3999,52674.617669
5360.0,2862,52702.996871
31145.0,10557,52807.626821
28750.0,8502,52891.522045
7560.0,3393,52924.872262
140.0,583,52930.658184
10155.0,4322,52973.056355
10505.0,5052,53023.461526
10710.0,4761,53070.757284
49000.0,14321,53212.036157
50910.0,13737,53348.20856
8240.0,4488,53392.438633
11000.0,5177,53443.51186
10310.0,4536,53488.151634
11300.0,4489,53532.485995
13030.0,4596,53578.206508
13940.0,5145,53628.925799
17350.0,6770,53696.195895
11620.0,4679,53742.203412
13420.0,5134,53793.126898
42575.0,13450,53926.212472
16460.0,5571,53981.394032
30325.0,9067,54071.241525
120.0,481,54076.006154
13660.0,5244,54127.906631
2280.0,1965,54147.46415
22525.0,8254,54229.185051
6900.0,3538,54263.724351
9645.0,3715,54300.565002
49805.0,14196,54441.262086
17720.0,5753,54497.734887
45750.0,12906,54625.769544
10745.0,4255,54667.684617
13120.0,5822,54725.383739
18490.0,6679,54791.804663
2730.0,1946,54810.897934
10200.0,4093,54851.155177
32540.0,10094,54951.245097
48530.0,14174,55091.349087
42050.0,12056,55210.338513
55295.0,15436,55362.714236
22725.0,7703,55439.394142
50135.0,14604,55583.754277
29400.0,9274,55674.890073
29950.0,9592,55769.989499
57860.0,16580,55934.014756
18350.0,6470,55998.331539
63560.0,18153,56178.059016
27020.0,8812,56265.005214
101620.0,27812,56540.463009
13150.0,5230,56592.572647
8180.0,3480,56626.586908
48880.0,14130,56766.885334
145620.0,37627,57139.456506
9810.0,4603,57184.861139
28860.0,9739,57281.692627
48165.0,13320,57413.28946
22230.0,7686,57489.348544
47425.0,12495,57613.211788
30580.0,10430,57717.12483
40370.0,11727,57833.473163
29050.0,8919,57921.70224
75500.0,21520,58134.322705
72900.0,19323,58325.598903
12150.0,4603,58371.095779
50930.0,14892,58518.86478
75600.0,19640,58713.207696
64440.0,17423,58884.916794
36320.0,10630,58990.707582
38470.0,10485,59095.146912
29555.0,9258,59187.720216
66455.0,18238,59368.283617
37790.0,11409,59481.186205
49570.0,14452,59624.360775
58180.0,15292,59776.023674
32585.0,9937,59874.801361
42250.0,12297,59996.115655
38720.0,12335,60117.948577
14880.0,5246,60170.094654
12110.0,5014,60219.769928
12870.0,5233,60271.259621
89270.0,22737,60496.737631
101520.0,27351,60769.144223
49275.0,14504,60913.357322
130200.0,33085,61241.626689
48020.0,13780,61378.157257
10535.0,4743,61425.095297
78280.0,20783,61630.499459
28215.0,8594,61715.843796
188575.0,46859,62180.915715
48100.0,12194,62301.477536
88140.0,24739,62546.382739
11680.0,4629,62592.215887
21045.0,6902,62660.775852
69905.0,19217,62850.535803
106835.0,25481,63101.889982
25685.0,7848,63180.127293
31290.0,9290,63271.710193
20840.0,6732,63338.034049
49765.0,13229,63468.912364
19370.0,7386,63541.946018
66960.0,18603,63726.802646
49555.0,14358,63869.10638
10065.0,4419,63913.043209
43720.0,11758,64028.954217
115360.0,28732,64312.612362
22580.0,7418,64385.759696
50325.0,13905,64523.368714
43470.0,12214,64643.560382
27695.0,8487,64727.377847
109785.0,28165,65006.471609
11240.0,4426,65050.378536
8170.0,3875,65088.553455
65150.0,18330,65269.202129
81760.0,20087,65467.320082
33300.0,9763,65564.143622
11265.0,4812,65611.663142
168885.0,40465,66012.299899
29275.0,8813,66099.249528
15015.0,5571,66153.96739
127130.0,31447,66465.531735
78160.0,19463,66657.713602
34690.0,9985,66756.229835
3405.0,2324,66779.135667
113250.0,29315,67069.856925
90555.0,24176,67308.993223
85050.0,21874,67525.416028
137450.0,34107,67864.363501
28030.0,7938,67942.721368
114250.0,29966,68239.900935
88945.0,22133,68459.223323
107540.0,25500,68712.385371
39350.0,11167,68823.488053
156340.0,38088,69199.471616
36735.0,9787,69296.077158
31280.0,8657,69381.811192
160.0,640,69388.126779
10355.0,4065,69428.392373
112800.0,29237,69718.126098
108680.0,28315,69998.599412
68295.0,17670,70173.57879
30390.0,9156,70264.197844
11820.0,4816,70311.991489
49300.0,13986,70450.68537
68980.0,18047,70629.248545
9855.0,3760,70666.093153
130040.0,32579,70988.419392
21040.0,6318,71050.710723
39935.0,11239,71161.315372
39160.0,10531,71265.143384
18930.0,6452,71329.114848
108560.0,26912,71595.662832
12985.0,4498,71640.20427
173285.0,42407,72060.470193
410790.0,99997,73048.677767
32130.0,8680,73134.925721
11210.0,4308,73177.100984
116780.0,27348,73448.956902
134665.0,33419,73780.706859
224000.0,53840,74313.746602
10620.0,4672,74360.059512
41230.0,10831,74467.604816
69605.0,18293,74648.628303
58780.0,16134,74808.416529
48160.0,12449,74931.227252
33265.0,9412,75024.425321
20290.0,6702,75090.869652
53250.0,14395,75232.518686
89235.0,22922,75459.119917
1200.0,1577,75474.758254
71300.0,17257,75644.768083
32580.0,9021,75733.451651
53100.0,13176,75864.074696
95550.0,23979,76101.83869
147255.0,34292,76440.564743
29905.0,9307,76532.667668
89695.0,22281,76753.366949
33010.0,8777,76839.806767
111885.0,26814,77104.952412
70185.0,18040,77283.549671
95730.0,24522,77526.130395
41325.0,10911,77633.477068
99230.0,23201,77863.29706
150400.0,35302,78213.265678
69940.0,18101,78392.662986
426060.0,99998,79382.596829
210100.0,51834,79895.793623
78560.0,19261,80086.933637
50460.0,12816,80213.812925
266055.0,62171,80830.055306
20010.0,6137,80890.368255
54780.0,13884,81027.471596
38200.0,10557,81131.903606
195450.0,42268,81550.653618
77525.0,18663,81735.785907
134020.0,31953,82052.1155
373095.0,84920,82892.205009
33530.0,8791,82979.38124
16300.0,5641,83035.806426
87375.0,20166,83235.794001
220020.0,48589,83716.800968
69635.0,17344,83888.944927
11740.0,4187,83930.206396
138620.0,31127,84237.884078
43795.0,11170,84348.219933
109355.0,26704,84612.198959
7690.0,3621,84647.52082
174260.0,39002,85033.361459
131170.0,29542,85325.854831
130245.0,30292,85625.774537
222865.0,49458,86115.342819
16510.0,5233,86167.12342
92870.0,22988,86394.963997
26820.0,8695,86481.146803
128840.0,30338,86780.706328
110750.0,25673,87034.785929
440315.0,99996,88025.826683
227190.0,50330,88524.37589
235360.0,53613,89057.687164
310830.0,69746,89750.91454
40410.0,10909,89859.416849
66540.0,15761,90015.051412
95935.0,23236,90245.437515
55875.0,14397,90388.154866
58055.0,14803,90534.857817
54060.0,14662,90680.069788
169490.0,39948,91076.477028
51880.0,13599,91211.991259
389430.0,87092,92077.034908
110620.0,25699,92331.648478
114040.0,25997,92589.987506
59530.0,14511,92733.496324
34180.0,9112,92823.960405
39555.0,10353,92926.916882
256295.0,58780,93510.374237
37265.0,9780,93606.844677
51730.0,14130,93746.870222
65130.0,15092,93895.708354
68085.0,16750,94061.682512
98145.0,22686,94287.175478
40030.0,10512,94391.223923
50935.0,12976,94519.26341
54770.0,12618,94644.827724
211260.0,47527,95117.645368
59085.0,13890,95255.38029
262050.0,57445,95825.742312
193760.0,44883,96271.721942
446650.0,99997,97265.440459
355.0,1129,97276.524015
229295.0,51203,97784.781876
449290.0,99994,98778.003086
459730.0,99999,99771.393485
452640.0,99995,100763.965567
458765.0,99998,101756.761879
79530.0,18038,101935.931699
168290.0,35713,102290.297536
29785.0,8210,102371.395084
27550.0,7294,102443.458646
258965.0,57894,103017.898316
209745.0,46286,103475.414063
352960.0,76974,104238.660073
295210.0,62822,104861.172486
466280.0,99997,105854.176996
471590.0,99997,106847.262065
50490.0,12498,106970.994835
152720.0,33542,107303.905092
150695.0,35107,107651.681278
168195.0,37225,108019.890125
278790.0,60067,108616.43338
385.0,1032,108626.530725
405775.0,86105,109479.799833
76375.0,17409,109653.069798
33300.0,8182,109734.37169
32630.0,8421,109817.538796
90550.0,21577,110031.427507
336815.0,72516,110752.29818
271800.0,58326,111330.155041
211055.0,44704,111773.592215
151470.0,33551,112105.947441
82250.0,18746,112291.079546
352465.0,76384,113048.450508
174390.0,39930,113443.792242
10065.0,3659,113480.147986
114520.0,24669,113724.825779
148390.0,31852,114041.105051
144970.0,31822,114356.796806
469925.0,99996,115349.687998
150840.0,34675,115693.845488
113765.0,26576,115957.967824
462330.0,99996,116951.172363
74960.0,17257,117122.011144
175595.0,37709,117497.090387
241855.0,52012,118013.108915
72530.0,15957,118171.648339
466745.0,100000,119165.20153
467835.0,99999,120157.515451
113125.0,27166,120428.183899
473795.0,99997,121421.533399
334985.0,69956,122115.256897
472330.0,99996,123107.48764
396355.0,82403,123925.770708
472145.0,100000,124919.281824
135220.0,30687,125223.654907
188720.0,40673,125628.397629
255495.0,53945,126163.605074
263725.0,55970,126718.919459
484060.0,99993,127713.086013
473770.0,99998,128715.684593
313560.0,65233,129361.108786
397560.0,83317,130187.950006
