#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.0265203}
r,l,t
7330.0,3847,40762.661107
7600.0,3890,40800.90824
9735.0,5199,40852.347662
26320.0,9199,40943.459492
11010.0,5507,40998.052079
28330.0,9032,41087.455164
24340.0,8952,41176.173265
25370.0,8948,41264.563257
25695.0,9333,41356.90925
26245.0,9057,41446.391679
6640.0,3144,41477.489036
19600.0,7454,41551.177608
86245.0,25204,41799.944239
19770.0,7444,41873.364616
33085.0,10671,41979.217963
45990.0,15313,42130.640765
12720.0,5519,42185.229024
30380.0,10546,42289.644181
17960.0,7115,42359.615367
30080.0,10527,42463.247781
10560.0,4774,42510.265543
11500.0,5240,42562.013872
12295.0,5345,42615.046053
23610.0,8700,42701.336836
35600.0,11934,42819.221987
29690.0,11005,42928.016859
22720.0,8940,43016.60375
9275.0,4826,43064.421011
19170.0,7462,43137.908033
7200.0,3505,43172.379588
8325.0,4111,43212.594818
9590.0,4288,43254.936356
50410.0,16718,43420.42126
25110.0,8473,43503.965323
5960.0,3217,43535.668856
46595.0,15513,43688.598297
10865.0,4759,43735.541763
12200.0,5927,43793.792214
28205.0,8979,43882.684623
18640.0,7366,43955.553188
24175.0,7277,44027.307953
11420.0,4887,44075.331779
72780.0,21809,44289.925918
14320.0,5598,44345.454685
12920.0,5032,44395.174242
14280.0,5763,44452.21682
7985.0,4795,44499.672121
9715.0,4296,44542.33876
18850.0,7108,44612.672972
28070.0,9850,44709.7284
2635.0,2296,44732.392143
26705.0,9449,44825.339543
9865.0,4062,44865.269773
45355.0,15611,45019.298958
71965.0,21710,45233.616932
6840.0,3794,45270.85859
23190.0,8551,45355.629117
9570.0,4355,45398.447758
10275.0,4967,45447.673565
11010.0,5276,45500.075226
8790.0,4702,45546.385381
5790.0,3655,45582.202698
5965.0,3343,45614.873916
8935.0,4493,45659.315562
10200.0,4614,45704.732289
23810.0,9014,45793.479042
11355.0,4491,45837.990794
9735.0,4578,45883.177124
28560.0,10118,45982.871605
12160.0,4751,46030.162868
11570.0,4622,46075.978449
9815.0,4753,46123.502993
29325.0,9186,46214.256535
66750.0,19598,46408.644922
14995.0,5550,46463.09376
44930.0,14066,46602.011872
980.0,1385,46615.46908
46905.0,14127,46754.658866
1540.0,1804,46772.459837
9595.0,4341,46815.542569
32055.0,10431,46919.189626
24910.0,8770,47006.389096
6210.0,3376,47039.968185
29880.0,9963,47138.120401
9595.0,4438,47181.489203
38840.0,13282,47312.974929
10390.0,4494,47357.360311
46550.0,14142,47497.099537
11640.0,4691,47543.755254
2220.0,1842,47561.840864
17320.0,6917,47630.605298
19800.0,6729,47697.213633
11780.0,5261,47749.059937
7300.0,4100,47789.935298
11840.0,5541,47844.782327
12840.0,5026,47894.31582
71160.0,19631,48088.330454
30445.0,9617,48183.929829
19370.0,6591,48249.810575
19430.0,6610,48315.104943
13390.0,4807,48363.041295
41880.0,12871,48490.61459
38010.0,12084,48609.875231
10535.0,4508,48654.367297
19240.0,7093,48724.363769
20920.0,7341,48797.455476
9070.0,4228,48838.966919
28325.0,9018,48928.744739
61420.0,18369,49111.135676
32270.0,10070,49210.745492
2705.0,2346,49233.621634
9050.0,4347,49276.699534
34025.0,10921,49385.045541
9090.0,4468,49429.17643
8750.0,4133,49470.195749
49240.0,16129,49629.776095
65890.0,19095,49818.536018
61195.0,17978,49996.071774
12070.0,5049,50045.889778
30550.0,9924,50143.981683
10345.0,4641,50189.772854
13750.0,5502,50244.325446
9105.0,4804,50291.627404
130.0,639,50297.74539
10105.0,4804,50345.129965
61425.0,17787,50521.456943
17110.0,6195,50583.030153
60685.0,17660,50758.06116
58120.0,16003,50916.880886
37090.0,10445,51019.69146
17730.0,6258,51081.238028
10195.0,4135,51122.231402
15810.0,5798,51179.2174
10870.0,4917,51227.83699
24920.0,9155,51318.374409
9125.0,4467,51362.599456
24380.0,8449,51445.415248
8520.0,4318,51487.944307
107715.0,30117,51785.230132
19810.0,6313,51848.155129
46835.0,14924,51995.536366
14230.0,5101,52045.687069
67155.0,19407,52237.567054
11600.0,5186,52289.139234
11430.0,4441,52332.92219
47795.0,14753,52478.739442
12630.0,5155,52529.731095
28780.0,9307,52621.762338
29685.0,8888,52709.89602
11890.0,4643,52755.93155
41470.0,12919,52883.637608
10170.0,4167,52924.458327
22235.0,8192,53005.672009
10770.0,5112,53056.318339
9895.0,4642,53102.201149
13280.0,4881,53150.261781
68305.0,19354,53341.93289
13375.0,4991,53391.365363
12150.0,5138,53442.005475
29460.0,10424,53545.074615
28695.0,8944,53633.731699
44350.0,13019,53762.647261
6630.0,3668,53799.016555
96060.0,27630,54072.427728
13230.0,4930,54121.185227
53370.0,16482,54284.233834
120.0,656,54290.875546
79825.0,22179,54510.223219
30085.0,8822,54597.691955
63340.0,17664,54773.013877
10725.0,4471,54817.330472
10085.0,4824,54864.897496
128115.0,33451,55195.339773
14920.0,5896,55253.599933
49150.0,14147,55393.396053
7710.0,4479,55438.076088
65510.0,19264,55628.467619
21060.0,7254,55699.905198
125045.0,34444,56041.410096
28650.0,8803,56128.306129
14070.0,5582,56183.81695
128550.0,34573,56525.93995
24400.0,7695,56602.06626
30780.0,9740,56698.376079
12400.0,4541,56743.572829
6680.0,3403,56777.07856
10275.0,4341,56820.091689
60740.0,16085,56979.271191
44970.0,12613,57104.217361
10005.0,4460,57148.036684
11430.0,4645,57193.889653
9700.0,4409,57237.812804
25535.0,7984,57316.67862
23640.0,7615,57392.091497
8605.0,3724,57428.936907
37830.0,11226,57540.155297
40190.0,12373,57662.90795
30580.0,9643,57758.891543
41900.0,11839,57875.970556
6300.0,3117,57906.561559
15295.0,5437,57960.570335
29340.0,8488,58043.974555
47255.0,12887,58171.821556
44150.0,13164,58302.149512
39710.0,11058,58411.629085
13140.0,4955,58460.688843
18905.0,6147,58521.68734
29475.0,9440,58615.048979
20850.0,7206,58686.189358
48140.0,14389,58827.882508
13270.0,5558,58882.984876
33110.0,10473,58987.022984
38670.0,11440,59101.045892
29580.0,9071,59191.748147
11620.0,4713,59238.042008
33215.0,10306,59340.099005
29555.0,9505,59433.93176
31930.0,9513,59528.363689
58490.0,16975,59696.421173
29415.0,8267,59778.491656
10270.0,4457,59822.871073
29840.0,9288,59914.915014
19070.0,6414,59978.10908
15535.0,5867,60035.906791
46180.0,13409,60168.710671
9280.0,3885,60207.073448
10740.0,4496,60251.489058
9690.0,4434,60295.110001
81670.0,20572,60499.487987
30380.0,9044,60589.2156
70870.0,18734,60775.772918
35870.0,10825,60883.442403
53720.0,14626,61029.057902
30500.0,9219,61120.624785
38650.0,11404,61233.056921
39210.0,11597,61348.018192
15365.0,5735,61404.606837
29240.0,9004,61493.367898
12360.0,4702,61540.205727
10490.0,3976,61579.467662
2400.0,1814,61597.332729
9015.0,3997,61636.546412
19000.0,6458,61700.674921
39010.0,11242,61811.33836
256260.0,66251,62469.137913
224380.0,56211,63024.948914
39130.0,11323,63137.119283
172300.0,43901,63570.931455
11230.0,4932,63619.890954
85290.0,22264,63841.088761
60580.0,17361,64013.092177
39660.0,11072,64122.155529
33170.0,10137,64222.023371
10940.0,4829,64269.869265
26300.0,7945,64348.142125
12660.0,5266,64399.866333
28375.0,8798,64487.071184
13210.0,5453,64540.945988
190495.0,45985,64995.679924
9850.0,3845,65033.393554
31880.0,10059,65133.118667
163335.0,41045,65538.030162
9485.0,3968,65577.297218
8610.0,4098,65617.659759
251025.0,60416,66214.956937
18380.0,6148,66276.308831
14160.0,4945,66325.431017
41470.0,11150,66435.458115
118505.0,29286,66724.695383
13150.0,4368,66767.691876
51590.0,14584,66911.875716
29260.0,9093,67002.168244
57285.0,15326,67154.192347
10680.0,4160,67195.022411
45180.0,12692,67320.533586
11930.0,4343,67363.641448
80675.0,20693,67568.46599
120010.0,30300,67869.262635
188575.0,47816,68343.405778
36740.0,10812,68449.982097
540.0,1115,68460.997034
85450.0,21346,68672.847086
72770.0,17816,68850.222765
34550.0,10406,68952.847474
33300.0,9692,69048.258991
31375.0,9277,69140.162248
68515.0,17008,69308.093195
30240.0,8974,69396.810599
37150.0,11004,69506.261161
20150.0,6241,69567.743657
13290.0,5191,69619.280668
108495.0,28132,69896.967509
37870.0,11106,70007.23525
34070.0,10118,70107.503371
31190.0,8741,70193.964794
32570.0,9550,70288.584452
9955.0,4898,70337.101449
12580.0,4696,70383.749003
11815.0,4297,70426.419082
24070.0,7550,70500.814866
6630.0,2871,70529.083836
31610.0,8974,70617.910862
37350.0,10807,70724.499764
110885.0,27556,70996.712158
69330.0,16793,71162.178742
46930.0,12083,71281.533863
11510.0,4502,71326.186586
14990.0,5502,71380.756756
2160.0,1948,71399.919146
89115.0,23224,71629.703614
150.0,624,71635.834821
50655.0,13671,71771.234815
306520.0,71299,72477.207296
50180.0,13207,72607.585686
58680.0,14732,72753.026812
76040.0,19588,72945.576968
10815.0,4772,72992.672914
44700.0,12075,73112.36471
17855.0,5715,73168.844225
123460.0,30179,73468.469577
89120.0,22010,73687.075689
111790.0,26950,73953.57151
145095.0,35880,74309.252605
88025.0,21433,74521.729348
131130.0,31772,74836.32795
37070.0,10018,74935.279393
189750.0,46233,75392.246941
29645.0,8561,75477.021076
13950.0,4773,75523.582058
58250.0,15701,75678.371126
31000.0,8941,75766.327421
30550.0,8567,75851.093983
104800.0,25497,76104.177304
49045.0,13667,76239.154984
51520.0,14010,76377.278261
100280.0,25236,76627.464275
78700.0,19515,76819.957303
62040.0,15678,76974.72566
50610.0,13416,77107.624631
9665.0,3813,77145.183569
188545.0,45071,77590.587207
88295.0,21005,77798.321697
50395.0,13111,77928.343921
129800.0,31218,78237.828036
10455.0,3861,78276.327848
105860.0,24707,78519.926116
10065.0,4060,78560.100838
168330.0,39437,78950.173391
72110.0,18171,79130.427631
67530.0,17422,79303.305527
93885.0,23844,79538.950894
26180.0,7004,79608.294113
90680.0,22202,79828.496167
425540.0,99994,80819.138414
150540.0,34928,81164.76474
30895.0,8806,81251.665429
40125.0,10004,81350.649132
32800.0,9137,81441.180874
31830.0,9025,81530.726953
85525.0,20244,81731.643454
14495.0,5146,81782.271292
33570.0,9782,81879.416854
101960.0,23949,82116.092539
70010.0,16817,82282.606351
163530.0,38833,82666.297635
72430.0,17580,82840.012955
7840.0,3206,82871.710501
126230.0,29156,83161.825624
13390.0,4911,83210.212
10230.0,4234,83251.695328
20250.0,5799,83309.280469
150735.0,35369,83658.874334
50260.0,13050,83788.508722
293245.0,65873,84440.884312
31540.0,7974,84519.365643
18490.0,6054,84579.018825
241145.0,57416,85146.665769
67220.0,15096,85295.852286
130620.0,29923,85592.186325
248060.0,56091,86147.3179
34330.0,9260,86239.444871
50000.0,12941,86367.169778
93850.0,23325,86597.533913
12950.0,4692,86643.556975
393570.0,87208,87507.091906
278860.0,64074,88142.932916
153355.0,37381,88512.880782
11540.0,4349,88555.869242
16295.0,5279,88608.038405
98360.0,22873,88834.866911
110.0,320,88837.913614
20620.0,5873,88896.100027
151140.0,33690,89231.86763
210185.0,47190,89701.081659
10460.0,4223,89742.941238
70680.0,18136,89922.642907
325200.0,73679,90652.763181
340.0,1204,90664.489964
69600.0,17816,90841.226384
96825.0,23248,91071.790055
57415.0,14338,91214.495098
268705.0,61806,91827.999314
152460.0,35924,92184.162464
271175.0,58924,92769.354281
8705.0,3742,92806.306411
228040.0,52270,93325.305415
30780.0,8253,93407.16923
112750.0,26155,93666.070257
11170.0,4624,93711.987236
132100.0,31000,94019.283276
129790.0,30475,94321.407706
218030.0,47759,94795.179713
170585.0,39168,95184.758938
456325.0,99995,96177.877051
48490.0,13674,96313.967676
291070.0,66609,96974.8275
141545.0,32973,97303.04378
229655.0,50638,97805.208058
193835.0,43567,98237.569759
113935.0,26745,98503.229324
252835.0,56772,99066.068101
42905.0,10600,99171.466337
308455.0,66785,99835.783548
3545.0,2385,99859.552172
10305.0,3754,99896.603827
68485.0,16217,100056.662939
64160.0,15717,100212.39598
92220.0,22626,100436.565959
215420.0,45480,100888.39097
11760.0,4362,100931.697329
44590.0,10825,101038.7273
60320.0,14814,101185.706722
51395.0,12303,101308.402046
393435.0,86207,102164.072531
85860.0,20674,102368.89575
30615.0,8228,102450.043199
254250.0,56163,103007.358289
194540.0,43532,103437.523811
134165.0,30207,103736.497465
11095.0,3890,103774.86818
30800.0,8481,103859.775628
200500.0,44094,104295.762609
68415.0,16038,104454.558209
11495.0,4062,104494.612572
452840.0,99651,105484.132774
50280.0,12316,105605.832792
13640.0,4957,105654.70193
290230.0,62082,106270.032995
93420.0,21950,106487.502574
227980.0,51482,106998.877301
53175.0,12711,107125.148665
289920.0,63003,107749.928124
52080.0,12655,107875.2614
154400.0,35123,108223.884807
130905.0,29354,108514.72056
370.0,1284,108527.359223
269305.0,59164,109114.315913
167990.0,37079,109481.61306
114090.0,25744,109737.683092
11550.0,4191,109778.74974
51450.0,12699,109904.713083
29960.0,8020,109984.152206
17065.0,5614,110039.75929
32135.0,8808,110127.014041
58930.0,14098,110266.721227
33550.0,8797,110354.439474
25970.0,6966,110423.829219
151410.0,32893,110750.047208
214835.0,46013,111205.578268
137035.0,31355,111515.822209
30205.0,8224,111597.629814
295.0,1026,111607.995556
465630.0,99998,112598.592784
51300.0,11885,112716.708688
171645.0,36898,113082.261893
153190.0,34256,113421.591925
52465.0,12518,113545.781783
77480.0,18287,113727.101396
152720.0,33319,114057.662086
12820.0,4308,114100.214051
290370.0,61575,114710.861822
114775.0,26223,114971.124634
334825.0,74373,115709.259469
19675.0,5861,115767.348372
20805.0,6358,115830.324435
22065.0,6530,115895.110945
191685.0,41361,116305.95766
29960.0,8081,116386.173096
95910.0,21344,116597.906409
466230.0,99995,117590.133813
115635.0,27151,117859.981838
69805.0,16034,118018.889225
431805.0,90577,118919.954385
95265.0,21518,119132.696451
42215.0,10927,119240.848406
18250.0,5546,119295.798117
98555.0,22347,119517.92917
70255.0,16174,119678.123221
51700.0,12352,119800.409063
99580.0,22362,120021.502376
70.0,348,120024.895313
80.0,239,120027.150691
265.0,1031,120037.222643
100.0,725,120044.496464
62765.0,14270,120186.169362
173730.0,39221,120576.478987
127560.0,28603,120860.163243
312175.0,67434,121529.555447
256025.0,53095,122055.612484
47610.0,11848,122173.643154
185030.0,40778,122577.269771
322005.0,67477,123247.044163
70215.0,15642,123402.721988
172325.0,37184,123771.39161
31000.0,8401,123854.575156
468335.0,99995,124848.349567
16470.0,5340,124901.321404
135070.0,30360,125202.027799
70635.0,15805,125359.319587
330280.0,68423,126039.21906
96310.0,22273,126259.481447
214620.0,46478,126720.799242
208770.0,44012,127158.704582
387515.0,82048,127975.181807
133245.0,29004,128266.076076
28500.0,7806,128346.982839
122905.0,27463,128620.957651
371950.0,78820,129401.553097
134120.0,29776,129696.657482
69985.0,15644,129851.742837
31830.0,8520,129936.194961
