#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.2226944}
r,l,t
12310.0,6106,44038.008488
10430.0,4185,44079.134789
30210.0,10409,44181.263023
40385.0,13473,44314.299976
8950.0,4452,44358.760703
28790.0,9567,44453.223572
10440.0,5042,44503.133473
26290.0,8705,44589.610817
17700.0,6365,44652.243531
19380.0,7462,44725.875824
13765.0,5688,44782.031573
8060.0,3945,44820.534426
9775.0,4411,44863.941973
28670.0,9735,44959.856415
29080.0,10127,45059.7465
7775.0,3517,45094.720035
11420.0,4449,45138.507343
10055.0,4492,45182.509299
280.0,816,45190.499159
10145.0,4698,45236.728842
9695.0,4901,45285.10031
27550.0,9859,45382.65254
9020.0,4365,45425.803625
40460.0,12556,45550.377533
7475.0,3666,45586.234021
6260.0,3592,45621.416492
25900.0,8743,45707.672746
2305.0,1898,45726.225544
9580.0,4646,45771.797438
3100.0,2303,45794.686684
29570.0,9986,45893.825416
45240.0,13786,46029.950442
7825.0,4000,46069.756428
29355.0,10357,46172.452188
9660.0,4821,46220.382338
22110.0,8250,46301.831923
27185.0,8924,46390.620423
12140.0,5184,46441.530268
9205.0,4554,46486.258151
43690.0,12902,46613.687475
17280.0,6517,46678.079256
23710.0,8384,46760.324241
13030.0,5132,46811.1527
47020.0,14079,46950.95093
9460.0,4283,46993.377711
9755.0,4813,47041.478291
30165.0,9652,47136.50698
28310.0,9809,47233.316471
20050.0,6826,47300.587993
49090.0,15991,47459.045224
28280.0,9424,47552.080572
6715.0,3406,47585.705361
8940.0,4575,47631.24735
44690.0,13427,47764.158142
11205.0,5406,47817.747778
5560.0,3792,47855.247528
8930.0,4520,47899.739885
64735.0,18699,48084.569424
33260.0,9829,48182.290441
58810.0,16734,48348.832081
39200.0,12187,48469.520731
5180.0,2740,48497.206173
27155.0,8779,48583.623138
29830.0,9650,48679.08924
29465.0,10127,48779.176431
179100.0,47436,49249.954424
10990.0,4695,49296.345705
30460.0,10005,49395.811779
91870.0,25233,49645.56477
32710.0,11383,49757.936771
49590.0,14865,49905.088087
8250.0,4128,49945.701642
51075.0,14939,50093.214445
12020.0,5499,50147.601324
33335.0,10127,50247.875961
9055.0,4139,50288.631455
25680.0,7861,50366.061453
41800.0,13199,50497.05987
12960.0,5066,50547.494644
12970.0,5578,50602.841801
9905.0,4317,50645.465954
6220.0,3550,50680.490051
13460.0,5073,50730.758585
10790.0,4633,50776.588541
9135.0,4176,50818.126499
12360.0,5124,50868.871456
49880.0,15766,51024.532976
12700.0,5392,51077.57458
11530.0,4599,51123.171598
10960.0,4277,51164.97532
14550.0,5346,51217.976716
24950.0,8458,51301.707063
355.0,1183,51313.207291
116305.0,30719,51615.967251
166025.0,44506,52056.658858
18120.0,6866,52124.332563
13870.0,5242,52176.478675
30740.0,9738,52272.589305
19760.0,6711,52338.893524
27585.0,8361,52421.309695
10410.0,4270,52463.596963
2120.0,2204,52485.472927
47210.0,13419,52618.168207
37070.0,11671,52734.114374
10395.0,5586,52789.363083
33290.0,9840,52886.63088
10140.0,4521,52931.175094
13580.0,5485,52985.15917
25860.0,8742,53072.152773
13640.0,5902,53130.464173
118930.0,32883,53455.842613
10105.0,4427,53499.593463
24190.0,8138,53580.232396
13920.0,5336,53633.029876
37750.0,12027,53752.02966
7260.0,3103,53782.678768
66190.0,18284,53963.637786
29820.0,9188,54054.328687
8250.0,3907,54092.958907
10865.0,4571,54138.282593
9910.0,4331,54181.50362
36940.0,11747,54297.4226
35340.0,11384,54410.30757
29460.0,8685,54496.07468
30470.0,10443,54599.572901
14460.0,5947,54658.435777
12370.0,4987,54707.842691
17025.0,6743,54774.825517
10710.0,4513,54819.590641
52090.0,14948,54967.518079
12350.0,4943,55016.617514
79005.0,21527,55228.797694
29630.0,10114,55328.75451
39895.0,12969,55457.345451
81460.0,23155,55685.848935
33450.0,9956,55784.697776
11500.0,4723,55831.451658
68890.0,19496,56024.594813
130690.0,35965,56380.498978
69430.0,18623,56565.090344
11910.0,5149,56615.983893
20330.0,6746,56682.969372
17500.0,5941,56741.827857
120.0,535,56746.958262
11590.0,5310,56799.756773
83765.0,22542,57022.897499
10420.0,4220,57064.571141
28085.0,8742,57150.842242
13970.0,5561,57206.045952
10805.0,4409,57249.718942
10615.0,4328,57292.365249
19900.0,6806,57359.434508
9140.0,3960,57398.909126
48940.0,15139,57549.020476
23995.0,7355,57621.897305
46860.0,13629,57757.418704
148090.0,37894,58132.578706
11390.0,4285,58175.106283
66420.0,17568,58349.033057
12480.0,4591,58394.386064
29540.0,8880,58482.620766
77280.0,21230,58692.723384
70510.0,18925,58879.308393
34575.0,10154,58980.219077
7420.0,3540,59015.059924
191060.0,49990,59512.063272
14840.0,5155,59563.303196
108225.0,29598,59857.03009
50330.0,13794,59993.004824
51410.0,14448,60136.022485
10200.0,3838,60173.891618
52055.0,14369,60315.963721
81410.0,21515,60529.312448
13020.0,4658,60575.458459
128740.0,32172,60895.72405
30630.0,9496,60990.200697
187975.0,46287,61449.013782
27725.0,9009,61538.230692
69930.0,18789,61724.442888
19790.0,7329,61796.283937
22780.0,6764,61863.388504
89235.0,23057,62092.788414
10470.0,4365,62135.976219
206680.0,51697,62648.204
97670.0,25476,62900.031794
73880.0,18000,63077.550922
127760.0,31455,63388.622242
26955.0,7989,63467.621994
11950.0,4243,63509.44207
120.0,803,63517.295815
13690.0,5449,63571.182638
33110.0,10327,63674.43703
37025.0,10832,63781.46253
87600.0,22259,64001.986763
108415.0,27314,64271.619038
34630.0,9775,64367.956673
165410.0,41099,64773.766736
19935.0,7436,64847.838899
27590.0,7816,64924.724655
29330.0,9165,65015.578463
72515.0,19810,65211.288233
165525.0,40276,65609.414567
32960.0,8932,65697.364936
60830.0,16359,65859.454161
48165.0,12446,65982.673807
29520.0,8939,66070.575641
1640.0,1743,66087.77727
13050.0,4793,66135.30378
32060.0,9485,66228.903628
109360.0,27159,66498.363607
47795.0,13323,66629.930101
49630.0,14687,66774.585536
124635.0,30718,67078.883958
249830.0,62258,67695.779992
69170.0,18131,67875.740168
113015.0,27254,68145.353432
171175.0,41090,68552.788887
47320.0,12001,68671.93683
35420.0,9723,68768.863379
50980.0,13407,68901.600166
126985.0,31945,69216.951563
6800.0,3175,69248.227441
19980.0,5985,69307.453055
109580.0,26360,69568.965841
111700.0,27809,69843.872141
11875.0,3906,69882.515858
14040.0,4832,69930.209683
34020.0,9315,70022.724703
51630.0,13717,70158.802207
45720.0,12525,70282.824695
13110.0,5417,70336.556005
35870.0,10723,70443.019961
48685.0,14357,70585.143812
10505.0,4137,70625.748008
17080.0,5417,70679.076693
12340.0,4420,70722.581518
29375.0,9498,70815.836095
21945.0,6895,70884.196995
69580.0,18345,71065.721777
94905.0,24120,71304.204643
9835.0,4064,71344.275934
111970.0,28340,71624.972825
2825.0,1927,71644.079239
11125.0,4217,71685.606034
152435.0,37833,72060.620792
16985.0,5868,72118.540693
30680.0,9216,72210.38485
135945.0,33131,72537.462567
164310.0,39330,72925.509163
77320.0,20175,73125.320904
149800.0,35127,73473.840598
173920.0,47583,73945.401017
106810.0,27084,74213.776683
113560.0,27725,74489.167599
87200.0,21801,74705.064502
204540.0,49936,75198.133359
109125.0,27042,75465.641638
99950.0,25859,75720.488963
236790.0,54981,76265.184496
267680.0,62558,76883.904992
266425.0,64138,77518.319889
30040.0,8908,77605.988001
107145.0,25270,77856.228233
61170.0,14675,78001.899069
44595.0,10847,78109.691753
86820.0,20451,78312.58261
118280.0,27596,78584.597183
75685.0,18019,78762.243076
131985.0,30748,79067.286543
208655.0,48987,79552.698218
14590.0,5433,79606.425343
10075.0,4025,79646.033171
27740.0,7431,79719.987026
64290.0,15719,79875.656037
134115.0,32147,80193.884436
37105.0,9925,80292.147545
131060.0,32225,80611.823094
255780.0,59118,81196.39081
48750.0,12702,81321.961602
39900.0,10557,81426.644465
38590.0,9467,81520.612045
213325.0,48727,82003.47567
370410.0,83246,82826.789507
84170.0,19970,83025.737769
62740.0,16218,83186.583154
8045.0,3717,83223.211474
10655.0,4686,83269.496395
47780.0,11614,83384.586434
85250.0,20491,83587.006319
70690.0,17339,83758.576229
43010.0,11351,83871.478865
30520.0,8670,83957.115031
294020.0,65738,84607.289404
71060.0,16738,84772.09457
62620.0,14781,84918.418024
109280.0,25820,85174.344254
438810.0,99994,86164.365883
21705.0,6040,86224.626339
60720.0,14840,86371.127247
46140.0,12298,86492.765662
31385.0,8592,86577.486524
65100.0,15322,86729.17688
131565.0,31791,87043.449879
35340.0,8963,87132.263464
392375.0,87347,87997.650214
20420.0,5856,88055.819522
69170.0,17177,88225.63175
7420.0,2999,88255.379522
139735.0,32832,88580.37417
232855.0,51057,89088.352709
6820.0,3381,89121.746394
271565.0,61264,89730.767574
30030.0,8725,89817.458762
188300.0,42774,90240.958895
124370.0,29045,90528.958208
11910.0,3875,90567.150348
86810.0,22705,90792.745277
189940.0,42077,91210.491152
328685.0,73206,91936.799813
270825.0,62017,92552.782902
98070.0,22394,92774.676691
49975.0,13323,92907.047253
182400.0,39881,93303.143171
133130.0,29653,93597.408368
120.0,657,93603.862186
29865.0,8891,93691.486506
224910.0,50637,94193.267522
86140.0,20913,94400.634727
172745.0,39751,94794.801331
214655.0,46647,95258.887631
149600.0,34081,95596.40794
35950.0,9721,95692.995373
438770.0,99996,96687.541275
49385.0,12106,96807.678989
442055.0,99993,97800.761531
11930.0,4342,97843.902258
454240.0,99997,98836.950489
26410.0,7499,98911.052117
447805.0,98102,99885.968398
32730.0,9173,99976.43191
30385.0,8624,100061.568026
159645.0,36448,100422.993924
152790.0,32759,100747.967909
142050.0,32450,101069.965689
65690.0,15716,101226.343153
7730.0,3752,101263.713514
138660.0,33470,101595.863307
101530.0,22884,101822.646254
13120.0,4744,101869.563941
30900.0,8571,101954.814471
456450.0,100000,102947.067178
154020.0,34978,103293.292545
76755.0,17937,103470.128506
91110.0,21245,103680.105386
75760.0,17654,103856.244469
214860.0,46928,104320.681319
171195.0,38210,104699.491015
59390.0,14398,104842.280671
320380.0,68998,105527.998568
469750.0,99996,106519.7916
60875.0,14323,106662.226926
412990.0,91291,107568.120363
191830.0,41815,107982.730877
275680.0,59704,108575.868299
340.0,1333,108588.820737
178850.0,39465,108980.149049
293800.0,63029,109605.048852
134060.0,31017,109912.555411
76260.0,17453,110086.122312
215315.0,46267,110545.793136
451955.0,98909,111526.425331
182890.0,41987,111943.29212
50620.0,13395,112076.038196
465785.0,99995,113066.660229
16800.0,4900,113115.023125
333255.0,70200,113811.458145
72200.0,16230,113972.478565
397775.0,83629,114802.28517
11970.0,4086,114842.731467
421280.0,88964,115726.377586
115665.0,25517,115979.89368
148830.0,33500,116312.206386
18740.0,5639,116368.370203
121175.0,27134,116637.500245
466615.0,99998,117629.671881
166410.0,36053,117987.955877
377380.0,78156,118764.987645
410935.0,86713,119625.392376
459065.0,99996,120618.228872
470380.0,99996,121610.332876
465580.0,99995,122602.094157
224390.0,48688,123085.199182
65785.0,15191,123236.259532
212810.0,46577,123698.258891
9780.0,3791,123735.833863
35140.0,8812,123823.118534
290615.0,62060,124440.990649
113185.0,25614,124694.392014
90275.0,20412,124897.391767
395640.0,82720,125718.922384
470715.0,99995,126711.264612
234870.0,49666,127205.146774
173525.0,36811,127571.748854
467960.0,99999,128573.178632
113920.0,23801,128809.323124
36990.0,9749,128905.915582
212860.0,45689,129358.152087
41420.0,10062,129457.652264
468880.0,99999,130449.372139
