#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.198594}
r,l,t
23820.0,8102,43251.010716
50100.0,15020,43399.660561
33850.0,10526,43503.633744
13510.0,5448,43557.242509
27655.0,9672,43653.076352
47050.0,15482,43805.472135
39980.0,12785,43932.005919
35830.0,11602,44046.650422
13790.0,5459,44100.181908
67960.0,21331,44310.147448
10795.0,4594,44356.07141
14570.0,5757,44412.993605
76050.0,22846,44639.167604
13060.0,6123,44699.491461
39380.0,13112,44828.667441
8360.0,4033,44868.412302
10635.0,4699,44914.57284
21050.0,7796,44991.321876
45875.0,15484,45144.452729
11665.0,4721,45190.787462
11740.0,5359,45243.48852
8785.0,4581,45288.879436
17920.0,7052,45358.526815
30260.0,11354,45471.207325
17230.0,6661,45536.949292
25240.0,9109,45626.466801
10575.0,4564,45671.612024
25785.0,8592,45756.057278
16075.0,6580,45821.231118
29195.0,10178,45922.000993
18490.0,6454,45985.391066
19170.0,6517,46050.169376
38060.0,12975,46179.015618
10640.0,4490,46223.566095
24130.0,7711,46299.687736
20260.0,7633,46375.49174
7480.0,3936,46414.319937
25385.0,8495,46497.761495
20730.0,6920,46566.165442
28355.0,10175,46666.683805
12660.0,5624,46722.201116
9955.0,4525,46766.545661
25740.0,8806,46853.85199
20640.0,7289,46926.343675
8860.0,4260,46968.430642
13775.0,5574,47024.156291
10740.0,5008,47073.485055
12050.0,5113,47123.969562
9150.0,3830,47161.626654
12030.0,5569,47216.480209
63660.0,19180,47405.920802
12530.0,5272,47458.385855
13520.0,5595,47513.600872
12160.0,5295,47566.028493
27345.0,9630,47661.682799
28580.0,9838,47758.985921
9580.0,4834,47806.947719
33265.0,11792,47923.399533
45295.0,13394,48055.840142
9455.0,4202,48097.075306
42265.0,12337,48220.013928
18600.0,7874,48298.493259
18040.0,6720,48365.136897
10240.0,4915,48413.758811
9280.0,4630,48459.154857
14890.0,5430,48513.358948
34590.0,11797,48629.699556
51780.0,15272,48780.922109
24280.0,8542,48865.81555
14070.0,5874,48924.124918
66420.0,19679,49119.445466
69120.0,20608,49323.472625
20260.0,7054,49393.520777
19080.0,6341,49456.290001
49930.0,15408,49608.841707
11995.0,4891,49657.11406
37330.0,11130,49767.129296
25900.0,9503,49861.039867
31020.0,10636,49966.254487
9590.0,4506,50010.755627
28760.0,9850,50107.891326
118265.0,31846,50422.769586
19510.0,7341,50495.788982
11015.0,4917,50544.734188
5450.0,3079,50575.079431
2280.0,1962,50594.683432
11445.0,4739,50641.524039
8575.0,3610,50677.12993
30470.0,9620,50772.563231
29035.0,9359,50865.479816
12930.0,4520,50910.373957
9705.0,4093,50950.775705
30660.0,10259,51051.604826
7500.0,3533,51086.46536
12335.0,5232,51138.049753
113450.0,31422,51448.42525
6825.0,3758,51485.370257
1520.0,1791,51502.820978
34635.0,10868,51610.152662
48590.0,15172,51759.995143
29720.0,8609,51845.553691
17310.0,5820,51903.066889
28690.0,8649,51988.476854
64240.0,19315,52179.445237
51285.0,15791,52335.485586
48865.0,14150,52475.219322
8230.0,3963,52514.391849
10920.0,4567,52559.704189
7630.0,3543,52594.637267
31050.0,10349,52697.283846
22740.0,6960,52766.256051
7955.0,4204,52807.738554
13330.0,5828,52865.225371
11065.0,4957,52914.043325
53265.0,16209,53074.754436
9215.0,4570,53119.816711
29330.0,9163,53210.145053
67815.0,19251,53400.834523
48420.0,15687,53556.155607
32630.0,10098,53656.136267
29720.0,10464,53759.885979
7980.0,3280,53792.195508
29885.0,9646,53887.688554
23265.0,7946,53966.273168
32040.0,10496,54070.206832
29770.0,8316,54152.765157
100.0,440,54157.051291
48965.0,14333,54298.499058
86370.0,23321,54529.471126
27640.0,8711,54615.630529
50320.0,14877,54763.06501
9530.0,4888,54811.535085
85890.0,23859,55047.605533
155235.0,41738,55460.223902
46600.0,13018,55588.908674
49640.0,13952,55726.644152
42060.0,12285,55848.593349
9665.0,4226,55890.141934
17375.0,5642,55945.930053
67280.0,18904,56133.026392
13840.0,5087,56183.667522
77390.0,22046,56401.660305
49730.0,14076,56540.947555
14310.0,5587,56596.528892
295.0,919,56605.381809
52690.0,15172,56755.789482
43730.0,12352,56877.993173
12160.0,4602,56923.437134
46440.0,13274,57055.131987
16530.0,7016,57124.378803
17620.0,7451,57198.031407
32810.0,10805,57305.156406
25630.0,8259,57386.885469
19100.0,7661,57462.788144
8580.0,3785,57500.119978
46180.0,13192,57630.864234
6730.0,3226,57663.039093
80615.0,22385,57885.048686
96720.0,27320,58155.52281
40630.0,12065,58274.915705
19260.0,7288,58346.979084
9015.0,3706,58383.437889
27680.0,8347,58466.490952
68650.0,19321,58657.773943
66305.0,18981,58844.836167
29425.0,9300,58936.909286
15840.0,5097,58987.839695
8355.0,4047,59028.015772
18050.0,6402,59092.061341
29795.0,9242,59184.325063
27935.0,9257,59275.653978
77915.0,22137,59494.984814
53445.0,14815,59641.746745
28705.0,8639,59727.263941
12125.0,4875,59775.665202
20855.0,7174,59847.109837
11260.0,5156,59897.891929
13070.0,5411,59951.297433
51120.0,14912,60098.560806
9370.0,4179,60140.086872
8855.0,3534,60174.961936
30215.0,9099,60265.062574
9485.0,4077,60305.03972
72020.0,18942,60493.196139
128020.0,32524,60816.960819
164875.0,44146,61255.055614
27035.0,7796,61332.222528
110890.0,29089,61620.543653
20010.0,6605,61685.952787
10915.0,4748,61733.062841
117630.0,28824,62018.41602
28370.0,8821,62106.415155
28345.0,8138,62186.985835
79430.0,19385,62379.017425
106145.0,27582,62652.461594
85335.0,23198,62881.494766
75955.0,19389,63072.854485
30935.0,8789,63160.257334
47595.0,14450,63302.844614
9230.0,3753,63339.774882
31500.0,10543,63443.90993
41660.0,11732,63559.88691
16110.0,5299,63612.522326
89445.0,23666,63847.704383
17930.0,6249,63909.665552
32180.0,8589,63994.581049
49370.0,13730,64129.833519
35845.0,10706,64235.631757
51095.0,14296,64376.673626
49235.0,13591,64511.30178
89270.0,23633,64744.212047
1660.0,1462,64758.581696
15045.0,5345,64811.801376
77660.0,20555,65015.002826
12850.0,4612,65060.776508
71360.0,18494,65243.146759
50370.0,14307,65383.692129
29970.0,8911,65471.977028
12270.0,4423,65515.933992
33555.0,10172,65616.533442
11210.0,4379,65659.590292
95795.0,24005,65897.159135
32460.0,8961,65986.044106
194965.0,48776,66468.637871
123535.0,30404,66768.753165
16180.0,5341,66821.477183
124545.0,31427,67133.142877
75450.0,18923,67320.139666
160410.0,39704,67713.810784
232770.0,55715,68266.494256
93075.0,23861,68502.431543
43790.0,12109,68622.923954
77580.0,19723,68819.1237
39860.0,11173,68929.315881
108740.0,28294,69208.848341
11085.0,4231,69250.584882
33130.0,8575,69335.104342
28245.0,8131,69415.684709
69590.0,18117,69595.482842
72990.0,18906,69782.087938
33070.0,9628,69877.303797
19990.0,6986,69946.613827
28775.0,8873,70034.357887
60820.0,16144,70194.576135
59170.0,17557,70368.773357
309315.0,71554,71076.149928
29210.0,7857,71153.528843
9570.0,3633,71189.321677
72740.0,18490,71372.336303
105500.0,24564,71615.416719
50225.0,13640,71750.737758
71715.0,19438,71942.896861
120120.0,29838,72239.097923
32220.0,9795,72336.154163
110125.0,25527,72587.767318
27410.0,7974,72666.423572
9150.0,4130,72707.389807
100400.0,23309,72936.738889
28655.0,8859,73024.364088
19970.0,5935,73083.179008
385.0,1099,73093.803066
34835.0,9531,73187.875478
28200.0,8104,73268.385667
11310.0,4693,73314.687387
91840.0,22300,73536.351234
22270.0,7197,73608.174186
197505.0,49548,74098.477457
90080.0,22906,74325.348367
31440.0,9194,74416.862295
11260.0,4234,74458.777006
90145.0,22661,74683.466768
10820.0,4650,74729.209405
144420.0,34785,75073.326597
73980.0,18073,75251.355846
90890.0,22735,75476.102027
30065.0,8682,75561.31029
30475.0,8960,75649.639205
45780.0,12210,75769.654389
50760.0,12212,75891.239693
115895.0,27854,76167.251828
2750.0,2126,76188.018237
346470.0,81359,76992.488536
58275.0,15266,77143.596036
314585.0,71665,77852.49033
169685.0,38502,78234.268023
12230.0,4119,78275.434048
31260.0,8878,78363.288379
208185.0,48142,78838.534555
364780.0,85732,79687.673912
53120.0,14402,79830.93951
31325.0,9289,79922.864231
114265.0,27190,80192.238337
52530.0,14562,80336.317939
37025.0,9607,80431.361741
115170.0,26562,80695.104138
87000.0,21786,80909.974069
34150.0,9311,81001.925995
53735.0,14644,81147.014137
83890.0,19340,81338.085673
151150.0,34913,81684.045183
138495.0,33369,82014.772231
149890.0,34524,82356.004484
49735.0,12762,82481.903979
212320.0,49915,82976.473128
90215.0,20929,83184.764653
26470.0,7282,83256.357591
53040.0,13456,83390.107126
117370.0,26725,83653.753268
29475.0,8268,83735.789348
14755.0,5653,83792.074474
37730.0,10446,83895.782689
289120.0,64461,84533.233481
45880.0,11476,84646.24736
247135.0,54024,85180.998305
130485.0,30800,85486.185873
300460.0,68041,86159.374285
34030.0,9524,86254.122544
55665.0,13569,86387.788203
46620.0,11709,86503.736094
25650.0,7409,86576.754651
157160.0,37431,86946.776091
48030.0,13368,87078.863966
269185.0,58710,87660.371167
173315.0,40659,88064.310243
270080.0,61075,88668.730188
129950.0,31429,88981.201749
11940.0,4229,89023.970501
49595.0,13366,89156.292227
35660.0,9720,89253.063996
42535.0,11105,89363.224077
73040.0,17329,89535.009973
67985.0,16460,89698.739491
15190.0,5188,89750.168006
33430.0,8484,89834.299062
166690.0,38132,90211.729376
191930.0,44948,90657.422719
57160.0,15243,90808.805713
148850.0,34126,91147.472654
42760.0,11187,91258.322914
286995.0,64325,91897.15347
407975.0,88507,92775.543216
355.0,949,92784.84306
10140.0,4008,92824.636404
54775.0,13140,92954.821709
67695.0,16665,93119.997708
178270.0,41006,93527.197231
11515.0,4355,93570.028661
86935.0,20825,93776.406323
23405.0,6703,93842.49823
30310.0,8557,93927.13535
38990.0,10037,94026.675125
131450.0,31511,94339.107125
48015.0,12154,94459.37457
17095.0,5148,94510.14164
116330.0,27935,94787.840086
171260.0,40513,95190.732013
407255.0,94055,96125.066128
438020.0,99461,97113.238672
317355.0,71710,97825.306353
445240.0,99995,98819.058827
464090.0,99994,99812.968861
448515.0,99998,100805.654586
92650.0,20492,101008.611078
86480.0,20816,101215.137137
30375.0,8135,101296.346026
202470.0,45061,101743.566947
268075.0,60382,102342.781258
29000.0,8105,102422.739069
329925.0,69341,103110.299669
162920.0,35403,103460.09889
72335.0,16372,103621.629598
69435.0,16747,103788.203621
454185.0,99999,104779.688271
231860.0,50430,105281.490233
56050.0,13407,105414.106411
110700.0,25137,105662.733321
386530.0,83762,106493.173885
71255.0,16940,106661.767938
19810.0,6037,106721.912717
330185.0,71384,107429.934802
11950.0,4098,107470.558431
440755.0,97678,108439.110925
471975.0,99995,109430.887511
114360.0,26114,109689.808815
405475.0,85819,110542.747334
229415.0,50161,111040.770288
462290.0,99998,112032.179509
462780.0,100000,113022.946805
213905.0,45051,113469.373491
23485.0,6993,113538.740909
35390.0,9301,113630.845417
151510.0,33271,113961.531858
56165.0,12940,114089.777351
466025.0,99993,115082.318901
385640.0,82349,115900.406268
69550.0,16318,116062.779662
257885.0,57626,116634.876399
78600.0,17818,116811.372792
475150.0,99999,117804.714547
540.0,1270,117817.23967
7540.0,3269,117849.635447
466110.0,99993,118843.338539
411205.0,89718,119733.125566
90810.0,21861,119949.625158
89175.0,19839,120146.093296
310.0,982,120155.808512
60.0,707,120162.783754
370.0,1345,120176.150532
340.0,1336,120189.336174
250.0,740,120196.722426
469165.0,99996,121190.806207
135590.0,31344,121501.867377
71185.0,16734,121667.024909
473340.0,99996,122658.773541
135300.0,29777,122954.240565
149645.0,32006,123272.35857
8710.0,3700,123309.038221
477060.0,99998,124303.024317
463305.0,99999,125295.381539
296230.0,61127,125903.740631
472745.0,99995,126895.527666
40380.0,9791,126992.889035
475505.0,99996,127987.314311
211935.0,45177,128443.004883
278245.0,56688,129006.029542
195130.0,40630,129407.827851
13870.0,4653,129453.840111
488580.0,99997,130445.563914
