#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.087916}
r,l,t
20190.0,7152,40415.305315
10860.0,4670,40461.108482
12190.0,5603,40516.530609
7915.0,4051,40556.610046
10090.0,5154,40607.451523
17990.0,7162,40678.275395
25730.0,8928,40765.945858
10625.0,5052,40815.835855
8340.0,4239,40857.6834
43195.0,13629,40992.843942
7250.0,3901,41031.404633
46600.0,16197,41191.690814
20360.0,7239,41263.196781
45660.0,14939,41411.135972
23740.0,9043,41500.581053
50580.0,17395,41672.212565
29270.0,9576,41767.040109
28190.0,10024,41866.067166
18545.0,7165,41937.183772
8690.0,4059,41977.201107
150.0,544,41982.475797
57570.0,17978,42160.19657
27980.0,9389,42253.301214
9905.0,5113,42303.867354
15745.0,6159,42364.181705
28730.0,9795,42460.622904
10095.0,4624,42506.116069
17710.0,6578,42571.244009
12190.0,5879,42629.803696
190.0,800,42637.615005
38385.0,13420,42770.118411
27675.0,9452,42863.961416
15140.0,6833,42931.265131
10045.0,5290,42983.618751
31915.0,10188,43084.351382
10390.0,4873,43132.575346
16750.0,6225,43193.663932
9955.0,4459,43237.578041
7630.0,3622,43273.144528
34740.0,10904,43380.989196
102095.0,32048,43697.485217
49910.0,15945,43854.80083
25680.0,8691,43940.92041
33040.0,10978,44049.334455
44470.0,14152,44188.101498
25560.0,9049,44277.362349
15950.0,6450,44341.29324
9200.0,4390,44384.837913
10360.0,4590,44430.234046
22390.0,8337,44512.667553
36040.0,12545,44636.812248
28450.0,9992,44735.52965
87695.0,25809,44989.877822
10260.0,4789,45037.225106
150.0,663,45043.645368
47550.0,14290,45184.750982
10240.0,4607,45230.076452
7515.0,4050,45269.809465
11195.0,4981,45319.087283
11140.0,4659,45365.188502
9080.0,3908,45403.754369
7915.0,4707,45450.485341
16425.0,6077,45510.699389
7530.0,3778,45547.978824
6260.0,3380,45581.022062
31160.0,10529,45684.796013
31720.0,10702,45790.185204
9435.0,4569,45835.537696
26655.0,8646,45921.07814
18360.0,6589,45985.864108
13620.0,5737,46042.96467
8435.0,4167,46084.222732
20050.0,7718,46160.780268
18710.0,7073,46230.974958
39450.0,12413,46354.108055
420.0,1089,46364.730737
14235.0,6268,46426.744015
48660.0,14781,46572.511974
27495.0,9630,46667.592687
11570.0,4883,46715.66666
19810.0,6656,46781.116652
21080.0,7393,46854.621304
10135.0,4254,46896.760924
10945.0,4845,46944.876709
12400.0,5322,46997.603384
10715.0,4934,47046.85928
57940.0,17607,47220.656836
39270.0,12006,47339.209547
84470.0,23691,47573.894408
14525.0,6540,47638.833332
29800.0,9650,47734.057668
12310.0,5225,47786.04623
10085.0,4972,47835.326392
10745.0,4940,47883.94278
9745.0,4004,47923.385589
9035.0,4313,47965.992744
26680.0,8940,48054.46243
10685.0,4686,48100.500229
33295.0,11394,48214.132674
19470.0,7218,48286.128538
43370.0,13403,48419.065177
10710.0,4484,48462.901865
9905.0,4723,48510.254239
39280.0,12759,48636.011837
24230.0,8149,48716.584213
88680.0,26000,48974.50611
44870.0,13001,49103.568986
43670.0,12900,49231.143791
29875.0,10031,49330.488377
12020.0,5268,49382.788499
12340.0,5323,49435.665765
27340.0,8918,49523.582692
9780.0,4747,49570.865099
22780.0,8037,49650.290892
10670.0,5721,49706.615934
10320.0,4681,49752.867519
67860.0,19727,49948.025113
10000.0,4487,49992.163701
28685.0,9649,50087.408931
75680.0,21123,50296.194681
28270.0,9728,50392.337729
20805.0,7547,50467.027192
9550.0,4350,50510.277113
8995.0,3849,50548.426438
9615.0,4542,50593.494581
34715.0,10575,50698.27371
28265.0,8878,50786.223216
44650.0,13358,50918.734293
28340.0,8805,51005.518564
27175.0,9294,51097.349911
48795.0,13817,51233.790528
42810.0,13388,51366.325344
58630.0,16697,51530.292335
10105.0,4558,51575.203033
9435.0,4703,51621.465082
11580.0,4935,51670.239439
48645.0,14255,51811.538803
114800.0,33161,52139.487011
14000.0,5560,52194.52288
49330.0,14311,52336.041284
14855.0,5403,52389.549898
28250.0,8903,52477.347395
38200.0,12086,52596.983285
49135.0,14261,52738.534887
48750.0,14624,52883.103689
1480.0,1727,52899.910297
8675.0,3686,52936.336462
11265.0,4869,52984.242517
9980.0,4524,53029.37661
26310.0,8865,53117.054841
79180.0,21626,53330.835921
20910.0,7854,53408.479528
15215.0,6104,53468.72294
17745.0,6158,53529.569969
9380.0,4236,53571.745977
74510.0,21949,53789.021836
45390.0,14339,53931.063691
57850.0,16860,54097.704078
25730.0,8185,54179.434793
12650.0,5119,54229.851046
18020.0,5964,54288.436605
29440.0,10226,54389.499679
25950.0,7906,54468.019349
30480.0,10054,54567.285542
12460.0,5136,54618.197851
10890.0,4539,54663.154543
29985.0,9607,54758.382739
7090.0,3335,54791.501983
7640.0,3471,54825.764122
8600.0,4252,54867.668236
28440.0,8684,54953.469712
28140.0,9096,55043.534914
18050.0,6566,55108.103797
10435.0,4845,55155.680325
12860.0,5226,55207.264754
82420.0,22957,55434.758493
43065.0,12396,55557.134584
30650.0,10182,55657.434293
7140.0,3267,55689.700899
30745.0,9831,55787.355733
19370.0,6450,55851.300411
8385.0,3965,55890.208745
39680.0,11419,56003.470927
29820.0,9165,56093.897576
13900.0,5958,56152.932014
66330.0,17189,56323.18926
14230.0,5192,56374.486325
28290.0,9215,56465.62128
28780.0,9196,56556.818409
500.0,1393,56570.539893
10680.0,4516,56615.024498
7530.0,3396,56648.592585
49540.0,14308,56790.488355
36510.0,10853,56897.683326
29185.0,9233,56989.159782
14300.0,5190,57040.73602
46020.0,13090,57170.203624
28040.0,9260,57262.191987
33240.0,10297,57363.748665
17600.0,6393,57427.270743
68120.0,18909,57614.629445
5720.0,3142,57645.887569
17910.0,6626,57711.735436
67165.0,19375,57903.617312
99995.0,27675,58177.803885
31150.0,9419,58271.227556
10950.0,6245,58332.751045
92970.0,25117,58582.081919
7010.0,3164,58613.131493
26550.0,8193,58694.132179
37520.0,10970,58801.858762
29565.0,8971,58890.748436
42595.0,11962,59009.475418
30055.0,9501,59104.393167
29050.0,8890,59193.500705
29980.0,9065,59282.852613
29965.0,9733,59379.396856
71125.0,20414,59581.894587
75750.0,20644,59786.449611
11210.0,4893,59835.180229
19000.0,6266,59897.077485
29765.0,9218,59987.953756
126365.0,33073,60315.14173
93090.0,22897,60542.134108
28240.0,9420,60636.095779
27865.0,9207,60727.231323
12880.0,5366,60780.774037
81230.0,21496,60994.572548
51990.0,13117,61124.876506
50415.0,13599,61258.985831
78280.0,20589,61463.02435
67845.0,19436,61655.378572
18440.0,6221,61717.167199
130.0,456,61721.703855
30190.0,9200,61812.08666
45250.0,12325,61934.53526
40885.0,12380,62057.896307
72195.0,18805,62244.10039
45120.0,12437,62366.902473
26445.0,9031,62456.92523
31145.0,9070,62546.094184
93130.0,25824,62802.360763
50070.0,13947,62939.941685
30650.0,8653,63025.197606
11000.0,4789,63072.249183
37340.0,10681,63178.360703
66330.0,17790,63353.775518
19490.0,6642,63419.347754
51265.0,13876,63556.485345
29685.0,9032,63646.305259
10220.0,4097,63687.156667
67740.0,19339,63879.054075
4850.0,3031,63909.032678
110305.0,29492,64199.899622
48390.0,12528,64323.602041
156030.0,40363,64722.285547
40055.0,10954,64831.038445
63895.0,17893,65007.552365
29400.0,9281,65099.481677
77820.0,19579,65292.486542
19390.0,6859,65359.921804
162480.0,38051,65736.221163
86740.0,21778,65952.041448
37040.0,9803,66048.899953
41790.0,12118,66168.426875
87325.0,22153,66388.212058
20910.0,6652,66453.921927
48300.0,12274,66574.931567
53600.0,14708,66720.124871
11115.0,3942,66758.802718
69460.0,19311,66949.914537
99070.0,25404,67201.388452
24800.0,7596,67276.811418
10685.0,4559,67321.587572
14350.0,5243,67373.60053
353310.0,84898,68215.511988
163460.0,38836,68600.49439
67015.0,17293,68772.738402
61040.0,15781,68928.73074
13040.0,5199,68979.926755
78825.0,20444,69181.997196
49725.0,13360,69314.085051
65650.0,19013,69502.834546
11265.0,4252,69544.616733
148130.0,35944,69899.99448
10720.0,4217,69941.884164
18410.0,6029,70001.799574
54755.0,14265,70142.999577
31590.0,10172,70243.563351
128890.0,32417,70565.280707
11445.0,4335,70608.000134
30480.0,8691,70693.768024
158565.0,39953,71088.244658
69740.0,17821,71263.876387
71150.0,18301,71445.388947
68985.0,17442,71617.892516
38470.0,10599,71722.994675
13910.0,5100,71773.415322
49380.0,13680,71908.691847
160875.0,37594,72281.431687
31050.0,9241,72372.916951
31890.0,8803,72459.742165
20610.0,6344,72522.132472
76845.0,20070,72720.725154
87970.0,22223,72939.295028
67940.0,17873,73116.550404
22930.0,6670,73182.182604
32960.0,10177,73283.248591
147340.0,35254,73634.058281
28955.0,8558,73718.625934
110800.0,27437,73989.901748
167100.0,42360,74409.807033
226445.0,54876,74952.773483
38265.0,10482,75057.124232
47345.0,12367,75178.693245
128660.0,29995,75475.18886
53025.0,13547,75608.568075
178285.0,45149,76055.232306
60580.0,16133,76214.459664
87440.0,22355,76435.365604
14350.0,5246,76487.120214
156885.0,38249,76865.26751
43275.0,11124,76974.925354
102630.0,25071,77223.138765
28525.0,7809,77300.568552
220220.0,50296,77797.178673
89085.0,21814,78013.769941
44170.0,11227,78125.231296
51435.0,13163,78255.476828
101420.0,24922,78501.600501
393150.0,91564,79408.616039
66835.0,18096,79587.78791
135880.0,33594,79920.460516
50680.0,14010,80059.055082
60150.0,14883,80206.402834
263485.0,62065,80821.287025
51940.0,13048,80949.817392
53505.0,13425,81082.721806
63470.0,16086,81241.842133
51450.0,12676,81367.168861
276140.0,64188,82003.731465
27660.0,8045,82082.953456
33360.0,9420,82176.359002
229050.0,52565,82695.810799
9700.0,3990,82735.494884
113640.0,28445,83017.294011
59480.0,14877,83165.406424
11000.0,4128,83206.029964
230475.0,51733,83718.03048
125060.0,30011,84015.00965
44840.0,11768,84131.161082
436840.0,99996,85120.373159
309825.0,67984,85793.252568
97595.0,24231,86033.235295
30080.0,9076,86122.916744
42275.0,10401,86226.478369
66320.0,16546,86389.63893
28125.0,8180,86470.672943
7270.0,3288,86503.077734
446800.0,99898,87491.581078
408100.0,91653,88400.640257
50420.0,12923,88527.678962
353950.0,77128,89294.337866
30730.0,8398,89377.456713
90980.0,21293,89589.240473
130280.0,29837,89885.245749
28765.0,9547,89979.66267
246060.0,56003,90534.730175
10955.0,4235,90576.469257
116835.0,27607,90850.589079
10220.0,3748,90887.752157
38340.0,10171,90988.502827
89935.0,21600,91203.08393
71010.0,16697,91367.904268
239195.0,53044,91895.003396
409890.0,91115,92799.684883
19010.0,5945,92858.823674
189075.0,42078,93276.629043
24120.0,6709,93343.229715
172060.0,40322,93743.092866
80160.0,19974,93940.452088
54280.0,13776,94076.572977
207870.0,45568,94528.540967
74065.0,18502,94712.41174
94500.0,21443,94925.399168
291450.0,64630,95566.624677
186025.0,41353,95978.073253
131060.0,30289,96279.149905
38290.0,9884,96377.579154
93110.0,22079,96596.41019
91570.0,20756,96802.569587
98640.0,22774,97028.499604
84460.0,20760,97234.86454
249050.0,55671,97787.184471
82310.0,19602,97982.105942
448150.0,99995,98974.332517
57020.0,13405,99107.500273
114360.0,26505,99370.895479
448735.0,99995,100363.881981
253320.0,56661,100926.188415
110905.0,25369,101177.576515
173975.0,39225,101567.505941
269915.0,60339,102166.068568
190825.0,43641,102598.024017
111905.0,25197,102847.72324
34160.0,8637,102933.888785
29790.0,7902,103012.185692
45460.0,11649,103127.202593
146560.0,31693,103440.511673
165145.0,36955,103807.219086
91130.0,21190,104017.555445
98660.0,23053,104245.373976
77280.0,17875,104421.896967
295705.0,65963,105076.897101
237650.0,51835,105591.047069
75670.0,17176,105760.925501
372765.0,80753,106561.74001
407270.0,88481,107440.116176
174565.0,38521,107822.111771
372165.0,79378,108609.118387
325.0,818,108617.055692
315850.0,66973,109281.338527
238245.0,52243,109799.558988
167085.0,36121,110158.045046
459475.0,99993,111150.500179
155665.0,35764,111504.826843
163390.0,36014,111862.428755
90985.0,21125,112071.889267
461605.0,99997,113062.323814
164095.0,35932,113417.771739
70725.0,15652,113572.932783
134020.0,29863,113870.659618
198110.0,44198,114308.815811
10410.0,4705,114355.18553
11010.0,4065,114395.453552
52250.0,12849,114523.03172
130095.0,28323,114803.82004
148295.0,32244,115123.638876
312310.0,66396,115783.095065
451295.0,99996,116775.899459
7985.0,3700,116812.505141
322260.0,70764,117515.258408
195115.0,41675,117929.191345
38950.0,9646,118024.443856
47125.0,11730,118140.732016
195465.0,41527,118552.892891
195360.0,41625,118967.983402
185890.0,40964,119373.502468
457215.0,99447,120360.360577
358540.0,74706,121102.054278
297980.0,61359,121710.815029
131705.0,29451,122002.7149
281800.0,60620,122603.656792
361620.0,78558,123383.808755
99720.0,22940,123610.920865
475705.0,99993,124605.53799
58410.0,13238,124736.646696
42650.0,10621,124842.217201
471185.0,99993,125836.353611
139780.0,30631,126139.544064
192465.0,43852,126574.307271
88630.0,19474,126767.982279
200245.0,41535,127180.415085
191205.0,41260,127590.473726
289640.0,60473,128192.133348
12350.0,4801,128240.885534
211335.0,45896,128703.33109
112040.0,24104,128942.241455
469240.0,99997,129933.451833
101270.0,22832,130159.483737
139450.0,31060,130467.117567
30220.0,8178,130547.96838
