#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.116314}
r,l,t
19680.0,7090,44143.579233
19580.0,6910,44211.282843
46555.0,16053,44370.431819
38190.0,12107,44490.116328
63050.0,19641,44684.423298
9230.0,4607,44729.773178
28245.0,9972,44827.983886
32380.0,11093,44937.318864
12690.0,5674,44993.185534
45640.0,14055,45132.22098
14230.0,5909,45190.200558
1500.0,1588,45205.771728
1400.0,1974,45225.061683
9280.0,4198,45266.336872
9890.0,4521,45311.212122
9590.0,4343,45354.018605
9815.0,4328,45396.611062
33870.0,11066,45506.399831
8885.0,4902,45554.802072
10475.0,4729,45601.203228
36070.0,12241,45721.685087
9875.0,5019,45770.938519
38260.0,12309,45893.088669
3450.0,2403,45916.701595
13200.0,5504,45970.784839
12110.0,5123,46021.66127
16685.0,6752,46088.688896
24225.0,8096,46168.815358
8900.0,4831,46216.768186
27460.0,9434,46310.199504
16580.0,6399,46373.669402
8565.0,3891,46412.139296
14100.0,5747,46468.577982
37605.0,11035,46577.60566
68460.0,19721,46772.11726
13620.0,5970,46831.296893
12080.0,5237,46883.185408
10670.0,4329,46926.24584
12460.0,5134,46976.989406
7555.0,3876,47015.720504
13380.0,5199,47066.975106
9865.0,4222,47108.519884
10510.0,4849,47156.402991
25380.0,9378,47248.945575
10810.0,4675,47295.037597
30290.0,10340,47397.277499
13855.0,5427,47451.211267
28970.0,10015,47550.059641
5940.0,3384,47583.379201
8130.0,4305,47626.246001
5910.0,2732,47653.257328
28525.0,9508,47747.106507
8835.0,4210,47789.050155
12330.0,5808,47846.575924
29575.0,10262,47947.62572
9735.0,4712,47994.319387
9045.0,4723,48041.013638
10045.0,5011,48090.387583
19960.0,7357,48163.395975
63730.0,18536,48347.6423
25890.0,8491,48431.920182
17270.0,7295,48504.289457
39910.0,12937,48632.039116
86245.0,24872,48878.332578
100060.0,27893,49155.492088
30130.0,10109,49255.155335
6310.0,3480,49289.510083
7785.0,4061,49329.656615
34380.0,10340,49432.337916
8325.0,4408,49476.136497
35780.0,11194,49586.903534
29770.0,10483,49690.275581
20265.0,6789,49757.34667
48560.0,15659,49912.34521
21750.0,7090,49982.221166
8055.0,3602,50017.746672
12910.0,5517,50072.082214
65540.0,19076,50260.858379
10755.0,4896,50309.192017
62695.0,17662,50484.001301
4950.0,2943,50513.291552
28050.0,9037,50603.045387
10110.0,4001,50642.565378
64460.0,18387,50825.071525
31830.0,11104,50935.157809
13770.0,5142,50985.906659
10105.0,4697,51031.929702
12700.0,5699,51088.282263
10895.0,5132,51138.826059
11200.0,5222,51190.394263
102175.0,29768,51484.121237
32290.0,9870,51581.348648
30755.0,10677,51686.731076
57530.0,17145,51857.071311
50220.0,15228,52007.60332
82355.0,23152,52236.251772
31220.0,9405,52329.551722
32390.0,9973,52427.71489
14000.0,5243,52479.651177
18380.0,6476,52543.776107
10930.0,5070,52593.923083
33630.0,10337,52696.366373
28965.0,9154,52787.011574
30690.0,9560,52881.378834
20750.0,6114,52941.572554
10355.0,4332,52984.16453
10775.0,4964,53033.728789
11270.0,4817,53081.336112
10130.0,4760,53128.206571
26370.0,8402,53211.072304
41220.0,11975,53329.646386
38700.0,11567,53443.924611
16255.0,7023,53513.173008
21110.0,6302,53575.75813
29290.0,8807,53662.818567
10295.0,4441,53706.922403
47985.0,14002,53845.458962
24950.0,8018,53924.779467
9810.0,3981,53964.179058
26165.0,8905,54052.128698
11760.0,4614,54097.645008
10540.0,4499,54142.488866
10900.0,4639,54188.697966
26310.0,8538,54272.523938
106730.0,29060,54560.447228
8200.0,3786,54597.814403
1120.0,1780,54615.409501
70240.0,19160,54805.41252
13140.0,5501,54859.750047
5190.0,3086,54890.308858
9385.0,3955,54929.284641
77280.0,21438,55140.844111
106650.0,28483,55422.693672
14565.0,6319,55485.044229
49800.0,15395,55637.338353
28365.0,9104,55727.31115
34090.0,10279,55829.300407
35250.0,10894,55936.666272
37860.0,11886,56054.528645
43690.0,11994,56173.481926
6150.0,3006,56203.192541
53075.0,15278,56354.200274
64460.0,17451,56526.972787
16890.0,5955,56586.088038
32820.0,9476,56679.799898
23420.0,7316,56752.26962
19760.0,6714,56818.784231
20650.0,6316,56881.084909
32610.0,10067,56980.772912
7350.0,3611,57016.661913
49655.0,14678,57161.567259
48185.0,14589,57306.356307
30550.0,9056,57396.012018
23960.0,8086,57475.992115
15590.0,5982,57535.419861
23060.0,8201,57616.544452
10265.0,4076,57657.063788
29015.0,9174,57748.323436
48780.0,13862,57885.422392
48070.0,13235,58016.10477
53995.0,15490,58169.740887
45080.0,12207,58290.514878
86855.0,23851,58526.994572
73200.0,18991,58714.930875
13450.0,5364,58767.244217
24680.0,7757,58843.958507
8270.0,4224,58885.802611
37450.0,11121,58996.472337
47665.0,13927,59135.418962
81055.0,21298,59347.030766
29630.0,9920,59444.860551
114615.0,30684,59749.041094
18020.0,6403,59812.809035
13710.0,5478,59867.170875
13525.0,5136,59917.912807
40805.0,11769,60033.992338
28875.0,8453,60117.444759
30045.0,8477,60201.485395
41405.0,11484,60314.951658
67075.0,18264,60496.238827
262990.0,63465,61127.600411
66865.0,19417,61319.462842
30015.0,8559,61404.191166
103910.0,26644,61667.945655
8920.0,3692,61704.572409
90425.0,23804,61939.947664
9785.0,4049,61979.745215
65685.0,18452,62163.558815
51245.0,13382,62295.956018
85845.0,22379,62517.567425
16795.0,5466,62571.37961
10315.0,4464,62615.613608
69900.0,18834,62802.183633
82220.0,21208,63011.238535
25885.0,7182,63081.804343
21860.0,6748,63148.904916
156030.0,41070,63554.86899
19370.0,6390,63618.235124
107250.0,26693,63883.396952
7580.0,3361,63916.469958
24390.0,6832,63983.996851
53710.0,15759,64139.313383
50810.0,14177,64279.580305
39950.0,10618,64384.155995
45920.0,12459,64507.467785
19490.0,6195,64568.536738
122645.0,32100,64885.795307
86600.0,22501,65108.333368
26030.0,7817,65185.497298
142420.0,36985,65550.487534
70495.0,18484,65732.769101
30285.0,9168,65823.865428
71030.0,18513,66007.14783
10180.0,3940,66045.806544
11075.0,3996,66085.020133
103850.0,25898,66341.828778
278705.0,65361,66988.605043
97970.0,25809,67243.909897
31730.0,9560,67338.535944
386205.0,90504,68236.077914
10340.0,4300,68278.824323
228360.0,58000,68854.332872
17480.0,5703,68910.55582
71640.0,18368,69091.375894
30230.0,8250,69173.095729
126470.0,31443,69484.582129
12970.0,4587,69529.784325
74210.0,18524,69713.144683
20470.0,6133,69773.233692
27100.0,7578,69848.236377
55940.0,15043,69997.639702
56805.0,15718,70153.317488
13540.0,4352,70196.305642
32280.0,9438,70289.790227
15565.0,5498,70344.289448
85220.0,21195,70554.224045
10190.0,4685,70600.548618
79590.0,19378,70791.517009
33480.0,10349,70893.879102
5210.0,3143,70925.032496
76010.0,19687,71119.696558
33070.0,9696,71215.100089
46225.0,12354,71337.416908
130.0,459,71341.791754
19960.0,6089,71402.392129
68325.0,17177,71572.308854
18100.0,5687,71628.60129
160.0,706,71635.551048
14500.0,4886,71683.717711
10665.0,4245,71725.780577
14430.0,5100,71776.325184
40870.0,11705,71892.026973
69220.0,17850,72068.951455
205655.0,49931,72563.199239
79105.0,20056,72761.329433
83765.0,19018,72948.41338
50645.0,12688,73074.010089
30190.0,8950,73162.771959
13230.0,4992,73211.691468
28635.0,8182,73293.099862
227390.0,57462,73863.682886
209595.0,49406,74353.261364
59380.0,15964,74511.579546
63875.0,16035,74670.440192
34595.0,9330,74762.72572
289850.0,69552,75449.997461
960.0,1463,75464.533426
42885.0,11680,75579.421905
79000.0,20188,75778.245187
10205.0,4239,75820.16763
247670.0,58323,76397.805487
22740.0,6707,76464.318075
30770.0,8474,76548.351078
73275.0,18315,76729.603999
153685.0,36961,77094.765931
236610.0,54779,77636.129239
231240.0,51908,78151.018184
62785.0,15078,78300.639251
10635.0,4310,78343.198385
136245.0,33952,78678.010218
230365.0,51930,79192.483412
29490.0,8432,79276.517926
82410.0,20613,79480.32299
64620.0,16648,79644.769351
208565.0,48657,80127.03218
208810.0,46711,80590.48056
148210.0,34227,80928.348972
219140.0,49250,81415.850827
249515.0,56156,81972.599993
102560.0,24091,82211.017097
323200.0,74434,82947.27203
71280.0,17248,83118.893407
20330.0,6071,83179.207611
68530.0,16285,83340.633467
133880.0,30460,83641.588114
439425.0,99999,84631.986186
141245.0,32158,84949.345121
55960.0,15279,85100.997432
18870.0,6054,85160.919315
115275.0,27261,85430.860473
60010.0,15064,85579.840523
54630.0,13012,85708.716318
135080.0,32136,86026.726533
34530.0,8783,86113.442989
11560.0,4610,86159.244438
190345.0,44877,86603.196541
189975.0,44362,87041.931547
218650.0,48841,87525.812742
139725.0,32516,87848.009574
22170.0,6335,87910.695368
43770.0,11244,88022.502353
44640.0,11963,88141.098313
230990.0,52762,88663.699283
441640.0,99998,89658.960404
49475.0,13118,89788.711536
29960.0,8702,89875.221718
212595.0,48600,90356.454615
69295.0,16693,90521.42169
29015.0,7877,90599.457293
25840.0,7748,90676.377712
12480.0,4842,90724.491862
79680.0,18831,90911.423111
127005.0,29073,91200.098194
449690.0,99999,92193.23222
248900.0,55349,92742.744974
25060.0,6845,92810.612711
1560.0,1727,92827.907842
50830.0,12605,92952.915071
145600.0,33396,93284.649775
133760.0,30618,93588.117294
56025.0,16803,93754.829624
165770.0,37278,94123.569462
12925.0,5057,94174.008947
94255.0,23224,94404.222091
67875.0,16985,94572.399459
53690.0,14072,94711.995671
183125.0,40891,95119.166124
14360.0,5077,95169.124788
111000.0,26040,95427.647732
95740.0,22329,95649.024234
432060.0,99998,96643.364703
85590.0,19550,96837.463643
109425.0,26195,97097.55476
7110.0,3143,97128.918568
251325.0,55079,97675.004213
47070.0,12403,97798.400753
235.0,763,97806.079918
456665.0,99998,98799.901833
159490.0,35882,99155.961887
92665.0,20797,99362.455677
448625.0,99998,100355.028593
20990.0,6182,100416.148089
181405.0,40230,100815.970054
315270.0,68266,101493.87188
11485.0,4304,101536.455599
133780.0,29866,101832.469
412010.0,91524,102740.002566
20890.0,5672,102796.220015
114620.0,25344,103047.725771
270400.0,59269,103633.68152
94230.0,20966,103842.839345
74840.0,16832,104009.718912
378255.0,82329,104824.944112
132875.0,29148,105114.86437
31535.0,8302,105198.30599
218535.0,47345,105666.966396
6930.0,3341,105700.094526
274215.0,59363,106288.505151
212750.0,49150,106777.110192
101640.0,23822,107012.339836
172400.0,39718,107406.531991
17495.0,5385,107459.798371
41705.0,10147,107560.341119
457070.0,99994,108552.915512
157360.0,33816,108888.547975
466125.0,99994,109879.976664
459580.0,99998,110873.25788
459810.0,99999,111864.452892
250.0,845,111872.855841
72090.0,17204,112043.167238
10400.0,4590,112088.665015
459940.0,99996,113078.90696
193730.0,41589,113491.485599
16565.0,4678,113537.570766
31495.0,8879,113625.26185
478340.0,99996,114619.090899
458530.0,97288,115585.319301
141100.0,31640,115898.921079
340280.0,74113,116634.80804
35280.0,9322,116726.475189
28505.0,7382,116799.997063
157820.0,35045,117147.891055
199200.0,43293,117577.838846
206990.0,44059,118015.284222
276780.0,58092,118592.810481
132265.0,29269,118883.991582
13390.0,4679,118930.697459
472380.0,100000,119921.996265
266890.0,58100,120499.25733
324395.0,68374,121178.406438
155210.0,33363,121509.758152
187220.0,40245,121908.551547
148280.0,34517,122251.310412
475410.0,99996,123243.147661
251350.0,54227,123781.426435
72725.0,16841,123948.260447
472095.0,99993,124942.425031
36860.0,9323,125034.603375
71430.0,16821,125201.421977
468885.0,99996,126194.744573
475435.0,100000,127188.071119
72345.0,16388,127351.389651
140500.0,30973,127658.525312
474345.0,99994,128660.895752
13740.0,4604,128706.435082
330705.0,70578,129404.988092
20430.0,5940,129463.527505
280065.0,58315,130042.063159
70025.0,15571,130196.440268
