#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094771.4266987}
r,l,t
300.0,379,9333.973209
300.0,387,9341.765386
775.0,780,9357.51625
225.0,388,9365.314968
400.0,433,9373.949132
300.0,402,9381.968812
375.0,438,9390.439468
275.0,396,9398.091332
375.0,467,9407.353822
300.0,503,9417.749079
325.0,374,9425.16611
700.0,534,9435.693202
675.0,372,9442.990572
225.0,306,9448.920101
275.0,314,9455.141142
325.0,407,9463.088561
750.0,405,9470.937158
275.0,377,9478.378229
800.0,439,9486.985343
250.0,325,9493.599682
1375.0,702,9507.843312
350.0,456,9516.979248
475.0,624,9529.22163
550.0,381,9536.791163
1225.0,558,9547.960268
300.0,424,9556.294411
225.0,334,9562.674198
325.0,391,9570.427393
425.0,562,9581.433287
425.0,485,9591.145899
425.0,524,9601.633289
375.0,380,9609.193897
700.0,482,9618.62608
450.0,415,9626.987762
300.0,343,9633.93106
400.0,447,9642.783422
675.0,484,9652.668409
425.0,488,9662.569907
875.0,512,9673.028455
675.0,492,9683.042246
325.0,403,9691.003073
475.0,486,9700.485432
375.0,431,9709.160364
375.0,562,9720.321185
475.0,485,9729.980413
325.0,492,9739.575224
475.0,556,9750.418203
875.0,602,9762.343859
675.0,639,9775.161692
600.0,402,9783.14731
625.0,417,9791.505215
600.0,376,9798.988272
250.0,269,9804.213646
375.0,390,9811.921034
625.0,508,9822.219418
600.0,331,9828.502422
200.0,367,9835.806913
250.0,499,9845.670072
300.0,400,9853.600602
300.0,373,9860.843375
300.0,421,9869.221666
250.0,349,9876.046376
250.0,294,9881.83355
475.0,610,9894.007513
275.0,326,9900.35851
225.0,300,9906.289547
300.0,368,9913.467268
150.0,294,9919.376198
225.0,327,9925.871871
375.0,410,9934.079654
300.0,370,9941.390315
275.0,447,9950.474415
250.0,388,9958.178596
475.0,529,9968.73349
425.0,379,9976.182708
325.0,394,9984.211628
375.0,509,9994.448008
675.0,509,10004.435571
250.0,293,10010.186359
325.0,466,10019.392955
725.0,559,10030.449666
475.0,652,10043.370059
600.0,394,10051.331632
950.0,595,10063.379769
450.0,561,10074.403573
700.0,424,10082.886344
650.0,472,10092.157109
575.0,414,10100.194382
225.0,283,10105.937961
500.0,814,10122.787103
75.0,279,10128.212129
225.0,433,10136.579301
200.0,308,10142.578335
275.0,312,10148.514593
600.0,438,10157.599735
350.0,457,10166.774622
750.0,532,10177.579477
375.0,375,10184.790556
725.0,524,10195.235942
350.0,341,10201.935546
325.0,424,10210.457028
675.0,408,10218.639484
675.0,406,10226.835706
725.0,499,10237.005482
300.0,364,10244.284944
550.0,418,10252.607362
575.0,467,10261.755134
350.0,316,10267.990003
325.0,417,10276.28225
300.0,403,10284.40433
925.0,570,10296.052656
575.0,428,10304.926604
300.0,357,10312.06627
400.0,472,10321.423834
450.0,490,10331.010941
200.0,344,10337.650236
725.0,525,10348.155779
325.0,409,10356.398355
300.0,379,10363.992593
325.0,414,10372.514141
675.0,448,10381.417885
325.0,378,10388.776974
325.0,482,10398.247809
700.0,484,10407.576937
750.0,502,10417.289063
375.0,486,10426.838953
650.0,517,10437.112232
275.0,331,10443.870208
300.0,412,10452.056468
925.0,726,10466.478489
350.0,501,10476.267408
500.0,483,10485.780074
325.0,367,10493.028814
750.0,657,10505.988448
475.0,452,10514.917985
250.0,391,10522.635137
375.0,553,10533.784983
625.0,366,10541.123455
700.0,551,10552.226367
325.0,306,10558.31903
500.0,547,10569.16749
225.0,417,10577.483855
750.0,865,10595.069475
400.0,395,10603.06503
325.0,398,10610.802873
275.0,366,10617.946137
400.0,484,10627.728976
300.0,359,10634.882269
375.0,455,10643.711075
350.0,387,10651.345223
325.0,395,10659.19691
1225.0,680,10672.632693
525.0,410,10680.849817
400.0,557,10691.984308
475.0,726,10706.623187
350.0,523,10717.260571
425.0,540,10728.17698
600.0,473,10737.745876
675.0,519,10747.973834
600.0,422,10756.484694
625.0,448,10765.39264
325.0,395,10773.346467
300.0,388,10781.085903
325.0,404,10789.075824
600.0,370,10796.340959
1050.0,624,10808.595956
400.0,514,10818.953294
625.0,415,10827.342071
300.0,343,10833.911426
650.0,572,10845.493863
225.0,325,10851.930564
325.0,428,10860.599226
675.0,495,10870.592434
375.0,504,10880.591741
375.0,404,10888.68629
325.0,380,10896.184976
200.0,372,10903.720808
500.0,624,10916.226362
350.0,441,10925.018256
375.0,391,10932.833763
675.0,515,10942.963712
600.0,476,10952.499406
650.0,527,10962.986992
325.0,394,10970.833815
400.0,526,10981.24001
375.0,481,10990.883743
300.0,408,10998.819693
625.0,434,11007.522264
500.0,585,11019.214114
200.0,287,11024.854684
375.0,437,11033.342319
625.0,371,11040.617969
375.0,441,11049.41648
325.0,365,11056.667869
325.0,392,11064.252797
950.0,661,11077.424711
675.0,520,11087.975866
450.0,538,11098.437937
400.0,507,11108.488926
475.0,644,11121.336895
400.0,425,11129.476565
675.0,413,11137.780993
425.0,586,11149.576132
575.0,411,11157.779394
775.0,478,11167.433571
625.0,525,11177.837679
450.0,413,11186.370811
325.0,339,11193.196749
575.0,631,11205.863073
600.0,370,11213.215197
450.0,661,11226.266196
650.0,497,11235.883061
700.0,527,11246.339401
400.0,487,11255.988852
700.0,447,11264.830075
200.0,337,11271.809
425.0,436,11280.541526
725.0,518,11290.741332
475.0,415,11298.90904
400.0,411,11306.811701
700.0,526,11317.489598
475.0,608,11329.564414
400.0,474,11338.932329
600.0,406,11346.992991
675.0,417,11355.321334
275.0,367,11362.805386
550.0,631,11375.697508
500.0,692,11389.716066
350.0,381,11397.203337
225.0,343,11403.955536
675.0,411,11412.041665
475.0,624,11424.395963
425.0,425,11432.855756
275.0,341,11439.498725
450.0,503,11449.29229
650.0,468,11458.445491
750.0,819,11475.09907
750.0,465,11484.51386
500.0,467,11493.629629
325.0,395,11501.427161
350.0,351,11508.034033
300.0,469,11517.086252
775.0,471,11526.235213
400.0,456,11535.2404
375.0,486,11544.977005
450.0,788,11560.836555
450.0,501,11570.964795
650.0,424,11579.359042
300.0,388,11586.842821
725.0,582,11598.585953
625.0,406,11606.624104
775.0,714,11620.730138
225.0,312,11626.924947
250.0,382,11634.391873
775.0,632,11647.353509
475.0,587,11659.031086
200.0,327,11665.719306
600.0,482,11675.235457
725.0,506,11685.408739
750.0,563,11696.599831
200.0,311,11702.684297
725.0,598,11714.78362
325.0,376,11722.086642
250.0,375,11729.370609
750.0,554,11740.589613
375.0,416,11748.959347
475.0,446,11757.64736
350.0,470,11767.021566
450.0,498,11777.09414
825.0,478,11786.516651
700.0,415,11794.885649
400.0,386,11802.566039
800.0,451,11811.545859
325.0,387,11819.30567
350.0,504,11829.401355
1000.0,580,11841.043863
250.0,362,11848.255439
450.0,578,11859.822906
775.0,681,11873.608021
450.0,496,11883.376846
425.0,529,11894.126865
375.0,414,11902.265775
425.0,514,11912.237422
375.0,641,11925.183452
400.0,441,11933.662695
400.0,591,11945.409283
725.0,430,11954.045629
475.0,574,11965.446627
425.0,577,11976.726363
675.0,474,11986.193156
425.0,410,11994.25659
700.0,595,12005.978332
350.0,537,12016.940479
575.0,654,12030.047455
525.0,520,12040.216182
425.0,503,12050.020643
1300.0,888,12067.870439
600.0,346,12074.557108
475.0,605,12086.926087
1300.0,710,12101.17229
450.0,492,12110.897213
675.0,414,12119.203802
275.0,409,12127.21922
725.0,506,12137.230087
450.0,468,12146.365345
425.0,551,12157.365174
400.0,425,12165.846538
400.0,333,12172.263339
400.0,436,12180.676013
400.0,496,12190.551626
475.0,614,12202.69205
675.0,443,12211.691385
675.0,632,12224.297322
575.0,484,12233.862446
325.0,307,12239.952261
625.0,429,12248.612987
575.0,421,12256.937711
275.0,313,12263.156948
575.0,444,12272.03511
450.0,608,12284.255134
700.0,472,12293.765803
675.0,416,12302.099531
625.0,457,12311.234196
750.0,599,12323.270549
800.0,557,12334.658825
350.0,596,12346.715257
775.0,501,12356.688528
750.0,478,12366.003748
350.0,398,12373.675405
650.0,403,12381.505817
775.0,646,12394.494009
250.0,389,12402.452287
925.0,623,12414.891093
425.0,472,12424.531954
425.0,524,12435.093965
300.0,431,12443.519506
400.0,443,12452.393818
475.0,595,12464.214012
675.0,414,12472.262946
675.0,545,12483.086581
350.0,330,12489.686902
575.0,574,12501.102551
700.0,487,12510.6783
1225.0,586,12522.22433
275.0,379,12529.861023
800.0,639,12542.626705
525.0,518,12552.803702
1000.0,620,12564.858782
575.0,396,12572.984989
400.0,420,12581.090272
475.0,533,12591.546904
500.0,741,12606.394494
475.0,563,12617.738933
700.0,677,12631.625286
675.0,495,12641.532159
775.0,452,12650.398072
750.0,589,12662.24156
450.0,580,12673.717783
250.0,307,12679.844643
175.0,296,12685.582479
750.0,623,12697.804216
300.0,434,12706.326248
625.0,403,12714.40236
525.0,646,12727.464855
800.0,684,12740.843135
250.0,291,12746.441077
325.0,378,12753.775866
300.0,545,12764.67744
550.0,640,12777.142464
350.0,381,12784.579839
275.0,459,12793.706313
750.0,432,12802.274981
700.0,485,12811.968617
725.0,654,12825.068167
1475.0,806,12841.319254
825.0,694,12854.827119
375.0,507,12865.207216
300.0,436,12873.943027
700.0,542,12884.573349
325.0,579,12896.234402
925.0,564,12907.291352
500.0,537,12918.04784
425.0,471,12927.58371
450.0,573,12938.721647
200.0,320,12945.199019
500.0,617,12957.438927
350.0,434,12966.130689
350.0,382,12973.721292
450.0,544,12984.319712
750.0,517,12994.418016
1275.0,697,13008.100453
475.0,588,13019.856129
975.0,621,13032.333703
675.0,517,13042.831222
375.0,494,13052.538568
625.0,400,13060.361969
775.0,740,13075.341375
475.0,525,13085.544616
475.0,547,13096.375716
575.0,447,13105.380803
825.0,587,13117.07825
725.0,488,13126.51496
600.0,535,13137.058257
400.0,558,13148.253482
550.0,567,13159.528569
750.0,451,13168.583294
225.0,285,13174.174809
600.0,388,13181.886077
400.0,556,13193.016637
775.0,487,13202.512599
325.0,368,13209.651318
550.0,389,13217.278474
450.0,688,13231.243488
750.0,564,13242.6047
625.0,497,13252.458598
450.0,461,13261.436954
675.0,526,13271.784009
650.0,493,13281.848103
550.0,511,13292.076977
625.0,522,13302.325095
375.0,463,13311.658308
1275.0,674,13325.22173
675.0,601,13337.124749
725.0,616,13349.54677
675.0,452,13358.511721
1425.0,979,13378.154081
425.0,454,13387.359745
425.0,477,13396.866139
1325.0,839,13413.363828
600.0,401,13421.418567
425.0,537,13432.366468
750.0,601,13444.292591
250.0,308,13450.202353
400.0,452,13459.058375
700.0,544,13469.740328
525.0,672,13482.906015
750.0,530,13493.567618
325.0,331,13499.879729
525.0,390,13507.666236
550.0,645,13520.763566
250.0,299,13526.554308
525.0,304,13532.38115
775.0,486,13542.000175
300.0,401,13550.020522
675.0,575,13561.368793
650.0,425,13569.968468
350.0,422,13578.102646
925.0,573,13589.44559
525.0,556,13600.28703
1050.0,686,13613.83683
275.0,402,13621.748492
450.0,542,13632.339448
500.0,531,13642.963822
475.0,491,13652.780999
600.0,362,13659.884386
450.0,499,13669.892523
675.0,420,13678.072754
550.0,664,13691.240684
725.0,443,13700.183732
675.0,531,13710.99222
400.0,423,13719.119858
400.0,429,13727.539088
450.0,534,13737.949733
375.0,555,13749.124556
550.0,757,13764.098338
475.0,541,13775.021637
1250.0,594,13786.751257
750.0,558,13797.825659
325.0,511,13807.987323
800.0,466,13817.14372
1275.0,623,13829.848633
375.0,549,13840.928779
425.0,436,13849.725001
450.0,481,13859.371119
725.0,600,13871.542857
425.0,439,13880.240056
425.0,453,13889.118762
375.0,372,13896.567811
250.0,348,13903.417689
650.0,461,13912.354206
250.0,290,13918.027272
650.0,575,13929.287647
725.0,491,13939.140619
950.0,770,13954.493308
725.0,590,13966.426042
750.0,507,13976.502572
700.0,544,13987.343652
450.0,535,13997.766333
525.0,478,14007.510414
550.0,728,14022.02685
675.0,473,14031.661514
725.0,626,14044.300726
475.0,551,14055.402202
925.0,528,14065.807572
775.0,581,14077.505848
775.0,580,14089.2267
325.0,473,14098.731505
350.0,442,14107.447518
800.0,525,14118.211653
800.0,497,14128.087634
475.0,625,14140.733517
1175.0,461,14149.833759
425.0,664,14163.489513
700.0,628,14175.945523
975.0,803,14192.23622
325.0,405,14200.318531
350.0,346,14207.068228
325.0,449,14216.066099
475.0,497,14225.945826
675.0,445,14234.605391
775.0,668,14247.533461
575.0,703,14261.615997
400.0,575,14273.172009
675.0,464,14282.50933
700.0,446,14291.335513
475.0,697,14305.329343
775.0,526,14315.708999
400.0,450,14324.771403
275.0,333,14331.236631
425.0,430,14339.745324
475.0,600,14351.539052
225.0,310,14357.682427
500.0,518,14368.168517
250.0,321,14374.509551
625.0,465,14383.69987
200.0,328,14390.267602
750.0,492,14399.958933
275.0,381,14407.485792
350.0,388,14415.341554
4125.0,776,14430.598623
800.0,500,14440.700125
500.0,591,14452.422657
1275.0,692,14466.611771
375.0,488,14476.413109
525.0,559,14487.701927
1025.0,667,14501.22382
1175.0,758,14516.53768
725.0,569,14528.008621
475.0,612,14540.088694
975.0,612,14552.490028
450.0,490,14562.250316
1025.0,613,14574.236998
1100.0,763,14589.528344
675.0,428,14597.834323
750.0,686,14611.408445
450.0,430,14619.647188
350.0,404,14627.387068
700.0,600,14639.111982
350.0,522,14649.715168
350.0,421,14658.123685
300.0,377,14665.487603
425.0,511,14675.505169
750.0,432,14683.831445
800.0,539,14694.472873
375.0,511,14704.633468
425.0,436,14713.280365
700.0,415,14721.612091
825.0,749,14736.930739
700.0,461,14746.124585
775.0,627,14758.619054
500.0,536,14769.32753
300.0,319,14775.58797
375.0,395,14783.20242
725.0,690,14797.24595
775.0,527,14807.80311
700.0,575,14819.122106
500.0,552,14830.226222
200.0,330,14836.589513
500.0,610,14848.412075
500.0,653,14861.464793
375.0,377,14868.924655
625.0,468,14878.247857
1850.0,897,14896.311863
650.0,427,14904.855348
450.0,494,14914.442701
750.0,549,14925.227497
475.0,500,14934.971808
475.0,596,14946.817975
425.0,556,14957.796912
550.0,481,14967.374216
875.0,572,14978.896827
350.0,405,14987.025528
475.0,482,14996.418138
575.0,715,15010.863872
425.0,377,15018.100606
500.0,546,15028.975789
750.0,569,15040.167408
325.0,625,15052.729293
700.0,719,15067.009122
550.0,678,15080.290732
450.0,494,15089.991652
525.0,616,15102.370222
550.0,551,15113.109033
675.0,422,15121.673909
400.0,465,15130.787122
625.0,388,15138.473431
700.0,506,15148.732632
375.0,398,15156.739909
675.0,447,15165.241184
750.0,522,15175.647699
725.0,656,15188.888687
325.0,442,15197.655439
700.0,551,15208.863724
400.0,526,15219.34545
125.0,260,15224.399183
325.0,518,15234.676666
450.0,565,15245.783359
775.0,587,15257.388084
450.0,523,15267.706349
475.0,463,15276.939559
800.0,533,15287.489892
450.0,570,15298.757388
775.0,590,15310.334341
1275.0,695,15324.33498
725.0,472,15333.403311
725.0,449,15342.395504
750.0,595,15354.727737
550.0,621,15366.941413
200.0,314,15372.964021
1275.0,816,15389.666742
425.0,589,15401.429604
425.0,616,15413.620518
825.0,594,15425.454129
725.0,636,15437.842212
350.0,351,15444.746934
775.0,466,15453.901513
750.0,640,15466.910866
300.0,483,15476.561859
775.0,769,15492.231528
775.0,642,15505.257047
725.0,696,15519.185749
800.0,578,15530.612786
750.0,698,15544.544555
4000.0,606,15556.803025
1000.0,685,15570.409827
475.0,463,15579.260832
725.0,628,15591.931803
775.0,705,15606.036699
425.0,564,15617.295523
400.0,462,15626.585878
400.0,575,15638.128736
1050.0,697,15652.03291
1250.0,652,15664.926125
1325.0,731,15679.496165
450.0,542,15690.287776
450.0,507,15700.651472
525.0,703,15714.626437
250.0,369,15721.910926
375.0,603,15733.886296
475.0,564,15745.124684
900.0,598,15757.173555
675.0,736,15771.509418
850.0,703,15785.280433
375.0,420,15793.683868
775.0,506,15803.626319
450.0,513,15813.837051
575.0,579,15825.357649
425.0,621,15837.5685
500.0,619,15850.139997
425.0,706,15863.823964
800.0,644,15876.417416
1300.0,657,15889.190959
425.0,486,15898.604099
225.0,294,15904.335355
250.0,303,15910.430242
575.0,631,15923.272123
825.0,758,15938.510283
250.0,414,15947.023901
750.0,526,15957.619628
950.0,786,15973.136485
400.0,641,15985.748194
725.0,583,15997.596629
375.0,538,16008.3535
550.0,677,16021.924853
1100.0,696,16035.916297
450.0,737,16050.831397
525.0,476,16060.040447
850.0,632,16072.652646
425.0,463,16081.982602
425.0,601,16094.021538
525.0,643,16107.198275
500.0,552,16118.317887
500.0,519,16128.475821
375.0,470,16137.755719
675.0,591,16149.273465
150.0,292,16154.903783
375.0,593,16166.457791
875.0,759,16182.041637
525.0,605,16193.964507
450.0,521,16204.07472
450.0,606,16215.781916
1050.0,824,16232.423172
775.0,589,16244.511147
975.0,682,16258.013006
775.0,419,16266.33812
400.0,405,16274.527243
700.0,508,16284.442544
600.0,715,16298.670233
500.0,503,16308.612643
775.0,485,16318.429321
750.0,600,16330.633847
450.0,609,16342.67881
400.0,447,16351.751876
500.0,556,16362.866913
775.0,456,16372.023754
375.0,560,16383.127049
850.0,715,16397.567306
375.0,384,16405.133293
350.0,417,16413.6364
275.0,388,16421.166275
550.0,650,16433.954536
800.0,755,16448.744518
775.0,566,16459.959355
800.0,505,16470.200293
1025.0,735,16484.886077
275.0,430,16493.407608
550.0,697,16507.555382
350.0,422,16515.756737
1050.0,806,16531.93528
475.0,554,16542.711092
500.0,717,16556.986524
725.0,636,16569.368927
550.0,601,16581.603677
375.0,411,16589.680786
750.0,631,16602.104842
525.0,556,16613.284822
800.0,547,16624.099553
800.0,617,16636.13981
825.0,629,16648.707646
750.0,644,16661.492119
775.0,601,16673.392708
875.0,755,16688.381991
825.0,709,16702.988507
450.0,582,16714.749495
575.0,671,16728.382113
400.0,474,16737.907621
1225.0,752,16753.034046
500.0,589,16764.669595
450.0,556,16775.62979
775.0,866,16793.225086
700.0,513,16803.250671
650.0,464,16812.435573
475.0,473,16822.047852
725.0,455,16830.877802
500.0,846,16847.901373
400.0,640,16860.837152
425.0,406,16869.165699
825.0,669,16882.637919
750.0,607,16894.66196
450.0,602,16906.68104
300.0,401,16914.546647
1225.0,627,16927.169498
825.0,460,16936.342071
525.0,600,16948.522093
475.0,806,16964.441256
450.0,593,16976.435945
750.0,597,16988.475569
875.0,591,17000.489677
750.0,519,17010.639032
975.0,758,17025.755015
325.0,447,17034.814254
750.0,556,17045.921393
675.0,555,17057.009909
725.0,563,17068.278367
775.0,558,17079.170753
800.0,488,17088.659365
475.0,525,17098.941583
825.0,606,17110.935611
625.0,398,17118.821182
850.0,841,17135.449113
1350.0,903,17153.661239
800.0,805,17169.695553
450.0,629,17182.236607
625.0,442,17191.329479
825.0,613,17203.542076
850.0,665,17216.732258
475.0,537,17227.254466
750.0,534,17237.950022
350.0,476,17247.39362
675.0,388,17255.075532
550.0,534,17265.443523
825.0,630,17278.145588
725.0,460,17287.195703
400.0,453,17296.272313
375.0,413,17304.706727
225.0,309,17310.878999
550.0,566,17322.216405
550.0,564,17333.400763
475.0,470,17342.895735
400.0,458,17352.037042
1375.0,849,17369.155182
375.0,477,17378.512236
750.0,515,17388.441845
575.0,779,17404.516793
1325.0,722,17418.904246
650.0,430,17427.26038
1450.0,842,17443.983156
475.0,489,17453.54651
1075.0,577,17465.224885
825.0,615,17477.297375
700.0,634,17490.051833
150.0,336,17496.515717
425.0,487,17506.25223
800.0,665,17519.478244
350.0,615,17531.690629
750.0,580,17543.113195
625.0,378,17550.656992
350.0,455,17559.740067
375.0,551,17570.576506
350.0,419,17578.745374
325.0,447,17587.613764
475.0,455,17596.530336
1125.0,973,17616.381751
450.0,642,17629.387655
525.0,462,17638.446343
775.0,631,17650.995193
325.0,491,17660.774308
800.0,653,17673.943317
775.0,683,17687.702629
1250.0,687,17701.655286
400.0,529,17712.371414
450.0,535,17723.201889
3725.0,735,17737.859829
400.0,447,17746.859653
400.0,528,17757.153732
350.0,482,17766.622942
325.0,434,17775.176152
775.0,750,17790.085604
825.0,761,17805.319669
375.0,471,17814.507564
400.0,517,17824.684595
775.0,586,17836.561117
400.0,431,17845.029068
750.0,543,17855.687887
800.0,708,17869.727703
800.0,728,17884.244192
450.0,570,17895.508657
775.0,506,17905.272946
725.0,710,17919.287266
925.0,592,17930.940702
500.0,670,17944.254136
650.0,416,17952.300935
500.0,456,17961.669957
1325.0,705,17976.137405
425.0,417,17984.476395
525.0,593,17996.251292
425.0,651,18009.478249
500.0,643,18022.641183
1125.0,910,18040.648889
775.0,590,18052.444079
750.0,791,18068.42142
1425.0,896,18086.143219
325.0,346,18093.00599
800.0,610,18105.467132
1025.0,821,18122.095482
325.0,358,18129.119761
825.0,510,18139.734633
500.0,620,18152.495306
1000.0,780,18168.287884
775.0,574,18179.70959
4025.0,821,18196.339808
475.0,635,18208.601906
600.0,385,18216.270118
300.0,402,18224.225522
350.0,429,18232.529396
850.0,715,18246.576883
225.0,353,18253.659744
450.0,509,18263.89004
675.0,441,18272.592748
700.0,410,18280.856751
775.0,548,18291.600771
1025.0,640,18304.254828
1025.0,725,18318.603527
825.0,735,18332.931941
425.0,521,18343.340969
850.0,643,18356.161236
400.0,558,18367.178003
425.0,490,18376.638723
750.0,494,18386.589114
500.0,701,18400.525955
775.0,585,18412.09579
425.0,377,18419.712461
800.0,636,18432.311884
275.0,411,18440.170673
1050.0,701,18454.255148
450.0,432,18462.772423
450.0,600,18474.914569
775.0,613,18487.371906
500.0,572,18499.115673
275.0,413,18506.978899
825.0,552,18517.937652
875.0,595,18529.837678
850.0,624,18541.973431
1325.0,739,18557.173636
800.0,632,18569.932672
1250.0,608,18581.991742
825.0,465,18591.369277
550.0,601,18603.674103
725.0,582,18615.473399
900.0,533,18625.97159
425.0,469,18635.37783
750.0,644,18647.88655
400.0,477,18657.302167
350.0,440,18666.017497
800.0,637,18678.651755
400.0,482,18688.174638
3950.0,821,18704.658511
475.0,601,18716.739945
575.0,380,18724.23434
525.0,659,18737.2873
775.0,687,18750.893651
375.0,526,18761.486219
825.0,721,18775.778765
1000.0,1058,18796.599667
650.0,495,18806.202799
800.0,584,18817.561805
200.0,420,18825.873784
850.0,718,18840.02631
400.0,440,18848.698815
650.0,375,18855.958709
800.0,600,18868.150352
850.0,714,18882.347887
425.0,462,18891.498631
825.0,831,18908.148488
700.0,463,18917.204542
500.0,579,18928.62774
675.0,808,18945.329254
700.0,438,18953.96496
900.0,729,18968.391256
550.0,652,18981.052822
950.0,546,18991.597055
450.0,466,19000.875482
375.0,480,19010.285457
425.0,523,19020.889943
625.0,481,19030.816116
800.0,732,19045.326736
350.0,443,19054.300708
775.0,659,19067.499583
475.0,518,19077.738312
775.0,517,19087.879375
850.0,596,19099.703586
775.0,609,19111.691211
550.0,563,19123.156346
575.0,589,19134.88971
575.0,675,19148.593276
525.0,530,19159.443111
450.0,528,19169.982166
825.0,883,19187.909146
500.0,866,19205.045552
850.0,807,19221.151164
1000.0,702,19235.471112
750.0,626,19248.039867
425.0,611,19260.592105
550.0,652,19273.708731
550.0,790,19289.795526
400.0,392,19297.785788
975.0,741,19312.763262
450.0,413,19320.866507
350.0,406,19328.721289
750.0,449,19337.555816
325.0,492,19347.085759
500.0,624,19359.540678
775.0,549,19370.639038
625.0,742,19385.356252
475.0,480,19394.91391
1275.0,673,19408.166522
625.0,440,19417.0671
750.0,642,19429.714617
775.0,497,19439.703206
750.0,527,19450.23032
525.0,579,19461.990602
600.0,678,19475.605984
825.0,563,19486.711765
800.0,497,19496.553965
650.0,709,19510.729437
525.0,695,19524.379378
750.0,469,19533.529257
775.0,580,19545.16614
450.0,579,19556.731609
475.0,580,19568.082041
525.0,661,19581.493182
700.0,523,19592.013396
1125.0,813,19608.078818
400.0,502,19618.30844
850.0,576,19629.625856
1025.0,827,19646.347659
500.0,505,19656.368632
725.0,478,19665.553451
775.0,591,19677.161078
675.0,480,19686.280129
1025.0,696,19700.073742
525.0,760,19715.219309
500.0,588,19726.83306
425.0,442,19735.430076
800.0,618,19748.126162
475.0,521,19758.355857
50.0,255,19763.254285
825.0,573,19774.515404
750.0,609,19786.644694
475.0,634,19799.78268
475.0,544,19810.661753
525.0,634,19823.015546
1325.0,626,19835.652658
475.0,566,19846.809163
525.0,703,19860.978311
825.0,844,19877.7789
550.0,568,19889.030601
525.0,582,19900.615448
800.0,630,19912.967388
525.0,702,19927.162093
725.0,562,19938.120347
800.0,567,19949.292152
400.0,427,19957.52459
500.0,537,19968.297594
475.0,474,19977.557696
200.0,363,19984.660591
575.0,670,19998.324246
525.0,675,20011.622441
775.0,492,20021.189697
450.0,593,20032.953182
825.0,717,20047.476765
450.0,645,20060.252487
875.0,632,20073.217776
1250.0,692,20087.310089
825.0,707,20101.489422
625.0,529,20112.014428
725.0,495,20121.735181
550.0,377,20129.056296
425.0,591,20140.987759
450.0,483,20150.718465
475.0,618,20163.123466
725.0,573,20174.492777
350.0,434,20182.985422
550.0,802,20199.142272
1025.0,606,20211.461409
775.0,592,20223.699274
400.0,617,20236.028524
800.0,614,20248.22308
175.0,308,20254.237755
500.0,459,20263.464931
500.0,552,20274.488614
350.0,377,20281.920672
525.0,526,20292.691791
3650.0,689,20306.575775
775.0,510,20316.643161
225.0,302,20322.581044
550.0,498,20332.524436
525.0,581,20344.565454
850.0,672,20358.150994
750.0,575,20369.747988
500.0,431,20378.380736
600.0,623,20390.655874
450.0,624,20402.901823
775.0,607,20415.204899
825.0,614,20427.529593
500.0,522,20437.877592
725.0,503,20447.630863
850.0,667,20460.907711
800.0,637,20473.409588
525.0,691,20487.263324
750.0,525,20497.614553
525.0,651,20510.441383
525.0,464,20519.976099
475.0,758,20535.022679
450.0,669,20548.04467
550.0,787,20564.105194
350.0,471,20573.741019
700.0,375,20581.028297
775.0,501,20590.703379
325.0,325,20597.45068
400.0,408,20605.535196
1100.0,649,20618.400662
850.0,613,20630.400236
850.0,787,20646.455991
600.0,711,20660.903141
350.0,460,20669.902373
425.0,577,20681.618653
475.0,425,20689.926357
3950.0,686,20703.486207
775.0,574,20714.876206
550.0,763,20730.457304
575.0,585,20742.395248
575.0,810,20758.541697
400.0,519,20768.876771
850.0,631,20781.331355
875.0,808,20797.453206
525.0,762,20812.973794
550.0,559,20824.185062
750.0,515,20834.327398
425.0,391,20842.034615
900.0,506,20852.220689
500.0,469,20861.832514
925.0,800,20877.781447
425.0,594,20889.439647
500.0,628,20902.018752
500.0,547,20912.877264
550.0,632,20925.715945
525.0,529,20936.237047
575.0,570,20947.714202
650.0,495,20957.438659
550.0,581,20969.222221
825.0,659,20982.317882
575.0,674,20996.036681
1350.0,688,21009.932369
725.0,511,21020.23524
825.0,563,21031.173556
825.0,634,21043.858264
675.0,441,21052.445588
975.0,620,21065.219193
325.0,436,21073.755299
825.0,652,21086.437127
1300.0,681,21099.963375
775.0,518,21110.00716
525.0,707,21124.2461
775.0,481,21133.684155
625.0,364,21140.905162
575.0,640,21153.471415
575.0,563,21164.659269
700.0,428,21173.191566
775.0,539,21183.71402
775.0,487,21193.172729
800.0,479,21202.464572
800.0,586,21214.109761
3775.0,860,21231.47965
675.0,485,21241.211577
650.0,398,21248.934267
725.0,487,21258.457391
850.0,623,21270.900267
850.0,732,21285.896078
500.0,533,21296.535992
425.0,415,21304.572101
825.0,704,21318.75771
450.0,508,21328.990106
425.0,499,21339.319256
800.0,572,21350.676193
725.0,601,21362.55777
875.0,684,21376.501528
725.0,445,21385.277213
750.0,525,21395.462007
775.0,458,21404.596437
775.0,572,21416.172819
825.0,543,21426.843304
800.0,693,21440.615192
775.0,776,21456.127055
600.0,676,21469.650362
4000.0,635,21482.104067
475.0,590,21493.845747
3925.0,1012,21513.96739
3650.0,590,21525.612087
725.0,509,21535.925502
400.0,538,21546.370436
775.0,563,21557.404392
650.0,534,21568.050652
600.0,668,21581.173875
475.0,651,21594.383766
