#{"t_start": 1513094815.7248077, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
-19.0,1099,20823.039045
-20.0,1009,20843.399937
-20.0,1256,20868.929965
-17.0,1373,20897.065321
-20.0,1356,20924.360683
-19.0,1048,20945.852578
-21.0,1278,20971.433222
-18.0,1508,21001.89744
-20.0,1188,21026.449289
-16.0,1598,21058.775822
-19.0,1226,21083.685039
-20.0,1514,21114.505658
-16.0,1726,21149.260617
-19.0,1021,21169.588652
-20.0,1082,21191.713171
-19.0,1084,21213.41957
-20.0,1210,21237.719452
-20.0,1244,21262.552908
-19.0,1228,21287.913399
-20.0,1276,21313.530446
-19.0,1249,21339.008604
-18.0,1276,21364.710077
-18.0,1335,21391.41034
-20.0,1247,21416.398931
-18.0,1326,21442.898258
-18.0,1355,21469.963474
-17.0,1461,21499.833023
-19.0,1182,21523.094142
-18.0,1328,21549.989012
-21.0,1485,21580.245239
-20.0,1336,21607.351326
-18.0,1218,21631.908446
-21.0,764,21647.245234
-20.0,1312,21673.917374
-18.0,1163,21698.108916
-18.0,1196,21722.593186
-18.0,1098,21744.919349
-19.0,1367,21772.390701
-18.0,1330,21799.293249
-17.0,1429,21828.201326
-18.0,1377,21856.224836
-19.0,1132,21879.258758
-16.0,1365,21907.022017
-18.0,1377,21934.796614
-20.0,1362,21962.762849
-18.0,1298,21989.260839
-19.0,1433,22018.433476
-20.0,1340,22045.47824
-20.0,1121,22067.842738
-21.0,1134,22091.38062
-17.0,1466,22121.009533
-18.0,1194,22144.669321
-19.0,1415,22173.533239
-19.0,1481,22203.100455
-21.0,1304,22229.488755
-16.0,1514,22260.581649
-20.0,1225,22285.148022
-20.0,965,22304.760685
-17.0,1495,22335.029825
-19.0,1543,22366.512344
-20.0,1511,22397.232915
-16.0,1522,22427.954813
-18.0,1362,22455.221186
-19.0,1353,22483.02223
-19.0,1477,22513.213837
-17.0,1431,22542.723152
-19.0,1461,22572.526233
-20.0,1397,22600.711951
-17.0,1754,22636.559946
-20.0,1367,22664.182028
-14.0,1608,22696.932343
-14.0,1737,22731.961283
-20.0,1477,22761.663941
-20.0,1528,22792.386221
-17.0,1573,22824.789001
-21.0,1475,22855.195055
-19.0,1265,22880.873099
-17.0,1357,22908.545752
-16.0,1564,22940.164985
-18.0,1833,22977.615171
-18.0,1547,23008.973999
-14.0,1973,23049.139445
-20.0,1356,23076.43876
-18.0,1442,23105.716929
-18.0,1819,23142.697309
-19.0,1391,23170.354846
-21.0,1307,23196.856861
-20.0,1361,23224.648305
-17.0,1707,23259.446487
-14.0,1874,23297.823244
-17.0,1418,23326.75304
-16.0,1920,23365.616278
-17.0,1693,23400.460367
-15.0,1573,23432.06802
-20.0,1438,23461.501307
-17.0,1606,23494.408807
-21.0,1237,23519.468726
-18.0,1624,23552.219047
-18.0,1340,23579.230079
-15.0,1512,23610.024662
-19.0,1589,23642.100932
-13.0,1786,23678.471035
-19.0,1398,23706.508199
-17.0,1797,23742.688021
-20.0,1400,23770.893537
-18.0,1539,23801.795229
-19.0,1179,23825.593689
-19.0,1133,23848.408689
-17.0,1759,23884.222923
-13.0,1710,23918.926431
-19.0,1501,23949.173141
-19.0,1304,23975.844988
-18.0,1851,24013.668985
-20.0,1204,24037.960289
-16.0,1705,24072.351642
-19.0,1435,24101.644088
-16.0,1388,24129.769089
-18.0,1652,24163.326143
-17.0,1596,24195.638718
-17.0,1868,24233.524421
-15.0,1789,24270.047939
-16.0,1829,24306.73331
-19.0,1633,24340.18065
-16.0,1765,24375.920082
-16.0,1652,24409.439897
-13.0,1924,24448.015287
-19.0,1548,24479.277985
-17.0,1493,24509.156477
-20.0,1472,24538.84928
-15.0,1844,24576.820749
-17.0,1497,24606.891357
-18.0,1403,24635.7632
-17.0,1360,24662.961315
-21.0,757,24678.21184
-21.0,759,24693.602623
-19.0,1237,24718.220884
-20.0,1611,24750.811337
-18.0,1741,24786.402083
-19.0,1344,24813.752946
-19.0,1393,24841.707021
-21.0,1349,24869.413029
-15.0,1711,24904.130487
-19.0,1565,24936.016819
-19.0,1670,24970.114417
-18.0,1211,24994.543977
-17.0,1515,25025.266434
-16.0,1654,25058.874851
-16.0,1633,25091.731645
-18.0,1630,25125.001588
-15.0,1720,25160.084446
-17.0,1684,25194.143008
-19.0,1752,25229.682851
-21.0,1456,25259.265822
-21.0,1284,25285.108418
-19.0,1260,25310.881225
-16.0,2178,25355.010746
-16.0,1474,25385.227281
-12.0,1919,25424.197875
-20.0,1308,25450.624114
-20.0,1505,25481.261185
-16.0,1761,25517.291265
-19.0,1701,25551.962761
-14.0,2093,25594.679299
-18.0,1565,25625.758271
-17.0,1655,25659.056395
-16.0,1605,25691.964655
-18.0,1448,25721.476219
-16.0,1716,25756.103334
-19.0,1424,25784.679821
-17.0,1852,25822.014008
-20.0,1427,25851.159321
-18.0,1650,25884.872793
-18.0,1723,25920.050085
-19.0,1496,25950.730965
-18.0,1549,25982.293881
-19.0,1519,26012.984574
-19.0,1277,26038.502337
-20.0,1442,26067.674406
-20.0,1345,26095.083432
-16.0,1540,26125.928869
-20.0,1410,26153.933481
-17.0,1614,26186.709604
-12.0,1999,26227.5035
-19.0,1509,26257.684577
-17.0,1787,26293.511711
-11.0,2013,26334.182095
-19.0,1459,26364.000741
-18.0,1402,26392.32782
-13.0,2162,26436.32663
-18.0,1723,26471.281635
-21.0,1148,26494.586775
-14.0,1882,26533.353951
-18.0,1380,26561.419894
-20.0,1501,26591.711045
-13.0,1934,26631.195824
-18.0,1542,26662.357222
-21.0,1280,26688.530233
-19.0,1537,26720.071766
-21.0,1417,26748.987735
-13.0,1916,26788.013958
-19.0,1755,26823.249554
-17.0,1759,26859.09308
-13.0,1601,26891.132606
-14.0,1761,26926.936953
-20.0,1335,26953.718099
-14.0,1894,26992.36242
-17.0,1718,27026.90075
-19.0,1660,27060.534223
-21.0,1521,27091.518221
-18.0,1849,27129.454985
-14.0,1994,27169.926788
-15.0,1912,27208.513055
-18.0,1431,27237.374534
-20.0,1235,27262.439003
-17.0,1772,27298.303165
-21.0,1434,27327.586331
-16.0,1894,27365.70249
-13.0,1880,27403.996034
-19.0,1447,27433.43076
-20.0,1504,27463.716057
-13.0,1991,27504.431452
-16.0,1857,27541.715485
-12.0,1848,27579.051571
-19.0,1631,27612.532523
-13.0,2138,27656.153577
-15.0,1754,27691.557291
-17.0,2109,27734.317586
-13.0,1837,27771.751456
-15.0,1685,27805.826199
-18.0,1731,27840.504988
-19.0,1685,27874.451151
-16.0,1834,27911.785068
-15.0,1854,27949.667597
-12.0,2089,27991.826895
-12.0,2147,28035.158111
-13.0,1966,28074.871176
-14.0,1873,28112.837931
-11.0,2046,28154.018574
-16.0,1752,28189.560132
-18.0,1641,28223.117736
-19.0,1486,28253.323213
-20.0,1353,28280.679729
-21.0,1499,28311.548815
-18.0,1540,28342.914244
-16.0,1869,28381.07269
-18.0,1439,28410.566445
-13.0,1887,28448.269075
-19.0,1548,28479.432631
-19.0,1443,28508.73873
-20.0,1598,28541.115842
-19.0,1345,28568.113336
-17.0,1839,28605.616514
-11.0,2154,28649.723914
-11.0,2289,28696.094268
-20.0,1455,28725.533895
-17.0,1664,28759.110078
-9.0,2253,28804.903528
-18.0,1637,28838.226381
-20.0,1512,28868.614424
-19.0,1700,28903.41231
-20.0,1511,28933.782838
-17.0,1712,28968.43705
-14.0,1696,29002.775827
-12.0,2040,29044.516445
-19.0,1589,29076.611496
-21.0,1576,29108.303844
-17.0,1861,29146.086563
-8.0,2569,29199.064298
-20.0,1416,29228.024072
-16.0,1883,29266.72247
-14.0,2026,29307.891787
-19.0,1408,29336.742489
-17.0,1770,29372.808526
-17.0,1927,29412.699308
-12.0,1891,29451.266692
-15.0,1969,29491.868738
-12.0,2136,29535.28827
-13.0,2063,29577.147593
-17.0,1692,29610.939139
-18.0,1411,29639.621676
-21.0,781,29655.446332
-20.0,836,29672.38515
-20.0,838,29689.56257
-20.0,858,29706.830088
-21.0,790,29723.0298
-21.0,819,29739.750496
-17.0,1531,29770.866482
-19.0,1479,29801.442894
-18.0,1586,29833.790775
-17.0,1661,29867.054424
-13.0,1890,29905.415938
-19.0,1639,29938.464141
-17.0,1870,29976.562299
-11.0,1896,30014.843944
-18.0,1680,30049.184067
-19.0,1725,30084.282537
-17.0,1722,30119.400993
-14.0,1721,30154.054284
-17.0,1950,30193.779387
-19.0,1624,30226.774932
-14.0,1714,30261.562821
-15.0,1964,30301.446103
-18.0,1573,30333.209643
-16.0,1203,30357.741794
-21.0,760,30373.394739
-13.0,1846,30410.632743
-15.0,2189,30455.526567
-9.0,2199,30500.207843
-16.0,1599,30532.420777
-19.0,1572,30564.571351
-17.0,1576,30596.763821
-21.0,1314,30623.50002
-13.0,1900,30662.302999
-16.0,1878,30700.012062
-11.0,2121,30742.914325
-15.0,1861,30781.099387
-19.0,1883,30820.012376
-12.0,1996,30860.471536
-13.0,2011,30900.85205
-18.0,1795,30937.241887
-12.0,1905,30975.777607
-19.0,1795,31011.731684
-20.0,1424,31041.16062
-10.0,2378,31089.294512
-14.0,1991,31129.811512
-18.0,1724,31164.968577
-13.0,2063,31207.06
-10.0,2403,31255.484779
-10.0,2060,31297.515853
-12.0,1969,31337.613662
-13.0,2062,31380.017681
-11.0,2072,31422.24025
-16.0,1689,31457.144939
-17.0,1525,31487.682531
-20.0,1767,31523.437588
-17.0,1863,31561.575184
-19.0,1694,31596.004422
-18.0,1854,31633.35947
-9.0,2188,31677.434271
-12.0,2033,31718.608036
-19.0,1725,31753.336243
-18.0,1577,31785.210665
-19.0,1599,31817.656085
-11.0,2239,31863.695364
-18.0,1633,31896.776051
-19.0,1608,31928.819908
-17.0,1740,31963.97526
-12.0,2027,32005.33316
-18.0,1948,32044.610347
-20.0,1579,32076.716017
-19.0,1713,32111.210286
-12.0,2079,32153.254786
-11.0,2329,32200.139021
-12.0,2075,32242.276556
-21.0,1420,32271.423433
-17.0,1660,32305.084364
-18.0,1636,32338.037196
-15.0,1997,32378.551498
-11.0,2062,32420.198768
-17.0,1900,32458.743532
-18.0,1623,32491.86885
-12.0,1996,32532.231889
-17.0,2121,32574.899815
-18.0,1903,32613.597387
-13.0,2188,32657.99221
-13.0,2073,32699.977399
-14.0,1996,32740.565983
-11.0,2198,32784.785687
-18.0,1646,32818.066013
-15.0,1631,32850.810112
-17.0,1911,32889.865101
-13.0,2192,32933.737101
-18.0,1653,32967.590005
-8.0,2293,33014.262728
-10.0,2085,33056.359821
-15.0,2047,33097.743391
-18.0,1762,33133.583755
-17.0,1889,33172.102389
-10.0,2159,33215.782439
-7.0,2448,33265.672048
-10.0,2030,33306.580312
-18.0,1826,33343.940651
-15.0,1821,33380.729639
-16.0,1738,33416.044363
-19.0,1548,33447.537958
-14.0,1925,33486.648038
-13.0,2024,33527.4042
-9.0,2361,33575.006079
-18.0,1718,33610.307529
-10.0,2237,33655.683659
-12.0,2116,33699.131862
-7.0,2330,33746.722862
-13.0,2118,33789.775457
-19.0,1645,33823.337229
-15.0,1968,33863.056266
-9.0,2317,33909.715799
-16.0,1646,33943.079327
-13.0,2226,33988.456207
-19.0,1379,34016.507479
-17.0,1821,34052.983157
-12.0,2124,34095.57702
-12.0,2274,34141.620259
-20.0,1536,34172.714155
-18.0,1614,34205.17858
-16.0,1740,34240.193027
-19.0,1563,34272.068454
-16.0,1805,34308.673106
-18.0,1726,34343.543594
-17.0,1977,34383.682308
-19.0,1592,34415.887923
-13.0,1941,34455.651021
-14.0,2008,34496.74664
-19.0,1387,34525.197901
-14.0,2116,34567.417685
-18.0,1846,34604.757875
-17.0,1786,34640.506479
-11.0,2205,34685.526581
-13.0,2077,34727.586265
-15.0,1993,34768.393447
-14.0,1973,34808.963291
-9.0,2110,34851.409526
-15.0,1982,34891.041806
-18.0,1840,34929.123973
-17.0,1709,34963.520942
-20.0,1497,34994.058524
-8.0,2331,35041.169443
-17.0,1680,35075.26243
-13.0,2277,35121.003954
-10.0,2621,35174.224526
-18.0,1702,35208.15759
-9.0,2911,35267.088112
-14.0,2030,35308.276929
-15.0,1666,35341.92234
-15.0,1751,35377.4834
-17.0,1574,35409.480979
-14.0,2004,35450.40795
-16.0,1851,35488.083765
-5.0,2732,35544.399205
-17.0,1938,35583.584255
-9.0,2323,35630.985238
-16.0,1864,35668.917157
-20.0,1433,35698.25704
-11.0,2147,35742.299296
-5.0,2637,35795.277871
-12.0,2306,35842.065073
-16.0,1973,35882.016072
-11.0,2125,35925.008472
-12.0,2256,35970.835126
-12.0,2341,36018.780391
-19.0,1945,36057.882939
-15.0,1782,36093.702032
-17.0,1836,36130.881281
-15.0,2191,36174.989355
-14.0,2025,36215.991642
-16.0,2098,36258.633147
-14.0,1723,36293.888101
-8.0,2511,36344.897105
-10.0,2463,36395.390474
-15.0,2137,36438.701174
-7.0,2832,36496.329322
-12.0,2235,36541.315628
-13.0,2219,36586.408764
-17.0,1735,36621.941044
-11.0,2238,36667.309386
-11.0,2482,36717.379236
-17.0,1651,36750.74638
-9.0,2112,36793.865038
-15.0,1750,36829.346476
-12.0,2409,36878.008709
-6.0,2536,36929.424935
-6.0,2967,36989.318014
-6.0,2479,37039.596001
-17.0,1517,37070.291154
-19.0,1469,37099.958671
-15.0,1627,37132.698209
-17.0,1701,37166.717332
-16.0,1708,37201.37793
-7.0,2576,37254.237337
-14.0,1736,37288.97173
-8.0,2596,37341.445035
-10.0,2629,37394.751945
-16.0,1964,37434.956424
-17.0,2010,37475.966018
-7.0,2913,37535.44949
-12.0,2331,37583.065159
-19.0,1704,37617.788755
-8.0,2436,37666.954982
-8.0,2275,37713.380599
-13.0,1915,37752.436722
-11.0,2909,37811.557941
-11.0,2663,37866.43259
-6.0,2765,37923.366823
-18.0,1759,37959.042712
-14.0,1883,37997.259842
-7.0,2610,38050.607879
-5.0,2805,38107.738087
-16.0,1729,38142.283788
-7.0,2763,38198.106334
-12.0,2571,38250.298818
-5.0,2928,38309.953739
-9.0,2719,38364.650966
-15.0,1857,38402.227453
-8.0,2800,38458.844917
-12.0,2035,38500.329659
-2.0,3055,38563.296083
-13.0,2090,38605.878185
-7.0,2643,38659.534111
-3.0,3067,38721.477083
-15.0,1750,38757.092773
-15.0,2088,38799.577937
-10.0,2576,38851.989972
-6.0,2911,38910.679438
-18.0,1625,38943.722852
-5.0,2844,39001.671352
-2.0,3050,39064.126077
-10.0,2523,39115.393799
-9.0,2336,39163.620638
-12.0,1983,39203.960267
1.0,2962,39263.402282
-2.0,2861,39321.415629
7.0,2700,39376.676291
-12.0,2131,39420.21828
-17.0,1478,39450.399876
-1.0,2786,39506.858074
-9.0,2522,39558.690811
-2.0,2842,39616.295526
-16.0,1891,39655.01752
-5.0,2533,39706.796132
-14.0,2058,39748.972684
-15.0,1977,39788.550281
-14.0,2011,39829.224983
-8.0,2686,39884.066261
-13.0,2007,39924.495538
-3.0,2815,39980.683521
-6.0,2705,40035.344774
-12.0,2050,40076.683465
-9.0,2367,40124.84423
-8.0,2403,40173.664021
-9.0,2516,40224.608948
-7.0,2596,40277.179091
-8.0,2320,40324.266578
-7.0,2507,40375.235441
5.0,2923,40434.335807
-13.0,2226,40479.686279
-13.0,2061,40521.608156
-13.0,2066,40563.531807
-8.0,2147,40607.174589
-8.0,2431,40656.858949
-5.0,2671,40711.416787
4.0,2846,40768.954952
-12.0,2268,40815.68028
-11.0,2136,40859.070355
-9.0,2367,40906.799439
-13.0,2097,40950.029025
12.0,2106,40992.714073
5.0,2891,41050.857962
-4.0,2711,41106.056844
-5.0,2595,41157.916536
15.0,1968,41198.08267
4.0,2647,41251.652351
-6.0,2532,41302.732075
-15.0,1890,41341.017715
19.0,1751,41376.573909
-5.0,2452,41426.265822
-9.0,2284,41472.369742
-4.0,2777,41529.054195
-12.0,2332,41576.725936
-9.0,2256,41622.449744
-4.0,2936,41682.033872
-7.0,2358,41729.987569
13.0,1960,41769.893135
-6.0,2406,41818.290124
-5.0,2651,41871.927251
-10.0,2387,41921.393897
17.0,1769,41957.445182
19.0,1696,41991.930953
2.0,2842,42049.571472
14.0,2089,42091.847482
-7.0,2508,42142.914472
-8.0,2304,42189.08089
-3.0,2673,42243.542603
11.0,2423,42291.889824
-4.0,2721,42346.278081
19.0,1690,42380.87194
14.0,1924,42419.958446
-7.0,2546,42471.493018
-12.0,2044,42512.929255
-13.0,1890,42551.211474
11.0,2240,42596.390551
-7.0,2556,42649.111082
8.0,2565,42701.030874
5.0,2733,42756.53856
-5.0,2619,42809.417452
14.0,2071,42851.248258
5.0,2942,42910.847733
-6.0,2481,42960.555092
15.0,2054,43002.486466
-4.0,2756,43058.005499
-5.0,2647,43111.720688
10.0,2358,43160.012982
7.0,2381,43208.587597
-4.0,2770,43264.853679
6.0,2719,43319.81487
10.0,2237,43365.719312
16.0,2014,43406.222561
-4.0,2536,43458.170344
19.0,1687,43492.579267
-8.0,2382,43540.757413
-6.0,2545,43591.975487
-10.0,2239,43637.86087
-2.0,2891,43696.104273
10.0,2337,43744.163128
6.0,2799,43801.364455
4.0,2597,43854.153973
-3.0,2810,43910.999741
-4.0,2672,43964.773277
3.0,2700,44019.333327
-4.0,2883,44077.868996
14.0,2114,44120.784293
-7.0,2342,44168.074713
-6.0,2519,44219.157453
11.0,2367,44267.256315
-2.0,2830,44324.478874
5.0,2619,44378.152469
19.0,1690,44412.3211
12.0,2098,44454.851013
-5.0,2710,44510.241024
-3.0,2769,44566.142239
-4.0,2669,44620.414985
-3.0,2743,44676.609647
20.0,1607,44709.122398
20.0,1566,44741.116847
12.0,2127,44784.270561
-8.0,2444,44833.717665
18.0,1815,44870.773415
-7.0,2277,44916.558103
6.0,2755,44972.68361
1.0,2989,45033.229206
-6.0,2738,45088.12265
6.0,2666,45141.786063
5.0,2600,45194.162683
-5.0,2597,45246.612378
16.0,2008,45287.668815
-2.0,2757,45343.896136
1.0,2977,45403.833949
-6.0,2699,45458.525061
-4.0,2789,45515.278035
-10.0,2148,45559.065012
-5.0,2840,45617.308614
-5.0,2555,45669.115024
17.0,1811,45706.41255
17.0,1773,45742.221846
-2.0,2699,45796.833354
-8.0,2348,45844.910597
-5.0,2619,45898.675195
8.0,2448,45948.324063
-8.0,2280,45994.313373
-5.0,2675,46048.281563
-6.0,2610,46101.127347
-3.0,2951,46160.890952
-2.0,2849,46218.384037
-6.0,2389,46266.861019
5.0,2816,46324.591568
-4.0,2775,46380.631232
-3.0,2890,46438.132694
16.0,2045,46479.497215
-5.0,2624,46532.832781
17.0,1785,46569.604576
-2.0,3273,46636.079646
-5.0,2621,46688.805534
-8.0,2337,46736.012078
5.0,2922,46795.89672
3.0,2657,46848.745779
-6.0,2747,46904.529202
1.0,2986,46964.673766
-4.0,2656,47018.923537
-4.0,2822,47075.811028
-5.0,2657,47129.896194
-2.0,2835,47187.750331
13.0,2073,47229.672482
17.0,1817,47267.013087
16.0,1955,47306.450616
7.0,2791,47363.773755
12.0,2240,47408.632854
-3.0,2717,47464.249823
2.0,2901,47522.323334
-6.0,2411,47571.9683
-4.0,2764,47628.143471
4.0,2844,47685.466494
7.0,2688,47739.994423
17.0,1719,47775.053254
-5.0,2547,47826.702798
-4.0,2901,47885.178705
15.0,2031,47926.235398
4.0,2787,47982.170483
5.0,2664,48036.142174
3.0,2888,48095.326139
4.0,2838,48152.915782
2.0,3164,48216.611053
18.0,1695,48250.967282
-5.0,2702,48306.100075
-7.0,2429,48355.840722
16.0,1970,48395.659451
-3.0,2884,48454.349317
2.0,3285,48521.051239
14.0,2244,48566.745959
-3.0,2826,48623.988721
13.0,2131,48667.310547
15.0,1901,48705.752805
6.0,2834,48763.149837
-6.0,2864,48821.262869
8.0,2684,48875.546091
13.0,2303,48922.01704
14.0,2470,48971.952798
14.0,2118,49014.662418
8.0,2677,49068.898519
5.0,2866,49126.734234
4.0,2708,49182.250576
9.0,2729,49237.784958
-6.0,2584,49289.933507
12.0,2285,49336.446974
2.0,3163,49400.435101
2.0,3242,49466.394456
18.0,1816,49503.304562
-3.0,3006,49563.602441
10.0,2554,49615.428943
16.0,1930,49654.166076
5.0,3052,49716.60042
18.0,1824,49753.233361
9.0,2614,49806.440742
10.0,2583,49859.368487
3.0,2943,49919.317402
17.0,1923,49957.815112
11.0,2308,50004.197303
-6.0,2679,50058.287287
17.0,1785,50095.018201
16.0,1966,50134.553273
11.0,2486,50185.020367
20.0,1565,50216.546008
19.0,1630,50250.05908
7.0,2885,50307.909211
10.0,2538,50358.99937
18.0,1759,50394.569517
20.0,1746,50429.986798
6.0,2917,50489.330678
6.0,3265,50554.877251
15.0,2104,50597.625777
17.0,1918,50636.496755
8.0,2556,50688.217686
3.0,3214,50752.926588
15.0,2224,50798.480608
18.0,2096,50840.68154
14.0,2346,50887.952968
5.0,3064,50949.72963
13.0,2454,50999.451596
20.0,1566,51031.207017
19.0,2136,51075.33618
-2.0,2944,51135.377141
3.0,3720,51210.449959
18.0,1881,51248.63666
12.0,2525,51299.952929
11.0,2827,51356.792547
10.0,2403,51405.686313
12.0,2147,51449.333035
13.0,2326,51496.069211
14.0,2362,51543.787983
18.0,1771,51579.680726
4.0,3088,51641.887276
11.0,2601,51694.216027
17.0,1834,51731.114417
16.0,1986,51771.381564
8.0,3220,51836.421466
7.0,3050,51898.628254
15.0,2039,51940.051283
18.0,2078,51982.707265
8.0,3331,52049.588033
17.0,2043,52091.7038
17.0,2135,52135.104725
20.0,2002,52175.46079
18.0,1696,52209.465956
19.0,1635,52242.904474
11.0,2342,52290.415793
8.0,2697,52345.321073
14.0,2333,52392.375593
18.0,2130,52436.009195
16.0,2304,52482.555565
20.0,1562,52514.122233
13.0,2361,52562.280908
20.0,1561,52593.89836
13.0,2515,52645.048966
11.0,2886,52703.197289
18.0,2129,52747.135061
20.0,2006,52787.500291
5.0,3128,52850.85854
18.0,1726,52885.884233
7.0,2994,52947.40016
15.0,2239,52992.917139
15.0,2592,53045.266634
19.0,2046,53087.30751
19.0,2074,53129.215997
17.0,2072,53171.009487
19.0,1754,53206.680864
20.0,1623,53239.676661
10.0,2695,53293.932914
19.0,1718,53328.845472
19.0,2051,53370.223696
13.0,2261,53416.225179
20.0,1561,53448.096012
12.0,2417,53497.319518
13.0,2382,53545.565999
20.0,2007,53586.123867
17.0,1813,53622.748748
15.0,2236,53668.16859
14.0,2231,53713.430526
13.0,2462,53763.163847
20.0,2005,53803.966922
-14.0,1530,53835.546673
-12.0,1809,53872.124328
20.0,1567,53904.114159
18.0,1841,53941.490886
3.0,2811,53998.377558
19.0,2050,54039.820957
13.0,2426,54089.421934
15.0,2500,54140.149782
15.0,2329,54187.341013
13.0,2541,54238.91025
20.0,2006,54279.823709
19.0,1692,54313.982205
19.0,2142,54356.942466
10.0,2682,54411.479419
18.0,2057,54453.410873
19.0,2050,54495.370466
15.0,2331,54543.177145
18.0,2114,54586.472106
10.0,3123,54649.619539
15.0,2246,54695.670165
17.0,1942,54734.654863
13.0,2749,54790.529212
9.0,2514,54841.589572
9.0,2709,54896.626525
19.0,1714,54931.225034
19.0,1634,54964.197462
17.0,1910,55002.959774
18.0,1779,55039.133681
18.0,2331,55086.011084
12.0,2484,55136.177234
20.0,2004,55177.007211
19.0,2322,55223.571394
13.0,2512,55274.714576
15.0,2392,55323.582871
15.0,2412,55372.331638
20.0,2007,55413.503026
20.0,1583,55446.038964
20.0,2007,55486.617002
20.0,2002,55527.401685
19.0,1718,55562.96447
19.0,2084,55605.847007
20.0,1618,55638.631804
18.0,2208,55683.65001
17.0,2123,55726.465055
12.0,2300,55772.586535
11.0,3035,55834.682097
19.0,1634,55867.800866
20.0,2075,55909.946761
13.0,2514,55961.059564
3.0,3303,56028.267395
18.0,2130,56071.280945
17.0,1819,56108.308686
18.0,2112,56151.19982
17.0,2155,56194.872447
14.0,2480,56245.433985
17.0,2267,56291.72193
19.0,2080,56333.739648
19.0,2088,56376.262564
20.0,1563,56407.858755
17.0,2247,56453.859091
20.0,1566,56485.208562
17.0,2136,56527.91978
19.0,1836,56565.325414
13.0,2388,56614.52734
16.0,2090,56657.25299
21.0,1588,56689.312294
13.0,2853,56747.157103
13.0,2471,56796.979048
18.0,1795,56833.557731
17.0,1940,56873.122721
16.0,2131,56916.126586
17.0,1847,56953.308553
10.0,2687,57007.515499
20.0,1732,57042.251456
18.0,1816,57079.258619
17.0,2146,57122.420699
10.0,2584,57174.958563
19.0,2115,57218.185935
18.0,2162,57262.25474
-1.0,2869,57321.167758
20.0,2054,57362.950114
20.0,1562,57394.257509
15.0,2313,57441.086002
15.0,2052,57482.539109
21.0,1971,57522.639493
16.0,2363,57570.404951
7.0,3342,57638.432996
19.0,2048,57679.908903
20.0,2002,57720.521595
19.0,1779,57756.384795
18.0,2504,57807.345862
17.0,2213,57852.436056
16.0,2495,57903.978305
18.0,2021,57945.435892
-5.0,3379,58014.838635
19.0,1635,58047.936034
20.0,1564,58079.772255
6.0,3048,58141.816825
16.0,2050,58183.730367
12.0,2626,58236.929173
15.0,2187,58281.091537
19.0,2053,58323.482414
16.0,2202,58367.958861
20.0,1561,58399.411295
9.0,2896,58457.883524
20.0,1562,58489.814004
19.0,1630,58522.856401
13.0,2580,58574.864277
19.0,2109,58617.502673
7.0,2989,58677.543751
13.0,2406,58726.401911
20.0,2005,58767.403419
20.0,2005,58808.253039
19.0,1632,58841.346474
20.0,1561,58873.275636
18.0,2157,58916.796596
20.0,1567,58948.17842
18.0,2186,58992.811878
14.0,2490,59043.778214
19.0,2086,59086.038895
19.0,1630,59119.325166
16.0,2243,59165.752499
19.0,1657,59198.993116
20.0,1561,59230.544125
17.0,2191,59275.033167
13.0,2374,59323.143097
20.0,1567,59355.44032
20.0,1565,59386.878336
17.0,1904,59425.618654
20.0,1621,59458.412106
18.0,2119,59501.456685
18.0,2309,59548.267454
9.0,3258,59614.396736
14.0,2571,59666.897439
9.0,2527,59718.536612
18.0,1860,59756.372563
20.0,1564,59787.797564
4.0,3403,59857.044495
13.0,2213,59902.665849
18.0,1730,59937.637545
13.0,2427,59986.918701
20.0,2002,60028.008686
16.0,1922,60066.785069
19.0,1704,60101.159454
17.0,2190,60145.491733
18.0,2153,60189.029565
17.0,1820,60225.630648
19.0,1687,60259.993967
18.0,2102,60302.562836
20.0,2002,60343.451529
20.0,1564,60374.851441
16.0,2208,60419.480571
15.0,2345,60466.775482
18.0,1716,60502.185722
17.0,1982,60542.4126
16.0,2296,60589.099108
18.0,2162,60633.156116
18.0,1762,60669.167816
17.0,2441,60718.281954
13.0,2456,60768.574703
9.0,3162,60833.145015
19.0,2125,60876.417078
17.0,1966,60916.194365
9.0,2747,60971.559596
18.0,1854,61009.256871
19.0,1679,61043.450152
8.0,2546,61094.84946
17.0,2023,61135.718585
14.0,2295,61182.434112
18.0,1749,61217.645094
16.0,2163,61261.704665
20.0,1564,61293.359339
18.0,1868,61331.237515
19.0,1687,61365.684832
18.0,2216,61410.891495
19.0,1635,61443.919287
15.0,2124,61486.983443
19.0,2218,61532.410155
18.0,1938,61571.626534
20.0,1564,61603.420863
21.0,1531,61634.567167
11.0,2806,61690.826892
20.0,2144,61734.123055
20.0,1564,61765.795495
19.0,1660,61799.456159
20.0,2031,61840.640685
17.0,1948,61880.241254
19.0,2201,61924.70434
20.0,2054,61966.230547
19.0,1635,61999.492581
19.0,2123,62042.227389
19.0,1689,62076.628057
15.0,2247,62122.463675
19.0,2080,62164.220207
18.0,2103,62206.512891
17.0,2297,62253.058058
20.0,1580,62284.287834
20.0,2073,62325.861082
20.0,2011,62366.519323
15.0,2096,62408.609526
20.0,2006,62449.454338
19.0,2085,62491.9754
11.0,2845,62549.579519
9.0,2650,62603.414586
20.0,2082,62645.550767
11.0,2836,62702.957938
9.0,2825,62760.308621
19.0,1632,62793.157731
