#{"t_start": 1513094816.534423, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,1191,20964.116136
-20.0,1107,20986.191249
-16.0,1448,21015.969668
-18.0,1130,21038.898085
-21.0,1289,21065.036089
-17.0,1304,21091.599651
-15.0,1373,21119.508297
-20.0,1121,21141.92463
-19.0,1062,21163.211809
-21.0,961,21182.704784
-20.0,1024,21203.411178
-20.0,1131,21225.940953
-18.0,1260,21251.339299
-17.0,1302,21277.559706
-19.0,1598,21310.183819
-18.0,1344,21337.586926
-20.0,1106,21359.712609
-17.0,1434,21388.630234
-19.0,1388,21416.380115
-19.0,1412,21444.508193
-18.0,1222,21468.94598
-17.0,1267,21494.969875
-19.0,1301,21520.643648
-20.0,926,21539.272766
-18.0,1164,21562.887482
-18.0,1436,21591.945148
-20.0,1289,21617.94922
-19.0,1098,21640.200963
-20.0,920,21659.086977
-20.0,1143,21682.519142
-19.0,1436,21712.046908
-17.0,1236,21737.128386
-17.0,1147,21760.669429
-17.0,1460,21789.934093
-16.0,1545,21821.003019
-18.0,1445,21850.356274
-20.0,1016,21871.319728
-19.0,1352,21898.508454
-21.0,934,21917.511732
-18.0,1512,21948.390526
-19.0,1426,21977.295059
-20.0,1266,22003.405437
-17.0,1425,22032.339841
-19.0,1345,22059.02065
-16.0,1635,22092.596513
-16.0,1520,22123.465884
-20.0,1042,22144.060693
-21.0,871,22161.78341
-19.0,1489,22191.801205
-17.0,1372,22219.267125
-18.0,1515,22250.47378
-18.0,1230,22275.248581
-20.0,1346,22302.366612
-19.0,1208,22327.039323
-19.0,1429,22355.870346
-18.0,1259,22381.477966
-18.0,1364,22409.220053
-17.0,1420,22437.999173
-18.0,1582,22470.198322
-17.0,1541,22501.517926
-20.0,1552,22533.153737
-16.0,1587,22565.943712
-20.0,1157,22589.280662
-18.0,1516,22619.948378
-20.0,1151,22643.537783
-20.0,1627,22676.441687
-17.0,1495,22706.905984
-17.0,1532,22737.846169
-19.0,1380,22765.611958
-19.0,1290,22791.430327
-20.0,1594,22824.258703
-18.0,1402,22853.157258
-20.0,1174,22876.97718
-20.0,1252,22902.436373
-16.0,1925,22941.594741
-20.0,1536,22972.959326
-17.0,1460,23002.512383
-19.0,1607,23035.31664
-18.0,1498,23065.376869
-18.0,1604,23098.104303
-18.0,1579,23130.071754
-16.0,1607,23162.184195
-17.0,1368,23189.796463
-18.0,1335,23217.077362
-21.0,1261,23242.77763
-19.0,1476,23273.063073
-16.0,1611,23306.197898
-18.0,1669,23339.756374
-18.0,1575,23371.835623
-19.0,1568,23404.0415
-17.0,1584,23435.918163
-17.0,1391,23464.376582
-21.0,963,23484.228538
-19.0,1444,23513.419628
-20.0,1176,23537.223169
-15.0,1778,23573.008818
-20.0,1241,23598.428331
-18.0,1639,23631.42953
-20.0,1495,23661.752468
-14.0,1769,23697.675034
-11.0,2093,23739.807943
-15.0,1986,23779.618723
-17.0,1741,23814.86965
-20.0,1111,23837.060581
-17.0,1492,23867.587056
-21.0,1237,23892.572735
-19.0,1498,23922.869456
-19.0,1366,23950.328919
-17.0,1715,23985.293976
-19.0,1369,24013.522573
-17.0,1683,24047.294443
-19.0,1367,24075.060607
-18.0,1625,24108.206324
-19.0,1624,24141.251003
-17.0,1834,24177.840673
-16.0,1755,24213.998322
-21.0,1235,24239.097687
-15.0,2166,24282.765921
-18.0,1459,24312.514532
-18.0,1635,24345.622064
-16.0,1787,24382.057677
-18.0,1585,24414.004244
-18.0,1339,24441.016796
-16.0,1831,24477.810709
-19.0,1580,24509.518617
-17.0,1335,24536.432336
-20.0,1515,24567.838317
-17.0,1456,24597.084388
-20.0,1302,24623.317968
-19.0,1613,24655.937037
-21.0,819,24672.619753
-21.0,760,24688.065321
-20.0,985,24707.619299
-15.0,1739,24742.612237
-12.0,2024,24784.041325
-18.0,1403,24812.475064
-19.0,1203,24836.601078
-19.0,1656,24870.560389
-20.0,1329,24897.477313
-18.0,1354,24924.913895
-18.0,1705,24959.919011
-19.0,1381,24988.003014
-16.0,1823,25024.794391
-16.0,1659,25058.502032
-19.0,1637,25091.434605
-16.0,1789,25127.940902
-18.0,1549,25159.552501
-17.0,1998,25199.893889
-18.0,1650,25233.576661
-16.0,1550,25264.882501
-16.0,1606,25297.672881
-20.0,1131,25320.59031
-18.0,1639,25353.699733
-20.0,1338,25380.903322
-19.0,1368,25408.854789
-15.0,1879,25446.898848
-11.0,1903,25485.716878
-16.0,1703,25520.45097
-16.0,1589,25552.882161
-11.0,1938,25592.426592
-18.0,1684,25626.019104
-16.0,1401,25653.995224
-13.0,1895,25692.96575
-11.0,1996,25733.511323
-14.0,1846,25770.567063
-17.0,1581,25802.415841
-16.0,1576,25834.257084
-16.0,1617,25867.421101
-18.0,1588,25899.604488
-18.0,1362,25927.748509
-18.0,1434,25957.119438
-21.0,1049,25978.435372
-18.0,1681,26012.384062
-20.0,1265,26037.668377
-16.0,1760,26073.532271
-15.0,1870,26110.939196
-14.0,1798,26147.102908
-18.0,1709,26181.60514
-15.0,2008,26222.680849
-17.0,1456,26251.788654
-19.0,1549,26282.772693
-15.0,2131,26325.58162
-19.0,1642,26359.105922
-17.0,1635,26392.303487
-20.0,1518,26423.209639
-21.0,1196,26447.599764
-20.0,1156,26470.914496
-21.0,1135,26493.951725
-19.0,1555,26526.12326
-12.0,2085,26568.31874
-19.0,1484,26598.792032
-19.0,1588,26630.85255
-21.0,1551,26662.200261
-16.0,1902,26700.989828
-19.0,1679,26735.57024
-19.0,1626,26768.901826
-16.0,1535,26799.797722
-17.0,1752,26835.020675
-20.0,1492,26865.379122
-16.0,1926,26904.288492
-15.0,1788,26940.444167
-19.0,1615,26973.038207
-19.0,1496,27003.464858
-19.0,1559,27034.690564
-16.0,1945,27074.428581
-18.0,1928,27114.006742
-17.0,1699,27148.538459
-18.0,1744,27184.07293
-19.0,1416,27212.393472
-19.0,1548,27243.631261
-17.0,1753,27278.878319
-16.0,1611,27311.778119
-11.0,2045,27353.356927
-16.0,1525,27384.050534
-20.0,1540,27415.569052
-18.0,1714,27450.030026
-14.0,2051,27491.615503
-17.0,1952,27531.475735
-19.0,1539,27562.563463
-18.0,1483,27592.526488
-11.0,2212,27637.723222
-18.0,1657,27671.482157
-14.0,2003,27712.099794
-16.0,1693,27746.082546
-17.0,1402,27774.743306
-16.0,1447,27804.143712
-16.0,1891,27841.946132
-14.0,1872,27879.870053
-13.0,2004,27920.632597
-15.0,1985,27961.172286
-20.0,1351,27988.327913
-16.0,2016,28028.896409
-12.0,1989,28069.292579
-19.0,1728,28104.020259
-15.0,1790,28140.311602
-18.0,1445,28169.583835
-19.0,1591,28201.92561
-18.0,1669,28235.795608
-18.0,1620,28268.518069
-13.0,2046,28310.624413
-13.0,1957,28350.403144
-18.0,1761,28386.568443
-20.0,1620,28419.576982
-11.0,2248,28464.493046
-19.0,1644,28497.75397
-17.0,1599,28530.373425
-12.0,2232,28575.421871
-10.0,2318,28622.711143
-10.0,2215,28667.659754
-21.0,1115,28690.333719
-20.0,1439,28719.294098
-15.0,1722,28754.124749
-19.0,1556,28786.164112
-18.0,1826,28822.995235
-20.0,1354,28850.182927
-17.0,1580,28882.203139
-15.0,1736,28917.534516
-14.0,1905,28956.078469
-20.0,1660,28989.709452
-16.0,1535,29020.678333
-19.0,1635,29054.255436
-9.0,2196,29098.488676
-17.0,1728,29133.5092
-19.0,1619,29166.50053
-11.0,2250,29212.935396
-13.0,2268,29259.496932
-16.0,1883,29297.797122
-18.0,1641,29331.27127
-20.0,1408,29360.053821
-20.0,1364,29388.106197
-19.0,1635,29422.020809
-17.0,1601,29454.588416
-14.0,1865,29493.014087
-12.0,2087,29535.3636
-20.0,1500,29565.566374
-15.0,2029,29606.534964
-17.0,1502,29636.88141
-20.0,834,29653.924494
-20.0,837,29670.846785
-21.0,780,29686.777588
-20.0,835,29703.519883
-21.0,779,29719.662019
-20.0,842,29736.829263
-20.0,1308,29763.560184
-16.0,1385,29791.771438
-16.0,1675,29826.474057
-12.0,1893,29864.296286
-19.0,1514,29894.900224
-20.0,1442,29924.146371
-18.0,1635,29957.173706
-15.0,2184,30001.691811
-16.0,1728,30036.839702
-15.0,1525,30067.323876
-9.0,2322,30115.065857
-6.0,2551,30166.776896
-17.0,1848,30204.240193
-21.0,1550,30235.769942
-18.0,1277,30261.667584
-14.0,2022,30302.693875
-19.0,1561,30334.280739
-21.0,966,30354.022266
-21.0,759,30369.622307
-16.0,1598,30401.843
-13.0,1873,30440.358754
-16.0,1742,30475.499601
-16.0,1567,30507.410243
-11.0,1853,30544.966144
-14.0,1741,30580.439701
-19.0,1622,30613.418205
-17.0,1857,30651.772693
-19.0,1440,30680.369213
-16.0,1916,30719.324896
-11.0,1988,30759.822545
-19.0,1753,30795.52014
-11.0,2219,30840.925956
-18.0,1519,30871.701915
-10.0,2346,30919.457684
-19.0,1688,30953.255466
-12.0,1997,30993.400302
-18.0,1840,31031.005445
-20.0,1736,31066.167082
-16.0,1831,31103.277813
-14.0,2101,31146.390368
-19.0,1421,31175.179148
-16.0,1977,31215.37926
-11.0,2247,31260.741897
-17.0,2102,31303.815599
-13.0,2164,31348.131165
-14.0,1964,31388.4844
-17.0,2113,31431.126762
-12.0,2007,31472.292892
-17.0,1765,31508.175402
-18.0,1746,31543.254511
-8.0,2369,31591.669255
-20.0,1602,31624.087604
-17.0,1756,31659.137119
-14.0,2006,31699.954493
-21.0,1607,31732.303343
-18.0,1788,31768.560786
-15.0,1784,31804.72298
-16.0,1884,31842.881565
-18.0,1733,31878.559949
-20.0,1113,31900.966055
-13.0,2005,31941.500453
-14.0,2036,31982.515152
-15.0,1883,32020.76383
-14.0,1985,32060.946603
-13.0,2136,32103.950032
-17.0,1772,32139.710003
-18.0,1527,32170.336744
-12.0,2026,32211.399654
-11.0,1992,32252.407656
-16.0,2174,32296.297827
-17.0,1545,32327.663732
-18.0,1667,32361.422309
-16.0,2079,32403.541034
-14.0,2204,32448.284333
-19.0,1440,32477.2714
-17.0,1663,32510.990308
-9.0,2168,32554.924183
-13.0,2115,32597.776372
-17.0,1656,32631.167398
-14.0,2162,32675.27343
-12.0,2323,32722.180246
-16.0,1908,32760.666305
-17.0,1856,32798.394373
-13.0,2108,32840.708212
-15.0,2049,32882.394159
-17.0,1776,32917.99797
-17.0,1739,32953.309365
-17.0,1713,32988.556851
-14.0,1902,33026.997616
-18.0,1860,33064.506274
-13.0,2159,33108.017123
-18.0,1736,33143.955913
-13.0,1801,33180.4956
-18.0,1738,33215.327872
-17.0,1792,33251.858365
-13.0,2159,33295.328249
-9.0,2239,33341.095902
-20.0,1352,33368.509259
-13.0,2136,33411.882499
-15.0,1761,33447.594541
-9.0,2304,33494.328602
-20.0,1336,33521.39947
-13.0,1982,33561.284216
-10.0,2203,33606.132407
-12.0,2257,33652.115614
-18.0,1809,33689.300911
-15.0,2044,33730.881548
-19.0,1592,33763.61579
-16.0,1755,33798.989482
-10.0,2202,33843.887494
-13.0,1889,33881.975053
-15.0,2105,33924.198488
-17.0,1466,33954.171927
-8.0,2375,34002.563487
-18.0,1620,34035.174537
-17.0,1633,34067.896641
-15.0,2242,34113.303612
-16.0,1905,34151.453849
-17.0,1972,34191.638388
-16.0,1854,34228.68576
-15.0,2040,34270.165255
-17.0,1656,34303.704148
-13.0,2052,34345.27105
-16.0,1999,34385.802001
-20.0,1559,34417.357604
-17.0,1927,34456.911766
-16.0,1977,34497.351194
-17.0,1530,34528.566558
-16.0,1795,34564.302353
-17.0,1900,34602.891507
-16.0,1677,34636.287987
-14.0,2126,34679.929193
-12.0,2048,34721.153733
-16.0,1966,34761.507062
-9.0,2392,34810.601098
-14.0,1617,34843.078856
-17.0,1854,34880.13546
-11.0,2187,34924.88745
-16.0,1994,34965.472652
-19.0,1620,34998.387409
-18.0,1444,35027.69575
-19.0,1579,35059.395469
-20.0,1512,35090.04458
-19.0,1968,35129.622428
-3.0,2531,35180.829039
-12.0,2381,35228.605026
-19.0,1597,35260.988497
-18.0,1527,35292.355028
-11.0,2271,35337.896426
-11.0,2086,35380.239055
-19.0,1511,35411.099884
-17.0,1917,35450.227034
-17.0,1607,35482.909118
-11.0,2259,35529.336004
-6.0,2488,35580.025538
-13.0,1885,35618.374341
-9.0,2674,35672.781248
-15.0,2063,35715.291362
-7.0,2467,35765.120499
-12.0,2064,35807.053416
-9.0,2488,35857.38886
-11.0,2524,35908.562203
-14.0,1867,35946.259586
-13.0,2194,35991.338449
-11.0,2324,36038.390166
-13.0,2337,36085.222107
-17.0,1740,36120.133772
-8.0,2404,36168.862862
-18.0,1547,36200.051036
-13.0,2006,36240.838105
-8.0,2638,36294.722404
-7.0,2356,36342.636153
-3.0,2802,36399.877325
-10.0,2367,36447.950707
-17.0,1879,36486.177011
-15.0,2066,36527.828684
-13.0,2309,36574.636105
-9.0,2584,36627.448772
-6.0,2707,36682.312088
-7.0,2578,36734.570815
-10.0,2324,36781.62164
-14.0,1755,36817.313235
-5.0,2702,36871.920817
-15.0,2134,36914.971404
-14.0,2162,36958.921944
-17.0,1744,36993.966374
-16.0,1916,37032.736139
-9.0,2214,37077.613915
-10.0,2409,37126.040162
-20.0,1562,37157.530537
-5.0,2838,37215.382239
-16.0,1733,37250.843533
-10.0,2696,37304.791078
-14.0,1994,37345.372347
-17.0,1870,37383.208745
-5.0,2753,37439.380618
-16.0,1974,37479.651917
-9.0,2506,37530.876826
-7.0,3217,37596.617868
-15.0,1932,37635.650332
-15.0,2186,37680.080299
-14.0,2089,37722.423991
-8.0,2787,37779.338482
-16.0,1870,37817.494528
-5.0,2769,37874.539092
-8.0,2760,37931.100518
-13.0,2110,37973.953325
-2.0,3065,38036.483488
-8.0,2574,38088.924688
-15.0,1778,38124.880884
-7.0,2842,38182.023705
-15.0,1883,38220.306946
-9.0,2257,38266.06516
-13.0,2108,38309.051262
-14.0,2142,38352.427906
-10.0,2866,38410.035939
3.0,2929,38469.34975
-7.0,2969,38530.068356
-11.0,2298,38577.637242
-11.0,2343,38625.18168
-8.0,2692,38679.698189
-9.0,2413,38728.440443
-15.0,1993,38768.857478
-8.0,2606,38822.228276
-9.0,2375,38870.358786
-10.0,2487,38920.41036
-11.0,2268,38966.743608
-5.0,2974,39027.134094
-3.0,3259,39093.57299
-13.0,2008,39134.891724
-4.0,3145,39199.428447
-8.0,2465,39248.924054
-9.0,2580,39300.902054
-7.0,2623,39354.388079
-1.0,3498,39426.272184
-15.0,1814,39462.679645
-13.0,2060,39504.802756
-7.0,2743,39561.075311
-15.0,1876,39599.456166
-14.0,1994,39639.888789
-12.0,2429,39689.341199
-17.0,1625,39722.881729
-12.0,2195,39767.441671
-14.0,1834,39803.874833
-12.0,2254,39849.902742
-13.0,1748,39885.355665
-15.0,1713,39920.00147
-2.0,3068,39981.405945
-11.0,2166,40024.926247
3.0,2868,40083.008724
-16.0,1806,40119.842585
-11.0,2273,40165.957359
5.0,2877,40224.225362
13.0,2280,40270.358576
-9.0,2229,40315.547743
-9.0,2498,40366.221987
-11.0,2188,40410.440824
-9.0,2618,40463.631464
10.0,2444,40513.664529
-11.0,2214,40558.448195
-10.0,2333,40605.881233
-9.0,2130,40649.621042
4.0,2963,40709.915419
11.0,2311,40756.524026
-11.0,2303,40803.982357
-3.0,2873,40862.37162
-11.0,2282,40908.478338
-1.0,3400,40977.982677
-1.0,3096,41040.454126
8.0,2406,41089.086015
-2.0,2994,41149.470271
-8.0,2357,41197.418355
-11.0,1918,41236.07944
16.0,1917,41274.918628
-6.0,3054,41336.658864
-9.0,2527,41387.968865
-8.0,2449,41437.397191
-15.0,1624,41470.377832
5.0,2643,41524.280704
10.0,2630,41578.089723
-9.0,2183,41622.313223
-10.0,2315,41669.364495
10.0,2527,41720.414857
5.0,2685,41775.265992
-8.0,2243,41820.283571
-6.0,2803,41877.35141
-13.0,2037,41919.341322
7.0,2520,41970.86185
-8.0,2618,42023.809115
11.0,2229,42068.802949
-10.0,2300,42115.729084
-8.0,2505,42166.665005
14.0,2064,42207.820179
1.0,3008,42269.006679
-7.0,2443,42317.597186
-8.0,2525,42368.764549
6.0,2747,42424.372409
9.0,2507,42475.079812
3.0,2987,42535.855501
-1.0,2913,42594.604218
-8.0,2272,42641.295964
-10.0,2114,42684.414849
-13.0,1841,42721.798256
14.0,2211,42766.458313
5.0,2827,42823.614678
-9.0,2288,42870.308685
-9.0,2372,42917.888038
2.0,3152,42981.479526
-13.0,2007,43022.029908
-10.0,2242,43067.163246
-3.0,2772,43123.747538
-4.0,2831,43181.502512
6.0,2680,43236.240498
-6.0,2835,43293.783529
-6.0,2394,43342.212218
9.0,2586,43394.923513
-2.0,2712,43450.148628
-3.0,2620,43503.862277
-2.0,2745,43558.9535
4.0,2907,43617.879569
-2.0,2690,43672.548482
-10.0,2164,43716.701713
9.0,2482,43766.970251
-8.0,2257,43813.603905
-3.0,2793,43870.315414
13.0,2183,43914.159322
-6.0,2576,43966.36053
-12.0,1817,44002.924958
12.0,2297,44049.717993
5.0,2641,44103.149733
-9.0,2101,44145.436474
-1.0,2953,44205.421058
-8.0,2366,44253.445827
12.0,1995,44294.096423
-5.0,2711,44349.149915
-2.0,2786,44405.569933
-6.0,2517,44456.609946
-1.0,2989,44517.457584
-1.0,3051,44579.377912
-9.0,2428,44628.95823
5.0,2982,44689.629958
19.0,1689,44723.9845
15.0,1848,44761.865803
-2.0,2930,44821.116926
16.0,1993,44861.780577
-4.0,2559,44913.143532
14.0,2197,44957.981092
11.0,2154,45001.458439
-1.0,2947,45061.03823
-4.0,2783,45117.13087
20.0,1563,45148.575254
-4.0,2654,45201.796979
-2.0,2859,45259.752536
14.0,2089,45302.456264
1.0,3147,45366.384564
-6.0,2397,45414.986981
16.0,1914,45453.363237
-5.0,2622,45506.902977
17.0,1888,45545.070703
-7.0,2483,45596.392305
-8.0,2412,45644.899695
-6.0,2606,45698.580062
-7.0,2422,45747.552635
17.0,1969,45787.368609
18.0,1702,45822.295263
17.0,1738,45857.674294
-1.0,2823,45915.751954
11.0,2366,45963.680513
20.0,1565,45995.058273
10.0,2291,46041.193841
13.0,1999,46081.24737
-3.0,2774,46137.981791
2.0,2854,46195.320046
-7.0,2345,46243.10044
12.0,2222,46288.246357
16.0,1802,46325.187151
15.0,1982,46365.243497
13.0,2187,46408.987027
-5.0,2708,46463.313472
-12.0,1948,46502.999429
-3.0,2799,46559.887315
12.0,2234,46605.752328
-9.0,2305,46652.303725
-1.0,3225,46717.187688
-2.0,2898,46776.12484
11.0,2606,46828.819114
-7.0,2537,46879.829509
-4.0,2608,46932.583918
-4.0,2883,46990.760053
-4.0,2680,47045.47975
-2.0,2934,47104.742005
3.0,2994,47165.440537
9.0,2652,47219.615932
15.0,2047,47261.652579
-2.0,3255,47327.715372
12.0,2268,47373.927142
15.0,1959,47413.484679
15.0,1951,47453.064661
14.0,2247,47498.44541
1.0,3151,47562.949346
16.0,2127,47606.169922
3.0,2904,47664.921512
15.0,2202,47709.018895
14.0,2022,47750.194335
-2.0,2739,47805.989822
3.0,2876,47864.38381
-2.0,2791,47920.633597
-2.0,2882,47978.515903
10.0,2368,48026.020863
17.0,1914,48065.727241
4.0,2832,48123.438442
2.0,2868,48181.218496
15.0,2039,48222.186884
20.0,1562,48253.949512
-2.0,2981,48314.646281
-9.0,2274,48361.117726
-1.0,3038,48422.656911
5.0,2745,48478.302553
10.0,2727,48534.062837
1.0,3082,48596.851043
-4.0,2825,48653.949184
6.0,2821,48711.091026
2.0,3068,48773.253321
-3.0,2886,48832.253902
7.0,2725,48887.002783
6.0,2819,48943.930162
4.0,2763,48999.541923
-7.0,2656,49053.610413
12.0,2193,49097.563564
5.0,2790,49154.718937
13.0,2015,49195.505574
7.0,2844,49253.464342
15.0,2008,49293.980446
12.0,2246,49339.664364
7.0,2918,49398.743301
7.0,3067,49461.081562
6.0,2551,49512.788839
9.0,2710,49567.148208
-6.0,2675,49621.649443
3.0,3241,49687.388047
-2.0,3033,49748.603326
6.0,2480,49799.078225
3.0,3108,49862.521367
8.0,2584,49915.395327
6.0,2948,49974.368472
-8.0,2509,50024.929547
3.0,2925,50084.519434
4.0,2883,50142.836022
16.0,2006,50183.541278
18.0,1703,50217.87296
4.0,2906,50276.951975
3.0,3052,50338.474007
6.0,3071,50400.273151
7.0,3148,50464.390886
13.0,2512,50514.940311
16.0,1757,50550.363628
7.0,2928,50609.915902
-2.0,3009,50670.771801
10.0,2811,50727.292774
-1.0,3283,50794.251914
15.0,2441,50843.424433
16.0,2098,50885.677771
14.0,2231,50930.528782
2.0,3063,50992.516971
10.0,2490,51043.500403
8.0,2844,51101.504683
-9.0,2606,51154.764405
5.0,3234,51219.960912
9.0,2967,51280.205855
5.0,3243,51345.664577
17.0,2121,51388.690051
1.0,3125,51452.302516
20.0,1626,51484.819129
15.0,2315,51531.573541
18.0,1829,51568.563704
15.0,2227,51613.737168
20.0,1566,51645.159324
12.0,2599,51697.401015
6.0,3312,51764.351444
5.0,3414,51833.308449
17.0,2509,51884.379519
14.0,2078,51926.830076
7.0,2889,51985.750565
15.0,2333,52032.514708
7.0,2762,52089.218876
6.0,3176,52153.722653
14.0,2259,52199.020403
9.0,2470,52249.36198
18.0,2428,52298.558281
19.0,1780,52334.984549
10.0,2538,52385.904968
12.0,2375,52434.673163
16.0,1909,52473.292114
19.0,1630,52506.131042
19.0,1629,52539.268099
15.0,2322,52586.516653
20.0,2002,52627.34293
12.0,2675,52681.509781
14.0,2287,52727.65192
20.0,1654,52761.603122
20.0,1730,52796.302168
8.0,2931,52855.770921
18.0,1957,52895.735491
10.0,2508,52947.285087
19.0,2086,52989.726557
17.0,2240,53034.672411
12.0,2622,53088.709497
14.0,2463,53138.345979
19.0,1705,53172.76606
20.0,1561,53204.528665
19.0,1629,53237.581851
13.0,2574,53289.530319
17.0,2238,53334.821851
17.0,2173,53378.784019
15.0,2394,53427.704974
14.0,2460,53477.853966
10.0,2774,53534.037045
12.0,2594,53586.505312
14.0,2449,53636.286176
16.0,2344,53684.021451
17.0,2285,53729.607512
16.0,1968,53769.486705
-4.0,2921,53829.548409
-18.0,1105,53852.2382
10.0,2813,53909.061382
17.0,1996,53949.582675
-12.0,3002,54010.219613
10.0,3004,54071.375429
19.0,1718,54106.616691
8.0,2720,54161.759772
19.0,2028,54202.962891
14.0,2666,54257.087238
18.0,2164,54300.649733
13.0,2648,54354.229866
7.0,3247,54420.336637
17.0,1930,54459.462917
13.0,2627,54513.381367
17.0,1963,54553.847259
14.0,2590,54606.5694
17.0,1960,54646.085788
18.0,2245,54692.028022
17.0,2133,54734.818468
19.0,2193,54779.683322
16.0,2110,54822.398407
16.0,1952,54862.094431
17.0,2372,54910.215722
19.0,1691,54944.016788
16.0,2374,54992.435301
18.0,2086,55034.809072
18.0,1814,55071.401646
19.0,1751,55106.304538
16.0,1975,55146.408222
17.0,1843,55183.688471
14.0,2300,55230.21506
20.0,2002,55270.804224
15.0,2397,55319.883241
17.0,1828,55356.773238
19.0,2102,55399.81852
19.0,2041,55441.558514
14.0,2354,55489.228961
14.0,2360,55537.421013
15.0,2305,55585.072103
18.0,2250,55631.362029
19.0,2038,55672.621798
19.0,1800,55709.006656
6.0,3268,55774.669898
14.0,2261,55821.074319
13.0,2199,55865.724697
20.0,2005,55906.355566
12.0,2636,55959.933145
16.0,2405,56008.905584
13.0,2309,56055.701627
20.0,1564,56087.246246
16.0,1947,56126.849165
19.0,2097,56169.495798
16.0,2237,56214.661529
19.0,2055,56256.75701
19.0,1685,56291.283159
19.0,1629,56324.030863
13.0,2563,56376.170321
16.0,2328,56423.422828
17.0,2230,56468.609015
20.0,1561,56499.923888
16.0,1892,56538.125969
16.0,2271,56584.566829
15.0,2481,56635.54003
19.0,1776,56671.827588
20.0,1650,56704.943661
8.0,2884,56762.897984
16.0,2300,56810.070518
18.0,2306,56857.075345
14.0,2278,56903.051024
15.0,2289,56949.113497
11.0,2256,56994.56615
20.0,1564,57026.074307
17.0,1754,57061.560128
19.0,1653,57094.827964
19.0,2086,57137.307648
7.0,2710,57192.653401
16.0,2257,57238.52844
13.0,2518,57289.820499
16.0,1873,57328.354153
18.0,1821,57365.46903
20.0,2004,57405.556911
19.0,2042,57446.734722
15.0,2172,57491.056308
19.0,2038,57532.41637
18.0,2114,57575.221144
15.0,2075,57617.283315
19.0,2054,57658.724979
20.0,1866,57696.587211
16.0,2068,57738.730743
17.0,2192,57783.347751
16.0,2082,57825.454273
18.0,2102,57868.758434
14.0,2204,57914.304399
19.0,2129,57957.834963
19.0,1703,57992.767785
20.0,1561,58024.704077
19.0,2189,58069.20743
18.0,1744,58104.633242
18.0,2116,58147.58176
19.0,1737,58183.072466
20.0,1593,58214.97644
15.0,2253,58260.777365
13.0,2302,58308.206173
18.0,2096,58350.317048
19.0,2050,58392.057323
20.0,2035,58432.90168
17.0,2175,58476.999688
17.0,2474,58527.539117
17.0,2351,58574.820987
12.0,1916,58613.538122
15.0,2586,58665.437804
17.0,2157,58709.14621
2.0,3211,58774.747073
8.0,2456,58824.933179
15.0,2225,58870.105067
17.0,2159,58913.645463
20.0,1561,58944.963064
17.0,1848,58982.76743
17.0,2162,59027.019393
14.0,2472,59077.231229
21.0,1977,59117.491287
14.0,2587,59170.969579
18.0,1819,59207.488708
18.0,2240,59252.785243
14.0,1972,59293.012163
19.0,2082,59335.197555
11.0,2645,59388.974547
20.0,1612,59421.629965
20.0,2003,59462.14132
19.0,1705,59496.951475
14.0,2102,59539.320208
20.0,1567,59571.548021
19.0,1632,59604.44527
19.0,1735,59639.581463
6.0,2683,59694.642655
4.0,2690,59749.289758
10.0,2939,59808.888408
19.0,2049,59850.412162
19.0,2079,59893.09507
19.0,2049,59934.819897
19.0,1633,59967.853911
20.0,1564,59999.929756
13.0,2566,60051.899533
20.0,1566,60083.789786
20.0,1564,60115.594071
17.0,2232,60160.541504
16.0,2455,60209.748378
1.0,3653,60284.080894
10.0,2617,60337.643471
20.0,1561,60368.918638
19.0,2030,60409.847165
18.0,1696,60444.366335
19.0,1778,60480.337063
9.0,2876,60538.919684
20.0,1565,60570.972672
18.0,1812,60607.597734
20.0,1607,60640.379798
8.0,2987,60701.058709
18.0,2304,60747.981181
18.0,2104,60790.672134
5.0,3141,60855.09966
18.0,1812,60891.667389
13.0,2397,60939.881245
5.0,3027,61001.45133
7.0,3080,61064.125309
17.0,1832,61101.027713
17.0,1963,61140.712507
15.0,2146,61184.317299
13.0,2211,61229.32457
10.0,2408,61277.945896
5.0,3360,61346.193017
20.0,1627,61379.697034
14.0,2320,61426.267939
14.0,2694,61480.984683
6.0,3018,61542.831658
19.0,1687,61577.05845
20.0,2004,61617.632794
18.0,2230,61662.732933
20.0,1995,61702.692269
18.0,1972,61742.778471
19.0,2141,61785.901689
7.0,3182,61850.635138
18.0,2193,61895.146083
21.0,2072,61936.952859
18.0,2294,61983.120703
17.0,1938,62022.848601
4.0,3148,62086.584057
15.0,2296,62133.023594
18.0,1780,62168.880304
19.0,2495,62218.927735
14.0,2247,62264.328026
19.0,2083,62305.894399
20.0,1601,62337.960644
14.0,2138,62381.284782
20.0,1588,62413.308469
16.0,2032,62454.55377
12.0,2590,62507.112863
19.0,1724,62542.181482
15.0,2265,62588.201659
16.0,2304,62634.801935
16.0,2252,62680.275983
16.0,2260,62726.316916
10.0,2859,62784.100896
18.0,1796,62820.600882
19.0,2054,62862.401791
20.0,1563,62894.121949
3.0,3665,62969.280482
17.0,2190,63013.673075
15.0,2382,63061.633706
17.0,2245,63107.651397
20.0,1627,63140.543645
19.0,1675,63174.574073
15.0,2493,63225.116057
6.0,2959,63285.353836
4.0,3370,63353.284314
19.0,2205,63397.717763
17.0,1752,63433.146952
13.0,2264,63478.783405
9.0,3051,63541.457033
