#{"gym_version": "0.9.4", "t_start": 1513094863.7104328, "env_id": "DemonAttackNoFrameskip-v4"}
r,l,t
6750.0,4175,51549.071106
640.0,1483,51578.467785
8835.0,5085,51680.636581
8275.0,5008,51781.634461
9090.0,5118,51885.211433
5760.0,3765,51961.11346
4035.0,2947,52020.045206
4550.0,3421,52088.708136
6460.0,3591,52160.540998
7600.0,4410,52249.789698
21860.0,9190,52435.871732
9445.0,5105,52538.411738
9095.0,5772,52655.016368
9915.0,5871,52773.068773
17290.0,7933,52933.635737
4700.0,3122,52996.24184
8900.0,4708,53091.522417
10470.0,6241,53218.322898
2240.0,2068,53259.575325
8765.0,5543,53371.718758
7905.0,4386,53459.949454
12880.0,6455,53589.628704
10540.0,5459,53699.447251
21900.0,9108,53884.325672
9690.0,5370,53992.160961
9985.0,5971,54113.310761
7270.0,3574,54185.016229
9375.0,5153,54289.103115
17390.0,9090,54472.829815
1980.0,2263,54518.462973
9625.0,5838,54635.585839
6990.0,4227,54720.574153
11010.0,5916,54839.948081
9840.0,5909,54958.87218
10430.0,5687,55072.776637
6430.0,4289,55158.348912
5760.0,3905,55236.909975
8390.0,4761,55332.409154
8035.0,5429,55442.571549
15015.0,7724,55598.840746
23780.0,10762,55816.021257
2705.0,2378,55863.324047
6920.0,3774,55938.631336
10475.0,5874,56057.640304
8945.0,5446,56167.121522
1300.0,1979,56207.176605
9220.0,5586,56318.966832
8995.0,5664,56433.28669
8180.0,4499,56524.087129
9130.0,5449,56634.956273
17380.0,7706,56789.683749
14725.0,7093,56931.590461
8335.0,5036,57033.121031
10660.0,6326,57160.27664
1500.0,2284,57206.092167
10165.0,5752,57322.318759
7900.0,4379,57410.405571
9065.0,5400,57519.221177
11670.0,6464,57649.435786
13050.0,6591,57782.411531
10155.0,6283,57909.141448
6850.0,4038,57991.007484
8805.0,5064,58092.910956
9935.0,5027,58193.30777
7995.0,4835,58291.574718
7210.0,4768,58386.917068
8260.0,4801,58483.776416
5830.0,4310,58570.105119
10095.0,6078,58692.968337
7485.0,4246,58778.601717
10770.0,6029,58899.663845
8725.0,5078,59002.007072
12490.0,7492,59153.916999
23165.0,9125,59337.20087
13055.0,6392,59465.340201
9450.0,6169,59589.422045
4330.0,3598,59662.426214
24875.0,10448,59873.841325
8060.0,4407,59962.452312
8765.0,6048,60084.061125
8665.0,5342,60191.476265
7705.0,4460,60280.698791
21670.0,9545,60472.863265
9865.0,5309,60579.639649
9720.0,5706,60694.289977
7905.0,4717,60789.456115
11090.0,6607,60921.493422
8470.0,5746,61037.111366
2080.0,2062,61078.184426
8165.0,5148,61182.315305
7575.0,4475,61272.229459
8465.0,4583,61364.668692
14440.0,6770,61501.497976
2060.0,2260,61546.952112
9970.0,5593,61658.616377
5990.0,3996,61738.564537
8490.0,5369,61846.93242
8615.0,5191,61951.626784
4550.0,3485,62021.313855
150.0,713,62035.346427
5600.0,3627,62108.407492
26095.0,12419,62357.895748
9670.0,5019,62459.819796
6670.0,5038,62561.107317
9700.0,6083,62683.54094
4980.0,3175,62747.328091
9465.0,5753,62863.672348
8760.0,5494,62974.877141
10250.0,5968,63094.853623
7645.0,4465,63184.705978
7990.0,5033,63286.382681
25710.0,11803,63523.978765
9900.0,5851,63641.396895
8910.0,5035,63742.410073
11040.0,5864,63860.242292
1540.0,1951,63899.077652
720.0,1129,63921.752079
23300.0,9236,64108.038929
1920.0,2546,64158.984802
9230.0,4684,64252.893718
7080.0,4284,64338.238496
22215.0,8509,64509.434175
7895.0,5116,64613.068478
2565.0,2575,64664.139302
8685.0,4906,64763.252484
9780.0,4645,64855.913816
8475.0,4812,64953.020698
8405.0,5082,65055.942332
8100.0,4878,65153.753106
2100.0,2290,65199.910443
13220.0,6269,65326.354651
7600.0,3879,65404.621204
10015.0,5609,65516.96058
8050.0,4175,65601.578487
15850.0,7171,65746.609758
7885.0,5056,65848.205329
23360.0,9708,66043.685046
9905.0,5682,66157.672218
7855.0,4725,66253.007148
8670.0,5513,66365.456376
10750.0,5376,66473.767064
6520.0,4142,66556.454252
11710.0,5897,66674.910343
11650.0,5534,66786.553078
11200.0,5736,66902.95105
24940.0,9258,67089.545655
11810.0,5915,67208.462061
11890.0,5674,67323.2605
5230.0,3584,67394.549332
10900.0,6039,67516.792045
8960.0,4833,67614.192818
6180.0,3736,67689.418842
11990.0,6359,67816.809393
10200.0,4998,67917.690423
9830.0,5452,68027.798188
4440.0,3175,68090.932769
26450.0,10570,68305.321153
16630.0,7478,68456.267892
16330.0,7110,68598.854577
8595.0,4089,68681.569571
8790.0,5323,68788.78729
9025.0,4835,68886.576778
5270.0,3423,68955.856113
2765.0,3155,69019.317962
18020.0,7855,69177.427831
27130.0,10354,69387.001813
9610.0,5040,69489.454139
12460.0,6527,69621.57619
15855.0,7019,69762.841598
10075.0,5179,69867.422287
1780.0,2180,69910.620041
6690.0,3881,69988.540808
12625.0,6420,70118.99643
10005.0,4558,70210.476429
11610.0,6274,70337.546711
7350.0,3810,70413.680991
13150.0,6209,70539.312683
7505.0,4195,70623.563988
1660.0,1937,70662.177185
10380.0,5728,70777.819673
3120.0,2906,70836.488737
15440.0,7401,70985.032084
6870.0,3947,71064.264714
9620.0,5833,71181.778312
12070.0,6521,71312.478654
15250.0,7516,71464.819322
28620.0,11623,71696.939654
6110.0,3947,71776.727589
27100.0,10803,71993.46047
8645.0,5597,72106.859946
16050.0,8367,72276.551835
7840.0,4814,72373.515608
12460.0,6644,72507.235993
11740.0,5790,72624.15786
12550.0,6407,72752.839631
9620.0,5430,72863.083193
12400.0,6558,72994.874768
27895.0,10843,73213.858987
19915.0,8901,73393.664623
4320.0,3218,73458.252165
34420.0,13810,73734.881244
8860.0,4700,73830.28604
7510.0,4814,73927.343774
11020.0,5935,74046.109501
9360.0,4995,74147.334569
24390.0,9205,74333.586051
8400.0,5048,74435.506742
35680.0,13882,74714.664639
4390.0,3431,74783.939996
46370.0,17597,75138.291093
7955.0,5192,75242.120182
7235.0,4684,75336.872208
9600.0,5031,75438.055774
6690.0,4420,75528.240685
22380.0,9017,75709.329962
26850.0,9732,75905.79355
9915.0,6078,76028.406576
23660.0,8809,76205.371078
9140.0,4937,76304.963389
7140.0,4380,76393.008594
10970.0,5300,76499.732574
12010.0,5780,76616.027865
29605.0,10300,76822.643636
80720.0,27839,77384.678698
8470.0,5871,77502.207428
33500.0,12916,77761.953722
11330.0,5570,77873.827059
14560.0,7199,78019.161806
7500.0,3906,78097.520373
3020.0,2823,78154.140054
1840.0,2000,78193.95307
10415.0,5038,78295.407802
12120.0,6260,78421.316469
7415.0,4240,78506.101787
10520.0,6017,78626.149538
9010.0,5487,78737.754798
385.0,946,78756.513908
8515.0,4271,78842.64985
17510.0,6987,78983.582188
8855.0,4893,79081.477615
7400.0,4304,79167.605706
10170.0,5777,79284.161442
23800.0,10367,79492.793959
30430.0,11572,79727.155643
17870.0,7866,79885.97219
27010.0,11042,80108.530919
9255.0,5096,80210.106653
18080.0,8153,80373.791487
8495.0,4304,80459.367277
3020.0,2278,80505.008401
14950.0,6711,80640.900924
27790.0,10656,80856.704894
9615.0,4988,80956.158876
8525.0,4470,81045.900138
8725.0,5255,81152.417072
25910.0,10560,81364.327012
9215.0,5149,81468.158942
6180.0,4333,81554.780695
12360.0,6036,81675.692662
8240.0,4666,81770.387628
7725.0,4230,81855.7048
11920.0,5744,81972.817106
7365.0,4491,82063.083782
5980.0,3782,82139.341392
9070.0,5262,82245.965839
10180.0,4999,82346.690094
12960.0,5753,82463.385048
24090.0,9639,82657.076622
12060.0,6315,82784.121915
40400.0,15691,83101.544687
18640.0,8812,83278.269925
17520.0,7240,83424.300704
10075.0,4949,83523.249501
24140.0,9470,83713.636292
21370.0,9205,83897.943864
8285.0,4666,83991.714955
45660.0,15886,84311.516259
5390.0,3369,84379.191894
7215.0,3912,84457.29016
15060.0,6429,84585.600787
27560.0,11252,84811.589378
11580.0,5648,84925.531993
