#{"gym_version": "0.9.4", "t_start": 1513094862.6536427, "env_id": "DemonAttackNoFrameskip-v4"}
r,l,t
4680.0,3150,50716.95865
5660.0,3786,50793.254937
18040.0,8987,50973.949569
11310.0,5746,51089.949281
8805.0,4953,51189.330132
9880.0,5473,51299.613043
6975.0,4590,51391.918117
7195.0,4443,51481.194647
8975.0,4813,51577.814323
5830.0,3781,51653.934735
9120.0,4968,51753.97906
8050.0,4716,51848.994957
11350.0,6427,51978.851574
4100.0,2987,52038.802113
7315.0,4999,52139.234196
6630.0,3947,52218.659299
17970.0,8561,52392.319801
14990.0,7059,52534.301863
9515.0,5658,52648.694051
9170.0,5776,52764.366379
9260.0,4612,52857.601017
11530.0,5527,52969.463467
6890.0,4008,53050.652237
8790.0,4823,53148.386194
10890.0,6442,53278.547676
12390.0,6360,53406.831762
20775.0,9064,53589.014712
6670.0,4139,53672.232803
7580.0,4568,53764.366792
6490.0,4042,53846.268608
8315.0,4691,53941.014433
6520.0,4983,54041.610756
6920.0,3809,54118.781336
6950.0,4225,54203.226082
12580.0,6813,54340.771837
11540.0,6796,54478.636062
4000.0,3318,54545.643955
7315.0,4693,54639.659607
8570.0,5734,54755.394737
20685.0,9397,54945.040994
8825.0,4762,55040.748004
1620.0,2086,55082.089134
5680.0,4530,55172.491067
9520.0,4851,55270.527266
6830.0,4283,55356.286254
12050.0,6347,55484.678605
6895.0,4576,55577.673447
8805.0,5235,55682.267031
9535.0,5505,55793.674534
6880.0,4687,55887.884568
8920.0,5167,55991.420382
13205.0,6481,56122.283303
8000.0,5210,56227.467025
6350.0,4440,56315.998483
10270.0,6118,56439.617748
13060.0,7661,56595.345102
8415.0,4610,56688.247935
9365.0,4960,56787.526823
19395.0,8473,56957.3566
9445.0,5989,57077.615233
9180.0,5258,57183.71644
10105.0,5736,57299.727917
10485.0,5239,57405.025817
22640.0,10159,57609.849759
8480.0,5285,57716.323906
8695.0,4557,57808.314355
2180.0,2039,57848.824616
9675.0,5904,57968.493886
7630.0,4355,58056.518345
6470.0,4137,58139.446701
9835.0,5358,58247.25289
9950.0,5574,58359.613333
9175.0,5486,58469.928775
8900.0,5396,58578.35698
23450.0,10078,58781.999279
18100.0,7378,58930.508482
8680.0,5538,59041.515268
25030.0,10834,59260.705763
9505.0,5661,59374.846256
25725.0,10541,59586.143083
160.0,492,59595.996676
9235.0,5035,59697.626992
10345.0,6143,59821.856593
3070.0,2983,59882.543724
9080.0,4885,59980.917053
10095.0,5229,60085.783665
7240.0,4571,60177.901384
11850.0,6794,60314.123641
10135.0,5778,60429.984493
9050.0,5235,60535.707905
11770.0,6478,60665.342933
7650.0,4690,60759.728801
6370.0,4397,60848.45676
8420.0,4466,60937.564824
13150.0,8272,61103.845598
8810.0,4945,61203.659317
7195.0,5174,61308.275248
7535.0,4506,61398.756539
23800.0,10757,61615.649761
14055.0,6499,61745.951028
8150.0,4715,61840.991037
9275.0,5160,61944.879109
8730.0,4640,62037.875548
3120.0,2645,62091.136589
7400.0,4792,62187.166429
7475.0,4174,62270.741699
1740.0,2067,62312.332276
13420.0,6947,62452.937282
9805.0,5601,62565.680196
6310.0,4560,62657.362518
4680.0,3357,62724.877904
8350.0,4625,62818.103165
9625.0,5246,62924.621082
8895.0,5237,63029.831821
9400.0,6942,63169.617833
32355.0,12916,63429.940957
7520.0,4275,63515.962878
23860.0,9571,63708.363091
7010.0,4865,63805.74038
31050.0,12836,64064.917758
21695.0,8794,64241.296489
1920.0,2279,64286.822082
9700.0,5097,64388.922815
7710.0,5122,64492.175874
5445.0,4027,64573.834836
8805.0,5607,64685.692103
7045.0,3617,64758.814267
9715.0,5071,64860.135334
19375.0,9067,65043.503397
22230.0,10211,65249.57287
15615.0,7003,65390.65585
21275.0,8038,65552.295144
13220.0,6431,65682.285481
8120.0,4903,65781.417355
8210.0,5207,65886.428538
17520.0,7912,66045.333986
18990.0,8132,66208.874173
820.0,1417,66237.281073
9850.0,5798,66355.120351
8125.0,4684,66450.351727
8270.0,4969,66549.19573
10550.0,5737,66664.541642
3880.0,3516,66735.245014
14855.0,7519,66887.797985
10415.0,5743,67004.026773
8275.0,4887,67102.108207
5930.0,3270,67167.220183
6250.0,3966,67247.727251
9800.0,5238,67353.057385
16720.0,8332,67521.255459
9075.0,5379,67629.643852
30555.0,12577,67882.570664
16960.0,7893,68042.001085
8185.0,4883,68140.167559
9125.0,4900,68239.47764
5860.0,3669,68313.444011
22150.0,8819,68491.114402
38640.0,15060,68795.051227
28450.0,10984,69017.494521
25150.0,10427,69227.638821
25385.0,10097,69432.015023
10470.0,5372,69541.21582
10550.0,6485,69672.602813
23520.0,11028,69894.976435
16640.0,8185,70060.382637
28350.0,11830,70299.105849
10215.0,5400,70407.644323
6730.0,3801,70484.008922
6040.0,4104,70567.620539
15420.0,7745,70723.137863
35220.0,14073,71006.680302
7520.0,4503,71096.734147
9980.0,7065,71239.115077
10700.0,5706,71354.002507
31260.0,12159,71598.06796
14855.0,6719,71732.843562
17930.0,8299,71899.968293
23720.0,9574,72092.748647
7810.0,4471,72183.01327
8525.0,4679,72277.962955
6030.0,3649,72351.265239
16390.0,7578,72503.93972
1020.0,1546,72534.930329
12280.0,5948,72654.340525
12630.0,6475,72785.558527
8385.0,4512,72876.720337
30300.0,12812,73135.388051
9335.0,5730,73250.419412
8110.0,4778,73346.913988
8175.0,4290,73433.47201
9390.0,5332,73540.412614
11010.0,5638,73653.209306
8960.0,5791,73769.254681
23760.0,9587,73963.196277
9245.0,6208,74088.152342
7280.0,4007,74168.684323
26715.0,10225,74376.154403
19880.0,9213,74560.674196
10245.0,5158,74664.764001
6550.0,3964,74744.175072
18500.0,8336,74912.327815
11300.0,5818,75029.460585
14205.0,6899,75168.468526
6340.0,3739,75243.199834
6470.0,3610,75316.243168
17780.0,7504,75467.762371
13290.0,6429,75598.253631
44355.0,15167,75903.2789
8955.0,5239,76009.031771
14665.0,6218,76134.242772
24280.0,9072,76317.225492
9620.0,5330,76424.419334
23730.0,9806,76621.638276
10800.0,6317,76747.75754
5600.0,3449,76817.083044
12140.0,6814,76955.28203
960.0,1737,76990.349643
27575.0,10890,77208.888394
20190.0,8123,77373.304379
7240.0,4271,77458.47598
11790.0,6367,77586.635882
10610.0,5141,77689.801435
22510.0,9421,77879.11807
10800.0,6418,78008.363234
10565.0,5587,78120.752837
9160.0,4389,78208.821791
14270.0,6595,78341.769282
7600.0,3880,78419.588869
6590.0,4377,78507.164177
8235.0,4882,78604.163934
6570.0,3936,78684.298186
9590.0,4704,78779.148875
16450.0,7400,78928.642316
8235.0,4202,79013.108127
10880.0,4709,79107.144949
5950.0,3216,79171.523019
7210.0,4047,79252.759219
9260.0,4822,79350.286309
18480.0,7014,79491.176926
5640.0,3282,79557.212884
16800.0,7373,79706.287546
13070.0,6151,79830.993324
43915.0,16832,80169.196278
12570.0,6559,80301.624343
23000.0,9488,80490.872837
27960.0,11343,80720.845885
3125.0,2417,80769.520318
23870.0,10970,80989.550902
11640.0,6095,81112.47306
6880.0,4365,81200.40884
12940.0,5986,81320.684076
11450.0,5883,81439.499516
8070.0,4156,81522.805173
9195.0,5320,81628.81663
12475.0,6040,81751.000171
7810.0,4364,81839.425559
27130.0,10139,82044.802393
21010.0,8609,82219.173818
10215.0,5216,82324.013076
29490.0,11366,82554.344974
25570.0,10001,82755.155264
21370.0,9668,82950.455074
780.0,1292,82976.009262
8850.0,4665,83070.565065
9380.0,4941,83169.967135
14760.0,6131,83292.645732
27380.0,9967,83493.008263
9220.0,5646,83605.777191
39340.0,14793,83903.18696
44855.0,17672,84258.870317
9040.0,4318,84346.270491
28830.0,11029,84566.646354
12560.0,5990,84686.868784
22610.0,9504,84878.018765
