#{"gym_version": "0.9.4", "t_start": 1513094863.642625, "env_id": "QbertNoFrameskip-v4"}
r,l,t
400.0,495,9436.534666
350.0,459,9445.709936
325.0,514,9455.906138
300.0,407,9463.74595
700.0,482,9473.060876
400.0,422,9481.252642
375.0,485,9491.038459
325.0,320,9497.264663
400.0,373,9504.721658
350.0,600,9516.990392
375.0,526,9527.786254
375.0,315,9533.861639
350.0,466,9543.192182
325.0,403,9551.208184
625.0,429,9559.901345
650.0,403,9568.050878
325.0,402,9576.103809
425.0,492,9585.981781
275.0,312,9592.32126
300.0,363,9599.415914
300.0,425,9607.705367
675.0,558,9618.642673
575.0,379,9626.332427
675.0,452,9635.088519
400.0,438,9643.575594
300.0,388,9651.4308
600.0,372,9658.873901
750.0,481,9668.462511
250.0,284,9673.913816
650.0,410,9681.945712
325.0,345,9688.694562
575.0,347,9695.617525
300.0,411,9703.805738
650.0,403,9711.868812
400.0,543,9722.593194
375.0,419,9730.949116
350.0,343,9737.60667
275.0,340,9744.192341
375.0,371,9751.729871
350.0,461,9760.915416
325.0,464,9769.985361
650.0,416,9778.012032
300.0,395,9785.87073
250.0,380,9793.456171
375.0,385,9800.900824
450.0,488,9810.474974
325.0,370,9817.847993
375.0,352,9824.840925
600.0,473,9834.231721
550.0,468,9843.55832
725.0,489,9853.492739
675.0,402,9861.386252
625.0,413,9869.630368
350.0,396,9877.474788
500.0,481,9887.016934
400.0,414,9895.141835
300.0,334,9901.708047
400.0,433,9910.177206
325.0,364,9917.481189
750.0,388,9924.983768
300.0,320,9931.197026
700.0,480,9940.645252
300.0,330,9947.049863
350.0,405,9955.130587
925.0,651,9968.432232
350.0,471,9977.643852
375.0,436,9986.185493
400.0,420,9994.415447
350.0,410,10002.475774
350.0,301,10008.395053
500.0,586,10020.380205
275.0,300,10026.187444
300.0,353,10033.187942
900.0,619,10045.363463
200.0,353,10052.406358
300.0,420,10060.718623
300.0,516,10071.113658
325.0,405,10079.053835
350.0,449,10087.941051
300.0,358,10094.829538
375.0,442,10103.520889
525.0,543,10114.616727
350.0,441,10123.449013
325.0,397,10131.246588
400.0,334,10137.852339
350.0,510,10148.063815
375.0,480,10157.526837
675.0,561,10168.61956
425.0,380,10176.137169
375.0,390,10183.752303
750.0,415,10192.17277
475.0,479,10201.785887
350.0,397,10209.958072
450.0,479,10219.296318
700.0,535,10229.873304
400.0,367,10237.055556
350.0,413,10245.385295
250.0,270,10250.708245
375.0,420,10259.123682
375.0,388,10266.891372
350.0,469,10276.49339
375.0,439,10285.267339
475.0,586,10296.992541
700.0,545,10307.744831
725.0,612,10320.062739
700.0,434,10328.522778
425.0,458,10337.394382
600.0,409,10345.356997
400.0,453,10354.605142
275.0,351,10361.411563
900.0,533,10371.980012
425.0,542,10382.571661
700.0,495,10392.227267
625.0,488,10401.8487
425.0,459,10410.921658
425.0,512,10421.311635
250.0,324,10427.728435
325.0,460,10436.854597
700.0,538,10447.698527
625.0,507,10457.624364
375.0,323,10463.859895
625.0,473,10473.232883
700.0,426,10481.567038
775.0,639,10494.455266
475.0,682,10508.207224
625.0,444,10517.054708
650.0,510,10527.124793
750.0,547,10537.956674
50.0,294,10543.776097
325.0,396,10551.487215
650.0,480,10560.953656
600.0,427,10569.493562
625.0,584,10580.909385
600.0,381,10588.566282
400.0,463,10597.975777
325.0,496,10607.696283
375.0,513,10618.058487
275.0,399,10625.918958
325.0,406,10633.986303
325.0,315,10640.310897
725.0,560,10651.376954
325.0,382,10658.966315
200.0,286,10664.727253
350.0,328,10670.986324
375.0,449,10680.190026
650.0,416,10688.445752
750.0,520,10698.666202
200.0,295,10704.627805
275.0,363,10711.803309
200.0,382,10719.246635
750.0,524,10729.649447
700.0,498,10739.506454
300.0,285,10745.0844
375.0,368,10752.469144
350.0,320,10758.891824
600.0,401,10766.684532
375.0,474,10776.291157
275.0,362,10783.372284
375.0,417,10791.781019
1250.0,653,10804.805847
625.0,414,10813.083668
800.0,571,10824.462611
425.0,407,10832.399368
450.0,446,10841.377783
550.0,375,10848.924453
300.0,369,10856.199375
425.0,410,10864.11235
325.0,314,10870.345797
625.0,416,10878.793714
400.0,460,10887.971738
1150.0,541,10898.765391
225.0,332,10905.230861
325.0,406,10913.282861
700.0,418,10921.505115
350.0,385,10929.246548
325.0,420,10937.683014
650.0,432,10946.196702
375.0,413,10954.43698
450.0,432,10962.993056
325.0,514,10973.334876
450.0,475,10982.746983
325.0,444,10991.422
600.0,398,10999.286341
450.0,470,11008.459213
375.0,377,11015.859331
600.0,366,11022.855467
275.0,381,11030.215209
525.0,495,11040.079665
425.0,491,11049.810699
625.0,414,11057.874938
225.0,308,11063.774393
375.0,422,11072.154297
400.0,452,11081.157449
325.0,374,11088.797137
500.0,662,11102.24341
700.0,602,11114.394078
625.0,407,11122.492244
300.0,349,11129.292644
450.0,476,11138.670031
500.0,583,11150.173944
650.0,545,11161.099326
700.0,416,11169.267771
400.0,504,11179.362665
425.0,445,11188.471523
700.0,544,11199.050267
225.0,320,11205.299186
750.0,602,11216.928242
700.0,461,11226.489883
325.0,502,11236.293374
200.0,319,11242.373459
450.0,527,11252.707942
450.0,406,11260.504762
400.0,543,11271.38783
750.0,410,11279.508228
275.0,286,11285.285906
300.0,371,11292.517761
375.0,513,11303.05015
1350.0,729,11317.926113
475.0,464,11327.041118
375.0,423,11335.481255
250.0,319,11341.855973
350.0,384,11349.229306
250.0,273,11354.474369
275.0,413,11362.468781
300.0,389,11370.25387
275.0,403,11378.315665
650.0,569,11389.632938
975.0,750,11404.495414
200.0,280,11409.923373
350.0,637,11422.44356
700.0,663,11435.698262
775.0,488,11445.238939
650.0,452,11454.116005
300.0,438,11462.860581
775.0,418,11471.162571
675.0,596,11482.882235
750.0,511,11492.972189
275.0,383,11500.614509
450.0,414,11508.788896
475.0,446,11517.661352
425.0,331,11524.180354
225.0,323,11530.330719
350.0,397,11538.190165
375.0,424,11546.572941
350.0,386,11554.374793
350.0,383,11561.838436
425.0,557,11573.339734
425.0,442,11581.787013
275.0,415,11590.024339
625.0,413,11598.294838
700.0,397,11606.024289
700.0,487,11615.933823
575.0,388,11623.48815
0.0,285,11628.910229
275.0,416,11636.893414
450.0,546,11647.909389
250.0,342,11654.487014
400.0,433,11663.117202
350.0,463,11672.273698
875.0,565,11683.79171
800.0,578,11695.374244
400.0,342,11702.105977
450.0,415,11710.276606
300.0,327,11716.736991
475.0,530,11727.24496
350.0,397,11735.223884
675.0,430,11743.807834
375.0,444,11752.565965
350.0,403,11760.436132
325.0,373,11767.664961
425.0,444,11776.34379
325.0,406,11784.513231
675.0,466,11793.814291
325.0,317,11800.081999
975.0,666,11813.271483
500.0,360,11820.112199
325.0,405,11828.321243
325.0,439,11836.857677
400.0,483,11846.476647
725.0,528,11857.172006
400.0,489,11866.691665
500.0,610,11878.70894
350.0,332,11885.284566
650.0,433,11893.914386
250.0,348,11900.414016
725.0,518,11910.814428
750.0,408,11919.052468
275.0,393,11927.024358
725.0,555,11937.851948
575.0,403,11945.711562
675.0,464,11954.79817
300.0,464,11964.002399
700.0,463,11973.120774
750.0,629,11985.712283
550.0,482,11995.230564
825.0,529,12005.821433
675.0,602,12017.634506
600.0,462,12026.894501
875.0,531,12037.572148
375.0,471,12046.985196
700.0,451,12056.002127
400.0,407,12064.187379
425.0,523,12074.646546
700.0,523,12084.994595
750.0,679,12098.449355
225.0,308,12104.612108
425.0,461,12113.640908
300.0,382,12121.253437
325.0,325,12127.847989
175.0,427,12136.226806
700.0,620,12148.735873
325.0,575,12160.32065
325.0,453,12169.406945
400.0,477,12178.935591
400.0,470,12188.418486
225.0,372,12195.861171
175.0,334,12202.371982
425.0,540,12212.925511
675.0,464,12222.225073
500.0,510,12232.42445
500.0,561,12243.852238
300.0,373,12251.100542
700.0,546,12262.006167
750.0,677,12275.343136
300.0,333,12281.830903
350.0,417,12290.198237
275.0,366,12297.609274
525.0,497,12307.543721
325.0,384,12314.997714
450.0,446,12323.943437
275.0,433,12332.767962
400.0,498,12342.605978
350.0,407,12350.457474
175.0,355,12357.344877
400.0,562,12368.170431
675.0,540,12378.726254
525.0,493,12388.705395
725.0,423,12397.124132
425.0,487,12406.695499
350.0,418,12415.009661
675.0,509,12424.895214
500.0,529,12435.281809
775.0,703,12449.363406
325.0,494,12459.327697
775.0,652,12471.933288
775.0,460,12480.990197
450.0,600,12492.546508
300.0,338,12499.193665
650.0,601,12510.879866
325.0,368,12518.181813
250.0,352,12525.120375
750.0,445,12534.007899
750.0,503,12543.918074
800.0,529,12554.561558
425.0,551,12565.619733
400.0,575,12577.133029
450.0,481,12586.918145
450.0,547,12597.578363
500.0,836,12614.169784
625.0,511,12624.445268
425.0,503,12634.411247
350.0,381,12642.018281
650.0,513,12652.098987
250.0,316,12658.245732
375.0,446,12667.056619
575.0,395,12674.808777
350.0,479,12684.127715
650.0,386,12691.445992
500.0,722,12705.856965
300.0,359,12713.081311
450.0,434,12721.904726
800.0,459,12730.720901
350.0,517,12740.675145
275.0,326,12747.145071
325.0,479,12756.803963
600.0,387,12764.355259
450.0,425,12772.782334
425.0,454,12781.62406
700.0,590,12793.323288
450.0,483,12802.81964
900.0,546,12813.689125
400.0,434,12822.336455
400.0,537,12833.25172
275.0,358,12840.14237
425.0,480,12849.41643
125.0,326,12856.041721
675.0,637,12868.866167
450.0,512,12878.893509
250.0,352,12885.738115
400.0,618,12898.011497
325.0,434,12906.566401
400.0,529,12916.871158
375.0,364,12923.855001
775.0,430,12932.298131
750.0,501,12942.305837
1275.0,668,12955.594464
325.0,451,12964.260889
450.0,506,12974.318052
700.0,640,12986.901922
750.0,480,12996.387495
475.0,481,13005.647856
600.0,404,13013.729188
775.0,588,13025.242028
800.0,518,13035.357368
675.0,409,13043.400516
250.0,334,13049.995575
200.0,290,13055.446222
700.0,456,13064.502724
700.0,493,13074.113276
725.0,509,13084.448624
700.0,599,13096.310411
775.0,506,13106.411086
350.0,435,13114.948608
450.0,427,13123.503496
400.0,623,13135.84552
500.0,647,13148.770393
625.0,420,13157.125491
725.0,545,13167.557947
300.0,438,13176.299684
775.0,470,13185.812858
400.0,411,13193.914284
800.0,708,13207.926205
500.0,603,13220.148249
625.0,401,13228.050144
700.0,452,13236.854146
450.0,477,13246.304136
800.0,821,13262.890552
375.0,414,13270.963992
775.0,694,13284.764395
675.0,413,13293.129656
475.0,417,13301.291224
325.0,349,13307.944891
400.0,437,13316.404259
500.0,555,13327.315633
775.0,613,13339.876165
725.0,520,13350.001032
525.0,540,13360.612515
700.0,456,13369.521989
675.0,424,13377.698912
675.0,462,13386.684227
725.0,669,13399.68101
975.0,687,13413.319946
575.0,362,13420.454855
750.0,497,13430.352598
425.0,497,13440.057775
350.0,413,13447.981132
425.0,442,13456.855945
525.0,627,13469.30905
425.0,395,13477.129777
275.0,301,13482.897984
350.0,418,13491.000325
750.0,488,13500.580998
675.0,591,13512.13391
750.0,572,13523.332754
525.0,605,13535.013986
725.0,576,13546.344895
275.0,310,13552.380016
1000.0,679,13565.817317
750.0,608,13577.968081
350.0,362,13584.861197
375.0,464,13594.205984
450.0,574,13605.527194
375.0,581,13617.489393
475.0,621,13629.587063
425.0,544,13640.415304
225.0,295,13646.131797
375.0,387,13653.7867
650.0,569,13664.995143
500.0,562,13675.757323
675.0,596,13687.468217
750.0,617,13699.636528
500.0,514,13709.863473
350.0,401,13717.786
825.0,465,13726.810307
950.0,541,13737.572137
625.0,408,13745.863839
375.0,488,13755.71024
350.0,398,13763.564845
375.0,442,13772.356768
800.0,603,13784.387249
400.0,349,13791.203626
275.0,403,13799.166251
500.0,697,13813.036872
100.0,266,13818.230021
700.0,574,13829.384923
350.0,416,13837.5089
350.0,360,13844.694217
450.0,485,13854.264917
275.0,357,13861.475618
625.0,400,13869.225802
775.0,519,13879.676201
475.0,477,13889.160047
325.0,559,13900.352816
725.0,518,13910.670758
675.0,526,13920.88479
675.0,461,13930.047388
125.0,266,13935.377435
375.0,438,13943.851591
725.0,531,13954.505099
375.0,402,13962.3011
450.0,466,13971.413023
375.0,475,13980.824193
425.0,597,13992.528645
600.0,463,14001.763294
350.0,365,14008.990308
250.0,305,14014.997671
375.0,467,14024.423756
1250.0,783,14039.839516
775.0,703,14053.85334
350.0,406,14061.829836
650.0,457,14070.849734
475.0,473,14080.292729
725.0,505,14090.363866
1300.0,694,14104.026003
325.0,409,14112.090894
675.0,497,14121.720501
350.0,332,14128.194366
625.0,406,14136.001008
425.0,442,14144.697609
650.0,399,14152.486108
775.0,521,14162.914582
300.0,365,14170.005243
375.0,630,14182.543724
425.0,451,14191.435128
225.0,479,14200.967429
725.0,468,14210.359761
325.0,395,14217.887345
250.0,313,14223.868141
675.0,441,14232.888625
700.0,461,14241.866756
475.0,490,14251.697817
475.0,463,14260.781501
275.0,472,14270.403565
450.0,421,14278.764592
400.0,522,14289.278331
300.0,412,14297.426837
300.0,494,14307.143023
650.0,437,14315.666411
375.0,526,14326.198432
325.0,462,14335.22768
725.0,589,14346.847285
350.0,475,14356.167057
700.0,454,14365.231843
725.0,551,14376.525048
500.0,597,14388.600449
400.0,400,14396.634838
450.0,574,14408.201159
1050.0,640,14421.10734
450.0,490,14430.796978
475.0,510,14440.944477
4475.0,906,14459.116369
375.0,515,14469.153502
400.0,401,14476.84991
400.0,449,14485.863934
775.0,606,14497.809882
425.0,509,14507.586139
475.0,503,14517.525061
450.0,361,14524.61307
700.0,579,14535.775491
700.0,525,14546.160331
475.0,554,14557.406546
475.0,885,14575.100113
800.0,593,14586.64865
675.0,471,14595.704124
425.0,465,14605.043298
800.0,564,14616.260665
500.0,447,14625.091143
375.0,431,14633.404512
425.0,480,14642.918822
350.0,458,14651.675635
1400.0,698,14665.383247
475.0,673,14678.660114
500.0,442,14687.481367
700.0,543,14698.499899
650.0,516,14708.873718
725.0,606,14720.982028
350.0,417,14729.255242
350.0,421,14737.459634
425.0,476,14746.598439
225.0,366,14753.760872
450.0,514,14763.839481
375.0,495,14773.599012
400.0,460,14782.415011
200.0,367,14789.587546
750.0,474,14799.300453
450.0,513,14809.564969
800.0,508,14819.686274
200.0,358,14826.668168
425.0,757,14841.715403
725.0,575,14853.097965
350.0,458,14862.053886
475.0,692,14876.042864
450.0,480,14885.4646
725.0,483,14895.012197
450.0,629,14907.541529
450.0,507,14917.820891
350.0,423,14926.060699
400.0,604,14937.925006
350.0,400,14945.930322
825.0,674,14959.397441
750.0,613,14971.623794
350.0,416,14979.753946
475.0,570,14990.899116
1300.0,607,15003.110906
700.0,540,15013.956982
425.0,484,15023.314288
425.0,380,15031.031583
875.0,782,15046.290632
425.0,442,15055.308913
325.0,385,15062.847697
400.0,427,15071.039073
1225.0,611,15083.131529
450.0,418,15091.533565
1350.0,724,15105.935873
725.0,421,15114.336048
475.0,490,15124.172806
750.0,517,15134.272999
350.0,416,15142.461833
675.0,571,15153.503662
475.0,618,15165.704066
300.0,427,15173.998463
450.0,475,15183.354558
375.0,547,15193.98773
975.0,693,15207.529385
750.0,602,15219.630538
525.0,493,15229.1595
825.0,551,15240.117763
400.0,584,15251.966933
700.0,370,15259.383957
575.0,415,15267.815731
750.0,489,15277.373419
650.0,479,15286.861059
475.0,450,15295.932697
775.0,658,15308.968808
700.0,545,15319.59329
725.0,536,15330.154181
425.0,475,15339.438341
375.0,463,15348.175308
350.0,405,15355.906185
675.0,499,15366.152913
675.0,500,15375.903112
450.0,456,15385.045511
475.0,291,15390.744901
600.0,405,15399.023609
350.0,436,15407.793905
375.0,420,15416.138079
375.0,431,15424.543579
500.0,696,15438.284529
1375.0,793,15454.145858
425.0,508,15464.228114
475.0,484,15473.728879
875.0,804,15489.649008
425.0,689,15503.714623
425.0,467,15512.977816
675.0,515,15523.107998
500.0,561,15534.230841
450.0,492,15544.049621
650.0,584,15555.664687
700.0,481,15565.285261
400.0,518,15575.509056
375.0,475,15584.815827
3650.0,587,15596.557586
675.0,552,15607.458808
675.0,524,15617.949663
225.0,340,15624.54492
350.0,431,15632.778148
575.0,573,15644.178484
400.0,448,15652.986329
875.0,589,15664.852058
475.0,650,15677.631135
450.0,590,15689.407742
425.0,514,15699.393567
525.0,656,15712.20101
450.0,417,15720.480416
600.0,386,15728.005466
725.0,845,15744.921707
300.0,395,15752.817641
475.0,482,15762.212137
725.0,613,15774.113449
350.0,487,15783.632507
425.0,565,15794.702559
450.0,482,15804.115507
1050.0,603,15816.219358
425.0,620,15828.452095
800.0,660,15841.895934
525.0,553,15852.857848
375.0,397,15860.894362
775.0,597,15872.474199
425.0,434,15880.835198
450.0,541,15891.527869
375.0,414,15899.640534
725.0,676,15913.394973
450.0,499,15923.231922
500.0,621,15935.634863
800.0,635,15948.224848
450.0,458,15957.310757
700.0,567,15968.403026
1050.0,648,15981.248569
700.0,606,15993.326022
300.0,307,15999.441257
350.0,447,16008.384535
800.0,507,16018.401255
350.0,379,16025.890426
300.0,429,16034.206512
500.0,606,16046.111404
725.0,526,16056.385754
550.0,716,16070.368542
425.0,489,16080.133435
450.0,534,16090.825185
800.0,479,16100.411031
375.0,432,16108.652684
775.0,467,16117.765868
450.0,582,16129.270924
450.0,611,16141.745772
425.0,576,16153.380235
425.0,543,16164.080348
800.0,584,16175.673874
450.0,454,16184.872968
1275.0,721,16198.992835
400.0,486,16208.675563
350.0,470,16218.299498
575.0,744,16233.392367
475.0,546,16244.015363
400.0,533,16254.419604
1025.0,669,16268.061386
375.0,481,16277.519263
500.0,630,16289.843009
450.0,701,16303.767795
425.0,466,16312.822078
425.0,728,16327.611837
400.0,649,16340.623848
475.0,700,16354.369745
500.0,582,16365.720482
1125.0,927,16384.640445
450.0,531,16395.148754
425.0,601,16407.072908
650.0,380,16414.558036
475.0,605,16426.504929
450.0,436,16435.359046
525.0,643,16448.08178
325.0,435,16456.732216
400.0,576,16468.140352
550.0,598,16480.067628
775.0,750,16494.962471
675.0,470,16504.208885
425.0,619,16516.437042
800.0,462,16525.544179
750.0,550,16536.467134
450.0,443,16545.255441
300.0,308,16551.341964
450.0,454,16560.248704
550.0,566,16571.366664
725.0,563,16582.486095
800.0,589,16593.985675
425.0,473,16603.510074
450.0,435,16612.210785
775.0,538,16623.062734
725.0,565,16634.470315
425.0,357,16641.530925
375.0,426,16650.058846
800.0,750,16664.868525
425.0,473,16674.151537
675.0,489,16683.601113
750.0,612,16696.052009
325.0,372,16703.415755
400.0,432,16712.111239
825.0,649,16725.223973
325.0,389,16732.74706
325.0,448,16741.581203
375.0,544,16752.421595
775.0,561,16763.748363
500.0,640,16776.676451
800.0,535,16787.409719
525.0,583,16799.088953
800.0,585,16810.59804
750.0,374,16817.872811
725.0,490,16827.384451
500.0,642,16840.13706
500.0,674,16853.521167
825.0,546,16864.387027
475.0,536,16874.903143
225.0,396,16882.924455
350.0,478,16892.373241
500.0,614,16904.355995
400.0,567,16915.656569
700.0,486,16925.214056
800.0,474,16934.655513
750.0,505,16944.722819
425.0,560,16955.894647
525.0,852,16972.767645
300.0,455,16981.559554
400.0,454,16990.391402
725.0,597,17001.939629
350.0,464,17011.021917
475.0,705,17025.029215
525.0,492,17034.873433
800.0,861,17052.13336
425.0,447,17061.17639
800.0,500,17071.038013
800.0,603,17082.821382
425.0,455,17091.577631
475.0,580,17103.259052
3650.0,746,17118.000019
400.0,525,17128.47238
725.0,523,17138.764233
450.0,543,17149.517204
425.0,468,17158.632056
300.0,455,17167.543764
400.0,426,17175.809126
1350.0,714,17190.22196
450.0,604,17202.183484
750.0,506,17212.447224
425.0,398,17220.168988
725.0,500,17230.244239
475.0,562,17241.201137
675.0,513,17251.506924
375.0,530,17262.23718
1025.0,620,17274.742949
1325.0,925,17293.381665
475.0,599,17305.287376
675.0,530,17315.87817
475.0,504,17325.946676
375.0,496,17335.646324
375.0,507,17345.706296
950.0,711,17359.722691
400.0,391,17367.491465
725.0,512,17377.356759
725.0,612,17389.36988
500.0,586,17401.007576
400.0,488,17410.6885
350.0,404,17418.471985
700.0,524,17428.754653
500.0,597,17440.667699
725.0,699,17454.504196
725.0,518,17464.878763
825.0,623,17477.228341
700.0,684,17490.725497
750.0,556,17502.139654
475.0,707,17516.404351
350.0,422,17524.773885
600.0,429,17533.24889
750.0,438,17541.717551
400.0,461,17550.767707
400.0,596,17562.699373
1350.0,683,17576.285584
400.0,430,17584.552021
500.0,615,17596.893834
375.0,570,17608.187331
825.0,579,17619.92862
650.0,365,17627.185531
700.0,477,17636.515364
425.0,533,17646.998427
475.0,694,17660.986355
350.0,483,17670.490001
450.0,498,17680.346616
750.0,517,17690.637115
1275.0,579,17702.005353
1200.0,526,17712.375523
350.0,492,17722.260007
750.0,497,17732.126553
325.0,346,17739.044002
475.0,577,17750.438204
475.0,571,17761.76311
1275.0,628,17774.069533
425.0,637,17787.051239
450.0,479,17796.425572
575.0,609,17808.347992
4225.0,775,17823.876585
700.0,554,17834.742493
500.0,698,17848.703007
550.0,634,17861.105443
450.0,513,17871.568992
375.0,398,17879.521803
375.0,557,17890.807859
525.0,472,17900.095333
425.0,719,17914.924966
425.0,481,17924.615575
275.0,363,17931.789476
775.0,494,17941.874461
800.0,629,17954.139055
750.0,476,17963.609126
750.0,515,17973.994875
500.0,528,17984.485315
800.0,743,17999.130398
950.0,576,18010.693453
675.0,484,18020.59939
750.0,603,18032.450696
475.0,607,18044.48755
750.0,484,18054.390456
775.0,599,18066.32149
875.0,672,18079.790829
775.0,584,18091.31986
350.0,446,18100.089236
400.0,459,18109.168074
375.0,486,18118.661955
450.0,566,18130.06463
375.0,450,18138.93681
775.0,605,18150.970092
400.0,574,18162.504472
650.0,465,18171.66874
400.0,441,18180.255009
475.0,516,18190.654143
375.0,389,18198.335824
625.0,473,18207.762663
275.0,350,18214.525968
350.0,427,18223.092576
1300.0,708,18236.78661
500.0,606,18248.753932
475.0,553,18259.662694
375.0,448,18268.554898
975.0,655,18281.39515
750.0,605,18293.491771
450.0,640,18306.303678
425.0,558,18317.197526
325.0,546,18328.259399
775.0,686,18341.599848
475.0,601,18353.368929
450.0,527,18363.770853
500.0,543,18374.580265
475.0,594,18386.729353
775.0,447,18395.550965
775.0,647,18408.644791
700.0,566,18419.659135
775.0,550,18430.560001
750.0,506,18440.715736
425.0,473,18450.006387
350.0,415,18458.016167
775.0,618,18470.627345
475.0,472,18479.951676
750.0,411,18488.043483
725.0,549,18498.821603
675.0,435,18507.629551
400.0,464,18517.205306
275.0,374,18524.568862
800.0,457,18533.400503
700.0,511,18543.471158
450.0,488,18552.982243
425.0,707,18567.100105
450.0,581,18578.62911
500.0,530,18589.044457
725.0,558,18600.083489
575.0,450,18609.139885
325.0,325,18615.406211
525.0,389,18623.177384
275.0,469,18632.458811
700.0,414,18640.516248
425.0,451,18649.358794
725.0,441,18658.014358
750.0,464,18667.025023
425.0,660,18680.272945
450.0,639,18692.84511
325.0,341,18699.403647
500.0,478,18708.929863
775.0,579,18720.237541
950.0,673,18733.642419
500.0,665,18746.569164
375.0,456,18755.471708
1025.0,595,18767.085281
175.0,343,18773.794189
750.0,523,18784.229716
775.0,602,18796.157141
525.0,577,18807.567498
925.0,810,18823.36024
850.0,722,18837.83111
750.0,498,18847.808337
450.0,548,18858.777941
4450.0,753,18873.672825
450.0,440,18882.492455
725.0,471,18891.60361
475.0,458,18900.607936
500.0,685,18914.24834
500.0,646,18927.157806
300.0,442,18936.026416
400.0,473,18945.585016
325.0,424,18954.02596
375.0,417,18962.469947
625.0,404,18970.305684
675.0,490,18979.736751
400.0,495,18989.146104
475.0,595,19001.30775
1100.0,762,19016.33389
750.0,456,19025.443534
325.0,461,19034.692966
1325.0,693,19048.371149
700.0,430,19057.138855
700.0,414,19065.354975
675.0,838,19082.245399
300.0,475,19091.709989
525.0,674,19104.864482
475.0,597,19116.674319
475.0,521,19127.066327
475.0,630,19139.572016
425.0,438,19148.077214
800.0,625,19160.570088
800.0,584,19172.102585
1500.0,756,19187.113017
200.0,334,19193.765263
500.0,732,19208.662361
325.0,404,19216.822211
400.0,533,19227.398282
500.0,554,19238.563307
375.0,476,19248.079291
475.0,545,19259.05832
475.0,502,19268.826386
750.0,625,19281.443708
1075.0,896,19299.374075
450.0,473,19308.888804
300.0,409,19316.918822
800.0,474,19326.422873
475.0,570,19337.75831
850.0,523,19348.098594
775.0,617,19360.791964
725.0,538,19371.241505
475.0,410,19379.263801
400.0,471,19388.587104
775.0,622,19400.765404
450.0,492,19410.442192
400.0,421,19418.978629
725.0,525,19429.040496
500.0,671,19442.477215
1250.0,691,19456.165636
350.0,436,19464.594101
175.0,347,19471.289474
500.0,375,19478.670041
775.0,659,19491.925486
675.0,383,19499.438271
400.0,576,19510.793256
1050.0,759,19525.621654
775.0,569,19536.619524
800.0,756,19551.635624
525.0,533,19562.219887
450.0,538,19572.579607
700.0,448,19581.383686
275.0,402,19589.33123
425.0,492,19598.88367
525.0,466,19608.001894
400.0,481,19617.301199
350.0,423,19625.843635
775.0,473,19635.093305
775.0,573,19646.642333
875.0,660,19659.678363
500.0,526,19670.193172
675.0,427,19678.29411
450.0,557,19689.241162
825.0,543,19700.213252
3950.0,849,19717.371345
4125.0,674,19730.503114
975.0,556,19741.609282
275.0,352,19748.423308
600.0,520,19758.645791
425.0,406,19766.989734
750.0,480,19776.709534
425.0,501,19786.534931
400.0,423,19794.725909
600.0,894,19812.505667
475.0,534,19822.872524
775.0,739,19837.880138
450.0,611,19849.819069
775.0,498,19859.493289
450.0,448,19868.222307
375.0,416,19876.606978
500.0,588,19888.217791
450.0,592,19900.266359
525.0,664,19913.701694
450.0,524,19923.850775
475.0,605,19935.903683
650.0,553,19947.021842
300.0,455,19956.124361
450.0,639,19968.510378
750.0,559,19979.847004
750.0,523,19990.288885
825.0,795,20006.154487
475.0,688,20020.123148
450.0,550,20031.157556
675.0,499,20040.706209
500.0,569,20052.14912
800.0,539,20062.768264
450.0,509,20072.826584
800.0,663,20085.867543
500.0,549,20096.938399
875.0,516,20107.121516
450.0,423,20115.462258
550.0,628,20128.216079
750.0,702,20142.227572
775.0,620,20154.337795
1325.0,678,20167.837717
475.0,565,20179.128158
450.0,564,20190.166403
450.0,500,20200.195477
675.0,504,20210.237097
800.0,712,20224.258056
1000.0,719,20238.435973
400.0,443,20247.526885
750.0,469,20256.726111
650.0,522,20266.965702
775.0,671,20280.470242
475.0,522,20290.881239
425.0,494,20300.453372
550.0,670,20313.747801
600.0,447,20322.593291
850.0,546,20333.30337
750.0,471,20342.57627
425.0,436,20351.304842
650.0,390,20358.738261
350.0,422,20367.365255
850.0,757,20382.431513
875.0,845,20399.283591
1300.0,620,20411.734668
750.0,554,20422.391113
725.0,678,20435.782564
775.0,688,20449.272993
475.0,530,20459.659419
450.0,474,20469.39649
625.0,486,20479.216646
475.0,464,20488.423747
450.0,582,20499.943635
500.0,622,20512.385207
825.0,492,20522.148447
450.0,506,20532.109359
750.0,401,20540.002778
400.0,546,20550.956557
400.0,502,20560.806787
550.0,611,20572.837349
475.0,576,20584.459668
400.0,588,20596.100844
475.0,670,20609.406515
625.0,498,20619.222424
400.0,455,20628.326341
400.0,493,20638.156198
500.0,549,20649.375995
450.0,668,20662.858878
475.0,578,20674.157522
750.0,472,20683.50617
475.0,667,20696.659763
800.0,529,20706.968099
450.0,446,20715.834911
350.0,500,20725.498091
350.0,446,20734.573386
475.0,585,20746.205438
325.0,388,20753.885771
725.0,563,20765.369678
425.0,556,20776.344549
825.0,652,20789.317798
925.0,910,20807.777658
675.0,747,20822.398221
500.0,720,20837.128088
750.0,469,20846.343803
850.0,819,20862.645888
1050.0,624,20875.081944
725.0,548,20885.9928
525.0,749,20900.984748
725.0,643,20913.616639
475.0,584,20925.489589
875.0,694,20939.039964
875.0,794,20954.713348
800.0,688,20968.790249
750.0,509,20978.85719
800.0,593,20990.518571
