#{"gym_version": "0.9.4", "t_start": 1513094863.7055662, "env_id": "QbertNoFrameskip-v4"}
r,l,t
750.0,501,20863.792233
325.0,512,20873.986088
725.0,496,20883.835098
750.0,685,20897.48799
1225.0,707,20911.488016
350.0,362,20918.741936
850.0,621,20931.123328
500.0,595,20942.601809
800.0,655,20955.572333
1275.0,628,20968.454749
750.0,568,20979.697012
550.0,601,20991.506925
1000.0,737,21006.083578
525.0,609,21017.951877
1225.0,756,21033.013087
525.0,737,21047.613026
425.0,592,21059.239835
500.0,626,21071.7423
400.0,473,21081.037059
425.0,470,21090.179497
400.0,476,21099.435385
675.0,443,21108.103929
400.0,495,21117.707935
775.0,642,21130.288085
525.0,633,21143.044353
500.0,643,21155.611202
475.0,488,21165.202637
475.0,638,21177.825326
1275.0,628,21190.55303
500.0,474,21199.943072
750.0,616,21211.902998
375.0,531,21222.391329
625.0,528,21232.951268
475.0,580,21244.672729
575.0,530,21254.98713
425.0,537,21265.46774
450.0,430,21273.976451
375.0,453,21283.180795
375.0,391,21290.657915
425.0,446,21299.333809
700.0,645,21312.113918
625.0,415,21320.369853
650.0,394,21328.160042
450.0,555,21339.026705
350.0,426,21347.577218
725.0,405,21355.57829
450.0,608,21367.574453
425.0,550,21378.34107
700.0,393,21386.212684
675.0,429,21394.454834
525.0,565,21405.608554
425.0,488,21415.021938
275.0,474,21424.565027
725.0,481,21433.88019
450.0,576,21445.545893
725.0,702,21459.491575
700.0,573,21470.671342
450.0,559,21481.518278
950.0,797,21497.435845
825.0,656,21510.407688
250.0,438,21518.849298
675.0,521,21529.360919
450.0,552,21540.026238
725.0,585,21551.501698
775.0,575,21562.781821
400.0,420,21570.996496
500.0,635,21583.777655
850.0,681,21597.094004
725.0,468,21606.380723
1325.0,733,21620.945791
300.0,461,21630.186934
675.0,453,21639.140719
275.0,433,21647.809093
425.0,486,21657.654984
450.0,748,21672.904313
525.0,607,21685.101615
450.0,613,21697.271485
400.0,396,21705.014686
750.0,482,21714.648458
775.0,721,21728.728267
400.0,526,21739.006211
350.0,429,21747.445614
450.0,698,21761.334023
475.0,726,21775.892112
700.0,534,21786.54304
450.0,748,21801.468198
500.0,587,21813.290256
375.0,470,21822.575266
1275.0,738,21837.013594
450.0,552,21848.061622
800.0,731,21863.089436
750.0,611,21874.921971
250.0,345,21881.678717
500.0,613,21893.959127
375.0,425,21902.516647
450.0,540,21913.305016
750.0,530,21923.816501
675.0,552,21935.052953
550.0,568,21946.543799
425.0,445,21955.6534
575.0,595,21967.361667
775.0,772,21982.744916
4150.0,843,21999.558869
775.0,360,22006.508509
375.0,522,22016.817972
700.0,404,22024.540611
775.0,649,22037.550963
750.0,564,22048.804085
475.0,625,22060.940404
475.0,509,22070.866542
725.0,502,22081.00192
775.0,564,22092.079315
450.0,564,22103.257295
650.0,408,22111.511568
800.0,610,22123.801179
800.0,633,22136.006064
725.0,523,22146.365482
725.0,610,22158.357474
775.0,549,22169.229826
475.0,453,22178.347649
750.0,608,22190.295801
475.0,571,22201.707572
400.0,462,22210.947795
450.0,585,22222.723008
350.0,400,22230.284281
500.0,589,22241.894997
425.0,425,22250.437465
675.0,368,22257.70206
750.0,653,22270.776381
375.0,478,22280.16575
875.0,632,22292.230773
500.0,550,22302.968455
450.0,468,22312.423321
875.0,591,22324.308559
725.0,548,22335.37248
575.0,563,22346.604273
450.0,612,22358.660638
425.0,545,22369.330107
400.0,441,22377.976601
650.0,499,22387.84686
725.0,567,22398.841663
450.0,504,22408.775905
475.0,572,22419.910266
775.0,466,22429.23181
425.0,500,22438.845533
375.0,431,22447.690779
775.0,600,22459.501768
475.0,518,22469.427021
450.0,634,22481.756826
375.0,470,22491.532732
750.0,506,22501.32402
475.0,590,22513.519343
525.0,916,22531.79356
500.0,643,22544.654881
400.0,617,22556.804675
525.0,641,22569.167298
775.0,645,22581.966366
450.0,638,22594.8735
775.0,564,22606.15262
500.0,691,22619.870847
675.0,626,22632.325156
800.0,651,22645.250166
700.0,481,22654.852784
425.0,603,22666.830683
750.0,569,22678.073114
725.0,423,22686.580592
375.0,381,22694.016892
750.0,546,22704.906461
300.0,424,22713.328563
1325.0,608,22725.502298
475.0,596,22737.325527
500.0,515,22747.555251
700.0,520,22758.164756
575.0,527,22768.500478
500.0,574,22780.150108
800.0,595,22792.112754
525.0,581,22803.89031
450.0,485,22813.433099
675.0,473,22822.812124
400.0,473,22832.29854
425.0,454,22841.109616
1275.0,753,22855.949977
1925.0,891,22873.454466
425.0,426,22882.080215
750.0,633,22894.665436
475.0,530,22905.388659
775.0,569,22916.720667
800.0,533,22927.335961
400.0,474,22936.841354
400.0,470,22946.096857
1200.0,583,22957.585774
1350.0,668,22970.839461
500.0,586,22982.509417
700.0,416,22990.754681
475.0,564,23002.051332
750.0,487,23011.514097
500.0,711,23025.869778
600.0,531,23036.217158
575.0,643,23048.76069
1000.0,610,23061.164803
500.0,612,23073.409747
850.0,624,23085.741118
700.0,434,23094.417094
800.0,661,23107.236494
725.0,703,23121.172711
500.0,496,23131.087383
700.0,625,23143.432507
775.0,518,23153.737196
450.0,580,23165.268139
750.0,593,23177.14483
1275.0,682,23190.604351
800.0,595,23202.597858
725.0,526,23213.097733
700.0,482,23222.589809
425.0,411,23230.745631
750.0,415,23238.861787
500.0,501,23249.099221
500.0,604,23261.532743
775.0,492,23271.122909
475.0,640,23283.809766
375.0,400,23291.729528
3925.0,731,23306.407946
1125.0,801,23322.315487
475.0,533,23332.968887
550.0,733,23347.729798
525.0,578,23358.967166
475.0,500,23368.755013
350.0,412,23376.831617
475.0,545,23387.395247
475.0,492,23397.196658
300.0,405,23405.305195
800.0,684,23418.540939
600.0,512,23428.838191
325.0,425,23437.209818
750.0,671,23450.364528
425.0,490,23460.048096
1325.0,648,23472.856575
350.0,386,23480.541541
725.0,445,23489.295482
350.0,474,23498.460353
450.0,470,23507.546299
750.0,495,23517.40419
825.0,600,23529.020799
475.0,775,23544.537512
775.0,496,23554.538372
700.0,418,23562.788656
800.0,517,23573.005697
500.0,644,23585.607633
725.0,509,23595.748361
925.0,490,23605.264765
4650.0,842,23622.594182
500.0,542,23633.344782
650.0,470,23642.623412
350.0,410,23650.763477
525.0,592,23662.297657
775.0,568,23673.345993
825.0,683,23687.009887
775.0,612,23699.108771
1275.0,623,23711.458671
800.0,682,23725.013924
925.0,546,23735.609216
850.0,725,23749.662224
700.0,398,23757.293578
475.0,681,23771.05871
900.0,892,23788.568465
825.0,601,23800.58452
225.0,348,23807.172982
1300.0,804,23823.561094
425.0,593,23835.243128
1325.0,759,23850.675751
425.0,517,23860.68134
425.0,658,23873.665118
525.0,771,23888.919046
450.0,501,23898.513445
525.0,525,23909.088755
500.0,815,23925.295886
475.0,478,23934.655612
775.0,779,23950.074407
825.0,529,23960.68905
700.0,669,23974.188811
475.0,611,23986.502115
725.0,468,23995.738853
750.0,466,24004.825478
825.0,636,24017.365643
375.0,431,24025.775396
550.0,708,24039.716139
475.0,594,24051.876892
575.0,672,24065.324682
400.0,568,24076.944429
550.0,795,24092.868651
450.0,472,24102.203874
650.0,446,24111.00599
1050.0,883,24128.798112
475.0,499,24138.7106
800.0,650,24152.045837
725.0,412,24160.221617
400.0,526,24170.699292
375.0,471,24179.77894
575.0,566,24190.968906
425.0,498,24200.478927
525.0,674,24213.77376
350.0,482,24223.520548
800.0,637,24236.024635
800.0,560,24246.888066
750.0,580,24258.422907
525.0,716,24272.93818
725.0,581,24284.536946
475.0,446,24293.305437
1025.0,610,24305.339647
475.0,455,24314.366062
450.0,564,24325.707797
300.0,436,24334.375855
525.0,706,24348.310568
225.0,349,24355.066204
375.0,466,24364.326117
500.0,727,24378.508577
525.0,622,24390.838693
975.0,609,24402.788683
800.0,549,24413.537412
575.0,581,24425.083749
500.0,603,24436.976778
550.0,648,24449.539438
550.0,534,24459.926109
4175.0,779,24475.368634
725.0,460,24484.363905
750.0,721,24499.07842
1075.0,772,24514.744212
450.0,823,24531.202626
250.0,412,24539.215019
1275.0,660,24552.148795
400.0,431,24560.432937
775.0,621,24572.581985
225.0,359,24579.876923
475.0,585,24591.721772
500.0,735,24606.544227
725.0,433,24615.123618
425.0,493,24625.150169
775.0,807,24641.307558
425.0,524,24651.350098
575.0,764,24666.251166
4125.0,811,24682.339745
775.0,487,24691.813982
800.0,730,24706.686499
450.0,542,24717.407048
825.0,533,24728.021448
375.0,436,24736.729588
800.0,572,24748.13352
500.0,693,24762.11439
600.0,521,24772.548774
400.0,506,24782.529885
775.0,699,24796.53919
625.0,437,24805.159498
1000.0,870,24822.848853
775.0,463,24831.703831
1025.0,721,24846.015899
475.0,480,24855.557669
800.0,566,24866.672609
3800.0,815,24882.804596
425.0,436,24891.404875
375.0,414,24899.647478
425.0,493,24909.445164
500.0,524,24919.850269
925.0,849,24936.907068
525.0,670,24950.301647
525.0,449,24958.913698
500.0,592,24970.584759
450.0,512,24980.705795
700.0,564,24991.691892
800.0,516,25002.149203
450.0,489,25011.582971
800.0,758,25026.761826
4275.0,895,25044.65551
650.0,409,25052.554487
500.0,684,25066.333855
700.0,617,25078.621091
775.0,577,25090.030281
775.0,605,25102.259135
775.0,612,25114.626117
725.0,554,25125.349216
400.0,515,25135.581149
725.0,472,25144.968935
775.0,662,25158.046545
825.0,557,25169.324693
700.0,513,25179.284521
425.0,549,25190.395039
975.0,960,25209.382315
450.0,529,25219.529124
475.0,627,25231.87578
775.0,584,25243.421191
900.0,695,25257.303189
525.0,697,25271.276517
650.0,514,25281.37281
725.0,588,25293.079039
4125.0,757,25307.918271
500.0,535,25318.521549
525.0,557,25329.462079
500.0,734,25344.020575
425.0,582,25355.843271
1250.0,642,25368.829113
500.0,632,25381.660435
450.0,472,25391.258055
425.0,505,25401.059304
425.0,685,25414.625848
550.0,638,25427.498482
550.0,859,25444.870485
800.0,724,25459.204725
525.0,969,25478.513026
725.0,538,25488.964853
1400.0,782,25504.556072
300.0,355,25511.469394
550.0,788,25527.273786
750.0,523,25537.618943
675.0,579,25549.05217
750.0,572,25560.280257
725.0,461,25569.325685
625.0,501,25579.209512
700.0,499,25588.876119
700.0,488,25598.303526
425.0,558,25609.23975
525.0,586,25620.871563
750.0,592,25632.71189
425.0,527,25643.059793
725.0,421,25651.621925
400.0,545,25662.450749
500.0,540,25672.900372
400.0,445,25681.610278
500.0,684,25695.059001
800.0,798,25711.176186
525.0,561,25722.338705
700.0,654,25735.374249
350.0,465,25744.747391
4375.0,958,25763.846592
500.0,473,25772.938106
775.0,639,25785.488149
475.0,586,25797.066697
750.0,455,25806.511426
800.0,627,25818.840664
475.0,531,25829.241534
775.0,786,25844.831871
700.0,669,25858.102665
725.0,610,25870.234086
750.0,695,25884.298327
800.0,692,25897.977995
800.0,612,25910.31376
675.0,443,25919.030636
750.0,535,25929.658387
325.0,347,25936.340334
775.0,521,25946.404803
450.0,683,25960.172866
425.0,534,25970.786309
825.0,779,25986.147084
700.0,441,25994.676288
975.0,725,26009.08583
725.0,454,26018.050825
425.0,459,26027.223598
350.0,460,26036.544074
450.0,478,26045.955239
725.0,455,26055.010514
550.0,503,26064.970926
500.0,635,26077.511106
800.0,645,26090.147487
500.0,619,26102.24981
550.0,617,26114.56915
500.0,542,26125.432068
500.0,626,26137.858665
775.0,775,26153.173145
300.0,379,26160.761659
800.0,635,26173.524569
750.0,556,26184.522803
775.0,585,26196.186312
525.0,580,26207.870936
750.0,502,26217.736738
800.0,817,26233.822662
525.0,677,26247.223147
775.0,590,26258.904197
800.0,600,26270.749621
500.0,622,26283.302363
675.0,496,26293.172538
400.0,449,26302.038706
500.0,610,26314.256326
650.0,413,26322.203238
1300.0,730,26336.689308
1400.0,823,26352.816433
500.0,587,26364.728831
525.0,639,26377.480545
450.0,570,26388.724215
750.0,638,26401.528351
650.0,443,26410.145649
825.0,631,26422.696389
750.0,762,26437.852986
500.0,701,26451.902771
1275.0,803,26468.07617
775.0,655,26481.542257
625.0,401,26489.609457
825.0,646,26502.505758
775.0,467,26511.675578
525.0,582,26523.137926
400.0,599,26535.320984
525.0,593,26547.22192
900.0,823,26563.694992
475.0,512,26573.981228
775.0,675,26587.083857
1000.0,825,26603.485405
700.0,612,26615.876693
525.0,789,26631.58231
425.0,482,26641.315723
400.0,467,26650.619623
775.0,654,26663.644465
750.0,588,26675.231263
350.0,413,26683.528807
950.0,559,26694.512987
500.0,461,26703.66403
775.0,884,26721.277723
500.0,482,26730.884509
625.0,448,26739.460713
300.0,430,26748.112531
3925.0,806,26764.092394
1050.0,715,26777.885036
450.0,435,26786.547611
550.0,678,26800.388903
475.0,598,26812.132417
475.0,601,26823.875416
450.0,517,26834.162819
525.0,624,26846.668826
400.0,417,26854.970791
300.0,493,26864.558618
850.0,887,26882.229414
400.0,584,26894.043414
800.0,622,26906.513638
800.0,685,26920.10673
700.0,585,26931.956495
450.0,535,26942.302459
600.0,975,26961.759835
500.0,704,26975.689004
1275.0,773,26990.794386
525.0,688,27004.229643
325.0,403,27012.215504
475.0,549,27023.347387
825.0,513,27033.495315
750.0,600,27045.657715
400.0,508,27056.055541
475.0,535,27066.719754
475.0,607,27078.965266
725.0,455,27087.850607
550.0,771,27103.762742
825.0,652,27116.729452
725.0,733,27131.640914
725.0,457,27140.778349
900.0,708,27154.738096
400.0,647,27167.259345
700.0,570,27178.300862
775.0,591,27189.897048
475.0,512,27200.131116
475.0,507,27210.426805
500.0,552,27221.256843
775.0,601,27233.2554
800.0,701,27247.24478
1025.0,950,27266.353871
525.0,544,27277.271288
1350.0,650,27289.983208
500.0,748,27304.509167
425.0,530,27314.9295
400.0,703,27328.707233
475.0,499,27338.532316
500.0,475,27347.806679
825.0,583,27359.242045
775.0,512,27369.410877
500.0,599,27381.11144
775.0,691,27394.697953
350.0,495,27404.479702
425.0,506,27414.476617
425.0,534,27425.110635
500.0,541,27435.703399
350.0,367,27442.826521
550.0,781,27458.720839
325.0,444,27467.47397
775.0,709,27481.992694
575.0,679,27495.269917
775.0,497,27505.090308
425.0,501,27515.155522
750.0,564,27526.057091
750.0,611,27538.051418
725.0,681,27551.542372
1050.0,731,27566.082655
700.0,577,27577.495198
475.0,714,27591.886094
525.0,678,27605.436094
400.0,511,27615.661927
500.0,575,27627.162224
525.0,525,27637.744947
550.0,538,27648.216101
250.0,360,27655.369066
750.0,530,27666.068327
1050.0,732,27680.364608
775.0,508,27690.449597
425.0,520,27700.672394
525.0,810,27717.053424
750.0,723,27731.43719
550.0,583,27742.875762
750.0,534,27753.270448
275.0,394,27760.991406
1325.0,906,27778.853965
3975.0,685,27792.658821
375.0,412,27800.762102
525.0,763,27816.175362
1325.0,841,27833.327668
425.0,559,27844.182982
650.0,486,27853.660109
550.0,647,27866.839391
750.0,582,27878.216835
800.0,452,27886.817794
375.0,559,27898.077821
800.0,578,27909.450347
700.0,521,27919.859651
600.0,877,27937.539555
800.0,628,27949.945925
400.0,615,27962.256602
775.0,398,27970.163955
350.0,380,27977.671528
750.0,594,27989.58709
450.0,632,28002.312466
1300.0,659,28015.544073
800.0,630,28027.888216
725.0,589,28039.647408
725.0,646,28052.606483
775.0,467,28061.756633
800.0,603,28073.85598
750.0,524,28084.071276
375.0,441,28092.693812
500.0,553,28103.775391
650.0,482,28113.569138
450.0,491,28123.400751
500.0,570,28134.437737
475.0,646,28147.167935
1000.0,828,28163.983467
450.0,547,28174.950125
500.0,527,28185.083216
425.0,654,28197.99294
375.0,424,28206.337495
1300.0,699,28220.458985
725.0,533,28231.107162
1275.0,664,28244.310796
350.0,488,28253.820864
1250.0,577,28265.09826
350.0,420,28273.386041
800.0,519,28283.522943
400.0,482,28293.222086
700.0,775,28308.621254
775.0,530,28319.170324
1325.0,865,28336.602082
775.0,635,28349.420969
450.0,484,28358.967406
375.0,403,28366.887408
500.0,558,28378.216998
450.0,534,28388.680763
550.0,761,28403.86013
500.0,787,28419.284863
325.0,327,28425.609424
525.0,757,28440.427364
400.0,496,28450.149638
475.0,543,28460.841615
575.0,775,28476.233349
1000.0,744,28491.072422
775.0,498,28500.595121
475.0,600,28512.386706
500.0,746,28527.346553
475.0,580,28538.758019
550.0,496,28548.61472
800.0,914,28567.09077
800.0,667,28580.298207
775.0,638,28593.108006
400.0,529,28603.540188
450.0,396,28611.326058
875.0,811,28627.558799
450.0,668,28640.83765
525.0,724,28655.26651
450.0,478,28664.578955
475.0,539,28675.490433
500.0,610,28687.795258
275.0,386,28695.244824
825.0,644,28707.947884
700.0,546,28719.125759
475.0,550,28730.460255
3775.0,816,28746.675281
525.0,812,28762.597795
500.0,680,28776.181684
500.0,478,28785.548744
525.0,559,28796.652718
775.0,717,28810.879865
600.0,880,28828.044899
525.0,558,28839.188447
525.0,654,28852.593191
300.0,349,28859.553286
500.0,467,28868.707764
800.0,813,28884.605394
675.0,540,28895.255627
700.0,693,28909.135817
750.0,592,28920.768082
500.0,560,28931.866618
525.0,526,28942.495868
450.0,499,28952.146065
550.0,598,28964.024557
300.0,386,28971.751415
725.0,630,28984.53449
750.0,501,28994.484968
775.0,657,29007.840526
775.0,577,29019.541377
775.0,717,29033.458552
500.0,467,29042.701
1025.0,538,29053.330354
825.0,649,29066.18073
450.0,593,29078.264519
800.0,566,29089.596413
1300.0,708,29103.517316
425.0,408,29111.384553
750.0,598,29123.810409
975.0,899,29142.092176
275.0,480,29151.825995
525.0,473,29161.184785
425.0,577,29172.99132
500.0,580,29184.874945
550.0,807,29200.990634
550.0,544,29211.684933
475.0,631,29224.361736
725.0,527,29234.779736
475.0,668,29247.891948
825.0,770,29263.058133
350.0,396,29270.882376
500.0,555,29282.015992
425.0,462,29291.082439
750.0,461,29300.098896
825.0,647,29312.795721
425.0,529,29323.14686
775.0,663,29336.406554
200.0,297,29341.98332
800.0,522,29352.324991
800.0,738,29367.256557
475.0,551,29378.279321
550.0,651,29391.229667
775.0,716,29405.553719
750.0,517,29415.950237
775.0,683,29429.849599
800.0,727,29444.675504
525.0,549,29455.395366
775.0,581,29466.499489
475.0,672,29479.981015
525.0,679,29493.40689
525.0,549,29504.210751
525.0,667,29517.444871
500.0,407,29525.573251
525.0,628,29538.259029
800.0,589,29549.677781
475.0,502,29559.66064
1050.0,904,29577.687369
825.0,798,29593.444234
775.0,512,29603.548825
1300.0,909,29621.807458
800.0,674,29635.135571
800.0,655,29648.042756
775.0,588,29659.812781
500.0,707,29674.214676
1075.0,762,29689.114972
725.0,585,29701.001628
375.0,446,29709.890014
775.0,664,29722.808708
525.0,683,29736.693663
525.0,571,29748.058916
1350.0,785,29763.988981
300.0,327,29770.428994
575.0,753,29785.004384
500.0,489,29794.75924
550.0,918,29812.768518
750.0,595,29824.602816
750.0,398,29832.352895
475.0,438,29841.083557
3800.0,712,29855.083493
300.0,366,29862.265461
300.0,397,29870.174809
450.0,496,29880.155396
750.0,481,29889.343383
800.0,790,29905.026792
250.0,420,29913.452552
475.0,478,29923.014507
525.0,726,29937.567566
400.0,526,29948.033651
550.0,574,29959.131306
525.0,643,29971.966336
875.0,645,29984.686648
450.0,438,29993.316022
700.0,629,30005.776539
775.0,886,30023.360736
750.0,555,30034.453821
775.0,735,30048.897792
450.0,571,30060.235848
450.0,587,30072.015025
1300.0,597,30083.622267
525.0,667,30096.900012
800.0,824,30113.740507
775.0,568,30124.883726
475.0,588,30136.505835
725.0,716,30150.872877
525.0,681,30164.287186
1275.0,582,30175.760512
375.0,375,30183.04462
550.0,686,30196.697
700.0,399,30204.564194
425.0,505,30214.503322
450.0,597,30226.257413
425.0,519,30236.32444
725.0,505,30246.46863
1050.0,653,30259.340537
550.0,596,30271.080503
400.0,475,30280.39025
775.0,560,30291.669882
1275.0,747,30306.745675
550.0,470,30316.077195
1275.0,572,30327.54711
3725.0,805,30343.719784
725.0,548,30354.472811
750.0,493,30364.164464
450.0,415,30372.332173
575.0,548,30383.338463
325.0,470,30392.503138
450.0,597,30404.220284
550.0,687,30417.643385
750.0,472,30426.965006
575.0,655,30440.127392
525.0,695,30454.004344
625.0,864,30471.241499
400.0,452,30479.92961
875.0,891,30497.535587
275.0,364,30504.588253
750.0,600,30516.513617
775.0,606,30528.444376
400.0,572,30539.701793
1050.0,918,30557.996976
800.0,629,30570.524395
800.0,600,30582.755636
750.0,482,30592.311472
350.0,381,30599.862599
725.0,714,30613.800133
450.0,642,30626.332462
450.0,746,30641.217763
825.0,567,30652.224138
825.0,629,30664.830372
400.0,443,30673.69025
675.0,430,30682.057869
400.0,508,30692.081966
1000.0,686,30705.945849
700.0,501,30715.876702
800.0,540,30726.496483
500.0,709,30740.657954
750.0,514,30750.634739
475.0,468,30759.999647
550.0,549,30770.65048
300.0,378,30778.176943
375.0,514,30788.247994
4475.0,852,30805.314339
700.0,547,30815.90115
750.0,644,30828.44494
1300.0,864,30845.447918
425.0,690,30858.994076
500.0,585,30870.432256
450.0,470,30879.608546
775.0,590,30890.966337
450.0,416,30899.212205
275.0,455,30908.242529
475.0,638,30920.953672
725.0,532,30931.663148
1050.0,746,30946.393033
475.0,511,30956.535283
775.0,649,30969.291098
800.0,562,30980.562052
1350.0,658,30993.667322
4150.0,733,31008.163447
400.0,499,31017.895497
775.0,665,31030.835231
400.0,564,31042.089875
125.0,316,31048.184321
725.0,506,31058.259736
725.0,563,31069.29022
500.0,529,31079.96014
425.0,508,31089.99782
475.0,612,31102.562086
4550.0,1006,31122.670244
750.0,624,31135.093302
725.0,689,31148.768802
750.0,512,31158.753207
775.0,755,31173.732713
750.0,594,31185.265529
400.0,684,31199.102858
375.0,562,31210.247005
700.0,515,31220.264533
1275.0,622,31232.642814
525.0,709,31246.984929
300.0,345,31253.767933
500.0,781,31269.477479
450.0,653,31282.288645
4350.0,896,31300.625437
775.0,598,31312.553614
350.0,392,31320.467372
500.0,655,31333.724734
125.0,297,31339.549831
475.0,519,31350.02649
825.0,594,31361.646757
800.0,632,31374.29863
525.0,605,31386.348432
425.0,389,31394.143518
825.0,501,31404.357296
400.0,448,31413.516404
500.0,591,31425.043294
700.0,528,31435.228445
700.0,474,31444.716934
800.0,879,31462.074835
725.0,533,31472.631168
475.0,586,31484.095965
775.0,525,31494.340468
800.0,574,31505.726575
775.0,553,31517.038431
1100.0,743,31531.791472
450.0,547,31542.710658
750.0,692,31556.51519
400.0,466,31565.534039
400.0,511,31575.582128
575.0,541,31586.021926
800.0,741,31600.690033
775.0,786,31616.431215
400.0,445,31625.045058
450.0,623,31637.18514
500.0,610,31649.020334
400.0,473,31658.062174
750.0,536,31668.827941
475.0,547,31679.526675
400.0,389,31687.191675
800.0,605,31699.122491
1275.0,710,31713.244545
3875.0,999,31732.989068
1050.0,601,31744.854702
450.0,624,31757.342631
575.0,351,31764.256482
1050.0,562,31775.525816
875.0,504,31785.66884
400.0,524,31796.032564
750.0,562,31807.420187
425.0,419,31815.846623
800.0,610,31828.156107
550.0,593,31839.994088
825.0,539,31850.558014
550.0,666,31863.77279
500.0,605,31875.509876
775.0,515,31885.927962
525.0,606,31898.162856
500.0,622,31910.115629
475.0,534,31920.444452
450.0,658,31933.777962
500.0,744,31948.575031
525.0,681,31962.244879
750.0,610,31974.382214
550.0,646,31987.120005
575.0,829,32003.296303
1325.0,889,32021.394779
475.0,563,32032.42172
400.0,390,32040.12212
525.0,545,32051.077943
800.0,764,32066.333752
525.0,881,32083.964368
525.0,569,32094.952069
3775.0,682,32108.109807
775.0,540,32118.577445
500.0,584,32130.114884
575.0,603,32141.966025
775.0,519,32152.312705
500.0,738,32167.194748
575.0,626,32179.26887
525.0,676,32192.666494
575.0,687,32206.628804
650.0,812,32222.643993
825.0,552,32233.645749
775.0,586,32245.190627
525.0,692,32258.634078
775.0,691,32272.302838
450.0,696,32286.052076
1275.0,714,32300.337391
775.0,617,32312.544781
800.0,563,32323.600456
550.0,574,32335.118477
775.0,470,32344.411829
475.0,501,32354.317264
550.0,587,32365.820722
450.0,567,32377.152901
775.0,579,32388.667146
425.0,446,32397.563342
425.0,587,32409.185447
450.0,421,32417.578881
500.0,594,32429.356137
575.0,377,32436.783173
400.0,365,32443.983153
550.0,773,32459.035941
475.0,597,32470.789953
425.0,515,32481.042709
775.0,689,32494.706204
425.0,540,32505.056928
575.0,614,32517.260358
800.0,649,32529.795191
1200.0,515,32540.193361
700.0,444,32549.110166
325.0,419,32557.445521
775.0,794,32573.388969
500.0,573,32584.667737
575.0,710,32599.215614
525.0,642,32611.94837
725.0,484,32621.828942
575.0,703,32635.483127
475.0,655,32648.562889
800.0,599,32660.117169
525.0,630,32672.507968
525.0,572,32683.720046
1050.0,673,32696.876717
750.0,547,32707.688901
4575.0,821,32723.962377
500.0,638,32736.740971
550.0,537,32747.4768
750.0,430,32755.791584
700.0,454,32764.904045
525.0,606,32776.760988
425.0,537,32787.240603
800.0,615,32799.500784
750.0,550,32810.320243
475.0,577,32821.788485
775.0,581,32833.643607
550.0,600,32845.473886
750.0,572,32856.489135
675.0,429,32865.051176
775.0,580,32876.412539
4075.0,725,32890.821157
400.0,436,32899.460286
525.0,514,32909.605174
450.0,466,32919.075456
4775.0,967,32938.464544
750.0,647,32951.247943
550.0,749,32966.118477
825.0,985,32985.687576
475.0,588,32997.29081
775.0,612,33009.224231
550.0,733,33023.733673
950.0,700,33037.546138
800.0,648,33050.428888
775.0,763,33065.763457
475.0,594,33077.626631
525.0,621,33089.910809
450.0,610,33102.489946
375.0,402,33110.631067
800.0,647,33123.406769
800.0,680,33137.00032
575.0,662,33150.058315
750.0,551,33161.073697
750.0,519,33171.094526
750.0,660,33184.372796
525.0,525,33194.926021
825.0,647,33207.640019
700.0,542,33218.238418
375.0,582,33229.758861
775.0,888,33247.461093
775.0,545,33258.416126
775.0,500,33268.262124
525.0,621,33280.692482
450.0,523,33290.986335
800.0,553,33301.76096
500.0,525,33312.139189
325.0,465,33321.397053
450.0,429,33329.661896
550.0,508,33339.543607
825.0,603,33351.500169
375.0,505,33361.396755
475.0,483,33370.951537
550.0,569,33382.370758
775.0,504,33392.171507
525.0,598,33404.150635
725.0,553,33415.143044
775.0,500,33424.98628
850.0,568,33436.322742
1050.0,636,33448.999231
775.0,665,33462.215709
475.0,472,33471.315487
525.0,488,33481.06922
525.0,659,33494.104511
525.0,519,33504.697432
425.0,505,33514.55394
550.0,631,33526.977366
575.0,724,33541.529978
475.0,505,33551.56608
1325.0,831,33568.370224
850.0,622,33580.629583
550.0,704,33594.54484
550.0,490,33604.381106
1050.0,804,33620.735369
500.0,720,33635.252749
425.0,388,33642.855539
525.0,585,33654.624748
875.0,729,33669.225929
725.0,683,33682.685191
725.0,605,33694.68099
525.0,587,33706.236965
475.0,505,33716.322371
575.0,776,33731.825486
800.0,735,33746.154091
700.0,504,33756.276769
500.0,820,33772.74085
825.0,602,33784.856489
750.0,674,33798.259995
750.0,449,33807.086751
500.0,597,33818.701099
825.0,710,33832.734384
550.0,527,33843.4556
825.0,549,33854.414697
800.0,538,33864.94171
4350.0,843,33881.904891
875.0,525,33892.523625
575.0,724,33906.780832
800.0,561,33917.91294
575.0,629,33930.258726
750.0,459,33939.482293
575.0,640,33952.130754
300.0,448,33960.912038
800.0,889,33978.464522
1300.0,718,33992.587938
500.0,783,34007.831141
1100.0,811,34024.09822
550.0,661,34037.073794
1050.0,789,34052.968733
1150.0,977,34072.654043
500.0,827,34089.126801
475.0,593,34101.003392
725.0,543,34111.877258
1275.0,694,34126.018221
750.0,622,34138.175377
775.0,583,34149.438442
525.0,576,34160.849414
800.0,566,34171.839412
725.0,524,34182.144065
450.0,526,34192.698834
475.0,570,34204.301198
450.0,520,34214.705462
300.0,453,34223.390492
550.0,782,34239.244006
550.0,680,34252.648829
800.0,555,34263.707755
750.0,477,34273.360317
775.0,538,34284.081199
650.0,592,34295.867255
725.0,448,34305.059007
475.0,645,34317.835721
1275.0,823,34334.270494
