#{"gym_version": "0.9.4", "t_start": 1513094863.837044, "env_id": "QbertNoFrameskip-v4"}
r,l,t
450.0,458,16791.687436
425.0,477,16801.14128
425.0,447,16809.921614
775.0,567,16821.151462
675.0,449,16829.743691
450.0,489,16839.433147
425.0,599,16851.307777
3925.0,752,16866.2773
450.0,588,16878.059984
750.0,565,16889.389401
700.0,463,16898.359012
775.0,530,16908.803972
725.0,547,16919.785946
475.0,557,16930.756515
375.0,506,16940.922744
425.0,517,16950.993042
325.0,466,16960.238751
3725.0,656,16973.234742
775.0,509,16983.02649
425.0,492,16992.646182
400.0,483,17001.965357
750.0,547,17012.667434
475.0,512,17022.870439
725.0,495,17032.756266
475.0,577,17044.313623
475.0,534,17054.887503
825.0,467,17064.282743
400.0,415,17072.418556
425.0,409,17080.311418
425.0,674,17093.545245
775.0,809,17109.69644
775.0,399,17117.500867
725.0,538,17128.244848
325.0,368,17135.397741
750.0,581,17146.828932
375.0,427,17155.366083
700.0,595,17166.953477
1200.0,693,17180.728681
700.0,550,17191.72555
375.0,597,17203.563267
450.0,436,17212.4186
325.0,416,17220.528692
750.0,476,17230.050977
425.0,534,17240.421598
750.0,587,17252.315541
725.0,529,17263.009881
500.0,432,17271.615525
700.0,489,17281.503865
400.0,554,17292.447557
400.0,521,17302.840242
775.0,615,17315.082842
375.0,470,17324.505352
825.0,699,17338.470905
775.0,816,17354.561148
675.0,429,17362.853958
400.0,614,17374.951662
775.0,521,17385.074038
400.0,635,17397.829746
325.0,437,17406.276057
300.0,445,17415.112661
400.0,507,17425.005356
750.0,505,17434.773242
675.0,500,17444.732208
375.0,363,17451.919444
375.0,400,17459.834266
750.0,486,17469.646335
875.0,693,17483.455318
300.0,404,17491.101136
1300.0,907,17509.46978
450.0,612,17522.122577
475.0,377,17529.54983
525.0,669,17542.589336
425.0,538,17553.17148
750.0,576,17564.687049
400.0,561,17575.797137
925.0,844,17592.597535
75.0,324,17599.039754
800.0,625,17611.290384
550.0,370,17618.756337
1300.0,787,17634.473512
425.0,595,17646.311291
500.0,695,17660.264105
300.0,318,17666.378227
450.0,637,17679.108021
450.0,484,17688.759862
525.0,609,17700.754203
725.0,549,17711.524521
400.0,532,17722.231223
600.0,519,17732.546929
650.0,448,17741.521791
725.0,533,17752.001171
400.0,399,17759.938539
250.0,318,17766.02672
250.0,337,17772.516402
775.0,523,17782.96625
750.0,484,17792.732029
1250.0,835,17809.219356
825.0,822,17825.555827
825.0,759,17840.621233
450.0,598,17852.492898
725.0,403,17860.310559
450.0,536,17871.245116
400.0,465,17880.561093
425.0,492,17890.516654
825.0,544,17901.220315
375.0,404,17909.499369
725.0,458,17918.950119
550.0,750,17934.080927
800.0,668,17947.511966
450.0,470,17956.558964
475.0,510,17966.884461
500.0,657,17979.946348
500.0,570,17991.09498
1125.0,785,18007.039096
725.0,501,18017.271762
600.0,425,18025.573529
450.0,535,18036.180574
525.0,547,18047.124112
700.0,522,18057.554592
650.0,479,18067.084749
450.0,590,18078.930321
425.0,431,18087.249791
425.0,545,18098.106212
300.0,349,18104.98656
425.0,595,18116.658615
775.0,524,18127.308867
350.0,385,18134.865737
325.0,454,18143.711049
725.0,577,18155.021357
425.0,554,18166.192779
525.0,660,18179.289403
725.0,615,18191.716411
900.0,610,18203.8777
500.0,622,18216.193656
525.0,525,18226.65112
850.0,656,18239.380109
400.0,413,18247.498083
450.0,573,18258.729994
450.0,527,18269.317704
3700.0,891,18286.859348
400.0,429,18295.442846
300.0,424,18303.902927
450.0,544,18314.524802
700.0,598,18326.604182
475.0,556,18337.263492
450.0,493,18346.893619
375.0,455,18356.018771
375.0,424,18364.207144
725.0,460,18373.326197
525.0,600,18385.576066
750.0,597,18397.453392
425.0,403,18405.484973
425.0,503,18415.396965
475.0,588,18427.004411
475.0,624,18439.539575
650.0,527,18449.970379
800.0,578,18461.43775
525.0,642,18474.287857
400.0,424,18482.854522
1050.0,635,18495.353251
800.0,590,18507.149032
375.0,440,18516.276472
350.0,410,18524.347471
600.0,422,18532.499415
400.0,437,18541.127033
425.0,475,18550.230319
425.0,491,18560.216702
725.0,582,18571.63709
550.0,369,18578.825113
500.0,584,18590.308007
725.0,521,18600.604097
400.0,501,18610.707231
375.0,421,18618.990765
475.0,665,18632.310156
250.0,320,18638.517234
375.0,621,18650.679222
350.0,491,18660.306819
925.0,536,18670.971314
1000.0,762,18685.982363
400.0,424,18694.377545
550.0,546,18705.273367
525.0,484,18714.749402
425.0,674,18728.102405
800.0,624,18740.234139
750.0,643,18752.893278
475.0,505,18762.646407
400.0,475,18771.887212
550.0,800,18788.048151
475.0,550,18798.932725
425.0,486,18808.388893
1250.0,824,18824.638895
650.0,426,18833.011427
750.0,648,18845.970657
1225.0,651,18859.044054
425.0,431,18867.594543
800.0,594,18879.406883
425.0,452,18888.229407
575.0,564,18899.174716
400.0,529,18909.77172
700.0,495,18919.615618
275.0,345,18926.388182
700.0,513,18936.68534
425.0,511,18946.980773
3925.0,667,18960.641048
825.0,731,18974.875664
475.0,535,18985.14602
700.0,564,18996.225519
350.0,383,19004.027676
425.0,513,19014.066693
425.0,471,19023.333018
250.0,363,19030.660462
600.0,401,19038.57794
725.0,484,19048.046694
775.0,520,19058.626751
475.0,693,19072.644495
775.0,563,19084.011058
475.0,649,19096.709935
450.0,501,19106.457481
450.0,550,19117.395946
500.0,541,19128.090926
500.0,505,19138.1375
325.0,370,19145.339792
525.0,578,19156.667583
750.0,593,19168.490425
725.0,496,19178.409436
500.0,590,19190.048069
475.0,547,19201.192836
825.0,739,19216.123031
475.0,631,19228.72259
400.0,451,19237.826872
400.0,537,19248.564946
425.0,520,19259.007808
525.0,593,19270.572173
525.0,594,19282.648196
600.0,383,19290.052527
800.0,418,19298.382036
500.0,686,19312.18399
1300.0,673,19325.744882
725.0,476,19335.229973
375.0,375,19342.599855
775.0,746,19357.760501
775.0,674,19371.021994
800.0,445,19379.722486
450.0,466,19388.96092
1325.0,708,19402.933348
825.0,676,19416.340935
500.0,565,19427.475395
675.0,390,19435.07554
800.0,566,19446.51406
500.0,586,19457.839846
525.0,405,19465.690308
925.0,583,19477.207861
325.0,463,19486.364789
475.0,567,19497.793817
450.0,616,19509.962552
450.0,646,19522.569032
800.0,706,19536.262708
1075.0,666,19549.389897
425.0,501,19559.416006
4175.0,685,19572.712665
750.0,551,19583.647797
750.0,531,19594.00835
775.0,593,19605.682203
825.0,546,19616.28941
625.0,425,19624.853373
725.0,612,19636.921838
350.0,435,19645.638657
4000.0,661,19658.769001
275.0,424,19667.120745
375.0,473,19676.305823
750.0,469,19685.494206
425.0,455,19694.363436
675.0,477,19704.039746
825.0,882,19721.690857
350.0,341,19728.239543
700.0,513,19738.485527
525.0,652,19751.278401
450.0,620,19763.806365
800.0,599,19775.995378
450.0,448,19784.818248
500.0,649,19797.539861
1350.0,902,19815.587913
450.0,492,19825.098218
825.0,600,19837.241151
500.0,698,19850.891188
1275.0,580,19862.169554
550.0,714,19876.564776
725.0,571,19887.855139
800.0,566,19899.402499
450.0,508,19909.634358
350.0,500,19919.344517
175.0,278,19924.673582
375.0,553,19935.712877
325.0,479,19945.202628
600.0,436,19954.023022
200.0,340,19960.578635
350.0,429,19968.904553
475.0,688,19982.775211
450.0,587,19994.517352
800.0,619,20006.896314
425.0,603,20019.007786
750.0,551,20030.133163
1250.0,815,20046.08415
825.0,569,20057.496835
725.0,499,20067.304854
775.0,453,20076.178947
350.0,392,20083.821812
600.0,729,20098.594249
525.0,630,20110.956791
750.0,502,20121.150763
1300.0,652,20134.139533
1225.0,589,20145.835851
625.0,462,20154.852072
500.0,538,20165.474595
450.0,498,20175.406173
375.0,584,20186.812674
375.0,443,20195.719922
775.0,640,20208.573712
825.0,543,20219.250152
400.0,444,20227.951556
675.0,448,20236.672451
475.0,528,20247.430813
1250.0,669,20260.595597
775.0,571,20271.991371
800.0,430,20280.508272
750.0,599,20292.488636
775.0,691,20306.22682
500.0,596,20317.793844
500.0,721,20332.153387
450.0,700,20345.967262
675.0,536,20356.576547
425.0,475,20366.238888
750.0,632,20378.671148
750.0,571,20390.127941
450.0,587,20401.746462
775.0,547,20412.676756
600.0,401,20420.271128
450.0,518,20430.517725
1250.0,655,20443.301571
475.0,630,20455.619598
425.0,632,20468.542448
525.0,635,20481.412135
375.0,438,20490.097771
575.0,388,20497.686821
775.0,622,20510.138868
875.0,580,20521.706826
450.0,455,20530.60124
800.0,589,20542.312367
400.0,556,20553.414961
775.0,571,20564.724681
1375.0,707,20578.729277
625.0,871,20596.226859
425.0,520,20606.549306
850.0,592,20618.192495
400.0,428,20626.802049
800.0,517,20637.162613
700.0,434,20645.957639
775.0,595,20657.899164
400.0,387,20665.532519
550.0,660,20678.720251
825.0,537,20689.194991
1050.0,687,20702.737364
800.0,556,20713.636365
525.0,766,20728.950694
400.0,575,20740.512096
700.0,541,20751.28699
725.0,632,20763.999476
425.0,578,20775.562475
100.0,279,20780.983779
475.0,399,20788.822582
375.0,435,20797.523965
250.0,346,20804.362193
850.0,908,20822.339576
825.0,634,20835.365988
375.0,636,20847.935555
750.0,562,20859.000404
525.0,633,20871.750034
500.0,496,20881.515963
800.0,637,20894.10148
800.0,747,20909.004893
325.0,434,20917.681337
725.0,537,20928.459977
475.0,736,20942.707555
500.0,477,20952.094502
450.0,540,20962.983901
400.0,419,20971.468597
475.0,465,20980.61094
400.0,432,20989.03537
775.0,539,20999.623473
425.0,532,21010.036839
500.0,658,21023.021542
475.0,503,21032.912643
525.0,631,21045.420711
550.0,684,21058.847589
500.0,524,21069.305204
425.0,468,21078.399271
525.0,597,21090.201544
450.0,496,21099.869787
400.0,466,21108.947951
800.0,580,21120.209052
425.0,505,21130.096157
1200.0,822,21146.667042
450.0,722,21160.768184
1275.0,775,21176.167418
300.0,365,21183.49121
775.0,448,21192.404318
450.0,560,21203.588383
700.0,444,21212.082039
750.0,545,21222.809631
500.0,616,21235.253732
525.0,477,21244.815581
675.0,454,21253.630598
825.0,572,21264.76356
425.0,436,21273.392942
700.0,535,21284.218142
475.0,596,21295.684012
1275.0,769,21311.067232
475.0,670,21324.547075
750.0,533,21334.922946
825.0,473,21344.288643
500.0,919,21362.75679
475.0,625,21375.052413
500.0,514,21385.371018
525.0,670,21398.32698
400.0,457,21407.376665
550.0,638,21419.912895
450.0,580,21431.292018
450.0,414,21439.685107
975.0,814,21456.023897
525.0,726,21470.264592
725.0,505,21480.010433
325.0,346,21486.719956
750.0,645,21499.629959
1375.0,759,21514.539584
750.0,496,21524.383493
450.0,512,21534.529671
550.0,750,21549.270402
800.0,617,21561.350202
525.0,688,21575.030891
750.0,694,21588.828595
525.0,663,21601.927671
725.0,584,21613.420499
475.0,550,21624.377285
800.0,687,21638.182188
1125.0,855,21655.565341
400.0,438,21664.335152
550.0,751,21679.544058
275.0,405,21687.766973
750.0,572,21698.966013
450.0,733,21713.654618
475.0,495,21723.286846
1350.0,737,21737.799799
4000.0,696,21751.460284
425.0,494,21761.366823
325.0,532,21771.991116
450.0,524,21782.452577
675.0,531,21792.885881
650.0,561,21803.996419
525.0,698,21818.082473
475.0,601,21830.036997
700.0,610,21842.111195
675.0,487,21851.635302
225.0,389,21859.693251
750.0,494,21869.433724
725.0,633,21881.816513
475.0,637,21894.621137
775.0,664,21908.153218
475.0,536,21918.667127
400.0,352,21925.560734
450.0,583,21937.501584
750.0,592,21949.488117
500.0,662,21962.729082
625.0,815,21978.935063
475.0,735,21993.757342
750.0,579,22005.131436
350.0,409,22013.099892
750.0,569,22024.174048
825.0,547,22035.075178
550.0,856,22052.097791
750.0,605,22063.925364
325.0,515,22074.054892
750.0,618,22086.441956
775.0,624,22098.751986
675.0,473,22108.287655
325.0,423,22116.901157
250.0,350,22123.789037
900.0,556,22134.456706
800.0,766,22149.623229
675.0,499,22159.444485
675.0,418,22167.582114
400.0,405,22175.799768
375.0,597,22187.435535
825.0,528,22198.058057
275.0,462,22207.31732
325.0,453,22216.392852
325.0,404,22224.370897
550.0,617,22236.316047
400.0,459,22245.441557
725.0,516,22255.604039
750.0,453,22264.835019
500.0,575,22276.160843
675.0,525,22286.203951
650.0,416,22294.173941
650.0,473,22303.344782
475.0,544,22314.399029
300.0,405,22322.515003
725.0,436,22331.172048
775.0,607,22343.432491
400.0,601,22355.406984
1225.0,641,22367.918117
800.0,658,22380.825079
675.0,478,22390.344242
425.0,524,22400.418759
750.0,505,22410.420597
425.0,535,22420.827152
425.0,524,22431.282851
550.0,638,22444.072985
475.0,628,22456.375297
775.0,651,22469.065369
775.0,586,22480.445488
1250.0,615,22493.207146
475.0,500,22502.873883
450.0,682,22516.929029
800.0,671,22530.246961
375.0,477,22539.634488
725.0,669,22552.943177
450.0,538,22563.376666
400.0,418,22571.327558
475.0,506,22581.351231
825.0,612,22593.696323
725.0,526,22604.273787
425.0,440,22613.053361
475.0,601,22624.901192
750.0,501,22634.794808
750.0,577,22646.280223
700.0,513,22656.400812
750.0,552,22667.330748
450.0,615,22679.616363
4075.0,644,22692.517015
675.0,492,22702.214704
450.0,486,22712.023706
425.0,469,22721.326745
800.0,861,22738.564134
1350.0,707,22752.662605
500.0,477,22762.238107
425.0,420,22770.495285
1225.0,493,22780.517297
400.0,382,22788.156013
750.0,649,22801.414179
1100.0,725,22815.856747
425.0,572,22827.221711
850.0,676,22840.556013
375.0,457,22849.370772
700.0,544,22860.065929
850.0,416,22867.906577
525.0,556,22879.314393
825.0,568,22890.63188
325.0,439,22899.384714
400.0,582,22911.15258
925.0,799,22927.097487
750.0,479,22936.717809
400.0,458,22945.734631
825.0,622,22958.065356
600.0,541,22968.573238
700.0,494,22978.553873
750.0,595,22990.339668
500.0,618,23002.707458
800.0,556,23013.554839
350.0,368,23020.889388
750.0,635,23033.485875
475.0,462,23042.554291
500.0,615,23054.727405
550.0,709,23069.112483
700.0,497,23079.037259
600.0,594,23090.768155
500.0,505,23100.542565
1300.0,784,23115.980185
800.0,712,23130.311187
725.0,468,23139.500158
725.0,474,23148.906394
800.0,703,23162.920375
725.0,465,23172.247552
450.0,422,23180.502965
600.0,513,23190.531603
950.0,718,23205.150701
400.0,442,23213.840368
500.0,526,23224.324655
950.0,693,23238.024081
700.0,446,23247.109534
425.0,535,23257.982883
850.0,665,23271.225971
475.0,453,23280.140074
500.0,531,23290.730029
625.0,461,23299.862271
450.0,580,23311.198545
475.0,510,23321.390003
775.0,550,23332.459779
725.0,585,23344.212514
850.0,512,23354.230209
450.0,629,23366.51285
1350.0,810,23382.486705
825.0,674,23395.853793
475.0,532,23406.553649
475.0,473,23415.539969
450.0,469,23424.788337
525.0,672,23438.358192
1050.0,743,23452.818928
800.0,705,23466.876525
475.0,407,23474.83538
425.0,552,23486.045936
750.0,438,23494.42859
450.0,530,23504.743489
750.0,617,23516.983705
475.0,513,23526.78393
625.0,480,23536.321345
425.0,537,23547.241525
575.0,691,23561.082283
475.0,547,23571.883099
725.0,527,23582.049746
975.0,703,23596.099012
675.0,503,23605.912353
650.0,419,23614.304102
525.0,600,23626.544426
725.0,490,23636.296486
700.0,494,23646.015176
775.0,558,23657.067181
775.0,623,23669.231521
400.0,502,23679.024857
425.0,536,23689.822262
500.0,579,23701.108853
775.0,536,23711.787839
800.0,511,23721.834013
700.0,693,23735.425337
700.0,536,23745.747512
525.0,541,23756.261357
725.0,617,23768.769732
325.0,457,23777.536098
750.0,661,23790.491458
350.0,382,23798.088594
525.0,634,23810.583833
225.0,322,23816.954537
400.0,561,23828.171423
775.0,437,23836.824277
450.0,521,23847.190097
750.0,564,23858.443567
475.0,636,23870.867909
725.0,527,23881.166864
450.0,500,23891.104577
475.0,441,23899.485201
400.0,577,23911.054343
825.0,655,23924.013529
325.0,428,23932.475493
1025.0,699,23946.219512
675.0,911,23964.541686
550.0,595,23976.709269
275.0,421,23985.021183
450.0,483,23994.559977
525.0,723,24008.745387
1275.0,658,24021.694594
475.0,510,24031.820961
525.0,566,24043.08413
550.0,549,24054.281751
675.0,411,24062.225406
375.0,431,24071.062725
450.0,601,24083.276443
500.0,568,24094.530789
775.0,547,24105.342364
1025.0,901,24123.451396
775.0,532,24133.882681
450.0,446,24142.931948
325.0,345,24149.923674
525.0,557,24161.138056
425.0,537,24171.809659
400.0,449,24180.489578
500.0,482,24189.934717
775.0,584,24201.162798
350.0,539,24211.705811
400.0,502,24221.853932
425.0,561,24232.947652
525.0,618,24244.96028
800.0,624,24257.286783
725.0,461,24266.71222
625.0,428,24275.107978
300.0,366,24282.422607
525.0,570,24293.714813
525.0,600,24305.541136
725.0,430,24313.967316
550.0,567,24325.418599
275.0,365,24332.581163
750.0,615,24344.789988
625.0,454,24353.559351
525.0,588,24365.289486
825.0,825,24381.492501
425.0,422,24389.829499
425.0,579,24401.083966
425.0,562,24412.147928
425.0,467,24421.405299
575.0,430,24429.804428
750.0,680,24443.124171
450.0,551,24453.963726
775.0,588,24465.44613
775.0,574,24476.737212
525.0,656,24489.72996
500.0,696,24503.826238
575.0,456,24513.135775
750.0,463,24522.323866
750.0,535,24532.848172
525.0,654,24545.642204
825.0,589,24557.106846
1325.0,840,24573.671965
300.0,367,24581.161843
575.0,719,24595.765663
750.0,512,24605.988545
400.0,460,24615.149078
775.0,701,24629.455629
800.0,653,24642.36484
400.0,408,24650.112148
375.0,440,24658.694538
1025.0,755,24673.297516
650.0,446,24682.210048
525.0,543,24692.874034
500.0,692,24706.937425
475.0,505,24716.924863
500.0,512,24726.997607
350.0,344,24733.796801
700.0,441,24742.695188
750.0,411,24750.785121
700.0,480,24760.469864
475.0,532,24771.111301
775.0,630,24783.684837
950.0,701,24797.669286
775.0,716,24811.970376
675.0,492,24821.891273
4375.0,848,24838.686631
550.0,524,24848.873613
650.0,487,24858.604799
775.0,530,24868.932549
550.0,524,24879.211085
725.0,516,24889.409495
775.0,510,24899.634222
500.0,593,24911.360755
975.0,847,24928.31956
375.0,487,24938.149327
450.0,465,24947.233069
1300.0,667,24960.499868
450.0,542,24971.07597
825.0,573,24982.36253
450.0,536,24992.844934
525.0,512,25003.294511
500.0,601,25014.88106
525.0,474,25024.337413
550.0,606,25036.3713
525.0,521,25046.679502
800.0,743,25061.420719
350.0,422,25070.026875
775.0,546,25080.730403
4425.0,1068,25102.259522
700.0,546,25113.344987
750.0,686,25126.637021
450.0,478,25136.156769
525.0,515,25146.364545
700.0,455,25155.226732
4525.0,715,25169.773312
950.0,588,25181.364774
775.0,757,25196.329835
725.0,498,25206.2751
625.0,436,25214.647358
1825.0,1090,25236.162441
625.0,584,25247.926698
750.0,711,25261.892798
800.0,557,25273.056284
700.0,538,25283.632715
750.0,675,25297.15312
725.0,506,25306.942024
275.0,366,25313.957623
400.0,468,25323.308617
475.0,552,25334.173588
550.0,724,25348.486532
550.0,578,25360.382381
675.0,465,25369.677089
525.0,617,25382.232178
325.0,354,25389.358138
375.0,439,25397.932557
775.0,691,25411.625421
775.0,649,25424.617796
1025.0,700,25438.764778
1375.0,768,25454.015369
400.0,424,25462.321278
1075.0,750,25477.152329
450.0,586,25488.708808
550.0,725,25503.141769
1350.0,853,25520.193567
550.0,669,25533.64219
475.0,585,25545.177406
550.0,635,25557.482007
450.0,575,25568.895768
375.0,546,25579.682574
475.0,520,25589.81348
425.0,440,25598.240764
525.0,601,25610.10092
625.0,751,25625.087314
675.0,506,25635.199834
425.0,662,25648.395036
3875.0,957,25667.527464
950.0,676,25680.730427
825.0,857,25697.814178
275.0,323,25704.033488
425.0,520,25714.505236
375.0,476,25723.913539
300.0,413,25732.105767
475.0,576,25743.737893
550.0,715,25757.8629
400.0,432,25766.360674
750.0,645,25778.811274
825.0,758,25793.967689
750.0,750,25809.291137
775.0,512,25819.31355
525.0,755,25834.310259
475.0,666,25847.423674
725.0,422,25855.588941
475.0,650,25868.584444
800.0,767,25884.171987
825.0,809,25900.129993
550.0,550,25911.234842
675.0,439,25919.914344
400.0,554,25931.000132
500.0,644,25943.406104
500.0,480,25953.012279
1450.0,748,25967.993179
800.0,677,25981.298498
275.0,350,25988.067562
450.0,484,25997.574601
500.0,531,26007.967119
675.0,499,26017.87609
1375.0,779,26033.795174
450.0,472,26043.095906
500.0,568,26054.441493
900.0,767,26069.689216
450.0,607,26081.670004
425.0,419,26089.742843
675.0,434,26098.19976
775.0,730,26112.678375
625.0,400,26120.755195
400.0,384,26128.355893
475.0,605,26140.275259
775.0,759,26155.338118
775.0,516,26165.468524
375.0,494,26175.679567
475.0,599,26187.405694
725.0,570,26198.753916
725.0,494,26208.6783
475.0,597,26220.510556
775.0,655,26233.294633
825.0,556,26244.186483
400.0,449,26252.989699
750.0,503,26263.179946
750.0,559,26273.925713
325.0,319,26280.33922
200.0,339,26287.242999
475.0,435,26295.71196
500.0,530,26306.261109
425.0,549,26317.058717
600.0,589,26328.644375
425.0,622,26340.949863
425.0,652,26353.671915
700.0,567,26365.241023
550.0,647,26378.12797
825.0,672,26391.430215
725.0,454,26400.538382
1000.0,675,26413.774841
400.0,558,26424.91842
700.0,461,26433.881021
450.0,571,26445.508828
725.0,446,26454.183509
475.0,645,26467.110926
350.0,516,26477.687273
775.0,517,26488.252528
725.0,484,26497.83272
500.0,504,26507.872259
425.0,487,26517.484556
700.0,477,26526.68854
725.0,499,26536.97496
750.0,465,26546.106575
1025.0,679,26559.845265
475.0,551,26570.823311
825.0,535,26581.266776
375.0,497,26590.921705
725.0,453,26599.739794
675.0,686,26613.683185
500.0,584,26625.044809
725.0,656,26638.561124
1325.0,709,26652.639184
725.0,515,26662.88441
350.0,427,26671.221389
500.0,625,26683.894796
425.0,588,26695.472008
500.0,777,26710.856979
500.0,657,26723.925812
425.0,714,26737.969827
350.0,370,26745.429298
550.0,543,26756.155954
525.0,629,26768.51814
700.0,582,26779.832882
500.0,482,26789.437665
875.0,731,26804.266833
425.0,456,26813.067275
750.0,424,26821.287716
500.0,569,26832.610824
425.0,503,26842.570097
350.0,451,26851.627511
500.0,546,26862.420672
450.0,587,26873.858861
775.0,512,26884.19245
400.0,391,26892.052142
525.0,576,26903.432601
1300.0,777,26919.018503
1300.0,800,26935.028472
450.0,482,26944.440547
575.0,572,26955.894578
525.0,746,26970.490732
675.0,838,26987.005741
1100.0,780,27002.23961
450.0,582,27013.9745
400.0,546,27024.898001
725.0,469,27034.147993
475.0,692,27048.300029
550.0,714,27062.787398
500.0,660,27076.108695
475.0,643,27088.9298
725.0,402,27096.971627
800.0,586,27108.903354
775.0,558,27120.103658
475.0,552,27131.245785
725.0,629,27143.898549
775.0,840,27160.365875
550.0,892,27177.685458
775.0,585,27189.169982
450.0,563,27200.446796
425.0,541,27211.388521
725.0,446,27220.067329
475.0,593,27231.853063
400.0,494,27241.71771
1375.0,823,27258.138523
475.0,620,27270.649215
600.0,706,27284.600371
450.0,515,27294.532648
750.0,593,27306.237639
725.0,482,27315.577786
425.0,372,27322.618128
475.0,444,27331.434565
350.0,428,27339.750753
775.0,767,27355.006646
725.0,632,27367.447567
350.0,410,27375.550983
325.0,414,27383.361381
775.0,472,27392.605347
1325.0,883,27410.25026
1050.0,887,27428.097343
500.0,505,27437.937842
550.0,650,27450.843936
800.0,691,27464.712894
725.0,629,27477.590238
475.0,484,27487.3253
450.0,502,27497.002114
525.0,556,27508.007709
1300.0,603,27519.98011
400.0,438,27528.41428
700.0,495,27538.153579
700.0,738,27552.843163
475.0,631,27565.297116
700.0,475,27574.613795
450.0,467,27584.165638
525.0,659,27597.242454
500.0,716,27611.529323
775.0,611,27623.767373
1225.0,653,27636.965909
525.0,636,27649.434632
650.0,410,27657.701692
475.0,463,27667.011944
775.0,599,27678.610709
800.0,667,27691.938635
750.0,516,27702.082741
800.0,608,27714.247721
875.0,699,27728.105623
750.0,508,27738.227957
1300.0,566,27749.313702
775.0,733,27763.739187
775.0,704,27777.4911
825.0,507,27787.552339
650.0,418,27796.033137
500.0,553,27806.930019
400.0,483,27816.630737
500.0,786,27832.680628
450.0,581,27843.991892
750.0,638,27856.45729
650.0,435,27865.447211
775.0,464,27874.429182
725.0,363,27881.464272
475.0,607,27893.515887
300.0,388,27901.113424
475.0,562,27912.290754
375.0,409,27920.232581
300.0,364,27927.553477
725.0,633,27940.106887
400.0,451,27949.036756
450.0,650,27961.995265
800.0,497,27971.844162
475.0,710,27986.244702
750.0,602,27998.187151
775.0,686,28012.04032
825.0,617,28024.306573
450.0,602,28036.188525
1275.0,613,28048.485508
550.0,669,28061.783149
3875.0,892,28079.562421
750.0,542,28090.261281
1025.0,711,28104.558173
450.0,522,28115.104416
750.0,389,28122.868738
725.0,514,28132.830697
525.0,554,28143.72261
350.0,396,28151.484491
3700.0,601,28163.640967
425.0,573,28175.153214
550.0,582,28186.446394
450.0,542,28197.015832
950.0,594,28208.686394
750.0,677,28222.46035
450.0,414,28230.703991
775.0,665,28243.940105
600.0,714,28257.944227
400.0,522,28268.190941
525.0,529,28278.692188
425.0,594,28290.3872
775.0,603,28302.469809
1350.0,886,28320.206034
4475.0,784,28335.969313
800.0,582,28347.752751
750.0,523,28358.015439
825.0,703,28372.157187
775.0,569,28383.487566
550.0,814,28399.644105
425.0,503,28409.557682
800.0,721,28423.695244
425.0,480,28433.223568
475.0,536,28443.455537
525.0,724,28457.660062
725.0,507,28467.938463
425.0,469,28477.046939
525.0,753,28492.035611
575.0,649,28504.711135
425.0,475,28513.897594
475.0,657,28527.032059
525.0,590,28538.683904
475.0,619,28550.983451
4075.0,718,28565.41431
525.0,583,28577.176231
450.0,500,28587.113736
525.0,807,28603.060146
475.0,551,28613.902769
500.0,602,28626.01944
1050.0,639,28638.78782
800.0,565,28649.856807
1100.0,935,28668.675326
1050.0,734,28683.380835
450.0,466,28692.544071
375.0,398,28700.418537
825.0,472,28709.792474
825.0,708,28724.355171
725.0,579,28736.073816
375.0,487,28745.562865
500.0,495,28755.281862
800.0,631,28767.54819
550.0,615,28779.836466
1100.0,838,28796.606403
775.0,634,28809.153563
500.0,523,28819.359704
300.0,386,28826.718866
750.0,576,28838.193133
450.0,672,28851.93683
525.0,830,28868.547135
400.0,487,28878.066778
500.0,696,28891.670716
625.0,526,28902.03447
800.0,623,28914.5711
425.0,440,28923.178341
775.0,493,28932.850685
750.0,590,28944.651978
500.0,654,28957.544624
975.0,559,28968.645528
525.0,546,28979.743185
850.0,543,28990.775397
800.0,620,29003.291681
275.0,364,29010.576469
350.0,458,29019.761046
900.0,580,29031.005984
800.0,554,29041.897281
450.0,476,29051.235409
725.0,515,29061.434099
975.0,696,29075.46529
750.0,555,29086.687061
575.0,681,29100.073168
750.0,627,29112.406997
750.0,517,29123.104472
300.0,344,29129.960986
150.0,318,29136.336964
625.0,744,29151.458541
450.0,517,29161.672467
475.0,573,29173.454225
425.0,525,29184.196146
300.0,437,29192.85426
450.0,526,29203.240577
850.0,624,29215.607675
475.0,693,29229.619017
500.0,848,29246.229259
800.0,712,29260.318081
1325.0,726,29274.896514
775.0,572,29286.17389
500.0,481,29295.59115
250.0,478,29304.897066
525.0,615,29317.00749
725.0,582,29328.419572
600.0,454,29337.454304
500.0,549,29348.143924
1025.0,843,29365.259505
750.0,459,29374.429889
500.0,581,29385.911719
450.0,600,29397.745256
500.0,572,29409.258999
275.0,424,29417.801541
725.0,603,29430.076266
1000.0,611,29442.445146
275.0,349,29449.288275
850.0,562,29460.27771
1000.0,795,29475.933683
400.0,443,29484.64384
1000.0,596,29496.401845
475.0,643,29508.998993
3925.0,723,29523.466724
350.0,445,29532.544956
525.0,779,29547.861585
350.0,447,29556.759409
500.0,632,29569.087272
175.0,306,29575.082596
475.0,517,29585.333618
700.0,377,29592.628414
475.0,501,29602.525297
800.0,704,29616.787988
750.0,456,29625.694359
425.0,540,29636.252009
1075.0,978,29655.720919
1050.0,780,29671.610031
450.0,629,29684.05861
975.0,741,29699.023977
