#{"gym_version": "0.9.4", "t_start": 1513094863.9029682, "env_id": "QbertNoFrameskip-v4"}
r,l,t
875.0,483,9497.942579
125.0,277,9503.467947
400.0,512,9513.925276
350.0,408,9522.14389
400.0,564,9533.450028
250.0,414,9541.800409
250.0,343,9548.550779
250.0,404,9556.814968
250.0,314,9562.937762
350.0,414,9571.300221
725.0,580,9582.996119
350.0,503,9593.257205
275.0,457,9602.26241
300.0,402,9609.970273
200.0,293,9615.739241
275.0,302,9621.436696
325.0,410,9629.747723
475.0,662,9642.717702
250.0,317,9648.966507
600.0,389,9656.728798
300.0,362,9664.033292
375.0,400,9671.905302
725.0,395,9679.611721
325.0,420,9687.863519
650.0,414,9696.101754
300.0,353,9703.128617
450.0,446,9712.081159
775.0,520,9722.37051
425.0,463,9731.581935
325.0,354,9738.494181
650.0,510,9748.75037
250.0,339,9755.288507
275.0,436,9764.088163
250.0,342,9770.6393
650.0,458,9779.459355
275.0,423,9788.081146
400.0,413,9796.190172
375.0,362,9803.360171
475.0,430,9811.595038
325.0,392,9819.354949
625.0,410,9827.705007
400.0,459,9836.767895
250.0,424,9845.102788
225.0,384,9852.89508
700.0,562,9864.065843
400.0,512,9874.359158
375.0,375,9881.782516
450.0,511,9891.964874
350.0,471,9901.205649
600.0,425,9909.498926
150.0,319,9915.939905
625.0,590,9927.452969
400.0,651,9940.358221
350.0,408,9948.28449
600.0,479,9958.037805
725.0,482,9967.770175
225.0,367,9974.985385
525.0,489,9984.611732
750.0,489,9994.15598
450.0,608,10006.33821
425.0,372,10013.807028
250.0,425,10022.28693
325.0,495,10032.088219
350.0,400,10039.915339
400.0,455,10048.955188
425.0,567,10060.262203
225.0,306,10066.474745
700.0,432,10074.947633
250.0,391,10082.685502
375.0,424,10090.864248
625.0,405,10098.736068
400.0,430,10107.290255
450.0,501,10117.560404
300.0,332,10124.197362
250.0,317,10130.291507
350.0,417,10138.643093
375.0,394,10146.398796
200.0,297,10152.217525
325.0,323,10158.510237
625.0,386,10165.97656
400.0,430,10174.568596
325.0,432,10183.131732
250.0,331,10189.751859
650.0,408,10197.829666
475.0,532,10208.901425
325.0,300,10214.739466
400.0,512,10224.625378
400.0,389,10232.253212
300.0,366,10239.622537
750.0,567,10251.079166
500.0,614,10263.403463
700.0,406,10271.627575
400.0,470,10281.278105
300.0,393,10289.122898
375.0,384,10296.617439
350.0,458,10305.654612
500.0,660,10318.858948
625.0,451,10327.686817
650.0,519,10337.891764
375.0,369,10344.977489
700.0,403,10353.237213
600.0,328,10359.60494
350.0,442,10368.314583
375.0,360,10375.340829
375.0,360,10382.236804
300.0,405,10390.15937
650.0,435,10398.634266
400.0,451,10407.595676
300.0,435,10416.130043
550.0,404,10424.379218
650.0,513,10434.67767
275.0,305,10440.525618
700.0,439,10449.508561
425.0,455,10458.235214
375.0,497,10467.984825
450.0,624,10480.318749
300.0,335,10487.033461
350.0,389,10494.819629
600.0,424,10503.441674
375.0,492,10513.225344
350.0,338,10519.80059
425.0,561,10530.832123
400.0,392,10538.599387
200.0,365,10545.690652
600.0,447,10554.450039
375.0,444,10563.440191
625.0,405,10571.386273
325.0,445,10579.987708
400.0,391,10587.82355
675.0,497,10597.932176
325.0,440,10606.533678
675.0,448,10615.589364
700.0,428,10624.10277
300.0,318,10630.166605
550.0,430,10638.970143
125.0,260,10644.056855
675.0,490,10653.659224
225.0,338,10660.502181
675.0,479,10669.861987
275.0,359,10677.072929
650.0,458,10686.34634
650.0,466,10695.517395
400.0,439,10704.33985
750.0,481,10713.934796
325.0,333,10720.456804
375.0,433,10728.893538
650.0,497,10738.743152
325.0,313,10744.912146
225.0,303,10751.044814
400.0,476,10760.475618
375.0,526,10770.861922
375.0,490,10780.749362
425.0,481,10790.358876
300.0,420,10798.833146
575.0,558,10809.981655
300.0,381,10817.44158
725.0,417,10825.741588
250.0,333,10832.176677
375.0,378,10839.752737
425.0,550,10850.85339
250.0,332,10857.445001
325.0,450,10866.090614
675.0,397,10874.13302
375.0,331,10880.886183
425.0,403,10888.747762
350.0,541,10899.654221
475.0,516,10909.805297
325.0,325,10916.220078
300.0,322,10922.53639
350.0,372,10929.958666
375.0,397,10937.902109
325.0,408,10945.937318
500.0,417,10954.277993
725.0,458,10963.409721
425.0,415,10971.604903
650.0,400,10979.503471
725.0,505,10989.457285
700.0,565,11000.711516
675.0,658,11013.796959
325.0,321,11019.820606
725.0,443,11028.413681
375.0,402,11036.300151
475.0,515,11046.545946
675.0,446,11055.373498
425.0,402,11063.114629
650.0,390,11070.839935
275.0,353,11077.87619
550.0,400,11085.869724
375.0,380,11093.577655
375.0,426,11102.137894
675.0,435,11110.847089
625.0,402,11118.870414
725.0,526,11129.294919
250.0,321,11135.586585
50.0,245,11140.242231
725.0,492,11149.941541
375.0,400,11157.960492
350.0,403,11165.891729
350.0,399,11173.710276
325.0,407,11181.991791
350.0,345,11188.871638
550.0,417,11196.927406
275.0,481,11206.409077
375.0,506,11216.108679
750.0,378,11223.846573
200.0,270,11229.236978
250.0,436,11237.632705
350.0,468,11246.695832
300.0,382,11254.09469
375.0,363,11261.079344
750.0,470,11270.480153
325.0,391,11278.252385
700.0,466,11287.558243
300.0,396,11295.504147
375.0,413,11303.889659
725.0,576,11315.595085
425.0,436,11324.297925
350.0,422,11332.648242
450.0,648,11345.58372
375.0,318,11351.683329
350.0,420,11359.922181
725.0,446,11368.770412
350.0,510,11379.030859
325.0,461,11388.021236
300.0,343,11394.833225
400.0,720,11409.098111
250.0,323,11415.318023
350.0,431,11423.779334
375.0,444,11432.47947
700.0,403,11440.407982
650.0,381,11447.86369
400.0,562,11459.139707
375.0,396,11466.94343
325.0,370,11474.240668
400.0,423,11482.432422
650.0,483,11491.923247
350.0,382,11499.575859
625.0,428,11507.961396
650.0,397,11515.85824
275.0,304,11521.898396
275.0,357,11528.720081
375.0,362,11535.912009
675.0,520,11546.175899
700.0,427,11554.779962
450.0,523,11565.239756
425.0,442,11574.287735
375.0,551,11585.071134
775.0,624,11597.534459
350.0,414,11605.603948
675.0,539,11616.639273
775.0,484,11626.01517
450.0,337,11632.519336
250.0,417,11640.558198
300.0,437,11649.271267
450.0,500,11659.299853
300.0,353,11666.100623
375.0,380,11673.766282
400.0,412,11681.939592
625.0,371,11689.438802
350.0,422,11697.806771
375.0,368,11704.95841
650.0,394,11712.753342
300.0,426,11721.24936
275.0,306,11727.235724
225.0,354,11734.321074
275.0,410,11742.462403
275.0,345,11749.17643
350.0,408,11757.212954
400.0,420,11765.400527
350.0,412,11773.306143
650.0,367,11780.827077
325.0,479,11790.29123
675.0,502,11800.416277
325.0,348,11807.142364
325.0,413,11815.202996
375.0,387,11822.743649
300.0,374,11830.282706
675.0,440,11838.823577
350.0,444,11847.703604
300.0,381,11855.365937
1225.0,619,11867.459392
650.0,476,11876.794253
400.0,411,11884.976696
325.0,370,11892.30934
675.0,493,11901.875408
375.0,419,11910.157488
800.0,644,11923.312704
300.0,561,11934.38069
325.0,402,11942.36882
725.0,592,11953.877264
325.0,480,11963.399635
700.0,677,11977.047432
375.0,454,11985.924157
325.0,535,11996.495238
525.0,334,12003.196331
650.0,470,12012.337459
325.0,374,12019.670342
400.0,394,12027.545332
650.0,428,12036.078301
1250.0,639,12048.988277
525.0,475,12058.52038
725.0,660,12071.701473
150.0,278,12077.209211
350.0,476,12086.641822
375.0,391,12094.292409
275.0,362,12101.362338
300.0,406,12109.374113
325.0,404,12117.462406
325.0,368,12124.930585
650.0,541,12135.61702
675.0,506,12145.707094
375.0,476,12155.368462
725.0,549,12166.3762
725.0,643,12179.358981
625.0,599,12191.487501
700.0,489,12201.268899
500.0,566,12212.288371
425.0,369,12219.668849
275.0,358,12226.783697
450.0,444,12235.636062
400.0,379,12243.270131
400.0,504,12253.318574
425.0,367,12260.472538
775.0,803,12276.394465
425.0,466,12285.55497
350.0,313,12291.781874
500.0,625,12304.590423
350.0,513,12314.631302
600.0,405,12322.729372
550.0,454,12331.949252
450.0,486,12341.630693
200.0,310,12347.515458
400.0,490,12357.108416
350.0,413,12364.988834
475.0,468,12374.127337
400.0,526,12384.60476
400.0,620,12397.063444
775.0,605,12409.025859
550.0,445,12417.823414
700.0,403,12425.70494
400.0,450,12434.43211
725.0,452,12443.468565
275.0,330,12449.912251
450.0,472,12459.387673
725.0,625,12471.454352
775.0,558,12482.415906
775.0,401,12490.06145
375.0,493,12499.78179
375.0,440,12508.298004
700.0,534,12518.867858
325.0,369,12526.259668
350.0,350,12533.137383
875.0,606,12545.209105
725.0,447,12554.090315
425.0,449,12563.151366
725.0,499,12573.145427
750.0,545,12584.185637
675.0,595,12595.757459
175.0,282,12601.241766
325.0,301,12607.086734
400.0,378,12614.455028
675.0,377,12621.890969
425.0,386,12629.496301
775.0,590,12641.481762
625.0,419,12649.620238
450.0,596,12661.394547
425.0,458,12670.441475
375.0,423,12678.693115
650.0,476,12687.903643
325.0,390,12695.600368
350.0,471,12704.762165
375.0,482,12714.600937
300.0,377,12722.186368
375.0,526,12732.30674
400.0,476,12741.53179
350.0,499,12751.634325
725.0,474,12761.054339
750.0,507,12771.001543
650.0,489,12780.65007
375.0,550,12791.501446
650.0,481,12800.860813
500.0,558,12811.987264
1250.0,797,12828.165853
275.0,427,12836.748029
400.0,418,12844.741402
650.0,501,12854.735918
375.0,562,12866.06407
450.0,475,12875.477406
225.0,314,12881.485266
950.0,606,12893.505864
475.0,453,12902.23076
300.0,423,12910.739485
400.0,483,12920.155339
300.0,412,12928.120354
375.0,418,12936.340667
400.0,520,12946.847655
775.0,593,12958.374044
625.0,452,12967.288526
325.0,335,12973.762987
450.0,653,12986.590007
300.0,530,12997.076861
450.0,457,13005.926714
350.0,412,13014.122178
1000.0,530,13024.473196
450.0,625,13036.749503
325.0,423,13045.136057
350.0,560,13056.077304
375.0,406,13064.037212
300.0,402,13071.891449
425.0,606,13084.109798
725.0,510,13094.231544
675.0,415,13102.55599
725.0,400,13110.259043
400.0,333,13116.915739
475.0,471,13126.336923
375.0,476,13135.634676
775.0,442,13144.535474
725.0,536,13155.129047
500.0,489,13164.451669
775.0,528,13174.957307
725.0,467,13184.485904
350.0,388,13192.100703
700.0,488,13201.682901
425.0,414,13209.778572
475.0,512,13220.141144
700.0,468,13229.379157
400.0,522,13239.807633
375.0,507,13249.744677
775.0,547,13260.777386
650.0,493,13270.386026
400.0,680,13283.935268
650.0,439,13292.784142
475.0,507,13302.702494
475.0,502,13312.41482
725.0,608,13324.359441
425.0,455,13333.274962
425.0,522,13344.009088
475.0,467,13353.036564
475.0,647,13365.86706
450.0,523,13376.057257
475.0,478,13385.209961
325.0,459,13394.191189
325.0,441,13402.797671
350.0,473,13412.090711
350.0,415,13420.28199
600.0,435,13428.892338
675.0,462,13437.956023
325.0,367,13444.950991
400.0,543,13455.840128
450.0,569,13467.070112
850.0,582,13478.621069
375.0,583,13490.01063
300.0,383,13497.39633
300.0,350,13504.183253
700.0,598,13516.08068
450.0,621,13528.119008
450.0,456,13536.955171
375.0,465,13545.985135
700.0,436,13554.455335
375.0,432,13563.117066
675.0,465,13572.371513
725.0,537,13582.779204
725.0,496,13592.641357
600.0,480,13602.089164
425.0,553,13613.415266
775.0,541,13624.207133
250.0,364,13631.1041
350.0,455,13640.15678
650.0,369,13647.349439
1300.0,738,13662.075468
850.0,529,13672.345096
300.0,337,13678.712047
400.0,633,13691.290847
300.0,409,13699.153433
775.0,721,13713.628616
500.0,503,13723.383485
500.0,530,13733.946544
200.0,313,13740.009106
750.0,566,13751.730107
450.0,480,13761.228075
300.0,307,13767.359701
800.0,749,13782.244641
725.0,440,13790.948012
375.0,556,13802.013413
800.0,638,13814.615361
375.0,393,13822.145217
700.0,482,13831.691758
375.0,464,13840.750184
425.0,513,13851.161665
350.0,529,13861.754533
375.0,397,13869.516795
750.0,475,13879.017721
375.0,687,13892.978953
425.0,416,13901.013363
450.0,468,13910.366985
625.0,509,13920.275851
350.0,479,13929.762342
650.0,429,13938.28094
375.0,485,13948.024806
200.0,319,13954.170803
425.0,396,13961.837496
300.0,398,13969.58521
450.0,455,13978.521127
500.0,579,13990.008628
675.0,461,13999.172251
350.0,452,14008.122061
475.0,701,14022.400551
450.0,479,14031.660339
550.0,539,14042.231588
525.0,477,14051.654457
625.0,476,14061.152839
800.0,661,14074.360415
475.0,480,14083.839845
425.0,506,14093.928338
450.0,477,14103.194645
300.0,382,14110.764038
675.0,370,14117.794567
600.0,410,14125.826842
800.0,483,14135.238036
975.0,747,14149.971011
750.0,613,14162.266137
675.0,488,14172.026181
1225.0,579,14183.390048
200.0,369,14190.623198
375.0,514,14200.862677
275.0,362,14208.065332
500.0,513,14218.030321
375.0,322,14224.270227
525.0,523,14234.870693
750.0,499,14244.699757
700.0,489,14254.434365
475.0,473,14263.846363
725.0,491,14273.826123
400.0,349,14280.769694
750.0,489,14290.465235
425.0,494,14300.225213
625.0,406,14308.225978
325.0,381,14315.6496
475.0,529,14326.223281
775.0,589,14337.767535
775.0,655,14350.703854
425.0,660,14363.896759
450.0,459,14373.217624
1000.0,674,14387.007892
375.0,394,14394.852282
475.0,480,14404.293365
475.0,485,14414.387281
450.0,466,14423.553135
425.0,530,14434.162613
450.0,565,14445.289445
425.0,483,14454.913773
425.0,414,14463.004133
525.0,566,14473.948163
500.0,431,14482.596971
375.0,461,14491.508513
525.0,773,14506.68599
700.0,505,14516.684105
400.0,541,14527.321007
475.0,656,14540.016422
425.0,465,14549.437326
725.0,583,14561.298766
825.0,621,14573.547713
350.0,500,14583.229404
425.0,482,14592.474533
1050.0,628,14605.101365
400.0,566,14616.372329
800.0,450,14625.243053
700.0,434,14633.590101
450.0,628,14645.958608
350.0,404,14653.776361
475.0,578,14665.025707
450.0,391,14672.68208
725.0,457,14681.755918
775.0,423,14690.209966
575.0,379,14697.764351
400.0,495,14707.714997
250.0,393,14715.595142
525.0,712,14729.799232
400.0,567,14740.877303
675.0,448,14749.44439
475.0,730,14763.959169
375.0,493,14773.64011
475.0,565,14784.549728
300.0,366,14791.898889
775.0,599,14804.086639
700.0,590,14815.826624
750.0,453,14824.780166
950.0,738,14839.426939
425.0,470,14848.652963
425.0,599,14860.546073
725.0,664,14873.881861
625.0,461,14883.113162
675.0,427,14891.353189
850.0,732,14905.950021
475.0,485,14915.876422
400.0,548,14926.592019
575.0,443,14935.250151
725.0,516,14945.560287
775.0,504,14955.709148
825.0,728,14970.138379
700.0,499,14979.91145
400.0,535,14990.391131
775.0,487,15000.087799
775.0,791,15016.039072
700.0,580,15027.665412
400.0,530,15037.88815
650.0,497,15047.779674
400.0,582,15059.469558
350.0,450,15068.120003
700.0,565,15079.211451
775.0,576,15090.845049
425.0,576,15102.484833
825.0,499,15112.161084
450.0,478,15121.892535
350.0,431,15130.264192
1450.0,967,15149.347821
650.0,455,15158.254976
350.0,419,15166.470935
325.0,400,15174.231804
600.0,519,15184.467243
450.0,459,15193.295447
725.0,469,15202.325105
725.0,471,15211.544603
300.0,383,15219.267076
775.0,559,15230.22255
725.0,653,15243.174675
450.0,472,15252.764896
650.0,450,15261.97338
725.0,479,15271.495905
500.0,675,15284.843064
800.0,560,15296.14346
750.0,499,15305.891333
350.0,425,15314.185225
550.0,604,15326.029382
575.0,451,15335.038901
425.0,425,15343.058739
450.0,509,15352.786706
700.0,519,15363.288201
525.0,766,15378.463937
775.0,608,15390.732367
600.0,410,15399.118662
775.0,564,15410.499556
1000.0,758,15425.538956
400.0,481,15435.019043
450.0,541,15445.653638
325.0,413,15453.819925
750.0,570,15465.144591
775.0,610,15477.247207
375.0,389,15484.692131
950.0,655,15498.110226
725.0,644,15510.919052
725.0,491,15520.701478
450.0,544,15531.355387
450.0,529,15541.87052
750.0,495,15551.757129
425.0,441,15560.57216
675.0,549,15571.450214
475.0,460,15580.433311
725.0,431,15588.988757
250.0,351,15595.898631
500.0,515,15606.019499
350.0,411,15614.007807
650.0,450,15623.108964
800.0,620,15635.18557
700.0,546,15645.973415
475.0,690,15659.786654
375.0,459,15668.97496
650.0,436,15677.400494
400.0,417,15685.608794
325.0,658,15698.613827
475.0,594,15710.053969
500.0,529,15720.661599
1250.0,677,15733.82864
600.0,359,15741.15774
475.0,607,15753.337129
825.0,621,15765.449106
450.0,475,15774.655111
450.0,659,15787.594214
450.0,454,15796.525418
225.0,376,15803.746786
950.0,766,15819.066023
375.0,444,15827.819999
350.0,357,15835.094057
425.0,520,15845.387993
750.0,718,15859.982807
525.0,552,15870.690032
375.0,348,15877.296017
325.0,420,15885.419518
725.0,653,15898.481782
700.0,436,15907.160235
375.0,530,15917.888771
500.0,709,15931.909214
725.0,608,15944.094802
725.0,611,15956.260352
750.0,607,15968.119238
1025.0,664,15981.326518
375.0,532,15991.943462
750.0,527,16002.382762
400.0,596,16014.269935
700.0,659,16027.436233
350.0,374,16034.676363
425.0,508,16044.669312
700.0,555,16055.488671
525.0,588,16066.874263
475.0,686,16080.643654
350.0,385,16088.448638
350.0,474,16097.790346
725.0,561,16108.699265
275.0,358,16115.601572
400.0,547,16126.35261
450.0,524,16136.97139
775.0,495,16146.88126
800.0,596,16159.002
750.0,559,16169.952549
450.0,512,16180.23273
250.0,328,16186.707603
375.0,568,16197.726429
375.0,468,16207.09172
350.0,380,16214.898483
550.0,686,16228.8485
350.0,352,16235.64212
375.0,520,16245.871308
450.0,483,16255.183375
750.0,630,16268.055976
475.0,494,16277.737309
475.0,794,16293.517691
1450.0,843,16310.064052
300.0,341,16316.748152
350.0,442,16325.689225
325.0,406,16333.817455
750.0,646,16346.677573
525.0,466,16355.673687
475.0,463,16364.622164
450.0,565,16375.981139
725.0,457,16385.210458
850.0,532,16395.735888
175.0,317,16402.03149
450.0,493,16411.68202
650.0,543,16422.298868
725.0,619,16434.962784
325.0,323,16441.233673
400.0,535,16451.734314
75.0,262,16456.997529
400.0,441,16465.624825
375.0,363,16472.847965
800.0,667,16485.994178
525.0,511,16496.189162
1075.0,760,16511.249835
200.0,354,16518.088102
475.0,628,16530.654643
500.0,530,16541.006078
475.0,607,16553.279083
350.0,360,16560.372029
825.0,732,16574.747553
400.0,640,16587.445819
450.0,535,16597.88403
425.0,490,16607.809636
450.0,689,16621.692594
825.0,638,16634.639887
500.0,542,16645.532918
450.0,406,16653.682135
375.0,415,16661.658525
975.0,521,16671.875145
775.0,644,16684.504471
750.0,426,16693.114852
650.0,380,16700.774371
925.0,729,16715.415884
650.0,497,16725.433069
400.0,511,16735.428097
650.0,491,16745.006475
775.0,655,16758.291443
500.0,718,16772.835944
350.0,531,16783.551665
775.0,568,16794.896898
425.0,525,16805.26141
475.0,560,16816.328934
700.0,535,16826.679696
525.0,652,16839.644911
525.0,614,16851.776397
475.0,520,16862.020205
500.0,685,16875.75565
775.0,556,16886.916993
375.0,450,16895.644899
625.0,422,16903.914676
325.0,369,16911.29204
750.0,650,16924.117691
425.0,464,16933.271943
450.0,622,16945.72932
850.0,681,16959.29054
650.0,462,16968.345136
725.0,644,16980.982911
300.0,319,16987.103601
775.0,540,16997.541754
400.0,440,17006.253766
425.0,547,17016.884156
400.0,717,17031.299211
375.0,402,17039.064499
4250.0,854,17056.427554
350.0,401,17064.432975
1325.0,661,17077.485731
375.0,451,17086.164556
825.0,657,17099.335506
975.0,618,17111.400559
850.0,558,17122.486276
300.0,339,17129.214554
800.0,649,17141.894255
725.0,818,17158.22293
350.0,433,17166.683985
575.0,420,17174.850714
500.0,688,17188.634553
725.0,524,17199.002793
675.0,484,17208.791087
425.0,565,17219.966971
425.0,394,17227.812448
750.0,451,17236.697291
375.0,524,17247.055313
425.0,587,17258.93567
825.0,464,17268.371674
550.0,699,17282.426023
725.0,611,17294.593727
225.0,346,17301.418827
475.0,564,17312.690933
500.0,689,17326.428361
425.0,504,17336.394032
850.0,600,17348.283089
500.0,586,17359.759422
400.0,497,17369.474883
950.0,625,17381.657223
750.0,624,17394.119587
325.0,459,17403.159114
1025.0,753,17417.982071
675.0,459,17427.029762
800.0,626,17439.433321
400.0,545,17450.236575
475.0,493,17459.995641
425.0,551,17471.084389
575.0,568,17482.404426
525.0,490,17491.842346
475.0,553,17503.13085
4000.0,1101,17525.503167
1375.0,767,17540.651717
300.0,348,17547.36591
750.0,500,17557.243345
875.0,692,17571.129923
475.0,550,17581.858247
450.0,386,17589.477149
750.0,652,17602.590604
425.0,510,17612.607154
425.0,558,17623.937916
550.0,671,17637.288691
775.0,593,17649.08155
475.0,483,17658.547895
375.0,487,17668.258739
400.0,411,17676.36186
525.0,625,17688.810954
875.0,723,17702.992509
425.0,626,17715.456899
700.0,603,17727.499913
775.0,727,17742.250779
325.0,433,17750.715515
500.0,544,17761.526426
500.0,551,17772.264553
450.0,393,17780.099405
450.0,602,17792.219697
725.0,611,17804.24717
325.0,373,17811.602768
450.0,584,17823.105459
650.0,407,17831.09227
425.0,595,17842.745197
800.0,663,17855.917281
425.0,464,17865.089628
800.0,487,17875.062106
525.0,524,17885.638516
550.0,600,17897.54712
800.0,526,17908.274131
375.0,472,17917.991591
400.0,486,17927.6628
475.0,607,17940.067638
1100.0,779,17955.31463
575.0,631,17968.135676
700.0,535,17978.667222
475.0,640,17991.245684
400.0,809,18007.695477
800.0,788,18023.683071
800.0,605,18035.673634
400.0,403,18043.536413
425.0,604,18055.829502
450.0,453,18064.773722
1000.0,675,18078.362014
1225.0,577,18089.731068
775.0,561,18100.798155
775.0,762,18115.940431
750.0,674,18129.508606
725.0,488,18139.129967
400.0,543,18149.97057
800.0,586,18161.717843
750.0,580,18173.193446
725.0,582,18184.694075
725.0,475,18194.22298
450.0,597,18206.163492
775.0,626,18218.513671
475.0,643,18231.283591
475.0,486,18240.572246
500.0,557,18251.622712
575.0,599,18263.461883
825.0,785,18279.060521
425.0,577,18290.476788
400.0,421,18298.849546
650.0,430,18307.352979
3800.0,772,18322.760423
450.0,553,18333.579638
375.0,547,18344.230298
1000.0,676,18357.719733
525.0,596,18369.365625
525.0,544,18380.381691
400.0,449,18389.53326
775.0,799,18405.495019
500.0,510,18415.561893
375.0,479,18424.892787
475.0,535,18435.759473
725.0,504,18445.591452
525.0,637,18458.133554
725.0,498,18468.357115
350.0,419,18476.541445
750.0,449,18485.485228
1025.0,694,18499.161525
1325.0,729,18514.129147
775.0,595,18526.119405
775.0,661,18539.114877
800.0,817,18555.257443
425.0,559,18566.356046
375.0,508,18576.516605
675.0,455,18585.243895
825.0,595,18597.172616
950.0,821,18613.577768
300.0,376,18621.044022
675.0,521,18631.349615
425.0,622,18643.687106
425.0,584,18655.111495
400.0,578,18666.463906
450.0,719,18680.888103
450.0,483,18690.201299
325.0,360,18697.271656
800.0,579,18708.833501
775.0,651,18721.63714
750.0,527,18732.119204
450.0,440,18740.580014
550.0,662,18753.581246
500.0,521,18763.653052
300.0,387,18771.192721
725.0,488,18780.959089
800.0,602,18792.996767
475.0,458,18801.89225
200.0,392,18809.533957
675.0,535,18819.960961
700.0,513,18830.090384
700.0,528,18840.667014
475.0,638,18853.589386
425.0,496,18863.310558
3675.0,636,18875.794059
375.0,399,18883.843625
750.0,511,18893.711234
550.0,643,18906.410974
1000.0,653,18919.491672
800.0,617,18931.861318
700.0,624,18944.523577
250.0,293,18950.27724
750.0,613,18962.685398
725.0,520,18972.728303
450.0,619,18984.7336
375.0,599,18996.501485
600.0,463,19005.931301
475.0,553,19016.71173
525.0,513,19026.982752
475.0,588,19038.813353
775.0,742,19053.641129
400.0,383,19061.394354
325.0,437,19070.039905
400.0,549,19080.949485
475.0,574,19092.455149
475.0,538,19102.939873
850.0,592,19114.602845
300.0,362,19121.673361
675.0,470,19130.886529
275.0,410,19139.13254
800.0,507,19149.001735
375.0,455,19158.098101
800.0,516,19168.221274
725.0,530,19178.833178
450.0,558,19189.81676
1025.0,877,19207.727785
375.0,556,19218.879863
450.0,594,19230.866438
775.0,593,19242.584077
750.0,525,19253.189644
450.0,448,19262.228499
725.0,562,19273.251422
725.0,467,19282.659351
3675.0,818,19298.9404
550.0,553,19310.054779
275.0,384,19317.643221
700.0,412,19325.885978
425.0,427,19334.335549
475.0,622,19346.658944
725.0,550,19357.940613
725.0,562,19368.983272
700.0,459,19377.973653
800.0,482,19387.511024
725.0,643,19400.126351
800.0,503,19409.99523
675.0,658,19423.138888
775.0,501,19432.817432
725.0,486,19442.617375
525.0,569,19453.875694
775.0,475,19463.098645
700.0,492,19472.74464
650.0,515,19482.985548
350.0,495,19492.928681
175.0,346,19499.607056
775.0,576,19510.920853
450.0,621,19523.063321
450.0,406,19530.835997
700.0,452,19539.550527
475.0,559,19550.670786
400.0,526,19561.084049
400.0,553,19571.75485
700.0,447,19580.566563
400.0,444,19589.311189
475.0,720,19603.469617
825.0,517,19613.419907
775.0,645,19626.430787
825.0,549,19637.273622
975.0,790,19653.245812
425.0,474,19662.356818
675.0,525,19672.861409
600.0,674,19686.000233
850.0,499,19695.899892
500.0,486,19705.790101
300.0,444,19714.59758
425.0,374,19721.821301
375.0,508,19731.765245
975.0,830,19748.292698
525.0,454,19757.125394
400.0,476,19766.942727
3675.0,796,19782.94821
400.0,532,19793.325152
375.0,468,19802.553107
425.0,451,19811.37592
800.0,690,19824.974905
475.0,640,19837.939516
450.0,531,19848.285079
475.0,501,19858.046562
450.0,467,19867.043498
275.0,334,19873.875606
450.0,673,19887.240251
400.0,477,19896.884013
425.0,450,19905.959445
450.0,534,19916.486655
400.0,461,19925.416716
700.0,595,19937.312971
350.0,394,19945.051334
400.0,556,19956.375476
325.0,415,19964.280942
800.0,620,19976.604858
850.0,549,19987.714565
825.0,604,19999.85172
725.0,533,20010.622512
500.0,588,20022.336022
750.0,595,20034.170111
675.0,475,20043.273603
550.0,673,20056.802685
750.0,457,20065.765206
475.0,562,20076.88064
525.0,714,20091.058917
475.0,605,20103.121373
700.0,473,20112.547738
775.0,859,20129.935456
800.0,682,20143.459677
200.0,402,20151.2978
650.0,417,20159.469875
3950.0,989,20179.29906
1025.0,801,20195.255929
775.0,560,20206.451337
775.0,523,20216.637014
950.0,548,20227.583299
500.0,552,20238.340866
450.0,475,20248.082242
800.0,653,20260.939948
475.0,597,20272.80038
700.0,524,20283.211665
425.0,502,20293.349109
800.0,572,20304.573039
875.0,584,20315.918828
1250.0,493,20325.7158
575.0,760,20340.732925
500.0,461,20349.947974
575.0,847,20366.973153
750.0,553,20377.841291
775.0,561,20389.054241
425.0,545,20399.813798
450.0,510,20410.088993
775.0,569,20420.995359
875.0,603,20432.954339
775.0,612,20444.912152
425.0,506,20454.694228
800.0,486,20464.526663
425.0,545,20475.609622
725.0,457,20484.612162
675.0,401,20492.75496
450.0,421,20501.028897
825.0,800,20517.101263
425.0,418,20525.181912
375.0,403,20533.236046
300.0,340,20539.828787
600.0,471,20549.236575
500.0,429,20557.624093
700.0,580,20568.971785
325.0,451,20577.964594
1325.0,637,20590.804286
350.0,428,20599.185349
525.0,571,20610.46161
500.0,633,20622.971297
725.0,422,20631.565313
500.0,505,20641.660087
700.0,503,20651.843866
375.0,469,20661.268063
425.0,518,20671.275116
775.0,504,20681.388065
1475.0,730,20695.787326
475.0,616,20707.800183
450.0,561,20719.00378
350.0,488,20728.606477
450.0,484,20738.404451
375.0,440,20747.056215
425.0,579,20758.758714
375.0,479,20768.429242
750.0,517,20778.50834
825.0,546,20789.371694
800.0,613,20801.693711
925.0,557,20812.841399
700.0,485,20822.192945
875.0,435,20831.050325
300.0,401,20838.984212
600.0,412,20847.129006
525.0,548,20857.865703
725.0,485,20867.56257
400.0,503,20877.588463
800.0,558,20888.540204
750.0,669,20901.940341
1325.0,661,20914.955595
525.0,666,20928.534619
850.0,871,20945.432057
475.0,438,20954.11078
800.0,588,20966.004928
750.0,543,20976.951299
675.0,381,20984.321614
550.0,590,20995.855875
825.0,644,21008.631542
