#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.105898}
r,l,t
300.0,378,9389.82553
375.0,389,9397.288263
375.0,473,9406.687115
200.0,381,9414.445738
550.0,411,9422.630492
325.0,324,9429.064828
400.0,499,9438.881067
225.0,291,9444.554734
300.0,392,9452.221807
275.0,342,9459.047773
375.0,436,9467.476463
325.0,393,9475.225327
350.0,380,9482.741769
400.0,739,9497.5781
450.0,537,9508.52927
625.0,427,9516.971772
250.0,383,9524.524543
650.0,560,9535.637763
400.0,506,9545.727391
650.0,487,9555.302196
600.0,367,9562.37152
350.0,424,9570.805296
350.0,476,9580.100337
725.0,630,9592.678685
325.0,338,9599.196075
675.0,450,9608.465688
350.0,318,9614.529555
550.0,668,9628.012268
350.0,421,9636.549527
375.0,434,9645.164389
675.0,467,9654.668031
675.0,460,9664.002385
225.0,331,9670.680018
225.0,424,9679.22561
275.0,314,9685.561118
375.0,451,9694.481672
250.0,324,9700.764787
750.0,523,9711.239998
750.0,511,9721.331526
425.0,544,9732.202991
625.0,545,9742.818842
350.0,526,9753.128152
325.0,440,9761.858874
700.0,451,9770.774422
200.0,307,9776.763473
700.0,511,9787.094228
425.0,451,9796.078869
425.0,468,9805.334497
275.0,341,9812.067472
400.0,607,9824.335588
125.0,328,9830.670159
625.0,568,9842.097084
700.0,506,9851.883811
375.0,421,9860.265989
500.0,669,9873.587703
700.0,393,9881.460074
725.0,496,9891.203766
275.0,352,9898.240138
300.0,339,9904.779859
300.0,316,9911.077012
425.0,418,9919.381376
600.0,386,9927.103075
250.0,388,9934.899334
350.0,414,9943.084024
500.0,607,9955.373703
750.0,406,9963.561836
350.0,451,9972.335462
325.0,328,9978.907855
200.0,275,9984.473665
125.0,354,9991.59114
300.0,371,9998.739652
500.0,546,10009.727927
350.0,412,10017.710013
300.0,321,10024.008467
250.0,444,10032.743814
300.0,470,10042.081748
450.0,400,10049.984854
400.0,415,10058.459585
525.0,365,10065.657726
625.0,367,10072.672716
650.0,457,10081.793929
425.0,509,10091.900347
450.0,570,10103.148573
500.0,608,10115.823292
625.0,389,10123.647205
250.0,415,10131.844242
300.0,431,10140.177805
125.0,303,10145.995855
375.0,567,10157.520267
300.0,424,10166.058039
325.0,324,10172.556219
275.0,318,10178.940253
500.0,587,10190.598807
400.0,415,10198.761271
375.0,428,10207.195817
375.0,582,10218.971839
725.0,465,10228.401329
300.0,467,10237.920376
425.0,506,10248.162595
625.0,439,10256.74141
450.0,471,10266.077368
225.0,316,10272.335558
375.0,430,10280.93847
450.0,613,10293.424508
200.0,331,10300.283978
325.0,343,10307.232549
450.0,470,10316.609634
300.0,359,10323.637306
500.0,517,10333.807845
400.0,487,10343.326268
325.0,533,10354.051985
375.0,472,10363.549021
225.0,308,10369.913568
500.0,590,10381.799517
650.0,439,10390.405514
125.0,313,10396.550668
350.0,466,10405.532618
225.0,401,10413.195345
625.0,432,10421.68911
350.0,443,10430.347691
625.0,361,10437.383542
450.0,488,10447.399221
4075.0,697,10461.368581
425.0,470,10470.599087
425.0,481,10479.944767
675.0,420,10488.185217
425.0,489,10497.772403
575.0,447,10506.607205
600.0,395,10514.411079
400.0,478,10523.857363
675.0,522,10534.327503
275.0,400,10542.391095
425.0,364,10549.726438
425.0,529,10560.358759
375.0,557,10571.343489
625.0,528,10582.078499
575.0,341,10588.66841
475.0,586,10600.528092
450.0,462,10609.787249
325.0,432,10618.276322
350.0,379,10625.963641
300.0,392,10633.730692
325.0,364,10640.745368
350.0,516,10650.94642
400.0,475,10660.477031
675.0,486,10669.990977
650.0,503,10680.007764
725.0,565,10691.33283
325.0,502,10701.511
325.0,366,10708.718079
775.0,590,10720.746597
425.0,471,10730.209822
1250.0,699,10744.394833
750.0,509,10754.574454
350.0,400,10762.382526
375.0,490,10772.342387
1000.0,634,10785.113571
275.0,412,10793.245032
450.0,560,10804.240393
525.0,657,10817.408046
325.0,476,10826.990713
625.0,752,10842.135026
500.0,389,10849.882716
300.0,376,10857.388186
300.0,363,10864.653998
700.0,495,10874.647744
350.0,406,10882.685755
225.0,310,10888.834592
375.0,463,10898.03996
275.0,322,10904.527015
200.0,301,10910.42649
650.0,426,10918.959001
675.0,460,10928.039181
250.0,326,10934.584527
400.0,444,10943.272461
225.0,472,10952.746601
425.0,354,10959.579886
725.0,537,10970.389019
375.0,385,10977.943181
300.0,403,10985.99241
375.0,434,10994.583431
325.0,396,11002.26058
325.0,371,11009.799435
450.0,502,11019.675218
350.0,392,11027.50028
275.0,386,11034.98628
375.0,427,11043.451411
600.0,528,11053.966284
350.0,371,11061.269866
750.0,596,11073.044623
225.0,354,11079.943276
675.0,413,11088.299738
250.0,338,11095.015931
225.0,412,11102.898818
575.0,460,11111.982327
375.0,473,11121.436813
500.0,506,11131.219367
900.0,520,11141.684239
575.0,362,11148.905008
375.0,545,11159.812072
350.0,393,11167.729784
400.0,526,11178.135074
400.0,471,11187.886521
650.0,571,11199.430579
700.0,651,11212.520831
100.0,286,11218.190186
650.0,435,11226.6371
500.0,588,11238.045628
325.0,452,11246.988454
725.0,507,11257.032789
375.0,386,11264.671853
275.0,384,11272.503275
775.0,477,11282.14222
600.0,391,11289.803397
300.0,364,11296.847225
350.0,403,11304.768022
700.0,457,11313.830104
700.0,522,11324.40549
325.0,427,11332.659216
625.0,404,11340.651594
375.0,457,11349.694709
350.0,346,11356.612794
375.0,455,11366.023937
400.0,395,11373.837261
700.0,405,11381.959467
600.0,417,11390.403715
800.0,487,11400.153202
600.0,407,11408.101401
700.0,497,11417.808759
300.0,317,11424.034702
350.0,397,11431.84072
675.0,543,11442.587385
625.0,436,11451.111373
700.0,393,11458.761473
425.0,550,11469.887242
275.0,380,11477.534663
350.0,488,11487.316785
300.0,413,11495.388797
375.0,402,11503.292173
425.0,571,11514.191833
375.0,537,11524.664147
700.0,609,11536.736885
375.0,396,11544.720239
675.0,446,11553.548685
200.0,339,11560.150545
325.0,304,11566.193349
475.0,585,11578.022031
425.0,494,11587.634298
475.0,468,11597.070926
700.0,526,11607.545135
375.0,487,11617.239808
375.0,348,11623.863933
400.0,436,11632.498243
600.0,473,11642.007026
650.0,513,11652.441496
650.0,442,11661.163478
700.0,472,11670.710037
700.0,487,11680.500161
375.0,333,11687.139013
375.0,485,11696.699777
425.0,427,11705.146787
600.0,414,11713.532471
800.0,451,11722.395237
275.0,344,11729.023828
400.0,387,11736.665614
775.0,574,11748.241604
375.0,511,11758.406831
225.0,462,11767.603508
525.0,531,11778.344507
250.0,370,11785.625765
375.0,545,11796.589842
400.0,441,11805.486691
400.0,372,11812.755196
650.0,511,11823.062765
775.0,615,11835.389888
475.0,642,11848.376406
425.0,469,11857.714434
675.0,495,11867.485519
500.0,536,11878.365538
400.0,551,11889.445454
825.0,704,11903.537691
1275.0,702,11917.494018
275.0,389,11925.177886
250.0,342,11931.746407
300.0,425,11940.068347
650.0,422,11948.384277
225.0,323,11954.836152
325.0,408,11962.848621
400.0,454,11971.737294
475.0,604,11983.70399
225.0,318,11989.845668
225.0,445,11998.759474
425.0,575,12010.145724
725.0,449,12019.302726
950.0,561,12030.443173
200.0,312,12036.48763
325.0,359,12043.3883
475.0,635,12055.962401
400.0,429,12064.35101
375.0,413,12072.683062
750.0,442,12081.526873
425.0,476,12090.987498
450.0,489,12100.816105
1025.0,768,12116.153336
700.0,438,12124.742188
950.0,756,12139.977345
300.0,473,12149.151333
725.0,457,12158.248874
525.0,595,12170.061296
475.0,506,12179.970434
1000.0,823,12196.472994
750.0,617,12208.802475
825.0,504,12219.01159
350.0,578,12230.266671
675.0,381,12237.857584
375.0,473,12247.453502
325.0,422,12255.852678
625.0,391,12263.556101
450.0,552,12274.688498
325.0,429,12283.326574
800.0,548,12294.365633
375.0,431,12302.935162
625.0,447,12311.896781
250.0,319,12318.26871
750.0,643,12331.387923
300.0,428,12339.886843
425.0,535,12350.612976
350.0,478,12360.146923
350.0,386,12367.64107
850.0,699,12381.337769
325.0,542,12392.135874
550.0,533,12402.996974
325.0,394,12410.815981
300.0,333,12417.442725
450.0,417,12425.928448
475.0,486,12435.726731
650.0,416,12443.724085
850.0,601,12455.984868
700.0,506,12465.945328
750.0,520,12476.002213
450.0,576,12487.592645
775.0,681,12501.27712
250.0,332,12507.769533
1375.0,768,12522.957855
1225.0,634,12535.839821
300.0,458,12544.81555
775.0,539,12555.397392
475.0,480,12564.743454
750.0,476,12574.410663
650.0,397,12582.028318
675.0,532,12592.413701
325.0,387,12600.275823
450.0,530,12610.819573
350.0,496,12620.814684
650.0,467,12630.172913
725.0,514,12640.557106
875.0,512,12650.627785
725.0,524,12661.232953
300.0,464,12670.282514
775.0,514,12680.671579
325.0,401,12688.515071
425.0,497,12698.203088
375.0,394,12705.958862
400.0,377,12713.336606
350.0,494,12723.269174
775.0,547,12734.108493
400.0,437,12742.65576
400.0,383,12750.084884
475.0,437,12758.662579
675.0,429,12767.165636
500.0,606,12778.960186
650.0,672,12792.342103
750.0,550,12803.28958
325.0,355,12810.463823
225.0,327,12816.968615
300.0,390,12824.489519
400.0,495,12834.445117
900.0,559,12845.43482
400.0,394,12853.116974
375.0,371,12860.514835
325.0,382,12868.15745
725.0,562,12879.409065
725.0,512,12889.505168
775.0,642,12902.472207
725.0,646,12915.150954
700.0,597,12927.351071
425.0,502,12937.076953
700.0,546,12948.04621
625.0,401,12955.887208
775.0,598,12967.907881
750.0,566,12979.172868
475.0,659,12992.184561
425.0,446,13000.70014
725.0,459,13009.673696
275.0,396,13017.432565
625.0,430,13026.156735
650.0,509,13036.39611
450.0,510,13046.677339
325.0,380,13054.045335
525.0,352,13060.913807
325.0,424,13069.336652
325.0,455,13078.466259
575.0,467,13087.521987
750.0,551,13098.341366
275.0,430,13107.055724
300.0,326,13113.474079
450.0,531,13123.862574
500.0,670,13137.015205
1475.0,825,13153.596192
1025.0,732,13168.288583
550.0,509,13178.706782
475.0,429,13187.042387
725.0,520,13197.455369
725.0,574,13208.769568
275.0,337,13215.119026
750.0,551,13226.27521
400.0,477,13235.906991
800.0,437,13244.707273
125.0,293,13250.420044
375.0,360,13257.351074
375.0,597,13269.08028
675.0,390,13276.784348
625.0,557,13288.175524
600.0,437,13296.969878
650.0,433,13305.286218
800.0,432,13314.012624
700.0,544,13324.844584
700.0,494,13334.729844
750.0,584,13346.372856
725.0,624,13358.886235
700.0,411,13366.923306
375.0,527,13377.44751
550.0,819,13394.199977
500.0,522,13404.347306
750.0,844,13421.151803
1300.0,845,13438.509774
375.0,411,13446.483679
625.0,449,13455.278417
650.0,412,13463.29157
325.0,375,13470.588666
775.0,585,13482.111983
550.0,827,13498.574352
775.0,633,13511.284183
750.0,571,13522.761022
675.0,446,13531.527449
350.0,404,13539.392998
675.0,442,13548.285658
450.0,474,13557.550748
125.0,263,13562.665846
450.0,614,13575.019603
1150.0,841,13591.733259
450.0,604,13603.439179
300.0,328,13609.838356
450.0,501,13619.694218
475.0,551,13630.532026
475.0,500,13640.376495
675.0,409,13648.506175
350.0,424,13656.919811
325.0,434,13665.648708
425.0,472,13674.907959
1150.0,977,13694.552766
650.0,519,13705.215658
675.0,424,13713.486998
775.0,694,13727.132064
1025.0,629,13739.470547
275.0,446,13748.387986
825.0,614,13760.558565
400.0,578,13772.086352
700.0,473,13781.392358
850.0,731,13795.851158
600.0,410,13804.121655
650.0,453,13813.157341
450.0,659,13826.269573
650.0,410,13834.465867
350.0,412,13842.926717
700.0,568,13854.315666
750.0,575,13866.035723
350.0,447,13875.044247
550.0,648,13887.796226
475.0,554,13898.963437
425.0,561,13909.927807
325.0,360,13916.980568
750.0,530,13927.424365
425.0,461,13936.642148
625.0,499,13946.462442
700.0,478,13955.943589
400.0,446,13964.820887
800.0,633,13977.59251
725.0,704,13991.646029
375.0,610,14003.769982
675.0,505,14013.828993
400.0,564,14025.188401
500.0,589,14036.989918
500.0,466,14046.51596
800.0,631,14059.253215
675.0,545,14070.020173
675.0,468,14079.375475
625.0,410,14087.580173
725.0,430,14096.21768
325.0,326,14102.651397
300.0,329,14109.118981
475.0,468,14118.692587
775.0,585,14130.373328
675.0,434,14139.035972
225.0,298,14144.822626
350.0,453,14153.996281
650.0,425,14162.56685
775.0,623,14174.966707
600.0,452,14184.001143
500.0,544,14194.982366
375.0,580,14206.641489
450.0,563,14217.959648
325.0,488,14227.622368
350.0,442,14236.192782
650.0,475,14245.290969
750.0,611,14257.506667
750.0,656,14270.617884
475.0,460,14279.788203
400.0,455,14288.849021
325.0,396,14296.755902
775.0,660,14309.93149
325.0,368,14317.14289
425.0,449,14326.194151
300.0,362,14333.257678
775.0,623,14345.607613
275.0,413,14353.641585
350.0,425,14362.161211
1250.0,670,14375.748742
600.0,424,14384.077042
650.0,418,14392.491017
375.0,341,14399.121802
350.0,380,14406.531602
300.0,372,14414.12497
400.0,512,14424.218664
275.0,296,14429.995915
200.0,381,14437.524152
450.0,501,14447.490102
750.0,650,14460.609519
650.0,480,14470.268808
700.0,503,14480.431484
575.0,474,14489.933755
725.0,446,14498.729746
500.0,602,14511.193729
300.0,396,14518.921142
425.0,517,14529.381881
775.0,650,14542.247942
400.0,413,14550.642632
450.0,544,14561.372881
375.0,357,14568.328354
550.0,535,14578.947961
500.0,487,14588.454407
475.0,568,14599.736542
450.0,479,14609.081574
375.0,516,14619.073705
300.0,469,14628.100457
375.0,549,14638.773694
450.0,431,14647.679321
425.0,539,14658.354871
450.0,552,14669.242649
525.0,515,14679.321208
425.0,687,14692.713679
800.0,543,14703.501781
775.0,642,14716.478927
825.0,575,14728.000383
1075.0,702,14742.381752
250.0,402,14750.404615
350.0,412,14758.447833
750.0,472,14767.888054
425.0,474,14777.347071
500.0,534,14787.889776
375.0,330,14794.553083
325.0,420,14802.794037
400.0,381,14810.380541
425.0,451,14819.250744
425.0,562,14830.474645
400.0,402,14838.349731
725.0,601,14849.968835
525.0,738,14864.778429
725.0,666,14878.091879
550.0,650,14891.262626
775.0,742,14906.115653
450.0,486,14915.552141
1075.0,739,14930.079571
975.0,568,14941.351935
500.0,547,14952.089074
1025.0,680,14965.628074
475.0,475,14975.321057
500.0,607,14987.390017
550.0,646,15000.148077
375.0,450,15009.392365
750.0,852,15026.194378
800.0,808,15042.172222
450.0,575,15053.756513
400.0,461,15062.852049
725.0,591,15074.459722
550.0,632,15086.827057
750.0,596,15098.865695
425.0,427,15107.169212
825.0,723,15121.58646
650.0,855,15138.643021
525.0,578,15150.500991
1075.0,676,15163.867453
350.0,422,15172.103675
750.0,625,15184.62519
525.0,533,15195.390134
650.0,479,15204.893023
275.0,399,15213.098641
700.0,424,15221.401348
775.0,551,15232.209533
750.0,534,15242.959208
525.0,540,15253.424358
275.0,342,15260.148337
300.0,341,15266.709018
475.0,509,15276.921252
650.0,471,15286.319049
550.0,633,15298.791072
425.0,668,15311.973542
1350.0,758,15327.201128
975.0,769,15342.396925
375.0,509,15352.880867
3975.0,804,15368.930926
250.0,400,15376.810792
625.0,630,15389.647683
350.0,391,15397.428411
525.0,469,15406.747767
600.0,583,15418.311049
500.0,649,15431.172162
450.0,427,15439.343132
250.0,398,15447.198477
525.0,558,15458.368832
775.0,654,15471.38072
525.0,524,15482.077059
525.0,363,15489.287862
775.0,464,15498.821988
475.0,439,15507.572485
375.0,430,15516.043303
750.0,653,15529.12395
700.0,576,15540.476897
425.0,602,15552.722725
675.0,430,15561.221976
1275.0,735,15575.679534
450.0,531,15586.034837
700.0,531,15596.803012
675.0,403,15604.719602
475.0,622,15617.062017
225.0,336,15623.765245
400.0,473,15633.198594
200.0,300,15639.163695
450.0,565,15650.306054
625.0,405,15658.265311
550.0,499,15668.090066
800.0,566,15679.396523
600.0,498,15689.393027
425.0,583,15701.184984
700.0,544,15711.995825
500.0,649,15724.875485
350.0,567,15736.190548
450.0,505,15746.159148
575.0,397,15754.054889
825.0,664,15767.158468
900.0,558,15778.115122
775.0,490,15787.56863
700.0,496,15797.520107
275.0,463,15806.662306
475.0,559,15817.80592
600.0,411,15825.843774
400.0,524,15836.22029
775.0,564,15847.410899
750.0,472,15856.728417
700.0,450,15865.416157
475.0,491,15874.998469
350.0,387,15882.350459
525.0,600,15894.026456
375.0,403,15901.835284
275.0,397,15909.848712
650.0,411,15918.098334
750.0,566,15929.602444
650.0,429,15938.175961
425.0,478,15947.889599
875.0,927,15966.362917
425.0,595,15978.247627
300.0,448,15986.892129
425.0,623,15999.593652
450.0,477,16009.142949
725.0,474,16018.620572
1450.0,838,16035.384326
450.0,528,16045.946165
825.0,559,16057.104729
1075.0,931,16075.71826
800.0,670,16089.190653
300.0,332,16095.776005
800.0,592,16107.96125
500.0,359,16115.196051
800.0,651,16128.025406
450.0,460,16137.059152
475.0,453,16145.790344
525.0,490,16155.46862
625.0,495,16164.999153
800.0,570,16176.392567
500.0,856,16193.800232
725.0,383,16201.169739
425.0,576,16212.403971
375.0,469,16221.402303
1525.0,827,16238.421118
425.0,668,16251.94617
750.0,514,16261.943581
775.0,532,16272.70845
825.0,748,16287.55133
1300.0,701,16301.419014
850.0,579,16312.963596
725.0,613,16325.493449
525.0,625,16338.106529
950.0,610,16350.154052
375.0,501,16360.329258
775.0,485,16370.057732
500.0,544,16380.739406
650.0,818,16397.477712
800.0,575,16408.944683
475.0,571,16420.365334
800.0,615,16432.344709
800.0,492,16442.054824
650.0,517,16452.175073
550.0,613,16464.453634
450.0,490,16474.239202
500.0,626,16486.82659
700.0,692,16500.67319
675.0,573,16512.193838
750.0,537,16522.862834
725.0,473,16532.162137
700.0,499,16541.892478
400.0,549,16552.798344
450.0,538,16563.35159
500.0,538,16573.854722
850.0,622,16586.472963
325.0,303,16592.367605
1075.0,813,16608.408701
1325.0,642,16621.323584
400.0,445,16630.117236
425.0,515,16640.112081
800.0,611,16652.245101
975.0,602,16664.278358
725.0,644,16677.040219
750.0,484,16686.379098
775.0,666,16699.947333
575.0,378,16707.753683
825.0,623,16720.553458
450.0,371,16727.779869
1325.0,752,16742.954081
750.0,509,16753.235144
650.0,459,16762.268053
350.0,536,16772.752274
925.0,536,16783.470976
775.0,479,16793.115771
500.0,616,16805.260713
800.0,640,16818.240322
350.0,447,16827.029672
450.0,609,16839.099016
825.0,695,16853.007837
450.0,627,16865.755772
375.0,431,16874.51645
1275.0,598,16886.591307
500.0,635,16899.110122
850.0,637,16911.892265
1250.0,671,16925.227686
450.0,569,16936.664105
475.0,518,16947.095478
1025.0,658,16960.095061
500.0,633,16972.95656
425.0,569,16984.337464
450.0,554,16995.494251
1325.0,851,17012.562598
575.0,655,17025.676284
725.0,605,17037.888342
325.0,575,17049.456249
375.0,421,17057.73299
825.0,738,17072.502447
825.0,692,17085.963975
800.0,642,17098.602159
1375.0,815,17114.914395
525.0,627,17127.226269
825.0,577,17138.647935
350.0,434,17147.18572
475.0,549,17158.300596
4000.0,921,17176.579289
300.0,316,17182.868228
850.0,677,17196.749278
500.0,665,17209.975495
650.0,469,17219.160817
800.0,571,17230.313941
375.0,450,17239.404766
350.0,488,17249.080957
1400.0,745,17263.885421
425.0,388,17271.47228
475.0,541,17282.382015
900.0,640,17294.941364
775.0,547,17306.324155
400.0,538,17317.129428
825.0,666,17330.461339
450.0,465,17339.607387
450.0,579,17351.392374
525.0,714,17365.876029
1375.0,867,17383.069727
1350.0,911,17401.317678
475.0,483,17411.04823
775.0,552,17422.003585
525.0,622,17434.166096
1300.0,591,17445.894217
825.0,815,17462.342217
850.0,703,17476.26145
475.0,608,17488.298192
725.0,775,17503.871505
475.0,548,17514.748356
675.0,379,17522.204558
800.0,652,17535.029581
250.0,299,17540.862818
650.0,406,17548.842802
875.0,685,17562.773787
375.0,492,17572.355595
450.0,482,17581.718329
700.0,584,17593.393793
800.0,658,17606.636207
775.0,513,17616.944568
500.0,663,17630.414447
500.0,573,17641.726726
375.0,431,17650.236085
475.0,499,17660.13632
700.0,471,17669.632803
100.0,265,17674.790295
1050.0,693,17688.757531
775.0,696,17702.871364
850.0,689,17716.964134
775.0,718,17731.448693
450.0,617,17743.835722
775.0,549,17754.549599
500.0,576,17765.914385
475.0,521,17776.198459
200.0,315,17782.409209
950.0,691,17796.128498
475.0,535,17806.77744
500.0,608,17818.718891
725.0,540,17829.404526
825.0,480,17839.140874
750.0,579,17850.690723
550.0,593,17862.042624
700.0,599,17873.992822
700.0,477,17883.382557
525.0,638,17896.055446
475.0,587,17907.514977
800.0,515,17917.672118
500.0,612,17929.633759
825.0,535,17940.234437
850.0,746,17955.013454
675.0,371,17962.640219
875.0,665,17976.204692
375.0,363,17983.504483
450.0,554,17994.479984
500.0,468,18003.73786
425.0,469,18013.336821
300.0,372,18020.820147
425.0,619,18033.220214
325.0,369,18040.34032
300.0,445,18049.085084
500.0,738,18064.10376
4500.0,857,18081.047034
0.0,288,18086.678771
1225.0,739,18101.673133
725.0,535,18112.537266
375.0,497,18122.431788
525.0,576,18134.069514
675.0,390,18142.173612
825.0,556,18153.561042
475.0,490,18163.309308
375.0,486,18173.133617
850.0,788,18189.045681
575.0,596,18200.876313
375.0,461,18209.68555
825.0,690,18223.61034
650.0,710,18237.52852
1100.0,742,18252.213032
1025.0,976,18271.938567
700.0,551,18283.132397
300.0,329,18289.561277
450.0,550,18300.256272
425.0,497,18310.009777
450.0,508,18320.04845
800.0,526,18330.284103
850.0,792,18346.124417
350.0,446,18354.840825
450.0,575,18366.167181
825.0,479,18375.512823
600.0,455,18384.538087
350.0,442,18393.302471
375.0,597,18405.226809
750.0,539,18415.97594
1000.0,680,18429.475089
825.0,607,18441.350651
1100.0,851,18458.618238
575.0,576,18470.048435
850.0,575,18481.665346
775.0,685,18495.723252
375.0,575,18507.062115
725.0,489,18516.633254
4625.0,960,18535.813594
800.0,507,18545.569224
450.0,517,18556.251069
875.0,539,18567.137257
825.0,517,18577.637037
825.0,583,18589.241742
525.0,614,18601.727568
425.0,436,18610.784099
775.0,479,18620.147275
450.0,458,18629.114931
750.0,518,18639.625916
625.0,384,18646.880227
300.0,374,18654.195329
1325.0,733,18668.846698
1025.0,756,18683.874017
700.0,448,18692.708432
825.0,577,18704.293429
600.0,818,18720.64292
450.0,465,18729.868557
875.0,606,18741.964113
775.0,588,18753.43282
500.0,719,18767.819796
750.0,723,18782.181698
800.0,587,18793.628394
450.0,638,18806.156548
725.0,622,18818.254113
350.0,510,18828.31054
700.0,571,18839.510087
850.0,597,18851.28613
475.0,557,18862.389598
525.0,721,18876.846069
550.0,594,18888.728088
775.0,650,18901.692082
275.0,386,18909.293593
775.0,599,18921.088747
825.0,647,18934.075361
500.0,432,18942.854058
975.0,875,18960.43934
550.0,651,18973.348322
450.0,483,18982.607569
375.0,492,18992.076531
400.0,539,19002.810691
850.0,594,19014.553702
225.0,351,19021.583584
575.0,500,19031.944126
675.0,451,19040.832582
475.0,535,19051.480249
750.0,684,19065.214682
875.0,688,19078.999265
250.0,399,19086.652352
750.0,564,19097.970592
325.0,447,19106.8119
450.0,635,19119.49117
575.0,682,19133.086027
775.0,529,19143.80543
425.0,623,19156.50397
1350.0,777,19172.258708
1250.0,686,19186.061118
525.0,612,19198.185067
850.0,668,19211.530417
525.0,804,19227.711011
500.0,590,19239.666777
725.0,444,19248.488187
650.0,584,19260.424041
700.0,660,19273.683936
750.0,572,19285.293653
425.0,381,19293.047385
450.0,430,19301.659871
675.0,443,19310.722816
750.0,551,19321.497447
475.0,610,19333.451375
750.0,623,19345.705018
300.0,343,19352.516497
425.0,406,19360.34171
675.0,550,19371.501647
800.0,684,19384.958601
1275.0,718,19399.445877
350.0,490,19408.995492
675.0,528,19419.616511
450.0,516,19429.757027
1275.0,766,19445.185961
3675.0,933,19464.175817
525.0,682,19477.939707
900.0,633,19490.355224
425.0,483,19499.924168
725.0,649,19512.942833
625.0,730,19527.231487
525.0,570,19538.479261
800.0,611,19550.811414
1100.0,816,19566.999129
675.0,512,19577.259375
625.0,414,19585.500378
425.0,498,19595.437956
775.0,484,19605.004402
750.0,476,19614.406337
625.0,406,19622.46104
775.0,668,19635.847447
825.0,622,19648.338122
750.0,669,19661.580799
725.0,496,19671.210372
750.0,549,19681.911992
600.0,730,19696.214967
750.0,492,19705.770256
700.0,535,19716.449885
750.0,490,19726.085106
875.0,724,19740.573436
750.0,635,19753.340014
800.0,562,19764.429632
450.0,598,19776.27115
800.0,507,19786.287801
250.0,386,19794.171689
475.0,580,19806.01315
575.0,751,19820.864222
450.0,556,19832.001643
775.0,520,19842.242186
350.0,404,19850.020221
750.0,518,19860.570368
750.0,535,19871.257086
725.0,505,19880.951986
600.0,832,19897.756824
525.0,575,19909.015575
675.0,551,19919.847722
525.0,793,19935.822266
525.0,680,19949.231159
450.0,509,19959.068779
450.0,498,19969.069803
825.0,725,19983.386945
800.0,591,19995.249296
800.0,577,20006.755084
475.0,598,20018.555408
500.0,715,20032.718996
500.0,612,20045.153884
775.0,565,20056.213344
775.0,614,20068.621877
800.0,603,20081.079673
450.0,549,20091.954578
400.0,426,20100.351204
450.0,555,20111.59038
675.0,499,20121.426779
875.0,697,20135.136059
750.0,466,20144.695978
775.0,481,20154.362915
525.0,585,20166.094163
1125.0,759,20181.068012
575.0,890,20199.02709
400.0,399,20207.124511
800.0,655,20220.567255
475.0,495,20230.498176
1300.0,919,20248.930657
400.0,338,20255.496935
475.0,532,20266.259815
500.0,664,20279.481148
400.0,511,20289.821725
675.0,409,20298.112101
825.0,545,20309.035046
550.0,626,20321.514657
800.0,494,20331.354446
600.0,397,20339.494302
800.0,582,20351.225621
675.0,686,20365.222187
375.0,358,20372.302657
500.0,472,20381.728046
575.0,576,20393.056568
550.0,603,20404.89904
450.0,437,20413.718297
775.0,496,20423.80707
800.0,661,20436.793595
300.0,339,20443.568774
550.0,673,20456.890296
800.0,477,20466.084143
775.0,452,20474.867752
725.0,410,20482.995596
425.0,398,20490.916795
3700.0,777,20506.237003
475.0,471,20515.673192
375.0,374,20523.324246
800.0,732,20537.743647
600.0,731,20552.038278
550.0,589,20564.067895
700.0,513,20574.560642
975.0,788,20590.006854
800.0,499,20600.222328
425.0,492,20610.063599
775.0,582,20621.428554
825.0,645,20634.367112
775.0,590,20646.289196
900.0,602,20658.451567
375.0,577,20669.933188
500.0,584,20681.756252
450.0,522,20691.94751
775.0,593,20703.619838
550.0,732,20718.353113
1075.0,627,20731.072825
425.0,462,20740.490897
500.0,478,20749.909456
850.0,645,20762.807986
400.0,609,20774.969529
650.0,476,20784.263626
700.0,1064,20805.685507
775.0,563,20817.131264
500.0,636,20829.83013
575.0,763,20845.08409
800.0,648,20858.33245
500.0,623,20870.705908
500.0,488,20880.390665
575.0,550,20891.235988
450.0,403,20899.272638
475.0,622,20911.513748
875.0,637,20924.455933
350.0,338,20931.235547
800.0,635,20943.840569
500.0,584,20955.597744
775.0,503,20965.597628
500.0,509,20975.79794
550.0,591,20987.6044
575.0,537,20998.447494
1250.0,540,21009.23208
750.0,618,21021.843942
525.0,559,21032.698546
825.0,620,21045.081172
625.0,601,21057.068892
825.0,770,21072.75367
775.0,422,21081.021258
775.0,558,21091.75257
750.0,584,21103.264185
750.0,427,21111.540558
450.0,508,21121.644226
900.0,999,21141.706606
875.0,677,21155.047983
850.0,713,21169.410636
500.0,750,21184.1896
650.0,515,21194.129546
825.0,691,21207.8162
500.0,473,21217.058295
625.0,652,21230.172803
750.0,560,21241.572273
1400.0,865,21258.601397
425.0,441,21267.354063
525.0,586,21279.197955
700.0,462,21288.561384
800.0,609,21300.69171
800.0,537,21311.256706
475.0,558,21322.419794
300.0,362,21329.745544
675.0,494,21339.882638
575.0,580,21351.461359
850.0,579,21362.833934
525.0,671,21376.5516
750.0,444,21385.362275
775.0,516,21395.384471
425.0,501,21405.310422
425.0,365,21412.712444
425.0,461,21421.737029
425.0,452,21430.633563
