#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094769.167137}
r,l,t
6475.0,5124,50994.675909
6140.0,4823,51092.273728
8620.0,5764,51209.278937
7635.0,5819,51326.929467
24280.0,11069,51551.254157
11350.0,6093,51674.029908
8575.0,5320,51781.359304
1840.0,2311,51828.140634
6800.0,4778,51924.470107
9230.0,5258,52031.047652
12810.0,6532,52162.885306
10360.0,6828,52301.278977
3545.0,2816,52358.553092
340.0,1366,52385.944654
6260.0,4398,52474.636993
1700.0,2193,52518.833791
5640.0,4307,52605.686434
6950.0,4942,52705.10904
9090.0,5282,52811.818943
9950.0,6901,52951.079339
6000.0,3948,53031.225596
5270.0,3856,53108.786137
6390.0,4149,53193.266296
1800.0,2126,53236.482416
9660.0,5778,53352.780566
7310.0,4844,53450.450722
8700.0,6018,53571.95621
9540.0,6033,53693.530051
9430.0,5321,53800.732834
11630.0,6333,53929.608433
9580.0,6239,54056.109141
4730.0,4178,54140.405973
5550.0,3387,54208.805175
7375.0,4517,54300.120317
4720.0,3416,54369.225071
9610.0,5773,54485.743248
9300.0,5524,54598.284667
8380.0,4531,54689.766701
7990.0,5199,54794.324419
9350.0,4941,54894.155002
5570.0,4178,54978.643217
1020.0,1710,55012.946817
8640.0,5946,55133.212978
11060.0,6439,55262.884142
8655.0,5222,55368.50439
7880.0,4983,55468.476503
8990.0,5780,55585.726301
6830.0,4951,55685.519249
8330.0,5330,55792.68763
6430.0,4371,55881.273834
7345.0,30355,56498.176212
8825.0,4999,56599.029065
4140.0,3784,56676.130543
7335.0,5253,56782.483082
8970.0,5974,56902.320535
6550.0,4286,56988.676647
5360.0,4703,57082.177485
5520.0,4199,57166.887751
12785.0,6571,57299.909494
7335.0,4373,57388.866913
7470.0,5151,57492.326779
8325.0,5813,57610.023065
9010.0,6029,57732.076928
7080.0,4620,57825.729413
6210.0,4476,57916.103827
6690.0,3833,57993.232839
1840.0,2318,58040.080501
9210.0,6184,58165.368049
9075.0,5001,58265.239661
7490.0,4389,58354.464931
8305.0,5108,58457.128677
6160.0,4364,58544.702676
4410.0,3357,58612.67457
7685.0,5835,58729.300169
10220.0,6031,58851.124199
6200.0,4100,58933.672025
5380.0,3678,59007.669786
15480.0,7823,59165.855918
7540.0,4434,59255.782454
10090.0,5782,59372.570856
7530.0,4470,59462.484379
10410.0,5741,59578.118954
6050.0,4496,59668.012679
6630.0,4517,59758.723155
5170.0,3670,59832.790181
7715.0,4957,59933.273316
6990.0,4610,60025.955465
12230.0,6456,60156.164099
12825.0,7294,60303.742391
10320.0,5831,60421.236493
4440.0,3430,60489.656978
8900.0,5287,60596.177024
7255.0,4542,60687.505719
8435.0,4809,60784.129826
5840.0,4088,60867.438573
8555.0,4963,60967.026469
8545.0,5909,61086.473785
8390.0,6272,61212.695017
7050.0,4839,61310.462325
8800.0,5523,61422.291979
7020.0,4584,61514.740705
6465.0,5068,61617.745759
6580.0,3629,61690.841226
1940.0,1875,61728.512598
110.0,518,61738.867196
9755.0,5459,61848.153695
8400.0,5263,61954.734574
11200.0,6890,62092.949961
7905.0,4800,62189.71926
9120.0,5266,62296.139043
8255.0,5144,62399.91482
9640.0,5551,62511.630826
2100.0,2340,62558.736126
7335.0,4252,62644.946503
8980.0,5675,62759.114746
6700.0,4788,62856.081294
8345.0,6027,62978.276605
1980.0,2429,63027.934564
8615.0,5352,63136.620244
10240.0,5389,63245.79534
5000.0,3663,63319.52166
11460.0,7250,63464.599039
7570.0,5005,63565.927788
10530.0,5915,63685.079064
10225.0,5740,63800.166771
9875.0,5578,63912.950719
2870.0,2717,63967.997788
8660.0,5521,64079.329829
6570.0,3857,64157.315469
100.0,534,64168.055672
6660.0,4034,64249.080729
6400.0,3684,64322.453149
9470.0,5353,64430.229226
2340.0,2322,64476.535716
8710.0,5389,64585.794711
7375.0,5060,64688.329834
6630.0,4308,64774.649099
6530.0,4039,64855.702232
9065.0,5368,64963.06435
3280.0,2784,65019.052221
10205.0,5982,65140.349844
8930.0,5523,65251.736347
9765.0,4723,65346.51036
9545.0,5716,65462.220212
7730.0,5086,65564.544136
7530.0,4529,65656.1828
10000.0,5744,65772.155007
9965.0,6210,65898.178767
5130.0,4116,65981.320935
6490.0,4515,66071.939194
13235.0,7548,66223.75779
11300.0,6658,66358.226027
6160.0,3804,66435.375574
9380.0,5903,66555.132107
7800.0,4581,66646.772764
1100.0,1875,66684.674821
9550.0,5812,66801.91723
2665.0,2938,66861.33198
2120.0,2366,66909.007649
3925.0,3354,66976.99262
9050.0,5849,67095.676017
8725.0,5648,67209.422441
6630.0,4120,67292.091208
8325.0,4887,67391.324669
9895.0,5536,67502.524844
9050.0,6221,67627.822552
7830.0,4690,67721.939143
6920.0,4029,67803.389502
8450.0,5694,67918.29918
12460.0,6519,68050.961758
11170.0,6081,68173.175831
18060.0,8410,68342.920274
15370.0,6857,68481.468689
7640.0,4447,68570.938263
12490.0,6624,68704.611856
4670.0,3382,68772.761764
7570.0,3955,68853.398625
13375.0,6978,68995.504074
6160.0,3863,69073.553914
4740.0,3426,69142.225671
8455.0,5588,69255.304156
8420.0,5134,69359.491076
9235.0,5397,69468.302646
6640.0,4066,69550.959795
3140.0,2911,69609.87068
10390.0,6225,69736.228438
6650.0,4835,69833.917269
6600.0,4549,69926.248543
17130.0,8014,70088.393086
2200.0,2117,70131.192322
8290.0,4301,70218.37018
7965.0,4635,70312.345544
9285.0,5074,70414.878193
6070.0,3852,70491.903107
4015.0,3546,70563.214901
5500.0,3767,70639.355442
2665.0,2996,70699.425212
9825.0,6304,70826.675867
5970.0,4798,70923.59501
11930.0,6715,71058.700276
4930.0,4226,71143.78572
11330.0,6325,71271.544938
6870.0,4126,71354.607351
9745.0,5484,71465.777324
17780.0,8587,71638.816634
9030.0,4572,71730.692779
6540.0,3510,71800.622524
10800.0,6118,71923.71495
14295.0,6756,72058.802471
6150.0,4031,72140.316125
6290.0,3616,72213.776254
4110.0,2547,72265.59887
4330.0,3310,72333.228146
8305.0,5636,72446.605155
9530.0,5999,72567.304733
8480.0,5302,72674.526123
11340.0,5931,72794.075455
6690.0,4469,72885.265036
9560.0,5812,73002.538171
7595.0,4525,73094.053057
8450.0,4767,73190.726496
150.0,895,73208.725021
13735.0,8175,73374.851885
6920.0,4536,73466.289106
2425.0,2294,73512.388551
6150.0,4541,73603.386336
6820.0,4277,73689.539028
7335.0,4573,73781.64933
2660.0,2469,73831.359519
14320.0,7231,73978.466071
7490.0,4159,74062.045032
6720.0,4380,74150.214777
7410.0,4515,74241.864687
6090.0,3526,74313.054673
15210.0,7990,74475.003878
7485.0,4353,74562.778331
12270.0,6438,74692.427269
7580.0,4495,74783.307345
8965.0,5224,74889.36709
16050.0,7800,75046.393143
26175.0,11285,75273.667383
8845.0,5742,75389.189391
6330.0,3986,75469.796839
10480.0,5919,75589.999656
5750.0,4130,75672.875511
7665.0,5044,75774.055157
205.0,711,75788.139118
22030.0,11495,76020.7
8500.0,5440,76129.986847
420.0,1309,76156.044253
8730.0,5254,76261.146549
7940.0,5233,76367.015296
7565.0,4848,76465.187382
8295.0,4682,76559.345196
4380.0,3609,76631.967256
8010.0,4928,76732.118481
7290.0,5139,76835.386715
7340.0,4452,76925.132058
16360.0,9783,77124.066264
8330.0,5222,77228.711912
6120.0,3820,77305.45442
9360.0,5398,77414.803697
8660.0,4986,77515.800912
4530.0,3536,77586.982214
5690.0,3788,77663.509183
12810.0,6940,77803.725628
13950.0,7425,77953.097325
7890.0,4623,78046.452067
7565.0,4369,78134.806573
6150.0,3624,78207.334606
3645.0,3350,78275.291579
8815.0,4736,78370.357314
6900.0,4589,78462.969623
5080.0,4425,78551.814371
110.0,641,78564.663848
9995.0,5302,78670.980667
5770.0,3437,78741.0667
9565.0,4942,78841.043452
5950.0,4098,78923.774222
6905.0,4460,79013.933135
1120.0,1647,79047.115499
9615.0,5383,79155.307597
10110.0,6195,79279.884852
8890.0,5099,79382.681777
3950.0,3580,79454.960205
10020.0,6069,79577.548276
9390.0,5579,79690.390839
7350.0,4411,79779.37207
2490.0,2524,79830.479599
5850.0,3679,79904.826988
7955.0,5764,80021.530396
16520.0,7699,80176.989315
10875.0,5399,80285.554439
17700.0,8215,80450.993371
7230.0,4356,80537.971131
7220.0,4232,80623.015171
11020.0,6123,80747.544551
9095.0,4335,80835.273679
9505.0,6457,80965.599105
12430.0,6649,81099.042515
7295.0,4720,81194.215001
24460.0,9796,81392.110635
7410.0,4863,81490.485337
6040.0,3769,81567.057202
8540.0,4839,81663.698863
7055.0,4418,81753.453484
12545.0,7599,81907.536531
4200.0,3307,81975.070142
15655.0,7715,82131.711158
2850.0,2612,82184.072367
1540.0,1837,82220.865758
9040.0,5020,82323.731587
7350.0,4526,82415.557742
12580.0,6196,82540.626327
2160.0,2395,82589.483537
36760.0,14489,82881.774737
15470.0,7561,83034.701589
8820.0,5426,83144.573213
14830.0,8143,83309.195539
13185.0,6658,83442.913115
16425.0,8788,83620.476212
8010.0,4994,83721.9185
6300.0,4716,83816.986644
9075.0,5760,83933.119688
23390.0,9433,84124.268097
9065.0,5301,84231.797902
15400.0,7331,84378.929966
10245.0,5979,84499.955755
9385.0,5133,84602.671028
10265.0,5309,84709.762841
7855.0,4386,84798.643979
17230.0,7379,84947.840374
10440.0,5719,85061.632935
10340.0,5321,85141.34663
