#{"gym_version": "0.9.4", "t_start": 1513094862.5589416, "env_id": "DemonAttackNoFrameskip-v4"}
r,l,t
7795.0,5075,52968.032288
8025.0,5204,53073.784484
4280.0,3508,53144.443825
8175.0,4826,53241.744962
10045.0,5931,53361.849011
8855.0,4659,53455.625599
6870.0,4586,53547.499118
9755.0,5968,53667.817926
6980.0,4166,53751.65749
24645.0,11353,53981.429914
20620.0,8519,54154.238972
8795.0,5054,54255.499883
140.0,752,54270.823138
5910.0,3763,54346.308122
2615.0,2627,54399.283209
4900.0,3816,54476.75877
19955.0,8827,54654.402725
9630.0,5920,54773.808011
8330.0,5212,54878.747822
6370.0,3637,54951.694977
9465.0,6500,55081.981102
7650.0,4631,55174.546325
1820.0,1931,55213.524043
2080.0,2131,55256.491115
8365.0,5949,55375.992309
1360.0,1546,55407.562455
4660.0,3799,55483.769949
6995.0,4557,55576.393665
13110.0,6227,55701.038916
10185.0,5575,55813.946991
21560.0,9273,56000.285153
370.0,1553,56031.82662
6240.0,4839,56129.346753
6690.0,4250,56214.900697
7350.0,5041,56315.718887
9085.0,5687,56430.680171
6680.0,4294,56517.279908
8165.0,4476,56608.625913
8920.0,4819,56705.512606
5960.0,3471,56775.059876
130.0,729,56789.446143
9895.0,5130,56892.328662
10830.0,6012,57012.558334
8715.0,4937,57111.902185
11880.0,6291,57238.628235
10960.0,6374,57367.27987
5950.0,4143,57450.980104
16010.0,7599,57604.361481
16040.0,8194,57769.492055
12750.0,6517,57900.52553
12780.0,5880,58019.995934
3295.0,3373,58087.591252
7680.0,5171,58190.970926
14700.0,7019,58333.283116
3490.0,2899,58391.107492
8250.0,5228,58496.456341
9290.0,4841,58593.436136
10235.0,5407,58702.938807
6990.0,4474,58792.681245
10930.0,6399,58921.628302
11140.0,5773,59037.633729
9720.0,5872,59156.853089
11200.0,6186,59280.826787
7645.0,5308,59388.248145
9840.0,6936,59527.386849
140.0,637,59539.675004
8415.0,4670,59633.817908
1520.0,2538,59684.998713
12250.0,5967,59805.564501
7420.0,4014,59887.038093
10820.0,5645,60000.832593
6280.0,3623,60073.385668
7415.0,4093,60155.894472
8625.0,5476,60265.691868
9825.0,6041,60386.365573
10350.0,5703,60501.794817
9985.0,5372,60609.36903
6270.0,4594,60701.468365
11400.0,5968,60822.160601
12530.0,7505,60972.902892
6860.0,4231,61057.266688
8980.0,5603,61170.337498
8775.0,5046,61272.139984
18670.0,8389,61441.217824
25575.0,10468,61652.204654
6530.0,3989,61731.875458
11510.0,5589,61844.561957
1460.0,1631,61877.282796
25920.0,10433,62087.414133
14150.0,6674,62221.20279
8650.0,4315,62308.118958
26625.0,11655,62543.6244
13360.0,7684,62698.205358
7620.0,4554,62789.5008
11540.0,5554,62902.304947
8905.0,5003,63003.412609
8970.0,5276,63109.538749
12605.0,6327,63237.261788
15155.0,7162,63381.288547
9440.0,5414,63490.708317
12400.0,5830,63607.512783
8000.0,4743,63702.726867
1680.0,2064,63743.883749
24470.0,10381,63952.975888
19505.0,8578,64126.069029
10315.0,5352,64232.975143
9015.0,5082,64334.768324
17400.0,8057,64497.049498
18890.0,8500,64668.208891
27940.0,11711,64903.711217
13685.0,6424,65033.753068
1980.0,2226,65078.791652
1760.0,2036,65119.490774
17270.0,8297,65287.086239
13670.0,6506,65417.780182
23470.0,9723,65613.982834
7560.0,4253,65699.986614
14890.0,7247,65845.808714
26275.0,11501,66077.24264
10370.0,6018,66198.10483
7275.0,4866,66296.943794
9625.0,5846,66415.395894
30395.0,13348,66683.558365
26215.0,10351,66893.092437
9440.0,5752,67009.54566
9765.0,5393,67117.599825
5430.0,3482,67187.178421
9950.0,5237,67293.275681
9955.0,5480,67403.055053
3900.0,3141,67466.326917
6100.0,4052,67548.526481
6060.0,3831,67625.529109
9770.0,5738,67740.6056
40270.0,15668,68056.71959
8710.0,5323,68163.964149
7095.0,4365,68252.394792
7715.0,4408,68341.336468
11410.0,5817,68459.078791
11810.0,5805,68575.683307
8840.0,4837,68673.358322
9455.0,5109,68776.56611
5110.0,3167,68840.03054
5200.0,3827,68917.693362
7190.0,4263,69003.635074
19800.0,7789,69160.093193
10665.0,5552,69271.972565
9190.0,5866,69391.119135
16120.0,7969,69553.209571
9950.0,5957,69673.661059
13125.0,7265,69819.920402
6920.0,4255,69905.64187
12770.0,6476,70036.426764
9580.0,4992,70137.184056
21245.0,9526,70329.533469
10230.0,4574,70420.913629
12250.0,6020,70542.950231
13030.0,7211,70687.901157
9665.0,5993,70808.647162
28360.0,11101,71032.425326
10075.0,5520,71143.351676
9870.0,5220,71248.171558
9125.0,5148,71351.792354
8060.0,4190,71436.68319
8730.0,5061,71537.390763
16880.0,7396,71685.390472
26850.0,12001,71927.287828
17560.0,8017,72088.872506
11710.0,5592,72202.133841
9815.0,5116,72305.553785
10470.0,5494,72416.282305
8065.0,4481,72506.327884
38575.0,15798,72825.348222
9685.0,4987,72926.033189
8130.0,3892,73004.106624
9160.0,6266,73131.119456
14945.0,6733,73266.374819
9830.0,5769,73382.893845
44595.0,17209,73727.915118
11315.0,5767,73844.94666
19475.0,8153,74008.420306
17780.0,8432,74179.024461
10730.0,5754,74295.835544
25050.0,9923,74495.21542
43025.0,16303,74823.842501
10100.0,5109,74926.625457
17830.0,7821,75084.466009
24585.0,10095,75287.330283
14000.0,6668,75421.862342
7615.0,4650,75516.431218
25290.0,10829,75734.367274
12540.0,6452,75864.585554
21685.0,8884,76043.910526
8895.0,5335,76151.411011
9470.0,5073,76253.171883
15775.0,7395,76402.0352
10710.0,5377,76510.340563
10120.0,5676,76624.710152
9325.0,4436,76713.527487
11590.0,6147,76837.123179
3755.0,2798,76893.045364
6990.0,4581,76986.271339
23520.0,8984,77167.036812
6700.0,3882,77244.697261
11690.0,5832,77362.650887
9060.0,5447,77471.464184
26695.0,10406,77680.925303
15675.0,7498,77831.726917
7975.0,4833,77928.602237
9570.0,4851,78026.664751
8480.0,4931,78125.310537
9685.0,5575,78237.189452
24300.0,9572,78429.933454
17530.0,8220,78593.994465
8995.0,4727,78690.010738
7775.0,4456,78779.74643
13755.0,5693,78895.220537
8085.0,4778,78990.938228
11970.0,5437,79099.687242
39150.0,14021,79381.904812
4190.0,3203,79446.099959
6610.0,4306,79533.197295
9695.0,5609,79646.976054
6660.0,3906,79725.215685
21195.0,8644,79899.939342
38740.0,14365,80188.626074
39770.0,14723,80483.637944
26230.0,11223,80711.182662
8425.0,4107,80793.890723
18560.0,7561,80945.77675
10640.0,5954,81064.721747
8495.0,5574,81177.517331
27620.0,12078,81420.887227
15335.0,6878,81558.859909
1660.0,2065,81599.811391
7630.0,5015,81700.529968
10925.0,4847,81798.832033
10225.0,5444,81909.248127
6750.0,4500,82001.022771
11340.0,5101,82103.550453
7735.0,4626,82197.500538
20360.0,8448,82368.448356
16930.0,7638,82522.680135
9645.0,5256,82627.946437
9390.0,5329,82735.353935
8975.0,5583,82847.71669
31700.0,11540,83081.340511
37180.0,13755,83357.505791
8630.0,4581,83449.559283
12755.0,5080,83551.709177
11610.0,5822,83668.812305
28690.0,12184,83913.086814
27280.0,11380,84142.67219
26080.0,10411,84351.956495
11930.0,5976,84471.394616
28970.0,10945,84690.764715
7770.0,4879,84788.961446
12530.0,6649,84922.982134
