#{"gym_version": "0.9.4", "t_start": 1513094862.8585954, "env_id": "PongNoFrameskip-v4"}
r,l,t
-16.0,2011,26079.27408
-13.0,2735,26134.383883
-9.0,2817,26191.401688
-19.0,2025,26232.261708
-12.0,2320,26279.042098
-14.0,2176,26323.120413
-13.0,1935,26361.979673
-18.0,1896,26400.520994
-13.0,2255,26446.148883
-10.0,2630,26500.011712
-9.0,2700,26555.131466
-13.0,2212,26599.338819
-13.0,2594,26652.269362
-11.0,2513,26703.193762
-12.0,2329,26750.15446
-13.0,2280,26796.062734
-16.0,2273,26841.812094
-13.0,2540,26893.40784
-16.0,2572,26945.37156
-16.0,2156,26988.583907
-15.0,2295,27034.919554
-14.0,2462,27085.513477
-13.0,2827,27143.624756
-16.0,2271,27188.619545
-17.0,2441,27238.168538
-16.0,2359,27285.963445
-18.0,1907,27323.765546
-14.0,2586,27375.801987
-8.0,2831,27432.72536
-16.0,2142,27476.258621
-15.0,2283,27522.384061
-12.0,2851,27579.759183
-13.0,2376,27628.118746
-15.0,2365,27676.035288
-13.0,2617,27728.874171
-18.0,1747,27763.9455
-13.0,2352,27811.529357
-13.0,2720,27866.860612
-14.0,2273,27912.553443
-12.0,3193,27977.391899
-10.0,2705,28032.293585
-11.0,2724,28087.377836
-14.0,2417,28136.419311
-11.0,2292,28182.878877
-15.0,2213,28227.710106
-8.0,3169,28291.290187
-16.0,2113,28334.305102
-10.0,2498,28385.043384
-12.0,2665,28438.469911
-11.0,2934,28497.301265
-13.0,2068,28538.824544
-10.0,2855,28596.788168
-15.0,2359,28644.533272
-10.0,2515,28695.418565
-8.0,2985,28756.319216
-15.0,2124,28799.015175
-12.0,2241,28844.075368
-8.0,2596,28896.492487
-12.0,2305,28943.255089
-16.0,2240,28988.753391
-9.0,2526,29040.091562
-12.0,2627,29093.391508
-12.0,2533,29145.213484
-11.0,2241,29191.436395
-11.0,2298,29237.868729
-11.0,2596,29290.1695
-13.0,2446,29339.207012
-14.0,2310,29386.086182
-14.0,2541,29437.955451
-14.0,2198,29482.233072
-6.0,2877,29540.543716
-15.0,2234,29585.356197
-10.0,2707,29639.98083
-12.0,2495,29690.420252
-12.0,2433,29740.024765
-14.0,2469,29789.884687
-7.0,3261,29855.319715
-10.0,2403,29903.818641
-13.0,2626,29957.109755
-16.0,2237,30002.015644
-11.0,2871,30059.933903
-8.0,2916,30118.934621
-11.0,2517,30169.717591
-6.0,3430,30238.707726
-18.0,1659,30272.068425
-13.0,2438,30321.666498
-9.0,2874,30379.942514
-7.0,3032,30440.888138
-12.0,2497,30491.236232
-8.0,3189,30555.287917
-13.0,2592,30607.775143
-7.0,3000,30668.013325
-9.0,2810,30724.887316
-6.0,2814,30781.44771
-8.0,2841,30838.207514
-12.0,2565,30889.355603
-12.0,2273,30935.475537
-13.0,2295,30981.69644
-13.0,2460,31030.899204
-13.0,2216,31075.692743
-10.0,2823,31133.208118
-8.0,2945,31192.374465
-3.0,2985,31252.83569
-7.0,2897,31311.93129
-5.0,2895,31370.994571
-10.0,2781,31427.869513
-14.0,2229,31472.58296
-11.0,2699,31527.247212
-6.0,2844,31584.261043
-10.0,2575,31635.870439
-12.0,2514,31685.967667
-12.0,2345,31733.04309
-11.0,2558,31785.091887
-7.0,2877,31843.899418
-5.0,3222,31908.736868
-7.0,3195,31973.363345
-10.0,2693,32027.560313
-8.0,2435,32077.02432
-9.0,3066,32137.930713
-2.0,3405,32206.791398
-11.0,2152,32249.819706
-5.0,2916,32308.347413
-3.0,3177,32372.477468
-3.0,3028,32434.110836
-10.0,2524,32484.625929
3.0,3570,32556.536251
3.0,2804,32613.690677
-10.0,2676,32667.347506
-4.0,3398,32735.569322
2.0,3437,32804.852944
-8.0,2995,32865.266713
9.0,2896,32924.030912
7.0,3255,32989.65468
-7.0,2981,33049.347816
-10.0,2783,33106.244477
1.0,3454,33175.943431
-4.0,3176,33240.20552
-8.0,3212,33304.960897
-8.0,2700,33359.145989
-2.0,3083,33421.334268
-9.0,2469,33471.265373
-6.0,3046,33533.172903
-2.0,3274,33599.39067
-6.0,2756,33655.764558
-10.0,2472,33705.468934
-5.0,3208,33770.496439
-11.0,2772,33826.37682
-8.0,2754,33882.247877
-9.0,2886,33940.694204
-4.0,3366,34007.871535
5.0,3023,34069.1274
-7.0,3023,34130.636522
-1.0,3443,34199.823388
4.0,3474,34270.319858
12.0,2239,34316.231935
14.0,1859,34353.585039
-2.0,3283,34420.545254
-1.0,3531,34492.299959
7.0,2197,34536.690499
-11.0,2622,34589.074173
7.0,2679,34643.391759
-5.0,3134,34706.776224
-1.0,3365,34775.203395
-12.0,2271,34820.628873
14.0,2109,34863.331254
-3.0,3117,34926.680074
-3.0,3050,34988.197337
3.0,3159,35051.467387
-13.0,2250,35096.202295
-7.0,3040,35156.855
-8.0,2601,35209.200581
4.0,3030,35270.366889
-9.0,2554,35322.136638
7.0,2991,35382.374134
-4.0,3453,35452.217476
6.0,3043,35514.171271
1.0,3578,35586.32055
-9.0,2561,35638.055486
15.0,2005,35678.846629
7.0,3025,35740.125232
-5.0,3090,35802.504435
4.0,3197,35867.852589
13.0,2445,35917.119066
17.0,2000,35957.56606
16.0,1870,35995.642057
-7.0,2685,36049.848423
-1.0,3694,36124.168174
20.0,1565,36155.344219
-7.0,2958,36214.664626
17.0,1958,36254.564173
-9.0,2844,36312.047766
7.0,3391,36381.334791
15.0,2120,36423.884225
7.0,2874,36482.090085
1.0,3698,36557.525812
1.0,3164,36621.326068
19.0,1660,36654.500285
-2.0,3438,36724.251283
-5.0,3138,36787.826224
5.0,3333,36854.63357
12.0,2330,36901.47597
-1.0,3582,36974.115851
6.0,2901,37033.172077
-5.0,3257,37098.799474
-9.0,2342,37145.725764
3.0,3410,37214.569665
10.0,2865,37272.244305
19.0,1757,37307.276642
9.0,2775,37363.207671
-9.0,2358,37410.63297
17.0,1993,37451.433811
15.0,1904,37489.927295
4.0,3437,37559.676766
20.0,1620,37592.348736
7.0,3335,37659.894039
2.0,3013,37720.6512
5.0,3110,37784.015214
-2.0,3229,37849.034676
-1.0,3361,37916.653606
2.0,3169,37980.527177
17.0,2050,38022.113807
10.0,2569,38074.282069
3.0,3375,38142.82421
-4.0,3696,38217.088822
3.0,3384,38285.401696
12.0,2612,38338.763422
12.0,2576,38390.883198
14.0,2064,38432.29266
12.0,2211,38477.570958
9.0,3149,38541.77966
7.0,3145,38605.433735
8.0,2879,38663.586438
20.0,1567,38695.617471
20.0,1627,38728.501164
19.0,1653,38761.909638
3.0,3405,38830.404387
19.0,2068,38871.851257
9.0,2796,38928.635821
6.0,3331,38996.191031
15.0,2370,39044.092663
4.0,3402,39113.442005
11.0,2691,39168.400983
9.0,2580,39220.91157
3.0,3917,39300.979624
17.0,1786,39336.917132
14.0,2318,39384.189319
15.0,2491,39434.894269
3.0,3290,39501.598958
5.0,3009,39562.845264
19.0,1773,39599.144058
14.0,2727,39654.357549
12.0,2631,39708.055485
17.0,2681,39762.126324
15.0,2466,39812.121947
12.0,2810,39868.755332
-3.0,3541,39939.861132
3.0,3128,40003.232589
8.0,3063,40065.750441
19.0,1740,40101.091958
7.0,2745,40156.178504
11.0,2812,40213.048688
20.0,1562,40244.831625
7.0,3240,40310.790141
5.0,3488,40381.306988
13.0,2490,40431.717964
12.0,2957,40491.397685
19.0,2181,40535.216763
-1.0,3395,40603.998816
19.0,1770,40639.857425
15.0,2353,40687.473299
16.0,1880,40725.328405
17.0,2018,40766.496901
12.0,2315,40813.12121
12.0,2473,40862.795704
18.0,2224,40908.195114
14.0,2525,40959.153108
4.0,3206,41023.944168
11.0,2888,41081.532542
10.0,2632,41134.480405
10.0,2722,41189.577753
-12.0,2651,41242.659038
13.0,2817,41299.47771
8.0,2867,41357.215005
14.0,2474,41407.463316
6.0,3120,41470.959138
19.0,1629,41503.791385
-2.0,3904,41582.779724
13.0,2387,41630.370473
15.0,2513,41681.209139
21.0,1994,41721.568132
13.0,2871,41779.563173
19.0,1651,41812.974866
4.0,3903,41892.347519
17.0,2321,41938.925004
3.0,3738,42014.424678
11.0,3011,42075.236918
15.0,2608,42127.727586
15.0,2278,42173.640741
21.0,1967,42213.535148
20.0,1567,42244.706957
19.0,1693,42278.25489
19.0,2214,42322.498946
6.0,2586,42374.352488
3.0,4447,42464.235807
7.0,3562,42536.059515
17.0,2379,42583.911031
16.0,2560,42635.87391
16.0,2313,42683.096292
18.0,1668,42716.402109
12.0,2717,42770.82167
14.0,2376,42818.504336
13.0,2754,42873.859679
16.0,2396,42921.92738
10.0,2773,42977.451598
18.0,1833,43014.797572
13.0,2507,43065.847346
4.0,3184,43129.962679
17.0,2451,43179.765926
20.0,1625,43212.457876
6.0,3971,43292.839619
18.0,2115,43336.159636
9.0,3167,43400.296149
17.0,2401,43449.195827
20.0,1565,43480.783982
8.0,3579,43552.543187
16.0,2389,43601.170396
19.0,2294,43647.778826
20.0,2116,43690.561186
12.0,3251,43756.657653
12.0,2362,43803.912542
11.0,3008,43864.824924
18.0,1727,43899.297705
20.0,1622,43932.124599
7.0,2817,43988.891269
4.0,3202,44053.508503
18.0,2304,44099.588385
8.0,2970,44159.72053
19.0,2170,44203.331594
20.0,1562,44235.019874
6.0,3472,44304.554863
18.0,1724,44339.481839
-3.0,4328,44426.436785
9.0,3125,44489.259324
8.0,3196,44553.72442
17.0,2048,44595.07682
10.0,2360,44642.927522
18.0,1729,44678.243967
7.0,3296,44744.535615
4.0,3224,44809.902496
2.0,3484,44879.954402
14.0,2165,44923.538976
15.0,2007,44963.46252
18.0,2177,45007.342661
11.0,3082,45069.282803
2.0,3895,45147.625642
13.0,2402,45196.220883
18.0,1831,45233.671004
12.0,2460,45282.996231
20.0,2002,45323.468239
18.0,1787,45359.636448
1.0,3599,45432.90861
14.0,1974,45472.919049
15.0,2140,45516.229846
5.0,3334,45583.449185
10.0,2791,45640.417106
20.0,2162,45684.124661
16.0,2431,45733.392698
14.0,2538,45785.176951
16.0,2029,45826.226965
5.0,3152,45890.269389
9.0,2962,45950.148469
9.0,2160,45993.572497
1.0,3748,46069.468179
18.0,2017,46110.539824
12.0,2636,46163.428623
18.0,1691,46197.812519
11.0,2801,46254.352444
16.0,2414,46303.332263
3.0,3504,46373.724112
19.0,2084,46415.441504
16.0,1960,46455.407632
20.0,2041,46496.563407
9.0,2505,46547.784394
12.0,2194,46592.325325
18.0,1814,46628.453533
10.0,2640,46681.841106
20.0,1567,46713.259096
15.0,2555,46764.893741
-3.0,3633,46837.717582
20.0,2018,46878.576781
11.0,2629,46931.066308
11.0,2691,46986.116504
13.0,2518,47036.35482
18.0,1990,47076.961811
1.0,4093,47160.406583
20.0,1583,47192.553013
18.0,2177,47236.504143
18.0,2035,47277.833977
18.0,2318,47325.069346
15.0,2174,47369.069465
19.0,2128,47411.933816
-2.0,4185,47496.612633
10.0,2873,47554.555268
15.0,2304,47600.464228
18.0,2136,47643.403409
21.0,1972,47683.55376
19.0,1745,47719.018051
19.0,2145,47762.606461
10.0,2788,47819.392584
3.0,3905,47898.180716
19.0,2195,47942.898883
-10.0,3505,48014.041156
18.0,2159,48058.19827
17.0,2490,48108.567515
20.0,2004,48148.327072
17.0,2207,48192.482002
16.0,2083,48234.650234
16.0,2530,48285.504027
17.0,1939,48324.928347
20.0,1563,48355.805652
16.0,2174,48400.00212
17.0,2658,48453.285571
20.0,2006,48493.849368
17.0,1860,48531.685883
2.0,3441,48601.083179
15.0,2516,48651.869459
20.0,1829,48688.920738
6.0,2977,48749.213238
18.0,2123,48792.444531
3.0,3516,48863.379189
14.0,2219,48908.463089
19.0,1877,48946.375215
17.0,1881,48984.853193
20.0,1565,49016.883901
20.0,2023,49057.574032
13.0,2584,49109.710057
15.0,2594,49161.647277
-1.0,4382,49250.043729
18.0,2196,49295.228493
16.0,2097,49338.224141
13.0,2046,49380.12588
10.0,2942,49439.801703
18.0,2163,49482.979966
13.0,2317,49529.764
14.0,2226,49574.774731
15.0,2530,49625.857534
12.0,2053,49667.679279
20.0,1582,49699.500086
16.0,2496,49749.793681
9.0,3305,49816.474118
19.0,2194,49861.148242
16.0,2563,49912.451796
8.0,3016,49973.449828
12.0,2593,50025.853487
20.0,2145,50069.302557
19.0,2050,50110.824606
18.0,1848,50148.619022
21.0,1987,50188.349944
14.0,1998,50228.6599
8.0,3099,50290.985253
15.0,2291,50337.596362
19.0,2068,50379.232541
21.0,1991,50419.39095
-1.0,3897,50497.990706
19.0,1731,50533.19111
18.0,1893,50571.299347
15.0,2578,50623.013433
13.0,2258,50668.282912
17.0,1868,50705.712176
19.0,2084,50748.315006
10.0,2694,50802.64973
10.0,2504,50852.96174
17.0,2305,50899.72972
17.0,2491,50949.826103
11.0,3267,51016.347337
19.0,2079,51058.104305
7.0,3428,51127.257844
18.0,2405,51175.581835
17.0,1880,51213.876907
14.0,2264,51259.728868
19.0,1690,51293.952755
12.0,2461,51343.86529
11.0,2437,51392.812802
18.0,2102,51435.212331
18.0,1869,51473.23234
20.0,1622,51506.003177
17.0,2034,51547.01059
8.0,2922,51605.476293
20.0,1833,51642.761829
15.0,2041,51683.8278
16.0,2221,51728.96564
19.0,2546,51780.445437
16.0,2473,51830.752619
9.0,3307,51897.743604
17.0,1746,51933.429522
9.0,2777,51989.228461
18.0,2375,52037.196589
13.0,2644,52090.368634
15.0,1931,52129.519021
15.0,2236,52174.549498
19.0,1651,52207.843299
19.0,1647,52241.626776
-11.0,2290,52288.084769
-1.0,3458,52358.199835
7.0,2788,52415.397618
8.0,2925,52473.735569
13.0,2905,52532.776068
16.0,2261,52578.777107
17.0,1933,52618.106548
12.0,2621,52670.743868
13.0,2454,52720.272521
19.0,2287,52766.256537
18.0,2243,52811.733879
14.0,2494,52862.509853
19.0,2178,52906.903181
19.0,2042,52948.443418
19.0,2108,52990.552879
19.0,2109,53033.96923
-4.0,3691,53108.710103
12.0,2408,53157.797398
6.0,3731,53233.671233
15.0,2448,53283.265849
5.0,3491,53354.216391
4.0,3217,53419.2051
5.0,3119,53482.189783
14.0,2520,53532.808638
16.0,1886,53571.09649
13.0,2873,53629.139513
9.0,2907,53687.844126
11.0,2397,53736.490815
19.0,2083,53778.89719
18.0,1813,53815.703454
14.0,2455,53865.515449
18.0,2125,53909.091554
13.0,2267,53954.502788
-7.0,3325,54021.6581
19.0,2053,54063.753832
20.0,1563,54095.609307
19.0,1656,54129.227295
10.0,2398,54177.656357
14.0,2709,54232.111468
9.0,2951,54292.12989
20.0,2067,54333.627703
11.0,2962,54393.771951
11.0,2694,54448.952269
18.0,2070,54490.707208
20.0,1567,54522.808755
17.0,2214,54567.429142
19.0,2209,54611.702404
18.0,1960,54651.337039
18.0,1901,54689.304771
17.0,2312,54736.529783
20.0,2000,54777.052232
12.0,2760,54832.91133
20.0,2124,54875.832966
18.0,2183,54919.785714
18.0,2266,54965.591144
20.0,2066,55007.384407
18.0,1841,55044.588401
18.0,2152,55087.677651
18.0,2103,55129.828909
18.0,2411,55178.241941
12.0,2660,55231.825554
1.0,3849,55309.44718
17.0,2381,55357.823053
11.0,3144,55422.022668
19.0,2194,55466.112237
15.0,2231,55511.972721
12.0,2500,55562.749151
20.0,2005,55603.105798
11.0,2832,55659.98332
8.0,3990,55740.587035
21.0,2032,55782.067527
9.0,2568,55834.051147
-7.0,3612,55906.60931
17.0,2661,55960.497277
17.0,2223,56005.635545
14.0,2101,56048.2472
20.0,1564,56079.733086
16.0,2148,56123.071163
-2.0,4395,56212.132977
12.0,2649,56265.465439
18.0,2139,56308.396949
15.0,2519,56359.517844
1.0,3938,56439.276851
-5.0,3508,56510.301774
18.0,1839,56548.016189
17.0,2337,56595.967077
18.0,2076,56638.10207
19.0,2145,56681.344611
9.0,2979,56741.460101
10.0,2693,56795.5159
21.0,1782,56831.692947
20.0,1565,56863.051087
20.0,1594,56895.035227
19.0,2114,56937.2031
17.0,2574,56988.812191
1.0,4425,57078.527225
9.0,2741,57133.9941
19.0,1631,57166.846611
20.0,1564,57198.371518
15.0,2532,57249.919167
19.0,1918,57288.928381
19.0,2043,57330.15615
21.0,2053,57371.332577
7.0,3090,57434.086996
19.0,1710,57469.151358
11.0,2633,57521.829493
21.0,1530,57552.979241
20.0,1567,57585.002625
18.0,2270,57630.341773
20.0,1594,57662.6897
14.0,2123,57705.643989
13.0,3167,57769.86582
19.0,1696,57804.234986
16.0,2462,57853.601474
20.0,1613,57886.190324
9.0,3320,57953.951697
17.0,2312,58001.173015
17.0,2358,58048.899269
13.0,2747,58103.947229
16.0,2504,58154.43403
15.0,2160,58197.752305
17.0,1911,58236.441138
16.0,2601,58289.881176
18.0,1783,58325.948682
16.0,2256,58371.10312
6.0,3975,58451.463257
17.0,2256,58497.190791
10.0,2922,58556.071582
14.0,2021,58596.754076
17.0,2131,58639.978053
13.0,2624,58693.330451
18.0,2151,58737.181411
16.0,2125,58779.880032
20.0,1564,58811.330727
19.0,1753,58846.451139
18.0,2330,58893.713075
6.0,2884,58952.304262
20.0,2322,58999.044355
21.0,2157,59042.296306
18.0,2148,59086.277749
18.0,2564,59138.657224
20.0,2099,59181.07444
19.0,2451,59230.355248
17.0,1917,59269.023733
9.0,3555,59340.901928
15.0,2283,59387.426567
16.0,2094,59429.475491
21.0,1993,59469.042209
20.0,1564,59500.822723
18.0,1758,59536.235587
15.0,2771,59592.106604
17.0,2223,59637.246834
20.0,2056,59679.017651
19.0,1678,59712.877588
5.0,3280,59779.136937
20.0,1769,59815.675644
21.0,1992,59856.256196
17.0,2431,59905.452165
20.0,1562,59937.232268
8.0,2743,59992.747123
20.0,1589,60024.756121
20.0,2067,60066.483305
12.0,2852,60123.9993
20.0,1567,60155.89909
16.0,2002,60196.029641
14.0,2534,60247.080968
21.0,1586,60278.797407
17.0,2469,60328.518134
14.0,2469,60378.20893
17.0,2233,60423.407529
16.0,2386,60471.738771
15.0,2847,60529.639119
13.0,2541,60580.473157
5.0,4650,60674.128906
14.0,2467,60723.85883
18.0,2323,60771.089203
17.0,1865,60809.144847
15.0,2377,60856.921472
21.0,1994,60896.564483
13.0,2370,60944.341305
14.0,2654,60998.334819
18.0,2496,61048.109767
12.0,2676,61102.203879
10.0,3374,61170.516863
18.0,1751,61206.165462
18.0,2210,61250.443236
20.0,2007,61291.643205
18.0,2136,61335.174828
19.0,1658,61368.345972
21.0,1593,61400.529374
20.0,1996,61440.754134
20.0,2029,61482.308535
16.0,2123,61525.270853
13.0,2756,61580.839249
13.0,2770,61636.590107
20.0,1565,61667.918973
20.0,1564,61699.668754
14.0,2756,61754.952705
20.0,1580,61786.779445
16.0,2385,61835.207091
9.0,2850,61892.906239
10.0,3007,61953.840311
20.0,1585,61985.821498
18.0,1864,62023.08065
20.0,2071,62064.811038
12.0,2971,62125.06354
13.0,2786,62181.130888
17.0,2408,62229.21317
19.0,1781,62265.236593
19.0,1634,62298.29468
13.0,3023,62359.256407
19.0,1896,62397.973663
20.0,2003,62439.023518
18.0,2157,62482.462337
16.0,2193,62526.874423
20.0,2003,62567.314242
16.0,2561,62618.745235
7.0,3487,62689.395202
14.0,2485,62739.567775
6.0,2942,62799.049608
17.0,2234,62844.463439
15.0,2294,62891.308782
20.0,2017,62932.524561
21.0,1591,62964.684651
-4.0,3542,63036.010578
11.0,2693,63090.403899
20.0,2167,63134.445795
14.0,2263,63179.989286
20.0,1565,63212.060457
20.0,1626,63244.863446
19.0,1779,63281.064378
19.0,2042,63321.961425
20.0,2018,63362.566009
17.0,1936,63401.788429
18.0,2214,63446.481851
17.0,1825,63483.893992
8.0,2787,63539.958189
15.0,1816,63576.442387
19.0,1909,63614.77918
16.0,2681,63669.061965
17.0,1736,63703.94719
11.0,2963,63763.584817
18.0,2269,63808.902877
18.0,2062,63850.495723
19.0,1747,63886.12569
14.0,2629,63939.403206
20.0,2005,63979.918893
15.0,1963,64019.424794
8.0,3579,64092.178275
2.0,3875,64170.157522
14.0,2619,64222.973787
13.0,2219,64267.577846
13.0,3128,64330.090328
18.0,2385,64378.295451
21.0,2048,64419.869206
20.0,1561,64450.993331
16.0,2100,64493.820581
7.0,3220,64559.589879
19.0,1659,64593.005714
20.0,2035,64633.580616
18.0,1813,64669.943162
18.0,1766,64705.35517
21.0,1992,64745.950385
19.0,2165,64789.513527
19.0,1807,64825.982919
16.0,2349,64873.118539
-9.0,2906,64931.781571
8.0,2785,64988.454558
11.0,2867,65046.856553
1.0,4429,65136.38577
19.0,2168,65180.231526
20.0,2003,65220.585808
14.0,3034,65282.52052
19.0,2232,65327.250123
20.0,1581,65359.274835
20.0,2003,65399.866673
16.0,2727,65454.33261
12.0,2737,65510.036007
17.0,2474,65560.024621
9.0,3245,65626.083378
18.0,2409,65674.855869
17.0,2243,65720.724618
16.0,2121,65763.486974
19.0,2107,65805.672142
19.0,1865,65843.484544
19.0,2161,65887.435342
18.0,2424,65936.217176
21.0,1974,65976.37093
13.0,2356,66023.498018
16.0,2200,66068.052724
13.0,2650,66121.443238
17.0,1967,66160.872201
9.0,3064,66222.848072
10.0,3304,66290.526503
18.0,2197,66335.329734
19.0,1721,66370.397621
20.0,1563,66401.952817
14.0,2419,66451.575677
19.0,2117,66493.866327
19.0,2203,66537.480849
12.0,2870,66595.887867
13.0,2333,66642.783381
18.0,1826,66679.589594
3.0,3634,66753.132547
20.0,1992,66793.401987
16.0,2700,66848.578439
18.0,2610,66901.639532
9.0,3108,66965.029972
20.0,1563,66996.607256
19.0,2361,67043.869957
16.0,2437,67093.364783
5.0,3228,67158.240885
-15.0,2249,67203.945366
20.0,1981,67244.134859
19.0,1630,67277.224915
17.0,1883,67315.403426
18.0,1738,67350.407518
15.0,2155,67393.408635
17.0,2418,67442.193882
19.0,2272,67488.312628
19.0,2109,67531.593945
20.0,2026,67573.033315
20.0,2084,67614.745144
18.0,1928,67654.12051
15.0,2230,67698.61755
12.0,3260,67764.53849
16.0,2060,67806.019393
12.0,2451,67855.561002
14.0,2383,67903.580277
19.0,1786,67940.176347
18.0,2229,67985.619439
20.0,2029,68026.211338
5.0,3310,68092.461156
14.0,2589,68145.287191
17.0,2372,68193.832409
17.0,2399,68242.37105
20.0,2002,68282.922306
17.0,2080,68325.084179
12.0,2376,68372.846874
13.0,2412,68422.117723
4.0,4497,68512.768413
15.0,2442,68562.154939
18.0,1905,68600.540861
3.0,3697,68675.841002
10.0,3244,68741.91709
21.0,1575,68773.705387
19.0,1710,68807.526511
17.0,2530,68859.723284
20.0,1626,68892.699354
20.0,2060,68934.575445
17.0,2603,68986.893267
21.0,2093,69029.43661
20.0,1891,69067.324395
20.0,1605,69099.62329
20.0,1645,69133.038868
14.0,2543,69184.512478
20.0,2134,69227.836737
4.0,4129,69311.49784
8.0,3229,69377.366877
19.0,1663,69410.986188
15.0,2704,69466.442584
-8.0,4293,69554.039072
16.0,2092,69596.606599
17.0,1874,69634.472671
14.0,2804,69691.186677
18.0,2104,69733.710876
17.0,2352,69781.199486
6.0,3355,69849.075786
16.0,2482,69899.368845
9.0,3122,69962.086249
17.0,2282,70008.341303
13.0,2728,70064.240797
20.0,1997,70104.499422
11.0,2651,70158.115308
20.0,1565,70189.73386
20.0,1684,70223.770542
-7.0,3130,70287.444075
18.0,1933,70326.642746
15.0,2100,70368.640084
21.0,1994,70408.823381
20.0,1624,70441.628662
18.0,1871,70479.498744
17.0,2556,70531.559052
15.0,2573,70583.98755
19.0,1895,70621.808696
18.0,2278,70667.642542
17.0,2250,70713.589056
17.0,2468,70763.619391
18.0,2186,70807.431762
20.0,1659,70841.225759
20.0,2062,70882.850815
19.0,2125,70925.205181
18.0,2164,70969.33486
21.0,2050,71010.495438
-3.0,4312,71097.218331
19.0,2131,71140.636795
14.0,2620,71193.586959
13.0,2476,71243.32301
19.0,1680,71277.275946
20.0,1583,71309.11534
18.0,1906,71347.559005
21.0,1637,71381.270905
19.0,1894,71419.675477
12.0,2668,71473.281457
18.0,1810,71509.166104
17.0,2241,71554.196302
20.0,2002,71594.330275
20.0,1567,71625.769591
19.0,2109,71668.300919
18.0,2128,71711.083222
20.0,2049,71753.003317
10.0,3067,71814.973727
14.0,2871,71872.867716
15.0,3085,71934.751884
18.0,1782,71970.593019
21.0,1618,72003.130729
21.0,2048,72045.150882
19.0,2137,72088.351415
16.0,2363,72135.768239
19.0,1644,72169.600473
19.0,2052,72211.535334
21.0,2035,72253.03266
9.0,3461,72322.989778
6.0,3766,72399.236364
20.0,2166,72442.733238
16.0,2997,72503.4313
17.0,1911,72542.220402
19.0,2217,72587.171239
20.0,2147,72630.371579
8.0,3770,72705.982902
20.0,1624,72739.16748
17.0,2114,72782.354367
18.0,1929,72821.435526
20.0,1683,72855.548277
14.0,3179,72920.068102
1.0,4287,73006.686122
14.0,2648,73060.473811
9.0,2926,73119.92342
19.0,1795,73156.065829
21.0,1972,73195.958408
18.0,2305,73242.219191
18.0,1837,73280.155183
18.0,1727,73314.538499
18.0,2219,73359.600758
19.0,2079,73401.971638
17.0,1835,73438.850152
16.0,2298,73485.077893
20.0,1611,73517.347611
18.0,2038,73558.949841
21.0,1977,73598.139803
20.0,1563,73629.294418
19.0,1683,73663.606986
15.0,2598,73715.626942
14.0,2845,73773.222859
8.0,3255,73839.465479
21.0,1591,73871.762753
4.0,3130,73934.878455
10.0,2956,73994.16358
20.0,1595,74026.06689
20.0,1585,74058.402924
9.0,3253,74124.528809
18.0,2368,74172.4058
11.0,3625,74246.015305
20.0,1622,74279.34725
-1.0,3215,74344.613713
7.0,3602,74417.924523
19.0,1810,74454.087275
3.0,3050,74515.044343
18.0,2174,74558.961904
15.0,2559,74610.726663
20.0,1586,74642.987795
8.0,3071,74705.177451
16.0,2328,74752.080449
11.0,2913,74811.084887
12.0,3078,74873.102972
21.0,1989,74913.137569
19.0,1693,74947.452471
14.0,2303,74994.003293
20.0,1680,75027.898925
20.0,1562,75059.829692
19.0,1634,75093.017813
20.0,1684,75126.812004
-5.0,3428,75195.63527
16.0,2220,75240.028565
21.0,2095,75282.769559
20.0,2092,75325.344132
20.0,1566,75357.137544
18.0,2596,75409.506762
15.0,2426,75458.517821
16.0,2349,75506.989534
17.0,2330,75553.982211
10.0,2752,75609.969438
17.0,2386,75658.03789
16.0,2552,75709.068554
19.0,1696,75743.232862
18.0,2192,75787.688946
14.0,2953,75847.023438
9.0,3374,75916.034327
10.0,2874,75973.838959
20.0,1708,76008.588702
18.0,1849,76046.15827
20.0,2006,76086.764414
18.0,1886,76124.868628
17.0,2003,76165.105555
20.0,2056,76206.406169
12.0,2774,76263.057064
10.0,3316,76329.950868
16.0,2178,76373.963895
13.0,2569,76425.785641
20.0,2111,76468.508686
17.0,2242,76513.507267
17.0,2584,76566.013875
18.0,2326,76612.941634
19.0,2140,76656.160284
20.0,2053,76697.583014
13.0,2565,76748.462187
18.0,1866,76785.888294
20.0,2002,76826.892157
20.0,2057,76868.639074
19.0,2518,76919.675246
19.0,2208,76964.732288
17.0,2138,77008.691244
18.0,1840,77045.204033
18.0,2289,77091.343616
20.0,2209,77136.255115
20.0,1566,77167.613687
20.0,2163,77210.84743
18.0,1742,77246.115135
18.0,2002,77286.646245
15.0,2151,77330.779534
18.0,1842,77367.959119
9.0,2856,77424.993752
20.0,2047,77465.983646
17.0,2272,77512.410972
16.0,2310,77559.038425
20.0,1584,77590.860993
21.0,1587,77622.854363
17.0,2223,77667.373211
16.0,2659,77721.165557
9.0,3314,77788.143095
20.0,1561,77819.810192
20.0,2001,77859.670057
17.0,2677,77913.597579
19.0,2081,77955.581329
17.0,2697,78010.781368
20.0,2042,78052.142448
17.0,2389,78100.234849
20.0,2002,78140.470087
20.0,1645,78173.597819
18.0,2369,78221.257224
20.0,1566,78252.784228
19.0,2205,78297.556576
8.0,3366,78365.314726
17.0,2611,78418.277277
11.0,3076,78480.302198
