#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094769.8537195}
r,l,t
9175.0,5621,51483.506245
10005.0,6225,51609.392386
6090.0,3812,51686.111017
7275.0,5382,51794.417016
5850.0,4432,51884.253004
3220.0,2978,51944.334538
4305.0,3588,52017.312296
7425.0,5168,52121.160525
7040.0,4858,52219.516038
11700.0,6785,52357.493674
7930.0,5687,52472.132656
5440.0,4333,52559.621324
4430.0,4041,52641.215811
9030.0,6438,52770.942188
6950.0,4783,52867.053074
8420.0,6182,52992.499863
9515.0,5386,53101.130933
6950.0,4465,53192.053238
8775.0,4965,53292.310385
1580.0,1957,53331.837582
5940.0,4264,53417.355072
10980.0,5866,53535.847055
7190.0,4719,53630.882609
12360.0,5893,53750.094751
6545.0,4774,53845.996249
5690.0,4114,53929.871291
7800.0,4591,54023.325927
4890.0,4118,54105.437435
6740.0,5617,54219.72905
6410.0,4246,54305.667782
9765.0,5406,54414.22962
6960.0,4697,54510.069415
7970.0,5524,54622.311188
7590.0,4489,54712.555198
1020.0,1841,54749.806719
4130.0,3257,54815.213662
7850.0,5398,54924.640517
4110.0,3506,54994.986678
8190.0,5353,55103.316484
8150.0,5230,55208.262729
10165.0,5837,55326.327511
13485.0,7640,55479.974827
8195.0,5698,55596.015608
18990.0,9679,55790.594695
8220.0,5985,55911.65748
3850.0,3362,55980.17246
5650.0,3587,56052.280491
4260.0,3128,56115.642892
9290.0,6091,56238.936843
5350.0,3978,56319.506718
6755.0,4111,56402.610034
8155.0,4422,56492.206727
17820.0,8640,56667.039426
5770.0,4013,56748.692573
21880.0,9744,56944.926113
8420.0,5119,57047.10853
8865.0,5945,57166.581468
1320.0,2108,57208.890612
5670.0,4480,57299.75557
9800.0,6085,57423.21785
4800.0,4224,57508.032784
9400.0,5079,57610.756418
7450.0,5548,57723.425478
9910.0,5525,57834.900063
8155.0,5122,57938.384023
8685.0,5604,58051.681094
7085.0,4824,58149.462105
9145.0,5302,58255.473559
10410.0,5747,58372.368002
2445.0,2728,58427.145722
1240.0,1735,58461.679741
385.0,1095,58483.278283
4650.0,3695,58557.428037
7250.0,4548,58649.262107
8440.0,5291,58755.111037
10500.0,6553,58887.184259
8330.0,5555,58999.604688
10170.0,5569,59112.208792
6885.0,4769,59208.762094
11700.0,6455,59339.19187
4540.0,3349,59406.373756
9415.0,4960,59506.096422
7480.0,4836,59603.196312
8615.0,5207,59707.855579
7515.0,5111,59810.746553
7235.0,4584,59903.441285
8895.0,5073,60005.33785
17590.0,8579,60178.950467
6190.0,4447,60269.1035
7090.0,4781,60365.23744
8750.0,4973,60464.781281
9860.0,6327,60592.27931
9100.0,5926,60711.442093
12240.0,6000,60832.929679
5550.0,4419,60921.982615
27625.0,11807,61159.417606
8135.0,5340,61267.484551
7180.0,4757,61363.788582
11660.0,6637,61498.232034
26915.0,11995,61741.258841
12170.0,6857,61878.97435
6760.0,4566,61971.43986
1800.0,2170,62014.54373
8690.0,6075,62136.860734
8965.0,5449,62246.843447
5750.0,4254,62332.098435
9600.0,5272,62438.512681
4480.0,3851,62516.160567
8360.0,4873,62614.971136
7675.0,4926,62713.87892
9740.0,6037,62835.605706
15260.0,8113,63000.821008
7395.0,5030,63103.03659
5525.0,3863,63180.760892
9265.0,5745,63297.594466
8725.0,5370,63405.067111
8435.0,5649,63518.549052
5580.0,4400,63607.015283
8870.0,5728,63722.005695
9195.0,6049,63844.242107
8580.0,5083,63946.746798
8215.0,6727,64082.768194
4010.0,3472,64153.012846
3955.0,3270,64219.082987
5090.0,4450,64307.896128
8370.0,5451,64417.546465
10080.0,5520,64528.972521
7155.0,4919,64628.350369
4630.0,3710,64703.571693
2120.0,2870,64761.123791
8840.0,5317,64867.90373
11770.0,6583,65000.112845
8310.0,6411,65130.036488
2750.0,2899,65188.447423
12650.0,6235,65313.802747
7445.0,5195,65418.675044
3835.0,3017,65480.038061
7355.0,4562,65571.394453
11040.0,5848,65690.112649
7625.0,4652,65783.920038
8875.0,5615,65897.71099
8625.0,5307,66004.830882
2840.0,3216,66069.385757
7825.0,5794,66185.361813
11820.0,6939,66326.173697
6320.0,4249,66411.931648
7425.0,4672,66506.413173
11320.0,6074,66628.658363
1680.0,2428,66677.76413
5080.0,3395,66746.322346
6120.0,3887,66824.872177
6420.0,4000,66905.423333
7420.0,5077,67008.92013
14800.0,7361,67157.635957
9470.0,6457,67287.313971
9365.0,6153,67412.452753
9450.0,5166,67515.886203
7070.0,4162,67599.386034
9815.0,5396,67708.117765
9645.0,6336,67836.025626
9390.0,6727,67972.200737
5490.0,3583,68045.272081
17770.0,7833,68202.812277
6310.0,4052,68284.881408
21670.0,9889,68484.617783
7630.0,4194,68569.044913
9275.0,5924,68688.89881
7945.0,4403,68777.402805
9020.0,5238,68884.139357
8315.0,4953,68985.31722
10055.0,5096,69088.08822
9605.0,5463,69198.093343
8485.0,5222,69303.5203
8380.0,4969,69404.295641
5725.0,3699,69479.11797
7780.0,4775,69576.155848
9215.0,5824,69694.72595
8730.0,5622,69808.124726
9215.0,5394,69917.454121
8620.0,5416,70026.891448
5450.0,3693,70101.584348
9750.0,5375,70210.658316
7860.0,4890,70309.785331
7050.0,4171,70393.80261
7125.0,4570,70485.286925
110.0,538,70496.225472
8915.0,4902,70594.496311
5070.0,3295,70661.536464
920.0,2411,70709.772795
9515.0,5269,70816.002486
130.0,537,70826.799167
5300.0,3489,70896.933877
9790.0,5645,71010.664015
4210.0,3304,71076.929462
8690.0,5434,71186.526498
7950.0,5216,71292.0451
7660.0,5064,71393.718374
10100.0,6561,71526.902333
26575.0,11382,71755.77218
6200.0,3797,71831.613077
8480.0,5318,71938.248348
10330.0,5879,72055.975001
7660.0,4673,72150.541241
8910.0,4771,72247.505816
900.0,1575,72279.547547
9390.0,5304,72387.439845
11870.0,6977,72527.42698
8285.0,4518,72618.659914
12250.0,6035,72740.36427
13240.0,6910,72880.99545
9565.0,6008,73002.343789
13330.0,6041,73124.514131
4420.0,3550,73196.591679
5810.0,3615,73270.033925
5710.0,3956,73349.747955
7550.0,4836,73447.596809
7050.0,3996,73528.103331
7460.0,4134,73610.866801
9415.0,5793,73727.635231
6770.0,3973,73808.023163
9085.0,5678,73923.170213
9530.0,5163,74027.573036
7285.0,4615,74120.259982
16330.0,7566,74273.920701
18030.0,8737,74451.2819
11750.0,6641,74585.239252
9175.0,5281,74691.56151
7110.0,4294,74778.369144
8395.0,5087,74881.678788
14485.0,6678,75015.769389
8515.0,5298,75122.667585
31645.0,14121,75407.19981
6630.0,4551,75499.545723
10390.0,5916,75618.820211
13335.0,6441,75748.599966
6050.0,4532,75839.30559
11850.0,8518,76012.077706
9770.0,6328,76139.26598
10150.0,5880,76256.960949
6860.0,4198,76341.285405
8715.0,5277,76448.766385
8630.0,5340,76556.118096
6560.0,4202,76640.625796
8140.0,5672,76755.82036
17160.0,8874,76934.534559
9475.0,5164,77039.472574
4990.0,4432,77129.633368
9595.0,5999,77249.896806
8900.0,5356,77357.61051
6110.0,4273,77444.752726
1900.0,2325,77491.426296
10285.0,6397,77620.862882
7385.0,4837,77718.567229
7985.0,4982,77818.845068
12840.0,13317,78087.981324
4910.0,2985,78148.335124
5270.0,3888,78226.178214
10080.0,5606,78339.539103
7160.0,4946,78439.337038
7650.0,4050,78520.918401
8680.0,4745,78615.952592
340.0,1177,78639.272534
6150.0,8628,78814.793658
7840.0,5512,78926.304632
6160.0,4340,79014.120158
680.0,1701,79048.347339
7050.0,4635,79141.680064
9465.0,5364,79249.17054
8380.0,5331,79356.936079
7305.0,5013,79458.0736
9990.0,6551,79590.332702
7230.0,4001,79670.766939
9490.0,4957,79771.382622
20500.0,9818,79970.161956
6630.0,4338,80058.146463
9545.0,5290,80164.93344
7180.0,4267,80250.827895
7570.0,4935,80349.91667
5810.0,3817,80426.659601
8995.0,4986,80526.284886
17540.0,8594,80699.854503
24235.0,10309,80908.704268
38300.0,15907,81230.026509
17320.0,8151,81394.206424
10760.0,5620,81507.987055
5900.0,3978,81588.392673
6860.0,4159,81671.666609
9870.0,5708,81787.215805
8515.0,4806,81885.027651
9285.0,5500,81996.995062
10930.0,5788,82114.391038
7250.0,4177,82198.410428
8330.0,5217,82305.162434
2280.0,2102,82347.929703
9440.0,5142,82451.919113
1160.0,1432,82480.369329
150.0,545,82491.173858
5740.0,3591,82564.142049
6500.0,3557,82636.360808
9885.0,7077,82779.075441
18490.0,7772,82935.953541
14645.0,6953,83076.218074
26635.0,11382,83306.725505
31390.0,14466,83598.501742
12870.0,6775,83736.258179
9130.0,5470,83846.407243
8855.0,5710,83961.386997
10190.0,5993,84082.390754
9105.0,5140,84186.812939
6490.0,4486,84277.595068
6300.0,4038,84358.410485
8025.0,4503,84449.518191
9285.0,5442,84558.79314
11440.0,5647,84672.092538
8940.0,5357,84780.184813
18620.0,8706,84956.759234
9725.0,5247,85061.061857
7885.0,5419,85142.366872
