#{"t_start": 1513095700.3999317, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
15.0,2171,21809.776933
20.0,2144,21837.423731
16.0,2427,21868.655136
21.0,1572,21888.895584
20.0,2074,21915.462067
21.0,1572,21935.794463
19.0,1676,21957.40104
19.0,1681,21979.132737
20.0,1624,22000.073983
18.0,1878,22024.413448
16.0,2428,22056.081346
17.0,2301,22085.74404
20.0,1564,22106.038439
21.0,1974,22131.532149
19.0,1802,22154.68797
12.0,2682,22189.385316
20.0,1562,22209.551737
20.0,2003,22235.506495
20.0,1821,22259.227859
20.0,2004,22285.169861
20.0,2128,22312.714808
11.0,2553,22345.90513
16.0,2452,22377.6871
20.0,2004,22403.620615
19.0,1701,22425.139677
21.0,1971,22450.622389
18.0,2237,22479.506398
19.0,1621,22500.612272
13.0,2627,22534.67439
16.0,2443,22566.373383
12.0,2481,22598.324698
10.0,2354,22628.903198
19.0,2118,22656.202777
20.0,2064,22683.137806
9.0,2427,22714.168159
20.0,2057,22740.683152
20.0,1606,22761.401216
19.0,2083,22788.343733
21.0,1988,22814.121195
19.0,2082,22841.079494
19.0,1730,22863.235027
20.0,1567,22883.341898
18.0,1748,22905.800681
19.0,2253,22934.792149
19.0,1875,22959.253673
21.0,1572,22979.268092
19.0,2103,23006.59144
20.0,2258,23035.513075
17.0,2325,23065.593455
15.0,2320,23095.455906
18.0,2257,23124.483168
20.0,2058,23151.509809
13.0,2679,23185.924255
15.0,2000,23211.847727
18.0,2218,23240.455552
20.0,2010,23266.452524
21.0,1988,23292.179967
19.0,2155,23319.991346
20.0,1563,23340.084723
20.0,1779,23363.063637
19.0,2207,23391.378029
20.0,1727,23413.487356
15.0,2438,23444.948437
20.0,1564,23465.318542
19.0,2119,23492.703842
16.0,2350,23523.24956
17.0,2115,23550.052675
19.0,1761,23572.848447
15.0,2048,23599.367649
17.0,2311,23629.091795
15.0,2734,23664.447045
19.0,2151,23692.24367
20.0,1621,23712.957762
20.0,1748,23735.39625
14.0,2023,23761.511917
10.0,2405,23792.845383
20.0,1668,23814.465627
20.0,2029,23840.61563
9.0,2909,23878.245151
20.0,2053,23904.536068
20.0,2127,23932.183213
7.0,2912,23969.714137
17.0,2234,23998.748152
19.0,1750,24021.523311
20.0,1564,24041.537856
20.0,2054,24068.077696
20.0,1666,24089.447276
9.0,2404,24120.849216
19.0,2124,24148.312232
20.0,1669,24169.851177
20.0,2031,24196.263593
20.0,1730,24218.550521
19.0,2181,24246.853806
20.0,2091,24274.047687
20.0,2028,24300.28914
17.0,2305,24330.297172
9.0,2630,24364.333249
19.0,2276,24393.621033
20.0,2248,24422.689184
20.0,2059,24449.2927
17.0,2275,24478.615247
21.0,1988,24504.262527
18.0,2189,24532.51932
17.0,2235,24561.501179
21.0,1992,24587.184958
12.0,2448,24618.59563
20.0,2034,24644.763323
20.0,1673,24666.459249
18.0,1826,24690.173652
7.0,2378,24720.723054
20.0,1566,24741.009012
16.0,2154,24768.776537
15.0,2586,24802.100268
20.0,2005,24828.167749
19.0,2297,24857.827387
19.0,2188,24886.321562
20.0,1613,24907.29041
19.0,2076,24934.100511
8.0,3519,24979.459834
21.0,1994,25005.195649
19.0,1775,25028.062997
19.0,1703,25050.189149
11.0,3028,25089.2923
21.0,1988,25115.165694
21.0,1972,25140.626836
19.0,2174,25168.589895
19.0,2096,25195.569715
20.0,1673,25217.470888
20.0,1667,25238.963464
17.0,2030,25265.291008
20.0,1561,25285.596585
20.0,1668,25307.151643
19.0,2259,25336.389623
20.0,1666,25358.120528
19.0,2196,25386.542101
21.0,1991,25412.354615
21.0,1994,25438.113534
16.0,2085,25465.007508
13.0,2339,25495.347786
20.0,1789,25518.720515
18.0,1829,25542.458974
18.0,2065,25569.375581
18.0,2364,25599.796725
21.0,2051,25626.509122
20.0,2030,25652.665877
17.0,2319,25682.779396
20.0,2138,25710.651515
20.0,2088,25737.529338
20.0,1673,25759.185762
20.0,1628,25779.974533
16.0,1885,25804.293475
17.0,2185,25832.662247
20.0,1593,25853.229923
19.0,2150,25881.102424
20.0,1626,25901.950367
20.0,2054,25928.525758
19.0,1660,25949.932913
20.0,2065,25976.609236
20.0,1592,25997.248604
18.0,2244,26026.001167
18.0,1900,26050.702607
18.0,1784,26074.024893
20.0,2150,26101.956998
16.0,1957,26127.34973
15.0,2320,26157.455361
20.0,1593,26177.883012
20.0,2184,26206.404106
20.0,2067,26233.394159
15.0,2678,26268.298757
20.0,2004,26294.254903
21.0,2051,26320.82843
17.0,1979,26346.36611
15.0,3015,26385.49199
20.0,1564,26405.761623
20.0,1566,26425.889533
20.0,1562,26446.127937
20.0,2144,26474.046452
20.0,2145,26502.039627
20.0,1697,26523.940148
20.0,1565,26544.245043
10.0,3369,26587.664876
21.0,1588,26608.072994
20.0,2159,26636.202948
19.0,2548,26669.02249
16.0,1968,26694.466355
18.0,2261,26723.765468
17.0,2136,26751.505481
17.0,2107,26778.791726
18.0,1868,26802.753362
18.0,2126,26830.510507
21.0,1994,26856.418086
19.0,1632,26877.61602
9.0,2631,26911.771425
20.0,1566,26932.095352
21.0,1532,26951.954673
21.0,1988,26977.837881
20.0,1590,26998.294049
19.0,2163,27026.221127
21.0,2001,27052.304114
19.0,2251,27081.609917
19.0,2086,27108.815997
21.0,1990,27134.343187
19.0,1684,27155.929471
21.0,1578,27176.472284
19.0,1782,27199.399796
14.0,2747,27234.809701
21.0,1645,27255.984474
20.0,1561,27276.016925
20.0,2067,27302.719851
19.0,2115,27329.831532
20.0,2053,27356.349051
20.0,2207,27384.824389
20.0,2085,27411.925258
21.0,1990,27437.292825
18.0,1837,27461.38151
21.0,1993,27487.156355
19.0,1625,27508.06367
20.0,1667,27529.536464
19.0,2117,27557.026958
20.0,1734,27579.492362
16.0,2553,27612.64374
20.0,2266,27641.727835
21.0,1992,27667.491053
14.0,2046,27693.995137
18.0,2306,27723.839385
20.0,1641,27745.227727
21.0,1554,27765.414071
19.0,1887,27790.110985
19.0,1783,27812.939147
20.0,1734,27835.267566
20.0,2061,27862.177257
19.0,2118,27889.551168
21.0,1577,27910.009719
18.0,1862,27933.978165
20.0,1566,27954.271475
20.0,2148,27982.232131
21.0,1617,28003.06876
20.0,2026,28029.46861
16.0,2632,28063.974624
18.0,2094,28091.297911
21.0,1815,28114.79895
18.0,2333,28144.849863
8.0,2712,28179.891406
21.0,1574,28200.367558
20.0,2148,28228.308341
19.0,2095,28255.48666
19.0,2080,28282.36747
21.0,2048,28308.770074
21.0,1556,28329.031276
19.0,1750,28351.701754
21.0,1577,28372.182758
-10.0,2118,28399.79095
12.0,2408,28430.854323
21.0,1971,28456.352291
19.0,2229,28484.862064
20.0,1625,28505.734478
18.0,1760,28528.577631
20.0,1734,28550.851928
20.0,1637,28572.109184
17.0,1947,28597.391205
19.0,1690,28619.295684
20.0,1650,28640.831313
20.0,2240,28669.467593
19.0,1631,28690.389157
19.0,2131,28717.62701
12.0,2522,28750.306736
16.0,2398,28781.502695
19.0,2125,28808.921034
20.0,2089,28835.870786
19.0,2126,28863.649529
20.0,1631,28884.805172
20.0,2055,28911.532618
19.0,2051,28937.948963
20.0,1638,28959.059651
18.0,1946,28984.113194
20.0,1637,29005.020955
18.0,2117,29032.487493
20.0,1750,29055.302676
18.0,1828,29078.899833
20.0,1689,29100.923331
19.0,1789,29124.096395
18.0,1890,29148.44578
20.0,1583,29168.974525
18.0,2227,29197.834864
20.0,1594,29218.538915
19.0,2335,29248.725518
19.0,1709,29270.679307
20.0,2146,29298.32185
17.0,2358,29328.714569
19.0,1772,29351.580403
21.0,1574,29372.031414
19.0,1849,29395.852904
19.0,2113,29423.04346
19.0,2187,29451.470687
20.0,1668,29473.00221
20.0,2097,29500.243479
13.0,2507,29532.3575
19.0,1897,29556.821994
16.0,1833,29580.585696
20.0,1669,29602.207569
20.0,1589,29622.683779
21.0,1991,29648.579873
20.0,1565,29669.019517
15.0,2400,29699.938699
18.0,1798,29723.035866
20.0,1716,29745.174702
16.0,2045,29771.612617
19.0,2121,29798.32426
17.0,2227,29821.122353
17.0,1902,29840.56437
21.0,1575,29856.790475
18.0,1839,29875.55576
18.0,2148,29897.577454
20.0,1593,29913.740109
16.0,2189,29936.231969
14.0,2259,29959.410086
18.0,2143,29981.361407
3.0,3121,30013.264411
21.0,1989,30033.533916
19.0,2109,30054.887925
18.0,1751,30072.742265
20.0,1561,30088.488507
12.0,2617,30115.230025
9.0,3216,30147.928192
17.0,2327,30171.648296
19.0,1659,30188.708121
19.0,1791,30206.895302
20.0,1673,30223.740652
21.0,1991,30243.969511
19.0,1695,30261.057069
19.0,2194,30283.481989
19.0,1762,30301.452693
20.0,1751,30319.312996
20.0,1770,30337.313476
21.0,1970,30357.590567
20.0,2087,30378.81849
20.0,1780,30396.764258
18.0,1784,30415.014525
20.0,1688,30432.157009
20.0,2050,30452.778097
20.0,2044,30473.517363
21.0,1558,30489.606279
20.0,1636,30506.361803
19.0,1768,30524.320321
20.0,1727,30542.042577
20.0,2161,30564.141476
19.0,1748,30581.956455
18.0,2120,30603.737155
18.0,2306,30627.340115
19.0,2179,30649.483612
21.0,1992,30669.830158
20.0,1661,30686.731507
20.0,1672,30703.742767
20.0,1671,30720.62882
16.0,1883,30739.837335
19.0,1664,30756.618879
19.0,1731,30774.130917
19.0,1812,30792.558971
19.0,1821,30811.125699
20.0,1670,30828.031178
21.0,1622,30844.602516
19.0,1747,30862.502069
16.0,2106,30884.046487
21.0,1989,30904.406887
20.0,1613,30920.81918
12.0,2164,30942.833848
21.0,1990,30963.050376
15.0,2099,30984.682501
19.0,2101,31006.116068
20.0,2002,31026.330716
21.0,1990,31046.579483
20.0,1621,31063.200273
20.0,1672,31080.250178
21.0,1577,31096.367301
19.0,2320,31120.043842
19.0,2121,31141.761949
19.0,1792,31160.141013
14.0,2640,31187.050787
19.0,1884,31206.337349
20.0,1627,31223.007313
19.0,1759,31241.020517
19.0,2073,31262.141424
20.0,2003,31282.570795
21.0,1993,31302.966091
20.0,2029,31323.667349
19.0,2116,31345.138716
20.0,1671,31362.362083
19.0,2298,31385.670884
19.0,2207,31407.966058
21.0,1992,31428.369459
21.0,1575,31444.426272
21.0,1575,31460.326664
20.0,2146,31482.019705
20.0,1727,31499.741982
20.0,1626,31516.39023
20.0,2032,31537.21098
20.0,1622,31553.723026
20.0,2163,31575.801676
19.0,1685,31592.854834
13.0,3115,31624.690348
21.0,1574,31640.688511
19.0,1701,31657.878222
19.0,1937,31677.635338
20.0,2144,31699.452901
20.0,1621,31715.772695
17.0,1924,31735.448751
19.0,2136,31757.013333
20.0,1696,31774.290869
18.0,1799,31792.5598
19.0,1714,31810.095449
19.0,1730,31827.829607
21.0,1576,31843.828774
20.0,1668,31860.71055
20.0,2083,31881.781809
20.0,2189,31904.154765
20.0,1626,31920.777646
19.0,1696,31937.993514
21.0,1992,31958.325037
21.0,1576,31974.461424
19.0,2089,31995.757573
11.0,2650,32022.652375
20.0,1958,32042.340642
21.0,1992,32062.644667
19.0,1822,32081.462106
20.0,1618,32097.903647
21.0,1575,32113.915989
19.0,1660,32130.536484
19.0,1696,32147.671041
18.0,2185,32170.026327
9.0,3173,32202.651356
19.0,1716,32220.255937
19.0,2177,32242.447179
19.0,1732,32260.077742
19.0,1694,32277.508113
19.0,1833,32296.317805
19.0,2201,32318.954031
20.0,1564,32334.795728
17.0,1937,32354.469107
21.0,1991,32374.869755
21.0,1994,32395.105509
21.0,1992,32415.083412
20.0,1617,32431.703841
20.0,2035,32452.077234
21.0,1993,32472.672086
20.0,2109,32494.083281
19.0,1810,32512.783895
17.0,2252,32535.775338
20.0,2059,32556.927165
18.0,1928,32576.48818
21.0,2036,32597.253728
13.0,2264,32620.475818
20.0,2002,32640.942625
20.0,1673,32658.164896
20.0,1566,32674.191154
21.0,1991,32694.466173
19.0,1813,32712.922182
19.0,2037,32733.815647
19.0,2076,32755.056269
17.0,2016,32775.718381
18.0,1814,32794.184014
21.0,1988,32814.471435
20.0,2032,32834.995946
15.0,2361,32859.225475
9.0,2936,32889.283185
20.0,1739,32906.89499
19.0,1713,32924.134259
20.0,1592,32940.393227
19.0,1659,32957.331581
21.0,1991,32977.613486
19.0,2325,33001.240358
21.0,1573,33017.285789
21.0,1578,33033.304544
20.0,2001,33053.456226
19.0,2197,33076.043849
20.0,1584,33092.258973
19.0,2195,33114.608365
18.0,1788,33132.836408
20.0,1622,33149.193085
19.0,1686,33166.147327
17.0,2228,33188.752047
14.0,2360,33213.053109
17.0,1833,33231.69377
19.0,1692,33248.883485
19.0,1727,33266.458549
15.0,2697,33293.986895
21.0,1991,33314.368766
19.0,1722,33331.731812
20.0,2116,33353.166554
19.0,2181,33375.572165
20.0,1626,33392.277317
20.0,1804,33410.666981
19.0,1726,33428.331984
19.0,2120,33450.018004
20.0,1629,33466.412415
17.0,1952,33486.142209
13.0,2695,33513.326726
20.0,2144,33535.12068
13.0,2503,33560.77505
21.0,1992,33581.024642
20.0,1789,33599.101864
16.0,2446,33624.145545
20.0,1668,33641.16502
21.0,1574,33656.858947
17.0,1804,33675.311796
21.0,1987,33695.53192
18.0,1780,33713.683016
21.0,2053,33734.622142
20.0,2047,33755.81417
20.0,2129,33777.557446
18.0,1959,33797.263355
19.0,2186,33819.629411
17.0,2124,33841.272771
21.0,1574,33857.201251
21.0,1988,33877.532204
21.0,1991,33897.996531
18.0,1877,33917.205676
21.0,1989,33937.420824
21.0,1992,33957.515712
20.0,1797,33975.881601
20.0,1671,33992.683605
21.0,1574,34008.42326
19.0,1721,34026.153378
18.0,2137,34047.904746
19.0,1792,34066.151525
17.0,2031,34086.718685
19.0,1794,34105.034241
19.0,2361,34129.020101
20.0,1619,34145.643262
19.0,2063,34166.502743
20.0,1791,34184.83631
17.0,1992,34205.229819
17.0,2039,34225.929481
18.0,1726,34243.570488
21.0,1992,34263.962882
20.0,1613,34280.297367
19.0,2196,34302.795565
21.0,2051,34323.72067
20.0,1754,34341.43905
20.0,2167,34363.626558
17.0,1995,34383.993722
19.0,1689,34401.332654
21.0,1575,34417.280602
20.0,2096,34438.583854
21.0,1994,34458.914387
21.0,1992,34479.302478
20.0,1669,34496.125985
20.0,2060,34517.196906
19.0,1825,34535.712172
21.0,1992,34555.969726
19.0,1989,34576.201049
19.0,2119,34598.01686
19.0,2317,34621.697688
20.0,2144,34643.607594
21.0,1987,34663.903877
17.0,1848,34682.746697
20.0,1611,34699.346608
21.0,1990,34719.395596
21.0,1990,34739.611386
19.0,1811,34758.029011
20.0,2038,34778.761603
19.0,1823,34797.416203
20.0,2157,34819.657828
19.0,2147,34841.65433
20.0,2071,34862.759581
20.0,1728,34880.399547
21.0,1989,34900.68211
19.0,1852,34919.607976
21.0,1571,34935.698154
21.0,1990,34956.018477
21.0,1990,34976.3847
19.0,1785,34994.764393
21.0,1575,35011.095478
20.0,2039,35032.031667
14.0,2987,35062.336241
17.0,1902,35081.641794
21.0,2048,35102.713599
21.0,1989,35122.96643
19.0,1684,35139.944165
16.0,1923,35159.526102
21.0,1988,35179.777747
19.0,1876,35198.696752
21.0,1993,35218.777504
21.0,1577,35234.709697
14.0,2717,35262.812875
20.0,2091,35284.155845
20.0,2152,35305.957746
21.0,1574,35322.045686
20.0,2114,35343.507469
18.0,2211,35366.108436
21.0,1988,35386.27377
17.0,2258,35409.299701
21.0,1988,35429.574965
19.0,2004,35449.854007
20.0,1730,35467.413978
20.0,1666,35484.535026
14.0,2709,35512.24099
16.0,2364,35536.508648
18.0,1865,35555.687214
15.0,2349,35579.534415
17.0,2437,35604.495391
20.0,2147,35626.450359
19.0,1955,35646.320828
21.0,1975,35667.095422
21.0,1994,35687.740946
19.0,1749,35705.549437
20.0,1713,35723.103863
21.0,2054,35744.01
21.0,1574,35760.401737
20.0,2177,35783.364222
20.0,2149,35805.401146
21.0,1575,35821.470624
20.0,2065,35842.813132
13.0,2183,35865.014379
20.0,1674,35882.078568
21.0,1993,35902.379848
20.0,1791,35920.74283
19.0,1813,35939.276848
21.0,1576,35955.387416
18.0,1772,35973.473594
21.0,2110,35995.076791
20.0,1718,36012.547177
20.0,2049,36033.416832
19.0,1661,36050.592132
19.0,2165,36072.586907
21.0,1990,36093.033071
21.0,1988,36113.201249
21.0,1571,36129.256022
21.0,1993,36149.570413
20.0,1612,36165.978937
19.0,2158,36187.988854
18.0,2164,36210.037784
20.0,1732,36227.556058
17.0,2340,36251.554006
20.0,2072,36272.427589
20.0,1626,36289.097497
14.0,2170,36311.230187
19.0,2120,36332.740904
18.0,1782,36350.695345
19.0,2310,36374.176589
14.0,2646,36401.405679
21.0,1989,36421.893128
21.0,1989,36442.127678
20.0,1621,36458.473227
20.0,1562,36474.518849
20.0,2027,36495.293704
21.0,1994,36515.706174
21.0,1988,36535.902086
20.0,2035,36556.577815
19.0,2221,36579.388793
17.0,1865,36598.462497
21.0,1588,36614.49596
19.0,2152,36636.577123
19.0,1927,36656.241999
14.0,2553,36682.122744
21.0,1993,36702.506784
20.0,2060,36723.734155
21.0,1990,36743.91989
17.0,2292,36767.278203
19.0,2161,36789.304939
20.0,2163,36811.344976
18.0,2474,36836.569299
21.0,1993,36856.817533
19.0,1888,36875.928008
20.0,1779,36894.029576
20.0,2029,36914.746867
20.0,1683,36931.9154
20.0,2027,36952.552164
21.0,1594,36968.775731
19.0,1897,36988.112567
18.0,1886,37007.548657
21.0,2091,37028.730819
21.0,1988,37048.923499
20.0,2090,37070.246747
20.0,1674,37087.141575
21.0,1990,37107.527285
21.0,1994,37127.868637
21.0,1577,37143.685178
20.0,1595,37159.733428
20.0,1824,37178.38338
21.0,2048,37199.018198
21.0,1572,37215.107923
20.0,2029,37235.678461
21.0,1994,37255.814865
20.0,2029,37276.763935
21.0,1989,37296.854303
19.0,1738,37314.661278
21.0,1577,37330.915735
21.0,1576,37346.92165
19.0,2182,37369.1749
21.0,1994,37389.463835
20.0,2105,37410.818614
20.0,2145,37432.666616
21.0,1990,37453.021648
17.0,2008,37473.475172
19.0,1933,37493.132639
21.0,1993,37513.384942
21.0,1992,37533.610236
21.0,1578,37549.62852
17.0,2123,37571.223582
21.0,1989,37591.570433
20.0,2093,37612.907047
19.0,1635,37629.576164
20.0,2064,37650.452778
20.0,1775,37668.536216
21.0,1571,37684.657162
21.0,1578,37700.818324
21.0,1994,37721.015223
21.0,1992,37741.214817
19.0,1704,37758.488116
20.0,2208,37780.870919
18.0,2329,37804.537558
19.0,2223,37827.238058
20.0,2149,37849.29263
20.0,2135,37871.168079
20.0,2193,37893.437099
20.0,1624,37910.111354
19.0,2166,37932.063613
21.0,2053,37953.124945
18.0,2729,37981.014384
21.0,1578,37997.122268
20.0,2036,38017.945094
20.0,1744,38035.933336
20.0,2037,38056.580744
21.0,1993,38076.895917
19.0,2229,38099.538138
20.0,1684,38116.830126
21.0,1573,38132.802639
20.0,2265,38155.830275
21.0,1988,38175.839021
21.0,1989,38196.086438
21.0,1574,38212.145704
16.0,2622,38238.581709
21.0,2107,38260.074166
21.0,1991,38280.240618
18.0,2225,38302.724298
18.0,2018,38323.411945
21.0,1573,38339.425135
20.0,2063,38360.497789
21.0,1578,38376.641134
20.0,1786,38394.627185
20.0,1563,38410.620638
21.0,1992,38431.253017
21.0,1989,38451.566819
18.0,1705,38468.845253
21.0,1989,38489.018548
6.0,2867,38518.15048
11.0,2654,38545.338727
19.0,1706,38562.68018
17.0,2568,38588.878344
20.0,2114,38610.310116
20.0,2252,38633.207618
20.0,2089,38654.718949
20.0,1858,38673.921512
20.0,2144,38695.705564
21.0,1994,38715.995955
19.0,2218,38738.749335
19.0,2210,38761.331135
20.0,1622,38777.740644
20.0,1910,38797.30199
19.0,1859,38816.095807
20.0,2087,38837.305992
20.0,2007,38857.547635
21.0,1993,38877.993151
21.0,1572,38894.130132
20.0,1740,38911.790946
21.0,1578,38927.696044
21.0,1575,38943.620106
21.0,1994,38963.956446
20.0,1671,38980.991338
19.0,2009,39001.624689
16.0,2506,39027.180134
21.0,1988,39047.222348
20.0,1669,39064.073014
21.0,1993,39084.336752
21.0,1987,39104.670379
19.0,2193,39126.868097
21.0,1994,39147.262766
21.0,2057,39168.257456
21.0,1993,39188.479636
20.0,1678,39205.7683
20.0,2085,39226.931254
21.0,1991,39247.244656
20.0,1629,39263.661646
21.0,1993,39283.941293
18.0,2639,39310.634154
19.0,1804,39329.116981
20.0,2026,39349.848677
21.0,1578,39365.762963
21.0,1579,39381.715016
21.0,1990,39401.917385
21.0,1578,39418.047727
17.0,2544,39444.225498
21.0,2973,39474.474652
16.0,2261,39497.627771
21.0,1993,39517.747376
18.0,2351,39541.688748
21.0,1989,39562.096981
18.0,2141,39583.653938
21.0,1572,39599.625041
20.0,2075,39620.604736
17.0,2287,39644.028984
20.0,2655,39670.953728
20.0,2152,39693.033601
19.0,2072,39714.248351
21.0,1572,39730.556534
19.0,2283,39753.734298
21.0,1574,39769.663852
13.0,2850,39798.518578
21.0,1991,39818.665982
19.0,2381,39842.835515
21.0,2673,39870.207295
16.0,2236,39892.837498
21.0,1990,39913.212009
18.0,2248,39936.207175
21.0,1987,39956.191178
21.0,1988,39976.729301
16.0,2611,40003.280368
21.0,1577,40019.317464
17.0,1988,40039.511675
21.0,1990,40059.820003
18.0,2403,40084.324501
21.0,1678,40101.396665
19.0,2120,40122.889367
20.0,1717,40140.296664
17.0,2175,40162.572555
21.0,1989,40182.877509
20.0,2149,40204.431979
20.0,2084,40225.896712
20.0,1746,40243.571931
20.0,2131,40265.416673
20.0,2127,40287.09566
19.0,2148,40309.074434
21.0,1990,40329.248039
18.0,2266,40352.267129
21.0,1575,40368.38748
20.0,2330,40392.038574
21.0,1989,40412.134061
19.0,2747,40440.19634
20.0,2088,40461.158099
21.0,2856,40490.398803
20.0,2307,40513.893169
2.0,2758,40542.183847
21.0,1990,40562.609839
19.0,2174,40584.714514
1.0,2760,40612.679709
21.0,1988,40633.042686
21.0,1988,40653.314224
21.0,2051,40673.970761
21.0,1987,40694.175474
20.0,2094,40715.712317
20.0,1653,40732.383149
19.0,2088,40753.432076
19.0,2137,40775.066633
21.0,1578,40791.394415
13.0,2755,40819.451825
21.0,1575,40835.545499
20.0,1638,40852.128334
19.0,2784,40880.52588
21.0,1993,40900.926303
21.0,1576,40916.959465
21.0,1577,40932.922199
20.0,2088,40954.474386
21.0,1987,40974.804538
21.0,1989,40995.200583
20.0,2027,41016.105528
18.0,1997,41036.598933
13.0,2860,41065.665045
21.0,1988,41086.051607
21.0,1574,41102.064753
19.0,2092,41123.38598
20.0,2101,41144.900966
21.0,1574,41161.034926
21.0,1993,41181.433916
21.0,1989,41201.524333
19.0,2120,41223.386572
21.0,1994,41243.758588
21.0,1993,41264.253283
20.0,2089,41285.824648
21.0,1573,41301.990276
21.0,1993,41322.316078
19.0,2095,41343.499405
19.0,2605,41370.108696
21.0,1590,41386.377271
21.0,1990,41406.494553
21.0,1989,41426.937046
20.0,2644,41453.907637
17.0,2160,41475.933233
19.0,2087,41497.188746
20.0,2066,41518.305093
20.0,2001,41538.588662
18.0,2403,41562.939724
21.0,1991,41583.098081
18.0,2415,41607.370142
21.0,1989,41627.614867
18.0,1981,41648.002555
21.0,1571,41664.03693
20.0,2090,41685.341818
21.0,1578,41701.451268
20.0,1803,41719.963742
19.0,2068,41740.831226
19.0,2202,41763.380433
17.0,2595,41789.980462
21.0,1993,41810.188819
20.0,2150,41831.987631
21.0,1573,41848.170396
16.0,2279,41871.360032
21.0,1993,41891.604282
20.0,2037,41912.491052
21.0,1577,41928.458908
21.0,2609,41955.08836
21.0,1571,41970.963279
17.0,2875,42000.197047
19.0,2126,42021.930957
18.0,1889,42040.985156
20.0,2628,42067.813282
20.0,1657,42084.561781
18.0,2674,42111.619336
21.0,1577,42127.569314
21.0,1988,42147.876858
19.0,2633,42174.901571
20.0,2622,42201.557275
21.0,1992,42222.136185
20.0,1688,42239.408248
21.0,1578,42255.537324
21.0,1990,42275.751928
20.0,2047,42296.621098
15.0,2950,42326.53229
19.0,2072,42347.495362
20.0,1615,42363.861393
20.0,1566,42379.993337
21.0,1991,42400.226181
20.0,1683,42417.26352
20.0,2762,42445.157282
11.0,3101,42476.723829
20.0,2619,42503.576856
19.0,2182,42525.799455
20.0,2706,42553.295453
21.0,2672,42580.634729
21.0,1994,42601.108006
20.0,2026,42621.857516
20.0,2662,42649.266436
21.0,1578,42665.334597
21.0,1990,42685.522532
20.0,2084,42706.806439
20.0,2066,42727.786964
21.0,2612,42754.356122
18.0,2307,42777.93985
19.0,2072,42799.227137
21.0,1575,42815.309836
19.0,1788,42833.755047
21.0,1994,42854.004245
20.0,2082,42875.310272
17.0,1916,42894.666578
17.0,2289,42918.254162
21.0,1989,42938.732769
18.0,2258,42961.672679
20.0,1714,42979.209365
19.0,2764,43007.086906
20.0,1672,43024.005883
21.0,1991,43044.444389
20.0,1702,43061.742214
21.0,1579,43077.705161
21.0,1994,43097.93001
20.0,1761,43115.998852
20.0,2474,43141.228474
21.0,1988,43161.313936
16.0,3080,43192.49535
19.0,1993,43212.735884
21.0,2591,43239.16367
21.0,1991,43259.448984
21.0,1572,43275.546066
21.0,2095,43296.804438
21.0,1988,43317.119784
20.0,1735,43334.806181
18.0,2311,43358.452001
21.0,1636,43375.05691
20.0,1694,43392.518063
20.0,1567,43408.501013
21.0,1589,43424.5899
21.0,1987,43444.994999
21.0,1990,43465.155758
21.0,1991,43485.404252
20.0,2004,43505.756594
20.0,1743,43523.485616
21.0,1576,43539.622223
17.0,2573,43566.13805
21.0,1578,43582.264487
21.0,1990,43602.623764
21.0,1994,43622.947678
21.0,1572,43638.72638
19.0,2125,43660.195543
21.0,1988,43680.338175
20.0,2142,43702.08739
21.0,1576,43718.32414
21.0,1994,43738.725139
20.0,2576,43764.861824
18.0,2121,43786.524005
16.0,2426,43811.167275
20.0,2035,43831.963467
21.0,1993,43852.185296
20.0,1636,43868.920662
21.0,1993,43889.408403
21.0,1994,43909.692081
20.0,2036,43930.549418
20.0,2659,43957.499429
21.0,1988,43977.751686
21.0,1993,43998.082264
21.0,1572,44013.997435
19.0,2900,44043.598123
20.0,2589,44069.777763
15.0,3302,44103.550801
21.0,1991,44123.765589
18.0,2898,44153.138471
18.0,2130,44174.852753
21.0,1994,44195.101905
18.0,2241,44217.885437
21.0,1990,44238.098691
19.0,1647,44254.911428
20.0,1656,44271.80014
20.0,1798,44290.134208
21.0,2609,44316.872143
19.0,2137,44339.049356
15.0,2486,44364.276655
21.0,2613,44390.832289
21.0,1577,44406.886969
21.0,2610,44433.376269
21.0,1993,44453.538816
20.0,2338,44477.383217
21.0,1992,44497.889793
21.0,1574,44514.010464
19.0,2106,44535.569982
20.0,2051,44556.591192
20.0,2053,44577.455603
16.0,2491,44602.629988
10.0,2697,44630.25363
21.0,1992,44650.503226
16.0,3049,44681.409308
20.0,2034,44702.137173
19.0,2218,44724.681098
19.0,2116,44746.200025
20.0,1610,44762.577333
19.0,1719,44779.948541
21.0,2733,44807.618567
16.0,2158,44829.528698
20.0,2029,44850.188104
21.0,2054,44871.109529
20.0,1779,44889.02229
18.0,2378,44913.252353
21.0,1994,44933.635614
20.0,2175,44955.837763
21.0,1573,44971.895498
20.0,1665,44988.836079
19.0,1766,45006.817174
20.0,1708,45024.222127
19.0,2163,45046.2747
18.0,2799,45075.03568
19.0,2251,45098.047292
20.0,2038,45118.562363
21.0,2669,45145.719049
19.0,2274,45168.755874
20.0,2030,45189.357897
21.0,1696,45206.578188
20.0,2037,45227.129927
21.0,1993,45247.436873
21.0,1989,45267.745313
21.0,2594,45294.157222
21.0,1575,45310.281363
20.0,1822,45328.710329
19.0,2213,45351.326791
21.0,1573,45367.459871
20.0,1684,45384.494103
18.0,2213,45407.305659
