#{"t_start": 1513095700.212253, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2100,21519.797452
6.0,2589,21553.417466
20.0,2072,21580.234386
19.0,2166,21608.414605
20.0,2005,21634.334137
19.0,1999,21660.405372
19.0,2289,21689.922585
20.0,1589,21710.37147
20.0,1595,21731.104224
20.0,1628,21752.056048
19.0,2235,21780.813174
15.0,1938,21806.03678
13.0,2111,21833.110995
11.0,2368,21863.603048
21.0,1576,21884.040059
21.0,1560,21903.914116
20.0,1626,21924.912697
19.0,2140,21952.542492
19.0,2056,21979.07983
17.0,1844,22002.869345
18.0,1767,22025.833257
18.0,1766,22048.947891
16.0,1995,22074.605879
17.0,2249,22103.778738
10.0,2928,22141.479806
20.0,2034,22167.727275
18.0,2350,22198.179996
21.0,1989,22223.974476
20.0,2039,22250.424207
20.0,2093,22277.466433
20.0,2006,22303.670533
6.0,2540,22336.450617
20.0,2144,22364.250318
19.0,1718,22386.605001
20.0,1596,22407.185022
15.0,2345,22437.126587
17.0,2263,22466.247613
16.0,2458,22498.167247
15.0,2431,22529.882013
16.0,1811,22553.260542
19.0,1862,22577.409665
20.0,1731,22599.598229
20.0,2031,22625.919236
18.0,2226,22654.67359
20.0,2069,22681.659781
9.0,2512,22713.802135
20.0,2003,22739.611386
17.0,2278,22769.121645
10.0,2605,22802.803457
21.0,1989,22828.525501
19.0,1704,22850.364364
21.0,1537,22870.148049
18.0,1795,22893.248491
20.0,2094,22920.196959
15.0,2822,22956.76714
19.0,2124,22983.954752
20.0,1673,23005.747287
21.0,1594,23026.262129
20.0,2146,23053.846899
14.0,2380,23084.495953
19.0,2172,23112.456554
20.0,1595,23132.985114
21.0,1988,23159.013159
18.0,2299,23188.696145
20.0,2006,23214.57812
20.0,1625,23235.583159
15.0,2646,23269.744446
20.0,1673,23291.380953
19.0,2038,23317.729401
20.0,1595,23338.242467
20.0,2007,23364.206689
14.0,2234,23392.852375
13.0,2270,23421.935141
21.0,1572,23442.220189
20.0,1716,23464.492908
20.0,1654,23485.853376
19.0,2122,23513.50626
20.0,2028,23539.413731
19.0,1809,23562.774852
18.0,1939,23587.669946
19.0,1675,23609.370312
17.0,2220,23637.956893
17.0,2288,23667.554183
19.0,2123,23694.880044
9.0,2586,23728.007004
3.0,2801,23764.137413
8.0,2489,23796.718812
18.0,1780,23819.544762
6.0,2705,23854.641195
20.0,2155,23882.315115
18.0,2169,23910.188744
16.0,2335,23940.476267
20.0,2004,23966.365455
20.0,1621,23987.357948
20.0,1561,24007.649904
21.0,1990,24033.440956
18.0,2274,24062.732418
20.0,2066,24089.199776
6.0,3514,24135.077131
20.0,2005,24160.911015
19.0,2223,24189.73498
21.0,1993,24215.426252
21.0,1557,24235.583111
12.0,2400,24266.754017
19.0,1648,24288.256107
18.0,1717,24310.42353
20.0,2083,24337.525794
21.0,1681,24359.371787
21.0,2096,24386.335182
18.0,2462,24418.061641
10.0,2422,24449.378364
14.0,2060,24476.048957
20.0,1713,24497.993822
19.0,2265,24527.302036
17.0,1987,24553.019879
15.0,2098,24580.05546
21.0,1991,24605.765815
19.0,1689,24627.382306
21.0,1991,24653.059309
18.0,2246,24682.198366
11.0,2444,24713.710933
18.0,1815,24737.115635
20.0,1564,24757.305451
20.0,2035,24783.691229
21.0,1556,24803.617776
19.0,1747,24826.31776
20.0,1626,24847.329502
20.0,2048,24873.872437
20.0,2087,24901.099498
20.0,1773,24924.069362
14.0,2047,24950.293292
20.0,2026,24976.500256
20.0,1749,24999.023286
20.0,2113,25026.267825
18.0,2403,25057.484918
20.0,1591,25077.98442
20.0,1614,25098.906958
17.0,2488,25131.117691
20.0,1698,25153.021089
19.0,1714,25175.127052
10.0,2478,25207.133455
19.0,1814,25230.596953
18.0,1801,25253.913707
19.0,1659,25275.567409
21.0,1994,25301.407145
20.0,1566,25321.741741
20.0,1668,25343.404639
21.0,1576,25363.763062
20.0,1689,25385.631064
21.0,1989,25411.489104
14.0,2440,25442.989797
19.0,1779,25465.970699
20.0,1687,25487.773093
20.0,2056,25514.538944
17.0,2344,25545.059887
19.0,1753,25567.920563
21.0,1571,25588.121877
20.0,1760,25610.920355
21.0,1991,25636.731265
18.0,1724,25658.972229
15.0,2012,25685.103689
19.0,1886,25709.681086
21.0,1994,25735.415892
20.0,1623,25756.370249
17.0,2209,25784.683562
14.0,2193,25813.065789
20.0,1666,25834.695647
19.0,2109,25861.984666
20.0,1727,25884.179867
20.0,1673,25905.801101
20.0,1567,25926.11085
18.0,2263,25955.171145
16.0,2282,25984.599019
20.0,2087,26011.698505
20.0,2285,26041.1954
20.0,1565,26061.689606
14.0,2206,26090.193872
20.0,1567,26110.612356
17.0,1822,26134.241332
14.0,2660,26168.733464
20.0,1567,26188.973055
18.0,1725,26211.420799
21.0,1972,26237.137537
19.0,1813,26260.845976
20.0,2038,26287.251456
18.0,1982,26312.876179
18.0,1946,26338.164523
20.0,1661,26359.541353
21.0,1577,26379.969523
20.0,1566,26400.287135
21.0,1648,26421.449935
19.0,2211,26450.160986
18.0,2118,26477.855176
21.0,1989,26503.775651
21.0,1590,26524.271705
20.0,1632,26545.444817
18.0,2262,26574.712963
19.0,1809,26597.89512
20.0,1624,26618.981293
21.0,1623,26640.017907
20.0,1668,26661.413726
20.0,2054,26687.984659
20.0,2117,26715.42681
19.0,2121,26742.893067
18.0,2117,26770.475581
20.0,2248,26799.268479
16.0,2430,26830.937099
20.0,2086,26858.095891
20.0,1583,26878.602197
19.0,2205,26907.188886
20.0,1740,26929.86207
19.0,2335,26960.156623
20.0,1621,26981.161088
21.0,1720,27003.468725
20.0,2146,27031.144626
20.0,2096,27058.347381
16.0,2739,27094.052423
21.0,1988,27119.919738
21.0,1695,27141.518572
17.0,1918,27166.296254
19.0,1720,27188.530971
11.0,2982,27226.954236
20.0,2036,27253.243565
19.0,2210,27281.696466
20.0,1668,27303.212164
20.0,2034,27329.232008
19.0,2147,27357.03328
20.0,1668,27378.547959
20.0,1699,27400.36513
20.0,2029,27426.792048
21.0,1993,27452.481951
15.0,2226,27481.349308
20.0,1622,27502.314169
19.0,1829,27525.808616
21.0,2051,27552.388775
20.0,1779,27575.544335
20.0,2062,27602.184602
11.0,2092,27629.172363
21.0,2003,27654.986808
21.0,1993,27680.861524
18.0,2360,27711.489345
15.0,2294,27741.128253
17.0,2503,27773.745021
18.0,1972,27799.502856
16.0,2450,27830.935983
18.0,2394,27862.04914
13.0,2860,27899.119733
20.0,1562,27919.32848
18.0,1983,27944.760725
21.0,2090,27971.943508
21.0,1991,27997.825119
20.0,1671,28019.381925
18.0,1941,28044.836668
19.0,1966,28070.66153
19.0,2107,28098.038125
20.0,2054,28124.593478
20.0,1743,28147.115093
19.0,1779,28170.054016
19.0,2122,28197.536558
21.0,1972,28223.148561
20.0,1670,28244.871814
15.0,2582,28278.245006
19.0,1753,28301.003775
19.0,1687,28322.815289
20.0,2003,28348.826705
20.0,2027,28375.141397
19.0,1630,28396.372285
9.0,2400,28427.27195
19.0,1704,28449.38118
20.0,2085,28476.133249
20.0,2209,28504.495114
19.0,1795,28527.761201
21.0,2051,28554.170465
19.0,2196,28582.614938
18.0,2008,28608.813326
20.0,2084,28635.837272
19.0,1766,28658.550611
19.0,1708,28680.453755
20.0,1590,28700.723649
19.0,1872,28724.765288
20.0,1621,28745.801704
14.0,2284,28775.497297
19.0,2104,28802.704716
17.0,2299,28832.32718
20.0,1671,28854.060209
21.0,1970,28879.630715
21.0,2054,28906.383298
20.0,2030,28932.670871
20.0,2027,28958.767574
21.0,1994,28984.466017
20.0,2086,29011.235587
19.0,1715,29033.41649
19.0,2384,29064.266124
14.0,2074,29091.29848
21.0,1623,29112.380293
18.0,1906,29136.965865
20.0,2147,29164.875283
20.0,1670,29186.454393
17.0,2275,29216.012096
19.0,2086,29242.86976
19.0,1656,29264.291745
11.0,2592,29297.674615
19.0,2174,29325.596867
20.0,1734,29347.980765
20.0,2066,29374.70203
17.0,2436,29406.16468
20.0,2007,29432.151532
20.0,2054,29458.734928
20.0,1686,29480.587183
17.0,2043,29507.176579
20.0,1747,29529.485936
13.0,2607,29563.042866
19.0,2099,29590.209619
20.0,1682,29612.103703
19.0,1829,29635.577021
20.0,2032,29662.212636
10.0,2634,29696.246812
19.0,1766,29718.896689
17.0,2219,29747.500556
20.0,1685,29769.356192
19.0,2209,29797.45312
19.0,1673,29814.60447
18.0,2297,29838.040513
19.0,2136,29860.020915
20.0,1625,29876.629554
19.0,2107,29898.204093
15.0,2412,29922.730131
-7.0,2192,29945.280663
20.0,1591,29961.703311
21.0,1978,29981.867311
16.0,2369,30006.023344
16.0,1832,30024.718842
15.0,2258,30047.682744
8.0,3543,30083.745589
20.0,1669,30100.677527
11.0,2458,30125.710402
20.0,2090,30146.928052
19.0,2116,30168.564424
20.0,2001,30189.098612
20.0,2001,30209.393224
21.0,1990,30229.446427
19.0,2079,30250.566899
21.0,2126,30272.114841
20.0,1593,30288.288354
20.0,2143,30310.287611
19.0,2103,30331.659122
15.0,2459,30356.878402
20.0,1667,30373.961517
19.0,2092,30395.02986
18.0,1807,30413.480104
20.0,2086,30434.633471
14.0,2190,30456.661739
16.0,2011,30477.109835
19.0,2119,30499.031177
20.0,2145,30520.945665
21.0,1993,30541.228265
17.0,2321,30565.061066
18.0,2076,30586.185328
15.0,2397,30610.806298
17.0,2052,30631.773253
20.0,1722,30649.290182
19.0,2297,30672.707247
19.0,1706,30690.089285
19.0,1833,30708.748676
19.0,1779,30726.705813
20.0,1586,30742.833527
19.0,2360,30766.791345
19.0,1800,30785.011429
20.0,2064,30805.995592
21.0,1989,30826.221267
19.0,2198,30848.659
18.0,2434,30873.545486
20.0,2175,30895.91604
16.0,1920,30915.375201
19.0,1739,30933.044203
15.0,2593,30959.432137
19.0,2291,30982.990835
19.0,1688,31000.247784
19.0,2118,31021.711022
18.0,1776,31039.762138
20.0,2059,31060.838503
19.0,1808,31079.236714
21.0,1990,31099.546442
18.0,1934,31119.292308
16.0,2301,31142.899722
19.0,1716,31160.490917
21.0,1639,31177.251308
21.0,1989,31197.506075
17.0,2330,31221.395394
20.0,1562,31237.451444
18.0,2242,31260.26791
21.0,2048,31281.139983
19.0,1854,31300.061973
20.0,2056,31321.096293
18.0,2221,31343.606039
20.0,1712,31361.233627
13.0,2515,31386.765785
21.0,1571,31402.697761
19.0,2137,31424.447874
21.0,1993,31444.810549
19.0,1718,31462.152922
21.0,1994,31482.311073
18.0,2013,31502.986966
20.0,2035,31523.87523
20.0,1621,31540.372332
20.0,1582,31556.509769
18.0,1722,31574.083915
20.0,2047,31594.888661
19.0,1730,31612.685053
18.0,1779,31630.581182
20.0,1567,31646.477499
20.0,1595,31662.687275
20.0,1671,31679.727305
20.0,2032,31700.436752
20.0,2172,31722.324616
21.0,1988,31742.621089
21.0,1990,31762.705916
17.0,2286,31786.097396
20.0,1667,31802.958504
17.0,2292,31826.498718
21.0,1992,31846.749781
20.0,1615,31863.147431
21.0,1987,31883.215384
21.0,1991,31903.566537
15.0,2635,31930.455072
21.0,1573,31946.431854
20.0,2023,31967.103481
20.0,1701,31984.30617
21.0,1575,32000.470708
21.0,1994,32020.670944
20.0,1579,32036.530317
20.0,2096,32057.895831
21.0,1990,32078.394812
15.0,2063,32099.42143
21.0,1577,32115.482749
18.0,2138,32136.973565
12.0,2853,32165.831224
20.0,2151,32188.049956
20.0,2033,32208.928051
17.0,1953,32228.908274
19.0,1813,32247.399122
19.0,1840,32266.217171
18.0,2075,32287.509181
21.0,1577,32303.652696
19.0,1768,32321.846036
20.0,1563,32337.629643
21.0,1589,32353.795049
19.0,2049,32374.785694
21.0,1787,32392.886049
18.0,2359,32416.665056
19.0,1808,32435.185023
20.0,1728,32452.469783
20.0,1562,32468.589365
20.0,1579,32484.713071
21.0,1993,32505.146296
20.0,1671,32522.302085
21.0,1987,32542.67869
21.0,1576,32558.819149
21.0,1574,32574.718465
20.0,1652,32591.487312
17.0,2456,32616.643901
19.0,2241,32639.637911
20.0,1585,32655.986312
19.0,1853,32674.980761
19.0,2151,32696.874206
19.0,2512,32722.504186
21.0,1992,32742.934729
19.0,2066,32764.057356
18.0,1820,32782.663403
21.0,1572,32798.646919
19.0,2272,32821.818674
20.0,2143,32843.677141
19.0,1645,32860.451918
14.0,2307,32884.091815
18.0,1839,32902.641955
14.0,2653,32929.580526
19.0,2183,32951.876519
21.0,1574,32967.872039
20.0,2204,32990.249231
20.0,2064,33011.318992
21.0,1579,33027.332638
21.0,1575,33043.341497
17.0,2445,33068.063542
21.0,1990,33088.624649
20.0,2139,33110.405189
19.0,1716,33127.921973
13.0,2456,33152.779135
6.0,2776,33180.736624
17.0,1790,33199.162695
20.0,1849,33218.061723
19.0,1709,33235.449715
21.0,1988,33255.541034
20.0,2001,33276.061088
19.0,1778,33294.200053
8.0,3126,33326.070263
19.0,2145,33347.748591
20.0,1675,33364.851419
19.0,1883,33384.193909
21.0,1992,33404.507751
19.0,1937,33424.447299
20.0,1728,33442.090101
19.0,2143,33463.746995
20.0,2083,33484.734549
18.0,1883,33503.692903
16.0,2264,33526.754014
19.0,1670,33543.77312
16.0,2521,33569.535835
20.0,1667,33586.416178
20.0,2023,33606.979964
20.0,1590,33623.216917
20.0,1667,33640.289765
18.0,1849,33658.806498
19.0,1809,33677.221383
20.0,2056,33698.14342
17.0,2182,33720.344167
20.0,1626,33737.128761
20.0,2040,33758.246495
20.0,1567,33774.137845
18.0,1994,33794.275817
18.0,2151,33816.242538
19.0,2070,33837.37145
16.0,2063,33858.23894
21.0,1993,33878.630857
20.0,2267,33901.891303
21.0,1572,33917.99938
18.0,2447,33942.890966
19.0,2183,33965.037043
19.0,1873,33983.959873
21.0,1993,34003.974159
19.0,2234,34026.815633
20.0,1628,34043.475792
21.0,1991,34063.616483
17.0,2074,34084.628437
19.0,1885,34103.862147
21.0,1989,34124.106348
21.0,2053,34145.190293
19.0,1722,34162.551766
17.0,2059,34183.626318
20.0,2084,34204.923471
18.0,2187,34227.170492
21.0,1606,34243.553681
20.0,2145,34265.469581
21.0,1993,34285.739434
20.0,2061,34306.940461
21.0,1990,34327.177514
18.0,2321,34350.759075
17.0,1870,34369.801072
19.0,1724,34387.468526
19.0,1717,34405.020311
21.0,2049,34425.772304
20.0,2061,34446.777183
19.0,2105,34468.310623
19.0,1631,34484.826508
21.0,1577,34500.794246
20.0,2005,34521.309322
21.0,1579,34537.356767
21.0,1988,34557.522053
18.0,1770,34575.55337
21.0,1572,34591.76558
18.0,2433,34616.668529
18.0,2184,34638.986198
18.0,1871,34658.046276
19.0,1690,34675.247049
18.0,1844,34694.129378
19.0,2047,34715.041013
20.0,1618,34731.364003
21.0,2006,34751.819203
19.0,1664,34768.706007
21.0,1653,34785.461403
21.0,1994,34805.945413
21.0,1989,34826.428026
21.0,1590,34842.707519
20.0,2099,34864.227741
21.0,1572,34880.19341
21.0,1994,34900.533787
19.0,2195,34922.925544
20.0,2052,34943.906892
21.0,2050,34964.957855
21.0,1575,34981.069242
21.0,1572,34997.320066
20.0,1701,35014.817645
18.0,2261,35038.096267
21.0,1989,35058.240577
18.0,2215,35080.708858
18.0,2179,35103.073516
21.0,1572,35119.026806
21.0,1989,35139.075041
14.0,2129,35160.833437
21.0,1992,35181.154998
20.0,2144,35202.649185
21.0,1994,35222.85403
20.0,1672,35239.800084
17.0,1914,35259.616486
20.0,1613,35276.165854
21.0,2051,35296.88386
20.0,2036,35317.709919
21.0,1578,35333.847932
20.0,2152,35355.711125
21.0,2109,35377.201126
20.0,1658,35393.994137
20.0,2083,35415.227129
15.0,2556,35441.217792
18.0,1941,35460.873289
20.0,2149,35482.922913
19.0,2117,35504.616976
19.0,1882,35523.843575
19.0,1791,35542.261918
21.0,1572,35558.388427
21.0,1991,35578.494877
20.0,1740,35596.426747
20.0,1668,35613.611082
20.0,2112,35635.055713
21.0,1577,35651.397156
20.0,2149,35673.605883
17.0,2479,35699.337645
19.0,2016,35719.750078
19.0,1696,35737.020828
20.0,1694,35754.390553
21.0,1578,35771.477449
15.0,2580,35798.006881
19.0,1868,35816.930535
19.0,1772,35835.352577
15.0,2115,35856.958422
21.0,1990,35877.264831
21.0,1993,35897.493762
20.0,1731,35915.249842
21.0,1827,35933.884788
18.0,2163,35955.987166
21.0,1572,35972.0364
20.0,1690,35989.299778
19.0,2149,36011.20853
19.0,2005,36031.712928
19.0,1696,36049.214197
20.0,1730,36066.746862
19.0,1775,36084.927724
18.0,2175,36107.06148
20.0,2090,36128.432055
20.0,1631,36145.067044
21.0,1990,36165.357207
19.0,1643,36182.066697
19.0,1880,36201.331474
19.0,2199,36223.523185
18.0,2089,36244.838657
21.0,1572,36260.870549
21.0,1974,36280.817369
21.0,1560,36296.906476
21.0,1572,36312.834905
21.0,1575,36328.751778
21.0,2049,36349.490099
20.0,2145,36371.210914
19.0,2112,36393.022465
21.0,1994,36413.46173
21.0,1578,36429.664667
20.0,1614,36446.05463
19.0,2139,36467.810171
20.0,2064,36488.983545
20.0,1685,36506.176402
17.0,1770,36524.287597
20.0,1665,36541.134539
17.0,2208,36563.657386
17.0,2327,36587.599872
21.0,1572,36603.638903
20.0,1652,36620.31039
21.0,1988,36640.710037
19.0,2273,36663.893101
18.0,1855,36682.678247
20.0,1823,36701.258487
10.0,2778,36729.82611
14.0,2696,36757.234361
17.0,2596,36783.590866
14.0,2860,36812.989568
18.0,2256,36835.89024
19.0,1706,36853.234396
19.0,2109,36874.616792
21.0,2153,36896.440914
21.0,1992,36916.864849
18.0,1783,36935.033923
12.0,2504,36960.526342
21.0,1994,36980.81067
17.0,2412,37005.568493
20.0,1761,37023.473276
20.0,2043,37044.216218
21.0,1994,37064.564269
20.0,1618,37080.859518
19.0,2665,37108.145426
21.0,1988,37128.409989
20.0,2029,37148.780878
18.0,2323,37172.436553
18.0,2092,37193.555209
20.0,2052,37214.43912
21.0,1990,37234.616687
17.0,2146,37256.301124
21.0,1574,37272.52651
20.0,1762,37290.432132
21.0,1988,37310.725425
21.0,1575,37326.815622
15.0,2398,37351.38032
17.0,1857,37370.318864
19.0,1748,37388.072238
21.0,1575,37403.99404
21.0,1993,37424.32996
20.0,1834,37443.005352
21.0,1970,37463.072843
20.0,1721,37480.67539
19.0,1695,37497.84965
21.0,1994,37518.115604
21.0,1992,37538.422883
20.0,1579,37554.423447
20.0,1885,37573.56203
19.0,1690,37590.909551
19.0,1747,37608.628495
20.0,2060,37629.714114
20.0,2036,37650.314711
19.0,2264,37673.475923
19.0,2141,37695.416554
21.0,1573,37711.292386
20.0,2151,37733.167674
21.0,1576,37749.249289
21.0,1576,37765.0718
21.0,1987,37785.301242
20.0,1691,37802.426987
20.0,1697,37819.74204
20.0,1592,37836.064831
20.0,1671,37853.240633
21.0,1994,37873.676565
18.0,2208,37895.9825
20.0,1670,37913.131943
20.0,2091,37934.359365
21.0,1987,37954.733969
20.0,1656,37971.641324
21.0,1990,37991.997985
17.0,2587,38018.464947
21.0,1989,38038.856246
20.0,2146,38060.758107
21.0,1575,38076.735841
21.0,1988,38096.957711
20.0,2087,38118.329398
21.0,1987,38138.46971
20.0,2076,38159.539815
21.0,1573,38175.424362
21.0,1576,38191.502027
21.0,1990,38211.692698
21.0,1993,38231.903595
21.0,2052,38252.729749
20.0,2060,38273.559391
21.0,1993,38293.775468
19.0,2193,38316.156369
21.0,1991,38336.449794
21.0,1989,38356.791526
20.0,1730,38374.452534
20.0,1614,38390.65846
21.0,1987,38411.001283
21.0,1989,38431.609936
19.0,2132,38453.447949
13.0,2423,38477.927316
20.0,1779,38495.847884
19.0,2108,38517.369267
20.0,2084,38538.724922
20.0,2038,38559.442527
20.0,2150,38581.400619
21.0,1577,38597.438357
18.0,2379,38621.569593
18.0,2269,38645.003205
21.0,1994,38665.371245
19.0,2151,38687.360127
20.0,2032,38708.133173
15.0,2733,38736.005965
21.0,1579,38752.17943
21.0,1572,38768.115894
21.0,1573,38784.173954
21.0,1989,38804.425102
20.0,1749,38822.112079
18.0,1969,38842.218568
19.0,1702,38859.302858
20.0,1669,38876.389534
21.0,1991,38896.842853
18.0,2228,38919.359532
21.0,1989,38939.388691
19.0,2188,38961.754995
21.0,2778,38990.157851
21.0,1988,39010.662665
20.0,2150,39032.464671
21.0,1994,39052.501593
20.0,2005,39072.870885
21.0,1993,39093.285175
21.0,1572,39109.125979
21.0,2670,39136.298336
21.0,1575,39152.520453
21.0,1575,39168.4568
21.0,1591,39184.528556
21.0,1992,39205.054721
21.0,1989,39225.220768
19.0,2587,39251.598466
19.0,2111,39272.927243
21.0,1989,39292.963708
20.0,1733,39310.656643
18.0,2831,39339.710634
18.0,2854,39368.526875
19.0,2081,39389.718919
21.0,1988,39409.959448
21.0,1990,39430.303391
20.0,1794,39448.714175
18.0,2482,39473.949709
21.0,1575,39490.128356
21.0,1989,39510.235185
21.0,1573,39526.324319
20.0,1563,39542.166152
20.0,1670,39559.307503
15.0,2365,39583.1167
18.0,2008,39603.530261
19.0,1920,39623.000894
21.0,1575,39639.127343
20.0,1659,39655.960152
21.0,1576,39671.958221
21.0,1990,39692.370583
21.0,1991,39712.701793
21.0,1621,39729.556405
19.0,2136,39751.2858
20.0,2065,39772.308395
19.0,1710,39789.565558
19.0,1806,39807.793664
20.0,1674,39824.715006
21.0,2608,39851.207252
21.0,1992,39871.682489
20.0,2658,39898.602099
19.0,2737,39926.564476
21.0,2172,39948.671841
20.0,1709,39966.098808
21.0,1590,39982.351941
21.0,1993,40002.647953
21.0,1993,40023.077838
17.0,2206,40045.464443
21.0,1989,40065.724802
20.0,1718,40083.14226
20.0,2145,40104.994718
21.0,1990,40125.21852
20.0,2173,40147.270252
20.0,2166,40169.304196
17.0,2324,40193.05012
12.0,2618,40219.636536
20.0,2149,40241.509655
21.0,1988,40261.840033
20.0,2704,40289.495465
19.0,2050,40310.442416
21.0,1993,40330.604848
-1.0,4016,40371.532432
21.0,1989,40391.723304
20.0,2306,40415.117982
21.0,1989,40435.444232
21.0,1994,40455.509434
21.0,1993,40475.87264
21.0,1988,40496.064627
20.0,1653,40512.935567
21.0,1989,40533.382063
5.0,3391,40568.055231
21.0,1988,40588.317177
21.0,1991,40608.529618
21.0,2674,40635.79054
21.0,1990,40656.041445
20.0,2024,40676.454313
21.0,1578,40692.487253
16.0,1920,40712.306998
20.0,1683,40729.296825
21.0,1577,40745.13846
13.0,2587,40771.282215
21.0,1576,40787.534605
21.0,1991,40807.775319
20.0,1626,40824.517728
21.0,1991,40844.630919
20.0,2473,40869.863933
20.0,2720,40897.646574
21.0,1572,40913.791019
21.0,1994,40933.892994
18.0,2383,40958.548974
21.0,1991,40978.922704
20.0,1564,40994.912059
20.0,2205,41017.672913
16.0,2493,41043.206519
21.0,1574,41059.150412
20.0,2108,41080.674909
21.0,1990,41101.017471
21.0,1994,41121.344826
18.0,2771,41149.665696
20.0,2748,41177.820582
19.0,2211,41200.244298
21.0,1577,41216.489347
21.0,1992,41237.011367
20.0,1760,41254.944483
20.0,1738,41272.839866
21.0,1991,41293.264913
20.0,2703,41320.997455
18.0,2227,41343.514022
20.0,2625,41370.359864
16.0,2285,41393.669235
17.0,2432,41418.468014
20.0,1935,41438.287364
21.0,1574,41454.274517
20.0,2190,41476.591107
20.0,2067,41497.694308
21.0,1989,41517.983902
21.0,1992,41538.16109
19.0,2184,41560.34659
18.0,1909,41579.652557
21.0,1988,41599.592186
20.0,1687,41616.692414
21.0,1990,41637.038187
19.0,2175,41659.258987
20.0,1622,41676.060464
19.0,2512,41701.539289
19.0,1929,41721.394197
18.0,2282,41744.440613
21.0,1992,41764.786505
21.0,1576,41780.947064
17.0,2452,41805.826913
20.0,1761,41823.731049
21.0,1572,41839.740645
21.0,1992,41860.120508
21.0,1578,41876.275669
20.0,2107,41897.628724
21.0,1573,41913.82579
21.0,1578,41929.72497
19.0,2699,41957.265133
21.0,1990,41977.394703
21.0,1989,41997.608267
15.0,3002,42028.303403
17.0,2363,42052.171902
20.0,1639,42068.933956
21.0,1988,42088.983077
20.0,2038,42109.644243
16.0,2498,42134.996067
21.0,1990,42155.4274
21.0,1990,42175.816052
20.0,2117,42197.162497
20.0,2628,42224.365971
19.0,1721,42241.983239
19.0,2118,42263.495185
21.0,1618,42280.103758
21.0,1988,42300.242262
17.0,2273,42323.339259
19.0,2320,42346.785441
20.0,1713,42364.165694
20.0,2034,42385.018973
20.0,2094,42406.324346
17.0,2485,42431.497027
21.0,1989,42451.599858
20.0,2272,42474.746572
18.0,2715,42502.548415
17.0,2429,42527.282941
21.0,1990,42547.459134
21.0,1989,42567.701993
20.0,2207,42590.312819
20.0,2147,42612.397582
19.0,2064,42633.708719
20.0,1792,42652.077899
20.0,1621,42668.549534
19.0,2230,42691.16986
19.0,2539,42717.096326
19.0,1676,42734.100584
20.0,1625,42750.612669
20.0,2035,42771.404864
21.0,1992,42791.718917
14.0,2862,42821.12194
21.0,2036,42842.11336
19.0,1601,42858.32349
21.0,1993,42878.644189
20.0,2928,42908.595274
20.0,1697,42926.010567
18.0,2742,42954.038829
18.0,2114,42975.72233
21.0,1575,42991.487064
20.0,1625,43007.919743
19.0,1661,43024.760035
20.0,1652,43041.712705
20.0,2172,43063.86196
21.0,1989,43084.046269
21.0,2610,43110.716883
18.0,2345,43134.490853
21.0,1988,43154.718423
20.0,1823,43172.842633
21.0,1991,43193.226178
20.0,1717,43210.738201
21.0,1991,43231.10591
16.0,2594,43257.522013
21.0,1987,43277.745338
20.0,1716,43295.182719
19.0,2060,43316.14403
19.0,2261,43339.23937
19.0,2312,43362.888775
21.0,1987,43383.051502
20.0,1717,43400.80737
19.0,1873,43419.81187
19.0,2331,43443.703468
21.0,1988,43463.909205
20.0,1826,43482.409665
19.0,1924,43502.068844
21.0,1987,43522.126691
21.0,1976,43542.424622
20.0,1740,43560.461068
20.0,2023,43581.059786
21.0,1990,43601.414814
21.0,1992,43621.741843
21.0,2036,43642.242424
21.0,1576,43658.09183
19.0,2328,43681.713585
21.0,1992,43701.921401
21.0,1991,43722.372244
21.0,1993,43742.747543
20.0,2302,43766.146074
16.0,2768,43794.194355
10.0,2681,43821.676094
21.0,1574,43837.670794
20.0,2714,43865.344239
20.0,2006,43886.011416
21.0,1990,43906.262626
18.0,2628,43933.136987
21.0,1994,43953.40331
21.0,1577,43969.419153
21.0,1992,43989.739745
21.0,1990,44009.972404
20.0,1743,44027.685058
19.0,2052,44048.504106
16.0,2650,44075.359839
21.0,1993,44095.773898
21.0,1576,44111.857126
14.0,2717,44139.511539
21.0,1989,44159.680282
17.0,2268,44182.64055
17.0,1956,44202.507477
20.0,2035,44223.343986
21.0,1993,44243.436984
20.0,2145,44265.393005
20.0,2028,44286.008757
21.0,1987,44306.616037
21.0,1622,44323.119566
21.0,1990,44343.626923
21.0,1994,44363.863748
21.0,1990,44383.936838
20.0,2039,44404.897059
21.0,1994,44425.139028
20.0,2655,44452.021986
21.0,1991,44472.314438
21.0,2607,44499.017259
19.0,1959,44519.055726
20.0,2323,44542.950323
21.0,1575,44559.035504
21.0,2238,44581.688951
21.0,1976,44601.73865
21.0,1994,44622.127988
21.0,1991,44642.423057
21.0,1572,44658.461399
20.0,2055,44679.21922
21.0,1573,44695.215039
19.0,2105,44716.604139
20.0,1946,44736.41475
21.0,1989,44756.582887
20.0,2070,44777.600678
18.0,1741,44795.193485
20.0,2041,44815.802742
21.0,2091,44837.152776
20.0,2084,44858.397862
21.0,2673,44885.462077
21.0,1574,44901.475577
21.0,1575,44917.506559
19.0,1841,44936.32091
21.0,2607,44962.874875
21.0,1992,44983.147563
18.0,2359,45007.265664
17.0,2613,45033.937808
17.0,2257,45056.95959
20.0,1713,45074.571397
19.0,2205,45097.066232
21.0,1991,45117.143955
