#{"t_start": 1513095700.232816, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2173,21432.891603
18.0,2191,21461.199014
18.0,1876,21485.558004
17.0,2394,21516.445224
6.0,2422,21547.841223
18.0,1789,21571.08609
19.0,2115,21598.621096
16.0,2481,21630.763969
21.0,1990,21656.621868
20.0,1685,21678.476995
15.0,2607,21711.981114
20.0,1566,21732.362626
19.0,2118,21759.560242
16.0,1759,21782.256273
21.0,1990,21808.120512
19.0,2116,21835.249963
14.0,1995,21860.855136
20.0,2055,21887.500346
19.0,1729,21909.60734
21.0,1571,21929.909667
20.0,1608,21950.668451
20.0,2204,21979.140813
20.0,1730,22001.478974
20.0,2002,22027.37413
21.0,1623,22048.712714
17.0,2228,22077.448211
18.0,2234,22106.366644
-10.0,2413,22137.435526
20.0,2094,22164.366354
17.0,2348,22194.854601
9.0,2508,22227.29213
19.0,2124,22254.98845
20.0,2149,22282.750111
20.0,2004,22308.756104
18.0,2288,22338.43291
21.0,2100,22365.665974
19.0,1815,22389.201688
19.0,2052,22415.445725
19.0,1774,22438.216573
20.0,2062,22464.770946
19.0,2216,22493.56403
21.0,1979,22519.255897
7.0,3014,22558.320627
20.0,1621,22579.355529
12.0,2324,22609.337357
20.0,1624,22630.36084
13.0,2697,22665.268172
21.0,1994,22691.17895
20.0,2065,22717.503268
20.0,1626,22738.415979
19.0,2154,22766.337675
17.0,2317,22796.253554
21.0,1989,22822.014137
16.0,2546,22854.768643
17.0,1772,22877.538393
21.0,1578,22897.846502
19.0,2323,22927.85965
14.0,2425,22959.269987
21.0,2034,22985.321961
18.0,2189,23013.69144
4.0,2795,23049.568326
19.0,2167,23077.421712
20.0,1669,23099.053749
20.0,1589,23119.539003
21.0,1555,23139.720879
18.0,1803,23163.154887
20.0,2004,23189.062513
19.0,2121,23216.397279
15.0,2402,23247.404701
19.0,1829,23271.048904
20.0,1669,23292.667361
19.0,2041,23319.039231
20.0,2162,23346.878045
17.0,2230,23375.51908
19.0,1699,23397.460129
21.0,1533,23417.062719
19.0,2229,23445.755059
13.0,2832,23482.615616
17.0,2175,23510.743716
21.0,1989,23536.230171
20.0,1622,23557.117003
21.0,1990,23582.728344
18.0,1731,23605.070604
20.0,1614,23625.887732
16.0,2481,23657.939867
18.0,1835,23681.604781
20.0,2003,23707.258932
21.0,2113,23734.440737
16.0,1994,23760.200436
18.0,2161,23788.309624
21.0,1571,23808.785439
19.0,2096,23835.73322
17.0,2199,23864.267558
7.0,2390,23894.870085
19.0,2091,23922.050254
16.0,2343,23952.05387
15.0,1892,23976.71374
14.0,2132,24004.347033
21.0,1987,24030.0906
20.0,1561,24050.1461
20.0,1730,24072.44587
20.0,1797,24095.641588
20.0,2149,24123.767087
19.0,2071,24150.477186
20.0,1595,24171.126042
20.0,1564,24191.411244
20.0,1723,24213.593969
20.0,2094,24240.687117
9.0,2538,24273.724067
19.0,1708,24295.888381
11.0,2473,24328.028724
19.0,2149,24355.849235
20.0,1673,24377.520081
21.0,1987,24402.890243
20.0,2055,24429.688289
21.0,1994,24455.338433
20.0,2070,24482.008589
20.0,1604,24502.735612
21.0,1991,24528.475694
19.0,2091,24555.605131
19.0,1777,24578.386112
19.0,1809,24601.795845
20.0,2144,24629.233876
21.0,1559,24649.328209
21.0,1988,24675.065025
20.0,2146,24702.890317
17.0,2010,24728.769654
20.0,2036,24755.021327
21.0,1558,24775.192218
19.0,2053,24801.546484
19.0,2133,24829.301152
20.0,2046,24855.6632
19.0,1670,24877.463696
13.0,2426,24909.048905
12.0,2345,24939.278136
18.0,1750,24961.681509
21.0,2152,24989.567451
20.0,2083,25016.391616
20.0,1756,25039.191996
20.0,2006,25065.194956
20.0,1567,25085.25914
19.0,2111,25112.806408
20.0,1629,25133.773298
19.0,2121,25161.183448
19.0,1606,25181.815845
20.0,1729,25204.205112
20.0,1590,25224.766243
19.0,1661,25246.272792
18.0,2320,25276.491083
21.0,1571,25296.748813
21.0,2107,25324.165614
21.0,1988,25349.992493
13.0,2909,25387.705383
19.0,2064,25414.460907
20.0,1563,25434.55674
20.0,1729,25456.919528
17.0,1853,25480.816957
20.0,1630,25502.215901
19.0,2069,25528.970064
19.0,2411,25560.36293
20.0,2006,25586.27502
20.0,2002,25612.237171
20.0,1672,25633.850103
12.0,2567,25667.075447
6.0,3320,25710.362246
15.0,2945,25748.398698
19.0,1708,25770.364305
19.0,1671,25791.616907
19.0,2089,25818.861349
20.0,2147,25846.61109
19.0,1688,25868.597776
18.0,1724,25890.661413
20.0,2162,25918.643086
18.0,2155,25946.435905
19.0,2127,25973.802981
20.0,2003,25999.831324
18.0,1906,26024.261978
18.0,1765,26047.157099
17.0,2267,26076.697686
19.0,2048,26103.353211
15.0,2943,26141.503658
20.0,1561,26161.763245
20.0,2086,26188.731431
18.0,1960,26214.302689
18.0,2146,26242.213005
20.0,1852,26266.457797
19.0,2099,26293.625839
17.0,2345,26324.050739
20.0,1589,26344.521474
20.0,2119,26371.958878
9.0,3343,26415.228446
20.0,1562,26435.401535
17.0,1901,26460.02457
21.0,1988,26486.057698
21.0,1975,26511.777375
20.0,1566,26531.914951
20.0,1668,26553.546619
20.0,2055,26580.021965
21.0,1991,26605.642736
20.0,1628,26626.899163
19.0,1855,26650.732226
20.0,1631,26671.921331
17.0,1936,26696.822174
20.0,2132,26724.464185
20.0,2084,26751.511675
16.0,2014,26777.626473
19.0,1926,26802.293463
21.0,1556,26822.513991
18.0,2306,26852.625344
20.0,1625,26873.700363
21.0,2093,26900.86729
15.0,2478,26933.092437
19.0,1716,26955.337006
20.0,1674,26977.086925
19.0,1843,27000.88469
20.0,2148,27028.616672
21.0,1661,27050.156348
21.0,1976,27075.964679
20.0,1688,27097.9589
19.0,2108,27125.28716
20.0,1564,27145.273053
17.0,2286,27174.810368
21.0,1973,27200.252615
19.0,2122,27227.604454
18.0,2179,27255.659849
21.0,1970,27281.049242
21.0,1697,27302.934288
20.0,2005,27328.583761
20.0,1565,27348.851504
20.0,1562,27369.023054
15.0,2563,27402.082459
20.0,1591,27422.774938
17.0,2492,27454.953355
20.0,1669,27476.603249
20.0,1655,27497.967801
20.0,1821,27521.364598
20.0,2001,27547.243402
17.0,2236,27576.36064
20.0,2008,27602.311141
15.0,2470,27634.080764
20.0,1669,27655.708056
18.0,1867,27679.955923
20.0,1675,27701.576397
17.0,1907,27726.222844
18.0,1933,27751.460975
20.0,1609,27772.362643
16.0,2006,27798.540873
16.0,2304,27828.093124
20.0,2006,27854.105101
21.0,1989,27879.91673
21.0,1637,27901.072377
21.0,1991,27926.794726
21.0,2052,27953.321347
20.0,2042,27979.902683
20.0,2088,28006.86856
20.0,1652,28028.385008
20.0,2147,28056.477829
16.0,1946,28082.121319
21.0,1637,28103.122351
21.0,1573,28123.553133
20.0,1604,28144.194669
20.0,1667,28165.651331
18.0,1871,28189.87525
20.0,2119,28217.540612
20.0,1622,28238.48002
18.0,2003,28264.581113
19.0,2184,28292.683395
19.0,1699,28314.746892
19.0,1635,28335.999746
19.0,1725,28358.371065
18.0,1817,28381.950141
16.0,2189,28410.379099
9.0,2449,28441.86158
17.0,1860,28465.887024
20.0,2054,28492.224707
19.0,1685,28514.017443
19.0,2031,28540.262767
20.0,1714,28562.402807
20.0,1711,28584.557723
21.0,1987,28610.448394
21.0,1989,28636.245567
17.0,2319,28666.041045
20.0,1604,28686.630056
20.0,1728,28708.675148
18.0,1841,28732.414015
20.0,2093,28759.520921
19.0,2086,28786.717234
18.0,2262,28815.8754
19.0,2144,28843.540021
20.0,1563,28864.019446
19.0,1646,28885.37911
19.0,2121,28913.04844
21.0,1987,28938.532399
19.0,2211,28966.990526
20.0,2048,28993.309298
20.0,1641,29014.38932
21.0,1557,29034.59156
18.0,1905,29059.3457
17.0,2346,29089.808757
20.0,1825,29113.528441
20.0,1630,29134.469274
20.0,1645,29155.878771
20.0,1697,29177.69131
20.0,1562,29198.08552
20.0,1590,29218.735178
20.0,2005,29244.54692
21.0,1571,29264.898575
20.0,1670,29286.266268
18.0,1749,29308.813074
16.0,2024,29334.947157
19.0,1703,29357.06835
21.0,1572,29377.169395
21.0,1992,29402.886563
18.0,1895,29427.43382
19.0,2115,29454.854153
21.0,1991,29480.649799
18.0,2279,29510.276352
21.0,1577,29530.362021
13.0,2424,29561.578535
19.0,1685,29583.413098
20.0,2256,29612.685768
19.0,2091,29639.58284
20.0,1639,29661.138545
16.0,2136,29688.730566
16.0,1907,29713.32943
13.0,2087,29740.190627
17.0,2040,29766.478713
20.0,1672,29788.251443
18.0,1855,29808.683676
14.0,2534,29834.558315
19.0,1895,29854.160019
13.0,2667,29881.472733
21.0,1971,29901.559236
20.0,2035,29922.229191
10.0,2500,29947.957487
20.0,1563,29964.071751
5.0,2721,29991.803041
18.0,1743,30009.560591
20.0,2061,30030.681482
19.0,1669,30047.560394
20.0,1567,30063.585039
20.0,1626,30080.034501
-7.0,2861,30109.161145
17.0,1845,30127.837533
20.0,2106,30149.377409
17.0,1882,30168.543712
17.0,2222,30191.306722
19.0,2148,30213.088468
14.0,2182,30235.063327
21.0,1715,30252.512367
19.0,1874,30271.519065
20.0,2059,30292.514928
19.0,1791,30310.849886
19.0,2241,30333.639466
21.0,1993,30354.091648
19.0,1738,30371.928167
20.0,1752,30389.565909
20.0,2100,30410.953868
18.0,2109,30432.41033
19.0,2115,30453.64152
17.0,2462,30478.633455
18.0,2134,30500.759551
21.0,1576,30516.822232
20.0,1717,30534.23098
20.0,1691,30551.517744
20.0,2051,30572.53671
20.0,1615,30589.109585
19.0,2122,30610.841858
20.0,2004,30631.329528
20.0,2087,30652.566771
19.0,1719,30670.124222
20.0,1672,30687.137539
20.0,1687,30704.286607
20.0,2029,30724.836255
20.0,2096,30746.096066
18.0,1928,30765.673321
20.0,2029,30786.258758
19.0,1705,30803.534914
20.0,1697,30820.816732
20.0,2049,30841.664745
20.0,1608,30858.110686
14.0,2603,30884.765014
20.0,1716,30902.376396
20.0,2063,30923.337318
20.0,2186,30945.572924
20.0,2045,30966.463363
19.0,1800,30984.962945
14.0,1979,31005.146358
20.0,1673,31022.078299
17.0,2068,31043.042443
18.0,2170,31065.282032
20.0,2258,31088.231678
19.0,1869,31107.509642
19.0,2129,31129.125994
18.0,1840,31148.012016
21.0,1991,31168.359157
19.0,1818,31186.922761
20.0,1671,31204.003933
20.0,2029,31224.770385
20.0,1561,31240.796818
19.0,1635,31257.400899
20.0,1672,31274.465438
19.0,1632,31291.047504
21.0,1990,31311.526608
16.0,2514,31337.018615
14.0,2809,31365.832708
19.0,2149,31387.629689
20.0,2004,31407.894797
18.0,2106,31429.48756
20.0,2107,31450.825114
18.0,2359,31474.587725
16.0,2579,31501.070722
13.0,2320,31524.933144
13.0,3126,31556.774338
20.0,1671,31573.826372
19.0,2150,31595.699886
20.0,2138,31617.546393
20.0,2062,31638.418327
19.0,1626,31654.844032
20.0,1593,31671.068894
20.0,1685,31688.212723
21.0,1990,31708.524606
20.0,2064,31729.51155
19.0,1687,31746.594893
19.0,2230,31769.103474
21.0,1571,31785.238337
21.0,1575,31801.16698
20.0,2026,31822.020499
19.0,2223,31844.599818
20.0,2065,31865.598897
17.0,2559,31891.535296
20.0,1617,31908.079068
21.0,1574,31924.097675
21.0,1991,31944.330811
19.0,2137,31966.160235
19.0,1686,31983.220058
19.0,1865,32002.362853
21.0,1994,32022.564466
19.0,1800,32040.633096
21.0,1575,32056.660812
21.0,1988,32077.183757
20.0,1671,32094.278892
21.0,1988,32114.462745
21.0,1989,32134.398314
19.0,1764,32152.197824
19.0,1731,32169.941412
21.0,1572,32186.189425
17.0,2151,32208.212895
16.0,2501,32233.80542
17.0,2310,32257.374612
20.0,2065,32278.552646
21.0,1988,32298.961374
19.0,2203,32321.527593
21.0,1988,32341.671072
19.0,1860,32360.64694
21.0,1988,32381.020298
20.0,2083,32402.089139
17.0,1988,32422.151633
18.0,1786,32440.309088
17.0,2346,32464.16152
20.0,1777,32482.34468
21.0,1576,32498.449606
21.0,1679,32515.700915
19.0,2164,32537.867681
21.0,1577,32554.041218
21.0,1987,32574.20109
20.0,1673,32591.156481
20.0,2144,32613.163027
16.0,2443,32638.244292
19.0,1996,32658.719229
20.0,2145,32680.704639
20.0,1715,32698.09637
20.0,2030,32718.837701
21.0,1989,32739.189036
19.0,2244,32762.1853
19.0,2078,32783.43985
20.0,1674,32800.550761
19.0,1811,32818.980912
19.0,1715,32836.318014
21.0,1992,32856.767656
20.0,1611,32873.204177
21.0,1586,32889.41505
21.0,1992,32909.64062
19.0,2128,32931.135011
20.0,1615,32947.60673
18.0,2322,32971.251683
19.0,2204,32993.647923
17.0,2034,33014.411346
21.0,1993,33034.640762
19.0,2049,33055.278171
21.0,1990,33075.767764
19.0,1699,33093.197485
19.0,2151,33115.120775
21.0,1990,33135.360456
19.0,2147,33157.0103
19.0,2210,33179.269567
18.0,1703,33196.722545
21.0,1992,33217.184782
21.0,1993,33237.450397
21.0,1992,33257.655375
19.0,1687,33274.866414
17.0,1805,33293.331544
19.0,1765,33311.365845
19.0,1709,33328.660677
21.0,1991,33348.792904
17.0,1833,33367.614125
19.0,1703,33385.078662
19.0,1662,33401.968656
19.0,2165,33424.220805
20.0,2095,33445.584189
16.0,2271,33468.55184
21.0,1592,33484.595103
19.0,1960,33504.283876
20.0,2086,33525.561659
18.0,1724,33543.1304
19.0,1858,33562.18691
17.0,2235,33584.874869
20.0,1627,33601.364538
21.0,1590,33617.491949
17.0,2456,33642.663199
20.0,2001,33662.723524
21.0,1987,33683.002637
21.0,1987,33703.21096
18.0,1826,33721.76514
21.0,1572,33738.0099
21.0,1577,33754.261879
12.0,2879,33783.609287
21.0,1574,33799.546127
17.0,1850,33818.426961
20.0,1563,33834.399771
20.0,1567,33850.312073
20.0,2007,33870.665618
20.0,2194,33893.166849
20.0,1670,33910.309036
21.0,1574,33926.378764
20.0,1668,33943.333653
20.0,1623,33959.723159
18.0,2502,33985.087508
21.0,1587,34001.052269
21.0,2050,34021.969222
20.0,2034,34042.771827
20.0,2217,34065.225119
20.0,1671,34082.084441
19.0,2235,34104.92218
21.0,1987,34125.108061
20.0,1667,34142.239863
21.0,2030,34162.788388
18.0,1830,34181.513614
20.0,2182,34203.781002
21.0,1974,34223.918701
20.0,1640,34240.579717
21.0,1990,34260.973448
21.0,1994,34281.193204
21.0,1991,34301.580534
18.0,2361,34325.712206
21.0,1988,34345.834521
21.0,2295,34369.32413
19.0,2152,34391.331557
18.0,2392,34415.69943
18.0,1831,34434.29263
21.0,1571,34450.29225
20.0,1729,34468.007033
21.0,1994,34488.213048
21.0,1576,34504.230532
20.0,2002,34524.721366
19.0,1760,34542.519239
21.0,1989,34562.745834
21.0,1572,34578.781247
14.0,2502,34604.522942
21.0,1991,34624.832677
21.0,1576,34640.949195
20.0,2034,34661.730565
20.0,1624,34678.222951
18.0,1781,34696.514314
21.0,1575,34712.57539
16.0,2222,34734.996685
21.0,1720,34752.56965
20.0,1687,34769.696954
19.0,2231,34792.358558
21.0,2109,34814.145992
20.0,2071,34835.374634
21.0,1576,34851.479433
18.0,1818,34870.067752
20.0,2100,34891.484678
19.0,2297,34915.028809
17.0,1974,34935.118931
20.0,1564,34951.13546
20.0,1666,34968.226975
20.0,2001,34988.630006
16.0,2151,35010.913052
20.0,1623,35027.554407
20.0,2065,35048.793827
21.0,1990,35068.778371
20.0,1718,35086.387116
21.0,1989,35106.704151
21.0,1990,35126.985425
19.0,1752,35144.699506
21.0,1988,35164.837135
18.0,1721,35182.454761
17.0,2352,35205.992605
19.0,1850,35224.786152
16.0,2025,35245.442305
18.0,2059,35266.723351
21.0,1991,35287.055324
21.0,1988,35307.127111
17.0,2450,35332.251961
21.0,1988,35352.391355
20.0,1673,35369.566125
21.0,1589,35385.587087
16.0,2111,35407.103892
18.0,2287,35430.398695
20.0,2028,35450.980432
21.0,1989,35471.174745
20.0,2126,35493.022522
21.0,1994,35513.405704
20.0,1814,35532.010338
21.0,1994,35552.539486
20.0,2149,35574.265355
20.0,2029,35595.13291
19.0,1775,35613.391047
18.0,2545,35639.288683
14.0,1964,35659.852629
21.0,2053,35680.909753
20.0,1730,35698.843645
21.0,2130,35720.449495
18.0,1735,35738.144144
21.0,1574,35754.268641
19.0,1763,35773.298365
21.0,1554,35789.111771
20.0,2004,35809.675097
20.0,1856,35828.75183
21.0,1573,35844.946866
15.0,2405,35869.416506
20.0,1669,35886.512002
17.0,2267,35909.580675
20.0,1566,35925.59935
18.0,1995,35945.998435
18.0,1921,35965.585618
20.0,1694,35983.027015
20.0,2087,36004.285911
20.0,1796,36022.569059
20.0,1672,36039.67279
18.0,2530,36065.572
16.0,2579,36091.90412
14.0,2904,36121.525692
16.0,2568,36147.736699
21.0,1988,36167.955218
21.0,1994,36188.356057
16.0,2413,36212.864904
17.0,2247,36235.70981
21.0,1990,36256.026927
21.0,1991,36276.174979
16.0,2721,36304.016274
19.0,1662,36320.932986
17.0,2094,36342.090235
18.0,2247,36364.768205
20.0,1624,36381.505153
20.0,1734,36399.280746
21.0,1992,36419.80066
19.0,1775,36437.851683
21.0,2049,36458.574872
20.0,2040,36479.528712
20.0,1734,36497.348992
21.0,2052,36518.319832
21.0,1575,36534.297133
20.0,1671,36551.204599
20.0,1564,36567.272259
20.0,2035,36588.140522
21.0,1991,36608.396285
21.0,1991,36628.679839
20.0,1565,36644.701558
17.0,2079,36665.926957
21.0,1578,36681.834577
21.0,1576,36697.873901
16.0,1892,36717.477492
19.0,2272,36740.55566
19.0,2091,36761.842735
19.0,1696,36779.029911
20.0,1583,36795.246884
20.0,1688,36812.514394
19.0,1932,36832.17502
18.0,2451,36857.076414
21.0,1576,36873.049346
20.0,1844,36891.764862
19.0,1877,36910.979896
20.0,1627,36927.56073
17.0,2243,36950.405071
20.0,1945,36970.164853
17.0,2342,36994.124564
19.0,1796,37012.557155
21.0,1573,37028.469051
21.0,1988,37048.652889
19.0,2187,37070.975459
21.0,1991,37091.097627
21.0,1805,37109.598538
21.0,1990,37129.894085
20.0,1613,37146.00442
21.0,1576,37162.051159
21.0,1988,37182.132485
19.0,2356,37205.989588
19.0,2226,37228.728331
21.0,2094,37249.906392
19.0,2058,37270.941631
18.0,2229,37293.631951
21.0,1571,37309.665412
21.0,1993,37330.215929
20.0,1611,37346.5867
19.0,2138,37368.386859
19.0,2167,37390.434509
20.0,2224,37413.015413
21.0,1989,37433.336688
20.0,1757,37451.235421
20.0,2033,37471.977981
21.0,1575,37487.930788
21.0,2095,37509.288033
19.0,1735,37526.773688
17.0,2247,37549.694407
18.0,2118,37571.239416
20.0,2066,37592.373605
19.0,2802,37620.995355
19.0,2086,37642.074464
21.0,1990,37662.241536
20.0,1683,37679.569164
21.0,1576,37695.758129
19.0,2443,37720.540193
19.0,2150,37742.356819
21.0,1576,37758.283877
21.0,1990,37778.418411
19.0,2122,37799.945239
17.0,2512,37825.648397
21.0,1994,37846.142429
20.0,1715,37863.572889
16.0,2600,37890.138051
20.0,1667,37907.211034
19.0,2113,37928.695224
21.0,1571,37944.721807
18.0,2025,37965.55515
19.0,1830,37984.152563
19.0,2113,38005.81298
21.0,1994,38026.216632
15.0,2762,38054.40556
21.0,1578,38070.484618
21.0,1992,38090.674971
17.0,2319,38114.452903
21.0,1988,38134.642727
21.0,1572,38150.680867
17.0,2312,38174.006832
21.0,1993,38194.246882
19.0,1659,38211.105425
19.0,2214,38233.561179
19.0,2010,38253.966689
19.0,2191,38276.107571
19.0,2230,38298.76213
19.0,2238,38321.596873
19.0,2214,38344.143917
20.0,1674,38361.282168
20.0,2113,38382.778056
20.0,2038,38403.323869
21.0,1989,38424.021214
19.0,1882,38443.294549
21.0,1678,38460.441862
16.0,2197,38482.686354
18.0,1800,38500.69845
18.0,2201,38523.334497
20.0,2005,38543.857446
20.0,2045,38564.662015
20.0,1761,38582.546872
21.0,1575,38598.624274
20.0,2146,38620.389856
20.0,2165,38642.670967
21.0,1989,38663.074963
21.0,1987,38683.382684
21.0,1992,38703.58394
20.0,1912,38723.156716
21.0,1989,38743.527025
14.0,2651,38770.595068
20.0,1720,38788.115271
20.0,2687,38815.394269
18.0,2060,38836.329966
20.0,1671,38853.207413
21.0,1993,38873.467812
19.0,2166,38895.762488
21.0,1988,38915.834686
21.0,1579,38931.839082
18.0,2883,38961.130742
21.0,1576,38977.198943
21.0,1989,38997.620551
21.0,1989,39017.888
21.0,2112,39039.438156
16.0,2708,39066.658184
21.0,1572,39082.640766
21.0,1578,39098.907741
21.0,1578,39114.841496
21.0,1571,39130.777936
21.0,1637,39147.513957
19.0,2705,39175.065991
21.0,1992,39195.425271
20.0,2037,39216.205094
21.0,1991,39236.471917
21.0,1987,39256.518382
21.0,1990,39276.794014
19.0,1764,39294.572301
18.0,2939,39324.701631
21.0,1572,39340.730574
20.0,2087,39361.839813
20.0,2003,39382.138176
19.0,2286,39405.330063
19.0,2161,39427.478015
19.0,1666,39444.653731
11.0,2906,39474.194885
21.0,1991,39494.592121
21.0,1577,39510.512308
20.0,2051,39531.385902
21.0,1577,39547.43144
21.0,1579,39563.637614
12.0,2587,39589.770938
21.0,1577,39605.786767
21.0,1992,39625.917524
17.0,2774,39654.225515
21.0,1572,39670.218654
21.0,1992,39690.527597
21.0,2031,39711.385852
19.0,2470,39736.819382
21.0,1990,39757.189217
20.0,1681,39774.262271
19.0,1725,39791.605162
21.0,1993,39811.729758
21.0,2608,39838.281416
10.0,3505,39874.067794
21.0,1993,39894.14336
20.0,2089,39915.528465
1.0,3091,39947.027604
21.0,1989,39967.274444
21.0,1991,39987.61343
21.0,1577,40003.716486
21.0,1990,40024.08559
21.0,1989,40044.278075
19.0,2136,40066.025281
20.0,1693,40083.193895
20.0,2644,40110.078158
20.0,2105,40131.510558
21.0,1577,40147.499796
19.0,2267,40170.537563
21.0,2061,40191.677627
20.0,2647,40218.539474
20.0,2216,40241.02303
19.0,2199,40263.609604
20.0,1878,40282.780334
21.0,1989,40303.149198
21.0,1578,40319.144663
21.0,1991,40339.431174
21.0,1991,40359.648019
20.0,2588,40385.823327
18.0,2411,40410.344728
21.0,1994,40430.672815
21.0,1991,40450.921968
21.0,1577,40466.860778
21.0,1994,40487.197483
20.0,1720,40504.650951
15.0,2846,40533.880197
21.0,1987,40554.241109
21.0,1992,40574.482041
20.0,2089,40595.729936
18.0,2174,40617.804237
19.0,2144,40639.805893
20.0,2028,40660.445224
21.0,1989,40680.503972
21.0,2050,40701.379662
20.0,2118,40723.017848
20.0,1786,40741.075963
21.0,1991,40761.178522
21.0,1576,40777.102098
21.0,1579,40793.45948
18.0,1860,40812.178381
21.0,1577,40828.469559
21.0,1575,40844.382488
20.0,1668,40861.425414
21.0,2607,40888.031507
21.0,1988,40908.410556
21.0,1573,40924.296252
18.0,2707,40952.094379
21.0,2647,40979.2693
18.0,2917,41009.251407
21.0,1989,41029.750428
21.0,1990,41049.966345
21.0,1988,41070.113935
21.0,1577,41086.359158
19.0,2378,41110.507448
21.0,1993,41130.815006
20.0,2069,41152.095908
21.0,1619,41168.655928
20.0,2067,41189.790706
21.0,1990,41209.996063
21.0,1577,41226.24236
18.0,2100,41247.676849
21.0,1994,41268.261362
19.0,2737,41296.363729
12.0,2670,41323.752099
18.0,2692,41350.987061
20.0,1729,41368.653485
19.0,2070,41389.861702
21.0,1991,41410.027795
21.0,1575,41426.197035
21.0,1572,41442.277105
21.0,2052,41463.149041
20.0,1635,41479.815304
21.0,2230,41502.565933
21.0,2609,41529.217527
20.0,2715,41556.624834
20.0,2033,41577.296435
21.0,1575,41593.045325
21.0,1993,41613.195845
21.0,1576,41629.285093
21.0,1989,41649.691171
18.0,2406,41674.421979
20.0,1687,41691.55818
21.0,2050,41712.524726
19.0,2445,41737.224184
21.0,1990,41757.538624
20.0,2002,41778.217792
20.0,2113,41799.690525
20.0,1735,41817.20146
20.0,2146,41839.021461
21.0,1573,41855.123363
20.0,1717,41872.745006
21.0,1574,41888.688022
21.0,1988,41908.954671
21.0,1574,41925.008631
17.0,3234,41957.961695
20.0,2039,41978.557579
21.0,1577,41994.574841
21.0,1992,42015.010881
21.0,1994,42035.263821
21.0,1992,42055.3767
20.0,2038,42076.187198
20.0,2647,42102.841923
21.0,1587,42119.074449
20.0,2089,42140.130133
21.0,1576,42156.418079
21.0,1992,42176.847715
19.0,1959,42196.529686
21.0,1573,42212.913946
21.0,1578,42229.102545
21.0,2110,42250.611387
21.0,2053,42271.576702
20.0,2151,42293.48529
21.0,1987,42313.686517
19.0,2346,42337.288085
21.0,1579,42353.437839
21.0,1577,42369.538011
19.0,1870,42388.566131
21.0,2670,42415.724992
21.0,1572,42431.62359
20.0,2035,42452.213187
21.0,1579,42468.347521
21.0,1578,42484.277921
16.0,2731,42512.436917
19.0,2227,42534.968457
21.0,1988,42555.107359
18.0,1818,42573.723699
21.0,1679,42590.869091
20.0,1822,42609.653409
15.0,2541,42635.79917
17.0,2641,42662.8061
21.0,1993,42683.045542
20.0,2041,42703.815739
20.0,2038,42724.527368
21.0,1578,42740.655662
20.0,2183,42762.791322
21.0,1989,42783.132173
20.0,1788,42801.595224
21.0,1591,42817.794619
20.0,2146,42839.899222
18.0,2238,42862.646234
21.0,1575,42878.717033
21.0,1993,42898.821755
21.0,1988,42919.439282
21.0,2613,42946.302178
18.0,2255,42969.275202
18.0,2374,42993.241518
20.0,2204,43015.55031
21.0,1588,43031.793064
20.0,2719,43059.464863
20.0,2060,43080.38979
17.0,2659,43107.552879
20.0,2723,43135.272856
21.0,2032,43155.936832
19.0,2788,43183.988767
18.0,2216,43206.605499
21.0,1994,43226.948715
18.0,2127,43248.504279
19.0,2076,43269.771519
21.0,1994,43290.030712
19.0,2322,43313.581768
21.0,1993,43334.012055
21.0,1994,43354.376312
20.0,1597,43370.696332
21.0,1578,43386.892847
20.0,1657,43403.832052
17.0,2062,43424.758171
20.0,2066,43445.977213
18.0,2201,43468.36187
18.0,2758,43496.259589
20.0,2563,43522.339029
21.0,1987,43542.793332
20.0,2266,43566.089493
21.0,1988,43586.501947
21.0,1990,43606.747352
17.0,2248,43629.587022
20.0,1645,43646.148165
21.0,1991,43666.382464
20.0,1623,43682.780357
17.0,2968,43713.059982
21.0,1987,43733.382241
20.0,2369,43757.51061
20.0,2172,43779.494692
16.0,2606,43806.040925
21.0,2614,43832.773646
21.0,1574,43848.690874
19.0,2501,43874.312045
20.0,1625,43891.0696
20.0,2068,43912.048002
21.0,1573,43928.118363
20.0,1719,43945.840851
20.0,1699,43962.935442
19.0,2708,43990.538303
17.0,2362,44014.451115
20.0,2685,44041.86783
21.0,1577,44057.728709
21.0,1994,44078.114621
21.0,1757,44096.043458
15.0,2417,44120.642144
20.0,1683,44137.776659
11.0,2854,44166.799163
21.0,1994,44187.004299
21.0,1990,44207.245746
21.0,2647,44234.086322
21.0,1988,44254.341436
21.0,1576,44270.451199
20.0,2028,44291.16525
21.0,1991,44311.722402
21.0,1575,44327.829487
21.0,1989,44348.325627
20.0,2698,44375.489349
19.0,2194,44398.067062
21.0,1992,44418.216849
21.0,1993,44438.415448
20.0,1688,44455.533538
19.0,2234,44478.270006
21.0,1990,44498.731572
15.0,2635,44525.851972
19.0,2091,44547.25086
20.0,1688,44564.507663
20.0,2687,44591.593686
19.0,1874,44610.707422
16.0,2613,44637.396628
21.0,1991,44657.714704
21.0,1991,44677.777435
21.0,1576,44693.730396
20.0,2587,44720.063689
21.0,2672,44747.324356
18.0,2334,44770.964838
21.0,2669,44797.982932
21.0,2111,44819.332136
21.0,1578,44835.430952
20.0,1807,44853.835916
20.0,2113,44875.37116
21.0,1623,44891.748878
20.0,2251,44914.658663
21.0,1989,44934.943599
21.0,1576,44951.060731
21.0,1578,44967.149519
