#{"t_start": 1513095699.9634235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1994,21607.416009
20.0,1668,21628.953342
15.0,1824,21652.687746
19.0,2189,21681.154637
18.0,1777,21703.89714
15.0,2037,21730.26236
19.0,1683,21751.973397
19.0,1755,21774.507209
17.0,2261,21803.883965
17.0,1924,21828.689247
17.0,2515,21860.893117
14.0,2160,21888.906349
18.0,2508,21921.08922
15.0,2532,21953.86356
16.0,2404,21984.944579
20.0,1623,22005.748111
15.0,2585,22039.412137
19.0,2153,22067.382048
19.0,1698,22089.314287
18.0,1902,22114.049962
19.0,2135,22141.415356
19.0,2123,22168.808712
17.0,2115,22196.246915
20.0,1626,22217.25568
19.0,1624,22238.185921
18.0,2297,22268.062372
21.0,1992,22293.958554
18.0,1970,22319.467359
17.0,1898,22344.141065
19.0,2138,22371.869501
20.0,1743,22394.500269
18.0,1754,22416.795452
19.0,2466,22448.436763
18.0,2085,22475.473846
20.0,1613,22496.309483
18.0,1842,22520.291331
13.0,2187,22548.703451
19.0,2234,22577.660782
20.0,1793,22600.648468
14.0,2643,22634.985098
18.0,1810,22658.298469
19.0,2215,22687.135738
19.0,2304,22716.531442
19.0,2207,22745.065581
19.0,1724,22767.317347
20.0,1625,22788.29486
21.0,1973,22813.838697
18.0,1801,22837.218069
18.0,2346,22867.240717
20.0,2029,22893.360187
19.0,1747,22915.862635
21.0,1971,22941.284126
19.0,1685,22963.169802
15.0,2107,22990.288091
18.0,1871,23014.439701
14.0,2471,23046.130325
19.0,1996,23071.85341
21.0,1992,23097.605904
20.0,1606,23118.276421
20.0,1675,23140.020069
15.0,2080,23167.064393
18.0,1851,23190.967941
20.0,1680,23212.624051
18.0,1850,23236.547794
19.0,2197,23264.942646
16.0,1923,23289.734172
19.0,2275,23319.163691
17.0,1796,23342.287174
18.0,2315,23372.037368
18.0,2199,23400.321708
14.0,2624,23433.927361
17.0,2197,23462.540705
18.0,2134,23490.146182
19.0,1815,23513.801981
20.0,2031,23539.756029
19.0,2120,23567.037319
20.0,1602,23587.624329
20.0,1562,23607.867751
17.0,1940,23632.823181
18.0,1971,23658.292794
19.0,2078,23685.19187
20.0,2062,23711.524983
19.0,1647,23732.717091
19.0,1722,23754.940535
20.0,2007,23780.949075
20.0,2086,23808.163817
21.0,2093,23835.126204
20.0,1686,23856.968459
17.0,2227,23885.575441
20.0,2001,23911.286053
20.0,2066,23938.124518
17.0,1854,23961.99228
21.0,1557,23982.225757
20.0,2085,24009.285618
20.0,1672,24030.923758
17.0,1948,24056.038575
18.0,2113,24083.179898
18.0,1994,24109.149572
17.0,1898,24133.800867
12.0,2389,24164.621434
19.0,2120,24192.238736
19.0,1762,24214.895371
20.0,2005,24240.800432
20.0,2030,24267.186072
21.0,1993,24293.148151
19.0,1697,24315.071147
20.0,2153,24342.980578
20.0,1734,24365.563316
13.0,2118,24392.76429
20.0,2192,24421.046257
19.0,2233,24449.97496
16.0,1901,24474.491012
21.0,1973,24499.900938
18.0,2347,24530.212796
15.0,2432,24561.731569
19.0,2205,24590.162707
17.0,2293,24619.57498
18.0,2451,24651.173666
19.0,1686,24672.982743
21.0,1558,24693.213683
19.0,1705,24715.154195
17.0,2192,24743.50685
18.0,2229,24772.224024
20.0,2027,24798.319546
20.0,2084,24825.380289
19.0,1850,24849.250502
19.0,1746,24871.868676
19.0,2285,24901.729384
12.0,2781,24937.597409
20.0,2087,24964.36781
20.0,1761,24987.243075
17.0,1791,25010.314255
19.0,1814,25033.713185
20.0,1621,25054.764048
17.0,2439,25086.255506
21.0,1993,25112.169101
21.0,1554,25132.216084
20.0,1561,25152.347936
19.0,1778,25175.286818
20.0,2002,25201.174621
17.0,2072,25227.942916
20.0,2061,25254.614795
18.0,1908,25279.563925
20.0,1627,25300.511
21.0,1577,25321.053803
16.0,2053,25347.707216
21.0,1989,25373.365128
19.0,1778,25396.475307
18.0,1837,25420.327763
20.0,1610,25441.034102
14.0,2834,25477.583241
18.0,1875,25502.198984
17.0,2290,25531.866614
21.0,1975,25557.600596
20.0,2293,25587.239323
19.0,2212,25615.907186
18.0,2374,25646.609695
20.0,2085,25673.694745
17.0,2386,25704.708611
20.0,2086,25731.733245
13.0,2847,25768.421032
14.0,1976,25793.513183
21.0,1535,25813.637001
20.0,1641,25834.915837
20.0,2038,25861.328183
19.0,2131,25888.679563
20.0,2066,25915.477128
20.0,2005,25941.305684
20.0,1631,25962.313738
19.0,1664,25983.694267
20.0,1564,26004.070171
19.0,2127,26031.461917
11.0,2308,26061.577047
16.0,2495,26093.902559
18.0,2191,26122.255579
19.0,1765,26145.289154
20.0,1797,26168.587668
17.0,2031,26194.901215
8.0,3210,26236.72496
17.0,2000,26262.811013
18.0,1909,26287.557708
20.0,2125,26315.09564
19.0,1664,26336.698577
18.0,1952,26361.915347
19.0,2209,26390.397912
20.0,1769,26413.339898
20.0,1695,26435.231885
17.0,2388,26466.306855
19.0,1652,26487.875813
20.0,1629,26509.101614
14.0,2609,26542.876475
20.0,1567,26563.177515
20.0,1676,26584.63571
20.0,1672,26606.111803
20.0,2025,26632.533267
17.0,2403,26663.417313
18.0,2076,26690.301228
21.0,1589,26710.84749
18.0,2284,26740.471796
20.0,2126,26768.109976
20.0,1672,26789.583041
19.0,1675,26811.097286
20.0,2157,26839.340863
20.0,1593,26860.073373
16.0,2404,26891.159683
21.0,1994,26917.141188
19.0,2125,26944.625173
20.0,2138,26972.57972
18.0,2332,27002.704276
21.0,1993,27028.317913
16.0,2321,27058.525058
17.0,1925,27083.627825
20.0,1583,27104.232936
17.0,2566,27137.316654
20.0,2001,27163.108529
18.0,1890,27187.47325
21.0,1993,27213.142288
21.0,1991,27238.917371
20.0,1562,27258.871254
20.0,2003,27284.729881
21.0,1574,27305.07227
19.0,2179,27333.029414
18.0,2085,27359.990694
19.0,2174,27388.001322
19.0,2123,27415.592828
21.0,1578,27435.64717
19.0,2064,27462.677023
19.0,2161,27490.58986
19.0,2191,27518.714183
15.0,2630,27552.850436
21.0,1575,27573.298553
21.0,1992,27599.02393
21.0,1574,27619.512731
20.0,1667,27640.812349
21.0,2008,27666.804379
18.0,1767,27689.771983
15.0,2228,27718.635271
16.0,2338,27748.980755
18.0,2293,27778.761619
20.0,2087,27805.919699
11.0,2684,27840.446517
19.0,2041,27867.04266
20.0,2013,27893.036542
16.0,2131,27920.70321
21.0,1576,27940.948191
15.0,2623,27975.002398
18.0,1829,27998.713297
19.0,2267,28028.123122
16.0,2475,28060.512385
16.0,1878,28085.174371
20.0,2029,28111.405158
20.0,2064,28137.951602
15.0,2612,28171.764106
20.0,1686,28193.558103
19.0,2246,28222.787458
18.0,2365,28253.543951
18.0,1840,28277.276413
19.0,2180,28305.539199
21.0,2051,28332.104046
20.0,1671,28353.828176
19.0,1889,28378.354024
19.0,2242,28407.467109
12.0,2671,28441.858319
20.0,1627,28462.951071
18.0,1873,28486.901686
19.0,1714,28508.886039
20.0,1625,28530.086562
20.0,1672,28551.527251
17.0,2385,28582.443018
19.0,1684,28604.278586
20.0,1561,28624.629827
20.0,1626,28645.709409
19.0,2092,28672.538351
20.0,2037,28698.511815
21.0,2035,28724.668656
19.0,1742,28747.309935
20.0,1699,28769.322162
20.0,1594,28790.067665
18.0,1802,28813.28289
18.0,2268,28842.537722
21.0,1577,28863.204718
21.0,1576,28883.595517
15.0,2073,28910.576196
19.0,2152,28938.344857
21.0,1990,28963.890885
19.0,1752,28986.529197
20.0,1712,29008.395705
21.0,1606,29029.226519
19.0,1754,29052.058999
21.0,1560,29072.089651
19.0,1710,29094.528013
18.0,1770,29117.392375
18.0,1813,29140.819467
17.0,2247,29169.958114
20.0,1616,29190.891874
21.0,1618,29212.00687
20.0,2067,29238.545687
20.0,2094,29265.7071
20.0,1651,29286.825438
12.0,2570,29319.922082
20.0,2005,29345.804616
17.0,1954,29371.20804
20.0,1610,29391.941093
21.0,1558,29412.071426
19.0,1876,29436.311802
20.0,1627,29457.398116
16.0,1901,29481.987691
20.0,1629,29503.155083
20.0,1673,29524.676845
19.0,2181,29552.593141
19.0,1953,29577.90666
20.0,2130,29605.49029
18.0,2204,29633.877593
16.0,1968,29659.648959
20.0,1697,29681.571498
20.0,2035,29707.842075
18.0,2129,29735.274892
21.0,1621,29756.140409
21.0,2055,29782.860631
18.0,1825,29804.07569
20.0,1669,29821.245322
21.0,1975,29841.448914
20.0,2007,29862.128902
20.0,1627,29878.766398
20.0,2034,29899.548243
12.0,2578,29925.778487
8.0,2407,29950.529717
20.0,2007,29971.167017
21.0,1990,29991.425422
12.0,2598,30017.92116
19.0,2171,30040.17985
19.0,2157,30062.109257
20.0,2029,30082.669759
21.0,1992,30102.954329
20.0,2042,30123.710583
17.0,2178,30145.740042
20.0,1591,30161.976187
21.0,1971,30182.15707
20.0,1590,30198.496729
19.0,2115,30219.869543
20.0,1671,30236.655977
20.0,2083,30257.80724
20.0,2181,30280.026291
18.0,2183,30302.360909
19.0,1654,30319.196256
19.0,1632,30335.815197
17.0,2257,30359.019067
10.0,3162,30391.027745
18.0,2208,30413.570657
17.0,1883,30432.737003
20.0,2148,30454.318929
20.0,1671,30471.291906
21.0,1993,30491.786253
19.0,2207,30514.396432
14.0,2698,30541.934117
21.0,1989,30562.235427
20.0,2030,30582.968126
19.0,2069,30604.249915
20.0,1586,30620.454334
19.0,2165,30642.434576
16.0,2523,30668.303391
21.0,2052,30689.124116
19.0,1763,30707.040576
20.0,1727,30724.523143
21.0,1988,30744.731465
20.0,2006,30765.101341
18.0,2302,30788.47064
17.0,1943,30808.189569
19.0,2049,30828.975579
18.0,2154,30850.9896
14.0,2247,30874.008162
20.0,2033,30894.886235
21.0,1987,30915.058173
19.0,1717,30932.508602
15.0,2447,30957.381042
20.0,1622,30974.12009
20.0,2002,30994.572792
20.0,2036,31015.410892
20.0,2060,31036.191531
19.0,1665,31053.159397
19.0,1684,31070.399043
19.0,1821,31088.879321
21.0,2031,31109.756141
20.0,2003,31130.129452
16.0,2197,31152.759904
21.0,1988,31172.986803
18.0,2213,31195.627059
19.0,1743,31213.37304
14.0,2158,31235.642748
16.0,2009,31256.033763
18.0,2196,31278.441309
20.0,1687,31295.645504
19.0,1804,31314.139964
20.0,1563,31329.9724
20.0,1595,31346.26113
18.0,1854,31365.266896
19.0,1734,31382.939878
20.0,1688,31400.036668
19.0,2106,31421.398723
20.0,1582,31437.530354
20.0,1590,31453.634547
16.0,1849,31472.172986
17.0,2244,31495.214193
19.0,2131,31517.068548
19.0,2163,31539.222935
18.0,2233,31561.929368
15.0,2769,31590.13841
20.0,1732,31607.908125
18.0,2347,31631.641297
20.0,2006,31652.014203
20.0,1623,31668.595212
17.0,1861,31687.469082
20.0,2096,31708.85446
18.0,1733,31726.332849
21.0,1990,31746.637568
20.0,2062,31767.453553
18.0,1810,31785.9972
15.0,2434,31810.755168
20.0,2037,31831.616263
20.0,1581,31847.67567
15.0,2086,31868.873432
21.0,1575,31884.701208
15.0,2289,31908.204463
20.0,2089,31929.419175
19.0,1875,31948.511925
18.0,2186,31970.834262
21.0,1571,31986.694853
20.0,1564,32002.810729
21.0,1988,32022.953425
19.0,1737,32040.334869
19.0,1689,32057.587473
19.0,2197,32080.259724
18.0,2183,32102.439416
21.0,1991,32122.528834
20.0,2228,32145.07256
20.0,2179,32167.181952
18.0,1808,32185.879155
19.0,1721,32203.514829
21.0,1989,32223.893332
20.0,1594,32240.186403
14.0,2638,32267.108603
21.0,1652,32284.067903
17.0,2404,32308.645566
21.0,1577,32324.919957
20.0,1657,32341.642344
18.0,1797,32359.991806
20.0,1680,32377.273344
20.0,2201,32399.459096
12.0,2489,32424.676707
21.0,1990,32444.773247
21.0,1638,32461.535358
20.0,2003,32482.017076
19.0,1692,32499.285582
19.0,2316,32523.128977
21.0,1989,32543.506968
19.0,1784,32561.67837
18.0,2122,32583.188422
18.0,1903,32602.699001
21.0,1994,32623.142501
20.0,1684,32640.343973
21.0,1994,32660.869395
20.0,1859,32679.946079
19.0,1749,32697.680099
19.0,2220,32720.324515
19.0,2088,32741.736671
5.0,2784,32770.182309
18.0,2390,32794.604638
20.0,1710,32812.015577
21.0,1992,32832.174272
18.0,1806,32850.74175
20.0,1566,32866.68328
21.0,1577,32882.889635
20.0,1673,32899.780108
21.0,1572,32915.826902
21.0,1990,32935.881863
21.0,1592,32952.249344
19.0,2139,32974.01681
19.0,2091,32995.228435
20.0,2074,33016.359101
20.0,2029,33036.939953
18.0,1932,33056.40992
21.0,1991,33076.992893
20.0,1590,33093.233531
18.0,1826,33111.860115
19.0,2182,33134.039865
20.0,1583,33150.011639
19.0,2052,33170.742503
19.0,1753,33188.469454
20.0,2005,33209.06867
19.0,2198,33231.531456
18.0,2266,33254.456701
17.0,2455,33279.708879
21.0,1574,33295.676117
21.0,1991,33316.027806
19.0,2219,33338.41601
20.0,1669,33355.348211
20.0,2035,33376.222721
18.0,2176,33398.473345
20.0,1594,33414.730355
19.0,2183,33437.226782
15.0,2222,33459.68959
20.0,1759,33477.500039
18.0,2216,33499.728462
17.0,2448,33524.632559
17.0,2384,33549.002742
19.0,2095,33570.406281
19.0,2119,33591.824402
19.0,1792,33610.106205
19.0,1856,33629.127118
20.0,2086,33650.312777
19.0,2228,33672.792737
20.0,1561,33688.722993
17.0,1798,33706.917754
19.0,1658,33723.803922
21.0,2051,33745.042264
15.0,2340,33769.008339
19.0,1681,33786.021159
19.0,1816,33804.480213
21.0,1576,33820.55286
16.0,2425,33845.24402
21.0,1991,33865.529019
19.0,2179,33887.868501
20.0,1658,33904.859846
20.0,2088,33926.089175
21.0,1994,33946.411247
21.0,1994,33966.617626
20.0,2218,33989.026113
18.0,2391,34013.096469
21.0,1576,34029.304143
18.0,1984,34049.473961
20.0,1750,34067.294762
20.0,1723,34084.695292
18.0,1809,34103.13766
21.0,1989,34123.356694
21.0,1574,34139.496607
21.0,2050,34160.360007
19.0,1827,34178.986735
20.0,1633,34195.668505
14.0,2178,34217.808393
20.0,1669,34234.799233
15.0,2603,34261.492039
21.0,1575,34277.459309
20.0,1673,34294.557326
17.0,2076,34315.886129
20.0,1624,34332.313771
20.0,1773,34350.351794
19.0,2122,34371.974401
19.0,2264,34395.184148
21.0,1577,34411.3034
20.0,1671,34428.149348
20.0,2067,34449.217145
20.0,2149,34471.276106
21.0,1991,34491.35579
17.0,2162,34513.460611
21.0,1990,34533.630419
21.0,1817,34552.125984
21.0,1990,34572.389368
20.0,2030,34593.27607
20.0,1834,34612.069846
20.0,1689,34629.315261
21.0,1990,34649.528579
21.0,1577,34665.666802
21.0,1572,34681.721537
19.0,1846,34700.732542
19.0,2341,34724.317505
18.0,1804,34742.670825
21.0,1994,34762.985178
21.0,1994,34783.175841
21.0,2050,34804.185992
21.0,2054,34825.424926
20.0,2037,34846.213335
14.0,1989,34866.603655
15.0,2787,34895.044997
21.0,1577,34911.196349
20.0,1682,34928.268874
21.0,1989,34948.619825
20.0,1618,34965.235876
20.0,2032,34985.998905
20.0,1637,35002.990625
19.0,2086,35024.453386
21.0,1994,35044.983854
19.0,2181,35066.885388
20.0,1873,35086.035235
20.0,1625,35102.637559
20.0,2030,35123.343809
15.0,2533,35149.011642
19.0,1706,35166.333177
20.0,2031,35186.957638
13.0,2655,35213.677179
20.0,2114,35235.084946
17.0,2538,35261.330013
21.0,1554,35277.245031
20.0,1715,35294.551377
19.0,1846,35313.338393
21.0,2097,35334.826726
18.0,2269,35357.859184
20.0,2130,35379.61966
17.0,2292,35402.94853
20.0,2134,35424.625779
19.0,2209,35447.012879
18.0,1981,35467.108822
20.0,2005,35487.771401
19.0,2208,35510.331194
18.0,1998,35530.839013
20.0,1635,35547.610461
21.0,1990,35567.925584
14.0,2329,35591.671647
21.0,1991,35612.056105
17.0,1980,35632.270008
20.0,2005,35653.060282
21.0,1992,35673.623971
21.0,1738,35691.673418
17.0,2443,35716.480578
19.0,1884,35735.757612
19.0,2256,35759.123362
19.0,2183,35782.1249
20.0,2079,35803.424578
19.0,1856,35822.447341
20.0,1685,35839.829796
17.0,2033,35860.597623
20.0,1621,35877.159867
18.0,2319,35900.744335
20.0,2152,35922.747725
17.0,2540,35948.695731
21.0,1577,35964.788889
21.0,1994,35985.311769
19.0,1757,36003.145044
21.0,2112,36024.673494
19.0,1690,36042.015766
19.0,1685,36059.362127
21.0,1572,36075.271821
21.0,1989,36095.761224
20.0,1686,36112.810764
20.0,2097,36134.185902
21.0,1989,36154.532944
20.0,1565,36170.361113
19.0,1749,36188.243377
19.0,1729,36205.912398
20.0,2045,36226.587192
21.0,1575,36242.697656
20.0,2072,36263.72773
20.0,1616,36280.048146
19.0,1688,36297.475296
21.0,1651,36314.181413
20.0,1620,36330.62466
19.0,1808,36348.867337
20.0,1583,36364.881425
19.0,1875,36384.141867
20.0,1596,36400.541165
20.0,2098,36422.156734
21.0,1988,36442.370145
21.0,1993,36462.630431
21.0,1574,36478.674238
18.0,2469,36503.974916
21.0,1989,36524.305221
20.0,1863,36543.155878
21.0,1989,36563.462738
20.0,1562,36579.54687
20.0,1635,36596.167354
19.0,1694,36613.393866
21.0,1577,36629.542778
19.0,2175,36651.750269
20.0,2007,36672.246048
21.0,1577,36688.160847
21.0,1576,36704.381684
20.0,1732,36722.190664
20.0,2060,36743.056561
20.0,1901,36762.460984
20.0,1594,36778.616471
20.0,1732,36796.373372
21.0,1572,36812.407307
20.0,2067,36833.464649
21.0,1988,36853.667848
20.0,1789,36871.811468
21.0,1987,36891.958243
20.0,2064,36913.043712
21.0,1988,36933.330957
18.0,2294,36956.614192
15.0,2741,36984.558356
21.0,1988,37005.016886
20.0,1713,37022.434649
17.0,2044,37043.204301
20.0,1773,37061.197873
20.0,1740,37078.849232
19.0,1712,37096.289999
20.0,1848,37115.197101
20.0,1796,37133.446384
21.0,1578,37149.300347
19.0,1766,37167.261722
21.0,1574,37183.160362
21.0,1989,37203.329373
21.0,1990,37223.631271
17.0,2492,37248.84737
18.0,2005,37269.221221
21.0,1575,37285.48431
21.0,1987,37305.626133
19.0,1803,37324.032183
16.0,2478,37349.420668
20.0,2080,37370.674048
20.0,2267,37393.732448
21.0,2032,37414.322805
20.0,1622,37430.793334
21.0,1578,37446.923779
19.0,2010,37467.468832
20.0,1718,37484.928028
19.0,2159,37506.824137
19.0,2204,37529.188783
20.0,2038,37549.960485
21.0,1988,37570.14449
21.0,1624,37586.804107
19.0,2222,37609.344869
20.0,1566,37625.409807
19.0,2372,37649.468528
20.0,1851,37668.273014
21.0,1988,37688.758559
19.0,2109,37710.214663
20.0,1615,37726.454356
21.0,1991,37746.821171
21.0,1576,37762.693733
18.0,2053,37783.532806
20.0,2063,37804.498701
21.0,1993,37824.825573
21.0,1992,37845.279084
20.0,2002,37865.721114
21.0,1576,37881.88932
21.0,1989,37902.040246
18.0,2337,37925.942122
20.0,1567,37941.888557
20.0,1698,37959.245315
20.0,1677,37976.386283
19.0,1716,37994.000592
20.0,2776,38022.396021
20.0,1614,38038.920431
19.0,2074,38060.060887
20.0,1593,38076.245807
21.0,1994,38096.550181
19.0,2115,38118.197897
18.0,2152,38140.000348
19.0,2177,38162.112696
20.0,1666,38178.89708
19.0,2592,38205.302866
21.0,1989,38225.552301
20.0,2143,38247.22576
20.0,2209,38269.699846
21.0,1592,38285.733268
21.0,2113,38307.185482
19.0,2542,38333.139105
20.0,1690,38350.524302
18.0,2320,38374.1361
18.0,1990,38394.208479
20.0,1956,38414.338559
12.0,2308,38438.061371
19.0,1855,38457.017157
21.0,1989,38477.209715
16.0,2552,38502.828914
21.0,1993,38523.367576
19.0,1788,38541.676064
21.0,1991,38561.922748
20.0,2153,38583.842088
21.0,1579,38599.980354
20.0,1789,38618.095092
21.0,1993,38638.542551
21.0,1988,38658.916007
18.0,2389,38683.37166
21.0,1574,38699.375695
20.0,1778,38717.481464
20.0,1782,38735.784732
20.0,1675,38752.927149
21.0,1576,38768.900347
19.0,1779,38787.118534
17.0,2360,38810.926053
20.0,2086,38832.234899
17.0,2705,38859.59584
21.0,1988,38879.969952
21.0,1989,38900.262317
21.0,1992,38920.450084
21.0,1994,38940.52836
21.0,1992,38960.916989
21.0,2049,38981.820544
21.0,1987,39002.242358
21.0,1972,39022.380367
21.0,1994,39042.552972
21.0,1992,39062.599631
21.0,1988,39082.77542
15.0,2689,39110.24613
21.0,1994,39130.455434
18.0,2824,39159.41531
20.0,1579,39175.400331
21.0,1573,39191.386433
20.0,1625,39208.131424
20.0,1671,39225.025402
19.0,2127,39246.822053
21.0,1990,39266.84595
21.0,1574,39282.831731
21.0,1990,39302.946268
20.0,2146,39324.975404
17.0,2806,39353.530022
21.0,1578,39369.392488
19.0,2199,39391.792765
21.0,1573,39407.781063
21.0,1990,39428.14725
21.0,1573,39444.354231
21.0,1990,39464.490094
20.0,1781,39482.704233
20.0,1585,39498.959821
20.0,1564,39514.779551
19.0,2103,39536.160981
20.0,1715,39553.697602
20.0,2516,39579.190451
18.0,2434,39603.86206
17.0,2307,39627.232312
20.0,2767,39655.490275
20.0,2655,39682.468927
20.0,2655,39709.732148
21.0,1576,39726.077674
20.0,2032,39746.771564
21.0,1572,39762.770172
21.0,1577,39778.779271
21.0,1992,39798.832282
21.0,1618,39815.139216
20.0,2149,39837.125746
19.0,2213,39859.567418
21.0,1987,39879.869262
21.0,1572,39895.746874
18.0,2097,39917.208335
19.0,1963,39937.295883
21.0,1991,39957.345909
21.0,2672,39984.695221
21.0,1989,40005.035841
19.0,2226,40027.777889
21.0,1576,40043.781131
20.0,1796,40062.066321
20.0,1727,40079.626149
19.0,2193,40101.985162
21.0,1991,40122.161365
18.0,2325,40145.813749
19.0,2134,40167.638156
21.0,1992,40187.956207
20.0,1744,40205.42526
21.0,1988,40225.8497
20.0,1993,40246.103706
20.0,1592,40262.379426
20.0,1589,40278.618531
20.0,1997,40299.069606
19.0,2069,40320.065303
20.0,2660,40347.152411
21.0,2708,40374.606682
21.0,1576,40390.643006
20.0,2029,40411.200286
20.0,2114,40432.771002
21.0,1988,40452.933331
19.0,2082,40474.044863
14.0,2977,40504.362556
17.0,2378,40528.873434
20.0,1585,40544.996195
21.0,1575,40561.129526
21.0,1576,40577.14477
20.0,2356,40601.091412
19.0,1955,40620.929005
20.0,2049,40641.924082
19.0,2432,40666.657752
19.0,2113,40687.989574
19.0,1750,40705.983929
17.0,2267,40729.007442
21.0,2052,40749.688954
21.0,1572,40765.572816
21.0,1991,40785.951899
13.0,2796,40814.343302
19.0,2146,40836.414377
20.0,1716,40853.825098
18.0,2177,40875.938104
21.0,1993,40896.415531
18.0,2159,40918.381745
21.0,1575,40934.318612
15.0,2581,40961.042624
20.0,2088,40982.453153
20.0,2086,41003.816096
21.0,1573,41020.015519
21.0,1993,41040.377207
13.0,2464,41065.385394
21.0,1991,41085.826668
21.0,1576,41101.863992
21.0,1990,41122.187214
20.0,2149,41144.168329
20.0,2144,41166.14183
19.0,2783,41194.548047
21.0,1576,41210.540379
18.0,2028,41231.406041
19.0,2210,41254.055126
21.0,1989,41274.51619
19.0,1738,41292.366123
20.0,2037,41313.24029
20.0,1561,41329.120626
18.0,2433,41353.764568
21.0,1994,41374.166115
18.0,2739,41402.185892
21.0,1987,41422.459773
19.0,2727,41450.27357
20.0,2887,41479.687432
19.0,2123,41501.397611
21.0,1576,41517.445268
20.0,1850,41536.20857
20.0,2094,41557.403486
21.0,1990,41577.63644
20.0,2589,41603.607335
21.0,1988,41623.841474
21.0,1994,41644.243916
19.0,2744,41672.463241
19.0,2702,41699.911529
17.0,2627,41726.845737
20.0,2061,41747.744736
21.0,1572,41763.757021
18.0,2046,41784.694834
19.0,1599,41800.997562
20.0,1754,41818.765874
12.0,2320,41842.437483
21.0,1575,41858.436951
21.0,1990,41878.850075
21.0,1991,41899.008691
19.0,2183,41921.443569
19.0,1718,41938.729841
21.0,2594,41965.232172
21.0,1994,41985.306964
20.0,2056,42006.424248
21.0,1577,42022.512197
20.0,1716,42039.785579
20.0,1613,42056.18453
13.0,2754,42084.222004
19.0,2062,42105.009389
16.0,2786,42133.246356
21.0,1987,42153.608366
20.0,2026,42174.404898
20.0,2710,42201.960131
21.0,1992,42222.536173
13.0,2736,42250.454038
21.0,1991,42270.791871
17.0,2489,42296.196232
19.0,2281,42319.303143
21.0,1994,42339.379945
19.0,2141,42361.188487
21.0,1990,42381.603505
21.0,1572,42397.512747
21.0,2607,42424.017648
21.0,2055,42444.665681
17.0,2945,42474.736284
19.0,2173,42496.932654
18.0,2290,42520.415524
20.0,2154,42542.218335
21.0,1992,42562.331825
20.0,2006,42583.037488
20.0,2090,42604.559257
20.0,1695,42621.848635
20.0,2106,42643.455313
19.0,2245,42666.469485
21.0,1578,42682.465327
19.0,1711,42699.90885
20.0,1991,42720.194799
18.0,2261,42743.220014
21.0,1579,42759.165014
19.0,2729,42787.054121
21.0,2608,42813.852915
20.0,2190,42836.416937
21.0,1576,42852.436264
19.0,2119,42874.067415
15.0,2735,42901.869378
20.0,1691,42919.305825
19.0,1767,42937.494171
21.0,1994,42957.760975
10.0,3049,42988.756033
16.0,2501,43013.994476
17.0,2487,43039.482336
20.0,2626,43066.238846
21.0,1993,43086.429519
20.0,1684,43103.63626
19.0,2605,43130.21034
21.0,1573,43146.159925
19.0,1831,43164.589914
21.0,1987,43184.681365
19.0,2782,43212.983442
21.0,1577,43229.222961
21.0,1987,43249.273254
18.0,2697,43276.889092
20.0,1594,43293.111055
21.0,2674,43320.345902
21.0,1994,43340.689955
21.0,1988,43361.004152
21.0,1994,43381.28652
17.0,3159,43413.699394
21.0,1989,43433.984083
19.0,2367,43458.075535
21.0,1990,43478.324861
20.0,1655,43495.059065
21.0,1578,43511.181288
21.0,1990,43531.397726
18.0,2381,43556.046175
21.0,1579,43572.144188
20.0,2036,43592.938609
20.0,1638,43609.734798
20.0,2057,43630.560147
20.0,2046,43651.232027
19.0,2125,43672.635979
20.0,1842,43691.451558
17.0,2842,43720.436835
21.0,1576,43736.567287
21.0,1994,43756.882315
20.0,2059,43777.792552
19.0,1978,43797.742182
20.0,2029,43818.586774
18.0,1994,43838.894272
21.0,1575,43854.928658
21.0,1988,43875.295317
20.0,1758,43893.419257
19.0,2124,43914.995384
21.0,1990,43935.347275
21.0,2607,43961.804215
19.0,1741,43979.555871
20.0,2023,44000.103202
19.0,2605,44026.63227
20.0,1671,44043.639294
20.0,1664,44060.379419
21.0,1991,44080.759039
20.0,1668,44097.738516
21.0,1574,44113.821706
21.0,2671,44141.048916
16.0,2453,44165.903211
21.0,1576,44181.811846
21.0,1988,44202.005453
19.0,1659,44218.908173
21.0,1993,44239.121243
21.0,2049,44260.14474
21.0,1574,44276.076655
20.0,1653,44293.085691
21.0,1993,44313.561523
21.0,1575,44329.727373
21.0,1988,44350.153949
21.0,2611,44376.452238
19.0,1777,44394.728464
19.0,2386,44418.938944
19.0,2128,44440.56288
21.0,2612,44467.117632
20.0,2582,44493.452921
21.0,1574,44509.682095
20.0,2148,44531.73841
21.0,1994,44552.071718
20.0,2132,44573.810089
20.0,1682,44590.765129
17.0,2399,44615.187429
21.0,1989,44635.528497
18.0,2222,44658.19341
21.0,1989,44678.270749
20.0,1593,44694.380389
21.0,1994,44714.677462
21.0,1574,44730.790747
20.0,2629,44757.461156
11.0,2955,44787.376664
21.0,1618,44803.740289
21.0,1575,44819.697166
19.0,2062,44840.683884
21.0,1992,44860.999069
20.0,1728,44878.554035
20.0,1634,44895.09752
16.0,2575,44921.275873
18.0,2269,44944.508117
19.0,2060,44965.519962
19.0,2158,44987.4654
21.0,1573,45003.554848
20.0,1835,45022.223769
20.0,2260,45045.252411
17.0,2208,45068.056577
18.0,2189,45090.361815
21.0,1993,45110.473397
21.0,1993,45130.72769
