#{"t_start": 1513095700.2773666, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2810,44804.355224
20.0,2037,44825.003222
18.0,1729,44842.643252
20.0,2030,44863.31631
20.0,2086,44884.445464
21.0,2735,44912.224
20.0,1731,44929.949512
16.0,2430,44954.759239
20.0,2227,44977.374898
20.0,2406,45001.932349
20.0,1775,45020.080784
20.0,1680,45037.183325
20.0,2084,45058.538489
20.0,2778,45086.934182
15.0,2753,45114.802408
19.0,2115,45136.291961
21.0,1992,45156.638438
20.0,2072,45177.678899
21.0,1991,45197.808911
21.0,1576,45213.795141
20.0,2199,45236.038673
21.0,2108,45257.41642
19.0,2125,45279.196089
19.0,1645,45295.923622
20.0,1659,45312.867306
20.0,2039,45333.635221
21.0,1992,45353.910021
19.0,2253,45376.879877
21.0,1989,45397.21056
21.0,1574,45413.416787
21.0,1988,45433.816011
21.0,2111,45455.478387
19.0,1960,45475.443028
20.0,2038,45496.106604
20.0,1685,45513.415401
21.0,1991,45533.816813
20.0,2148,45555.699446
20.0,2084,45576.771366
21.0,1658,45593.659815
21.0,1994,45613.928489
21.0,1987,45634.089153
19.0,2278,45657.263719
10.0,2824,45685.941283
21.0,1578,45701.856719
18.0,2391,45725.88205
21.0,1988,45746.128502
20.0,2205,45768.554099
21.0,1577,45784.877263
21.0,1624,45801.457374
19.0,2454,45826.53805
18.0,1716,45843.893998
21.0,1990,45864.270832
20.0,1615,45880.82021
21.0,1993,45901.112476
21.0,1992,45921.389481
21.0,1990,45941.524412
18.0,1859,45960.362977
9.0,3063,45991.594604
20.0,1565,46007.621739
20.0,2156,46029.802848
20.0,2036,46050.668415
21.0,1990,46071.234288
19.0,2497,46096.844581
19.0,2612,46123.301398
21.0,1993,46143.604545
20.0,1747,46161.537834
8.0,3243,46194.677431
18.0,2407,46219.187856
19.0,1876,46238.398634
20.0,2760,46266.458976
18.0,2472,46291.981322
21.0,2613,46318.605896
20.0,1688,46335.896949
21.0,2675,46363.202901
21.0,1577,46379.430022
21.0,1991,46399.566506
20.0,1591,46415.641765
20.0,2099,46436.990765
20.0,2082,46457.985539
21.0,1572,46474.138756
21.0,1988,46494.208939
19.0,1658,46510.97018
20.0,2632,46537.611881
21.0,1665,46554.595808
17.0,2445,46579.540843
20.0,1938,46599.338187
19.0,1627,46615.852939
19.0,1899,46635.079069
19.0,2828,46663.787132
20.0,2103,46685.121013
21.0,1578,46701.180171
19.0,2832,46729.978701
21.0,1991,46750.299594
20.0,2061,46771.367318
21.0,1572,46787.301868
21.0,1987,46807.501321
19.0,2612,46834.254288
21.0,1573,46850.322504
19.0,2187,46872.525419
21.0,1989,46893.040093
19.0,2186,46915.313438
21.0,1991,46935.588364
19.0,1826,46954.114787
20.0,1688,46971.275016
20.0,1897,46990.844149
21.0,1578,47006.821029
19.0,2154,47028.671579
21.0,1573,47044.413833
21.0,1575,47060.386815
21.0,1990,47080.681623
20.0,2646,47107.808775
16.0,2854,47137.121577
21.0,1989,47157.273333
19.0,2197,47179.663096
20.0,2066,47200.936584
21.0,1992,47221.118928
16.0,2433,47245.775238
21.0,1992,47266.080898
21.0,1832,47284.743765
21.0,1578,47300.81127
21.0,1994,47321.230765
20.0,1702,47338.647278
21.0,1577,47354.715909
20.0,2746,47382.63433
19.0,1658,47399.672941
20.0,2041,47420.393937
21.0,1574,47436.574754
19.0,2104,47457.82269
21.0,1574,47473.596409
17.0,2122,47495.260639
21.0,1988,47515.548713
21.0,1992,47535.745568
21.0,1576,47551.906416
19.0,1730,47569.505594
21.0,1572,47585.628101
21.0,1578,47601.843931
21.0,1991,47622.088051
21.0,1993,47642.555796
21.0,2593,47669.108132
19.0,1797,47687.386163
19.0,2067,47708.431281
20.0,1697,47725.69593
21.0,1990,47746.203312
18.0,1952,47765.998271
21.0,1572,47781.967676
21.0,1573,47798.019436
19.0,2105,47819.430152
21.0,1990,47839.706449
8.0,3051,47870.799693
21.0,1680,47887.810029
20.0,1686,47904.978755
20.0,1823,47923.332341
20.0,2038,47944.259743
21.0,1976,47964.510053
20.0,1794,47982.965494
20.0,2003,48003.340234
20.0,2765,48031.476219
21.0,1991,48051.79926
20.0,2593,48078.124655
21.0,1993,48098.242935
20.0,2660,48125.706201
21.0,1574,48141.99867
19.0,1810,48160.514253
21.0,1577,48176.854057
18.0,2229,48199.65675
18.0,2788,48228.503328
17.0,1968,48248.704602
19.0,2149,48270.653347
21.0,1572,48286.719893
20.0,2053,48307.528689
20.0,1561,48323.432945
18.0,2820,48352.595368
21.0,1989,48372.843791
21.0,2651,48399.841362
21.0,1575,48415.860975
21.0,1574,48431.732506
21.0,2111,48453.320272
19.0,2319,48477.113783
19.0,2081,48498.296548
17.0,2539,48524.111451
21.0,1988,48544.333608
21.0,1575,48560.401088
19.0,2353,48584.379008
17.0,2799,48612.834006
19.0,2583,48639.272603
21.0,2613,48666.192116
21.0,1993,48686.546462
18.0,3073,48717.851607
21.0,1992,48738.210117
21.0,2651,48765.477062
21.0,2114,48787.078309
21.0,1575,48803.20104
21.0,1990,48823.398981
19.0,2055,48844.689829
20.0,2038,48865.48195
20.0,2035,48886.247667
21.0,1992,48906.740438
18.0,2715,48934.661423
21.0,1992,48954.998683
18.0,2262,48977.976664
21.0,1577,48993.988101
21.0,1577,49010.156484
21.0,2714,49038.121092
21.0,1575,49054.177335
16.0,2430,49079.05661
16.0,2277,49102.540472
21.0,1988,49122.84317
21.0,1989,49143.210744
20.0,2746,49171.444743
21.0,1994,49191.630982
18.0,1775,49209.690295
20.0,1566,49225.667989
19.0,1744,49243.586692
21.0,1618,49260.159825
20.0,1627,49276.692066
20.0,2029,49297.531167
20.0,2012,49318.123688
21.0,2611,49344.44574
21.0,1574,49360.672326
20.0,2096,49382.072522
21.0,1991,49402.278423
20.0,2026,49423.064807
21.0,1572,49439.195678
17.0,2167,49461.310202
20.0,2410,49485.625164
-18.0,1036,49496.122284
21.0,1989,49516.48157
17.0,2193,49539.075796
-21.0,1082,49550.238503
-18.0,1649,49567.092137
19.0,2846,49596.372448
18.0,2270,49619.456278
21.0,2053,49640.317599
21.0,1994,49660.498866
19.0,2189,49682.89775
20.0,2025,49703.465973
21.0,1578,49719.473571
21.0,1994,49739.665131
21.0,1990,49760.038891
17.0,2353,49784.095149
21.0,2614,49810.716116
19.0,1870,49829.593568
19.0,2105,49851.294491
19.0,1948,49871.038313
20.0,1715,49888.580546
19.0,2637,49915.534535
20.0,2104,49936.767663
20.0,1657,49953.654471
19.0,1666,49970.636436
21.0,1992,49990.884342
21.0,1988,50011.185416
20.0,2025,50031.791177
21.0,1576,50047.96253
21.0,2612,50074.606425
21.0,1987,50094.646492
19.0,1625,50111.061774
20.0,2137,50132.707423
21.0,1575,50148.806808
20.0,1687,50166.099641
21.0,1987,50186.302823
19.0,2878,50215.765872
21.0,1990,50236.078977
20.0,2090,50257.473855
21.0,1575,50273.530224
17.0,2523,50299.265113
21.0,1990,50319.579468
21.0,1572,50335.63025
21.0,2669,50362.668162
18.0,2249,50385.766191
20.0,1688,50402.991251
20.0,1563,50418.993319
21.0,1577,50435.135669
18.0,2155,50457.085908
19.0,2362,50481.244222
19.0,2122,50503.099514
20.0,2630,50530.015735
21.0,1990,50550.248868
20.0,2088,50571.655467
21.0,1578,50587.520716
17.0,2278,50610.675482
21.0,1579,50626.816959
21.0,1573,50643.023277
18.0,2517,50668.711934
20.0,2686,50696.13832
19.0,2641,50723.11937
19.0,2661,50750.100964
20.0,2816,50779.033799
21.0,1989,50799.218887
19.0,1764,50817.294425
19.0,1764,50835.299222
20.0,1624,50851.874728
20.0,1682,50869.037622
21.0,1990,50889.452304
20.0,1583,50905.520341
21.0,1993,50925.958889
21.0,1995,50946.154619
21.0,1993,50966.24329
21.0,1994,50986.281246
18.0,2442,51011.069699
21.0,1575,51027.050983
20.0,2025,51047.691595
20.0,1789,51065.976492
21.0,1577,51082.208632
21.0,1992,51102.422617
18.0,2177,51124.511522
20.0,1913,51143.950117
21.0,1992,51164.425089
20.0,1791,51182.701886
20.0,1747,51200.538185
21.0,1571,51216.86415
21.0,1579,51232.895779
21.0,1987,51253.289377
20.0,1746,51271.040937
20.0,2148,51292.970344
21.0,1572,51308.964947
21.0,1989,51329.356823
20.0,1718,51346.709912
17.0,2256,51369.56898
20.0,2690,51396.728369
21.0,1996,51416.934335
21.0,1572,51433.018131
21.0,1994,51453.353922
21.0,1988,51473.628481
17.0,2616,51500.210136
21.0,1576,51516.21462
19.0,1756,51534.207005
19.0,1722,51551.579701
18.0,2296,51574.837017
20.0,1627,51591.486605
21.0,1992,51611.597404
21.0,1988,51631.884835
19.0,2280,51655.344405
19.0,2031,51675.97311
21.0,1578,51692.118077
21.0,2671,51719.359626
13.0,2827,51748.209833
19.0,2693,51775.665197
19.0,1755,51793.573351
19.0,2170,51815.891372
20.0,1714,51833.453332
21.0,1994,51853.857053
17.0,2666,51881.147485
21.0,1587,51897.436598
20.0,2654,51924.50457
21.0,2766,51952.594051
21.0,1576,51968.590717
20.0,1685,51985.7554
15.0,2351,52009.530007
21.0,1992,52029.712394
21.0,1993,52050.157127
21.0,1987,52070.347949
21.0,2114,52091.70524
17.0,1814,52110.289409
21.0,1680,52127.575859
20.0,2130,52149.31
20.0,1683,52166.272662
20.0,1585,52182.481181
19.0,1776,52200.464819
21.0,2712,52228.025334
19.0,1872,52247.143012
20.0,2589,52273.658567
19.0,1798,52291.889107
21.0,1993,52312.214707
21.0,2613,52338.651841
17.0,2876,52368.189945
21.0,1993,52388.482287
21.0,1587,52404.696515
21.0,1993,52425.222726
20.0,2012,52445.577176
21.0,1578,52461.557806
21.0,1573,52477.644103
21.0,1989,52497.995974
19.0,1842,52516.985198
20.0,3025,52547.608451
18.0,2271,52570.939086
20.0,1704,52588.177883
18.0,2244,52611.296074
21.0,1620,52627.881199
20.0,1670,52644.834347
21.0,1990,52665.21041
21.0,1988,52685.607129
21.0,1573,52701.750842
19.0,2094,52722.965426
19.0,2079,52744.058564
21.0,1577,52759.994201
21.0,1577,52775.9154
19.0,2417,52800.47705
21.0,1574,52816.432018
21.0,2608,52843.18576
18.0,2484,52868.340268
21.0,1991,52888.445012
20.0,2087,52909.957294
21.0,1576,52926.044953
20.0,1616,52942.519642
19.0,2073,52963.684684
19.0,2231,52986.439399
21.0,1989,53006.801395
21.0,1987,53027.026085
21.0,1575,53043.203184
17.0,2383,53067.480413
19.0,2198,53089.756855
20.0,1718,53107.11287
21.0,1993,53127.424192
19.0,2070,53148.382057
19.0,1917,53167.822815
21.0,1573,53184.083585
20.0,2198,53206.276594
9.0,2502,53231.874365
21.0,1987,53252.206081
21.0,1991,53272.628217
21.0,1989,53292.907084
20.0,2006,53313.314673
21.0,1991,53333.807006
19.0,1721,53351.533932
17.0,3121,53383.355231
15.0,2312,53406.975777
13.0,2955,53436.935654
19.0,1861,53455.740577
20.0,1715,53473.120223
21.0,1578,53489.125593
20.0,1564,53505.096073
12.0,2620,53531.923783
20.0,1747,53549.90647
21.0,1576,53566.030473
21.0,1573,53582.010196
20.0,2244,53605.171896
21.0,1994,53625.320971
20.0,2038,53646.021529
21.0,1578,53662.205759
21.0,1989,53682.64666
20.0,1563,53698.611844
19.0,2582,53724.909315
21.0,2052,53746.035454
20.0,1641,53762.679465
21.0,1990,53783.135803
21.0,1979,53803.296336
21.0,1571,53819.334488
21.0,2613,53846.086731
21.0,1991,53866.596251
18.0,2297,53890.031564
20.0,2306,53913.916969
19.0,2211,53936.327022
19.0,2282,53959.695935
21.0,1574,53975.605755
19.0,2246,53998.612974
21.0,2610,54025.409746
18.0,1742,54043.200347
20.0,2364,54067.31583
20.0,2584,54093.687561
18.0,2342,54117.633727
21.0,1578,54133.810758
19.0,2154,54155.715675
20.0,2038,54176.302946
21.0,2052,54197.143377
20.0,1705,54214.588806
17.0,1982,54234.729335
21.0,1991,54254.849534
18.0,2334,54278.717472
19.0,2068,54299.810926
17.0,2341,54323.858465
19.0,2172,54346.149787
21.0,1992,54366.443334
20.0,2329,54390.309402
18.0,2161,54412.405941
19.0,2034,54433.303228
20.0,1886,54452.375286
20.0,1741,54470.078598
21.0,2613,54496.599735
21.0,1576,54512.678202
19.0,2163,54534.891166
21.0,2675,54562.014029
21.0,1992,54582.531509
21.0,1989,54602.881842
20.0,2029,54623.655996
19.0,2061,54644.756378
21.0,1573,54660.805565
20.0,1687,54677.96584
21.0,2058,54698.869838
19.0,2241,54721.833054
21.0,1578,54737.972437
18.0,2695,54765.694566
21.0,1577,54781.793865
20.0,1804,54800.179529
13.0,2786,54828.588601
15.0,2212,54851.003945
21.0,1988,54871.234067
16.0,2611,54897.718281
20.0,2196,54920.099812
20.0,2035,54940.712446
20.0,1701,54957.794071
20.0,1821,54976.365194
21.0,1575,54992.98454
21.0,1577,55008.944904
21.0,1573,55024.896045
21.0,1989,55045.165063
21.0,1572,55061.052399
21.0,1989,55081.328483
7.0,3332,55115.228736
21.0,1990,55135.396668
20.0,2033,55156.20361
21.0,1992,55176.501905
20.0,2243,55199.301549
5.0,3348,55233.605615
20.0,1622,55250.136583
21.0,1592,55266.366085
21.0,1990,55286.597111
21.0,1572,55302.581074
21.0,1573,55318.528687
21.0,2050,55339.50492
19.0,2249,55362.439307
21.0,1992,55382.814272
20.0,2003,55403.513525
20.0,2054,55424.5189
19.0,2103,55446.040118
21.0,1988,55466.24528
15.0,2697,55493.682729
21.0,2612,55520.477295
21.0,1990,55540.837993
20.0,1835,55559.716403
19.0,2359,55583.583253
19.0,2652,55610.591759
19.0,1768,55628.541103
21.0,1991,55648.843748
21.0,1993,55669.219843
19.0,1626,55685.754745
19.0,2066,55706.876999
21.0,1575,55723.091315
21.0,1989,55743.5178
21.0,1994,55763.949761
21.0,2003,55784.488677
18.0,2329,55808.272831
21.0,1576,55824.413531
20.0,2083,55845.505081
20.0,1835,55864.144168
19.0,1629,55880.936073
21.0,1578,55896.886679
21.0,1992,55917.135907
16.0,2904,55946.985228
21.0,2611,55973.422083
17.0,2241,55996.265898
21.0,1572,56012.349234
18.0,2312,56035.83736
19.0,2698,56063.454177
20.0,1714,56081.003276
21.0,1572,56097.103203
18.0,2638,56124.240259
21.0,1989,56144.563408
20.0,1667,56161.517417
19.0,2113,56182.991208
20.0,2544,56208.812517
21.0,1994,56229.193264
19.0,2090,56250.3898
21.0,2526,56276.234344
17.0,2541,56302.192792
16.0,2356,56326.233555
20.0,2071,56347.238494
18.0,2189,56369.669159
21.0,1989,56390.233335
21.0,1992,56410.64516
21.0,1994,56431.164376
21.0,1574,56447.101856
21.0,1992,56467.35835
21.0,1994,56487.587586
18.0,2265,56510.630452
20.0,2266,56533.769901
21.0,1576,56549.922747
20.0,2262,56573.021928
20.0,1923,56592.344909
20.0,1732,56610.126285
21.0,1574,56626.23979
19.0,2893,56655.867728
21.0,1573,56671.774278
21.0,1991,56692.136629
20.0,2621,56718.896122
13.0,3023,56749.827846
19.0,1720,56767.498291
19.0,1915,56787.011825
18.0,2316,56810.636128
20.0,1728,56828.182329
20.0,2626,56855.094821
20.0,2300,56878.406245
20.0,2090,56899.849977
21.0,1989,56920.300914
18.0,2245,56942.963943
21.0,1592,56959.202608
19.0,2145,56981.041822
18.0,2717,57008.900522
19.0,1790,57027.107202
21.0,1578,57043.174052
19.0,2239,57066.054652
21.0,1994,57086.399342
20.0,2368,57110.548378
21.0,1588,57126.825391
21.0,1987,57146.973116
20.0,2097,57168.18593
19.0,2410,57192.968544
20.0,2619,57219.690847
19.0,2152,57241.972486
20.0,2086,57263.22517
21.0,1994,57283.518427
21.0,1577,57299.621702
18.0,2465,57324.816204
21.0,1988,57344.974706
21.0,1989,57365.510752
19.0,2165,57387.715621
21.0,1988,57407.974092
21.0,1992,57428.546481
21.0,1988,57448.948844
21.0,1574,57465.007265
18.0,2102,57486.548343
21.0,1577,57502.777217
21.0,1992,57523.173223
21.0,1987,57543.407476
20.0,1717,57560.959594
21.0,1994,57581.220793
21.0,1669,57598.154169
20.0,2623,57625.150058
20.0,2744,57653.221892
15.0,2273,57676.490748
21.0,1988,57696.722767
20.0,2084,57718.049024
20.0,2313,57741.608016
21.0,2609,57768.212734
21.0,2614,57794.888268
21.0,1994,57815.282724
20.0,2267,57838.299945
21.0,1579,57854.388907
21.0,1577,57870.389226
20.0,1756,57888.246867
21.0,1996,57908.83843
20.0,2040,57929.649708
19.0,1793,57947.672357
21.0,1993,57967.973587
17.0,2472,57993.047065
18.0,2221,58015.758785
20.0,2626,58042.627288
21.0,1988,58062.682591
20.0,1671,58079.805473
20.0,1685,58097.112435
20.0,2028,58118.046893
19.0,1909,58137.650695
21.0,1991,58157.895061
19.0,2497,58183.361148
21.0,1989,58203.705328
21.0,1572,58219.84127
20.0,2074,58241.190179
21.0,1576,58257.253824
18.0,2157,58279.211466
19.0,1770,58297.231898
21.0,1989,58317.501441
21.0,1992,58337.675229
20.0,2029,58358.302735
21.0,1992,58378.675287
19.0,2739,58406.706172
21.0,1642,58423.502037
21.0,2614,58450.384245
19.0,2491,58475.880788
16.0,2272,58499.139729
19.0,2163,58521.047934
20.0,2116,58542.662741
19.0,2378,58567.015605
21.0,2608,58593.648915
21.0,1992,58614.033296
19.0,1813,58632.471328
20.0,2024,58652.967065
20.0,2026,58673.685892
18.0,2160,58695.752172
20.0,2085,58716.819762
19.0,2213,58739.286804
20.0,2251,58762.182319
20.0,1803,58780.527947
16.0,2692,58807.756118
21.0,1679,58824.969298
18.0,2099,58846.469723
19.0,2125,58868.145812
18.0,1802,58886.535907
20.0,2736,58914.467767
21.0,1618,58931.03046
21.0,2607,58957.925584
21.0,1988,58978.17672
21.0,2098,58999.606513
20.0,2778,59028.40782
21.0,1623,59044.947776
21.0,1591,59061.332937
21.0,1989,59081.799934
21.0,1992,59102.364405
20.0,1622,59118.863505
20.0,1656,59136.073157
21.0,2610,59163.009515
19.0,1762,59180.857141
18.0,2230,59203.522355
21.0,1994,59223.649989
21.0,1990,59244.047633
21.0,1577,59260.140603
21.0,1989,59280.644994
21.0,2612,59307.382723
18.0,2408,59332.119992
21.0,2611,59358.658053
20.0,2513,59384.392845
21.0,2038,59405.048601
21.0,1572,59421.222268
20.0,2178,59443.766957
20.0,2029,59464.529572
20.0,1970,59484.673628
20.0,2006,59505.016477
21.0,1989,59525.394746
21.0,1994,59545.893009
21.0,1992,59566.115577
21.0,1988,59586.089882
18.0,2767,59614.406874
20.0,1703,59631.630821
19.0,2137,59653.615975
21.0,1989,59674.011376
21.0,1994,59694.267905
21.0,1594,59710.48105
21.0,1989,59730.777927
21.0,2613,59757.550642
21.0,1992,59778.163156
21.0,1987,59798.657701
21.0,2612,59825.378124
21.0,1577,59841.517827
20.0,2142,59863.345768
19.0,2071,59884.71709
21.0,1994,59904.882044
21.0,1987,59925.088187
21.0,2610,59951.544052
21.0,1836,59970.207746
20.0,2587,59996.673277
20.0,2090,60018.166389
20.0,1648,60035.013072
21.0,1993,60055.329586
20.0,2307,60078.595665
21.0,1994,60098.919497
21.0,1577,60115.099222
21.0,1991,60135.439042
21.0,1578,60151.365513
20.0,2075,60172.494731
19.0,2171,60194.906563
21.0,1991,60215.083443
21.0,1990,60235.396088
21.0,1625,60252.041599
20.0,1880,60271.135555
20.0,2098,60292.424812
15.0,2379,60317.012949
19.0,2424,60341.678833
21.0,1990,60361.972775
20.0,2030,60382.687224
21.0,1990,60403.198683
21.0,1990,60423.453322
19.0,2286,60446.514318
19.0,2274,60469.638303
21.0,1992,60489.736685
19.0,2148,60511.938155
21.0,1988,60532.260091
21.0,1994,60552.58311
21.0,1574,60568.719005
18.0,2584,60595.047105
19.0,2262,60618.350888
19.0,2621,60645.301161
21.0,1575,60661.509692
19.0,2103,60682.78249
18.0,2439,60707.560943
16.0,2630,60734.703299
21.0,1988,60755.070966
21.0,1990,60775.402278
21.0,1993,60795.991156
20.0,1669,60813.049298
21.0,1593,60829.398012
21.0,1987,60849.663793
18.0,2913,60879.327439
17.0,2515,60905.255558
21.0,1992,60925.717398
19.0,2186,60947.579181
17.0,2491,60973.153418
19.0,2633,61000.082843
21.0,1988,61020.265182
21.0,1591,61036.186746
19.0,2538,61062.043997
-1.0,3130,61094.001731
21.0,1573,61109.94255
21.0,2608,61136.284755
21.0,1992,61156.780816
18.0,2431,61181.494198
17.0,2308,61204.698717
20.0,2086,61226.072842
20.0,1829,61244.566255
20.0,2645,61271.639542
19.0,2202,61294.22815
21.0,1991,61314.791283
21.0,1620,61331.402569
21.0,1990,61351.822522
20.0,2589,61378.233446
19.0,2354,61402.326373
19.0,1830,61420.689758
21.0,1990,61440.996963
19.0,2667,61468.005879
21.0,1990,61488.389493
21.0,1988,61508.665917
20.0,1615,61525.17024
19.0,2206,61547.578243
21.0,1992,61568.043318
19.0,2814,61596.681779
20.0,2148,61618.191133
19.0,1950,61638.193403
20.0,2063,61659.341565
20.0,2028,61680.125971
21.0,2612,61706.792115
21.0,1987,61727.307971
21.0,2730,61755.064416
21.0,1988,61775.250858
19.0,2987,61805.901735
20.0,1813,61824.266561
21.0,1987,61844.634225
18.0,2196,61866.945105
21.0,1592,61883.088372
21.0,1994,61903.295732
21.0,1577,61919.324624
20.0,2131,61941.045531
21.0,2614,61967.662261
21.0,1989,61987.981318
19.0,1866,62007.178554
19.0,2018,62028.138156
21.0,1578,62044.459601
18.0,2247,62067.452977
21.0,2051,62088.48
21.0,1990,62109.034623
18.0,2121,62130.668101
21.0,2523,62156.546931
17.0,2282,62179.889862
21.0,2609,62206.457537
21.0,1989,62226.804401
21.0,1738,62244.694542
21.0,1989,62264.951356
20.0,2146,62286.767956
21.0,1695,62304.195265
17.0,2333,62328.032968
21.0,1577,62344.186601
20.0,2023,62365.15961
20.0,2183,62387.345254
19.0,2233,62410.294755
17.0,2355,62434.409632
21.0,1990,62454.963745
19.0,2183,62477.264612
21.0,1988,62497.38276
21.0,1989,62517.702659
21.0,1991,62537.928343
21.0,1572,62554.056731
20.0,2482,62579.629823
21.0,1993,62599.857635
21.0,1623,62616.399534
21.0,1994,62636.955982
17.0,2247,62659.815003
20.0,2175,62682.059919
18.0,2368,62706.231691
20.0,2030,62727.022086
21.0,1993,62747.552265
21.0,1573,62763.652439
8.0,3114,62795.487359
21.0,1994,62815.678551
21.0,1992,62835.902153
21.0,1988,62856.319544
21.0,2672,62883.515589
21.0,1575,62899.734895
21.0,1574,62915.79694
20.0,2144,62937.617957
21.0,1990,62957.851055
21.0,1993,62978.077025
17.0,2904,63007.655159
21.0,1987,63027.933224
20.0,1775,63046.027969
20.0,1717,63063.303051
18.0,3216,63096.59147
20.0,1989,63117.072406
20.0,1697,63134.35502
21.0,1993,63154.978078
20.0,2026,63175.785048
21.0,1989,63196.084872
20.0,1658,63212.903998
20.0,1658,63229.575844
21.0,1579,63245.679465
21.0,2610,63272.194248
19.0,2391,63296.557104
19.0,2223,63318.951954
20.0,2035,63339.686031
21.0,1993,63360.042102
21.0,1579,63376.037076
21.0,1992,63396.304553
20.0,1655,63412.988063
21.0,1992,63433.273851
21.0,1573,63449.386095
21.0,1992,63469.711357
21.0,1990,63489.804099
21.0,2607,63516.514663
21.0,1572,63532.666747
20.0,1925,63552.303368
21.0,1991,63572.572323
21.0,1993,63593.02884
21.0,2613,63619.918633
20.0,2115,63641.869096
19.0,2669,63668.882488
18.0,2746,63696.779385
20.0,2089,63718.214031
21.0,1992,63738.415358
21.0,2609,63764.994481
20.0,2857,63794.157778
21.0,1992,63814.493553
21.0,1988,63834.516804
20.0,1655,63851.453385
21.0,1571,63867.539391
20.0,2026,63888.334245
20.0,2062,63909.215647
20.0,2586,63935.613551
20.0,2028,63956.225957
21.0,1618,63972.612574
21.0,2608,63999.138876
21.0,1572,64015.010244
17.0,2511,64040.643307
20.0,2030,64061.543334
20.0,2025,64082.208956
20.0,2687,64109.491931
21.0,1991,64129.630436
20.0,1711,64147.112356
18.0,2781,64175.521006
21.0,1572,64191.476032
19.0,2661,64218.298191
20.0,2150,64240.170809
21.0,1573,64256.219818
19.0,1881,64275.249411
21.0,1679,64292.262986
21.0,1993,64312.501625
19.0,2155,64334.349285
20.0,2086,64355.595601
21.0,1993,64375.66609
21.0,1987,64395.848486
20.0,1607,64412.383807
21.0,1994,64432.767625
20.0,1561,64448.667397
21.0,1996,64468.988669
20.0,1618,64485.563924
20.0,1656,64502.451766
17.0,2309,64525.992534
20.0,1776,64544.115388
21.0,1574,64559.991581
15.0,2424,64584.72774
21.0,1994,64605.131677
20.0,2036,64625.948535
19.0,2059,64647.167709
21.0,1576,64663.402451
18.0,2242,64686.4101
18.0,1978,64706.488593
20.0,1853,64725.242465
20.0,2307,64748.753045
21.0,2438,64773.732494
20.0,1656,64790.695952
21.0,1991,64810.872832
21.0,1620,64827.236755
21.0,1991,64847.719616
21.0,1992,64868.019772
20.0,1726,64885.571817
20.0,2027,64906.08235
20.0,2040,64926.981902
21.0,1574,64943.197219
20.0,2655,64970.210404
19.0,2250,64992.995872
20.0,2689,65020.610463
21.0,1994,65040.962969
21.0,1994,65061.459695
21.0,1573,65077.600812
21.0,2607,65104.22812
20.0,2660,65131.116423
20.0,2036,65151.731756
21.0,1588,65168.058414
20.0,2654,65195.193393
21.0,1990,65215.577757
19.0,2371,65239.537392
21.0,2613,65266.041329
21.0,2612,65292.471687
21.0,2612,65319.16373
20.0,2632,65345.96912
19.0,2275,65369.080208
21.0,1988,65389.393826
16.0,2015,65409.883352
20.0,1724,65427.500365
21.0,1575,65443.795702
21.0,1996,65464.014882
20.0,1658,65480.93753
21.0,1994,65501.219664
21.0,1988,65521.551486
20.0,2154,65543.405462
21.0,2609,65569.964848
20.0,1670,65586.774584
21.0,1623,65603.107202
18.0,2149,65624.980648
18.0,2756,65652.998311
20.0,1653,65669.757907
20.0,1779,65687.968411
20.0,2928,65717.675015
21.0,1987,65738.097118
20.0,2028,65758.769104
20.0,2023,65779.807757
21.0,1578,65795.821111
21.0,2614,65822.505604
19.0,2300,65845.738884
20.0,1775,65863.731664
21.0,1574,65879.846405
20.0,2211,65902.562827
21.0,1992,65922.795958
21.0,1572,65938.936598
20.0,1686,65955.997463
16.0,2895,65985.418462
20.0,1667,66002.111804
20.0,2086,66023.32053
21.0,1989,66043.312751
18.0,2367,66067.475389
21.0,2611,66094.479603
21.0,1590,66110.646796
20.0,1592,66126.632368
19.0,2672,66153.947444
20.0,2519,66179.494472
13.0,2573,66205.811212
19.0,2744,66233.983013
21.0,1990,66254.472863
21.0,1987,66274.781919
21.0,1991,66294.962791
20.0,2947,66325.170572
18.0,2714,66352.900971
20.0,2753,66381.068762
20.0,1687,66398.207108
21.0,2611,66424.62873
21.0,1576,66440.685871
16.0,2610,66467.400692
21.0,1994,66487.909097
14.0,2620,66514.367841
21.0,1994,66534.712031
20.0,2034,66555.359012
21.0,1572,66571.533592
21.0,2052,66592.313779
20.0,2211,66614.774014
18.0,3070,66645.833716
20.0,2704,66673.579952
17.0,2707,66701.157117
21.0,1991,66721.384298
21.0,1710,66738.720888
21.0,1572,66754.840178
19.0,1820,66773.578736
19.0,1785,66791.518542
19.0,2052,66812.326504
19.0,2810,66841.073848
21.0,1992,66861.143358
17.0,2476,66886.515456
21.0,1989,66907.010064
21.0,2609,66933.673715
19.0,2019,66954.188169
12.0,2636,66981.132901
20.0,1728,66998.676822
21.0,1575,67014.745483
13.0,2981,67045.365185
21.0,1572,67061.167401
19.0,2071,67082.213224
20.0,2642,67109.062686
21.0,2608,67135.660227
21.0,2612,67162.07401
21.0,1990,67182.466149
21.0,1991,67202.73653
21.0,1990,67223.131443
8.0,3547,67259.406435
17.0,1945,67279.133128
20.0,1655,67295.861392
13.0,2756,67323.977931
19.0,2237,67346.753077
19.0,1868,67365.879077
20.0,1658,67382.687874
