#{"t_start": 1513095700.3741322, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
-6.0,2384,21559.950974
15.0,2552,21593.106833
17.0,2276,21622.605516
20.0,1629,21643.706175
21.0,1577,21664.255712
17.0,2274,21693.577883
15.0,2115,21721.022228
20.0,1736,21743.410872
20.0,2060,21769.846164
19.0,1778,21792.863068
18.0,1833,21816.56965
20.0,1716,21838.671854
15.0,1950,21863.737596
19.0,1657,21885.160526
21.0,1623,21905.857283
12.0,2357,21936.406836
21.0,1592,21956.875278
19.0,2048,21983.424938
17.0,2008,22009.226852
20.0,1669,22030.886364
19.0,2310,22060.958054
21.0,1992,22086.735615
20.0,2060,22113.52374
18.0,1886,22137.70694
21.0,1555,22157.720106
19.0,1696,22179.581679
19.0,1811,22203.018546
19.0,2223,22231.831033
18.0,1809,22255.455561
21.0,1991,22281.123413
21.0,1994,22307.144143
17.0,2355,22337.58666
21.0,2047,22364.107959
9.0,2869,22401.306204
20.0,1580,22421.359148
18.0,2326,22451.329911
20.0,1773,22474.257994
20.0,1596,22494.921782
19.0,1689,22516.888334
14.0,2158,22544.92588
20.0,2084,22571.998186
21.0,1571,22592.026435
19.0,2180,22620.293225
17.0,1853,22644.235163
16.0,1897,22668.961384
21.0,2095,22696.035825
15.0,2259,22724.825982
19.0,1665,22746.38969
18.0,2148,22774.227751
21.0,1991,22799.955821
21.0,1589,22820.474194
17.0,1811,22843.829614
20.0,1622,22864.687397
20.0,2029,22890.773867
20.0,1596,22911.413308
19.0,2117,22938.624106
19.0,2110,22965.981555
20.0,2145,22993.537459
20.0,1614,23014.462258
20.0,1609,23034.98612
19.0,1629,23056.137419
21.0,1993,23081.719228
19.0,2239,23110.517399
20.0,2089,23137.632259
21.0,1988,23163.497545
18.0,2311,23193.402044
20.0,2090,23220.255717
18.0,1767,23243.071324
19.0,2123,23270.580382
18.0,2423,23301.994673
15.0,2390,23332.693992
20.0,1667,23354.200353
15.0,2383,23384.800137
18.0,2150,23412.41207
20.0,1713,23434.407434
18.0,2471,23466.594665
20.0,1653,23487.864535
17.0,1836,23511.77792
19.0,1723,23533.894429
14.0,2104,23560.929793
19.0,2108,23588.021302
17.0,2008,23613.973528
19.0,2219,23642.603868
19.0,2167,23670.627799
17.0,2319,23700.324968
19.0,2039,23726.592844
19.0,2116,23753.819707
14.0,1991,23779.660637
17.0,1754,23802.67664
20.0,1563,23822.684559
-18.0,1210,23838.320694
20.0,2031,23864.668423
18.0,2180,23892.534478
21.0,1560,23912.668384
20.0,1795,23935.903233
14.0,2132,23963.495061
20.0,1690,23985.346239
21.0,1988,24011.21895
20.0,2002,24037.051781
17.0,2317,24066.88357
19.0,2303,24096.596085
20.0,1730,24119.205375
20.0,2085,24146.263853
20.0,2001,24172.074859
21.0,1971,24197.651757
16.0,2122,24224.884489
20.0,1631,24246.174539
17.0,1810,24269.595103
19.0,1733,24292.198881
16.0,1893,24316.698245
11.0,2253,24345.912297
9.0,2808,24382.22977
19.0,1675,24403.751043
20.0,1673,24425.461287
21.0,1738,24447.902795
19.0,2235,24476.812052
20.0,1563,24496.847038
18.0,2199,24525.261
20.0,1591,24545.767572
18.0,1762,24568.61286
20.0,2024,24594.770108
20.0,2045,24620.976212
20.0,2066,24647.578418
19.0,2062,24674.267598
20.0,2050,24700.843119
18.0,1747,24723.272107
17.0,2371,24753.8808
18.0,1913,24778.633396
20.0,1640,24799.698274
19.0,1804,24823.118514
17.0,2616,24856.912691
20.0,2089,24884.204962
17.0,2511,24916.872214
11.0,2650,24950.833955
20.0,1790,24974.01341
20.0,1561,24994.144403
18.0,2137,25021.740445
17.0,1928,25046.719255
18.0,2227,25075.452382
19.0,1693,25097.391697
21.0,1572,25117.869462
16.0,1941,25142.961424
18.0,1752,25165.434377
16.0,1913,25190.041423
20.0,1672,25211.813735
19.0,1632,25232.819284
21.0,1974,25258.39141
19.0,1662,25280.115267
19.0,2413,25311.259123
18.0,2373,25342.182973
19.0,2100,25369.322462
20.0,1675,25391.140829
19.0,2233,25420.044053
18.0,1835,25443.734011
13.0,2885,25480.96381
19.0,1716,25503.465478
17.0,1998,25529.313027
21.0,1595,25550.231594
9.0,2912,25587.792674
20.0,2058,25614.471172
20.0,2058,25641.106858
20.0,1623,25662.012778
20.0,1667,25683.709089
19.0,2393,25714.837061
20.0,2209,25743.461536
15.0,2452,25774.901229
19.0,1736,25797.214991
19.0,1713,25819.499934
15.0,2094,25846.566774
20.0,2232,25875.536639
19.0,1808,25898.694757
20.0,1668,25920.285583
18.0,1812,25943.634053
20.0,2005,25969.538191
18.0,1829,25993.105171
20.0,1590,26013.626607
20.0,1594,26034.300298
17.0,2229,26063.300206
19.0,1750,26085.98847
21.0,1576,26106.435839
19.0,1791,26129.782472
18.0,2224,26158.57178
19.0,1722,26180.798494
21.0,2027,26207.165105
6.0,3444,26252.312124
20.0,2132,26279.784121
20.0,1672,26301.497487
19.0,1769,26324.444968
20.0,2053,26350.902025
19.0,2322,26380.918326
19.0,1718,26403.255403
20.0,1778,26426.189929
19.0,1944,26451.387771
16.0,2713,26486.813989
19.0,1750,26509.629088
18.0,1995,26535.314477
19.0,2227,26564.275311
20.0,2147,26591.765472
20.0,1669,26613.396658
18.0,1743,26636.017693
18.0,1798,26659.153465
19.0,1647,26680.508424
21.0,1571,26700.654191
14.0,2378,26731.650764
19.0,2150,26759.464035
16.0,2055,26785.924875
19.0,1843,26809.596781
20.0,2050,26836.554846
20.0,1636,26857.78702
20.0,1671,26879.433207
16.0,2216,26908.075758
21.0,2034,26934.569384
20.0,2011,26960.719158
20.0,1733,26983.228926
18.0,2089,27010.309923
19.0,2117,27037.611846
20.0,2036,27063.972789
19.0,1721,27086.493454
20.0,1564,27106.844172
17.0,2406,27137.86619
17.0,1902,27162.337486
20.0,1586,27182.83041
20.0,1589,27203.27826
20.0,2088,27230.201586
20.0,2147,27257.763079
19.0,1632,27278.844279
21.0,1993,27304.565064
19.0,1931,27329.267546
17.0,1949,27354.493637
18.0,2308,27384.284249
20.0,2038,27410.720224
19.0,2177,27438.575347
20.0,2039,27465.27781
18.0,1859,27489.235543
20.0,2393,27520.110105
16.0,2329,27550.215266
18.0,1951,27575.631011
20.0,2001,27601.426472
20.0,1669,27623.067895
17.0,2335,27653.133685
21.0,1994,27679.02341
17.0,1938,27704.065494
20.0,2058,27730.774451
21.0,1992,27756.685873
20.0,1632,27777.822152
18.0,1678,27799.824894
15.0,2138,27827.14949
21.0,1576,27847.534802
14.0,2649,27882.003356
21.0,1993,27907.76597
20.0,2064,27934.419503
19.0,2065,27961.215968
20.0,1669,27982.916754
18.0,2387,28013.710201
19.0,1777,28036.873146
20.0,2134,28064.980963
16.0,2047,28091.675743
20.0,1626,28112.660191
20.0,1729,28134.856869
18.0,2289,28164.448138
18.0,2186,28192.756853
12.0,2919,28230.793518
20.0,2005,28256.835944
17.0,2382,28287.610025
19.0,1705,28309.639495
18.0,2124,28337.314207
18.0,2370,28367.964994
20.0,1563,28388.365022
12.0,2640,28422.408551
21.0,2093,28449.570796
19.0,1635,28470.539384
18.0,1999,28496.0763
18.0,1774,28519.122565
19.0,1736,28541.470552
18.0,1768,28564.419075
15.0,2620,28598.358769
20.0,2149,28626.253137
21.0,1573,28646.654722
16.0,2490,28678.622475
16.0,1887,28702.703869
18.0,1804,28725.820331
14.0,2530,28758.64625
21.0,1560,28778.990031
14.0,2920,28816.756022
20.0,2057,28843.258716
19.0,1702,28865.578575
13.0,2196,28893.984037
21.0,1589,28914.784291
19.0,1785,28937.694574
20.0,1673,28959.256407
20.0,1626,28980.129783
20.0,2067,29006.617895
17.0,2271,29036.049462
20.0,1626,29057.263965
20.0,2088,29084.277724
9.0,2936,29122.398407
19.0,1697,29144.352154
20.0,1778,29167.333199
20.0,1625,29188.409302
20.0,1794,29211.793452
21.0,1558,29231.744261
19.0,2082,29258.703318
19.0,2315,29288.511789
18.0,1948,29313.513412
21.0,1991,29339.141131
12.0,2660,29373.675187
20.0,2006,29399.534577
19.0,2048,29426.017927
19.0,2139,29453.73151
19.0,1666,29475.341144
20.0,1701,29497.330321
18.0,1915,29522.045547
17.0,1879,29546.187612
20.0,2002,29572.023565
20.0,1727,29594.3234
11.0,2763,29630.029096
20.0,2090,29657.395276
21.0,1571,29677.726327
20.0,2006,29703.552058
20.0,1567,29723.73107
21.0,1976,29749.112859
18.0,2379,29780.033946
20.0,1685,29800.464953
20.0,1666,29817.463006
17.0,1909,29837.008617
20.0,1638,29853.933491
20.0,1562,29869.835446
17.0,1724,29887.463662
19.0,1714,29905.015594
18.0,2004,29925.411976
19.0,2087,29946.897403
-19.0,1027,29957.430604
18.0,2132,29979.262663
20.0,2004,29999.611628
20.0,1638,30016.382819
17.0,1972,30036.567514
18.0,2180,30058.737754
21.0,1797,30077.026415
20.0,1675,30093.935171
12.0,2421,30118.595717
18.0,1826,30137.161845
20.0,1662,30154.14562
21.0,1988,30174.379066
19.0,1820,30193.060686
15.0,2454,30217.915929
16.0,1870,30236.691417
21.0,1558,30252.579824
14.0,2669,30279.699583
20.0,2088,30301.05737
19.0,2237,30323.88151
20.0,2119,30345.558837
20.0,2029,30366.333586
20.0,1565,30382.114442
19.0,1630,30398.642008
19.0,1819,30417.236421
17.0,2004,30437.483161
12.0,2718,30464.940452
21.0,1989,30485.384318
18.0,1752,30503.395143
20.0,2002,30523.711028
20.0,2059,30544.841587
20.0,1610,30561.238912
20.0,1670,30578.346984
18.0,2173,30600.695873
19.0,1636,30617.338033
18.0,1779,30635.497585
19.0,2224,30658.202372
19.0,2175,30680.28923
20.0,2001,30700.71199
21.0,1991,30720.841693
20.0,1623,30737.346905
20.0,2048,30758.106683
20.0,2085,30779.251555
18.0,1907,30798.594736
18.0,2458,30823.708679
11.0,2273,30846.81671
19.0,1727,30864.470422
19.0,2149,30886.510605
19.0,1750,30904.370447
20.0,1668,30921.346817
19.0,2179,30943.548782
17.0,2460,30968.675591
19.0,2060,30989.74725
20.0,2003,31010.280727
14.0,2650,31037.03826
19.0,1730,31054.608355
19.0,1797,31073.044472
19.0,1651,31089.864056
20.0,2150,31111.882123
16.0,2165,31133.99731
20.0,1581,31150.227395
16.0,2036,31170.976198
18.0,2270,31194.15762
19.0,2102,31215.70264
16.0,2476,31241.081199
21.0,1677,31258.104158
21.0,1990,31278.475036
19.0,2229,31301.183155
21.0,1988,31321.54825
18.0,2170,31343.555245
17.0,2318,31367.359834
20.0,2112,31388.734805
15.0,2311,31412.200793
20.0,2001,31432.616144
19.0,2218,31455.159082
19.0,1647,31471.609388
17.0,2472,31496.978098
20.0,2067,31518.221416
20.0,2057,31539.260814
20.0,1641,31555.996904
21.0,1993,31576.309446
20.0,1713,31593.694366
21.0,1576,31609.946689
19.0,2368,31633.806537
20.0,1733,31651.366664
17.0,1981,31671.559044
18.0,2339,31695.369907
17.0,2348,31719.15433
18.0,1809,31737.620192
20.0,2086,31758.694592
19.0,2220,31781.411273
15.0,2173,31803.445545
20.0,1623,31820.070397
14.0,2968,31850.302788
21.0,1991,31870.515034
20.0,1619,31886.83674
19.0,1892,31906.257123
20.0,1672,31923.280392
19.0,1663,31940.188687
20.0,2247,31963.134853
20.0,2027,31983.674283
15.0,2841,32012.830674
21.0,1578,32028.686556
19.0,1706,32045.779048
20.0,1690,32063.140579
20.0,2084,32084.647036
20.0,1627,32101.071931
20.0,1728,32118.635661
13.0,2558,32144.421074
20.0,1623,32160.823989
18.0,2319,32184.730193
20.0,2063,32206.015636
19.0,1690,32223.208932
21.0,1994,32243.571914
20.0,1714,32261.022363
18.0,1888,32280.405205
20.0,2188,32302.859506
20.0,2054,32323.987673
18.0,1771,32341.875844
19.0,1852,32360.742383
19.0,2102,32382.325357
18.0,1819,32400.659921
18.0,2448,32425.474363
17.0,2337,32449.020018
18.0,2214,32471.791264
21.0,1990,32492.018282
21.0,1574,32508.244837
16.0,2156,32530.252969
21.0,1992,32550.832972
19.0,1703,32568.092843
19.0,2198,32590.35943
16.0,2081,32611.74513
18.0,1919,32631.450218
17.0,1762,32649.480448
12.0,2464,32674.765627
20.0,1563,32690.758469
21.0,1994,32710.963542
16.0,2341,32735.003296
20.0,2001,32755.442955
20.0,1775,32773.541218
21.0,2052,32794.522814
20.0,2193,32816.937651
19.0,2159,32838.796159
21.0,1990,32859.154574
18.0,2101,32880.713487
21.0,1993,32900.836253
20.0,1847,32919.549312
21.0,1971,32939.631509
16.0,2174,32961.780721
20.0,2190,32984.137747
21.0,1577,33000.149905
20.0,2176,33022.285365
19.0,2117,33043.788652
19.0,2064,33064.60092
20.0,1670,33081.977059
20.0,1659,33098.82692
17.0,2587,33125.299303
20.0,1679,33142.242822
19.0,2112,33163.458564
20.0,1565,33179.266948
20.0,1689,33196.579582
20.0,1604,33213.077855
19.0,1738,33230.7674
19.0,2225,33253.310923
20.0,2024,33274.002667
20.0,1659,33290.944967
20.0,1586,33307.124381
21.0,1571,33323.148215
21.0,1993,33343.202495
19.0,1774,33361.347269
21.0,1994,33381.795755
18.0,2216,33404.418691
18.0,1924,33424.218652
19.0,1731,33441.885651
20.0,2053,33462.65746
20.0,2158,33484.400574
15.0,2426,33508.852749
19.0,2148,33530.755702
18.0,1742,33548.563945
20.0,1700,33565.984769
20.0,2131,33587.533925
21.0,1990,33607.731696
14.0,2631,33634.735493
20.0,1732,33652.192142
21.0,1577,33668.074836
20.0,1791,33686.386488
21.0,1994,33706.604769
21.0,1571,33722.602958
20.0,1592,33739.009531
20.0,1730,33756.9141
19.0,2134,33778.631845
11.0,3007,33809.114515
18.0,2469,33834.360955
17.0,2049,33855.052478
20.0,2089,33876.422894
20.0,1672,33893.578329
20.0,1728,33911.287874
20.0,1621,33927.871474
21.0,1575,33943.832975
18.0,1820,33962.195381
19.0,2349,33986.038332
21.0,1987,34005.932439
19.0,1947,34025.945379
20.0,1749,34043.83562
19.0,2140,34065.518808
21.0,1993,34085.680627
20.0,1626,34102.215559
20.0,1666,34119.159111
19.0,1820,34137.823874
16.0,2141,34159.606332
21.0,2052,34180.549941
19.0,2082,34201.805841
19.0,1650,34218.563032
17.0,2185,34240.888954
21.0,1577,34257.060279
16.0,2163,34278.999722
21.0,1990,34299.449078
19.0,2119,34321.033739
20.0,2100,34342.298294
20.0,1711,34359.786231
20.0,2129,34381.486827
19.0,1747,34399.412436
20.0,1686,34416.572343
21.0,1992,34436.83182
17.0,1972,34456.872137
21.0,1988,34477.314352
21.0,1577,34493.157327
19.0,1647,34509.944119
19.0,2294,34533.276016
18.0,1881,34552.42626
16.0,2624,34579.180323
19.0,2088,34600.659493
20.0,1732,34618.360768
20.0,1794,34636.650139
19.0,2191,34659.07827
20.0,1739,34676.74306
18.0,1828,34695.522128
19.0,1921,34715.061795
21.0,1572,34730.932132
21.0,2051,34751.847614
20.0,2035,34772.488106
18.0,2250,34795.428473
19.0,2197,34818.072848
20.0,1687,34835.378014
17.0,2297,34858.891295
20.0,1796,34877.125023
21.0,1576,34893.269137
20.0,2106,34914.868179
21.0,1994,34935.162156
21.0,1994,34955.521292
19.0,2164,34977.710578
19.0,2107,34999.534591
18.0,2164,35021.718274
20.0,1714,35039.391831
19.0,1753,35057.14972
18.0,1968,35076.98512
17.0,2292,35100.541871
17.0,2302,35124.05476
17.0,1832,35142.510623
19.0,2291,35165.803284
20.0,2044,35186.572592
12.0,3147,35218.261191
17.0,1875,35237.357597
21.0,1987,35257.797946
21.0,1988,35278.236981
15.0,2083,35299.248642
18.0,2448,35324.325643
21.0,1990,35344.541855
20.0,1710,35361.940588
21.0,2050,35382.901891
17.0,2211,35405.369789
20.0,1706,35422.7189
19.0,1708,35440.022157
20.0,2067,35461.024736
21.0,1577,35477.129683
20.0,1683,35494.384568
20.0,2062,35515.49157
21.0,1994,35535.9911
16.0,2078,35557.260516
19.0,2110,35578.677138
18.0,1854,35597.722544
20.0,2145,35619.850415
21.0,1537,35635.352288
21.0,1576,35651.719511
19.0,2135,35673.775659
21.0,1571,35690.137397
21.0,1572,35706.062433
18.0,1978,35726.329944
19.0,2251,35749.197088
15.0,2002,35770.666805
20.0,1671,35787.79095
20.0,2007,35808.392087
20.0,1781,35826.668471
21.0,1989,35847.152022
20.0,1610,35863.527503
19.0,2181,35885.785617
21.0,1992,35905.977077
20.0,1668,35923.108741
21.0,1575,35939.229661
20.0,1727,35956.87804
21.0,1992,35977.337182
20.0,2156,35999.288276
21.0,1994,36019.564504
21.0,1992,36039.990166
20.0,2148,36062.052756
21.0,1577,36078.052994
20.0,2190,36100.520364
20.0,2027,36121.079097
20.0,1747,36138.955252
20.0,2076,36160.15912
20.0,1672,36177.107547
21.0,1572,36193.16391
20.0,2035,36213.83802
21.0,1573,36229.80658
14.0,2772,36258.035964
20.0,2250,36280.829507
21.0,1991,36301.309246
21.0,1992,36321.549205
21.0,1575,36337.44965
21.0,1573,36353.319989
20.0,2066,36374.321443
19.0,2086,36395.816641
15.0,2550,36422.081556
20.0,2083,36443.20826
21.0,1988,36463.4906
14.0,2601,36490.063815
20.0,1671,36507.153699
17.0,1932,36526.849541
21.0,2049,36547.672347
18.0,2328,36571.503881
14.0,2577,36597.890545
20.0,1582,36613.868533
20.0,2027,36634.656502
21.0,1994,36655.054494
21.0,1988,36675.332463
15.0,2317,36698.750767
20.0,1972,36719.158094
18.0,1970,36739.139474
19.0,2256,36762.134363
20.0,1686,36779.200821
20.0,1695,36796.651232
20.0,1623,36813.236029
19.0,2038,36833.938993
20.0,1566,36849.868526
20.0,1669,36866.793866
19.0,1723,36884.208377
20.0,1711,36901.547676
20.0,2059,36922.705399
19.0,1688,36939.863895
21.0,1994,36960.15176
19.0,2194,36982.492983
20.0,2689,37010.065383
21.0,1993,37030.32368
20.0,2114,37051.811513
21.0,1575,37067.857571
20.0,1641,37084.379493
21.0,1599,37100.726968
20.0,1669,37117.819823
19.0,1662,37134.685047
21.0,1574,37150.46325
20.0,2146,37172.380212
18.0,2165,37194.236055
19.0,2024,37214.840727
20.0,2079,37235.932437
18.0,2161,37257.720468
20.0,2267,37281.122298
20.0,1802,37299.266701
21.0,1989,37319.640222
17.0,2193,37342.109881
19.0,2189,37364.438578
18.0,2382,37388.759083
18.0,2295,37412.023567
19.0,1787,37430.185755
19.0,2093,37451.646502
21.0,1994,37471.9778
20.0,1795,37490.218833
21.0,1990,37510.478915
19.0,1901,37529.666953
21.0,2052,37550.580103
20.0,1994,37570.84942
17.0,2563,37597.002196
21.0,1988,37617.424272
20.0,1626,37633.851352
20.0,2030,37654.398684
20.0,2038,37675.283416
20.0,2251,37698.370699
21.0,1586,37714.440347
19.0,1845,37733.116982
20.0,1660,37750.018337
21.0,1575,37765.840371
21.0,1993,37786.131813
17.0,2099,37807.480452
21.0,1989,37827.777913
20.0,1673,37844.945909
19.0,1856,37863.84333
19.0,2052,37884.825526
21.0,1573,37900.830966
19.0,2449,37925.835356
18.0,2426,37950.647812
12.0,3029,37981.621108
17.0,2199,38004.146907
21.0,1990,38024.420643
19.0,1687,38041.728668
20.0,1643,38058.479418
21.0,1618,38074.894072
20.0,1641,38091.645743
19.0,2157,38113.666845
20.0,2127,38135.310541
21.0,1571,38151.337661
20.0,2039,38171.91955
20.0,1749,38189.576763
20.0,2066,38210.623582
21.0,1574,38226.647605
21.0,1992,38246.770845
20.0,1747,38264.514035
20.0,2177,38286.555257
19.0,1767,38304.461376
12.0,3101,38336.163136
21.0,1992,38356.534785
21.0,1993,38376.895949
20.0,1640,38393.368815
19.0,1675,38410.505854
20.0,1834,38429.465339
20.0,1772,38447.618336
20.0,1711,38465.037254
21.0,1573,38480.969026
18.0,2316,38504.222093
19.0,1689,38521.621693
15.0,2219,38544.356028
18.0,1904,38563.750109
18.0,2491,38589.150971
19.0,2144,38610.905088
18.0,1904,38630.256129
19.0,1950,38650.296041
21.0,1572,38666.517936
21.0,1992,38686.835834
18.0,2385,38711.208044
20.0,1806,38729.608485
21.0,1993,38750.010914
20.0,1645,38766.706856
20.0,2038,38787.529377
21.0,1988,38807.627656
19.0,1811,38826.083928
21.0,1578,38842.190099
16.0,2369,38865.991513
21.0,1579,38882.341498
18.0,2530,38908.104291
21.0,1575,38924.028485
21.0,1578,38939.865774
21.0,1993,38960.25805
21.0,1571,38976.27142
19.0,2136,38998.20816
16.0,2959,39028.469936
19.0,2151,39050.129394
19.0,1864,39068.940187
21.0,1990,39089.357438
21.0,2002,39109.619036
17.0,2736,39137.452257
21.0,1989,39157.828138
21.0,1988,39177.965613
18.0,2417,39202.780777
21.0,1572,39218.788841
21.0,1993,39239.07927
21.0,1993,39259.177791
18.0,2273,39282.265176
21.0,2048,39302.972943
21.0,1573,39319.084217
18.0,2342,39343.033843
19.0,2727,39370.532839
20.0,2120,39392.167543
21.0,1991,39412.404337
19.0,1689,39429.695304
21.0,1994,39450.162606
20.0,2068,39471.180056
21.0,1574,39487.303449
21.0,2182,39509.448577
20.0,2062,39530.458735
19.0,2170,39552.583014
21.0,1578,39568.576655
20.0,1777,39586.591399
21.0,1579,39602.584831
20.0,1775,39620.553898
19.0,1780,39638.775322
21.0,1572,39654.709278
21.0,1991,39674.968542
20.0,1731,39692.760035
21.0,1573,39708.825471
21.0,1990,39729.441714
19.0,2188,39751.675554
21.0,1993,39771.949298
20.0,2176,39793.902135
18.0,2798,39822.186219
19.0,1733,39839.849097
15.0,2721,39867.626772
20.0,1777,39885.665854
13.0,2447,39910.707128
21.0,1624,39927.204968
21.0,1988,39947.394094
21.0,1993,39967.72739
21.0,1988,39988.003485
21.0,1990,40008.337116
21.0,1578,40024.499783
19.0,1707,40041.684583
20.0,2672,40069.018405
21.0,2109,40090.521879
20.0,2054,40111.274386
19.0,2118,40132.816714
18.0,2350,40156.681219
21.0,1994,40177.112756
21.0,1993,40197.222716
20.0,1713,40214.615975
19.0,2541,40240.560306
19.0,1845,40259.505682
20.0,1883,40278.713013
21.0,1990,40299.118176
21.0,1578,40315.146237
20.0,2116,40336.640956
20.0,2005,40357.053679
15.0,2879,40386.17665
21.0,1992,40406.482198
21.0,1991,40426.67987
19.0,2219,40449.329972
21.0,1573,40465.199837
19.0,2821,40493.935099
15.0,2878,40523.450692
18.0,2881,40552.933566
21.0,1574,40568.96497
19.0,1837,40587.682824
20.0,2028,40608.283152
21.0,1990,40628.574286
20.0,2604,40655.103461
14.0,2495,40680.349196
21.0,1572,40696.332513
20.0,1821,40715.049361
18.0,2236,40737.628215
21.0,1577,40753.509799
21.0,1988,40773.633605
20.0,1801,40792.236826
20.0,1625,40808.655508
21.0,2671,40836.003918
21.0,1618,40852.402912
17.0,2512,40877.987041
21.0,1578,40894.178544
20.0,1776,40912.32005
20.0,2579,40938.551344
21.0,1991,40959.090741
20.0,2087,40980.510881
20.0,2031,41001.271445
21.0,1577,41017.542815
19.0,2075,41038.795529
21.0,1575,41054.837026
19.0,2717,41082.553216
19.0,1695,41099.865096
18.0,2131,41121.564954
21.0,1572,41137.555087
21.0,1993,41158.076663
21.0,1574,41174.152283
21.0,1577,41190.223411
21.0,1572,41206.120077
19.0,2139,41228.187404
21.0,1572,41244.243147
18.0,2987,41274.946689
18.0,2491,41300.596979
20.0,2473,41325.913765
19.0,2180,41347.945186
21.0,1993,41368.259567
18.0,2947,41398.436496
19.0,2080,41419.585482
21.0,1575,41435.670364
19.0,2470,41460.81928
19.0,2226,41483.53765
17.0,2284,41506.877118
18.0,2167,41528.991469
19.0,2268,41551.79874
21.0,1571,41567.81261
21.0,1988,41587.871958
21.0,1572,41603.654344
21.0,1993,41623.929376
16.0,2053,41644.953228
19.0,2142,41666.931896
20.0,2762,41695.092203
20.0,2089,41716.550245
18.0,2382,41740.597446
20.0,2166,41762.757966
21.0,1992,41783.169758
20.0,2144,41804.88523
20.0,1968,41824.929807
21.0,1576,41841.046204
21.0,1994,41861.435408
21.0,1576,41877.498875
20.0,2089,41898.676675
21.0,1577,41914.900102
18.0,2100,41936.147856
17.0,2567,41962.344484
21.0,1594,41978.432262
19.0,1769,41996.402994
19.0,2409,42021.118344
19.0,2082,42042.06821
21.0,1577,42058.205733
19.0,2062,42079.14058
21.0,1578,42095.016283
21.0,1991,42115.315753
21.0,1575,42131.14462
14.0,2503,42156.835173
21.0,1572,42172.956773
21.0,1992,42193.000071
21.0,1990,42213.639569
19.0,2841,42242.776953
20.0,2027,42263.361138
11.0,2932,42293.285317
21.0,2610,42319.802414
19.0,2791,42348.059577
18.0,2616,42374.72601
21.0,1576,42390.792806
16.0,2716,42418.314671
20.0,2034,42438.905341
20.0,2150,42460.925209
20.0,1566,42476.65098
20.0,2100,42498.143246
21.0,1988,42518.644961
21.0,1573,42534.471878
21.0,1992,42554.65907
20.0,1826,42573.359279
19.0,2114,42594.96207
21.0,1992,42615.437266
18.0,2236,42638.488978
11.0,3236,42671.589892
20.0,2647,42698.436929
20.0,2149,42720.346259
20.0,1565,42736.305615
20.0,1712,42753.621915
21.0,1992,42774.083094
20.0,2156,42796.099
20.0,2024,42816.827879
16.0,2213,42839.610582
16.0,2828,42868.30423
21.0,1577,42884.501125
21.0,1574,42900.396329
18.0,1805,42919.043018
21.0,1576,42935.214933
21.0,1988,42955.504162
21.0,1988,42975.898242
20.0,1685,42992.803901
19.0,2248,43015.542703
16.0,2696,43043.106782
20.0,2625,43069.777059
20.0,2086,43090.930831
21.0,1764,43109.100212
21.0,1994,43129.314648
21.0,2769,43157.415269
21.0,2612,43183.741921
12.0,2867,43212.94024
19.0,1831,43231.749801
18.0,2250,43254.467447
21.0,1991,43274.898358
15.0,2120,43296.421482
20.0,2032,43317.181989
19.0,2706,43344.712456
19.0,1795,43363.145844
19.0,2142,43384.920095
20.0,2655,43412.221422
18.0,2186,43434.476751
16.0,2294,43457.828459
21.0,1974,43477.899909
19.0,2143,43499.706444
18.0,2146,43521.408988
20.0,2092,43542.972725
21.0,2055,43564.114457
20.0,1700,43581.446924
20.0,2040,43602.328997
21.0,1579,43618.456069
20.0,2025,43638.846348
20.0,2585,43665.112027
21.0,1994,43685.291543
20.0,2145,43707.171794
19.0,2035,43727.995981
21.0,1990,43748.26951
21.0,1989,43768.438282
21.0,1991,43788.662778
21.0,1988,43808.887456
21.0,1844,43827.783313
19.0,1666,43844.595797
21.0,1574,43860.749751
21.0,1988,43881.186346
20.0,2789,43909.569735
20.0,2040,43930.479637
21.0,1989,43950.735989
20.0,2091,43971.933168
21.0,1973,43992.032736
21.0,1577,44008.098317
20.0,2001,44028.437722
19.0,2212,44050.84958
20.0,2071,44071.889094
20.0,2038,44092.706554
20.0,2666,44119.857168
20.0,2716,44147.531429
21.0,1571,44163.465037
20.0,2036,44184.104713
21.0,1993,44204.403031
20.0,2097,44225.741583
19.0,2153,44247.514095
19.0,1825,44266.211927
21.0,1576,44282.196205
20.0,1716,44299.922168
18.0,2274,44323.191243
21.0,1992,44343.747115
21.0,2436,44368.444099
19.0,2169,44390.512347
19.0,1758,44408.46001
17.0,1893,44427.723135
18.0,2812,44456.169842
19.0,1854,44475.005397
21.0,1996,44495.519859
21.0,1594,44511.912931
17.0,2462,44537.099097
20.0,2752,44565.326278
21.0,1572,44581.121213
19.0,2196,44603.402502
19.0,2208,44626.0116
21.0,1578,44642.059516
18.0,2245,44664.857508
13.0,2748,44692.629758
18.0,3016,44723.388445
21.0,1991,44743.688731
20.0,1686,44760.828794
21.0,1989,44780.901938
21.0,1572,44796.841995
18.0,2544,44822.591777
20.0,1659,44839.480636
18.0,2726,44867.321535
20.0,2585,44893.545644
18.0,2347,44917.383013
19.0,1796,44935.692065
20.0,1719,44953.329795
20.0,2041,44974.028966
21.0,1575,44990.152847
20.0,2809,45018.772358
20.0,2238,45041.591026
21.0,1574,45057.699799
21.0,1992,45078.017808
20.0,1593,45094.366205
20.0,2030,45114.860515
