#{"t_start": 1513095700.1016235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,1665,21736.723981
19.0,1708,21758.688794
20.0,1604,21779.329003
20.0,1667,21801.030384
21.0,1576,21821.318554
20.0,2047,21847.615298
20.0,2006,21873.482308
18.0,1932,21898.360602
19.0,2120,21925.636995
20.0,1565,21945.846705
11.0,2807,21982.178571
13.0,2239,22010.965712
19.0,1711,22033.200257
20.0,2002,22059.343498
19.0,2084,22086.225063
20.0,1652,22107.714044
20.0,2004,22133.50257
20.0,1666,22154.915271
20.0,1713,22177.078501
17.0,2076,22203.846457
17.0,1957,22229.219371
15.0,2285,22258.99419
19.0,2153,22286.871261
21.0,2051,22313.401904
14.0,2399,22344.629033
18.0,2343,22374.978023
20.0,1668,22396.623997
20.0,1621,22417.213623
21.0,1586,22437.603948
16.0,2549,22470.425948
20.0,2130,22498.086371
19.0,2133,22525.814277
7.0,2923,22563.778678
17.0,1820,22587.18678
21.0,1577,22607.628001
21.0,1993,22633.460962
19.0,2267,22662.76704
19.0,2045,22689.255953
16.0,2139,22716.579023
19.0,1899,22741.137341
15.0,2386,22771.95943
19.0,2168,22800.004033
20.0,1637,22821.156496
21.0,1987,22846.76599
19.0,2153,22874.409663
18.0,1747,22896.884429
20.0,1823,22920.396439
21.0,1624,22941.369845
20.0,2148,22969.17115
19.0,2169,22997.154179
21.0,2094,23024.167558
18.0,2290,23053.575461
20.0,2150,23081.287046
21.0,1573,23101.551218
20.0,1618,23122.374886
19.0,2119,23150.055747
21.0,1648,23171.332727
20.0,1629,23192.403033
19.0,2103,23219.437491
19.0,2164,23247.409491
20.0,1627,23268.483301
18.0,2156,23296.42586
17.0,2389,23327.044832
18.0,1892,23351.516875
20.0,2055,23377.99865
15.0,2742,23413.127508
19.0,2061,23439.742111
18.0,2135,23467.497145
20.0,2001,23493.326373
21.0,1994,23519.287755
11.0,3312,23561.738729
17.0,2278,23591.104233
20.0,1566,23611.330327
19.0,1688,23633.000848
19.0,1734,23655.40209
20.0,2021,23681.516169
19.0,1688,23703.049747
19.0,1730,23725.390163
18.0,2393,23756.21046
20.0,1562,23776.508172
19.0,1748,23799.451108
17.0,1887,23823.603283
18.0,1669,23845.11971
9.0,2804,23881.376488
19.0,1630,23902.285769
19.0,1853,23926.402079
9.0,2946,23964.3863
18.0,1827,23988.01418
20.0,1792,24011.332263
21.0,1556,24031.444158
20.0,2063,24058.052439
18.0,2216,24086.485196
19.0,1962,24112.079892
20.0,1627,24133.203644
20.0,1609,24154.074602
19.0,2120,24181.468654
21.0,1571,24201.819998
18.0,2122,24229.083801
17.0,2418,24260.62345
20.0,1563,24280.848978
21.0,1619,24301.890009
20.0,2037,24328.411143
21.0,1976,24353.917721
20.0,2085,24380.880459
21.0,1559,24400.751313
18.0,2327,24431.177058
20.0,1625,24452.023638
17.0,1807,24475.337083
20.0,1590,24495.819856
18.0,1804,24519.151768
18.0,2221,24547.784735
18.0,1670,24569.40167
20.0,2116,24596.751014
18.0,1744,24619.03287
17.0,1894,24643.395984
21.0,1572,24663.849572
20.0,1697,24685.665182
18.0,2167,24713.695001
18.0,2255,24742.839333
20.0,2055,24769.336309
21.0,1994,24794.998345
21.0,1620,24815.976967
19.0,2071,24842.832012
20.0,1686,24864.560812
15.0,2637,24899.006267
19.0,2169,24927.110827
15.0,1985,24952.532278
18.0,2160,24980.498878
19.0,1817,25003.874159
15.0,1822,25027.398081
19.0,2263,25056.754777
20.0,2003,25082.513449
21.0,1989,25108.505889
18.0,1765,25131.247566
19.0,1642,25152.423009
20.0,2055,25178.886183
20.0,1562,25199.065263
14.0,2574,25232.376297
17.0,2414,25263.786312
21.0,1576,25284.278066
19.0,1648,25305.614325
16.0,2604,25339.340476
21.0,1991,25365.155195
19.0,2205,25393.797372
18.0,1833,25417.606684
20.0,2062,25444.189272
20.0,1779,25467.132593
19.0,2166,25495.223973
19.0,2207,25524.022747
19.0,2041,25550.660964
19.0,1690,25572.547667
20.0,2264,25601.708368
20.0,1594,25622.426274
21.0,1993,25648.140026
19.0,2228,25677.063158
19.0,1818,25700.653906
16.0,2162,25728.690635
20.0,2148,25756.418989
17.0,2339,25786.409142
13.0,2668,25820.991869
16.0,2139,25848.728634
17.0,1939,25873.907179
20.0,1623,25894.563959
10.0,2603,25928.28349
20.0,1640,25949.445043
16.0,2478,25981.402529
18.0,2479,26013.417092
17.0,2621,26047.323425
17.0,2391,26078.507159
19.0,2213,26107.241822
20.0,1653,26128.712552
19.0,2119,26156.258785
21.0,1974,26181.690943
20.0,1602,26202.508179
17.0,1935,26227.808859
18.0,1747,26250.747513
20.0,2150,26278.442667
20.0,2085,26305.552042
17.0,2081,26332.601327
18.0,2149,26360.221484
16.0,2687,26395.043031
16.0,2111,26422.202666
20.0,2007,26448.294098
21.0,2154,26476.43673
20.0,1636,26497.701562
19.0,2181,26525.918455
19.0,2295,26555.763104
20.0,1626,26576.736291
20.0,1666,26598.087017
18.0,2189,26626.523116
21.0,1971,26651.855078
18.0,1751,26674.559116
20.0,2003,26700.322994
16.0,2426,26731.959657
18.0,1894,26756.521936
17.0,1824,26780.042194
20.0,1670,26801.417106
18.0,1783,26824.647118
20.0,1631,26845.842368
20.0,1668,26867.748246
18.0,1965,26892.993367
19.0,2114,26920.567375
21.0,1987,26946.278821
20.0,2005,26972.489566
19.0,2236,27001.31096
16.0,1990,27026.984537
20.0,2089,27054.134667
20.0,1695,27076.234978
21.0,1572,27096.626081
21.0,1987,27122.466607
20.0,1730,27144.561873
16.0,2353,27175.030213
21.0,1992,27200.725528
20.0,2067,27227.352053
20.0,1732,27249.700791
17.0,2032,27275.766579
19.0,2124,27303.230642
20.0,2058,27329.555317
19.0,1635,27350.726082
19.0,1684,27372.442599
20.0,1562,27392.608407
20.0,1626,27413.782642
20.0,1607,27434.247473
21.0,1972,27459.961137
20.0,2374,27490.734716
20.0,2002,27516.407295
19.0,1686,27538.342011
17.0,2305,27568.15581
17.0,2037,27594.526719
20.0,1561,27614.783569
19.0,1754,27637.294557
20.0,1624,27658.392043
18.0,2235,27687.276983
20.0,2007,27713.33488
20.0,1562,27733.518051
20.0,2023,27759.915139
18.0,1809,27783.385053
20.0,1675,27805.133614
19.0,1763,27827.745546
14.0,2236,27856.753909
19.0,1763,27879.620737
19.0,2217,27908.306763
19.0,1685,27930.094301
18.0,2207,27958.595833
20.0,1623,27979.699131
20.0,2092,28006.768483
19.0,1729,28029.316455
17.0,2616,28063.567452
14.0,2196,28092.239539
21.0,1992,28118.025012
14.0,2644,28152.101437
14.0,2974,28190.516433
14.0,2938,28228.832219
18.0,2325,28259.058519
19.0,1623,28279.9449
19.0,2087,28306.914214
19.0,2115,28334.37045
18.0,1933,28359.489799
20.0,1593,28380.095035
1.0,3252,28422.215655
20.0,1638,28443.335138
15.0,2922,28481.096406
19.0,2047,28507.274315
20.0,1664,28528.925862
17.0,1871,28552.977846
19.0,1749,28575.639525
18.0,2166,28603.747818
20.0,2004,28629.826901
20.0,2030,28656.082019
20.0,1669,28677.408448
20.0,1661,28698.574946
20.0,1563,28718.690229
18.0,2132,28746.310827
19.0,1730,28768.695697
20.0,1762,28791.631295
20.0,1658,28812.977594
19.0,2195,28841.276683
19.0,1680,28863.30612
14.0,2529,28896.046422
18.0,2303,28925.993638
20.0,2115,28953.162836
20.0,1590,28973.707898
17.0,1973,28998.923208
21.0,2050,29025.443429
21.0,1975,29051.121847
21.0,1577,29071.370616
20.0,2150,29099.501969
21.0,1988,29125.287924
20.0,1622,29146.214757
21.0,1973,29171.780025
17.0,1970,29197.252808
19.0,2235,29226.189944
16.0,1946,29251.39589
16.0,2339,29281.475868
20.0,1687,29303.207295
15.0,2474,29335.141116
20.0,1823,29358.854906
17.0,2359,29389.298962
11.0,2425,29420.503628
21.0,1560,29440.801058
20.0,1671,29462.34498
21.0,1994,29488.1447
14.0,2516,29520.655552
21.0,1992,29546.245852
19.0,1763,29569.041216
20.0,2032,29595.272331
17.0,2005,29621.26547
21.0,2054,29647.891552
20.0,1673,29669.724929
19.0,2136,29697.307523
8.0,3375,29740.785048
19.0,2053,29767.291662
17.0,1888,29791.844314
20.0,1624,29809.168813
18.0,2148,29831.084894
19.0,2062,29852.423368
17.0,1755,29870.263703
19.0,1745,29888.109161
18.0,2259,29911.143621
21.0,1992,29931.513339
19.0,2087,29952.970114
8.0,2152,29975.061077
9.0,2010,29995.50953
4.0,2765,30023.764302
21.0,1572,30039.882436
21.0,1992,30060.12494
18.0,1774,30078.162439
15.0,1950,30097.884152
9.0,2541,30123.801582
20.0,1673,30140.76188
20.0,1608,30157.171546
17.0,2479,30182.462393
20.0,1625,30199.151862
20.0,1579,30215.13304
20.0,1644,30231.613794
20.0,2087,30252.832252
21.0,1991,30273.057892
19.0,1708,30290.454612
19.0,1768,30308.513335
18.0,2149,30330.42169
16.0,2459,30355.599201
19.0,2192,30377.988624
18.0,1980,30397.972353
20.0,2093,30419.348119
14.0,2230,30441.79376
19.0,1803,30460.077894
18.0,1808,30478.414254
19.0,2181,30501.015841
20.0,1767,30519.048894
20.0,2051,30539.910845
19.0,1682,30557.07605
20.0,1744,30575.001675
20.0,2003,30595.50276
19.0,2110,30617.079018
20.0,1624,30633.662809
20.0,1592,30649.869551
19.0,2123,30671.514717
21.0,1992,30691.841643
18.0,2234,30714.467887
21.0,1994,30734.737836
20.0,1751,30752.398767
21.0,1572,30768.397715
16.0,2414,30792.899213
20.0,2025,30813.486281
20.0,2048,30834.310385
20.0,2096,30855.738027
20.0,1625,30872.381066
20.0,2003,30892.908871
20.0,1586,30909.085496
18.0,1830,30927.667592
17.0,2437,30952.472734
20.0,1670,30969.621673
14.0,2634,30996.545671
20.0,2003,31017.027533
20.0,1669,31033.803707
20.0,1562,31049.74758
19.0,1695,31067.022005
17.0,2122,31088.638588
20.0,2072,31109.960325
20.0,1673,31126.989903
20.0,1674,31144.056473
19.0,2093,31165.54171
18.0,1950,31185.415386
17.0,2242,31208.377156
17.0,2402,31232.998407
20.0,1623,31249.647352
9.0,2971,31279.908488
17.0,1872,31298.98706
21.0,1648,31315.783409
21.0,2153,31337.669525
20.0,2004,31358.251778
19.0,1711,31375.608674
20.0,1822,31394.11317
20.0,1561,31409.937007
14.0,2668,31437.177922
20.0,2124,31458.759154
20.0,1791,31476.735061
21.0,1992,31497.135443
20.0,2005,31517.746338
20.0,2140,31539.644526
20.0,1566,31555.629198
20.0,2059,31576.60564
19.0,2102,31597.972497
19.0,2241,31620.893608
20.0,1715,31638.223035
19.0,1750,31655.970117
17.0,2410,31680.534002
19.0,1658,31697.367432
20.0,2088,31718.478784
21.0,1990,31738.773694
21.0,1577,31754.731094
19.0,1823,31773.253079
20.0,1595,31789.515532
20.0,1567,31805.510038
21.0,1573,31821.641789
18.0,2095,31842.966346
19.0,1795,31861.115625
20.0,2083,31882.17546
19.0,2229,31904.979859
19.0,2287,31928.311335
20.0,1624,31944.816741
21.0,1991,31965.193803
19.0,1730,31982.661535
20.0,1591,31999.01842
20.0,1687,32016.150095
20.0,1681,32033.025009
20.0,2036,32053.751784
20.0,2178,32076.09355
17.0,2362,32100.205912
20.0,1562,32116.11007
17.0,1755,32133.672695
20.0,1586,32149.697035
14.0,2583,32176.165418
16.0,2137,32198.121883
20.0,1987,32218.513904
21.0,1705,32235.909225
20.0,2147,32257.818749
21.0,2095,32279.321543
19.0,2147,32301.349905
21.0,1988,32321.722145
20.0,1673,32338.683073
20.0,2037,32359.441351
20.0,2030,32380.248953
20.0,2002,32400.480035
20.0,2061,32421.278133
18.0,1842,32440.026011
21.0,1992,32460.212737
20.0,2101,32481.734992
21.0,2219,32504.459911
21.0,1989,32524.947635
21.0,1573,32540.979037
18.0,2406,32565.550119
17.0,2012,32585.988696
21.0,1991,32606.322982
21.0,1992,32626.852139
21.0,2096,32648.26102
21.0,1575,32664.528004
18.0,2292,32687.859623
20.0,1866,32706.828057
21.0,1574,32722.933858
20.0,1627,32739.545
20.0,2031,32760.388139
20.0,1660,32777.338266
15.0,1919,32796.939943
21.0,1988,32817.242694
14.0,2382,32841.485509
21.0,1988,32861.73774
19.0,1596,32878.078804
16.0,2136,32899.735687
20.0,1625,32916.297883
12.0,3040,32947.165642
21.0,1993,32967.46982
21.0,1991,32987.710727
20.0,1641,33004.448877
21.0,1575,33020.462115
21.0,1992,33040.648272
18.0,2187,33062.741721
19.0,2171,33085.173484
21.0,1974,33105.250303
21.0,2091,33126.650598
20.0,1561,33142.417038
16.0,2381,33166.368749
20.0,1593,33182.460572
15.0,2755,33210.765793
20.0,1666,33227.853091
21.0,1989,33247.984439
19.0,2230,33270.603206
20.0,1669,33287.804548
16.0,2908,33317.452558
21.0,1990,33337.496539
20.0,1592,33353.666158
20.0,2029,33374.485716
18.0,2247,33397.486097
19.0,1746,33415.312524
19.0,2149,33437.420026
20.0,2007,33457.676449
20.0,1710,33474.974509
17.0,2237,33497.505939
15.0,2596,33523.879356
16.0,1960,33543.840167
21.0,2092,33565.316711
21.0,1571,33581.21884
20.0,1733,33598.711643
20.0,1775,33616.800518
20.0,1719,33634.485128
20.0,1735,33652.019521
20.0,1626,33668.408905
19.0,1663,33685.378106
14.0,2691,33712.791014
20.0,1673,33729.76596
20.0,1672,33747.147791
10.0,2443,33772.111781
19.0,1806,33790.365042
18.0,2518,33816.08772
19.0,2283,33839.351833
19.0,2230,33862.010182
17.0,2321,33885.879897
12.0,2477,33911.139086
21.0,2034,33931.908422
20.0,1627,33948.354061
20.0,1654,33965.188233
20.0,1667,33982.024126
20.0,1561,33997.745014
15.0,2782,34026.044049
17.0,2463,34051.077775
19.0,1989,34071.352299
18.0,1921,34090.89332
20.0,1805,34109.20605
19.0,2115,34130.741465
21.0,1994,34151.198958
20.0,1708,34168.434801
21.0,1989,34188.806562
12.0,2652,34215.792109
19.0,2276,34239.076901
20.0,1607,34255.539105
19.0,2237,34278.221632
21.0,1577,34294.358154
21.0,1973,34314.682664
20.0,1729,34332.122937
20.0,2027,34352.701694
20.0,2001,34373.142362
20.0,1624,34389.794029
20.0,2084,34411.111755
20.0,2161,34433.008924
20.0,1684,34450.134966
21.0,1993,34470.576596
19.0,1898,34489.759702
18.0,1717,34507.254196
20.0,1561,34523.275427
20.0,2062,34544.109453
19.0,2121,34565.732611
20.0,1627,34582.280667
21.0,1994,34602.818213
21.0,1558,34618.749454
19.0,2252,34641.741369
18.0,1903,34661.178993
18.0,2352,34685.117777
19.0,1749,34703.145045
21.0,1990,34723.229917
19.0,2086,34744.485292
21.0,1988,34764.684647
18.0,2332,34788.317261
20.0,1728,34806.10342
20.0,2121,34827.938251
20.0,2062,34848.98981
21.0,1989,34869.376052
20.0,2041,34890.19943
19.0,2154,34912.221988
20.0,1668,34929.208261
20.0,1688,34946.410939
21.0,1572,34962.525766
20.0,1686,34979.86287
20.0,1687,34997.270033
20.0,1611,35013.838552
15.0,2297,35037.494365
19.0,1810,35055.858763
17.0,2616,35082.319633
21.0,1575,35098.46432
15.0,2676,35125.866683
20.0,1729,35143.266226
21.0,1989,35163.458547
18.0,1795,35181.811404
16.0,2644,35208.340462
19.0,1703,35225.607178
20.0,2143,35247.463203
20.0,1801,35266.129046
20.0,1794,35284.436252
20.0,2134,35306.05717
19.0,1882,35325.319293
16.0,2508,35350.793625
20.0,1603,35367.1961
21.0,1994,35387.462049
19.0,2024,35408.037025
19.0,1684,35425.165136
21.0,1576,35441.143662
17.0,1991,35461.360493
21.0,1620,35477.893437
21.0,2173,35500.154042
19.0,2049,35521.190517
19.0,2092,35542.660569
19.0,1722,35560.288455
17.0,2337,35584.037899
19.0,2119,35605.822644
20.0,1673,35623.009111
20.0,2032,35643.660763
21.0,1990,35664.481381
18.0,2155,35686.750261
21.0,1988,35706.959422
20.0,2092,35728.400401
21.0,1993,35748.65409
20.0,1682,35766.533363
21.0,1991,35787.216614
21.0,1987,35807.669656
21.0,1622,35824.258631
13.0,2238,35847.319331
21.0,1579,35863.381003
19.0,2162,35885.448452
18.0,2322,35909.063413
20.0,1684,35926.329715
20.0,1730,35944.102796
21.0,1992,35964.313732
20.0,2147,35986.356235
20.0,2149,36008.195707
20.0,1727,36025.79442
20.0,2090,36047.40492
20.0,2024,36067.894863
20.0,2027,36088.630352
20.0,1626,36105.278635
17.0,1842,36124.021507
18.0,2261,36147.095347
14.0,2198,36169.442035
19.0,1899,36188.882013
21.0,1577,36204.990225
18.0,2093,36226.126504
19.0,2024,36246.836248
21.0,1992,36267.013106
19.0,2147,36288.919077
20.0,2086,36310.202113
20.0,1677,36327.163331
21.0,1989,36347.322241
19.0,2116,36368.738199
17.0,1957,36388.878421
18.0,2211,36411.509114
21.0,1990,36432.041813
16.0,2239,36454.675627
21.0,1987,36475.025994
20.0,2034,36495.831564
20.0,2034,36516.69914
17.0,1914,36536.097128
19.0,1845,36554.868955
21.0,1623,36571.479671
20.0,2094,36592.943413
21.0,1991,36613.109186
20.0,2089,36634.548692
21.0,1578,36650.558581
19.0,1709,36668.089678
21.0,1988,36688.155031
20.0,1718,36705.946334
11.0,2600,36732.477703
18.0,2284,36755.613791
15.0,2702,36783.099945
19.0,1744,36801.033298
20.0,1756,36819.006253
18.0,2261,36841.947635
21.0,1987,36862.200732
20.0,1667,36878.941978
20.0,1745,36896.710457
19.0,2322,36920.461983
19.0,2189,36942.762199
21.0,1990,36963.093528
21.0,1578,36979.060354
21.0,1578,36995.27599
20.0,2146,37017.27419
21.0,2032,37037.829516
19.0,2189,37060.049923
21.0,1993,37080.269737
21.0,1993,37100.542012
21.0,1576,37116.702743
20.0,2036,37137.408394
21.0,1991,37157.390632
20.0,2055,37178.32289
21.0,1576,37194.251704
18.0,2317,37217.838651
19.0,1715,37235.210529
20.0,1867,37254.065627
21.0,1992,37274.599633
18.0,2781,37302.849988
21.0,1991,37323.204757
18.0,1888,37342.510863
21.0,1575,37358.640161
20.0,1589,37374.890557
21.0,1535,37390.4029
21.0,2113,37411.829811
21.0,2001,37432.198087
20.0,1689,37449.488876
21.0,1652,37466.382099
21.0,1618,37482.815317
18.0,2279,37505.938421
17.0,2289,37529.142329
21.0,1994,37549.434631
21.0,1988,37569.618354
20.0,1591,37585.980812
20.0,2032,37606.654133
21.0,1990,37627.014588
20.0,1790,37645.020404
20.0,2039,37665.823891
21.0,1990,37686.297559
21.0,1575,37702.338978
20.0,1712,37719.7458
21.0,1991,37739.847114
21.0,1991,37760.057916
18.0,2489,37785.339951
20.0,1772,37803.32212
20.0,1593,37819.566113
20.0,1675,37836.732585
21.0,1577,37852.918171
21.0,1578,37869.043094
21.0,1576,37885.039296
21.0,1989,37905.308242
21.0,1991,37925.64319
16.0,2472,37950.901791
19.0,2003,37971.345515
21.0,1990,37991.692765
21.0,1576,38007.850106
20.0,1669,38024.917711
21.0,1992,38045.276735
21.0,1975,38065.492557
21.0,1579,38081.513469
16.0,2563,38107.5956
18.0,2648,38134.584708
21.0,1992,38154.890254
21.0,1572,38170.731168
21.0,2049,38191.516398
20.0,2143,38213.345487
18.0,1972,38233.26544
20.0,1685,38250.411692
21.0,2608,38276.765294
21.0,1578,38292.811871
21.0,2108,38314.246971
21.0,1988,38334.488449
20.0,2173,38356.760381
21.0,1991,38377.105039
21.0,1578,38392.943021
21.0,1992,38413.429198
21.0,1577,38429.64274
19.0,2117,38451.313961
21.0,1994,38471.689298
20.0,2095,38492.729597
20.0,1567,38508.491438
20.0,1566,38524.761324
21.0,1578,38540.842249
19.0,2114,38562.344054
21.0,1988,38582.574241
20.0,2149,38604.501454
21.0,1573,38620.419166
20.0,2113,38642.182834
21.0,1989,38662.551744
19.0,2334,38686.445854
21.0,1992,38706.705189
20.0,2250,38729.70691
19.0,1922,38749.327514
21.0,2048,38770.222984
21.0,1993,38790.600967
21.0,1991,38810.622699
21.0,1575,38826.737736
21.0,1994,38847.017715
20.0,2062,38867.771008
20.0,1946,38887.952336
15.0,2176,38909.992965
19.0,1801,38928.230138
20.0,2148,38950.02329
19.0,2296,38973.323295
15.0,3052,39004.7767
21.0,1993,39025.027309
16.0,2436,39049.628549
19.0,2061,39070.50737
20.0,1684,39087.719953
19.0,1870,39106.743989
20.0,2090,39127.840809
21.0,1577,39143.954239
20.0,2120,39165.592236
21.0,1993,39185.797935
17.0,2275,39209.242823
21.0,1993,39229.527219
19.0,2013,39249.924364
21.0,1578,39265.873522
21.0,1575,39281.865046
21.0,1989,39301.98508
21.0,1991,39322.370735
19.0,2041,39343.232865
21.0,1622,39359.647679
21.0,1994,39379.834522
21.0,2612,39406.301545
21.0,1993,39426.738368
19.0,2684,39454.243812
21.0,1991,39474.516836
19.0,1687,39491.813792
21.0,1989,39511.96347
18.0,1981,39532.145924
20.0,1971,39552.201099
21.0,1989,39572.489796
17.0,2370,39596.450231
21.0,1988,39616.572668
20.0,2121,39638.192294
21.0,1990,39658.503888
20.0,2037,39679.147907
18.0,2178,39701.532062
19.0,2269,39724.97222
21.0,1572,39740.941612
21.0,1575,39757.068714
21.0,1573,39773.001434
19.0,2362,39796.772826
21.0,1987,39816.828993
17.0,2988,39847.300989
21.0,1988,39867.619476
20.0,2091,39888.864451
20.0,2034,39909.612963
16.0,2466,39934.818546
18.0,2209,39957.066043
18.0,2139,39979.082096
20.0,2660,40006.233535
19.0,1856,40025.222235
21.0,1992,40045.41487
20.0,2104,40066.815669
21.0,1993,40087.170594
20.0,2626,40113.791542
19.0,2215,40136.277936
20.0,1683,40153.324653
17.0,2800,40182.012142
20.0,2625,40208.469191
18.0,2938,40238.526688
21.0,1988,40258.904049
19.0,2298,40282.339171
19.0,1746,40300.275847
21.0,1991,40320.450227
20.0,2150,40342.392518
15.0,2394,40366.806438
21.0,1992,40386.81455
19.0,2151,40408.704293
19.0,2105,40430.069314
20.0,2718,40457.665268
18.0,1922,40477.320292
21.0,2614,40503.844346
20.0,2034,40524.77583
21.0,1994,40545.128223
21.0,1988,40565.520369
21.0,2612,40592.087656
21.0,1993,40612.299011
21.0,1994,40632.670578
21.0,1993,40652.982438
21.0,1577,40668.940645
21.0,1993,40689.143629
20.0,1779,40707.407347
20.0,2030,40728.018693
20.0,2101,40749.187
19.0,1754,40766.907432
21.0,1579,40783.05847
20.0,1815,40801.658067
18.0,2170,40823.843915
19.0,2812,40852.373104
19.0,2180,40874.540809
20.0,1806,40893.052553
21.0,1574,40909.223555
21.0,1989,40929.287814
21.0,2053,40950.386966
17.0,2312,40974.098861
21.0,1993,40994.551251
18.0,2403,41019.354308
20.0,1643,41036.18559
21.0,1572,41052.171212
18.0,2370,41076.204309
20.0,2318,41100.038251
21.0,1992,41120.28102
21.0,1994,41140.686817
21.0,1993,41161.101067
18.0,2732,41189.011849
21.0,1574,41204.919303
17.0,2486,41230.563242
21.0,1988,41250.845311
14.0,2791,41279.67178
21.0,1994,41300.080827
21.0,1572,41316.197882
19.0,2688,41343.444475
21.0,1988,41363.779481
21.0,1587,41379.880077
19.0,1629,41396.662381
21.0,1868,41415.548366
19.0,2368,41439.832886
21.0,1571,41455.785196
21.0,1990,41476.109647
19.0,2291,41499.50405
20.0,2705,41527.089145
21.0,1994,41547.149
18.0,2688,41574.550523
20.0,2188,41596.519521
18.0,2333,41620.151735
18.0,2175,41642.458624
19.0,2232,41665.276939
21.0,2234,41688.053916
19.0,2170,41710.293967
17.0,2382,41734.450332
21.0,1698,41751.806203
20.0,2025,41772.486876
21.0,1993,41792.929871
20.0,2643,41819.705099
20.0,2059,41840.677732
21.0,2051,41861.659156
18.0,2509,41887.187646
21.0,1572,41903.17698
14.0,2355,41927.236955
21.0,1970,41947.300945
20.0,2026,41967.909313
20.0,1714,41985.111871
21.0,1988,42005.514162
20.0,1653,42022.428121
18.0,2706,42049.697495
21.0,1988,42070.071984
21.0,1988,42090.073469
18.0,2754,42118.115349
21.0,1578,42134.001317
20.0,2719,42161.875252
20.0,2126,42183.626901
14.0,2692,42211.172036
21.0,2614,42238.026116
19.0,2186,42260.264042
18.0,2212,42282.923553
21.0,1574,42298.846686
21.0,1989,42319.04014
19.0,1873,42337.870395
20.0,1835,42356.681456
20.0,2773,42384.919097
20.0,2061,42405.850233
21.0,1574,42421.798522
19.0,1966,42441.612218
16.0,2476,42466.931113
18.0,2753,42494.927437
19.0,2063,42516.204081
19.0,1720,42533.570477
19.0,2422,42558.055164
21.0,1576,42574.258653
20.0,2624,42601.226954
20.0,1982,42621.533741
17.0,2301,42645.178728
20.0,2059,42666.215925
21.0,1993,42686.470165
19.0,2045,42707.345671
21.0,1579,42723.308425
21.0,1991,42743.650324
6.0,3186,42776.190338
21.0,2609,42802.933986
18.0,1864,42821.954355
21.0,1577,42838.173019
21.0,1987,42858.394445
21.0,1994,42878.732855
20.0,2165,42900.698768
18.0,2527,42926.794207
20.0,1909,42946.405069
21.0,1577,42962.36116
19.0,2073,42983.482188
11.0,3498,43018.920593
21.0,2609,43045.561316
20.0,2029,43066.204903
20.0,2468,43091.168199
18.0,2029,43112.019737
21.0,1993,43132.283629
21.0,1992,43152.403009
19.0,2748,43180.098939
21.0,1577,43196.182975
18.0,2283,43219.532156
20.0,2582,43245.742744
21.0,2609,43272.422182
20.0,1719,43289.883778
21.0,1988,43310.032007
20.0,2101,43331.493679
21.0,1572,43347.67329
21.0,1988,43367.95038
20.0,2035,43388.823321
21.0,1578,43404.970751
21.0,1994,43425.187026
20.0,1802,43443.669791
20.0,2627,43470.452419
20.0,2035,43491.055248
17.0,2382,43515.252738
20.0,1987,43535.486564
20.0,2145,43557.714222
20.0,1945,43577.514351
20.0,2113,43599.202849
21.0,1988,43619.455657
20.0,2119,43640.858402
21.0,1992,43660.911707
20.0,2588,43687.267834
20.0,1567,43703.051375
21.0,1991,43723.546184
21.0,1992,43743.870516
21.0,1988,43764.05452
21.0,1989,43784.271502
20.0,1683,43801.295941
21.0,2609,43828.083125
19.0,1620,43844.429086
20.0,2643,43871.480242
20.0,2029,43892.433251
21.0,2610,43918.925078
20.0,1716,43936.514299
21.0,1574,43952.52536
21.0,1989,43972.717905
21.0,2316,43996.312055
21.0,1992,44016.562212
20.0,2067,44037.474857
20.0,2472,44062.62246
20.0,1641,44079.347803
21.0,1990,44099.606688
17.0,2488,44124.961571
21.0,2712,44152.46431
20.0,2702,44179.925752
19.0,2432,44204.747748
20.0,2205,44227.106941
21.0,1578,44243.099334
21.0,1578,44259.312603
20.0,1692,44276.476265
16.0,2314,44300.262823
19.0,1764,44318.25563
20.0,1565,44334.409038
21.0,1989,44354.757427
19.0,2219,44377.17437
21.0,1988,44397.62964
18.0,2199,44419.923801
21.0,2676,44446.951784
21.0,1994,44467.360971
20.0,1683,44484.430827
19.0,2054,44505.645532
20.0,1683,44522.867815
19.0,2097,44544.308291
21.0,1531,44559.990377
16.0,2261,44582.839987
21.0,1992,44603.037689
20.0,1658,44620.062325
21.0,1574,44636.080857
21.0,1572,44652.063419
20.0,2337,44675.729514
21.0,1572,44691.504568
20.0,2089,44712.94732
20.0,2132,44734.629182
19.0,2679,44761.930259
20.0,2207,44784.244254
21.0,1576,44800.137591
17.0,2244,44822.878422
21.0,1990,44843.204213
20.0,1617,44859.642349
13.0,2768,44887.630054
20.0,2084,44908.943823
21.0,1575,44925.00427
20.0,1686,44942.174485
20.0,2769,44970.423109
19.0,2544,44996.346054
20.0,2338,45020.232305
18.0,2229,45042.953314
19.0,2086,45064.314075
21.0,1993,45084.708088
19.0,2131,45106.385522
21.0,1993,45126.556442
21.0,1989,45146.797023
19.0,2272,45169.752961
21.0,1992,45189.983431
20.0,2610,45216.593238
18.0,2196,45238.75822
21.0,2672,45266.028086
21.0,1991,45286.359389
20.0,2044,45307.160691
20.0,1658,45323.938259
21.0,1992,45344.214375
21.0,1994,45364.679389
20.0,1632,45381.281941
