#{"t_start": 1513094815.7761376, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
950.0,864,20917.306082
775.0,423,20925.580928
300.0,445,20934.381149
475.0,654,20947.511308
775.0,492,20957.23299
550.0,633,20969.745572
500.0,516,20979.770207
550.0,601,20991.773523
400.0,361,20998.773286
525.0,646,21011.926266
475.0,438,21020.91681
525.0,672,21034.356055
325.0,445,21043.014826
475.0,630,21055.706016
550.0,611,21067.882174
825.0,591,21079.616547
1425.0,871,21097.161616
400.0,539,21107.976272
275.0,367,21115.194004
850.0,468,21124.523794
575.0,769,21139.699628
425.0,559,21150.846855
1075.0,775,21165.950874
4050.0,680,21179.446773
600.0,709,21193.922788
425.0,520,21204.052217
4500.0,867,21221.172293
300.0,367,21228.318254
600.0,564,21239.518388
500.0,709,21253.524193
725.0,515,21263.608454
525.0,586,21275.344831
375.0,612,21287.912474
675.0,390,21295.818995
825.0,568,21306.786048
475.0,465,21315.894489
500.0,589,21327.97891
875.0,645,21340.602137
525.0,857,21357.656317
1200.0,840,21374.385465
775.0,656,21387.33375
825.0,640,21400.102567
450.0,635,21412.461152
450.0,657,21425.189403
1350.0,663,21438.40362
825.0,491,21447.969275
500.0,529,21458.400922
550.0,466,21467.431117
725.0,586,21479.14789
1050.0,631,21491.963291
550.0,523,21502.328647
575.0,736,21516.599873
1350.0,600,21528.270566
425.0,500,21538.192531
525.0,525,21548.603513
425.0,460,21557.69413
425.0,503,21567.817324
550.0,577,21579.455762
775.0,604,21591.220243
600.0,374,21598.820792
775.0,521,21609.110153
475.0,464,21618.047166
500.0,665,21631.531267
825.0,650,21644.332518
800.0,654,21657.52536
400.0,520,21667.914977
725.0,589,21679.684046
525.0,603,21692.141778
425.0,455,21701.253365
475.0,646,21714.22731
525.0,609,21726.26893
600.0,752,21741.438784
550.0,633,21754.297501
3800.0,817,21770.460907
500.0,658,21783.566549
450.0,502,21793.574851
450.0,542,21804.041608
575.0,647,21817.177803
775.0,518,21827.329412
575.0,610,21839.578086
850.0,727,21854.040224
875.0,720,21868.571577
400.0,455,21877.734081
750.0,522,21887.912384
500.0,574,21899.380379
1025.0,759,21914.83329
525.0,456,21923.607821
625.0,735,21938.421281
875.0,578,21950.151057
500.0,591,21961.987396
550.0,671,21975.321786
575.0,544,21986.285104
775.0,540,21997.234193
750.0,559,22008.450976
925.0,745,22023.299469
775.0,553,22034.355545
525.0,590,22045.868517
1200.0,537,22056.181536
750.0,512,22066.309285
400.0,424,22074.794022
1025.0,712,22089.596067
675.0,480,22098.955646
775.0,607,22110.997089
550.0,531,22121.624661
425.0,619,22133.621451
825.0,793,22149.419116
975.0,519,22159.734117
775.0,515,22170.119175
800.0,656,22182.824482
475.0,507,22193.007243
450.0,547,22203.638072
850.0,754,22218.627203
825.0,579,22230.200152
825.0,628,22243.045649
725.0,506,22253.267741
725.0,559,22264.211159
1300.0,759,22279.335919
850.0,569,22290.555295
275.0,419,22298.886806
600.0,624,22311.515684
825.0,512,22321.693395
1375.0,784,22337.105246
550.0,556,22348.017645
550.0,518,22358.623083
600.0,783,22374.302978
575.0,591,22386.005116
550.0,576,22397.718386
425.0,494,22407.343641
1125.0,718,22421.770899
300.0,358,22428.813689
450.0,706,22442.804417
1375.0,670,22456.007525
875.0,1042,22477.285887
700.0,499,22487.094997
775.0,650,22500.383923
525.0,567,22511.698476
550.0,789,22527.340651
550.0,754,22543.043333
550.0,830,22559.694345
800.0,647,22572.745739
525.0,580,22584.265838
575.0,537,22594.890445
400.0,439,22603.576338
475.0,608,22615.5695
850.0,548,22626.559197
850.0,594,22638.780215
800.0,581,22650.267284
575.0,679,22663.722512
850.0,579,22675.179328
1075.0,721,22689.753293
700.0,549,22700.759418
750.0,543,22711.429203
150.0,357,22718.404822
775.0,601,22730.302205
500.0,559,22741.545008
3900.0,728,22755.989797
575.0,545,22766.68492
1025.0,661,22779.627702
500.0,506,22789.617268
500.0,431,22798.47654
750.0,463,22807.743697
425.0,379,22815.249061
450.0,466,22824.557045
425.0,435,22833.41739
700.0,546,22844.530562
1325.0,721,22858.927004
375.0,337,22865.69408
650.0,497,22875.441049
450.0,502,22885.374611
425.0,461,22894.527056
1300.0,728,22909.261129
850.0,618,22921.57489
850.0,570,22933.110274
750.0,868,22950.240979
725.0,569,22961.912165
700.0,1016,22982.369039
850.0,747,22997.234012
475.0,490,23006.996114
750.0,531,23017.304641
575.0,683,23031.235206
475.0,531,23041.852958
575.0,572,23053.123792
775.0,560,23064.027869
425.0,467,23073.49463
725.0,670,23086.834373
475.0,584,23098.580992
450.0,579,23110.026929
1300.0,812,23126.398663
575.0,678,23140.026836
800.0,780,23155.220371
525.0,466,23164.264734
550.0,598,23176.195914
875.0,711,23190.272521
775.0,491,23199.961928
3850.0,675,23213.391919
450.0,491,23223.516444
925.0,577,23234.888806
850.0,614,23247.321121
575.0,550,23258.350527
650.0,637,23271.259094
425.0,472,23280.653127
575.0,592,23292.544695
775.0,519,23303.029145
1025.0,814,23319.537873
725.0,635,23332.043491
750.0,476,23341.387904
650.0,474,23351.166976
325.0,402,23358.915765
850.0,678,23372.417933
725.0,615,23384.836675
575.0,687,23398.835461
800.0,597,23410.650463
1225.0,696,23424.490205
750.0,560,23435.512892
900.0,781,23451.246988
500.0,573,23462.891426
550.0,783,23478.696757
1050.0,664,23492.128798
400.0,381,23499.479362
550.0,470,23508.763626
1025.0,604,23520.924133
375.0,378,23528.345986
500.0,555,23539.304216
550.0,563,23550.448702
550.0,861,23567.676443
450.0,475,23576.917199
325.0,340,23583.696268
525.0,654,23596.987341
475.0,642,23609.687915
450.0,516,23620.019862
875.0,799,23635.969067
550.0,564,23647.032321
625.0,915,23665.389624
525.0,832,23682.206256
550.0,719,23696.540132
375.0,424,23704.682862
1000.0,654,23717.578905
1300.0,778,23733.377999
950.0,687,23746.517789
325.0,356,23753.593272
4375.0,914,23771.967747
500.0,741,23786.685541
1600.0,801,23802.456762
800.0,510,23812.541655
525.0,653,23825.497319
475.0,512,23835.626356
575.0,747,23850.501875
800.0,530,23861.215271
400.0,443,23870.073209
875.0,693,23883.750221
525.0,605,23896.027562
475.0,527,23906.398337
600.0,709,23920.473965
675.0,557,23931.509146
425.0,502,23941.489427
525.0,688,23955.09321
400.0,613,23967.470016
525.0,713,23981.804815
825.0,578,23993.15943
850.0,841,24010.261388
175.0,318,24016.876863
425.0,650,24029.738067
525.0,497,24039.360525
3875.0,611,24051.508682
975.0,700,24065.417538
550.0,636,24078.193029
500.0,717,24092.571782
550.0,730,24107.271354
425.0,550,24118.387332
775.0,724,24132.734317
575.0,611,24145.017062
525.0,689,24158.689725
350.0,332,24165.113178
550.0,518,24175.234683
750.0,453,24183.952329
4100.0,824,24201.148102
600.0,719,24215.464108
875.0,588,24227.064252
600.0,781,24242.695394
500.0,562,24253.788135
475.0,582,24265.537271
550.0,639,24278.228236
500.0,472,24287.347413
800.0,592,24299.061694
400.0,641,24312.194319
550.0,672,24325.625047
775.0,617,24337.898005
4075.0,718,24352.212564
775.0,490,24361.877398
575.0,767,24377.402251
550.0,640,24390.209233
600.0,788,24405.872824
350.0,557,24416.891933
525.0,697,24430.830859
350.0,574,24442.161378
4375.0,798,24457.947319
425.0,477,24467.12255
625.0,446,24476.13507
775.0,650,24488.856792
900.0,595,24500.590473
525.0,595,24512.407421
0.0,280,24518.023504
550.0,628,24530.258782
475.0,545,24541.132688
500.0,598,24553.403031
575.0,681,24567.28962
425.0,589,24578.857718
4125.0,715,24593.197529
475.0,618,24605.207145
525.0,753,24620.251531
425.0,451,24629.491978
1475.0,981,24648.980827
625.0,391,24656.571405
600.0,602,24668.832295
425.0,519,24678.917021
675.0,477,24688.479062
475.0,440,24696.951902
450.0,575,24708.259464
600.0,649,24721.031329
375.0,461,24730.223302
525.0,562,24741.189134
1200.0,738,24756.061402
500.0,548,24766.941735
1350.0,540,24777.750867
3775.0,634,24790.725302
1275.0,829,24807.344191
625.0,774,24822.717047
3825.0,705,24836.641215
475.0,466,24845.98462
550.0,621,24858.436391
525.0,524,24868.979751
375.0,462,24878.092256
550.0,561,24889.36059
825.0,537,24900.143344
725.0,464,24909.096359
1050.0,886,24927.016454
525.0,743,24942.161112
650.0,491,24951.811459
175.0,285,24957.558862
475.0,552,24968.50596
475.0,570,24980.081335
800.0,596,24991.749547
1100.0,811,25007.973816
1050.0,541,25018.704919
450.0,706,25032.742917
825.0,650,25045.517707
500.0,728,25060.359612
825.0,570,25071.560656
375.0,433,25080.196887
1050.0,872,25097.527589
425.0,549,25108.604018
875.0,782,25124.326654
3950.0,725,25138.742496
750.0,489,25148.525575
950.0,591,25160.503044
675.0,506,25170.493671
550.0,547,25181.259308
575.0,585,25192.98643
325.0,441,25201.642484
450.0,602,25213.77385
400.0,608,25225.848346
800.0,598,25237.864065
750.0,366,25245.049903
550.0,551,25256.030864
425.0,551,25266.915861
1350.0,629,25279.291104
425.0,463,25288.549199
750.0,451,25297.781584
975.0,571,25308.946111
350.0,391,25316.888286
1000.0,596,25328.769274
575.0,814,25344.961321
875.0,687,25358.554754
775.0,823,25375.157555
1100.0,717,25389.716979
1375.0,816,25406.084652
750.0,627,25418.609435
450.0,472,25427.957948
500.0,593,25440.050231
450.0,548,25450.646098
550.0,521,25460.961392
575.0,645,25474.058619
575.0,709,25488.348286
800.0,653,25501.350868
1500.0,923,25519.980201
900.0,660,25533.366963
425.0,553,25544.225456
875.0,671,25557.657406
775.0,643,25570.781532
725.0,529,25581.51378
775.0,668,25594.742023
700.0,440,25603.31011
1000.0,484,25612.576842
875.0,798,25628.415539
1075.0,568,25639.463948
525.0,559,25650.400973
400.0,466,25659.830587
275.0,325,25666.11021
600.0,421,25674.601597
275.0,410,25682.894215
700.0,483,25692.57842
800.0,539,25703.425996
575.0,689,25717.264448
1175.0,659,25730.196582
875.0,605,25742.166028
450.0,590,25754.033641
4625.0,763,25769.042824
750.0,495,25778.768947
850.0,603,25790.686645
575.0,629,25803.198732
425.0,601,25815.194814
1025.0,798,25830.961855
1100.0,775,25846.648233
800.0,626,25859.430733
775.0,572,25870.775893
825.0,472,25880.264966
500.0,584,25892.073737
850.0,637,25904.641969
825.0,550,25915.714922
550.0,580,25927.499956
800.0,712,25941.651165
400.0,490,25951.710344
500.0,496,25961.565802
525.0,806,25977.75583
475.0,587,25989.286773
500.0,543,26000.189103
700.0,505,26010.217238
850.0,610,26022.23596
4025.0,709,26036.12353
600.0,655,26049.247241
800.0,625,26061.607067
575.0,654,26074.898142
500.0,565,26085.931012
550.0,670,26099.413994
450.0,555,26110.127761
600.0,584,26121.75656
500.0,613,26133.813532
575.0,604,26145.682624
575.0,553,26156.328219
850.0,591,26168.102327
350.0,471,26177.536979
725.0,611,26189.851032
475.0,883,26207.575007
875.0,666,26221.073864
4800.0,950,26239.919525
450.0,511,26250.053364
600.0,600,26262.030443
550.0,581,26273.241394
525.0,543,26283.917605
1025.0,804,26299.727087
450.0,497,26309.472258
550.0,657,26322.512104
850.0,691,26336.532563
5500.0,983,26356.375947
1175.0,793,26372.391468
450.0,444,26381.168672
475.0,472,26390.407854
525.0,474,26399.688585
600.0,677,26413.470118
4300.0,925,26432.10094
550.0,555,26443.102932
725.0,502,26453.152221
375.0,500,26462.934761
4375.0,877,26480.631966
525.0,570,26491.898072
750.0,518,26502.281458
475.0,518,26512.641735
1050.0,747,26528.127002
450.0,538,26538.858907
775.0,501,26548.907303
425.0,453,26557.809105
775.0,510,26567.859554
275.0,438,26576.3729
525.0,513,26586.765506
600.0,751,26602.098786
850.0,622,26614.515103
425.0,483,26624.114522
600.0,675,26637.211484
800.0,634,26649.823844
825.0,658,26663.064089
450.0,674,26676.63919
1050.0,629,26689.32392
775.0,700,26703.371852
550.0,749,26718.605302
525.0,604,26730.904201
1350.0,649,26743.721944
550.0,541,26754.830974
550.0,625,26767.244844
1050.0,867,26784.571246
1100.0,881,26802.136212
1025.0,718,26816.406268
475.0,628,26828.743822
875.0,684,26842.603988
725.0,487,26852.305063
775.0,647,26865.07131
950.0,677,26878.331957
800.0,547,26889.253581
925.0,699,26903.351826
575.0,723,26917.648583
1150.0,769,26933.113679
400.0,416,26941.289136
400.0,557,26952.19898
500.0,515,26962.387411
800.0,680,26976.167732
850.0,613,26988.425008
450.0,494,26997.966361
550.0,710,27012.220158
1100.0,612,27024.315008
450.0,600,27036.170852
525.0,503,27045.963829
575.0,540,27056.883202
750.0,600,27069.194219
500.0,536,27079.715696
3925.0,690,27093.598586
600.0,647,27106.888633
725.0,447,27115.860235
750.0,465,27124.964596
750.0,501,27134.834841
775.0,616,27147.348387
275.0,355,27154.319433
575.0,530,27164.679131
525.0,491,27174.557769
1050.0,852,27191.843937
1025.0,741,27206.172747
525.0,629,27218.63319
550.0,814,27234.8318
450.0,583,27246.501383
775.0,550,27257.407145
825.0,591,27269.138567
1300.0,664,27282.263493
1050.0,666,27295.633764
800.0,558,27306.93823
1025.0,705,27321.063732
850.0,760,27336.227369
450.0,427,27344.711486
1025.0,640,27357.358161
550.0,619,27369.552137
475.0,581,27381.008395
475.0,451,27390.182764
375.0,446,27398.970788
500.0,769,27414.628913
800.0,616,27426.905175
875.0,531,27437.252778
500.0,759,27452.322092
1125.0,712,27466.654316
625.0,595,27478.546338
600.0,557,27489.54446
450.0,540,27500.471521
500.0,494,27510.392742
500.0,628,27522.789781
475.0,603,27534.765249
975.0,603,27546.735883
425.0,538,27557.363556
600.0,816,27573.749609
525.0,614,27585.833514
625.0,735,27600.74531
725.0,507,27610.937176
825.0,618,27623.080443
600.0,705,27637.474325
550.0,641,27650.29529
450.0,464,27659.595004
575.0,667,27672.974209
525.0,674,27686.30125
500.0,523,27696.634527
825.0,406,27704.598979
575.0,674,27718.388249
375.0,544,27728.782895
550.0,769,27744.257582
850.0,592,27756.01966
525.0,697,27770.1128
525.0,631,27782.742504
575.0,745,27797.707498
625.0,802,27813.50772
500.0,438,27821.974824
400.0,448,27830.854312
575.0,754,27845.925438
800.0,492,27855.412485
4350.0,896,27873.373546
500.0,571,27884.742802
800.0,685,27898.324571
1075.0,736,27913.338544
625.0,582,27925.03879
400.0,383,27932.611894
475.0,418,27940.800072
1100.0,691,27954.933887
550.0,594,27966.502159
575.0,716,27981.089154
500.0,579,27992.224825
750.0,575,28003.573317
1025.0,673,28016.891946
850.0,804,28032.960317
475.0,564,28044.247247
550.0,648,28057.290043
225.0,438,28065.820126
525.0,576,28077.036463
750.0,607,28089.045954
425.0,497,28098.879952
500.0,459,28108.1178
325.0,304,28114.228266
800.0,663,28127.280792
525.0,659,28140.457098
525.0,669,28153.560284
500.0,740,28168.444398
800.0,580,28180.119194
3875.0,796,28195.860628
350.0,413,28204.276598
425.0,689,28217.987212
975.0,645,28230.965341
500.0,544,28241.677299
625.0,778,28257.261419
1400.0,718,28271.674222
575.0,778,28287.322148
425.0,511,28297.554275
700.0,506,28307.807528
475.0,585,28319.541649
375.0,451,28328.524428
4525.0,911,28347.050717
775.0,511,28357.155868
550.0,539,28368.150991
475.0,488,28377.88925
1200.0,849,28395.076813
525.0,727,28409.627872
1400.0,839,28426.53427
550.0,601,28438.196473
950.0,562,28449.103928
750.0,508,28459.055101
475.0,555,28470.046204
575.0,697,28483.887975
850.0,607,28495.954143
775.0,627,28508.542856
600.0,702,28522.616907
575.0,617,28534.990143
550.0,599,28546.738091
475.0,506,28556.680398
575.0,580,28568.119434
575.0,581,28579.763459
500.0,603,28591.757006
750.0,536,28602.528291
825.0,593,28614.532728
600.0,524,28625.08843
425.0,465,28634.351929
450.0,505,28644.302027
800.0,799,28660.430021
1000.0,823,28676.844508
1375.0,675,28690.342709
550.0,564,28701.576333
800.0,604,28713.402489
450.0,437,28722.100536
500.0,636,28734.942615
775.0,481,28744.312025
475.0,541,28755.001349
525.0,639,28768.015824
1050.0,791,28784.065263
1000.0,717,28798.26488
550.0,695,28811.968359
1325.0,643,28824.84061
500.0,387,28832.418557
1050.0,611,28844.635798
500.0,662,28857.750212
550.0,614,28869.923804
600.0,610,28882.121075
600.0,631,28894.958639
600.0,645,28907.882065
400.0,478,28917.142565
350.0,396,28924.909061
575.0,606,28936.947184
450.0,583,28948.438113
1050.0,806,28964.691639
775.0,851,28981.623421
4175.0,792,28997.421819
600.0,630,29009.872562
600.0,511,29020.070831
525.0,792,29036.280076
925.0,603,29048.408143
1125.0,793,29064.349907
475.0,580,29075.766944
475.0,536,29086.449316
600.0,551,29097.187172
450.0,539,29107.863487
575.0,667,29121.16773
975.0,568,29132.545961
550.0,662,29145.730716
550.0,704,29159.561474
1050.0,807,29176.300503
600.0,607,29188.700559
500.0,607,29201.02468
425.0,525,29211.514515
550.0,601,29223.592003
850.0,647,29236.797635
475.0,393,29244.676268
525.0,647,29257.652936
300.0,307,29263.816795
700.0,552,29274.946885
500.0,551,29285.903153
750.0,521,29296.126504
525.0,522,29306.570929
525.0,699,29320.514165
575.0,534,29331.248166
575.0,681,29345.026731
375.0,455,29354.014034
350.0,366,29361.367063
475.0,450,29370.344127
525.0,523,29380.753009
475.0,517,29391.372856
325.0,412,29399.71743
600.0,651,29412.965104
500.0,435,29421.833818
975.0,654,29434.631763
3775.0,757,29449.906111
500.0,566,29461.543381
1350.0,654,29474.82513
550.0,537,29485.430218
550.0,563,29496.998618
900.0,762,29512.366056
550.0,619,29524.77758
1125.0,992,29544.509876
500.0,701,29558.367041
825.0,684,29571.890388
525.0,579,29583.518254
725.0,566,29594.604793
425.0,715,29608.776777
800.0,666,29622.041487
525.0,648,29635.052335
450.0,463,29644.19403
525.0,685,29657.940457
475.0,498,29667.841798
800.0,775,29683.369817
950.0,722,29697.920786
800.0,465,29707.094828
475.0,515,29717.354745
400.0,425,29725.975758
1100.0,688,29739.775839
450.0,472,29749.439774
450.0,503,29759.348716
475.0,580,29770.7296
525.0,499,29780.860707
475.0,566,29792.201142
750.0,555,29803.511811
425.0,495,29813.504128
550.0,632,29826.359923
500.0,554,29837.310815
525.0,608,29849.155477
500.0,509,29859.120411
3750.0,736,29873.692046
350.0,451,29882.551106
450.0,473,29892.013938
875.0,589,29903.688423
475.0,536,29914.290516
400.0,477,29923.849994
750.0,657,29936.879804
825.0,717,29951.16723
800.0,608,29963.481989
4025.0,767,29978.917701
400.0,451,29987.731
525.0,530,29998.390851
775.0,475,30007.526701
375.0,431,30016.176158
550.0,500,30026.220221
550.0,610,30038.485552
725.0,626,30050.847264
500.0,592,30062.461769
1050.0,602,30074.640445
475.0,566,30086.116879
825.0,634,30098.797774
500.0,685,30112.539081
500.0,649,30125.426203
1125.0,845,30142.261862
550.0,713,30156.630435
3875.0,757,30171.815879
425.0,455,30180.76946
500.0,673,30194.365955
750.0,578,30205.804602
800.0,491,30215.603979
525.0,608,30227.748812
450.0,569,30238.999603
525.0,661,30252.388914
775.0,627,30264.766109
500.0,626,30277.030531
1050.0,865,30294.60104
500.0,533,30305.362096
600.0,759,30320.228365
475.0,615,30332.621132
800.0,432,30341.387447
1350.0,809,30357.472409
850.0,595,30369.590159
550.0,478,30379.178112
850.0,698,30392.965842
850.0,502,30402.863469
500.0,680,30416.432429
750.0,672,30430.357438
725.0,520,30440.722432
525.0,834,30457.263465
550.0,675,30470.828069
900.0,637,30483.645662
975.0,500,30493.552407
325.0,362,30500.680464
550.0,736,30515.343708
725.0,558,30526.398157
775.0,515,30536.57237
650.0,820,30553.334516
1075.0,700,30567.175047
575.0,574,30578.795123
525.0,441,30587.431981
600.0,580,30599.085754
1100.0,809,30615.275489
475.0,423,30623.809513
450.0,586,30635.946222
525.0,511,30646.255054
475.0,620,30658.459362
525.0,587,30669.711392
475.0,562,30680.779559
550.0,608,30692.894691
575.0,715,30707.17616
525.0,708,30721.380832
525.0,867,30738.543457
600.0,603,30750.881323
525.0,547,30761.844209
550.0,618,30774.257018
600.0,545,30785.227445
450.0,437,30793.799505
3950.0,815,30810.753309
650.0,398,30818.691686
500.0,534,30829.239386
675.0,384,30836.72056
525.0,473,30846.138376
525.0,825,30862.687989
850.0,731,30877.02765
1100.0,785,30892.601281
550.0,521,30902.987227
525.0,559,30914.406974
375.0,436,30922.999822
3750.0,819,30939.201581
525.0,720,30953.497435
525.0,529,30964.178013
1025.0,707,30978.108555
550.0,552,30988.762033
1050.0,676,31002.265946
600.0,655,31015.345883
850.0,622,31028.039549
1075.0,628,31040.671442
475.0,559,31051.880026
525.0,686,31065.396477
425.0,549,31076.217409
800.0,500,31086.246572
3800.0,706,31100.243111
3875.0,665,31113.622814
1275.0,616,31126.032637
525.0,542,31136.930018
400.0,452,31146.008379
500.0,510,31156.142891
550.0,802,31172.322998
475.0,668,31185.765409
550.0,694,31199.695922
4300.0,876,31217.07233
850.0,574,31228.346796
500.0,683,31241.896156
675.0,400,31249.959293
825.0,750,31264.933502
525.0,695,31278.718557
525.0,731,31293.417713
700.0,484,31303.425558
500.0,604,31315.434761
525.0,606,31327.429126
450.0,481,31337.051318
500.0,462,31346.735818
550.0,588,31358.638074
525.0,480,31368.092083
500.0,496,31377.887378
3950.0,958,31397.411292
600.0,657,31410.383998
1000.0,670,31423.68169
825.0,526,31434.243797
575.0,632,31447.322819
600.0,627,31459.986934
575.0,669,31473.174652
400.0,469,31482.320446
425.0,456,31491.488153
600.0,683,31505.283639
575.0,567,31516.383786
450.0,476,31525.534276
575.0,719,31539.959005
550.0,583,31551.74314
550.0,613,31564.347214
725.0,490,31574.087293
575.0,561,31585.164944
1100.0,724,31599.460314
575.0,594,31611.238401
525.0,599,31623.215161
550.0,487,31632.82526
450.0,551,31643.63282
550.0,577,31654.888388
550.0,542,31665.961624
600.0,625,31678.29553
550.0,504,31688.148668
550.0,513,31698.385599
500.0,608,31710.686252
475.0,498,31720.357578
600.0,492,31729.922949
425.0,404,31737.94071
500.0,630,31750.374786
600.0,655,31763.592999
3775.0,764,31778.834451
525.0,499,31788.677284
450.0,504,31798.542149
500.0,524,31809.232339
725.0,667,31822.561359
425.0,441,31831.106299
550.0,643,31843.987467
325.0,335,31850.55802
550.0,471,31860.22403
900.0,801,31876.589094
600.0,603,31888.51407
550.0,542,31899.171393
175.0,286,31904.692975
4600.0,947,31923.452114
875.0,695,31937.26909
1100.0,712,31951.638555
775.0,618,31963.595515
3825.0,715,31977.925435
550.0,690,31991.723422
400.0,498,32001.553789
475.0,393,32009.397527
3900.0,788,32025.236488
550.0,754,32040.230262
1400.0,671,32053.77016
550.0,468,32063.009842
600.0,552,32074.01583
575.0,658,32087.053761
550.0,609,32098.957459
475.0,538,32109.721842
550.0,470,32118.881995
675.0,381,32126.549996
825.0,510,32136.517891
775.0,483,32146.127215
600.0,620,32158.39062
550.0,648,32170.968658
500.0,519,32181.192265
600.0,595,32193.083515
550.0,821,32209.532211
550.0,621,32222.199558
675.0,766,32237.44047
1100.0,881,32255.483469
450.0,428,32263.837055
875.0,581,32275.452492
3800.0,690,32289.192217
550.0,539,32299.989276
575.0,660,32313.11886
600.0,605,32325.280832
850.0,604,32337.113093
525.0,495,32346.914757
725.0,465,32356.144654
1000.0,596,32368.085086
550.0,486,32377.647837
575.0,718,32391.95675
600.0,707,32406.094086
800.0,696,32419.830049
1075.0,797,32435.695915
600.0,562,32447.159541
500.0,555,32458.01213
525.0,674,32471.681236
800.0,605,32483.630754
500.0,631,32496.225534
500.0,586,32507.851871
400.0,394,32515.755632
550.0,754,32530.808444
600.0,649,32543.838239
600.0,536,32554.347723
575.0,607,32566.136322
575.0,562,32577.278561
575.0,617,32589.839374
500.0,534,32600.371411
525.0,715,32614.568983
575.0,658,32627.712919
525.0,504,32637.934864
850.0,681,32651.372325
500.0,479,32660.765136
550.0,660,32674.23798
3925.0,687,32687.792483
600.0,677,32701.196951
600.0,754,32716.34156
600.0,712,32730.712274
3700.0,707,32744.616832
525.0,514,32754.962217
750.0,653,32767.886849
500.0,505,32777.918188
475.0,450,32786.572502
1250.0,641,32799.517445
800.0,540,32810.139625
425.0,498,32819.932816
500.0,473,32829.395076
1025.0,600,32841.082289
475.0,456,32849.980179
550.0,519,32860.204121
525.0,572,32871.533883
500.0,473,32881.302938
500.0,570,32892.762339
825.0,481,32901.955643
525.0,625,32914.437959
4650.0,1017,32934.514418
500.0,528,32944.920987
550.0,621,32957.596509
825.0,733,32972.450127
775.0,496,32982.383096
1300.0,566,32993.856449
550.0,566,33004.899352
500.0,441,33013.694856
4350.0,872,33031.274026
4525.0,916,33049.541719
350.0,497,33059.163218
500.0,518,33069.504155
600.0,715,33083.696182
575.0,579,33095.205123
575.0,596,33106.991666
550.0,572,33118.636343
500.0,638,33131.442713
525.0,587,33143.460808
525.0,573,33154.773414
4550.0,833,33171.263455
350.0,383,33179.122216
550.0,643,33191.802324
775.0,518,33201.991012
550.0,679,33215.431432
575.0,527,33225.884726
475.0,431,33234.585374
475.0,569,33246.036247
550.0,606,33257.889602
550.0,757,33273.188467
425.0,444,33281.823026
625.0,732,33296.302146
550.0,831,33312.855858
600.0,955,33332.610979
850.0,627,33345.099708
550.0,489,33354.676855
600.0,627,33367.067686
475.0,525,33377.624478
700.0,598,33389.553516
575.0,608,33401.837259
3925.0,1079,33423.270008
500.0,636,33435.997353
600.0,707,33450.175509
500.0,471,33459.561132
575.0,506,33469.542572
600.0,628,33482.273988
500.0,520,33492.535582
600.0,514,33502.736881
1075.0,608,33514.898637
3900.0,993,33534.442988
600.0,581,33545.951494
500.0,679,33559.549045
575.0,591,33571.181352
775.0,609,33583.383636
550.0,491,33592.900355
525.0,619,33605.71061
925.0,556,33617.10076
450.0,542,33627.733342
3950.0,677,33641.120068
775.0,494,33651.070512
3850.0,972,33670.85833
600.0,673,33684.561435
875.0,600,33696.434953
3875.0,950,33715.648324
500.0,590,33727.530033
575.0,606,33739.684561
4075.0,729,33754.38873
850.0,590,33766.428908
850.0,607,33778.359431
800.0,629,33790.775483
500.0,552,33801.799627
1075.0,701,33815.788578
600.0,564,33827.323608
850.0,756,33842.445915
550.0,542,33852.903962
550.0,738,33867.626995
600.0,754,33882.708513
525.0,683,33896.045815
525.0,605,33908.152208
475.0,561,33919.267001
500.0,573,33930.439313
575.0,538,33941.418195
550.0,753,33956.638637
600.0,830,33973.191621
475.0,521,33983.673697
525.0,637,33996.387432
425.0,460,34005.537971
3925.0,928,34024.048886
625.0,779,34039.58348
550.0,792,34055.055442
600.0,638,34067.768028
575.0,607,34079.477059
525.0,439,34088.139259
450.0,463,34097.410732
375.0,387,34105.151927
600.0,815,34121.546652
500.0,460,34130.497114
600.0,600,34142.403208
525.0,552,34153.143463
850.0,667,34166.438201
525.0,481,34176.169636
975.0,630,34188.830468
550.0,549,34199.378664
600.0,587,34211.028826
3875.0,695,34224.683772
600.0,562,34235.905239
550.0,596,34247.885127
1450.0,898,34266.111799
600.0,675,34279.632432
575.0,657,34292.527532
400.0,510,34302.565848
575.0,618,34314.751725
475.0,490,34324.609362
525.0,424,34332.864201
1050.0,596,34344.83117
575.0,476,34354.512703
600.0,601,34366.369532
575.0,817,34382.673932
450.0,540,34393.531751
525.0,668,34406.646941
525.0,585,34418.309577
575.0,701,34432.617463
400.0,393,34440.292337
1100.0,684,34454.111511
525.0,573,34465.924007
550.0,721,34480.609468
850.0,790,34496.11162
500.0,532,34506.910315
525.0,598,34518.792691
825.0,540,34529.567023
1100.0,917,34547.69406
800.0,463,34556.769999
475.0,604,34568.53588
525.0,665,34581.794209
575.0,581,34593.450081
550.0,526,34603.874793
650.0,403,34611.564383
525.0,550,34622.394004
700.0,551,34633.303598
800.0,630,34645.822384
550.0,735,34660.713371
900.0,786,34676.68424
500.0,549,34687.355139
3950.0,809,34703.226913
1075.0,829,34720.110843
775.0,524,34730.74649
475.0,505,34740.887589
575.0,638,34753.539209
450.0,429,34762.206263
575.0,498,34772.226577
425.0,449,34781.428393
